# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:43:13	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	5.0118723363E+3	 eV
# Rel speed: 	1.0962603168E+8	 cm/s
# Tot sigma: 	5.7977513158E+0	 a.u.
# Int sigma: 	5.7986555425E+0	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.0836545184E-2	6.7958050766E+1	7.5295558414E-4
1.1602533184E-2	6.0935577369E+1	7.7901828182E-4
1.2394577408E-2	5.4780004492E+1	8.0506796108E-4
1.3212664621E-2	4.9314525342E+1	8.3110418659E-4
1.4056781152E-2	4.4465658108E+1	8.5712652325E-4
1.4926912893E-2	4.0150515745E+1	8.8313453619E-4
1.5823045305E-2	3.6309812253E+1	9.0912779076E-4
1.6745163410E-2	3.2885181397E+1	9.3510585261E-4
1.7693251801E-2	2.9833809831E+1	9.6106828758E-4
1.8667294632E-2	2.7089521489E+1	9.8701466182E-4
1.9667275626E-2	2.4636921209E+1	1.0129445417E-3
2.0693178073E-2	2.2421006993E+1	1.0388574939E-3
2.1744984827E-2	2.0433143585E+1	1.0647530855E-3
2.2822678313E-2	1.8642132534E+1	1.0906308836E-3
2.3926240519E-2	1.7026276287E+1	1.1164904558E-3
2.5055653005E-2	1.5566219759E+1	1.1423313699E-3
2.6210896896E-2	1.4242559645E+1	1.1681531941E-3
2.7391952886E-2	1.3043133437E+1	1.1939554970E-3
2.8598801239E-2	1.1956763266E+1	1.2197378472E-3
2.9831421786E-2	1.0970390048E+1	1.2454998140E-3
3.1089793929E-2	1.0072802886E+1	1.2712409668E-3
3.2373896638E-2	9.2543676546E+0	1.2969608754E-3
3.3683708455E-2	8.5093400026E+0	1.3226591101E-3
3.5019207490E-2	7.8342452643E+0	1.3483352414E-3
3.6380371427E-2	7.2131013394E+0	1.3739888402E-3
3.7767177517E-2	6.6482127963E+0	1.3996194778E-3
3.9179602586E-2	6.1325720881E+0	1.4252267258E-3
4.0617623030E-2	5.6601899759E+0	1.4508101565E-3
4.2081214817E-2	5.2277307426E+0	1.4763693421E-3
4.3570353490E-2	4.8318698021E+0	1.5019038556E-3
4.5085014162E-2	4.4687599034E+0	1.5274132703E-3
4.6625171522E-2	4.1356493121E+0	1.5528971598E-3
4.8190799831E-2	3.8306281809E+0	1.5783550984E-3
4.9781872927E-2	3.5498497761E+0	1.6037866605E-3
5.1398364219E-2	3.2917950683E+0	1.6291914212E-3
5.3040246694E-2	3.0542736834E+0	1.6545689559E-3
5.4707492914E-2	2.8347061342E+0	1.6799188405E-3
5.6400075017E-2	2.6343351006E+0	1.7052406515E-3
5.8117964718E-2	2.4480839752E+0	1.7305339655E-3
5.9861133308E-2	2.2777439292E+0	1.7557983600E-3
6.1629551657E-2	2.1200577873E+0	1.7810334128E-3
6.3423190212E-2	1.9742709532E+0	1.8062387021E-3
6.5242019000E-2	1.8395066836E+0	1.8314138067E-3
6.7086007624E-2	1.7150093104E+0	1.8565583060E-3
6.8955125270E-2	1.5999639931E+0	1.8816717796E-3
7.0849340702E-2	1.4936329560E+0	1.9067538080E-3
7.2768622264E-2	1.3949086064E+0	1.9318039720E-3
7.4712937885E-2	1.3034429885E+0	1.9568218529E-3
7.6682255070E-2	1.2187364301E+0	1.9818070327E-3
7.8676540910E-2	1.1402851540E+0	2.0067590939E-3
8.0695762079E-2	1.0677467159E+0	2.0316776194E-3
8.2739884832E-2	9.9972594843E-1	2.0565621928E-3
8.4808875009E-2	9.3716026853E-1	2.0814123983E-3
8.6902698034E-2	8.7835005271E-1	2.1062278206E-3
8.9021318917E-2	8.2403518285E-1	2.1310080450E-3
9.1164702253E-2	7.7349512913E-1	2.1557526574E-3
9.3332812224E-2	7.2636742609E-1	2.1804612443E-3
9.5525612596E-2	6.8259057235E-1	2.2051333928E-3
9.7743066726E-2	6.4182166687E-1	2.2297686905E-3
9.9985137556E-2	6.0357757955E-1	2.2543667257E-3
1.0225178762E-1	5.6803655774E-1	2.2789270875E-3
1.0454297904E-1	5.3480146867E-1	2.3034493653E-3
1.0685867352E-1	5.0375289693E-1	2.3279331494E-3
1.0919883237E-1	4.7474415831E-1	2.3523780306E-3
1.1156341648E-1	4.4766657948E-1	2.3767836004E-3
1.1395238633E-1	4.2241520260E-1	2.4011494510E-3
1.1636570200E-1	3.9853082781E-1	2.4254751751E-3
1.1880332317E-1	3.7647115728E-1	2.4497603662E-3
1.2126520909E-1	3.5562168781E-1	2.4740046186E-3
1.2375131862E-1	3.3604508628E-1	2.4982075270E-3
1.2626161023E-1	3.1775704472E-1	2.5223686871E-3
1.2879604195E-1	3.0067075246E-1	2.5464876949E-3
1.3135457143E-1	2.8457926814E-1	2.5705641475E-3
1.3393715592E-1	2.6933702713E-1	2.5945976426E-3
1.3654375226E-1	2.5527544860E-1	2.6185877784E-3
1.3917431689E-1	2.4187417653E-1	2.6425341541E-3
1.4182880585E-1	2.2926691933E-1	2.6664363695E-3
1.4450717478E-1	2.1744973604E-1	2.6902940251E-3
1.4720937892E-1	2.0634221518E-1	2.7141067224E-3
1.4993537310E-1	1.9591112861E-1	2.7378740632E-3
1.5268511179E-1	1.8605780258E-1	2.7615956505E-3
1.5545854902E-1	1.7675879043E-1	2.7852710878E-3
1.5825563845E-1	1.6800041935E-1	2.8088999795E-3
1.6107633333E-1	1.5972768252E-1	2.8324819307E-3
1.6392058653E-1	1.5193310487E-1	2.8560165473E-3
1.6678835052E-1	1.4457224138E-1	2.8795034361E-3
1.6967957737E-1	1.3761093672E-1	2.9029422044E-3
1.7259421876E-1	1.3107136432E-1	2.9263324607E-3
1.7553222599E-1	1.2488730822E-1	2.9496738141E-3
1.7849354996E-1	1.1898774844E-1	2.9729658744E-3
1.8147814117E-1	1.1343670531E-1	2.9962082525E-3
1.8448594977E-1	1.0822274271E-1	3.0194005599E-3
1.8751692548E-1	1.0325560240E-1	3.0425424091E-3
1.9057101764E-1	9.8543753577E-2	3.0656334132E-3
1.9364817522E-1	9.4054010241E-2	3.0886731866E-3
1.9674834681E-1	8.9792123016E-2	3.1116613440E-3
1.9987148058E-1	8.5842290111E-2	3.1345975014E-3
2.0301752435E-1	8.1991815215E-2	3.1574812755E-3
2.0618642554E-1	7.8422723239E-2	3.1803122838E-3
2.0937813120E-1	7.5013167213E-2	3.2030901448E-3
2.1259258799E-1	7.1753606755E-2	3.2258144779E-3
2.1582974219E-1	6.8659727743E-2	3.2484849032E-3
2.1908953970E-1	6.5714774327E-2	3.2711010421E-3
2.2237192605E-1	6.2915976979E-2	3.2936625164E-3
2.2567684639E-1	6.0282154663E-2	3.3161689492E-3
2.2900424548E-1	5.7747518381E-2	3.3386199643E-3
2.3235406772E-1	5.5353200683E-2	3.3610151867E-3
2.3572625713E-1	5.3070456724E-2	3.3833542419E-3
2.3912075735E-1	5.0894381522E-2	3.4056367567E-3
2.4253751167E-1	4.8821074426E-2	3.4278623588E-3
2.4597646298E-1	4.6851803216E-2	3.4500306767E-3
2.4943755380E-1	4.4979519792E-2	3.4721413399E-3
2.5292072631E-1	4.3171192749E-2	3.4941939790E-3
2.5642592230E-1	4.1478489158E-2	3.5161882254E-3
2.5995308318E-1	3.9836671631E-2	3.5381237115E-3
2.6350215001E-1	3.8270308744E-2	3.5600000709E-3
2.6707306349E-1	3.6785612040E-2	3.5818169379E-3
2.7066576394E-1	3.5369394527E-2	3.6035739479E-3
2.7428019131E-1	3.4024446247E-2	3.6252707373E-3
2.7791628522E-1	3.2747521248E-2	3.6469069436E-3
2.8157398488E-1	3.1485984015E-2	3.6684822051E-3
2.8525322919E-1	3.0322094498E-2	3.6899961614E-3
2.8895395665E-1	2.9170227146E-2	3.7114484529E-3
2.9267610542E-1	2.8096021742E-2	3.7328387211E-3
2.9641961330E-1	2.7071539071E-2	3.7541666086E-3
3.0018441773E-1	2.6082350586E-2	3.7754317588E-3
3.0397045579E-1	2.5127857366E-2	3.7966338166E-3
3.0777766421E-1	2.4218898778E-2	3.8177724274E-3
3.1160597938E-1	2.3362511809E-2	3.8388472382E-3
3.1545533730E-1	2.2513664573E-2	3.8598578967E-3
3.1932567367E-1	2.1731068972E-2	3.8808040517E-3
3.2321692379E-1	2.0963897813E-2	3.9016853533E-3
3.2712902264E-1	2.0227427593E-2	3.9225014525E-3
3.3106190484E-1	1.9523627105E-2	3.9432520014E-3
3.3501550468E-1	1.8849351978E-2	3.9639366533E-3
3.3898975607E-1	1.8204713028E-2	3.9845550624E-3
3.4298459261E-1	1.7584520401E-2	4.0051068843E-3
3.4699994753E-1	1.6986321481E-2	4.0255917754E-3
3.5103575373E-1	1.6416294282E-2	4.0460093936E-3
3.5509194378E-1	1.5867251154E-2	4.0663593974E-3
3.5916844988E-1	1.5339395312E-2	4.0866414469E-3
3.6326520391E-1	1.4830747824E-2	4.1068552032E-3
3.6738213741E-1	1.4342950915E-2	4.1270003283E-3
3.7151918157E-1	1.3875851059E-2	4.1470764858E-3
3.7567626728E-1	1.3426834145E-2	4.1670833400E-3
3.7985332504E-1	1.2988382770E-2	4.1870205567E-3
3.8405028507E-1	1.2572271307E-2	4.2068878026E-3
3.8826707721E-1	1.2171276828E-2	4.2266847457E-3
3.9250363101E-1	1.1790092520E-2	4.2464110553E-3
3.9675987567E-1	1.1413302470E-2	4.2660664016E-3
4.0103574005E-1	1.1052692709E-2	4.2856504563E-3
4.0533115271E-1	1.0706524967E-2	4.3051628919E-3
4.0964604185E-1	1.0374077127E-2	4.3246033825E-3
4.1398033538E-1	1.0059006736E-2	4.3439716031E-3
4.1833396086E-1	9.7562782290E-3	4.3632672302E-3
4.2270684554E-1	9.4517715795E-3	4.3824899412E-3
4.2709891633E-1	9.1745345593E-3	4.4016394148E-3
4.3151009985E-1	8.8881637716E-3	4.4207153312E-3
4.3594032237E-1	8.6230854932E-3	4.4397173715E-3
4.4038950986E-1	8.3711555226E-3	4.4586452181E-3
4.4485758797E-1	8.1254976240E-3	4.4774985548E-3
4.4934448203E-1	7.8865475152E-3	4.4962770664E-3
4.5385011706E-1	7.6531291617E-3	4.5149804392E-3
4.5837441776E-1	7.4258287029E-3	4.5336083606E-3
4.6291730852E-1	7.2141669087E-3	4.5521605193E-3
4.6747871344E-1	7.0041056578E-3	4.5706366053E-3
4.7205855627E-1	6.8076548707E-3	4.5890363098E-3
4.7665676049E-1	6.6102205611E-3	4.6073593254E-3
4.8127324926E-1	6.4246075403E-3	4.6256053458E-3
4.8590794542E-1	6.2449100974E-3	4.6437740661E-3
4.9056077152E-1	6.0695417107E-3	4.6618651826E-3
4.9523164982E-1	5.8996160091E-3	4.6798783932E-3
4.9992050224E-1	5.7358247215E-3	4.6978133967E-3
5.0462725044E-1	5.5779978343E-3	4.7156698934E-3
5.0935181576E-1	5.4259473119E-3	4.7334475849E-3
5.1409411924E-1	5.2761210030E-3	4.7511461741E-3
5.1885408164E-1	5.1342848918E-3	4.7687653653E-3
5.2363162341E-1	4.9952662457E-3	4.7863048641E-3
5.2842666471E-1	4.8615640524E-3	4.8037643772E-3
5.3323912540E-1	4.7320471172E-3	4.8211436130E-3
5.3806892508E-1	4.6059131532E-3	4.8384422809E-3
5.4291598301E-1	4.4841573554E-3	4.8556600920E-3
5.4778021821E-1	4.3671933802E-3	4.8727967585E-3
5.5266154939E-1	4.2530317193E-3	4.8898519940E-3
5.5755989496E-1	4.1406789520E-3	4.9068255135E-3
5.6247517308E-1	4.0352403632E-3	4.9237170334E-3
5.6740730160E-1	3.9297832570E-3	4.9405262713E-3
5.7235619810E-1	3.8316743256E-3	4.9572529464E-3
5.7732177988E-1	3.7327884647E-3	4.9738967791E-3
5.8230396395E-1	3.6363418586E-3	4.9904574913E-3
5.8730266706E-1	3.5442122577E-3	5.0069348063E-3
5.9231780568E-1	3.4556392118E-3	5.0233284486E-3
5.9734929598E-1	3.3698860810E-3	5.0396381444E-3
6.0239705389E-1	3.2872440749E-3	5.0558636210E-3
6.0746099506E-1	3.2074916334E-3	5.0720046074E-3
6.1254103485E-1	3.1259980205E-3	5.0880608338E-3
6.1763708838E-1	3.0497368518E-3	5.1040320318E-3
6.2274907048E-1	2.9767683573E-3	5.1199179345E-3
6.2787689573E-1	2.9062408569E-3	5.1357182766E-3
6.3302047843E-1	2.8330748560E-3	5.1514327939E-3
6.3817973262E-1	2.7645888585E-3	5.1670612238E-3
6.4335457209E-1	2.6995564312E-3	5.1826033052E-3
6.4854491036E-1	2.6367957715E-3	5.1980587783E-3
6.5375066070E-1	2.5748332289E-3	5.2134273849E-3
6.5897173609E-1	2.5127445764E-3	5.2287088681E-3
6.6420804930E-1	2.4528644568E-3	5.2439029725E-3
6.6945951283E-1	2.3977513748E-3	5.2590094442E-3
6.7472603890E-1	2.3411921188E-3	5.2740280309E-3
6.8000753951E-1	2.2886189756E-3	5.2889584814E-3
6.8530392640E-1	2.2353105988E-3	5.3038005463E-3
6.9061511106E-1	2.1850356395E-3	5.3185539776E-3
6.9594100473E-1	2.1332795700E-3	5.3332185287E-3
7.0128151841E-1	2.0849578735E-3	5.3477939546E-3
7.0663656285E-1	2.0390210116E-3	5.3622800116E-3
7.1200604856E-1	1.9936127771E-3	5.3766764577E-3
7.1738988581E-1	1.9482365410E-3	5.3909830523E-3
7.2278798463E-1	1.9042650857E-3	5.4051995564E-3
7.2820025482E-1	1.8633729378E-3	5.4193257323E-3
7.3362660591E-1	1.8239239138E-3	5.4333613439E-3
7.3906694724E-1	1.7827327168E-3	5.4473061568E-3
7.4452118788E-1	1.7438816329E-3	5.4611599379E-3
7.4998923669E-1	1.7055582854E-3	5.4749224557E-3
7.5547100229E-1	1.6695552606E-3	5.4885934801E-3
7.6096639308E-1	1.6335248088E-3	5.5021727828E-3
7.6647531721E-1	1.5986155229E-3	5.5156601367E-3
7.7199768263E-1	1.5644734855E-3	5.5290553166E-3
7.7753339704E-1	1.5313157375E-3	5.5423580985E-3
7.8308236795E-1	1.4991229780E-3	5.5555682601E-3
7.8864450262E-1	1.4679384266E-3	5.5686855808E-3
7.9421970809E-1	1.4370675150E-3	5.5817098412E-3
7.9980789121E-1	1.4067568248E-3	5.5946408237E-3
8.0540895857E-1	1.3777839465E-3	5.6074783123E-3
8.1102281659E-1	1.3494053900E-3	5.6202220924E-3
8.1664937145E-1	1.3218059348E-3	5.6328719509E-3
8.2228852912E-1	1.2948335579E-3	5.6454276767E-3
8.2794019536E-1	1.2683957065E-3	5.6578890597E-3
8.3360427572E-1	1.2425288982E-3	5.6702558918E-3
8.3928067556E-1	1.2179235528E-3	5.6825279663E-3
8.4496930000E-1	1.1931814094E-3	5.6947050782E-3
8.5067005399E-1	1.1690823494E-3	5.7067870238E-3
8.5638284226E-1	1.1458734376E-3	5.7187736014E-3
8.6210756934E-1	1.1231132366E-3	5.7306646105E-3
8.6784413956E-1	1.1006996245E-3	5.7424598526E-3
8.7359245705E-1	1.0789565283E-3	5.7541591304E-3
8.7935242576E-1	1.0583742342E-3	5.7657622485E-3
8.8512394943E-1	1.0386531217E-3	5.7772690129E-3
8.9090693161E-1	1.0182954970E-3	5.7886792314E-3
8.9670127565E-1	9.9736680543E-4	5.7999927133E-3
9.0250688473E-1	9.7918186919E-4	5.8112092696E-3
9.0832366182E-1	9.6024128583E-4	5.8223287127E-3
9.1415150972E-1	9.4275434502E-4	5.8333508568E-3
9.1999033104E-1	9.2358900316E-4	5.8442755178E-3
9.2584002820E-1	9.0684388467E-4	5.8551025132E-3
9.3170050345E-1	8.8970295668E-4	5.8658316618E-3
9.3757165885E-1	8.7289015888E-4	5.8764627846E-3
9.4345339628E-1	8.5667553698E-4	5.8869957037E-3
9.4934561746E-1	8.4064370713E-4	5.8974302433E-3
9.5524822392E-1	8.2520590183E-4	5.9077662288E-3
9.6116111701E-1	8.1053660404E-4	5.9180034877E-3
9.6708419793E-1	7.9587210959E-4	5.9281418487E-3
9.7301736769E-1	7.8055369651E-4	5.9381811425E-3
9.7896052713E-1	7.6557722332E-4	5.9481212013E-3
9.8491357695E-1	7.5249373007E-4	5.9579618591E-3
9.9087641766E-1	7.4018629786E-4	5.9677029512E-3
9.9684894961E-1	7.2607598835E-4	5.9773443150E-3
1.0028310730E+0	7.1267220364E-4	5.9868857894E-3
1.0088226878E+0	7.0018618164E-4	5.9963272149E-3
1.0148236940E+0	6.8767600186E-4	6.0056684336E-3
1.0208339913E+0	6.7654836327E-4	6.0149092896E-3
1.0268534791E+0	6.6406355542E-4	6.0240496283E-3
1.0328820570E+0	6.5145684660E-4	6.0330892971E-3
1.0389196241E+0	6.4106332197E-4	6.0420281448E-3
1.0449660796E+0	6.3044203795E-4	6.0508660221E-3
1.0510213224E+0	6.1905063549E-4	6.0596027814E-3
1.0570852514E+0	6.0762773635E-4	6.0682382765E-3
1.0631577652E+0	5.9721147142E-4	6.0767723631E-3
1.0692387623E+0	5.8763306698E-4	6.0852048988E-3
1.0753281411E+0	5.7808655583E-4	6.0935357425E-3
1.0814257998E+0	5.6794913154E-4	6.1017647550E-3
1.0875316366E+0	5.5766981693E-4	6.1098917988E-3
1.0936455494E+0	5.4843920997E-4	6.1179167381E-3
1.0997674360E+0	5.3986960148E-4	6.1258394388E-3
1.1058971941E+0	5.3125882176E-4	6.1336597685E-3
1.1120347214E+0	5.2209883159E-4	6.1413775965E-3
1.1181799151E+0	5.1279250715E-4	6.1489927938E-3
1.1243326727E+0	5.0499923859E-4	6.1565052331E-3
1.1304928913E+0	4.9714211094E-4	6.1639147890E-3
1.1366604679E+0	4.8830930953E-4	6.1712213376E-3
1.1428352996E+0	4.8059210209E-4	6.1784247568E-3
1.1490172830E+0	4.7249505721E-4	6.1855249261E-3
1.1552063150E+0	4.6562219544E-4	6.1925217271E-3
1.1614022920E+0	4.5767681722E-4	6.1994150427E-3
1.1676051105E+0	4.5026948880E-4	6.2062047577E-3
1.1738146669E+0	4.4318746597E-4	6.2128907587E-3
1.1800308574E+0	4.3612306759E-4	6.2194729339E-3
1.1862535782E+0	4.2943414174E-4	6.2259511734E-3
1.1924827251E+0	4.2251996374E-4	6.2323253688E-3
1.1987181942E+0	4.1576985105E-4	6.2385954138E-3
1.2049598812E+0	4.0938430907E-4	6.2447612034E-3
1.2112076818E+0	4.0303906522E-4	6.2508226346E-3
1.2174614916E+0	3.9673740731E-4	6.2567796062E-3
1.2237212062E+0	3.9049136341E-4	6.2626320186E-3
1.2299867208E+0	3.8458635771E-4	6.2683797740E-3
1.2362579308E+0	3.7879369840E-4	6.2740227763E-3
1.2425347314E+0	3.7293152442E-4	6.2795609313E-3
1.2488170177E+0	3.6721990957E-4	6.2849941464E-3
1.2551046847E+0	3.6165963099E-4	6.2903223308E-3
1.2613976273E+0	3.5626891348E-4	6.2955453954E-3
1.2676957404E+0	3.5087646384E-4	6.3006632530E-3
1.2739989187E+0	3.4552131994E-4	6.3056758180E-3
1.2803070569E+0	3.4039029531E-4	6.3105830068E-3
1.2866200496E+0	3.3540560254E-4	6.3153847371E-3
1.2929377912E+0	3.3045293962E-4	6.3200809290E-3
1.2992601762E+0	3.2545432752E-4	6.3246715037E-3
1.3055870990E+0	3.2071900051E-4	6.3291563847E-3
1.3119184537E+0	3.1614694939E-4	6.3335354970E-3
1.3182541347E+0	3.1124584007E-4	6.3378087674E-3
1.3245940360E+0	3.0683302139E-4	6.3419761245E-3
1.3309380516E+0	3.0258627050E-4	6.3460374987E-3
1.3372860756E+0	2.9798309463E-4	6.3499928220E-3
1.3436380019E+0	2.9384152749E-4	6.3538420284E-3
1.3499937243E+0	2.8932170776E-4	6.3575850535E-3
1.3563531366E+0	2.8565995927E-4	6.3612218349E-3
1.3627161325E+0	2.8131465049E-4	6.3647523117E-3
1.3690826057E+0	2.7746606164E-4	6.3681764249E-3
1.3754524499E+0	2.7312980965E-4	6.3714941173E-3
1.3818255585E+0	2.6975212100E-4	6.3747053335E-3
1.3882018250E+0	2.6590398678E-4	6.3778100198E-3
1.3945811430E+0	2.6203037555E-4	6.3808081243E-3
1.4009634057E+0	2.5842070295E-4	6.3836995970E-3
1.4073485066E+0	2.5464416943E-4	6.3864843894E-3
1.4137363389E+0	2.5159685325E-4	6.3891624551E-3
1.4201267959E+0	2.4803702987E-4	6.3917337493E-3
1.4265197708E+0	2.4408267935E-4	6.3941982290E-3
1.4329151568E+0	2.4106007771E-4	6.3965558531E-3
1.4393128469E+0	2.3814629496E-4	6.3988065821E-3
1.4457127343E+0	2.3456950892E-4	6.4009503785E-3
1.4521147120E+0	2.3111978350E-4	6.4029872063E-3
1.4585186731E+0	2.2829815891E-4	6.4049170317E-3
1.4649245104E+0	2.2543825095E-4	6.4067398222E-3
1.4713321170E+0	2.2221197702E-4	6.4084555476E-3
1.4777413858E+0	2.1901269844E-4	6.4100641790E-3
1.4841522097E+0	2.1622388777E-4	6.4115656896E-3
1.4905644815E+0	2.1368097471E-4	6.4129600544E-3
1.4969780940E+0	2.1075705146E-4	6.4142472499E-3
1.5033929402E+0	2.0759509648E-4	6.4154272548E-3
1.5098089128E+0	2.0479041865E-4	6.4165000493E-3
1.5162259046E+0	2.0254209811E-4	6.4174656154E-3
1.5226438083E+0	2.0020068495E-4	6.4183239370E-3
1.5290625167E+0	1.9720113929E-4	6.4190749998E-3
1.5354819225E+0	1.9421133319E-4	6.4197187912E-3
1.5419019185E+0	1.9184986221E-4	6.4202553005E-3
1.5483223974E+0	1.8988779530E-4	6.4206845187E-3
1.5547432518E+0	1.8752135826E-4	6.4210064386E-3
1.5611643745E+0	1.8472010512E-4	6.4212210549E-3
1.5675856581E+0	1.8222318576E-4	6.4213283639E-3
1.5740069954E+0	1.8007579490E-4	6.4213283639E-3
1.5804282791E+0	1.7789046947E-4	6.4212210549E-3
1.5868494018E+0	1.7550416309E-4	6.4210064386E-3
1.5932702562E+0	1.7333520510E-4	6.4206845187E-3
1.5996907351E+0	1.7142745615E-4	6.4202553005E-3
1.6061107310E+0	1.6920775879E-4	6.4197187912E-3
1.6125301369E+0	1.6671385922E-4	6.4190749998E-3
1.6189488453E+0	1.6454125156E-4	6.4183239370E-3
1.6253667490E+0	1.6293942786E-4	6.4174656154E-3
1.6317837408E+0	1.6121171187E-4	6.4165000493E-3
1.6381997134E+0	1.5884145894E-4	6.4154272548E-3
1.6446145595E+0	1.5648697599E-4	6.4142472499E-3
1.6510281721E+0	1.5479882987E-4	6.4129600544E-3
1.6574404439E+0	1.5339110624E-4	6.4115656896E-3
1.6638512678E+0	1.5143290177E-4	6.4100641790E-3
1.6702605366E+0	1.4907836272E-4	6.4084555476E-3
1.6766681432E+0	1.4729166391E-4	6.4067398222E-3
1.6830739805E+0	1.4601286519E-4	6.4049170317E-3
1.6894779416E+0	1.4429077042E-4	6.4029872063E-3
1.6958799193E+0	1.4205540649E-4	6.4009503785E-3
1.7022798067E+0	1.4031600562E-4	6.3988065821E-3
1.7086774968E+0	1.3915262372E-4	6.3965558531E-3
1.7150728827E+0	1.3742874417E-4	6.3941982290E-3
1.7214658576E+0	1.3545656342E-4	6.3917337493E-3
1.7278563146E+0	1.3395526396E-4	6.3891624551E-3
1.7342441470E+0	1.3242540248E-4	6.3864843894E-3
1.7406292478E+0	1.3102643940E-4	6.3836995970E-3
1.7470115106E+0	1.2946907837E-4	6.3808081243E-3
1.7533908286E+0	1.2754238401E-4	6.3778100198E-3
1.7597670951E+0	1.2637638063E-4	6.3747053335E-3
1.7661402037E+0	1.2500042070E-4	6.3714941173E-3
1.7725100479E+0	1.2351983539E-4	6.3681764249E-3
1.7788765211E+0	1.2185132306E-4	6.3647523117E-3
1.7852395170E+0	1.2048485144E-4	6.3612218349E-3
1.7915989293E+0	1.1933745053E-4	6.3575850535E-3
1.7979546517E+0	1.1795978825E-4	6.3538420284E-3
1.8043065780E+0	1.1635748326E-4	6.3499928220E-3
1.8106546020E+0	1.1508119615E-4	6.3460374987E-3
1.8169986176E+0	1.1383730596E-4	6.3419761245E-3
1.8233385189E+0	1.1274734715E-4	6.3378087674E-3
1.8296741999E+0	1.1124277235E-4	6.3335354970E-3
1.8360055546E+0	1.0980341384E-4	6.3291563847E-3
1.8423324774E+0	1.0883193326E-4	6.3246715037E-3
1.8486548624E+0	1.0775326061E-4	6.3200809290E-3
1.8549726040E+0	1.0629187528E-4	6.3153847371E-3
1.8612855967E+0	1.0498333895E-4	6.3105830068E-3
1.8675937349E+0	1.0397056710E-4	6.3056758180E-3
1.8738969132E+0	1.0300076350E-4	6.3006632530E-3
1.8801950263E+0	1.0180002232E-4	6.2955453954E-3
1.8864879689E+0	1.0043613668E-4	6.2903223308E-3
1.8927756359E+0	9.9316442407E-5	6.2849941464E-3
1.8990579222E+0	9.8359943496E-5	6.2795609313E-3
1.9053347228E+0	9.7310876792E-5	6.2740227763E-3
1.9116059328E+0	9.6110392015E-5	6.2683797740E-3
1.9178714474E+0	9.4976791383E-5	6.2626320186E-3
1.9241311620E+0	9.4087438658E-5	6.2567796062E-3
1.9303849718E+0	9.3176427627E-5	6.2508226346E-3
1.9366327724E+0	9.2107087031E-5	6.2447612034E-3
1.9428744594E+0	9.1005342457E-5	6.2385954138E-3
