# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:40:21	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	3.5481338923E+0	 eV
# Rel speed: 	2.9168472969E+6	 cm/s
# Tot sigma: 	1.5905440605E+2	 a.u.
# Int sigma: 	1.5905516440E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.3135457143E-1	1.5687900110E+2	2.5705641475E-3
1.3393715592E-1	1.3620832243E+2	2.5945976426E-3
1.3654375226E-1	1.1556111432E+2	2.6185877784E-3
1.3917431689E-1	9.5802301241E+1	2.6425341541E-3
1.4182880585E-1	7.7712271238E+1	2.6664363695E-3
1.4450717478E-1	6.1928531810E+1	2.6902940251E-3
1.4720937892E-1	4.9031427275E+1	2.7141067224E-3
1.4993537310E-1	3.9402304327E+1	2.7378740632E-3
1.5268511179E-1	3.3233619885E+1	2.7615956505E-3
1.5545854902E-1	3.0500863436E+1	2.7852710878E-3
1.5825563845E-1	3.0973678172E+1	2.8088999795E-3
1.6107633333E-1	3.4255381498E+1	2.8324819307E-3
1.6392058653E-1	3.9707155203E+1	2.8560165473E-3
1.6678835052E-1	4.6675116337E+1	2.8795034361E-3
1.6967957737E-1	5.4320080962E+1	2.9029422044E-3
1.7259421876E-1	6.1879422867E+1	2.9263324607E-3
1.7553222599E-1	6.8584191896E+1	2.9496738141E-3
1.7849354996E-1	7.3792366672E+1	2.9729658744E-3
1.8147814117E-1	7.7023602242E+1	2.9962082525E-3
1.8448594977E-1	7.7982260117E+1	3.0194005599E-3
1.8751692548E-1	7.6610555410E+1	3.0425424091E-3
1.9057101764E-1	7.3072558789E+1	3.0656334132E-3
1.9364817522E-1	6.7755034057E+1	3.0886731866E-3
1.9674834681E-1	6.1229216920E+1	3.1116613440E-3
1.9987148058E-1	5.4221968043E+1	3.1345975014E-3
2.0301752435E-1	4.7505598121E+1	3.1574812755E-3
2.0618642554E-1	4.1926041143E+1	3.1803122838E-3
2.0937813120E-1	3.8184657774E+1	3.2030901448E-3
2.1259258799E-1	3.6938164847E+1	3.2258144779E-3
2.1582974219E-1	3.8593649810E+1	3.2484849032E-3
2.1908953970E-1	4.3333949720E+1	3.2711010421E-3
2.2237192605E-1	5.1113102269E+1	3.2936625164E-3
2.2567684639E-1	6.1567567511E+1	3.3161689492E-3
2.2900424548E-1	7.4123400573E+1	3.3386199643E-3
2.3235406772E-1	8.7986641877E+1	3.3610151867E-3
2.3572625713E-1	1.0222153985E+2	3.3833542419E-3
2.3912075735E-1	1.1582476913E+2	3.4056367567E-3
2.4253751167E-1	1.2778695739E+2	3.4278623588E-3
2.4597646298E-1	1.3723141200E+2	3.4500306767E-3
2.4943755380E-1	1.4345377862E+2	3.4721413399E-3
2.5292072631E-1	1.4595301060E+2	3.4941939790E-3
2.5642592230E-1	1.4454124281E+2	3.5161882254E-3
2.5995308318E-1	1.3936552796E+2	3.5381237115E-3
2.6350215001E-1	1.3084144984E+2	3.5600000709E-3
2.6707306349E-1	1.1962729578E+2	3.5818169379E-3
2.7066576394E-1	1.0660824547E+2	3.6035739479E-3
2.7428019131E-1	9.2812952780E+1	3.6252707373E-3
2.7791628522E-1	7.9293927008E+1	3.6469069436E-3
2.8157398488E-1	6.7030203613E+1	3.6684822051E-3
2.8525322919E-1	5.6853502078E+1	3.6899961614E-3
2.8895395665E-1	4.9378620619E+1	3.7114484529E-3
2.9267610542E-1	4.4942893508E+1	3.7328387211E-3
2.9641961330E-1	4.3573220758E+1	3.7541666086E-3
3.0018441773E-1	4.4989483235E+1	3.7754317588E-3
3.0397045579E-1	4.8640675194E+1	3.7966338166E-3
3.0777766421E-1	5.3766349098E+1	3.8177724274E-3
3.1160597938E-1	5.9476918820E+1	3.8388472382E-3
3.1545533730E-1	6.4846264800E+1	3.8598578967E-3
3.1932567367E-1	6.9008245305E+1	3.8808040517E-3
3.2321692379E-1	7.1247120903E+1	3.9016853533E-3
3.2712902264E-1	7.1071904881E+1	3.9225014525E-3
3.3106190484E-1	6.8266310557E+1	3.9432520014E-3
3.3501550468E-1	6.2908734507E+1	3.9639366533E-3
3.3898975607E-1	5.5360060271E+1	3.9845550624E-3
3.4298459261E-1	4.6220601408E+1	4.0051068843E-3
3.4699994753E-1	3.6260900068E+1	4.0255917754E-3
3.5103575373E-1	2.6334029002E+1	4.0460093936E-3
3.5509194378E-1	1.7279192418E+1	4.0663593974E-3
3.5916844988E-1	9.8275209693E+0	4.0866414469E-3
3.6326520391E-1	4.5208481815E+0	4.1068552032E-3
3.6738213741E-1	1.6529110131E+0	4.1270003283E-3
3.7151918157E-1	1.2399438598E+0	4.1470764858E-3
3.7567626728E-1	3.0242717991E+0	4.1670833400E-3
3.7985332504E-1	6.5106179453E+0	4.1870205567E-3
3.8405028507E-1	1.1030902663E+1	4.2068878026E-3
3.8826707721E-1	1.5829888774E+1	4.2266847457E-3
3.9250363101E-1	2.0161614406E+1	4.2464110553E-3
3.9675987567E-1	2.3385344542E+1	4.2660664016E-3
4.0103574005E-1	2.5049532875E+1	4.2856504563E-3
4.0533115271E-1	2.4952781779E+1	4.3051628919E-3
4.0964604185E-1	2.3172623860E+1	4.3246033825E-3
4.1398033538E-1	2.0057467122E+1	4.3439716031E-3
4.1833396086E-1	1.6183927943E+1	4.3632672302E-3
4.2270684554E-1	1.2286823218E+1	4.3824899412E-3
4.2709891633E-1	9.1684041320E+0	4.4016394148E-3
4.3151009985E-1	7.5921340760E+0	4.4207153312E-3
4.3594032237E-1	8.1742182232E+0	4.4397173715E-3
4.4038950986E-1	1.1295617958E+1	4.4586452181E-3
4.4485758797E-1	1.7046752956E+1	4.4774985548E-3
4.4934448203E-1	2.5198697432E+1	4.4962770664E-3
4.5385011706E-1	3.5208265243E+1	4.5149804392E-3
4.5837441776E-1	4.6279560484E+1	4.5336083606E-3
4.6291730852E-1	5.7459487365E+1	4.5521605193E-3
4.6747871344E-1	6.7726690026E+1	4.5706366053E-3
4.7205855627E-1	7.6109473860E+1	4.5890363098E-3
4.7665676049E-1	8.1838081913E+1	4.6073593254E-3
4.8127324926E-1	8.4426488723E+1	4.6256053458E-3
4.8590794542E-1	8.3708348107E+1	4.6437740661E-3
4.9056077152E-1	7.9909843402E+1	4.6618651826E-3
4.9523164982E-1	7.3629142472E+1	4.6798783932E-3
4.9992050224E-1	6.5735013152E+1	4.6978133967E-3
5.0462725044E-1	5.7308279848E+1	4.7156698934E-3
5.0935181576E-1	4.9506654195E+1	4.7334475849E-3
5.1409411924E-1	4.3416872407E+1	4.7511461741E-3
5.1885408164E-1	3.9937348997E+1	4.7687653653E-3
5.2363162341E-1	3.9652265802E+1	4.7863048641E-3
5.2842666471E-1	4.2784611303E+1	4.8037643772E-3
5.3323912540E-1	4.9119563750E+1	4.8211436130E-3
5.3806892508E-1	5.8069877547E+1	4.8384422809E-3
5.4291598301E-1	6.8716462178E+1	4.8556600920E-3
5.4778021821E-1	7.9899988961E+1	4.8727967585E-3
5.5266154939E-1	9.0405846307E+1	4.8898519940E-3
5.5755989496E-1	9.9034609738E+1	4.9068255135E-3
5.6247517308E-1	1.0481811092E+2	4.9237170334E-3
5.6740730160E-1	1.0707190131E+2	4.9405262713E-3
5.7235619810E-1	1.0551852083E+2	4.9572529464E-3
5.7732177988E-1	1.0029632157E+2	4.9738967791E-3
5.8230396395E-1	9.1951838274E+1	4.9904574913E-3
5.8730266706E-1	8.1371897524E+1	5.0069348063E-3
5.9231780568E-1	6.9676485565E+1	5.0233284486E-3
5.9734929598E-1	5.8087510831E+1	5.0396381444E-3
6.0239705389E-1	4.7781438747E+1	5.0558636210E-3
6.0746099506E-1	3.9759453676E+1	5.0720046074E-3
6.1254103485E-1	3.4719102493E+1	5.0880608338E-3
6.1763708838E-1	3.3001525764E+1	5.1040320318E-3
6.2274907048E-1	3.4526605933E+1	5.1199179345E-3
6.2787689573E-1	3.8850719610E+1	5.1357182766E-3
6.3302047843E-1	4.5190611513E+1	5.1514327939E-3
6.3817973262E-1	5.2556113100E+1	5.1670612238E-3
6.4335457209E-1	5.9856498042E+1	5.1826033052E-3
6.4854491036E-1	6.6040770787E+1	5.1980587783E-3
6.5375066070E-1	7.0218908702E+1	5.2134273849E-3
6.5897173609E-1	7.1778281564E+1	5.2287088681E-3
6.6420804930E-1	7.0416477430E+1	5.2439029725E-3
6.6945951283E-1	6.6214141989E+1	5.2590094442E-3
6.7472603890E-1	5.9571203881E+1	5.2740280309E-3
6.8000753951E-1	5.1161404057E+1	5.2889584814E-3
6.8530392640E-1	4.1863949232E+1	5.3038005463E-3
6.9061511106E-1	3.2605154536E+1	5.3185539776E-3
6.9594100473E-1	2.4281869819E+1	5.3332185287E-3
7.0128151841E-1	1.7645671758E+1	5.3477939546E-3
7.0663656285E-1	1.3202729104E+1	5.3622800116E-3
7.1200604856E-1	1.1184130456E+1	5.3766764577E-3
7.1738988581E-1	1.1519481713E+1	5.3909830523E-3
7.2278798463E-1	1.3863141442E+1	5.4051995564E-3
7.2820025482E-1	1.7652740339E+1	5.4193257323E-3
7.3362660591E-1	2.2180414958E+1	5.4333613439E-3
7.3906694724E-1	2.6699090239E+1	5.4473061568E-3
7.4452118788E-1	3.0515120738E+1	5.4611599379E-3
7.4998923669E-1	3.3058442175E+1	5.4749224557E-3
7.5547100229E-1	3.3955890988E+1	5.4885934801E-3
7.6096639308E-1	3.3072345737E+1	5.5021727828E-3
7.6647531721E-1	3.0502509315E+1	5.5156601367E-3
7.7199768263E-1	2.6544142924E+1	5.5290553166E-3
7.7753339704E-1	2.1656651864E+1	5.5423580985E-3
7.8308236795E-1	1.6392678126E+1	5.5555682601E-3
7.8864450262E-1	1.1318231564E+1	5.5686855808E-3
7.9421970809E-1	6.9422116549E+0	5.5817098412E-3
7.9980789121E-1	3.6586839801E+0	5.5946408237E-3
8.0540895857E-1	1.7038127241E+0	5.6074783123E-3
8.1102281659E-1	1.1356624463E+0	5.6202220924E-3
8.1664937145E-1	1.8400130767E+0	5.6328719509E-3
8.2228852912E-1	3.5573050513E+0	5.6454276767E-3
8.2794019536E-1	5.9248833772E+0	5.6578890597E-3
8.3360427572E-1	8.5297059649E+0	5.6702558918E-3
8.3928067556E-1	1.0964702550E+1	5.6825279663E-3
8.4496930000E-1	1.2880256686E+1	5.6947050782E-3
8.5067005399E-1	1.4023873345E+1	5.7067870238E-3
8.5638284226E-1	1.4264262701E+1	5.7187736014E-3
8.6210756934E-1	1.3598433459E+1	5.7306646105E-3
8.6784413956E-1	1.2142011741E+1	5.7424598526E-3
8.7359245705E-1	1.0104880430E+1	5.7541591304E-3
8.7935242576E-1	7.7563073418E+0	5.7657622485E-3
8.8512394943E-1	5.3851310378E+0	5.7772690129E-3
8.9090693161E-1	3.2607909723E+0	5.7886792314E-3
8.9670127565E-1	1.6002211312E+0	5.7999927133E-3
9.0250688473E-1	5.4432826829E-1	5.8112092696E-3
9.0832366182E-1	1.4624835040E-1	5.8223287127E-3
9.1415150972E-1	3.7194490165E-1	5.8333508568E-3
9.1999033104E-1	1.1120968692E+0	5.8442755178E-3
9.2584002820E-1	2.2028095899E+0	5.8551025132E-3
9.3170050345E-1	3.4516804112E+0	5.8658316618E-3
9.3757165885E-1	4.6653040042E+0	5.8764627846E-3
9.4345339628E-1	5.6744413284E+0	5.8869957037E-3
9.4934561746E-1	6.3537254089E+0	5.8974302433E-3
9.5524822392E-1	6.6337917465E+0	5.9077662288E-3
9.6116111701E-1	6.5049246246E+0	5.9180034877E-3
9.6708419793E-1	6.0125231162E+0	5.9281418487E-3
9.7301736769E-1	5.2457503016E+0	5.9381811425E-3
9.7896052713E-1	4.3215101968E+0	5.9481212013E-3
9.8491357695E-1	3.3663195589E+0	5.9579618591E-3
9.9087641766E-1	2.4986818890E+0	5.9677029512E-3
9.9684894961E-1	1.8142571265E+0	5.9773443150E-3
1.0028310730E+0	1.3755275150E+0	5.9868857894E-3
1.0088226878E+0	1.2068938357E+0	5.9963272149E-3
1.0148236940E+0	1.2953170704E+0	6.0056684336E-3
1.0208339913E+0	1.5958648736E+0	6.0149092896E-3
1.0268534791E+0	2.0409269441E+0	6.0240496283E-3
1.0328820570E+0	2.5514939322E+0	6.0330892971E-3
1.0389196241E+0	3.0487792203E+0	6.0420281448E-3
1.0449660796E+0	3.4645923017E+0	6.0508660221E-3
1.0510213224E+0	3.7492044753E+0	6.0596027814E-3
1.0570852514E+0	3.8759164158E+0	6.0682382765E-3
1.0631577652E+0	3.8420649022E+0	6.0767723631E-3
1.0692387623E+0	3.6667144478E+0	6.0852048988E-3
1.0753281411E+0	3.3857012049E+0	6.0935357425E-3
1.0814257998E+0	3.0449827302E+0	6.1017647550E-3
1.0875316366E+0	2.6933730270E+0	6.1098917988E-3
1.0936455494E+0	2.3757075523E+0	6.1179167381E-3
1.0997674360E+0	2.1273096314E+0	6.1258394388E-3
1.1058971941E+0	1.9703568283E+0	6.1336597685E-3
1.1120347214E+0	1.9124217846E+0	6.1413775965E-3
1.1181799151E+0	1.9471371990E+0	6.1489927938E-3
1.1243326727E+0	2.0566535838E+0	6.1565052331E-3
1.1304928913E+0	2.2153545052E+0	6.1639147890E-3
1.1366604679E+0	2.3941856821E+0	6.1712213376E-3
1.1428352996E+0	2.5649445420E+0	6.1784247568E-3
1.1490172830E+0	2.7039553762E+0	6.1855249261E-3
1.1552063150E+0	2.7947017927E+0	6.1925217271E-3
1.1614022920E+0	2.8291769713E+0	6.1994150427E-3
1.1676051105E+0	2.8079152054E+0	6.2062047577E-3
1.1738146669E+0	2.7388571884E+0	6.2128907587E-3
1.1800308574E+0	2.6353504077E+0	6.2194729339E-3
1.1862535782E+0	2.5136740419E+0	6.2259511734E-3
1.1924827251E+0	2.3904942050E+0	6.2323253688E-3
1.1987181942E+0	2.2806045683E+0	6.2385954138E-3
1.2049598812E+0	2.1952095391E+0	6.2447612034E-3
1.2112076818E+0	2.1408923047E+0	6.2508226346E-3
1.2174614916E+0	2.1193052866E+0	6.2567796062E-3
1.2237212062E+0	2.1275382701E+0	6.2626320186E-3
1.2299867208E+0	2.1590543128E+0	6.2683797740E-3
1.2362579308E+0	2.2050239403E+0	6.2740227763E-3
1.2425347314E+0	2.2558340452E+0	6.2795609313E-3
1.2488170177E+0	2.3025199811E+0	6.2849941464E-3
1.2551046847E+0	2.3378963045E+0	6.2903223308E-3
1.2613976273E+0	2.3572522154E+0	6.2955453954E-3
1.2676957404E+0	2.3586001522E+0	6.3006632530E-3
1.2739989187E+0	2.3425591727E+0	6.3056758180E-3
1.2803070569E+0	2.3119725531E+0	6.3105830068E-3
1.2866200496E+0	2.2713156735E+0	6.3153847371E-3
1.2929377912E+0	2.2259187753E+0	6.3200809290E-3
1.2992601762E+0	2.1810760694E+0	6.3246715037E-3
1.3055870990E+0	2.1412175383E+0	6.3291563847E-3
1.3119184537E+0	2.1093699790E+0	6.3335354970E-3
1.3182541347E+0	2.0870280004E+0	6.3378087674E-3
1.3245940360E+0	2.0743349724E+0	6.3419761245E-3
1.3309380516E+0	2.0703290144E+0	6.3460374987E-3
1.3372860756E+0	2.0731004751E+0	6.3499928220E-3
1.3436380019E+0	2.0799571142E+0	6.3538420284E-3
1.3499937243E+0	2.0878149037E+0	6.3575850535E-3
1.3563531366E+0	2.0938403215E+0	6.3612218349E-3
1.3627161325E+0	2.0960431597E+0	6.3647523117E-3
1.3690826057E+0	2.0934554335E+0	6.3681764249E-3
1.3754524499E+0	2.0858755455E+0	6.3714941173E-3
1.3818255585E+0	2.0735503574E+0	6.3747053335E-3
1.3882018250E+0	2.0571356609E+0	6.3778100198E-3
1.3945811430E+0	2.0378359736E+0	6.3808081243E-3
1.4009634057E+0	2.0173260512E+0	6.3836995970E-3
1.4073485066E+0	1.9973005347E+0	6.3864843894E-3
1.4137363389E+0	1.9789830458E+0	6.3891624551E-3
1.4201267959E+0	1.9630066658E+0	6.3917337493E-3
1.4265197708E+0	1.9496379829E+0	6.3941982290E-3
1.4329151568E+0	1.9389483104E+0	6.3965558531E-3
1.4393128469E+0	1.9307244356E+0	6.3988065821E-3
1.4457127343E+0	1.9243552629E+0	6.4009503785E-3
1.4521147120E+0	1.9189785864E+0	6.4029872063E-3
1.4585186731E+0	1.9137821843E+0	6.4049170317E-3
1.4649245104E+0	1.9081403552E+0	6.4067398222E-3
1.4713321170E+0	1.9015472164E+0	6.4084555476E-3
1.4777413858E+0	1.8936138756E+0	6.4100641790E-3
1.4841522097E+0	1.8842257710E+0	6.4115656896E-3
1.4905644815E+0	1.8736004930E+0	6.4129600544E-3
1.4969780940E+0	1.8620754067E+0	6.4142472499E-3
1.5033929402E+0	1.8498895681E+0	6.4154272548E-3
1.5098089128E+0	1.8372749827E+0	6.4165000493E-3
1.5162259046E+0	1.8246757432E+0	6.4174656154E-3
1.5226438083E+0	1.8126476538E+0	6.4183239370E-3
1.5290625167E+0	1.8014636413E+0	6.4190749998E-3
1.5354819225E+0	1.7909743318E+0	6.4197187912E-3
1.5419019185E+0	1.7809669872E+0	6.4202553005E-3
1.5483223974E+0	1.7715139929E+0	6.4206845187E-3
1.5547432518E+0	1.7627778330E+0	6.4210064386E-3
1.5611643745E+0	1.7545621193E+0	6.4212210549E-3
1.5675856581E+0	1.7463271257E+0	6.4213283639E-3
1.5740069954E+0	1.7377152123E+0	6.4213283639E-3
1.5804282791E+0	1.7288454849E+0	6.4212210549E-3
1.5868494018E+0	1.7199551848E+0	6.4210064386E-3
1.5932702562E+0	1.7109332742E+0	6.4206845187E-3
1.5996907351E+0	1.7014428094E+0	6.4202553005E-3
1.6061107310E+0	1.6914366847E+0	6.4197187912E-3
1.6125301369E+0	1.6812889531E+0	6.4190749998E-3
1.6189488453E+0	1.6713503628E+0	6.4183239370E-3
1.6253667490E+0	1.6615796848E+0	6.4174656154E-3
1.6317837408E+0	1.6517521243E+0	6.4165000493E-3
1.6381997134E+0	1.6418877328E+0	6.4154272548E-3
1.6446145595E+0	1.6322685527E+0	6.4142472499E-3
1.6510281721E+0	1.6230612798E+0	6.4129600544E-3
1.6574404439E+0	1.6141145611E+0	6.4115656896E-3
1.6638512678E+0	1.6051875678E+0	6.4100641790E-3
1.6702605366E+0	1.5962407377E+0	6.4084555476E-3
1.6766681432E+0	1.5873955058E+0	6.4067398222E-3
1.6830739805E+0	1.5786874768E+0	6.4049170317E-3
1.6894779416E+0	1.5699916111E+0	6.4029872063E-3
1.6958799193E+0	1.5611860301E+0	6.4009503785E-3
1.7022798067E+0	1.5522818558E+0	6.3988065821E-3
1.7086774968E+0	1.5433537697E+0	6.3965558531E-3
1.7150728827E+0	1.5344193730E+0	6.3941982290E-3
1.7214658576E+0	1.5254513331E+0	6.3917337493E-3
1.7278563146E+0	1.5164680497E+0	6.3891624551E-3
1.7342441470E+0	1.5075363484E+0	6.3864843894E-3
1.7406292478E+0	1.4986817068E+0	6.3836995970E-3
1.7470115106E+0	1.4898570641E+0	6.3808081243E-3
1.7533908286E+0	1.4810300102E+0	6.3778100198E-3
1.7597670951E+0	1.4722598319E+0	6.3747053335E-3
1.7661402037E+0	1.4636394475E+0	6.3714941173E-3
1.7725100479E+0	1.4551689721E+0	6.3681764249E-3
1.7788765211E+0	1.4467328972E+0	6.3647523117E-3
1.7852395170E+0	1.4382241315E+0	6.3612218349E-3
1.7915989293E+0	1.4296672425E+0	6.3575850535E-3
1.7979546517E+0	1.4211888645E+0	6.3538420284E-3
1.8043065780E+0	1.4128673052E+0	6.3499928220E-3
1.8106546020E+0	1.4046353099E+0	6.3460374987E-3
1.8169986176E+0	1.3963452636E+0	6.3419761245E-3
1.8233385189E+0	1.3879225054E+0	6.3378087674E-3
1.8296741999E+0	1.3794416202E+0	6.3335354970E-3
1.8360055546E+0	1.3710513336E+0	6.3291563847E-3
1.8423324774E+0	1.3628320405E+0	6.3246715037E-3
1.8486548624E+0	1.3547277141E+0	6.3200809290E-3
1.8549726040E+0	1.3466081949E+0	6.3153847371E-3
1.8612855967E+0	1.3383915113E+0	6.3105830068E-3
1.8675937349E+0	1.3301118002E+0	6.3056758180E-3
1.8738969132E+0	1.3218819528E+0	6.3006632530E-3
1.8801950263E+0	1.3137963858E+0	6.2955453954E-3
1.8864879689E+0	1.3058604275E+0	6.2903223308E-3
1.8927756359E+0	1.2979964813E+0	6.2849941464E-3
1.8990579222E+0	1.2901092798E+0	6.2795609313E-3
1.9053347228E+0	1.2821527090E+0	6.2740227763E-3
1.9116059328E+0	1.2741516172E+0	6.2683797740E-3
1.9178714474E+0	1.2661733360E+0	6.2626320186E-3
1.9241311620E+0	1.2582782615E+0	6.2567796062E-3
1.9303849718E+0	1.2504851269E+0	6.2508226346E-3
1.9366327724E+0	1.2427683678E+0	6.2447612034E-3
1.9428744594E+0	1.2350811302E+0	6.2385954138E-3
