# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:25:53	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	1.8407720015E-3	 eV
# Rel speed: 	6.6437562968E+4	 cm/s
# Tot sigma: 	2.5279555380E+3	 a.u.
# Int sigma: 	2.5279555380E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.4056781152E-2	1.6388362754E+3	8.5712652325E-4
1.4926912893E-2	1.7275105334E+3	8.8313453619E-4
1.5823045305E-2	1.8174057794E+3	9.0912779076E-4
1.6745163410E-2	1.9084840613E+3	9.3510585261E-4
1.7693251801E-2	2.0007149273E+3	9.6106828758E-4
1.8667294632E-2	2.0940703940E+3	9.8701466182E-4
1.9667275626E-2	2.1885189005E+3	1.0129445417E-3
2.0693178073E-2	2.2840186597E+3	1.0388574939E-3
2.1744984827E-2	2.3805109744E+3	1.0647530855E-3
2.2822678313E-2	2.4779142055E+3	1.0906308836E-3
2.3926240519E-2	2.5761191621E+3	1.1164904558E-3
2.5055653005E-2	2.6749866838E+3	1.1423313699E-3
2.6210896896E-2	2.7743480885E+3	1.1681531941E-3
2.7391952886E-2	2.8740089545E+3	1.1939554970E-3
2.8598801239E-2	2.9737563678E+3	1.2197378472E-3
2.9831421786E-2	3.0733693341E+3	1.2454998140E-3
3.1089793929E-2	3.1726315518E+3	1.2712409668E-3
3.2373896638E-2	3.2713452394E+3	1.2969608754E-3
3.3683708455E-2	3.3693442990E+3	1.3226591101E-3
3.5019207490E-2	3.4665048673E+3	1.3483352414E-3
3.6380371427E-2	3.5627513531E+3	1.3739888402E-3
3.7767177517E-2	3.6580564341E+3	1.3996194778E-3
3.9179602586E-2	3.7524341943E+3	1.4252267258E-3
4.0617623030E-2	3.8459265750E+3	1.4508101565E-3
4.2081214817E-2	3.9385844424E+3	1.4763693421E-3
4.3570353490E-2	4.0304456979E+3	1.5019038556E-3
4.5085014162E-2	4.1215137312E+3	1.5274132703E-3
4.6625171522E-2	4.2117399700E+3	1.5528971598E-3
4.8190799831E-2	4.3010141155E+3	1.5783550984E-3
4.9781872927E-2	4.3891647919E+3	1.6037866605E-3
5.1398364219E-2	4.4759717767E+3	1.6291914212E-3
5.3040246694E-2	4.5611888852E+3	1.6545689559E-3
5.4707492914E-2	4.6445742752E+3	1.6799188405E-3
5.6400075017E-2	4.7259228842E+3	1.7052406515E-3
5.8117964718E-2	4.8050944639E+3	1.7305339655E-3
5.9861133308E-2	4.8820307182E+3	1.7557983600E-3
6.1629551657E-2	4.9567566384E+3	1.7810334128E-3
6.3423190212E-2	5.0293641710E+3	1.8062387021E-3
6.5242019000E-2	5.0999803055E+3	1.8314138067E-3
6.7086007624E-2	5.1687256716E+3	1.8565583060E-3
6.8955125270E-2	5.2356727518E+3	1.8816717796E-3
7.0849340702E-2	5.3008139255E+3	1.9067538080E-3
7.2768622264E-2	5.3640482005E+3	1.9318039720E-3
7.4712937885E-2	5.4251916337E+3	1.9568218529E-3
7.6682255070E-2	5.4840107175E+3	1.9818070327E-3
7.8676540910E-2	5.5402716664E+3	2.0067590939E-3
8.0695762079E-2	5.5937932824E+3	2.0316776194E-3
8.2739884832E-2	5.6444886874E+3	2.0565621928E-3
8.4808875009E-2	5.6923829458E+3	2.0814123983E-3
8.6902698034E-2	5.7375995968E+3	2.1062278206E-3
8.9021318917E-2	5.7803180608E+3	2.1310080450E-3
9.1164702253E-2	5.8207132036E+3	2.1557526574E-3
9.3332812224E-2	5.8588949669E+3	2.1804612443E-3
9.5525612596E-2	5.8948673866E+3	2.2051333928E-3
9.7743066726E-2	5.9285214687E+3	2.2297686905E-3
9.9985137556E-2	5.9596662175E+3	2.2543667257E-3
1.0225178762E-1	5.9880894118E+3	2.2789270875E-3
1.0454297904E-1	6.0136286346E+3	2.3034493653E-3
1.0685867352E-1	6.0362278201E+3	2.3279331494E-3
1.0919883237E-1	6.0559580043E+3	2.3523780306E-3
1.1156341648E-1	6.0729928782E+3	2.3767836004E-3
1.1395238633E-1	6.0875464234E+3	2.4011494510E-3
1.1636570200E-1	6.0997950856E+3	2.4254751751E-3
1.1880332317E-1	6.1098142669E+3	2.4497603662E-3
1.2126520909E-1	6.1175547620E+3	2.4740046186E-3
1.2375131862E-1	6.1228699169E+3	2.4982075270E-3
1.2626161023E-1	6.1255839649E+3	2.5223686871E-3
1.2879604195E-1	6.1255741808E+3	2.5464876949E-3
1.3135457143E-1	6.1228321052E+3	2.5705641475E-3
1.3393715592E-1	6.1174765458E+3	2.5945976426E-3
1.3654375226E-1	6.1097114520E+3	2.6185877784E-3
1.3917431689E-1	6.0997466410E+3	2.6425341541E-3
1.4182880585E-1	6.0877171167E+3	2.6664363695E-3
1.4450717478E-1	6.0736383804E+3	2.6902940251E-3
1.4720937892E-1	6.0574190472E+3	2.7141067224E-3
1.4993537310E-1	6.0389251316E+3	2.7378740632E-3
1.5268511179E-1	6.0180650099E+3	2.7615956505E-3
1.5545854902E-1	5.9948529614E+3	2.7852710878E-3
1.5825563845E-1	5.9694190857E+3	2.8088999795E-3
1.6107633333E-1	5.9419605979E+3	2.8324819307E-3
1.6392058653E-1	5.9126603595E+3	2.8560165473E-3
1.6678835052E-1	5.8816161115E+3	2.8795034361E-3
1.6967957737E-1	5.8488180502E+3	2.9029422044E-3
1.7259421876E-1	5.8141858852E+3	2.9263324607E-3
1.7553222599E-1	5.7776436306E+3	2.9496738141E-3
1.7849354996E-1	5.7391893022E+3	2.9729658744E-3
1.8147814117E-1	5.6989198463E+3	2.9962082525E-3
1.8448594977E-1	5.6569982203E+3	3.0194005599E-3
1.8751692548E-1	5.6135842488E+3	3.0425424091E-3
1.9057101764E-1	5.5687722080E+3	3.0656334132E-3
1.9364817522E-1	5.5225724641E+3	3.0886731866E-3
1.9674834681E-1	5.4749457920E+3	3.1116613440E-3
1.9987148058E-1	5.4258657518E+3	3.1345975014E-3
2.0301752435E-1	5.3753677864E+3	3.1574812755E-3
2.0618642554E-1	5.3235542163E+3	3.1803122838E-3
2.0937813120E-1	5.2705552297E+3	3.2030901448E-3
2.1259258799E-1	5.2164759248E+3	3.2258144779E-3
2.1582974219E-1	5.1613669793E+3	3.2484849032E-3
2.1908953970E-1	5.1052367362E+3	3.2711010421E-3
2.2237192605E-1	5.0480912464E+3	3.2936625164E-3
2.2567684639E-1	4.9899696364E+3	3.3161689492E-3
2.2900424548E-1	4.9309486386E+3	3.3386199643E-3
2.3235406772E-1	4.8711165351E+3	3.3610151867E-3
2.3572625713E-1	4.8105418249E+3	3.3833542419E-3
2.3912075735E-1	4.7492644430E+3	3.4056367567E-3
2.4253751167E-1	4.6873151092E+3	3.4278623588E-3
2.4597646298E-1	4.6247418173E+3	3.4500306767E-3
2.4943755380E-1	4.5616160957E+3	3.4721413399E-3
2.5292072631E-1	4.4980114677E+3	3.4941939790E-3
2.5642592230E-1	4.4339748974E+3	3.5161882254E-3
2.5995308318E-1	4.3695222046E+3	3.5381237115E-3
2.6350215001E-1	4.3046676001E+3	3.5600000709E-3
2.6707306349E-1	4.2394622283E+3	3.5818169379E-3
2.7066576394E-1	4.1740018600E+3	3.6035739479E-3
2.7428019131E-1	4.1083886064E+3	3.6252707373E-3
2.7791628522E-1	4.0426763655E+3	3.6469069436E-3
2.8157398488E-1	3.9768524763E+3	3.6684822051E-3
2.8525322919E-1	3.9108817638E+3	3.6899961614E-3
2.8895395665E-1	3.8447806252E+3	3.7114484529E-3
2.9267610542E-1	3.7786518571E+3	3.7328387211E-3
2.9641961330E-1	3.7126384478E+3	3.7541666086E-3
3.0018441773E-1	3.6468295505E+3	3.7754317588E-3
3.0397045579E-1	3.5812052278E+3	3.7966338166E-3
3.0777766421E-1	3.5156809287E+3	3.8177724274E-3
3.1160597938E-1	3.4502211322E+3	3.8388472382E-3
3.1545533730E-1	3.3849167024E+3	3.8598578967E-3
3.1932567367E-1	3.3199429275E+3	3.8808040517E-3
3.2321692379E-1	3.2554267495E+3	3.9016853533E-3
3.2712902264E-1	3.1913483120E+3	3.9225014525E-3
3.3106190484E-1	3.1275813926E+3	3.9432520014E-3
3.3501550468E-1	3.0640456764E+3	3.9639366533E-3
3.3898975607E-1	3.0008240257E+3	3.9845550624E-3
3.4298459261E-1	2.9381187438E+3	4.0051068843E-3
3.4699994753E-1	2.8760782469E+3	4.0255917754E-3
3.5103575373E-1	2.8146661227E+3	4.0460093936E-3
3.5509194378E-1	2.7537152636E+3	4.0663593974E-3
3.5916844988E-1	2.6931241028E+3	4.0866414469E-3
3.6326520391E-1	2.6329942989E+3	4.1068552032E-3
3.6738213741E-1	2.5735558623E+3	4.1270003283E-3
3.7151918157E-1	2.5149467610E+3	4.1470764858E-3
3.7567626728E-1	2.4570797756E+3	4.1670833400E-3
3.7985332504E-1	2.3997496374E+3	4.1870205567E-3
3.8405028507E-1	2.3428760073E+3	4.2068878026E-3
3.8826707721E-1	2.2866173156E+3	4.2266847457E-3
3.9250363101E-1	2.2312191997E+3	4.2464110553E-3
3.9675987567E-1	2.1767560433E+3	4.2660664016E-3
4.0103574005E-1	2.1230564828E+3	4.2856504563E-3
4.0533115271E-1	2.0699079564E+3	4.3051628919E-3
4.0964604185E-1	2.0173158087E+3	4.3246033825E-3
4.1398033538E-1	1.9655158872E+3	4.3439716031E-3
4.1833396086E-1	1.9147153062E+3	4.3632672302E-3
4.2270684554E-1	1.8648582295E+3	4.3824899412E-3
4.2709891633E-1	1.8156973054E+3	4.4016394148E-3
4.3151009985E-1	1.7670960594E+3	4.4207153312E-3
4.3594032237E-1	1.7192041050E+3	4.4397173715E-3
4.4038950986E-1	1.6722874044E+3	4.4586452181E-3
4.4485758797E-1	1.6264116478E+3	4.4774985548E-3
4.4934448203E-1	1.5813655398E+3	4.4962770664E-3
4.5385011706E-1	1.5369255663E+3	4.5149804392E-3
4.5837441776E-1	1.4931395966E+3	4.5336083606E-3
4.6291730852E-1	1.4502726624E+3	4.5521605193E-3
4.6747871344E-1	1.4084768394E+3	4.5706366053E-3
4.7205855627E-1	1.3676010150E+3	4.5890363098E-3
4.7665676049E-1	1.3273866674E+3	4.6073593254E-3
4.8127324926E-1	1.2878029006E+3	4.6256053458E-3
4.8590794542E-1	1.2490875612E+3	4.6437740661E-3
4.9056077152E-1	1.2114376034E+3	4.6618651826E-3
4.9523164982E-1	1.1747525775E+3	4.6798783932E-3
4.9992050224E-1	1.1387704279E+3	4.6978133967E-3
5.0462725044E-1	1.1034172006E+3	4.7156698934E-3
5.0935181576E-1	1.0689038447E+3	4.7334475849E-3
5.1409411924E-1	1.0354396775E+3	4.7511461741E-3
5.1885408164E-1	1.0029505161E+3	4.7687653653E-3
5.2363162341E-1	9.7118454746E+2	4.7863048641E-3
5.2842666471E-1	9.4005934893E+2	4.8037643772E-3
5.3323912540E-1	9.0977141613E+2	4.8211436130E-3
5.3806892508E-1	8.8051899117E+2	4.8384422809E-3
5.4291598301E-1	8.5222785862E+2	4.8556600920E-3
5.4778021821E-1	8.2466284625E+2	4.8727967585E-3
5.5266154939E-1	7.9776248965E+2	4.8898519940E-3
5.5755989496E-1	7.7172068786E+2	4.9068255135E-3
5.6247517308E-1	7.4670471343E+2	4.9237170334E-3
5.6740730160E-1	7.2261988692E+2	4.9405262713E-3
5.7235619810E-1	6.9925650111E+2	4.9572529464E-3
5.7732177988E-1	6.7659700704E+2	4.9738967791E-3
5.8230396395E-1	6.5483451124E+2	4.9904574913E-3
5.8730266706E-1	6.3408535328E+2	5.0069348063E-3
5.9231780568E-1	6.1422620230E+2	5.0233284486E-3
5.9734929598E-1	5.9508925774E+2	5.0396381444E-3
6.0239705389E-1	5.7671323878E+2	5.0558636210E-3
6.0746099506E-1	5.5927662043E+2	5.0720046074E-3
6.1254103485E-1	5.4282780550E+2	5.0880608338E-3
6.1763708838E-1	5.2722490253E+2	5.1040320318E-3
6.2274907048E-1	5.1236316810E+2	5.1199179345E-3
6.2787689573E-1	4.9833127696E+2	5.1357182766E-3
6.3302047843E-1	4.8526537794E+2	5.1514327939E-3
6.3817973262E-1	4.7314270695E+2	5.1670612238E-3
6.4335457209E-1	4.6183230265E+2	5.1826033052E-3
6.4854491036E-1	4.5130503502E+2	5.1980587783E-3
6.5375066070E-1	4.4166847252E+2	5.2134273849E-3
6.5897173609E-1	4.3298907221E+2	5.2287088681E-3
6.6420804930E-1	4.2519589762E+2	5.2439029725E-3
6.6945951283E-1	4.1820537619E+2	5.2590094442E-3
6.7472603890E-1	4.1204908372E+2	5.2740280309E-3
6.8000753951E-1	4.0680603067E+2	5.2889584814E-3
6.8530392640E-1	4.0247069468E+2	5.3038005463E-3
6.9061511106E-1	3.9897154552E+2	5.3185539776E-3
6.9594100473E-1	3.9628720097E+2	5.3332185287E-3
7.0128151841E-1	3.9446125188E+2	5.3477939546E-3
7.0663656285E-1	3.9351142899E+2	5.3622800116E-3
7.1200604856E-1	3.9339899868E+2	5.3766764577E-3
7.1738988581E-1	3.9409330322E+2	5.3909830523E-3
7.2278798463E-1	3.9560264197E+2	5.4051995564E-3
7.2820025482E-1	3.9792901394E+2	5.4193257323E-3
7.3362660591E-1	4.0104728388E+2	5.4333613439E-3
7.3906694724E-1	4.0494149789E+2	5.4473061568E-3
7.4452118788E-1	4.0961108181E+2	5.4611599379E-3
7.4998923669E-1	4.1503154603E+2	5.4749224557E-3
7.5547100229E-1	4.2116133314E+2	5.4885934801E-3
7.6096639308E-1	4.2799437077E+2	5.5021727828E-3
7.6647531721E-1	4.3554569675E+2	5.5156601367E-3
7.7199768263E-1	4.4377829874E+2	5.5290553166E-3
7.7753339704E-1	4.5261608383E+2	5.5423580985E-3
7.8308236795E-1	4.6204137744E+2	5.5555682601E-3
7.8864450262E-1	4.7209290162E+2	5.5686855808E-3
7.9421970809E-1	4.8274407802E+2	5.5817098412E-3
7.9980789121E-1	4.9388456120E+2	5.5946408237E-3
8.0540895857E-1	5.0546299245E+2	5.6074783123E-3
8.1102281659E-1	5.1753396750E+2	5.6202220924E-3
8.1664937145E-1	5.3009988062E+2	5.6328719509E-3
8.2228852912E-1	5.4302964304E+2	5.6454276767E-3
8.2794019536E-1	5.5622534254E+2	5.6578890597E-3
8.3360427572E-1	5.6974174644E+2	5.6702558918E-3
8.3928067556E-1	5.8361873549E+2	5.6825279663E-3
8.4496930000E-1	5.9772252360E+2	5.6947050782E-3
8.5067005399E-1	6.1190700933E+2	5.7067870238E-3
8.5638284226E-1	6.2621176775E+2	5.7187736014E-3
8.6210756934E-1	6.4071356352E+2	5.7306646105E-3
8.6784413956E-1	6.5529170983E+2	5.7424598526E-3
8.7359245705E-1	6.6975866592E+2	5.7541591304E-3
8.7935242576E-1	6.8412879508E+2	5.7657622485E-3
8.8512394943E-1	6.9850990749E+2	5.7772690129E-3
8.9090693161E-1	7.1280472654E+2	5.7886792314E-3
8.9670127565E-1	7.2679511588E+2	5.7999927133E-3
9.0250688473E-1	7.4046706586E+2	5.8112092696E-3
9.0832366182E-1	7.5395231238E+2	5.8223287127E-3
9.1415150972E-1	7.6718144618E+2	5.8333508568E-3
9.1999033104E-1	7.7991709743E+2	5.8442755178E-3
9.2584002820E-1	7.9211981076E+2	5.8551025132E-3
9.3170050345E-1	8.0393947028E+2	5.8658316618E-3
9.3757165885E-1	8.1533426153E+2	5.8764627846E-3
9.4345339628E-1	8.2605736174E+2	5.8869957037E-3
9.4934561746E-1	8.3605116857E+2	5.8974302433E-3
9.5524822392E-1	8.4548032889E+2	5.9077662288E-3
9.6116111701E-1	8.5432709671E+2	5.9180034877E-3
9.6708419793E-1	8.6234265964E+2	5.9281418487E-3
9.7301736769E-1	8.6946116902E+2	5.9381811425E-3
9.7896052713E-1	8.7586086320E+2	5.9481212013E-3
9.8491357695E-1	8.8154251312E+2	5.9579618591E-3
9.9087641766E-1	8.8626067201E+2	5.9677029512E-3
9.9684894961E-1	8.8995231912E+2	5.9773443150E-3
1.0028310730E+0	8.9280940981E+2	5.9868857894E-3
1.0088226878E+0	8.9484448099E+2	5.9963272149E-3
1.0148236940E+0	8.9581941561E+2	6.0056684336E-3
1.0208339913E+0	8.9568520444E+2	6.0149092896E-3
1.0268534791E+0	8.9464769401E+2	6.0240496283E-3
1.0328820570E+0	8.9272376798E+2	6.0330892971E-3
1.0389196241E+0	8.8968611356E+2	6.0420281448E-3
1.0449660796E+0	8.8551018587E+2	6.0508660221E-3
1.0510213224E+0	8.8041468294E+2	6.0596027814E-3
1.0570852514E+0	8.7441320993E+2	6.0682382765E-3
1.0631577652E+0	8.6729310853E+2	6.0767723631E-3
1.0692387623E+0	8.5906322154E+2	6.0852048988E-3
1.0753281411E+0	8.4995179714E+2	6.0935357425E-3
1.0814257998E+0	8.3996191674E+2	6.1017647550E-3
1.0875316366E+0	8.2890044214E+2	6.1098917988E-3
1.0936455494E+0	8.1681610097E+2	6.1179167381E-3
1.0997674360E+0	8.0394049470E+2	6.1258394388E-3
1.1058971941E+0	7.9026013947E+2	6.1336597685E-3
1.1120347214E+0	7.7560754984E+2	6.1413775965E-3
1.1181799151E+0	7.6007440230E+2	6.1489927938E-3
1.1243326727E+0	7.4388653502E+2	6.1565052331E-3
1.1304928913E+0	7.2701009509E+2	6.1639147890E-3
1.1366604679E+0	7.0931035444E+2	6.1712213376E-3
1.1428352996E+0	6.9092056871E+2	6.1784247568E-3
1.1490172830E+0	6.7204949817E+2	6.1855249261E-3
1.1552063150E+0	6.5264240134E+2	6.1925217271E-3
1.1614022920E+0	6.3260444097E+2	6.1994150427E-3
1.1676051105E+0	6.1210392420E+2	6.2062047577E-3
1.1738146669E+0	5.9132053020E+2	6.2128907587E-3
1.1800308574E+0	5.7018212530E+2	6.2194729339E-3
1.1862535782E+0	5.4863938006E+2	6.2259511734E-3
1.1924827251E+0	5.2688388713E+2	6.2323253688E-3
1.1987181942E+0	5.0505569149E+2	6.2385954138E-3
1.2049598812E+0	4.8307279517E+2	6.2447612034E-3
1.2112076818E+0	4.6093357560E+2	6.2508226346E-3
1.2174614916E+0	4.3883681723E+2	6.2567796062E-3
1.2237212062E+0	4.1687619101E+2	6.2626320186E-3
1.2299867208E+0	3.9497037700E+2	6.2683797740E-3
1.2362579308E+0	3.7316247946E+2	6.2740227763E-3
1.2425347314E+0	3.5164013861E+2	6.2795609313E-3
1.2488170177E+0	3.3044968780E+2	6.2849941464E-3
1.2551046847E+0	3.0952192609E+2	6.2903223308E-3
1.2613976273E+0	2.8893555611E+2	6.2955453954E-3
1.2676957404E+0	2.6884958816E+2	6.3006632530E-3
1.2739989187E+0	2.4926867323E+2	6.3056758180E-3
1.2803070569E+0	2.3014518001E+2	6.3105830068E-3
1.2866200496E+0	2.1157858063E+2	6.3153847371E-3
1.2929377912E+0	1.9368612915E+2	6.3200809290E-3
1.2992601762E+0	1.7644224113E+2	6.3246715037E-3
1.3055870990E+0	1.5982540834E+2	6.3291563847E-3
1.3119184537E+0	1.4393753080E+2	6.3335354970E-3
1.3182541347E+0	1.2884830613E+2	6.3378087674E-3
1.3245940360E+0	1.1451654581E+2	6.3419761245E-3
1.3309380516E+0	1.0094460271E+2	6.3460374987E-3
1.3372860756E+0	8.8218632775E+1	6.3499928220E-3
1.3436380019E+0	7.6363669031E+1	6.3538420284E-3
1.3499937243E+0	6.5336885941E+1	6.3575850535E-3
1.3563531366E+0	5.5155415350E+1	6.3612218349E-3
1.3627161325E+0	4.5875953977E+1	6.3647523117E-3
1.3690826057E+0	3.7489482464E+1	6.3681764249E-3
1.3754524499E+0	2.9960897759E+1	6.3714941173E-3
1.3818255585E+0	2.3308517866E+1	6.3747053335E-3
1.3882018250E+0	1.7553845397E+1	6.3778100198E-3
1.3945811430E+0	1.2668810944E+1	6.3808081243E-3
1.4009634057E+0	8.6281735961E+0	6.3836995970E-3
1.4073485066E+0	5.4375165056E+0	6.3864843894E-3
1.4137363389E+0	3.0867849438E+0	6.3891624551E-3
1.4201267959E+0	1.5434598481E+0	6.3917337493E-3
1.4265197708E+0	7.8695520442E-1	6.3941982290E-3
1.4329151568E+0	8.0063226903E-1	6.3965558531E-3
1.4393128469E+0	1.5543655958E+0	6.3988065821E-3
1.4457127343E+0	3.0207408261E+0	6.4009503785E-3
1.4521147120E+0	5.1739405092E+0	6.4029872063E-3
1.4585186731E+0	7.9736372725E+0	6.4049170317E-3
1.4649245104E+0	1.1384803113E+1	6.4067398222E-3
1.4713321170E+0	1.5386896973E+1	6.4084555476E-3
1.4777413858E+0	1.9938958752E+1	6.4100641790E-3
1.4841522097E+0	2.4984423255E+1	6.4115656896E-3
1.4905644815E+0	3.0496762785E+1	6.4129600544E-3
1.4969780940E+0	3.6456607146E+1	6.4142472499E-3
1.5033929402E+0	4.2802822488E+1	6.4154272548E-3
1.5098089128E+0	4.9476609933E+1	6.4165000493E-3
1.5162259046E+0	5.6466861706E+1	6.4174656154E-3
1.5226438083E+0	6.3745544940E+1	6.4183239370E-3
1.5290625167E+0	7.1234367701E+1	6.4190749998E-3
1.5354819225E+0	7.8887963189E+1	6.4197187912E-3
1.5419019185E+0	8.6708924024E+1	6.4202553005E-3
1.5483223974E+0	9.4651660220E+1	6.4206845187E-3
1.5547432518E+0	1.0263182855E+2	6.4210064386E-3
1.5611643745E+0	1.1062921763E+2	6.4212210549E-3
1.5675856581E+0	1.1865100959E+2	6.4213283639E-3
1.5740069954E+0	1.2663083966E+2	6.4213283639E-3
1.5804282791E+0	1.3449430592E+2	6.4212210549E-3
1.5868494018E+0	1.4224998006E+2	6.4210064386E-3
1.5932702562E+0	1.4989723954E+2	6.4206845187E-3
1.5996907351E+0	1.5735386498E+2	6.4202553005E-3
1.6061107310E+0	1.6457104179E+2	6.4197187912E-3
1.6125301369E+0	1.7158052881E+2	6.4190749998E-3
1.6189488453E+0	1.7836347966E+2	6.4183239370E-3
1.6253667490E+0	1.8483408012E+2	6.4174656154E-3
1.6317837408E+0	1.9097918752E+2	6.4165000493E-3
1.6381997134E+0	1.9684114674E+2	6.4154272548E-3
1.6446145595E+0	2.0237874202E+2	6.4142472499E-3
1.6510281721E+0	2.0751849559E+2	6.4129600544E-3
1.6574404439E+0	2.1228423927E+2	6.4115656896E-3
1.6638512678E+0	2.1671384159E+2	6.4100641790E-3
1.6702605366E+0	2.2074758004E+2	6.4084555476E-3
1.6766681432E+0	2.2433890149E+2	6.4067398222E-3
1.6830739805E+0	2.2754098006E+2	6.4049170317E-3
1.6894779416E+0	2.3037470029E+2	6.4029872063E-3
1.6958799193E+0	2.3277241385E+2	6.4009503785E-3
1.7022798067E+0	2.3472332274E+2	6.3988065821E-3
1.7086774968E+0	2.3629610011E+2	6.3965558531E-3
1.7150728827E+0	2.3748834109E+2	6.3941982290E-3
1.7214658576E+0	2.3823821815E+2	6.3917337493E-3
1.7278563146E+0	2.3857147133E+2	6.3891624551E-3
1.7342441470E+0	2.3855656788E+2	6.3864843894E-3
1.7406292478E+0	2.3816888720E+2	6.3836995970E-3
1.7470115106E+0	2.3736504037E+2	6.3808081243E-3
1.7533908286E+0	2.3620042246E+2	6.3778100198E-3
1.7597670951E+0	2.3473003491E+2	6.3747053335E-3
1.7661402037E+0	2.3291417455E+2	6.3714941173E-3
1.7725100479E+0	2.3073592256E+2	6.3681764249E-3
1.7788765211E+0	2.2826833862E+2	6.3647523117E-3
1.7852395170E+0	2.2554502965E+2	6.3612218349E-3
1.7915989293E+0	2.2252145538E+2	6.3575850535E-3
1.7979546517E+0	2.1920899790E+2	6.3538420284E-3
1.8043065780E+0	2.1568484567E+2	6.3499928220E-3
1.8106546020E+0	2.1195945157E+2	6.3460374987E-3
1.8169986176E+0	2.0799348563E+2	6.3419761245E-3
1.8233385189E+0	2.0382266748E+2	6.3378087674E-3
1.8296741999E+0	1.9951652763E+2	6.3335354970E-3
1.8360055546E+0	1.9506576322E+2	6.3291563847E-3
1.8423324774E+0	1.9044354280E+2	6.3246715037E-3
1.8486548624E+0	1.8570205427E+2	6.3200809290E-3
1.8549726040E+0	1.8089525866E+2	6.3153847371E-3
1.8612855967E+0	1.7600054151E+2	6.3105830068E-3
1.8675937349E+0	1.7100687816E+2	6.3056758180E-3
1.8738969132E+0	1.6597362620E+2	6.3006632530E-3
1.8801950263E+0	1.6093579587E+2	6.2955453954E-3
1.8864879689E+0	1.5586463975E+2	6.2903223308E-3
1.8927756359E+0	1.5076439925E+2	6.2849941464E-3
1.8990579222E+0	1.4569310065E+2	6.2795609313E-3
1.9053347228E+0	1.4066736717E+2	6.2740227763E-3
1.9116059328E+0	1.3565842263E+2	6.2683797740E-3
1.9178714474E+0	1.3068245237E+2	6.2626320186E-3
1.9241311620E+0	1.2578989487E+2	6.2567796062E-3
1.9303849718E+0	1.2098219567E+2	6.2508226346E-3
1.9366327724E+0	1.1623460446E+2	6.2447612034E-3
1.9428744594E+0	1.1157058151E+2	6.2385954138E-3
