# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:40:30	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	5.0118723363E+0	 eV
# Rel speed: 	3.4666795094E+6	 cm/s
# Tot sigma: 	1.5282172470E+2	 a.u.
# Int sigma: 	1.5282182019E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.8667294632E-2	2.7810939982E+3	9.8701466182E-4
1.9667275626E-2	2.5775229531E+3	1.0129445417E-3
2.0693178073E-2	2.3794317386E+3	1.0388574939E-3
2.1744984827E-2	2.1889615668E+3	1.0647530855E-3
2.2822678313E-2	2.0077873079E+3	1.0906308836E-3
2.3926240519E-2	1.8366246029E+3	1.1164904558E-3
2.5055653005E-2	1.6774039961E+3	1.1423313699E-3
2.6210896896E-2	1.5299016022E+3	1.1681531941E-3
2.7391952886E-2	1.3946069863E+3	1.1939554970E-3
2.8598801239E-2	1.2722625544E+3	1.2197378472E-3
2.9831421786E-2	1.1617152225E+3	1.2454998140E-3
3.1089793929E-2	1.0626119560E+3	1.2712409668E-3
3.2373896638E-2	9.7490241623E+2	1.2969608754E-3
3.3683708455E-2	8.9719110411E+2	1.3226591101E-3
3.5019207490E-2	8.2810264109E+2	1.3483352414E-3
3.6380371427E-2	7.6694622969E+2	1.3739888402E-3
3.7767177517E-2	7.1275510226E+2	1.3996194778E-3
3.9179602586E-2	6.6410909005E+2	1.4252267258E-3
4.0617623030E-2	6.1976901213E+2	1.4508101565E-3
4.2081214817E-2	5.7890114924E+2	1.4763693421E-3
4.3570353490E-2	5.4085364754E+2	1.5019038556E-3
4.5085014162E-2	5.0502588696E+2	1.5274132703E-3
4.6625171522E-2	4.7094645274E+2	1.5528971598E-3
4.8190799831E-2	4.3837008086E+2	1.5783550984E-3
4.9781872927E-2	4.0728547912E+2	1.6037866605E-3
5.1398364219E-2	3.7786123786E+2	1.6291914212E-3
5.3040246694E-2	3.5038144901E+2	1.6545689559E-3
5.4707492914E-2	3.2518994519E+2	1.6799188405E-3
5.6400075017E-2	3.0263951199E+2	1.7052406515E-3
5.8117964718E-2	2.8304111393E+2	1.7305339655E-3
5.9861133308E-2	2.6661431401E+2	1.7557983600E-3
6.1629551657E-2	2.5344402426E+2	1.7810334128E-3
6.3423190212E-2	2.4344911877E+2	1.8062387021E-3
6.5242019000E-2	2.3636699535E+2	1.8314138067E-3
6.7086007624E-2	2.3175628765E+2	1.8565583060E-3
6.8955125270E-2	2.2901807863E+2	1.8816717796E-3
7.0849340702E-2	2.2743409004E+2	1.9067538080E-3
7.2768622264E-2	2.2621828372E+2	1.9318039720E-3
7.4712937885E-2	2.2457628305E+2	1.9568218529E-3
7.6682255070E-2	2.2176592274E+2	1.9818070327E-3
7.8676540910E-2	2.1715361417E+2	2.0067590939E-3
8.0695762079E-2	2.1026543478E+2	2.0316776194E-3
8.2739884832E-2	2.0083492424E+2	2.0565621928E-3
8.4808875009E-2	1.8884390169E+2	2.0814123983E-3
8.6902698034E-2	1.7453880973E+2	2.1062278206E-3
8.9021318917E-2	1.5840488018E+2	2.1310080450E-3
9.1164702253E-2	1.4111394766E+2	2.1557526574E-3
9.3332812224E-2	1.2348893503E+2	2.1804612443E-3
9.5525612596E-2	1.0647642391E+2	2.2051333928E-3
9.7743066726E-2	9.1056913260E+1	2.2297686905E-3
9.9985137556E-2	7.8123827781E+1	2.2543667257E-3
1.0225178762E-1	6.8465552071E+1	2.2789270875E-3
1.0454297904E-1	6.2759055425E+1	2.3034493653E-3
1.0685867352E-1	6.1403979529E+1	2.3279331494E-3
1.0919883237E-1	6.4472738682E+1	2.3523780306E-3
1.1156341648E-1	7.1852708743E+1	2.3767836004E-3
1.1395238633E-1	8.3135193305E+1	2.4011494510E-3
1.1636570200E-1	9.7576119925E+1	2.4254751751E-3
1.1880332317E-1	1.1429823104E+2	2.4497603662E-3
1.2126520909E-1	1.3223054638E+2	2.4740046186E-3
1.2375131862E-1	1.5022021203E+2	2.4982075270E-3
1.2626161023E-1	1.6708945599E+2	2.5223686871E-3
1.2879604195E-1	1.8176298661E+2	2.5464876949E-3
1.3135457143E-1	1.9330325069E+2	2.5705641475E-3
1.3393715592E-1	2.0094597516E+2	2.5945976426E-3
1.3654375226E-1	2.0432282492E+2	2.6185877784E-3
1.3917431689E-1	2.0317671593E+2	2.6425341541E-3
1.4182880585E-1	1.9782312359E+2	2.6664363695E-3
1.4450717478E-1	1.8860236840E+2	2.6902940251E-3
1.4720937892E-1	1.7642673383E+2	2.7141067224E-3
1.4993537310E-1	1.6212766143E+2	2.7378740632E-3
1.5268511179E-1	1.4695595838E+2	2.7615956505E-3
1.5545854902E-1	1.3196578604E+2	2.7852710878E-3
1.5825563845E-1	1.1835932274E+2	2.8088999795E-3
1.6107633333E-1	1.0707546054E+2	2.8324819307E-3
1.6392058653E-1	9.8881470366E+1	2.8560165473E-3
1.6678835052E-1	9.4260010062E+1	2.8795034361E-3
1.6967957737E-1	9.3336481214E+1	2.9029422044E-3
1.7259421876E-1	9.5905467099E+1	2.9263324607E-3
1.7553222599E-1	1.0142947152E+2	2.9496738141E-3
1.7849354996E-1	1.0910938304E+2	2.9729658744E-3
1.8147814117E-1	1.1787180081E+2	2.9962082525E-3
1.8448594977E-1	1.2660095523E+2	3.0194005599E-3
1.8751692548E-1	1.3416042498E+2	3.0425424091E-3
1.9057101764E-1	1.3943950742E+2	3.0656334132E-3
1.9364817522E-1	1.4159729961E+2	3.0886731866E-3
1.9674834681E-1	1.4009461513E+2	3.1116613440E-3
1.9987148058E-1	1.3466781339E+2	3.1345975014E-3
2.0301752435E-1	1.2542847038E+2	3.1574812755E-3
2.0618642554E-1	1.1288491561E+2	3.1803122838E-3
2.0937813120E-1	9.7844244615E+1	3.2030901448E-3
2.1259258799E-1	8.1323064002E+1	3.2258144779E-3
2.1582974219E-1	6.4474455642E+1	3.2484849032E-3
2.1908953970E-1	4.8479998744E+1	3.2711010421E-3
2.2237192605E-1	3.4419927127E+1	3.2936625164E-3
2.2567684639E-1	2.3160932130E+1	3.3161689492E-3
2.2900424548E-1	1.5275269665E+1	3.3386199643E-3
2.3235406772E-1	1.0989598053E+1	3.3610151867E-3
2.3572625713E-1	1.0166652254E+1	3.3833542419E-3
2.3912075735E-1	1.2325824616E+1	3.4056367567E-3
2.4253751167E-1	1.6703321529E+1	3.4278623588E-3
2.4597646298E-1	2.2345258386E+1	3.4500306767E-3
2.4943755380E-1	2.8222454258E+1	3.4721413399E-3
2.5292072631E-1	3.3353665409E+1	3.4941939790E-3
2.5642592230E-1	3.6923333630E+1	3.5161882254E-3
2.5995308318E-1	3.8380311198E+1	3.5381237115E-3
2.6350215001E-1	3.7505732246E+1	3.5600000709E-3
2.6707306349E-1	3.4441366988E+1	3.5818169379E-3
2.7066576394E-1	2.9674185791E+1	3.6035739479E-3
2.7428019131E-1	2.3977968114E+1	3.6252707373E-3
2.7791628522E-1	1.8317994007E+1	3.6469069436E-3
2.8157398488E-1	1.3729521236E+1	3.6684822051E-3
2.8525322919E-1	1.1184301095E+1	3.6899961614E-3
2.8895395665E-1	1.1461334095E+1	3.7114484529E-3
2.9267610542E-1	1.5038047002E+1	3.7328387211E-3
2.9641961330E-1	2.2015903148E+1	3.7541666086E-3
3.0018441773E-1	3.2090317758E+1	3.7754317588E-3
3.0397045579E-1	4.4569415457E+1	3.7966338166E-3
3.0777766421E-1	5.8440905778E+1	3.8177724274E-3
3.1160597938E-1	7.2481894731E+1	3.8388472382E-3
3.1545533730E-1	8.5401556335E+1	3.8598578967E-3
3.1932567367E-1	9.5999093879E+1	3.8808040517E-3
3.2321692379E-1	1.0331182967E+2	3.9016853533E-3
3.2712902264E-1	1.0673064275E+2	3.9225014525E-3
3.3106190484E-1	1.0607638364E+2	3.9432520014E-3
3.3501550468E-1	1.0164056784E+2	3.9639366533E-3
3.3898975607E-1	9.4175028238E+1	3.9845550624E-3
3.4298459261E-1	8.4803576493E+1	4.0051068843E-3
3.4699994753E-1	7.4874726932E+1	4.0255917754E-3
3.5103575373E-1	6.5811119432E+1	4.0460093936E-3
3.5509194378E-1	5.8952752651E+1	4.0663593974E-3
3.5916844988E-1	5.5374135979E+1	4.0866414469E-3
3.6326520391E-1	5.5748446527E+1	4.1068552032E-3
3.6738213741E-1	6.0277290429E+1	4.1270003283E-3
3.7151918157E-1	6.8626393089E+1	4.1470764858E-3
3.7567626728E-1	7.9969296790E+1	4.1670833400E-3
3.7985332504E-1	9.3119690323E+1	4.1870205567E-3
3.8405028507E-1	1.0660349746E+2	4.2068878026E-3
3.8826707721E-1	1.1886737026E+2	4.2266847457E-3
3.9250363101E-1	1.2850571450E+2	4.2464110553E-3
3.9675987567E-1	1.3434540503E+2	4.2660664016E-3
4.0103574005E-1	1.3566331297E+2	4.2856504563E-3
4.0533115271E-1	1.3224949274E+2	4.3051628919E-3
4.0964604185E-1	1.2441261516E+2	4.3246033825E-3
4.1398033538E-1	1.1297729595E+2	4.3439716031E-3
4.1833396086E-1	9.9156030220E+1	4.3632672302E-3
4.2270684554E-1	8.4408846060E+1	4.3824899412E-3
4.2709891633E-1	7.0264884193E+1	4.4016394148E-3
4.3151009985E-1	5.8141123101E+1	4.4207153312E-3
4.3594032237E-1	4.9154333123E+1	4.4397173715E-3
4.4038950986E-1	4.4027653454E+1	4.4586452181E-3
4.4485758797E-1	4.2961314986E+1	4.4774985548E-3
4.4934448203E-1	4.5678863632E+1	4.4962770664E-3
4.5385011706E-1	5.1417633890E+1	4.5149804392E-3
4.5837441776E-1	5.9086121566E+1	4.5336083606E-3
4.6291730852E-1	6.7374350159E+1	4.5521605193E-3
4.6747871344E-1	7.4946203457E+1	4.5706366053E-3
4.7205855627E-1	8.0597733577E+1	4.5890363098E-3
4.7665676049E-1	8.3412598361E+1	4.6073593254E-3
4.8127324926E-1	8.2852183872E+1	4.6256053458E-3
4.8590794542E-1	7.8842301905E+1	4.6437740661E-3
4.9056077152E-1	7.1719478565E+1	4.6618651826E-3
4.9523164982E-1	6.2219484197E+1	4.6798783932E-3
4.9992050224E-1	5.1342442182E+1	4.6978133967E-3
5.0462725044E-1	4.0203736836E+1	4.7156698934E-3
5.0935181576E-1	2.9930845631E+1	4.7334475849E-3
5.1409411924E-1	2.1468765435E+1	4.7511461741E-3
5.1885408164E-1	1.5496675313E+1	4.7687653653E-3
5.2363162341E-1	1.2358034880E+1	4.7863048641E-3
5.2842666471E-1	1.2013937816E+1	4.8037643772E-3
5.3323912540E-1	1.4086831106E+1	4.8211436130E-3
5.3806892508E-1	1.7920279186E+1	4.8384422809E-3
5.4291598301E-1	2.2682097734E+1	4.8556600920E-3
5.4778021821E-1	2.7490226251E+1	4.8727967585E-3
5.5266154939E-1	3.1518168410E+1	4.8898519940E-3
5.5755989496E-1	3.4104977765E+1	4.9068255135E-3
5.6247517308E-1	3.4842482928E+1	4.9237170334E-3
5.6740730160E-1	3.3602269615E+1	4.9405262713E-3
5.7235619810E-1	3.0527557844E+1	4.9572529464E-3
5.7732177988E-1	2.6004338987E+1	4.9738967791E-3
5.8230396395E-1	2.0595920374E+1	4.9904574913E-3
5.8730266706E-1	1.4948412768E+1	5.0069348063E-3
5.9231780568E-1	9.6952913070E+0	5.0233284486E-3
5.9734929598E-1	5.3760442555E+0	5.0396381444E-3
6.0239705389E-1	2.3719175774E+0	5.0558636210E-3
6.0746099506E-1	8.6480606297E-1	5.0720046074E-3
6.1254103485E-1	8.2675943032E-1	5.0880608338E-3
6.1763708838E-1	2.0407587179E+0	5.1040320318E-3
6.2274907048E-1	4.1462164728E+0	5.1199179345E-3
6.2787689573E-1	6.6999408712E+0	5.1357182766E-3
6.3302047843E-1	9.2431661414E+0	5.1514327939E-3
6.3817973262E-1	1.1365423541E+1	5.1670612238E-3
6.4335457209E-1	1.2756685199E+1	5.1826033052E-3
6.4854491036E-1	1.3241172179E+1	5.1980587783E-3
6.5375066070E-1	1.2789378345E+1	5.2134273849E-3
6.5897173609E-1	1.1508422191E+1	5.2287088681E-3
6.6420804930E-1	9.6140207560E+0	5.2439029725E-3
6.6945951283E-1	7.3897251823E+0	5.2590094442E-3
6.7472603890E-1	5.1403623760E+0	5.2740280309E-3
6.8000753951E-1	3.1468357817E+0	5.2889584814E-3
6.8530392640E-1	1.6286145517E+0	5.3038005463E-3
6.9061511106E-1	7.1857560262E-1	5.3185539776E-3
6.9594100473E-1	4.5266014414E-1	5.3332185287E-3
7.0128151841E-1	7.7443219192E-1	5.3477939546E-3
7.0663656285E-1	1.5524484730E+0	5.3622800116E-3
7.1200604856E-1	2.6066750405E+0	5.3766764577E-3
7.1738988581E-1	3.7392209809E+0	5.3909830523E-3
7.2278798463E-1	4.7644839297E+0	5.4051995564E-3
7.2820025482E-1	5.5343695895E+0	5.4193257323E-3
7.3362660591E-1	5.9554042028E+0	5.4333613439E-3
7.3906694724E-1	5.9960763207E+0	5.4473061568E-3
7.4452118788E-1	5.6843599100E+0	5.4611599379E-3
7.4998923669E-1	5.0968315625E+0	5.4749224557E-3
7.5547100229E-1	4.3418939831E+0	5.4885934801E-3
7.6096639308E-1	3.5402243873E+0	5.5021727828E-3
7.6647531721E-1	2.8056384465E+0	5.5156601367E-3
7.7199768263E-1	2.2291464474E+0	5.5290553166E-3
7.7753339704E-1	1.8682000873E+0	5.5423580985E-3
7.8308236795E-1	1.7421482315E+0	5.5555682601E-3
7.8864450262E-1	1.8339007282E+0	5.5686855808E-3
7.9421970809E-1	2.0968738119E+0	5.5817098412E-3
7.9980789121E-1	2.4655618094E+0	5.5946408237E-3
8.0540895857E-1	2.8676481182E+0	5.6074783123E-3
8.1102281659E-1	3.2355399870E+0	5.6202220924E-3
8.1664937145E-1	3.5156305670E+0	5.6328719509E-3
8.2228852912E-1	3.6743175606E+0	5.6454276767E-3
8.2794019536E-1	3.7004990955E+0	5.6578890597E-3
8.3360427572E-1	3.6046290452E+0	5.6702558918E-3
8.3928067556E-1	3.4145609943E+0	5.6825279663E-3
8.4496930000E-1	3.1688300469E+0	5.6947050782E-3
8.5067005399E-1	2.9088754316E+0	5.7067870238E-3
8.5638284226E-1	2.6722321960E+0	5.7187736014E-3
8.6210756934E-1	2.4879523074E+0	5.7306646105E-3
8.6784413956E-1	2.3739270640E+0	5.7424598526E-3
8.7359245705E-1	2.3353213909E+0	5.7541591304E-3
8.7935242576E-1	2.3646563813E+0	5.7657622485E-3
8.8512394943E-1	2.4447440985E+0	5.7772690129E-3
8.9090693161E-1	2.5536437780E+0	5.7886792314E-3
8.9670127565E-1	2.6688503825E+0	5.7999927133E-3
9.0250688473E-1	2.7698123954E+0	5.8112092696E-3
9.0832366182E-1	2.8405763618E+0	5.8223287127E-3
9.1415150972E-1	2.8725216249E+0	5.8333508568E-3
9.1999033104E-1	2.8646553924E+0	5.8442755178E-3
9.2584002820E-1	2.8218605134E+0	5.8551025132E-3
9.3170050345E-1	2.7536193726E+0	5.8658316618E-3
9.3757165885E-1	2.6722215375E+0	5.8764627846E-3
9.4345339628E-1	2.5898099539E+0	5.8869957037E-3
9.4934561746E-1	2.5170243658E+0	5.8974302433E-3
9.5524822392E-1	2.4619052123E+0	5.9077662288E-3
9.6116111701E-1	2.4276636939E+0	5.9180034877E-3
9.6708419793E-1	2.4139561770E+0	5.9281418487E-3
9.7301736769E-1	2.4185484896E+0	5.9381811425E-3
9.7896052713E-1	2.4352560625E+0	5.9481212013E-3
9.8491357695E-1	2.4568937237E+0	5.9579618591E-3
9.9087641766E-1	2.4786325704E+0	5.9677029512E-3
9.9684894961E-1	2.4943287983E+0	5.9773443150E-3
1.0028310730E+0	2.4998015213E+0	5.9868857894E-3
1.0088226878E+0	2.4954229002E+0	5.9963272149E-3
1.0148236940E+0	2.4802609974E+0	6.0056684336E-3
1.0208339913E+0	2.4562791468E+0	6.0149092896E-3
1.0268534791E+0	2.4280147291E+0	6.0240496283E-3
1.0328820570E+0	2.3969714948E+0	6.0330892971E-3
1.0389196241E+0	2.3673401795E+0	6.0420281448E-3
1.0449660796E+0	2.3418195938E+0	6.0508660221E-3
1.0510213224E+0	2.3206263615E+0	6.0596027814E-3
1.0570852514E+0	2.3056855705E+0	6.0682382765E-3
1.0631577652E+0	2.2954614316E+0	6.0767723631E-3
1.0692387623E+0	2.2890393178E+0	6.0852048988E-3
1.0753281411E+0	2.2851407733E+0	6.0935357425E-3
1.0814257998E+0	2.2815045547E+0	6.1017647550E-3
1.0875316366E+0	2.2771711693E+0	6.1098917988E-3
1.0936455494E+0	2.2707764466E+0	6.1179167381E-3
1.0997674360E+0	2.2618506259E+0	6.1258394388E-3
1.1058971941E+0	2.2502550665E+0	6.1336597685E-3
1.1120347214E+0	2.2365962474E+0	6.1413775965E-3
1.1181799151E+0	2.2210177975E+0	6.1489927938E-3
1.1243326727E+0	2.2051644840E+0	6.1565052331E-3
1.1304928913E+0	2.1887609118E+0	6.1639147890E-3
1.1366604679E+0	2.1736408639E+0	6.1712213376E-3
1.1428352996E+0	2.1591381901E+0	6.1784247568E-3
1.1490172830E+0	2.1463446643E+0	6.1855249261E-3
1.1552063150E+0	2.1346389476E+0	6.1925217271E-3
1.1614022920E+0	2.1239828740E+0	6.1994150427E-3
1.1676051105E+0	2.1142296614E+0	6.2062047577E-3
1.1738146669E+0	2.1044094867E+0	6.2128907587E-3
1.1800308574E+0	2.0950611867E+0	6.2194729339E-3
1.1862535782E+0	2.0847416350E+0	6.2259511734E-3
1.1924827251E+0	2.0746298568E+0	6.2323253688E-3
1.1987181942E+0	2.0632052828E+0	6.2385954138E-3
1.2049598812E+0	2.0520464993E+0	6.2447612034E-3
1.2112076818E+0	2.0397599205E+0	6.2508226346E-3
1.2174614916E+0	2.0279969842E+0	6.2567796062E-3
1.2237212062E+0	2.0155497956E+0	6.2626320186E-3
1.2299867208E+0	2.0038433059E+0	6.2683797740E-3
1.2362579308E+0	1.9918739555E+0	6.2740227763E-3
1.2425347314E+0	1.9806484786E+0	6.2795609313E-3
1.2488170177E+0	1.9694094506E+0	6.2849941464E-3
1.2551046847E+0	1.9586938980E+0	6.2903223308E-3
1.2613976273E+0	1.9480373573E+0	6.2955453954E-3
1.2676957404E+0	1.9375934064E+0	6.3006632530E-3
1.2739989187E+0	1.9271688275E+0	6.3056758180E-3
1.2803070569E+0	1.9167379754E+0	6.3105830068E-3
1.2866200496E+0	1.9062254332E+0	6.3153847371E-3
1.2929377912E+0	1.8957072599E+0	6.3200809290E-3
1.2992601762E+0	1.8849594186E+0	6.3246715037E-3
1.3055870990E+0	1.8744261197E+0	6.3291563847E-3
1.3119184537E+0	1.8634921567E+0	6.3335354970E-3
1.3182541347E+0	1.8530680318E+0	6.3378087674E-3
1.3245940360E+0	1.8421389611E+0	6.3419761245E-3
1.3309380516E+0	1.8318579741E+0	6.3460374987E-3
1.3372860756E+0	1.8211747398E+0	6.3499928220E-3
1.3436380019E+0	1.8109360585E+0	6.3538420284E-3
1.3499937243E+0	1.8006765612E+0	6.3575850535E-3
1.3563531366E+0	1.7903420859E+0	6.3612218349E-3
1.3627161325E+0	1.7805102557E+0	6.3647523117E-3
1.3690826057E+0	1.7700659678E+0	6.3681764249E-3
1.3754524499E+0	1.7604519226E+0	6.3714941173E-3
1.3818255585E+0	1.7500740632E+0	6.3747053335E-3
1.3882018250E+0	1.7403636617E+0	6.3778100198E-3
1.3945811430E+0	1.7302897059E+0	6.3808081243E-3
1.4009634057E+0	1.7202962385E+0	6.3836995970E-3
1.4073485066E+0	1.7105954196E+0	6.3864843894E-3
1.4137363389E+0	1.7004262556E+0	6.3891624551E-3
1.4201267959E+0	1.6909130229E+0	6.3917337493E-3
1.4265197708E+0	1.6808757034E+0	6.3941982290E-3
1.4329151568E+0	1.6712956130E+0	6.3965558531E-3
1.4393128469E+0	1.6615974882E+0	6.3988065821E-3
1.4457127343E+0	1.6518953640E+0	6.4009503785E-3
1.4521147120E+0	1.6424589290E+0	6.4029872063E-3
1.4585186731E+0	1.6328012618E+0	6.4049170317E-3
1.4649245104E+0	1.6234174251E+0	6.4067398222E-3
1.4713321170E+0	1.6139398568E+0	6.4084555476E-3
1.4777413858E+0	1.6045498720E+0	6.4100641790E-3
1.4841522097E+0	1.5951885880E+0	6.4115656896E-3
1.4905644815E+0	1.5858986347E+0	6.4129600544E-3
1.4969780940E+0	1.5765533045E+0	6.4142472499E-3
1.5033929402E+0	1.5673832716E+0	6.4154272548E-3
1.5098089128E+0	1.5581388312E+0	6.4165000493E-3
1.5162259046E+0	1.5489399463E+0	6.4174656154E-3
1.5226438083E+0	1.5399473808E+0	6.4183239370E-3
1.5290625167E+0	1.5306684626E+0	6.4190749998E-3
1.5354819225E+0	1.5218391946E+0	6.4197187912E-3
1.5419019185E+0	1.5127086127E+0	6.4202553005E-3
1.5483223974E+0	1.5037566665E+0	6.4206845187E-3
1.5547432518E+0	1.4950010782E+0	6.4210064386E-3
1.5611643745E+0	1.4858608435E+0	6.4212210549E-3
1.5675856581E+0	1.4773298207E+0	6.4213283639E-3
1.5740069954E+0	1.4683199326E+0	6.4213283639E-3
1.5804282791E+0	1.4596302742E+0	6.4212210549E-3
1.5868494018E+0	1.4510449424E+0	6.4210064386E-3
1.5932702562E+0	1.4421013903E+0	6.4206845187E-3
1.5996907351E+0	1.4337912530E+0	6.4202553005E-3
1.6061107310E+0	1.4249314821E+0	6.4197187912E-3
1.6125301369E+0	1.4164946852E+0	6.4190749998E-3
1.6189488453E+0	1.4080373359E+0	6.4183239370E-3
1.6253667490E+0	1.3993499034E+0	6.4174656154E-3
1.6317837408E+0	1.3911909582E+0	6.4165000493E-3
1.6381997134E+0	1.3825332977E+0	6.4154272548E-3
1.6446145595E+0	1.3743266557E+0	6.4142472499E-3
1.6510281721E+0	1.3659843821E+0	6.4129600544E-3
1.6574404439E+0	1.3575929068E+0	6.4115656896E-3
1.6638512678E+0	1.3495246366E+0	6.4100641790E-3
1.6702605366E+0	1.3411261621E+0	6.4084555476E-3
1.6766681432E+0	1.3330949199E+0	6.4067398222E-3
1.6830739805E+0	1.3248936414E+0	6.4049170317E-3
1.6894779416E+0	1.3167868110E+0	6.4029872063E-3
1.6958799193E+0	1.3087822717E+0	6.4009503785E-3
1.7022798067E+0	1.3006857803E+0	6.3988065821E-3
1.7086774968E+0	1.2927550630E+0	6.3965558531E-3
1.7150728827E+0	1.2847726227E+0	6.3941982290E-3
1.7214658576E+0	1.2768654470E+0	6.3917337493E-3
1.7278563146E+0	1.2689834999E+0	6.3891624551E-3
1.7342441470E+0	1.2611574816E+0	6.3864843894E-3
1.7406292478E+0	1.2533055966E+0	6.3836995970E-3
1.7470115106E+0	1.2456076782E+0	6.3808081243E-3
1.7533908286E+0	1.2377826082E+0	6.3778100198E-3
1.7597670951E+0	1.2301653003E+0	6.3747053335E-3
1.7661402037E+0	1.2224495556E+0	6.3714941173E-3
1.7725100479E+0	1.2148170143E+0	6.3681764249E-3
1.7788765211E+0	1.2072897952E+0	6.3647523117E-3
1.7852395170E+0	1.1995984854E+0	6.3612218349E-3
1.7915989293E+0	1.1922538589E+0	6.3575850535E-3
1.7979546517E+0	1.1845554352E+0	6.3538420284E-3
1.8043065780E+0	1.1773048187E+0	6.3499928220E-3
1.8106546020E+0	1.1697046690E+0	6.3460374987E-3
1.8169986176E+0	1.1624423442E+0	6.3419761245E-3
1.8233385189E+0	1.1550277261E+0	6.3378087674E-3
1.8296741999E+0	1.1476933618E+0	6.3335354970E-3
1.8360055546E+0	1.1404906600E+0	6.3291563847E-3
1.8423324774E+0	1.1330882058E+0	6.3246715037E-3
1.8486548624E+0	1.1260663891E+0	6.3200809290E-3
1.8549726040E+0	1.1186435882E+0	6.3153847371E-3
1.8612855967E+0	1.1117445563E+0	6.3105830068E-3
1.8675937349E+0	1.1043596215E+0	6.3056758180E-3
1.8738969132E+0	1.0975288177E+0	6.3006632530E-3
1.8801950263E+0	1.0902260739E+0	6.2955453954E-3
1.8864879689E+0	1.0834289895E+0	6.2903223308E-3
1.8927756359E+0	1.0762302460E+0	6.2849941464E-3
1.8990579222E+0	1.0694544163E+0	6.2795609313E-3
1.9053347228E+0	1.0623619740E+0	6.2740227763E-3
1.9116059328E+0	1.0556108266E+0	6.2683797740E-3
1.9178714474E+0	1.0486151799E+0	6.2626320186E-3
1.9241311620E+0	1.0418999920E+0	6.2567796062E-3
1.9303849718E+0	1.0349873663E+0	6.2508226346E-3
1.9366327724E+0	1.0283206346E+0	6.2447612034E-3
1.9428744594E+0	1.0214785652E+0	6.2385954138E-3
