# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:40:27	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	4.4668359215E+0	 eV
# Rel speed: 	3.2727564955E+6	 cm/s
# Tot sigma: 	1.5089287782E+2	 a.u.
# Int sigma: 	1.5089344083E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.0096626210E-2	4.2317702140E+3	7.2688030358E-4
1.0836545184E-2	4.1214572237E+3	7.5295558414E-4
1.1602533184E-2	3.9910638123E+3	7.7901828182E-4
1.2394577408E-2	3.8401146083E+3	8.0506796108E-4
1.3212664621E-2	3.6735402359E+3	8.3110418659E-4
1.4056781152E-2	3.4940916368E+3	8.5712652325E-4
1.4926912893E-2	3.3046095763E+3	8.8313453619E-4
1.5823045305E-2	3.1090297539E+3	9.0912779076E-4
1.6745163410E-2	2.9097160091E+3	9.3510585261E-4
1.7693251801E-2	2.7101801439E+3	9.6106828758E-4
1.8667294632E-2	2.5128516315E+3	9.8701466182E-4
1.9667275626E-2	2.3203525305E+3	1.0129445417E-3
2.0693178073E-2	2.1349170089E+3	1.0388574939E-3
2.1744984827E-2	1.9585216793E+3	1.0647530855E-3
2.2822678313E-2	1.7924981585E+3	1.0906308836E-3
2.3926240519E-2	1.6387377779E+3	1.1164904558E-3
2.5055653005E-2	1.4972411271E+3	1.1423313699E-3
2.6210896896E-2	1.3694788548E+3	1.1681531941E-3
2.7391952886E-2	1.2552858462E+3	1.1939554970E-3
2.8598801239E-2	1.1541359753E+3	1.2197378472E-3
2.9831421786E-2	1.0666063541E+3	1.2454998140E-3
3.1089793929E-2	9.9124742844E+2	1.2712409668E-3
3.2373896638E-2	9.2692880943E+2	1.2969608754E-3
3.3683708455E-2	8.7328426003E+2	1.3226591101E-3
3.5019207490E-2	8.2856165346E+2	1.3483352414E-3
3.6380371427E-2	7.9086298623E+2	1.3739888402E-3
3.7767177517E-2	7.5912978466E+2	1.3996194778E-3
3.9179602586E-2	7.3203117618E+2	1.4252267258E-3
4.0617623030E-2	7.0774107736E+2	1.4508101565E-3
4.2081214817E-2	6.8474140033E+2	1.4763693421E-3
4.3570353490E-2	6.6201736950E+2	1.5019038556E-3
4.5085014162E-2	6.3871339445E+2	1.5274132703E-3
4.6625171522E-2	6.1402942723E+2	1.5528971598E-3
4.8190799831E-2	5.8739788819E+2	1.5783550984E-3
4.9781872927E-2	5.5860960128E+2	1.6037866605E-3
5.1398364219E-2	5.2778803747E+2	1.6291914212E-3
5.3040246694E-2	4.9530935120E+2	1.6545689559E-3
5.4707492914E-2	4.6174325951E+2	1.6799188405E-3
5.6400075017E-2	4.2781332130E+2	1.7052406515E-3
5.8117964718E-2	3.9435193010E+2	1.7305339655E-3
5.9861133308E-2	3.6224027190E+2	1.7557983600E-3
6.1629551657E-2	3.3233895353E+2	1.7810334128E-3
6.3423190212E-2	3.0541914526E+2	1.8062387021E-3
6.5242019000E-2	2.8210180633E+2	1.8314138067E-3
6.7086007624E-2	2.6280957598E+2	1.8565583060E-3
6.8955125270E-2	2.4773405506E+2	1.8816717796E-3
7.0849340702E-2	2.3682011786E+2	1.9067538080E-3
7.2768622264E-2	2.2976796870E+2	1.9318039720E-3
7.4712937885E-2	2.2605269321E+2	1.9568218529E-3
7.6682255070E-2	2.2496011312E+2	1.9818070327E-3
7.8676540910E-2	2.2563685249E+2	2.0067590939E-3
8.0695762079E-2	2.2715137900E+2	2.0316776194E-3
8.2739884832E-2	2.2856096908E+2	2.0565621928E-3
8.4808875009E-2	2.2897733319E+2	2.0814123983E-3
8.6902698034E-2	2.2762316683E+2	2.1062278206E-3
8.9021318917E-2	2.2387637883E+2	2.1310080450E-3
9.1164702253E-2	2.1730717652E+2	2.1557526574E-3
9.3332812224E-2	2.0771477467E+2	2.1804612443E-3
9.5525612596E-2	1.9515431249E+2	2.2051333928E-3
9.7743066726E-2	1.7992759916E+2	2.2297686905E-3
9.9985137556E-2	1.6253618257E+2	2.2543667257E-3
1.0225178762E-1	1.4364753717E+2	2.2789270875E-3
1.0454297904E-1	1.2409482196E+2	2.3034493653E-3
1.0685867352E-1	1.0482179306E+2	2.3279331494E-3
1.0919883237E-1	8.6745934463E+1	2.3523780306E-3
1.1156341648E-1	7.0713290639E+1	2.3767836004E-3
1.1395238633E-1	5.7548721376E+1	2.4011494510E-3
1.1636570200E-1	4.7932124750E+1	2.4254751751E-3
1.1880332317E-1	4.2257635212E+1	2.4497603662E-3
1.2126520909E-1	4.0743313377E+1	2.4740046186E-3
1.2375131862E-1	4.3394383533E+1	2.4982075270E-3
1.2626161023E-1	4.9900462741E+1	2.5223686871E-3
1.2879604195E-1	5.9755508456E+1	2.5464876949E-3
1.3135457143E-1	7.2223217004E+1	2.5705641475E-3
1.3393715592E-1	8.6441413195E+1	2.5945976426E-3
1.3654375226E-1	1.0140355111E+2	2.6185877784E-3
1.3917431689E-1	1.1606689277E+2	2.6425341541E-3
1.4182880585E-1	1.2949583922E+2	2.6664363695E-3
1.4450717478E-1	1.4069864493E+2	2.6902940251E-3
1.4720937892E-1	1.4907282137E+2	2.7141067224E-3
1.4993537310E-1	1.5399123523E+2	2.7378740632E-3
1.5268511179E-1	1.5533362323E+2	2.7615956505E-3
1.5545854902E-1	1.5303808773E+2	2.7852710878E-3
1.5825563845E-1	1.4752683188E+2	2.8088999795E-3
1.6107633333E-1	1.3929827121E+2	2.8324819307E-3
1.6392058653E-1	1.2923463024E+2	2.8560165473E-3
1.6678835052E-1	1.1821303265E+2	2.8795034361E-3
1.6967957737E-1	1.0732215859E+2	2.9029422044E-3
1.7259421876E-1	9.7530539528E+1	2.9263324607E-3
1.7553222599E-1	8.9776856562E+1	2.9496738141E-3
1.7849354996E-1	8.4787565802E+1	2.9729658744E-3
1.8147814117E-1	8.3056952836E+1	2.9962082525E-3
1.8448594977E-1	8.4753165125E+1	3.0194005599E-3
1.8751692548E-1	8.9793198189E+1	3.0425424091E-3
1.9057101764E-1	9.7694480271E+1	3.0656334132E-3
1.9364817522E-1	1.0774131174E+2	3.0886731866E-3
1.9674834681E-1	1.1903319680E+2	3.1116613440E-3
1.9987148058E-1	1.3042810321E+2	3.1345975014E-3
2.0301752435E-1	1.4080736229E+2	3.1574812755E-3
2.0618642554E-1	1.4912993626E+2	3.1803122838E-3
2.0937813120E-1	1.5443394630E+2	3.2030901448E-3
2.1259258799E-1	1.5602529863E+2	3.2258144779E-3
2.1582974219E-1	1.5354857832E+2	3.2484849032E-3
2.1908953970E-1	1.4695965124E+2	3.2711010421E-3
2.2237192605E-1	1.3655458734E+2	3.2936625164E-3
2.2567684639E-1	1.2296987883E+2	3.3161689492E-3
2.2900424548E-1	1.0710556954E+2	3.3386199643E-3
2.3235406772E-1	9.0034012144E+1	3.3610151867E-3
2.3572625713E-1	7.2911094026E+1	3.3833542419E-3
2.3912075735E-1	5.6868799123E+1	3.4056367567E-3
2.4253751167E-1	4.2899927401E+1	3.4278623588E-3
2.4597646298E-1	3.1762623276E+1	3.4500306767E-3
2.4943755380E-1	2.3915831619E+1	3.4721413399E-3
2.5292072631E-1	1.9484534112E+1	3.4941939790E-3
2.5642592230E-1	1.8255793816E+1	3.5161882254E-3
2.5995308318E-1	1.9709195821E+1	3.5381237115E-3
2.6350215001E-1	2.3081384671E+1	3.5600000709E-3
2.6707306349E-1	2.7458063074E+1	3.5818169379E-3
2.7066576394E-1	3.1882459729E+1	3.6035739479E-3
2.7428019131E-1	3.5467596545E+1	3.6252707373E-3
2.7791628522E-1	3.7499683251E+1	3.6469069436E-3
2.8157398488E-1	3.7521007820E+1	3.6684822051E-3
2.8525322919E-1	3.5382746504E+1	3.6899961614E-3
2.8895395665E-1	3.1261245377E+1	3.7114484529E-3
2.9267610542E-1	2.5635346685E+1	3.7328387211E-3
2.9641961330E-1	1.9226826595E+1	3.7541666086E-3
3.0018441773E-1	1.2910433017E+1	3.7754317588E-3
3.0397045579E-1	7.6038073835E+0	3.7966338166E-3
3.0777766421E-1	4.1502476826E+0	3.8177724274E-3
3.1160597938E-1	3.2084395226E+0	3.8388472382E-3
3.1545533730E-1	5.1627369120E+0	3.8598578967E-3
3.1932567367E-1	1.0065342847E+1	3.8808040517E-3
3.2321692379E-1	1.7618143349E+1	3.9016853533E-3
3.2712902264E-1	2.7197541262E+1	3.9225014525E-3
3.3106190484E-1	3.7920924171E+1	3.9432520014E-3
3.3501550468E-1	4.8748466550E+1	3.9639366533E-3
3.3898975607E-1	5.8608611789E+1	3.9845550624E-3
3.4298459261E-1	6.6530566378E+1	4.0051068843E-3
3.4699994753E-1	7.1765354131E+1	4.0255917754E-3
3.5103575373E-1	7.3881159828E+1	4.0460093936E-3
3.5509194378E-1	7.2825510610E+1	4.0663593974E-3
3.5916844988E-1	6.8947349451E+1	4.0866414469E-3
3.6326520391E-1	6.2967075835E+1	4.1068552032E-3
3.6738213741E-1	5.5890750956E+1	4.1270003283E-3
3.7151918157E-1	4.8889120855E+1	4.1470764858E-3
3.7567626728E-1	4.3164715846E+1	4.1670833400E-3
3.7985332504E-1	3.9803074924E+1	4.1870205567E-3
3.8405028507E-1	3.9618600710E+1	4.2068878026E-3
3.8826707721E-1	4.3051325836E+1	4.2266847457E-3
3.9250363101E-1	5.0120457461E+1	4.2464110553E-3
3.9675987567E-1	6.0386880898E+1	4.2660664016E-3
4.0103574005E-1	7.2980058979E+1	4.2856504563E-3
4.0533115271E-1	8.6726950319E+1	4.3051628919E-3
4.0964604185E-1	1.0027186035E+2	4.3246033825E-3
4.1398033538E-1	1.1221456146E+2	4.3439716031E-3
4.1833396086E-1	1.2130577352E+2	4.3632672302E-3
4.2270684554E-1	1.2658115043E+2	4.3824899412E-3
4.2709891633E-1	1.2749067298E+2	4.4016394148E-3
4.3151009985E-1	1.2396162531E+2	4.4207153312E-3
4.3594032237E-1	1.1640218714E+2	4.4397173715E-3
4.4038950986E-1	1.0569917966E+2	4.4586452181E-3
4.4485758797E-1	9.3040835394E+1	4.4774985548E-3
4.4934448203E-1	7.9853367786E+1	4.4962770664E-3
4.5385011706E-1	6.7582831998E+1	4.5149804392E-3
4.5837441776E-1	5.7522554284E+1	4.5336083606E-3
4.6291730852E-1	5.0706095110E+1	4.5521605193E-3
4.6747871344E-1	4.7711684753E+1	4.5706366053E-3
4.7205855627E-1	4.8678031692E+1	4.5890363098E-3
4.7665676049E-1	5.3226077507E+1	4.6073593254E-3
4.8127324926E-1	6.0558157735E+1	4.6256053458E-3
4.8590794542E-1	6.9542597639E+1	4.6437740661E-3
4.9056077152E-1	7.8852590470E+1	4.6618651826E-3
4.9523164982E-1	8.7161237521E+1	4.6798783932E-3
4.9992050224E-1	9.3253812227E+1	4.6978133967E-3
5.0462725044E-1	9.6246905914E+1	4.7156698934E-3
5.0935181576E-1	9.5598534439E+1	4.7334475849E-3
5.1409411924E-1	9.1273018110E+1	4.7511461741E-3
5.1885408164E-1	8.3621905593E+1	4.7687653653E-3
5.2363162341E-1	7.3432073644E+1	4.7863048641E-3
5.2842666471E-1	6.1740547215E+1	4.8037643772E-3
5.3323912540E-1	4.9737315344E+1	4.8211436130E-3
5.3806892508E-1	3.8615426058E+1	4.8384422809E-3
5.4291598301E-1	2.9393851674E+1	4.8556600920E-3
5.4778021821E-1	2.2836705175E+1	4.8727967585E-3
5.5266154939E-1	1.9339248063E+1	4.8898519940E-3
5.5755989496E-1	1.8911985447E+1	4.9068255135E-3
5.6247517308E-1	2.1183195008E+1	4.9237170334E-3
5.6740730160E-1	2.5480793406E+1	4.9405262713E-3
5.7235619810E-1	3.0917231129E+1	4.9572529464E-3
5.7732177988E-1	3.6508445376E+1	4.9738967791E-3
5.8230396395E-1	4.1329169598E+1	4.9904574913E-3
5.8730266706E-1	4.4601761125E+1	5.0069348063E-3
5.9231780568E-1	4.5789687091E+1	5.0233284486E-3
5.9734929598E-1	4.4673383132E+1	5.0396381444E-3
6.0239705389E-1	4.1343846892E+1	5.0558636210E-3
6.0746099506E-1	3.6170014423E+1	5.0720046074E-3
6.1254103485E-1	2.9747174238E+1	5.0880608338E-3
6.1763708838E-1	2.2801754855E+1	5.1040320318E-3
6.2274907048E-1	1.6084890818E+1	5.1199179345E-3
6.2787689573E-1	1.0277662475E+1	5.1357182766E-3
6.3302047843E-1	5.9064791166E+0	5.1514327939E-3
6.3817973262E-1	3.2820900991E+0	5.1670612238E-3
6.4335457209E-1	2.4751502384E+0	5.1826033052E-3
6.4854491036E-1	3.3244534095E+0	5.1980587783E-3
6.5375066070E-1	5.4724661051E+0	5.2134273849E-3
6.5897173609E-1	8.4256104736E+0	5.2287088681E-3
6.6420804930E-1	1.1630386154E+1	5.2439029725E-3
6.6945951283E-1	1.4551349436E+1	5.2590094442E-3
6.7472603890E-1	1.6739721255E+1	5.2740280309E-3
6.8000753951E-1	1.7885609143E+1	5.2889584814E-3
6.8530392640E-1	1.7848542878E+1	5.3038005463E-3
6.9061511106E-1	1.6662895333E+1	5.3185539776E-3
6.9594100473E-1	1.4518666929E+1	5.3332185287E-3
7.0128151841E-1	1.1722389889E+1	5.3477939546E-3
7.0663656285E-1	8.6455522002E+0	5.3622800116E-3
7.1200604856E-1	5.6687203958E+0	5.3766764577E-3
7.1738988581E-1	3.1291693599E+0	5.3909830523E-3
7.2278798463E-1	1.2787400900E+0	5.4051995564E-3
7.2820025482E-1	2.5687231060E-1	5.4193257323E-3
7.3362660591E-1	8.1364372353E-2	5.4333613439E-3
7.3906694724E-1	6.5672479080E-1	5.4473061568E-3
7.4452118788E-1	1.7974688626E+0	5.4611599379E-3
7.4998923669E-1	3.2617943045E+0	5.4749224557E-3
7.5547100229E-1	4.7899902821E+0	5.4885934801E-3
7.6096639308E-1	6.1417680385E+0	5.5021727828E-3
7.6647531721E-1	7.1273786670E+0	5.5156601367E-3
7.7199768263E-1	7.6287277254E+0	5.5290553166E-3
7.7753339704E-1	7.6084570647E+0	5.5423580985E-3
7.8308236795E-1	7.1068557339E+0	5.5555682601E-3
7.8864450262E-1	6.2282024899E+0	5.5686855808E-3
7.9421970809E-1	5.1194953678E+0	5.5817098412E-3
7.9980789121E-1	3.9453280818E+0	5.5946408237E-3
8.0540895857E-1	2.8628611076E+0	5.6074783123E-3
8.1102281659E-1	2.0004364976E+0	5.6202220924E-3
8.1664937145E-1	1.4425122364E+0	5.6328719509E-3
8.2228852912E-1	1.2224163191E+0	5.6454276767E-3
8.2794019536E-1	1.3231434700E+0	5.6578890597E-3
8.3360427572E-1	1.6852352787E+0	5.6702558918E-3
8.3928067556E-1	2.2198613113E+0	5.6825279663E-3
8.4496930000E-1	2.8246640509E+0	5.6947050782E-3
8.5067005399E-1	3.3997884782E+0	5.7067870238E-3
8.5638284226E-1	3.8617662038E+0	5.7187736014E-3
8.6210756934E-1	4.1534871728E+0	5.7306646105E-3
8.6784413956E-1	4.2492534081E+0	5.7424598526E-3
8.7359245705E-1	4.1547357437E+0	5.7541591304E-3
8.7935242576E-1	3.9024163626E+0	5.7657622485E-3
8.8512394943E-1	3.5436907772E+0	5.7772690129E-3
8.9090693161E-1	3.1391550818E+0	5.7886792314E-3
8.9670127565E-1	2.7486980603E+0	5.7999927133E-3
9.0250688473E-1	2.4228751736E+0	5.8112092696E-3
9.0832366182E-1	2.1967067387E+0	5.8223287127E-3
9.1415150972E-1	2.0865604392E+0	5.8333508568E-3
9.1999033104E-1	2.0902024295E+0	5.8442755178E-3
9.2584002820E-1	2.1895375424E+0	5.8551025132E-3
9.3170050345E-1	2.3551817474E+0	5.8658316618E-3
9.3757165885E-1	2.5519576720E+0	5.8764627846E-3
9.4345339628E-1	2.7445921018E+0	5.8869957037E-3
9.4934561746E-1	2.9030004670E+0	5.8974302433E-3
9.5524822392E-1	3.0063696291E+0	5.9077662288E-3
9.6116111701E-1	3.0451427503E+0	5.9180034877E-3
9.6708419793E-1	3.0205753744E+0	5.9281418487E-3
9.7301736769E-1	2.9426289678E+0	5.9381811425E-3
9.7896052713E-1	2.8274270394E+0	5.9481212013E-3
9.8491357695E-1	2.6946490753E+0	5.9579618591E-3
9.9087641766E-1	2.5643515066E+0	5.9677029512E-3
9.9684894961E-1	2.4534124719E+0	5.9773443150E-3
1.0028310730E+0	2.3730910325E+0	5.9868857894E-3
1.0088226878E+0	2.3285629897E+0	5.9963272149E-3
1.0148236940E+0	2.3193916538E+0	6.0056684336E-3
1.0208339913E+0	2.3400066963E+0	6.0149092896E-3
1.0268534791E+0	2.3809945164E+0	6.0240496283E-3
1.0328820570E+0	2.4314661148E+0	6.0330892971E-3
1.0389196241E+0	2.4808875717E+0	6.0420281448E-3
1.0449660796E+0	2.5200184935E+0	6.0508660221E-3
1.0510213224E+0	2.5424633108E+0	6.0596027814E-3
1.0570852514E+0	2.5459114195E+0	6.0682382765E-3
1.0631577652E+0	2.5310038077E+0	6.0767723631E-3
1.0692387623E+0	2.5001627467E+0	6.0852048988E-3
1.0753281411E+0	2.4584743358E+0	6.0935357425E-3
1.0814257998E+0	2.4127182026E+0	6.1017647550E-3
1.0875316366E+0	2.3680748698E+0	6.1098917988E-3
1.0936455494E+0	2.3284007307E+0	6.1179167381E-3
1.0997674360E+0	2.2978535688E+0	6.1258394388E-3
1.1058971941E+0	2.2780869788E+0	6.1336597685E-3
1.1120347214E+0	2.2674425335E+0	6.1413775965E-3
1.1181799151E+0	2.2647185145E+0	6.1489927938E-3
1.1243326727E+0	2.2681470385E+0	6.1565052331E-3
1.1304928913E+0	2.2733990712E+0	6.1639147890E-3
1.1366604679E+0	2.2776578613E+0	6.1712213376E-3
1.1428352996E+0	2.2796672841E+0	6.1784247568E-3
1.1490172830E+0	2.2768265020E+0	6.1855249261E-3
1.1552063150E+0	2.2684682810E+0	6.1925217271E-3
1.1614022920E+0	2.2558185456E+0	6.1994150427E-3
1.1676051105E+0	2.2389775209E+0	6.2062047577E-3
1.1738146669E+0	2.2194001147E+0	6.2128907587E-3
1.1800308574E+0	2.1992336855E+0	6.2194729339E-3
1.1862535782E+0	2.1793486165E+0	6.2259511734E-3
1.1924827251E+0	2.1611105785E+0	6.2323253688E-3
1.1987181942E+0	2.1453499766E+0	6.2385954138E-3
1.2049598812E+0	2.1321990497E+0	6.2447612034E-3
1.2112076818E+0	2.1215507800E+0	6.2508226346E-3
1.2174614916E+0	2.1127421843E+0	6.2567796062E-3
1.2237212062E+0	2.1054454165E+0	6.2626320186E-3
1.2299867208E+0	2.0983780436E+0	6.2683797740E-3
1.2362579308E+0	2.0910880518E+0	6.2740227763E-3
1.2425347314E+0	2.0833348393E+0	6.2795609313E-3
1.2488170177E+0	2.0738768176E+0	6.2849941464E-3
1.2551046847E+0	2.0637255064E+0	6.2903223308E-3
1.2613976273E+0	2.0522445820E+0	6.2955453954E-3
1.2676957404E+0	2.0396044927E+0	6.3006632530E-3
1.2739989187E+0	2.0271547499E+0	6.3056758180E-3
1.2803070569E+0	2.0137409772E+0	6.3105830068E-3
1.2866200496E+0	2.0011515577E+0	6.3153847371E-3
1.2929377912E+0	1.9888721538E+0	6.3200809290E-3
1.2992601762E+0	1.9768385914E+0	6.3246715037E-3
1.3055870990E+0	1.9662176243E+0	6.3291563847E-3
1.3119184537E+0	1.9553072082E+0	6.3335354970E-3
1.3182541347E+0	1.9455898172E+0	6.3378087674E-3
1.3245940360E+0	1.9357920743E+0	6.3419761245E-3
1.3309380516E+0	1.9260481992E+0	6.3460374987E-3
1.3372860756E+0	1.9166815399E+0	6.3499928220E-3
1.3436380019E+0	1.9065116965E+0	6.3538420284E-3
1.3499937243E+0	1.8967771764E+0	6.3575850535E-3
1.3563531366E+0	1.8862566785E+0	6.3612218349E-3
1.3627161325E+0	1.8758437725E+0	6.3647523117E-3
1.3690826057E+0	1.8651920445E+0	6.3681764249E-3
1.3754524499E+0	1.8543733629E+0	6.3714941173E-3
1.3818255585E+0	1.8437705558E+0	6.3747053335E-3
1.3882018250E+0	1.8330366491E+0	6.3778100198E-3
1.3945811430E+0	1.8226117423E+0	6.3808081243E-3
1.4009634057E+0	1.8122657737E+0	6.3836995970E-3
1.4073485066E+0	1.8021119143E+0	6.3864843894E-3
1.4137363389E+0	1.7921308042E+0	6.3891624551E-3
1.4201267959E+0	1.7822810609E+0	6.3917337493E-3
1.4265197708E+0	1.7724458769E+0	6.3941982290E-3
1.4329151568E+0	1.7628449284E+0	6.3965558531E-3
1.4393128469E+0	1.7529586997E+0	6.3988065821E-3
1.4457127343E+0	1.7434773821E+0	6.4009503785E-3
1.4521147120E+0	1.7334997349E+0	6.4029872063E-3
1.4585186731E+0	1.7239922879E+0	6.4049170317E-3
1.4649245104E+0	1.7140342942E+0	6.4067398222E-3
1.4713321170E+0	1.7044017133E+0	6.4084555476E-3
1.4777413858E+0	1.6946271144E+0	6.4100641790E-3
1.4841522097E+0	1.6848516682E+0	6.4115656896E-3
1.4905644815E+0	1.6753681905E+0	6.4129600544E-3
1.4969780940E+0	1.6655086794E+0	6.4142472499E-3
1.5033929402E+0	1.6563118952E+0	6.4154272548E-3
1.5098089128E+0	1.6464714599E+0	6.4165000493E-3
1.5162259046E+0	1.6374576786E+0	6.4174656154E-3
1.5226438083E+0	1.6277436007E+0	6.4183239370E-3
1.5290625167E+0	1.6187694036E+0	6.4190749998E-3
1.5354819225E+0	1.6092601535E+0	6.4197187912E-3
1.5419019185E+0	1.6002101538E+0	6.4202553005E-3
1.5483223974E+0	1.5909370806E+0	6.4206845187E-3
1.5547432518E+0	1.5817677451E+0	6.4210064386E-3
1.5611643745E+0	1.5727128350E+0	6.4212210549E-3
1.5675856581E+0	1.5634584307E+0	6.4213283639E-3
1.5740069954E+0	1.5545663128E+0	6.4213283639E-3
1.5804282791E+0	1.5453119109E+0	6.4212210549E-3
1.5868494018E+0	1.5365120508E+0	6.4210064386E-3
1.5932702562E+0	1.5273504256E+0	6.4206845187E-3
1.5996907351E+0	1.5185831243E+0	6.4202553005E-3
1.6061107310E+0	1.5095752252E+0	6.4197187912E-3
1.6125301369E+0	1.5008130344E+0	6.4190749998E-3
1.6189488453E+0	1.4919671257E+0	6.4183239370E-3
1.6253667490E+0	1.4832231907E+0	6.4174656154E-3
1.6317837408E+0	1.4744991437E+0	6.4165000493E-3
1.6381997134E+0	1.4658173892E+0	6.4154272548E-3
1.6446145595E+0	1.4571530540E+0	6.4142472499E-3
1.6510281721E+0	1.4485820729E+0	6.4129600544E-3
1.6574404439E+0	1.4399304625E+0	6.4115656896E-3
1.6638512678E+0	1.4314914188E+0	6.4100641790E-3
1.6702605366E+0	1.4228521702E+0	6.4084555476E-3
1.6766681432E+0	1.4145170968E+0	6.4067398222E-3
1.6830739805E+0	1.4059453198E+0	6.4049170317E-3
1.6894779416E+0	1.3976415618E+0	6.4029872063E-3
1.6958799193E+0	1.3892240544E+0	6.4009503785E-3
1.7022798067E+0	1.3808705185E+0	6.3988065821E-3
1.7086774968E+0	1.3726742316E+0	6.3965558531E-3
1.7150728827E+0	1.3642367878E+0	6.3941982290E-3
1.7214658576E+0	1.3562537002E+0	6.3917337493E-3
1.7278563146E+0	1.3477880062E+0	6.3891624551E-3
1.7342441470E+0	1.3399138069E+0	6.3864843894E-3
1.7406292478E+0	1.3315578894E+0	6.3836995970E-3
1.7470115106E+0	1.3236346340E+0	6.3808081243E-3
1.7533908286E+0	1.3155346704E+0	6.3778100198E-3
1.7597670951E+0	1.3074511094E+0	6.3747053335E-3
1.7661402037E+0	1.2996524985E+0	6.3714941173E-3
1.7725100479E+0	1.2914422046E+0	6.3681764249E-3
1.7788765211E+0	1.2838267813E+0	6.3647523117E-3
1.7852395170E+0	1.2756748452E+0	6.3612218349E-3
1.7915989293E+0	1.2680225378E+0	6.3575850535E-3
1.7979546517E+0	1.2601368308E+0	6.3538420284E-3
1.8043065780E+0	1.2523009130E+0	6.3499928220E-3
1.8106546020E+0	1.2447263663E+0	6.3460374987E-3
1.8169986176E+0	1.2367806609E+0	6.3419761245E-3
1.8233385189E+0	1.2293369806E+0	6.3378087674E-3
1.8296741999E+0	1.2215214468E+0	6.3335354970E-3
1.8360055546E+0	1.2139744580E+0	6.3291563847E-3
1.8423324774E+0	1.2064448643E+0	6.3246715037E-3
1.8486548624E+0	1.1987640268E+0	6.3200809290E-3
1.8549726040E+0	1.1914146554E+0	6.3153847371E-3
1.8612855967E+0	1.1837993337E+0	6.3105830068E-3
1.8675937349E+0	1.1764110594E+0	6.3056758180E-3
1.8738969132E+0	1.1690135374E+0	6.3006632530E-3
1.8801950263E+0	1.1615540856E+0	6.2955453954E-3
1.8864879689E+0	1.1542842166E+0	6.2903223308E-3
1.8927756359E+0	1.1469076117E+0	6.2849941464E-3
1.8990579222E+0	1.1396298473E+0	6.2795609313E-3
1.9053347228E+0	1.1323859222E+0	6.2740227763E-3
1.9116059328E+0	1.1251420018E+0	6.2683797740E-3
1.9178714474E+0	1.1179489778E+0	6.2626320186E-3
1.9241311620E+0	1.1107842982E+0	6.2567796062E-3
1.9303849718E+0	1.1036673332E+0	6.2508226346E-3
1.9366327724E+0	1.0965211169E+0	6.2447612034E-3
1.9428744594E+0	1.0894918787E+0	6.2385954138E-3
