# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:42:49	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	1.9952623150E+3	 eV
# Rel speed: 	6.9169349832E+7	 cm/s
# Tot sigma: 	1.1452306775E+1	 a.u.
# Int sigma: 	1.1453019476E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.1602533184E-2	9.6452998613E+1	7.7901828182E-4
1.2394577408E-2	8.7782782815E+1	8.0506796108E-4
1.3212664621E-2	7.8961856803E+1	8.3110418659E-4
1.4056781152E-2	7.1260941566E+1	8.5712652325E-4
1.4926912893E-2	6.5061241839E+1	8.8313453619E-4
1.5823045305E-2	5.9968955067E+1	9.0912779076E-4
1.6745163410E-2	5.5618968376E+1	9.3510585261E-4
1.7693251801E-2	5.1677317154E+1	9.6106828758E-4
1.8667294632E-2	4.7996891050E+1	9.8701466182E-4
1.9667275626E-2	4.4553557846E+1	1.0129445417E-3
2.0693178073E-2	4.1358586600E+1	1.0388574939E-3
2.1744984827E-2	3.8408806503E+1	1.0647530855E-3
2.2822678313E-2	3.5711698165E+1	1.0906308836E-3
2.3926240519E-2	3.3225723386E+1	1.1164904558E-3
2.5055653005E-2	3.0955617720E+1	1.1423313699E-3
2.6210896896E-2	2.8849584162E+1	1.1681531941E-3
2.7391952886E-2	2.6908835368E+1	1.1939554970E-3
2.8598801239E-2	2.5120633174E+1	1.2197378472E-3
2.9831421786E-2	2.3469332437E+1	1.2454998140E-3
3.1089793929E-2	2.1943331288E+1	1.2712409668E-3
3.2373896638E-2	2.0528898844E+1	1.2969608754E-3
3.3683708455E-2	1.9217620353E+1	1.3226591101E-3
3.5019207490E-2	1.8001104565E+1	1.3483352414E-3
3.6380371427E-2	1.6875974641E+1	1.3739888402E-3
3.7767177517E-2	1.5825727318E+1	1.3996194778E-3
3.9179602586E-2	1.4850342798E+1	1.4252267258E-3
4.0617623030E-2	1.3944958324E+1	1.4508101565E-3
4.2081214817E-2	1.3101538346E+1	1.4763693421E-3
4.3570353490E-2	1.2315508843E+1	1.5019038556E-3
4.5085014162E-2	1.1584621467E+1	1.5274132703E-3
4.6625171522E-2	1.0902242346E+1	1.5528971598E-3
4.8190799831E-2	1.0262111370E+1	1.5783550984E-3
4.9781872927E-2	9.6666116502E+0	1.6037866605E-3
5.1398364219E-2	9.1090256793E+0	1.6291914212E-3
5.3040246694E-2	8.5878544792E+0	1.6545689559E-3
5.4707492914E-2	8.0991994869E+0	1.6799188405E-3
5.6400075017E-2	7.6417247576E+0	1.7052406515E-3
5.8117964718E-2	7.2137195997E+0	1.7305339655E-3
5.9861133308E-2	6.8131306987E+0	1.7557983600E-3
6.1629551657E-2	6.4360378163E+0	1.7810334128E-3
6.3423190212E-2	6.0808449971E+0	1.8062387021E-3
6.5242019000E-2	5.7506226817E+0	1.8314138067E-3
6.7086007624E-2	5.4373586294E+0	1.8565583060E-3
6.8955125270E-2	5.1448192210E+0	1.8816717796E-3
7.0849340702E-2	4.8693185832E+0	1.9067538080E-3
7.2768622264E-2	4.6098715514E+0	1.9318039720E-3
7.4712937885E-2	4.3657831122E+0	1.9568218529E-3
7.6682255070E-2	4.1359071808E+0	1.9818070327E-3
7.8676540910E-2	3.9197023069E+0	2.0067590939E-3
8.0695762079E-2	3.7167708069E+0	2.0316776194E-3
8.2739884832E-2	3.5238844893E+0	2.0565621928E-3
8.4808875009E-2	3.3433749491E+0	2.0814123983E-3
8.6902698034E-2	3.1718049348E+0	2.1062278206E-3
8.9021318917E-2	3.0114757311E+0	2.1310080450E-3
9.1164702253E-2	2.8593449478E+0	2.1557526574E-3
9.3332812224E-2	2.7154887897E+0	2.1804612443E-3
9.5525612596E-2	2.5797858911E+0	2.2051333928E-3
9.7743066726E-2	2.4516166583E+0	2.2297686905E-3
9.9985137556E-2	2.3304321595E+0	2.2543667257E-3
1.0225178762E-1	2.2160856880E+0	2.2789270875E-3
1.0454297904E-1	2.1076334095E+0	2.3034493653E-3
1.0685867352E-1	2.0055093177E+0	2.3279331494E-3
1.0919883237E-1	1.9081854771E+0	2.3523780306E-3
1.1156341648E-1	1.8168929025E+0	2.3767836004E-3
1.1395238633E-1	1.7302199673E+0	2.4011494510E-3
1.1636570200E-1	1.6478989000E+0	2.4254751751E-3
1.1880332317E-1	1.5699854729E+0	2.4497603662E-3
1.2126520909E-1	1.4961924568E+0	2.4740046186E-3
1.2375131862E-1	1.4260351913E+0	2.4982075270E-3
1.2626161023E-1	1.3595123976E+0	2.5223686871E-3
1.2879604195E-1	1.2968584791E+0	2.5464876949E-3
1.3135457143E-1	1.2370610518E+0	2.5705641475E-3
1.3393715592E-1	1.1805010396E+0	2.5945976426E-3
1.3654375226E-1	1.1267798556E+0	2.6185877784E-3
1.3917431689E-1	1.0758528249E+0	2.6425341541E-3
1.4182880585E-1	1.0274412644E+0	2.6664363695E-3
1.4450717478E-1	9.8145115468E-1	2.6902940251E-3
1.4720937892E-1	9.3776075192E-1	2.7141067224E-3
1.4993537310E-1	8.9609527783E-1	2.7378740632E-3
1.5268511179E-1	8.5641212092E-1	2.7615956505E-3
1.5545854902E-1	8.1917415109E-1	2.7852710878E-3
1.5825563845E-1	7.8325494023E-1	2.8088999795E-3
1.6107633333E-1	7.4954865096E-1	2.8324819307E-3
1.6392058653E-1	7.1704286919E-1	2.8560165473E-3
1.6678835052E-1	6.8628968693E-1	2.8795034361E-3
1.6967957737E-1	6.5707680739E-1	2.9029422044E-3
1.7259421876E-1	6.2921378319E-1	2.9263324607E-3
1.7553222599E-1	6.0266040296E-1	2.9496738141E-3
1.7849354996E-1	5.7738826879E-1	2.9729658744E-3
1.8147814117E-1	5.5330125862E-1	2.9962082525E-3
1.8448594977E-1	5.3030419085E-1	3.0194005599E-3
1.8751692548E-1	5.0852274866E-1	3.0425424091E-3
1.9057101764E-1	4.8753606543E-1	3.0656334132E-3
1.9364817522E-1	4.6773776284E-1	3.0886731866E-3
1.9674834681E-1	4.4880308908E-1	3.1116613440E-3
1.9987148058E-1	4.3060843895E-1	3.1345975014E-3
2.0301752435E-1	4.1326993796E-1	3.1574812755E-3
2.0618642554E-1	3.9676115540E-1	3.1803122838E-3
2.0937813120E-1	3.8104466486E-1	3.2030901448E-3
2.1259258799E-1	3.6604859654E-1	3.2258144779E-3
2.1582974219E-1	3.5160085788E-1	3.2484849032E-3
2.1908953970E-1	3.3784316061E-1	3.2711010421E-3
2.2237192605E-1	3.2477758097E-1	3.2936625164E-3
2.2567684639E-1	3.1218716399E-1	3.3161689492E-3
2.2900424548E-1	3.0018165759E-1	3.3386199643E-3
2.3235406772E-1	2.8871225756E-1	3.3610151867E-3
2.3572625713E-1	2.7772016735E-1	3.3833542419E-3
2.3912075735E-1	2.6720836542E-1	3.4056367567E-3
2.4253751167E-1	2.5714795458E-1	3.4278623588E-3
2.4597646298E-1	2.4751874963E-1	3.4500306767E-3
2.4943755380E-1	2.3834112512E-1	3.4721413399E-3
2.5292072631E-1	2.2956971390E-1	3.4941939790E-3
2.5642592230E-1	2.2105188738E-1	3.5161882254E-3
2.5995308318E-1	2.1305023311E-1	3.5381237115E-3
2.6350215001E-1	2.0521287126E-1	3.5600000709E-3
2.6707306349E-1	1.9785420000E-1	3.5818169379E-3
2.7066576394E-1	1.9073810348E-1	3.6035739479E-3
2.7428019131E-1	1.8386948030E-1	3.6252707373E-3
2.7791628522E-1	1.7730591950E-1	3.6469069436E-3
2.8157398488E-1	1.7103217286E-1	3.6684822051E-3
2.8525322919E-1	1.6502771282E-1	3.6899961614E-3
2.8895395665E-1	1.5926012682E-1	3.7114484529E-3
2.9267610542E-1	1.5368275003E-1	3.7328387211E-3
2.9641961330E-1	1.4834902052E-1	3.7541666086E-3
3.0018441773E-1	1.4324838431E-1	3.7754317588E-3
3.0397045579E-1	1.3832628322E-1	3.7966338166E-3
3.0777766421E-1	1.3360622695E-1	3.8177724274E-3
3.1160597938E-1	1.2906338988E-1	3.8388472382E-3
3.1545533730E-1	1.2471311187E-1	3.8598578967E-3
3.1932567367E-1	1.2054251533E-1	3.8808040517E-3
3.2321692379E-1	1.1653104492E-1	3.9016853533E-3
3.2712902264E-1	1.1266306457E-1	3.9225014525E-3
3.3106190484E-1	1.0892612523E-1	3.9432520014E-3
3.3501550468E-1	1.0534223880E-1	3.9639366533E-3
3.3898975607E-1	1.0193594279E-1	3.9845550624E-3
3.4298459261E-1	9.8586751493E-2	4.0051068843E-3
3.4699994753E-1	9.5415606523E-2	4.0255917754E-3
3.5103575373E-1	9.2318585560E-2	4.0460093936E-3
3.5509194378E-1	8.9405262214E-2	4.0663593974E-3
3.5916844988E-1	8.6544917310E-2	4.0866414469E-3
3.6326520391E-1	8.3790426262E-2	4.1068552032E-3
3.6738213741E-1	8.1151901792E-2	4.1270003283E-3
3.7151918157E-1	7.8609309869E-2	4.1470764858E-3
3.7567626728E-1	7.6158662652E-2	4.1670833400E-3
3.7985332504E-1	7.3806363210E-2	4.1870205567E-3
3.8405028507E-1	7.1545898826E-2	4.2068878026E-3
3.8826707721E-1	6.9350635705E-2	4.2266847457E-3
3.9250363101E-1	6.7236072908E-2	4.2464110553E-3
3.9675987567E-1	6.5198624035E-2	4.2660664016E-3
4.0103574005E-1	6.3227428303E-2	4.2856504563E-3
4.0533115271E-1	6.1325726853E-2	4.3051628919E-3
4.0964604185E-1	5.9483952863E-2	4.3246033825E-3
4.1398033538E-1	5.7714798161E-2	4.3439716031E-3
4.1833396086E-1	5.6011508758E-2	4.3632672302E-3
4.2270684554E-1	5.4367124220E-2	4.3824899412E-3
4.2709891633E-1	5.2778881251E-2	4.4016394148E-3
4.3151009985E-1	5.1240272383E-2	4.4207153312E-3
4.3594032237E-1	4.9750075251E-2	4.4397173715E-3
4.4038950986E-1	4.8328003961E-2	4.4586452181E-3
4.4485758797E-1	4.6952308707E-2	4.4774985548E-3
4.4934448203E-1	4.5585975826E-2	4.4962770664E-3
4.5385011706E-1	4.4314562722E-2	4.5149804392E-3
4.5837441776E-1	4.3037102669E-2	4.5336083606E-3
4.6291730852E-1	4.1839348533E-2	4.5521605193E-3
4.6747871344E-1	4.0681811781E-2	4.5706366053E-3
4.7205855627E-1	3.9543466659E-2	4.5890363098E-3
4.7665676049E-1	3.8443080687E-2	4.6073593254E-3
4.8127324926E-1	3.7381270422E-2	4.6256053458E-3
4.8590794542E-1	3.6356145963E-2	4.6437740661E-3
4.9056077152E-1	3.5369598101E-2	4.6618651826E-3
4.9523164982E-1	3.4418659316E-2	4.6798783932E-3
4.9992050224E-1	3.3490487271E-2	4.6978133967E-3
5.0462725044E-1	3.2585789420E-2	4.7156698934E-3
5.0935181576E-1	3.1718378052E-2	4.7334475849E-3
5.1409411924E-1	3.0870611336E-2	4.7511461741E-3
5.1885408164E-1	3.0052862893E-2	4.7687653653E-3
5.2363162341E-1	2.9260216339E-2	4.7863048641E-3
5.2842666471E-1	2.8490337134E-2	4.8037643772E-3
5.3323912540E-1	2.7745998414E-2	4.8211436130E-3
5.3806892508E-1	2.7031517987E-2	4.8384422809E-3
5.4291598301E-1	2.6340735595E-2	4.8556600920E-3
5.4778021821E-1	2.5667588787E-2	4.8727967585E-3
5.5266154939E-1	2.5009358781E-2	4.8898519940E-3
5.5755989496E-1	2.4365613571E-2	4.9068255135E-3
5.6247517308E-1	2.3740669793E-2	4.9237170334E-3
5.6740730160E-1	2.3145617885E-2	4.9405262713E-3
5.7235619810E-1	2.2571491081E-2	4.9572529464E-3
5.7732177988E-1	2.1997624569E-2	4.9738967791E-3
5.8230396395E-1	2.1466504564E-2	4.9904574913E-3
5.8730266706E-1	2.0926741771E-2	5.0069348063E-3
5.9231780568E-1	2.0424802218E-2	5.0233284486E-3
5.9734929598E-1	1.9913812231E-2	5.0396381444E-3
6.0239705389E-1	1.9425176130E-2	5.0558636210E-3
6.0746099506E-1	1.8960633668E-2	5.0720046074E-3
6.1254103485E-1	1.8505626977E-2	5.0880608338E-3
6.1763708838E-1	1.8060425811E-2	5.1040320318E-3
6.2274907048E-1	1.7628598664E-2	5.1199179345E-3
6.2787689573E-1	1.7210025062E-2	5.1357182766E-3
6.3302047843E-1	1.6801069145E-2	5.1514327939E-3
6.3817973262E-1	1.6399720197E-2	5.1670612238E-3
6.4335457209E-1	1.6012575265E-2	5.1826033052E-3
6.4854491036E-1	1.5644771176E-2	5.1980587783E-3
6.5375066070E-1	1.5281931724E-2	5.2134273849E-3
6.5897173609E-1	1.4928353604E-2	5.2287088681E-3
6.6420804930E-1	1.4583982964E-2	5.2439029725E-3
6.6945951283E-1	1.4246360719E-2	5.2590094442E-3
6.7472603890E-1	1.3919604572E-2	5.2740280309E-3
6.8000753951E-1	1.3603314136E-2	5.2889584814E-3
6.8530392640E-1	1.3296516738E-2	5.3038005463E-3
6.9061511106E-1	1.3000008355E-2	5.3185539776E-3
6.9594100473E-1	1.2711911956E-2	5.3332185287E-3
7.0128151841E-1	1.2430287584E-2	5.3477939546E-3
7.0663656285E-1	1.2153712742E-2	5.3622800116E-3
7.1200604856E-1	1.1882611773E-2	5.3766764577E-3
7.1738988581E-1	1.1618689232E-2	5.3909830523E-3
7.2278798463E-1	1.1361818552E-2	5.4051995564E-3
7.2820025482E-1	1.1111825169E-2	5.4193257323E-3
7.3362660591E-1	1.0874583376E-2	5.4333613439E-3
7.3906694724E-1	1.0646479161E-2	5.4473061568E-3
7.4452118788E-1	1.0412173297E-2	5.4611599379E-3
7.4998923669E-1	1.0193582209E-2	5.4749224557E-3
7.5547100229E-1	9.9691592219E-3	5.4885934801E-3
7.6096639308E-1	9.7616718760E-3	5.5021727828E-3
7.6647531721E-1	9.5484777533E-3	5.5156601367E-3
7.7199768263E-1	9.3521019680E-3	5.5290553166E-3
7.7753339704E-1	9.1605504389E-3	5.5423580985E-3
7.8308236795E-1	8.9674279982E-3	5.5555682601E-3
7.8864450262E-1	8.7790459625E-3	5.5686855808E-3
7.9421970809E-1	8.5965486456E-3	5.5817098412E-3
7.9980789121E-1	8.4188933515E-3	5.5946408237E-3
8.0540895857E-1	8.2462327504E-3	5.6074783123E-3
8.1102281659E-1	8.0785616526E-3	5.6202220924E-3
8.1664937145E-1	7.9152392837E-3	5.6328719509E-3
8.2228852912E-1	7.7565233346E-3	5.6454276767E-3
8.2794019536E-1	7.6022579561E-3	5.6578890597E-3
8.3360427572E-1	7.4491414428E-3	5.6702558918E-3
8.3928067556E-1	7.2983077723E-3	5.6825279663E-3
8.4496930000E-1	7.1561708471E-3	5.6947050782E-3
8.5067005399E-1	7.0144030324E-3	5.7067870238E-3
8.5638284226E-1	6.8763083104E-3	5.7187736014E-3
8.6210756934E-1	6.7418452373E-3	5.7306646105E-3
8.6784413956E-1	6.6082742082E-3	5.7424598526E-3
8.7359245705E-1	6.4779480518E-3	5.7541591304E-3
8.7935242576E-1	6.3534468878E-3	5.7657622485E-3
8.8512394943E-1	6.2324814622E-3	5.7772690129E-3
8.9090693161E-1	6.1147199925E-3	5.7886792314E-3
8.9670127565E-1	5.9982994911E-3	5.7999927133E-3
9.0250688473E-1	5.8831079411E-3	5.8112092696E-3
9.0832366182E-1	5.7698379133E-3	5.8223287127E-3
9.1415150972E-1	5.6591033735E-3	5.8333508568E-3
9.1999033104E-1	5.5519353420E-3	5.8442755178E-3
9.2584002820E-1	5.4490086316E-3	5.8551025132E-3
9.3170050345E-1	5.3495279625E-3	5.8658316618E-3
9.3757165885E-1	5.2517917635E-3	5.8764627846E-3
9.4345339628E-1	5.1551892678E-3	5.8869957037E-3
9.4934561746E-1	5.0601499222E-3	5.8974302433E-3
9.5524822392E-1	4.9655633782E-3	5.9077662288E-3
9.6116111701E-1	4.8714582003E-3	5.9180034877E-3
9.6708419793E-1	4.7841745284E-3	5.9281418487E-3
9.7301736769E-1	4.7014738360E-3	5.9381811425E-3
9.7896052713E-1	4.6151927145E-3	5.9481212013E-3
9.8491357695E-1	4.5360280332E-3	5.9579618591E-3
9.9087641766E-1	4.4511052052E-3	5.9677029512E-3
9.9684894961E-1	4.3731164062E-3	5.9773443150E-3
1.0028310730E+0	4.2910687616E-3	5.9868857894E-3
1.0088226878E+0	4.2187669859E-3	5.9963272149E-3
1.0148236940E+0	4.1435964483E-3	6.0056684336E-3
1.0208339913E+0	4.0714136428E-3	6.0149092896E-3
1.0268534791E+0	4.0035912396E-3	6.0240496283E-3
1.0328820570E+0	3.9331582078E-3	6.0330892971E-3
1.0389196241E+0	3.8622356879E-3	6.0420281448E-3
1.0449660796E+0	3.7946301943E-3	6.0508660221E-3
1.0510213224E+0	3.7302153101E-3	6.0596027814E-3
1.0570852514E+0	3.6676908726E-3	6.0682382765E-3
1.0631577652E+0	3.6062893314E-3	6.0767723631E-3
1.0692387623E+0	3.5455316548E-3	6.0852048988E-3
1.0753281411E+0	3.4853943307E-3	6.0935357425E-3
1.0814257998E+0	3.4263383398E-3	6.1017647550E-3
1.0875316366E+0	3.3686434933E-3	6.1098917988E-3
1.0936455494E+0	3.3119915200E-3	6.1179167381E-3
1.0997674360E+0	3.2562353689E-3	6.1258394388E-3
1.1058971941E+0	3.2021040888E-3	6.1336597685E-3
1.1120347214E+0	3.1499810328E-3	6.1413775965E-3
1.1181799151E+0	3.0986291841E-3	6.1489927938E-3
1.1243326727E+0	3.0473626183E-3	6.1565052331E-3
1.1304928913E+0	2.9982099736E-3	6.1639147890E-3
1.1366604679E+0	2.9509669699E-3	6.1712213376E-3
1.1428352996E+0	2.9023298689E-3	6.1784247568E-3
1.1490172830E+0	2.8544055462E-3	6.1855249261E-3
1.1552063150E+0	2.8080703602E-3	6.1925217271E-3
1.1614022920E+0	2.7627611265E-3	6.1994150427E-3
1.1676051105E+0	2.7201405314E-3	6.2062047577E-3
1.1738146669E+0	2.6779859113E-3	6.2128907587E-3
1.1800308574E+0	2.6361974593E-3	6.2194729339E-3
1.1862535782E+0	2.5941983650E-3	6.2259511734E-3
1.1924827251E+0	2.5519899100E-3	6.2323253688E-3
1.1987181942E+0	2.5111514787E-3	6.2385954138E-3
1.2049598812E+0	2.4722435046E-3	6.2447612034E-3
1.2112076818E+0	2.4346552140E-3	6.2508226346E-3
1.2174614916E+0	2.3990347530E-3	6.2567796062E-3
1.2237212062E+0	2.3627898424E-3	6.2626320186E-3
1.2299867208E+0	2.3250001311E-3	6.2683797740E-3
1.2362579308E+0	2.2880260343E-3	6.2740227763E-3
1.2425347314E+0	2.2529322864E-3	6.2795609313E-3
1.2488170177E+0	2.2191261461E-3	6.2849941464E-3
1.2551046847E+0	2.1862914270E-3	6.2903223308E-3
1.2613976273E+0	2.1542503214E-3	6.2955453954E-3
1.2676957404E+0	2.1223345683E-3	6.3006632530E-3
1.2739989187E+0	2.0901108512E-3	6.3056758180E-3
1.2803070569E+0	2.0580026804E-3	6.3105830068E-3
1.2866200496E+0	2.0269655117E-3	6.3153847371E-3
1.2929377912E+0	1.9975989975E-3	6.3200809290E-3
1.2992601762E+0	1.9695507424E-3	6.3246715037E-3
1.3055870990E+0	1.9418894292E-3	6.3291563847E-3
1.3119184537E+0	1.9137626180E-3	6.3335354970E-3
1.3182541347E+0	1.8850497505E-3	6.3378087674E-3
1.3245940360E+0	1.8564911896E-3	6.3419761245E-3
1.3309380516E+0	1.8289660852E-3	6.3460374987E-3
1.3372860756E+0	1.8027990181E-3	6.3499928220E-3
1.3436380019E+0	1.7775237166E-3	6.3538420284E-3
1.3499937243E+0	1.7523870334E-3	6.3575850535E-3
1.3563531366E+0	1.7270454963E-3	6.3612218349E-3
1.3627161325E+0	1.7018067070E-3	6.3647523117E-3
1.3690826057E+0	1.6774419616E-3	6.3681764249E-3
1.3754524499E+0	1.6543142821E-3	6.3714941173E-3
1.3818255585E+0	1.6318078788E-3	6.3747053335E-3
1.3882018250E+0	1.6090272038E-3	6.3778100198E-3
1.3945811430E+0	1.5860352633E-3	6.3808081243E-3
1.4009634057E+0	1.5638798437E-3	6.3836995970E-3
1.4073485066E+0	1.5428196009E-3	6.3864843894E-3
1.4137363389E+0	1.5216352905E-3	6.3891624551E-3
1.4201267959E+0	1.4997811057E-3	6.3917337493E-3
1.4265197708E+0	1.4788099624E-3	6.3941982290E-3
1.4329151568E+0	1.4596543413E-3	6.3965558531E-3
1.4393128469E+0	1.4403362032E-3	6.3988065821E-3
1.4457127343E+0	1.4198054069E-3	6.4009503785E-3
1.4521147120E+0	1.4004224180E-3	6.4029872063E-3
1.4585186731E+0	1.3825911406E-3	6.4049170317E-3
1.4649245104E+0	1.3637077826E-3	6.4067398222E-3
1.4713321170E+0	1.3446430158E-3	6.4084555476E-3
1.4777413858E+0	1.3273625095E-3	6.4100641790E-3
1.4841522097E+0	1.3096426775E-3	6.4115656896E-3
1.4905644815E+0	1.2915172387E-3	6.4129600544E-3
1.4969780940E+0	1.2754335292E-3	6.4142472499E-3
1.5033929402E+0	1.2591813479E-3	6.4154272548E-3
1.5098089128E+0	1.2419384930E-3	6.4165000493E-3
1.5162259046E+0	1.2257964333E-3	6.4174656154E-3
1.5226438083E+0	1.2094230614E-3	6.4183239370E-3
1.5290625167E+0	1.1931475981E-3	6.4190749998E-3
1.5354819225E+0	1.1784242865E-3	6.4197187912E-3
1.5419019185E+0	1.1636034045E-3	6.4202553005E-3
1.5483223974E+0	1.1489549157E-3	6.4206845187E-3
1.5547432518E+0	1.1344133263E-3	6.4210064386E-3
1.5611643745E+0	1.1188933799E-3	6.4212210549E-3
1.5675856581E+0	1.1040631050E-3	6.4213283639E-3
1.5740069954E+0	1.0902486835E-3	6.4213283639E-3
1.5804282791E+0	1.0768335055E-3	6.4212210549E-3
1.5868494018E+0	1.0640054164E-3	6.4210064386E-3
1.5932702562E+0	1.0510020250E-3	6.4206845187E-3
1.5996907351E+0	1.0374674051E-3	6.4202553005E-3
1.6061107310E+0	1.0235774494E-3	6.4197187912E-3
1.6125301369E+0	1.0101377004E-3	6.4190749998E-3
1.6189488453E+0	9.9787968971E-4	6.4183239370E-3
1.6253667490E+0	9.8626575767E-4	6.4174656154E-3
1.6317837408E+0	9.7491066735E-4	6.4165000493E-3
1.6381997134E+0	9.6310237669E-4	6.4154272548E-3
1.6446145595E+0	9.5049125091E-4	6.4142472499E-3
1.6510281721E+0	9.3811756916E-4	6.4129600544E-3
1.6574404439E+0	9.2620208674E-4	6.4115656896E-3
1.6638512678E+0	9.1497952898E-4	6.4100641790E-3
1.6702605366E+0	9.0507769688E-4	6.4084555476E-3
1.6766681432E+0	8.9510058740E-4	6.4067398222E-3
1.6830739805E+0	8.8383135708E-4	6.4049170317E-3
1.6894779416E+0	8.7241249555E-4	6.4029872063E-3
1.6958799193E+0	8.6150002579E-4	6.4009503785E-3
1.7022798067E+0	8.5068649531E-4	6.3988065821E-3
1.7086774968E+0	8.4065947098E-4	6.3965558531E-3
1.7150728827E+0	8.3192705116E-4	6.3941982290E-3
1.7214658576E+0	8.2307669962E-4	6.3917337493E-3
1.7278563146E+0	8.1284854779E-4	6.3891624551E-3
1.7342441470E+0	8.0198849864E-4	6.3864843894E-3
1.7406292478E+0	7.9190814159E-4	6.3836995970E-3
1.7470115106E+0	7.8293697869E-4	6.3808081243E-3
1.7533908286E+0	7.7449048783E-4	6.3778100198E-3
1.7597670951E+0	7.6602182664E-4	6.3747053335E-3
1.7661402037E+0	7.5723307855E-4	6.3714941173E-3
1.7725100479E+0	7.4806966588E-4	6.3681764249E-3
1.7788765211E+0	7.3881942474E-4	6.3647523117E-3
1.7852395170E+0	7.2994894929E-4	6.3612218349E-3
1.7915989293E+0	7.2177063543E-4	6.3575850535E-3
1.7979546517E+0	7.1416015451E-4	6.3538420284E-3
1.8043065780E+0	7.0664792304E-4	6.3499928220E-3
1.8106546020E+0	6.9874165987E-4	6.3460374987E-3
1.8169986176E+0	6.9028487192E-4	6.3419761245E-3
1.8233385189E+0	6.8165814959E-4	6.3378087674E-3
1.8296741999E+0	6.7344026098E-4	6.3335354970E-3
1.8360055546E+0	6.6595312804E-4	6.3291563847E-3
1.8423324774E+0	6.5907855495E-4	6.3246715037E-3
1.8486548624E+0	6.5235478546E-4	6.3200809290E-3
1.8549726040E+0	6.4531582481E-4	6.3153847371E-3
1.8612855967E+0	6.3779740774E-4	6.3105830068E-3
1.8675937349E+0	6.3006830027E-4	6.3056758180E-3
1.8738969132E+0	6.2255415432E-4	6.3006632530E-3
1.8801950263E+0	6.1546367796E-4	6.2955453954E-3
1.8864879689E+0	6.0886442885E-4	6.2903223308E-3
1.8927756359E+0	6.0273645651E-4	6.2849941464E-3
1.8990579222E+0	5.9664755368E-4	6.2795609313E-3
1.9053347228E+0	5.8978574300E-4	6.2740227763E-3
1.9116059328E+0	5.8224303751E-4	6.2683797740E-3
1.9178714474E+0	5.7562280371E-4	6.2626320186E-3
1.9241311620E+0	5.7018590292E-4	6.2567796062E-3
1.9303849718E+0	5.6398775549E-4	6.2508226346E-3
1.9366327724E+0	5.5778812713E-4	6.2447612034E-3
1.9428744594E+0	5.5240195562E-4	6.2385954138E-3
