# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:40:45	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	8.9125093813E+0	 eV
# Rel speed: 	4.6228914243E+6	 cm/s
# Tot sigma: 	1.2099497181E+2	 a.u.
# Int sigma: 	1.2099495301E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
2.0301752435E-1	1.0491085468E+2	3.1574812755E-3
2.0618642554E-1	1.0115805522E+2	3.1803122838E-3
2.0937813120E-1	1.0345273195E+2	3.2030901448E-3
2.1259258799E-1	1.1141878261E+2	3.2258144779E-3
2.1582974219E-1	1.2394932622E+2	3.2484849032E-3
2.1908953970E-1	1.3935267762E+2	3.2711010421E-3
2.2237192605E-1	1.5555290315E+2	3.2936625164E-3
2.2567684639E-1	1.7032940091E+2	3.3161689492E-3
2.2900424548E-1	1.8161525131E+2	3.3386199643E-3
2.3235406772E-1	1.8778500729E+2	3.3610151867E-3
2.3572625713E-1	1.8780602255E+2	3.3833542419E-3
2.3912075735E-1	1.8133998497E+2	3.4056367567E-3
2.4253751167E-1	1.6887001172E+2	3.4278623588E-3
2.4597646298E-1	1.5159364447E+2	3.4500306767E-3
2.4943755380E-1	1.3118296869E+2	3.4721413399E-3
2.5292072631E-1	1.0968390998E+2	3.4941939790E-3
2.5642592230E-1	8.9204851454E+1	3.5161882254E-3
2.5995308318E-1	7.1606962697E+1	3.5381237115E-3
2.6350215001E-1	5.8355005433E+1	3.5600000709E-3
2.6707306349E-1	5.0286536630E+1	3.5818169379E-3
2.7066576394E-1	4.7560437167E+1	3.6035739479E-3
2.7428019131E-1	4.9636424416E+1	3.6252707373E-3
2.7791628522E-1	5.5426205330E+1	3.6469069436E-3
2.8157398488E-1	6.3378453675E+1	3.6684822051E-3
2.8525322919E-1	7.1817978415E+1	3.6899961614E-3
2.8895395665E-1	7.9043822452E+1	3.7114484529E-3
2.9267610542E-1	8.3698253124E+1	3.7328387211E-3
2.9641961330E-1	8.4792252266E+1	3.7541666086E-3
3.0018441773E-1	8.1951141817E+1	3.7754317588E-3
3.0397045579E-1	7.5317900110E+1	3.7966338166E-3
3.0777766421E-1	6.5591766609E+1	3.8177724274E-3
3.1160597938E-1	5.3845332781E+1	3.8388472382E-3
3.1545533730E-1	4.1377989374E+1	3.8598578967E-3
3.1932567367E-1	2.9519778406E+1	3.8808040517E-3
3.2321692379E-1	1.9441838521E+1	3.9016853533E-3
3.2712902264E-1	1.2005125730E+1	3.9225014525E-3
3.3106190484E-1	7.6602795345E+0	3.9432520014E-3
3.3501550468E-1	6.4238415870E+0	3.9639366533E-3
3.3898975607E-1	7.8905359764E+0	3.9845550624E-3
3.4298459261E-1	1.1334348299E+1	4.0051068843E-3
3.4699994753E-1	1.5839690959E+1	4.0255917754E-3
3.5103575373E-1	2.0436062350E+1	4.0460093936E-3
3.5509194378E-1	2.4247043325E+1	4.0663593974E-3
3.5916844988E-1	2.6610244260E+1	4.0866414469E-3
3.6326520391E-1	2.7149241647E+1	4.1068552032E-3
3.6738213741E-1	2.5803345208E+1	4.1270003283E-3
3.7151918157E-1	2.2808484422E+1	4.1470764858E-3
3.7567626728E-1	1.8631539119E+1	4.1670833400E-3
3.7985332504E-1	1.3876916358E+1	4.1870205567E-3
3.8405028507E-1	9.1835235239E+0	4.2068878026E-3
3.8826707721E-1	5.1258038800E+0	4.2266847457E-3
3.9250363101E-1	2.1325917208E+0	4.2464110553E-3
3.9675987567E-1	4.3590092284E-1	4.2660664016E-3
4.0103574005E-1	5.5604917840E-2	4.2856504563E-3
4.0533115271E-1	8.1870682110E-1	4.3051628919E-3
4.0964604185E-1	2.4063669072E+0	4.3246033825E-3
4.1398033538E-1	4.4184446145E+0	4.3439716031E-3
4.1833396086E-1	6.4437419245E+0	4.3632672302E-3
4.2270684554E-1	8.1243769379E+0	4.3824899412E-3
4.2709891633E-1	9.2047273150E+0	4.4016394148E-3
4.3151009985E-1	9.5587851126E+0	4.4207153312E-3
4.3594032237E-1	9.1938793921E+0	4.4397173715E-3
4.4038950986E-1	8.2327774049E+0	4.4586452181E-3
4.4485758797E-1	6.8794848842E+0	4.4774985548E-3
4.4934448203E-1	5.3761507590E+0	4.4962770664E-3
4.5385011706E-1	3.9591203842E+0	4.5149804392E-3
4.5837441776E-1	2.8214172740E+0	4.5336083606E-3
4.6291730852E-1	2.0870373755E+0	4.5521605193E-3
4.6747871344E-1	1.7998409515E+0	4.5706366053E-3
4.7205855627E-1	1.9270346490E+0	4.5890363098E-3
4.7665676049E-1	2.3747650634E+0	4.6073593254E-3
4.8127324926E-1	3.0116375282E+0	4.6256053458E-3
4.8590794542E-1	3.6952800556E+0	4.6437740661E-3
4.9056077152E-1	4.2973093712E+0	4.6618651826E-3
4.9523164982E-1	4.7228267592E+0	4.6798783932E-3
4.9992050224E-1	4.9215724894E+0	4.6978133967E-3
5.0462725044E-1	4.8893993807E+0	4.7156698934E-3
5.0935181576E-1	4.6612450490E+0	4.7334475849E-3
5.1409411924E-1	4.2992345422E+0	4.7511461741E-3
5.1885408164E-1	3.8792905324E+0	4.7687653653E-3
5.2363162341E-1	3.4767926645E+0	4.7863048641E-3
5.2842666471E-1	3.1519953440E+0	4.8037643772E-3
5.3323912540E-1	2.9407146468E+0	4.8211436130E-3
5.3806892508E-1	2.8544629226E+0	4.8384422809E-3
5.4291598301E-1	2.8837284073E+0	4.8556600920E-3
5.4778021821E-1	2.9994658317E+0	4.8727967585E-3
5.5266154939E-1	3.1610870789E+0	4.8898519940E-3
5.5755989496E-1	3.3294641897E+0	4.9068255135E-3
5.6247517308E-1	3.4709420314E+0	4.9237170334E-3
5.6740730160E-1	3.5603550910E+0	4.9405262713E-3
5.7235619810E-1	3.5880304852E+0	4.9572529464E-3
5.7732177988E-1	3.5565471448E+0	4.9738967791E-3
5.8230396395E-1	3.4777485208E+0	4.9904574913E-3
5.8730266706E-1	3.3706065323E+0	5.0069348063E-3
5.9231780568E-1	3.2552881110E+0	5.0233284486E-3
5.9734929598E-1	3.1504925140E+0	5.0396381444E-3
6.0239705389E-1	3.0682025077E+0	5.0558636210E-3
6.0746099506E-1	3.0166682129E+0	5.0720046074E-3
6.1254103485E-1	2.9941079547E+0	5.0880608338E-3
6.1763708838E-1	2.9967875650E+0	5.1040320318E-3
6.2274907048E-1	3.0149604799E+0	5.1199179345E-3
6.2787689573E-1	3.0390701043E+0	5.1357182766E-3
6.3302047843E-1	3.0602703797E+0	5.1514327939E-3
6.3817973262E-1	3.0711642942E+0	5.1670612238E-3
6.4335457209E-1	3.0689984795E+0	5.1826033052E-3
6.4854491036E-1	3.0525823978E+0	5.1980587783E-3
6.5375066070E-1	3.0246635720E+0	5.2134273849E-3
6.5897173609E-1	2.9892391239E+0	5.2287088681E-3
6.6420804930E-1	2.9503062784E+0	5.2439029725E-3
6.6945951283E-1	2.9134083231E+0	5.2590094442E-3
6.7472603890E-1	2.8800654525E+0	5.2740280309E-3
6.8000753951E-1	2.8538287946E+0	5.2889584814E-3
6.8530392640E-1	2.8334326439E+0	5.3038005463E-3
6.9061511106E-1	2.8188210584E+0	5.3185539776E-3
6.9594100473E-1	2.8078207392E+0	5.3332185287E-3
7.0128151841E-1	2.7984470315E+0	5.3477939546E-3
7.0663656285E-1	2.7885195311E+0	5.3622800116E-3
7.1200604856E-1	2.7770051978E+0	5.3766764577E-3
7.1738988581E-1	2.7629981166E+0	5.3909830523E-3
7.2278798463E-1	2.7457344645E+0	5.4051995564E-3
7.2820025482E-1	2.7269188199E+0	5.4193257323E-3
7.3362660591E-1	2.7066329685E+0	5.4333613439E-3
7.3906694724E-1	2.6850698977E+0	5.4473061568E-3
7.4452118788E-1	2.6645777849E+0	5.4611599379E-3
7.4998923669E-1	2.6452976614E+0	5.4749224557E-3
7.5547100229E-1	2.6263684304E+0	5.4885934801E-3
7.6096639308E-1	2.6089101580E+0	5.5021727828E-3
7.6647531721E-1	2.5932636518E+0	5.5156601367E-3
7.7199768263E-1	2.5779543540E+0	5.5290553166E-3
7.7753339704E-1	2.5624067658E+0	5.5423580985E-3
7.8308236795E-1	2.5471641576E+0	5.5555682601E-3
7.8864450262E-1	2.5320684182E+0	5.5686855808E-3
7.9421970809E-1	2.5163893438E+0	5.5817098412E-3
7.9980789121E-1	2.5000253721E+0	5.5946408237E-3
8.0540895857E-1	2.4834392791E+0	5.6074783123E-3
8.1102281659E-1	2.4669001169E+0	5.6202220924E-3
8.1664937145E-1	2.4503862144E+0	5.6328719509E-3
8.2228852912E-1	2.4339508107E+0	5.6454276767E-3
8.2794019536E-1	2.4177932264E+0	5.6578890597E-3
8.3360427572E-1	2.4020241026E+0	5.6702558918E-3
8.3928067556E-1	2.3865490015E+0	5.6825279663E-3
8.4496930000E-1	2.3711973293E+0	5.6947050782E-3
8.5067005399E-1	2.3558881990E+0	5.7067870238E-3
8.5638284226E-1	2.3406575824E+0	5.7187736014E-3
8.6210756934E-1	2.3255722706E+0	5.7306646105E-3
8.6784413956E-1	2.3106477935E+0	5.7424598526E-3
8.7359245705E-1	2.2958358699E+0	5.7541591304E-3
8.7935242576E-1	2.2810651701E+0	5.7657622485E-3
8.8512394943E-1	2.2662873444E+0	5.7772690129E-3
8.9090693161E-1	2.2514971770E+0	5.7886792314E-3
8.9670127565E-1	2.2367249880E+0	5.7999927133E-3
9.0250688473E-1	2.2220156591E+0	5.8112092696E-3
9.0832366182E-1	2.2074090918E+0	5.8223287127E-3
9.1415150972E-1	2.1929295075E+0	5.8333508568E-3
9.1999033104E-1	2.1785838783E+0	5.8442755178E-3
9.2584002820E-1	2.1643661451E+0	5.8551025132E-3
9.3170050345E-1	2.1502633981E+0	5.8658316618E-3
9.3757165885E-1	2.1362613874E+0	5.8764627846E-3
9.4345339628E-1	2.1223481170E+0	5.8869957037E-3
9.4934561746E-1	2.1085153629E+0	5.8974302433E-3
9.5524822392E-1	2.0947585509E+0	5.9077662288E-3
9.6116111701E-1	2.0810756327E+0	5.9180034877E-3
9.6708419793E-1	2.0674656312E+0	5.9281418487E-3
9.7301736769E-1	2.0539274434E+0	5.9381811425E-3
9.7896052713E-1	2.0404593654E+0	5.9481212013E-3
9.8491357695E-1	2.0270596391E+0	5.9579618591E-3
9.9087641766E-1	2.0137280564E+0	5.9677029512E-3
9.9684894961E-1	2.0004682290E+0	5.9773443150E-3
1.0028310730E+0	1.9872896017E+0	5.9868857894E-3
1.0088226878E+0	1.9742077592E+0	5.9963272149E-3
1.0148236940E+0	1.9612414974E+0	6.0056684336E-3
1.0208339913E+0	1.9484059437E+0	6.0149092896E-3
1.0268534791E+0	1.9357031154E+0	6.0240496283E-3
1.0328820570E+0	1.9231141868E+0	6.0330892971E-3
1.0389196241E+0	1.9105996800E+0	6.0420281448E-3
1.0449660796E+0	1.8981123792E+0	6.0508660221E-3
1.0510213224E+0	1.8856210028E+0	6.0596027814E-3
1.0570852514E+0	1.8731328069E+0	6.0682382765E-3
1.0631577652E+0	1.8606972147E+0	6.0767723631E-3
1.0692387623E+0	1.8483795703E+0	6.0852048988E-3
1.0753281411E+0	1.8362161227E+0	6.0935357425E-3
1.0814257998E+0	1.8241844264E+0	6.1017647550E-3
1.0875316366E+0	1.8122218650E+0	6.1098917988E-3
1.0936455494E+0	1.8002857291E+0	6.1179167381E-3
1.0997674360E+0	1.7883982132E+0	6.1258394388E-3
1.1058971941E+0	1.7766180973E+0	6.1336597685E-3
1.1120347214E+0	1.7649565510E+0	6.1413775965E-3
1.1181799151E+0	1.7533404927E+0	6.1489927938E-3
1.1243326727E+0	1.7416988324E+0	6.1565052331E-3
1.1304928913E+0	1.7300864154E+0	6.1639147890E-3
1.1366604679E+0	1.7186575489E+0	6.1712213376E-3
1.1428352996E+0	1.7074609058E+0	6.1784247568E-3
1.1490172830E+0	1.6963177522E+0	6.1855249261E-3
1.1552063150E+0	1.6850250669E+0	6.1925217271E-3
1.1614022920E+0	1.6736698931E+0	6.1994150427E-3
1.1676051105E+0	1.6625616545E+0	6.2062047577E-3
1.1738146669E+0	1.6517780630E+0	6.2128907587E-3
1.1800308574E+0	1.6410000281E+0	6.2194729339E-3
1.1862535782E+0	1.6299893994E+0	6.2259511734E-3
1.1924827251E+0	1.6189947615E+0	6.2323253688E-3
1.1987181942E+0	1.6083527090E+0	6.2385954138E-3
1.2049598812E+0	1.5979078538E+0	6.2447612034E-3
1.2112076818E+0	1.5872935854E+0	6.2508226346E-3
1.2174614916E+0	1.5765922310E+0	6.2567796062E-3
1.2237212062E+0	1.5661435392E+0	6.2626320186E-3
1.2299867208E+0	1.5558944746E+0	6.2683797740E-3
1.2362579308E+0	1.5455694603E+0	6.2740227763E-3
1.2425347314E+0	1.5352288876E+0	6.2795609313E-3
1.2488170177E+0	1.5250505006E+0	6.2849941464E-3
1.2551046847E+0	1.5149491530E+0	6.2903223308E-3
1.2613976273E+0	1.5048739516E+0	6.2955453954E-3
1.2676957404E+0	1.4949124001E+0	6.3006632530E-3
1.2739989187E+0	1.4849662896E+0	6.3056758180E-3
1.2803070569E+0	1.4750072149E+0	6.3105830068E-3
1.2866200496E+0	1.4652656971E+0	6.3153847371E-3
1.2929377912E+0	1.4556191007E+0	6.3200809290E-3
1.2992601762E+0	1.4457863072E+0	6.3246715037E-3
1.3055870990E+0	1.4361083876E+0	6.3291563847E-3
1.3119184537E+0	1.4267553086E+0	6.3335354970E-3
1.3182541347E+0	1.4171951923E+0	6.3378087674E-3
1.3245940360E+0	1.4075491553E+0	6.3419761245E-3
1.3309380516E+0	1.3983555517E+0	6.3460374987E-3
1.3372860756E+0	1.3891262123E+0	6.3499928220E-3
1.3436380019E+0	1.3796039388E+0	6.3538420284E-3
1.3499937243E+0	1.3704819058E+0	6.3575850535E-3
1.3563531366E+0	1.3615280498E+0	6.3612218349E-3
1.3627161325E+0	1.3522176228E+0	6.3647523117E-3
1.3690826057E+0	1.3431709004E+0	6.3681764249E-3
1.3754524499E+0	1.3344076446E+0	6.3714941173E-3
1.3818255585E+0	1.3253387497E+0	6.3747053335E-3
1.3882018250E+0	1.3164161598E+0	6.3778100198E-3
1.3945811430E+0	1.3077827491E+0	6.3808081243E-3
1.4009634057E+0	1.2989437748E+0	6.3836995970E-3
1.4073485066E+0	1.2901928353E+0	6.3864843894E-3
1.4137363389E+0	1.2816582831E+0	6.3891624551E-3
1.4201267959E+0	1.2730286243E+0	6.3917337493E-3
1.4265197708E+0	1.2644759020E+0	6.3941982290E-3
1.4329151568E+0	1.2560268938E+0	6.3965558531E-3
1.4393128469E+0	1.2475962943E+0	6.3988065821E-3
1.4457127343E+0	1.2392440212E+0	6.4009503785E-3
1.4521147120E+0	1.2308767765E+0	6.4029872063E-3
1.4585186731E+0	1.2226490795E+0	6.4049170317E-3
1.4649245104E+0	1.2144776025E+0	6.4067398222E-3
1.4713321170E+0	1.2061987938E+0	6.4084555476E-3
1.4777413858E+0	1.1981844392E+0	6.4100641790E-3
1.4841522097E+0	1.1901583420E+0	6.4115656896E-3
1.4905644815E+0	1.1819897001E+0	6.4129600544E-3
1.4969780940E+0	1.1741919717E+0	6.4142472499E-3
1.5033929402E+0	1.1662717202E+0	6.4154272548E-3
1.5098089128E+0	1.1582500687E+0	6.4165000493E-3
1.5162259046E+0	1.1506526957E+0	6.4174656154E-3
1.5226438083E+0	1.1428111430E+0	6.4183239370E-3
1.5290625167E+0	1.1349784600E+0	6.4190749998E-3
1.5354819225E+0	1.1275430601E+0	6.4197187912E-3
1.5419019185E+0	1.1197795117E+0	6.4202553005E-3
1.5483223974E+0	1.1121649419E+0	6.4206845187E-3
1.5547432518E+0	1.1048424918E+0	6.4210064386E-3
1.5611643745E+0	1.0971847856E+0	6.4212210549E-3
1.5675856581E+0	1.0897890266E+0	6.4213283639E-3
1.5740069954E+0	1.0825405929E+0	6.4213283639E-3
1.5804282791E+0	1.0750317108E+0	6.4212210549E-3
1.5868494018E+0	1.0678248917E+0	6.4210064386E-3
1.5932702562E+0	1.0606387420E+0	6.4206845187E-3
1.5996907351E+0	1.0533147937E+0	6.4202553005E-3
1.6061107310E+0	1.0462501616E+0	6.4197187912E-3
1.6125301369E+0	1.0391441040E+0	6.4190749998E-3
1.6189488453E+0	1.0320174240E+0	6.4183239370E-3
1.6253667490E+0	1.0250522837E+0	6.4174656154E-3
1.6317837408E+0	1.0180609297E+0	6.4165000493E-3
1.6381997134E+0	1.0111179655E+0	6.4154272548E-3
1.6446145595E+0	1.0042287895E+0	6.4142472499E-3
1.6510281721E+0	9.9738512294E-1	6.4129600544E-3
1.6574404439E+0	9.9059755988E-1	6.4115656896E-3
1.6638512678E+0	9.8378188983E-1	6.4100641790E-3
1.6702605366E+0	9.7710432836E-1	6.4084555476E-3
1.6766681432E+0	9.7044439380E-1	6.4067398222E-3
1.6830739805E+0	9.6371231258E-1	6.4049170317E-3
1.6894779416E+0	9.5720215124E-1	6.4029872063E-3
1.6958799193E+0	9.5065335658E-1	6.4009503785E-3
1.7022798067E+0	9.4401645382E-1	6.3988065821E-3
1.7086774968E+0	9.3766251970E-1	6.3965558531E-3
1.7150728827E+0	9.3122267002E-1	6.3941982290E-3
1.7214658576E+0	9.2468716736E-1	6.3917337493E-3
1.7278563146E+0	9.1847162245E-1	6.3891624551E-3
1.7342441470E+0	9.1215020177E-1	6.3864843894E-3
1.7406292478E+0	9.0571675772E-1	6.3836995970E-3
1.7470115106E+0	8.9961795008E-1	6.3808081243E-3
1.7533908286E+0	8.9343073946E-1	6.3778100198E-3
1.7597670951E+0	8.8709983589E-1	6.3747053335E-3
1.7661402037E+0	8.8109214809E-1	6.3714941173E-3
1.7725100479E+0	8.7505368861E-1	6.3681764249E-3
1.7788765211E+0	8.6883399579E-1	6.3647523117E-3
1.7852395170E+0	8.6288902422E-1	6.3612218349E-3
1.7915989293E+0	8.5700194913E-1	6.3575850535E-3
1.7979546517E+0	8.5091652252E-1	6.3538420284E-3
1.8043065780E+0	8.4501199543E-1	6.3499928220E-3
1.8106546020E+0	8.3925498247E-1	6.3460374987E-3
1.8169986176E+0	8.3333558944E-1	6.3419761245E-3
1.8233385189E+0	8.2747419022E-1	6.3378087674E-3
1.8296741999E+0	8.2180075419E-1	6.3335354970E-3
1.8360055546E+0	8.1606193061E-1	6.3291563847E-3
1.8423324774E+0	8.1028515835E-1	6.3246715037E-3
1.8486548624E+0	8.0465289393E-1	6.3200809290E-3
1.8549726040E+0	7.9906094122E-1	6.3153847371E-3
1.8612855967E+0	7.9342272124E-1	6.3105830068E-3
1.8675937349E+0	7.8784290202E-1	6.3056758180E-3
1.8738969132E+0	7.8233482984E-1	6.3006632530E-3
1.8801950263E+0	7.7683370494E-1	6.2955453954E-3
1.8864879689E+0	7.7136120493E-1	6.2903223308E-3
1.8927756359E+0	7.6593085594E-1	6.2849941464E-3
1.8990579222E+0	7.6051354944E-1	6.2795609313E-3
1.9053347228E+0	7.5514017304E-1	6.2740227763E-3
1.9116059328E+0	7.4983311862E-1	6.2683797740E-3
1.9178714474E+0	7.4452650546E-1	6.2626320186E-3
1.9241311620E+0	7.3920344705E-1	6.2567796062E-3
1.9303849718E+0	7.3395436667E-1	6.2508226346E-3
1.9366327724E+0	7.2879922872E-1	6.2447612034E-3
1.9428744594E+0	7.2363153696E-1	6.2385954138E-3
