# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:29:14	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	3.1622776602E+3	 eV
# Rel speed: 	8.7054079881E+7	 cm/s
# Tot sigma: 	1.2039520924E+1	 a.u.
# Int sigma: 	1.2039513998E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
6.7884842360E-3	1.4514643217E+2	5.9633041614E-4
7.3978813281E-3	1.1911233000E+2	6.2246207073E-4
8.0334049101E-3	9.8848727261E+1	6.4858332323E-4
8.6950443616E-3	8.2986975550E+1	6.7469373705E-4
9.3827886258E-3	7.0474148786E+1	7.0079287589E-4
1.0096626210E-2	6.0476840294E+1	7.2688030358E-4
1.0836545184E-2	5.2425548369E+1	7.5295558414E-4
1.1602533184E-2	4.5827560617E+1	7.7901828182E-4
1.2394577408E-2	4.0356843409E+1	8.0506796108E-4
1.3212664621E-2	3.5757888521E+1	8.3110418659E-4
1.4056781152E-2	3.1834936127E+1	8.5712652325E-4
1.4926912893E-2	2.8454283897E+1	8.8313453619E-4
1.5823045305E-2	2.5512249299E+1	9.0912779076E-4
1.6745163410E-2	2.2933048458E+1	9.3510585261E-4
1.7693251801E-2	2.0661986709E+1	9.6106828758E-4
1.8667294632E-2	1.8653573681E+1	9.8701466182E-4
1.9667275626E-2	1.6870021856E+1	1.0129445417E-3
2.0693178073E-2	1.5282003363E+1	1.0388574939E-3
2.1744984827E-2	1.3866035539E+1	1.0647530855E-3
2.2822678313E-2	1.2601675182E+1	1.0906308836E-3
2.3926240519E-2	1.1470569358E+1	1.1164904558E-3
2.5055653005E-2	1.0456512952E+1	1.1423313699E-3
2.6210896896E-2	9.5454860097E+0	1.1681531941E-3
2.7391952886E-2	8.7254436645E+0	1.1939554970E-3
2.8598801239E-2	7.9860038556E+0	1.2197378472E-3
2.9831421786E-2	7.3181606071E+0	1.2454998140E-3
3.1089793929E-2	6.7140570617E+0	1.2712409668E-3
3.2373896638E-2	6.1668011209E+0	1.2969608754E-3
3.3683708455E-2	5.6703017401E+0	1.3226591101E-3
3.5019207490E-2	5.2191373818E+0	1.3483352414E-3
3.6380371427E-2	4.8085121745E+0	1.3739888402E-3
3.7767177517E-2	4.4343163999E+0	1.3996194778E-3
3.9179602586E-2	4.0931106518E+0	1.4252267258E-3
4.0617623030E-2	3.7817590928E+0	1.4508101565E-3
4.2081214817E-2	3.4970027157E+0	1.4763693421E-3
4.3570353490E-2	3.2359300079E+0	1.5019038556E-3
4.5085014162E-2	2.9968830195E+0	1.5274132703E-3
4.6625171522E-2	2.7783560306E+0	1.5528971598E-3
4.8190799831E-2	2.5774186460E+0	1.5783550984E-3
4.9781872927E-2	2.3922426184E+0	1.6037866605E-3
5.1398364219E-2	2.2227549989E+0	1.6291914212E-3
5.3040246694E-2	2.0665034852E+0	1.6545689559E-3
5.4707492914E-2	1.9221825762E+0	1.6799188405E-3
5.6400075017E-2	1.7899027091E+0	1.7052406515E-3
5.8117964718E-2	1.6672073106E+0	1.7305339655E-3
5.9861133308E-2	1.5543688728E+0	1.7557983600E-3
6.1629551657E-2	1.4498282557E+0	1.7810334128E-3
6.3423190212E-2	1.3532635158E+0	1.8062387021E-3
6.5242019000E-2	1.2638479235E+0	1.8314138067E-3
6.7086007624E-2	1.1811394452E+0	1.8565583060E-3
6.8955125270E-2	1.1044884841E+0	1.8816717796E-3
7.0849340702E-2	1.0334607099E+0	1.9067538080E-3
7.2768622264E-2	9.6758073374E-1	1.9318039720E-3
7.4712937885E-2	9.0633091198E-1	1.9568218529E-3
7.6682255070E-2	8.4946394827E-1	1.9818070327E-3
7.8676540910E-2	7.9665880887E-1	2.0067590939E-3
8.0695762079E-2	7.4739360366E-1	2.0316776194E-3
8.2739884832E-2	7.0167644561E-1	2.0565621928E-3
8.4808875009E-2	6.5920670399E-1	2.0814123983E-3
8.6902698034E-2	6.1948521519E-1	2.1062278206E-3
8.9021318917E-2	5.8241455494E-1	2.1310080450E-3
9.1164702253E-2	5.4795109696E-1	2.1557526574E-3
9.3332812224E-2	5.1582929253E-1	2.1804612443E-3
9.5525612596E-2	4.8577165212E-1	2.2051333928E-3
9.7743066726E-2	4.5763049434E-1	2.2297686905E-3
9.9985137556E-2	4.3132080987E-1	2.2543667257E-3
1.0225178762E-1	4.0674507872E-1	2.2789270875E-3
1.0454297904E-1	3.8378415397E-1	2.3034493653E-3
1.0685867352E-1	3.6231048696E-1	2.3279331494E-3
1.0919883237E-1	3.4219898192E-1	2.3523780306E-3
1.1156341648E-1	3.2333882532E-1	2.3767836004E-3
1.1395238633E-1	3.0564135094E-1	2.4011494510E-3
1.1636570200E-1	2.8903502522E-1	2.4254751751E-3
1.1880332317E-1	2.7345378174E-1	2.4497603662E-3
1.2126520909E-1	2.5883144861E-1	2.4740046186E-3
1.2375131862E-1	2.4510257031E-1	2.4982075270E-3
1.2626161023E-1	2.3220271076E-1	2.5223686871E-3
1.2879604195E-1	2.2006960741E-1	2.5464876949E-3
1.3135457143E-1	2.0864908906E-1	2.5705641475E-3
1.3393715592E-1	1.9789949050E-1	2.5945976426E-3
1.3654375226E-1	1.8778726677E-1	2.6185877784E-3
1.3917431689E-1	1.7827686820E-1	2.6425341541E-3
1.4182880585E-1	1.6932003988E-1	2.6664363695E-3
1.4450717478E-1	1.6085736245E-1	2.6902940251E-3
1.4720937892E-1	1.5285498687E-1	2.7141067224E-3
1.4993537310E-1	1.4532927121E-1	2.7378740632E-3
1.5268511179E-1	1.3826238141E-1	2.7615956505E-3
1.5545854902E-1	1.3155544443E-1	2.7852710878E-3
1.5825563845E-1	1.2520037431E-1	2.8088999795E-3
1.6107633333E-1	1.1924512218E-1	2.8324819307E-3
1.6392058653E-1	1.1357613399E-1	2.8560165473E-3
1.6678835052E-1	1.0820903446E-1	2.8795034361E-3
1.6967957737E-1	1.0317959183E-1	2.9029422044E-3
1.7259421876E-1	9.8354718747E-2	2.9263324607E-3
1.7553222599E-1	9.3847216259E-2	2.9496738141E-3
1.7849354996E-1	8.9536610988E-2	2.9729658744E-3
1.8147814117E-1	8.5482398869E-2	2.9962082525E-3
1.8448594977E-1	8.1615946411E-2	3.0194005599E-3
1.8751692548E-1	7.7970084839E-2	3.0425424091E-3
1.9057101764E-1	7.4490648563E-2	3.0656334132E-3
1.9364817522E-1	7.1216837996E-2	3.0886731866E-3
1.9674834681E-1	6.8071659997E-2	3.1116613440E-3
1.9987148058E-1	6.5120867768E-2	3.1345975014E-3
2.0301752435E-1	6.2292493716E-2	3.1574812755E-3
2.0618642554E-1	5.9618708196E-2	3.1803122838E-3
2.0937813120E-1	5.7087110697E-2	3.2030901448E-3
2.1259258799E-1	5.4658492556E-2	3.2258144779E-3
2.1582974219E-1	5.2355413948E-2	3.2484849032E-3
2.1908953970E-1	5.0172463218E-2	3.2711010421E-3
2.2237192605E-1	4.8090970646E-2	3.2936625164E-3
2.2567684639E-1	4.6106227870E-2	3.3161689492E-3
2.2900424548E-1	4.4215244284E-2	3.3386199643E-3
2.3235406772E-1	4.2415611037E-2	3.3610151867E-3
2.3572625713E-1	4.0703554158E-2	3.3833542419E-3
2.3912075735E-1	3.9071697099E-2	3.4056367567E-3
2.4253751167E-1	3.7513077204E-2	3.4278623588E-3
2.4597646298E-1	3.6024605844E-2	3.4500306767E-3
2.4943755380E-1	3.4606157415E-2	3.4721413399E-3
2.5292072631E-1	3.3254455022E-2	3.4941939790E-3
2.5642592230E-1	3.1962085624E-2	3.5161882254E-3
2.5995308318E-1	3.0726059569E-2	3.5381237115E-3
2.6350215001E-1	2.9547720330E-2	3.5600000709E-3
2.6707306349E-1	2.8423644960E-2	3.5818169379E-3
2.7066576394E-1	2.7347491712E-2	3.6035739479E-3
2.7428019131E-1	2.6317172153E-2	3.6252707373E-3
2.7791628522E-1	2.5332970567E-2	3.6469069436E-3
2.8157398488E-1	2.4392914117E-2	3.6684822051E-3
2.8525322919E-1	2.3492962401E-2	3.6899961614E-3
2.8895395665E-1	2.2630757734E-2	3.7114484529E-3
2.9267610542E-1	2.1806742174E-2	3.7328387211E-3
2.9641961330E-1	2.1019919720E-2	3.7541666086E-3
3.0018441773E-1	2.0266687814E-2	3.7754317588E-3
3.0397045579E-1	1.9543398872E-2	3.7966338166E-3
3.0777766421E-1	1.8846975827E-2	3.8177724274E-3
3.1160597938E-1	1.8177375302E-2	3.8388472382E-3
3.1545533730E-1	1.7538264579E-2	3.8598578967E-3
3.1932567367E-1	1.6930369785E-2	3.8808040517E-3
3.2321692379E-1	1.6346576467E-2	3.9016853533E-3
3.2712902264E-1	1.5779459173E-2	3.9225014525E-3
3.3106190484E-1	1.5234986729E-2	3.9432520014E-3
3.3501550468E-1	1.4720949482E-2	3.9639366533E-3
3.3898975607E-1	1.4224755823E-2	3.9845550624E-3
3.4298459261E-1	1.3740484998E-2	4.0051068843E-3
3.4699994753E-1	1.3283289401E-2	4.0255917754E-3
3.5103575373E-1	1.2844574844E-2	4.0460093936E-3
3.5509194378E-1	1.2415532593E-2	4.0663593974E-3
3.5916844988E-1	1.2010288953E-2	4.0866414469E-3
3.6326520391E-1	1.1617303346E-2	4.1068552032E-3
3.6738213741E-1	1.1239894355E-2	4.1270003283E-3
3.7151918157E-1	1.0878485047E-2	4.1470764858E-3
3.7567626728E-1	1.0526328153E-2	4.1670833400E-3
3.7985332504E-1	1.0193847534E-2	4.1870205567E-3
3.8405028507E-1	9.8686939162E-3	4.2068878026E-3
3.8826707721E-1	9.5579496262E-3	4.2266847457E-3
3.9250363101E-1	9.2572343435E-3	4.2464110553E-3
3.9675987567E-1	8.9703304288E-3	4.2660664016E-3
4.0103574005E-1	8.6912549218E-3	4.2856504563E-3
4.0533115271E-1	8.4231399643E-3	4.3051628919E-3
4.0964604185E-1	8.1654797697E-3	4.3246033825E-3
4.1398033538E-1	7.9170653301E-3	4.3439716031E-3
4.1833396086E-1	7.6756981897E-3	4.3632672302E-3
4.2270684554E-1	7.4448175912E-3	4.3824899412E-3
4.2709891633E-1	7.2223763583E-3	4.4016394148E-3
4.3151009985E-1	7.0060914448E-3	4.4207153312E-3
4.3594032237E-1	6.7988778100E-3	4.4397173715E-3
4.4038950986E-1	6.5986306839E-3	4.4586452181E-3
4.4485758797E-1	6.4042913841E-3	4.4774985548E-3
4.4934448203E-1	6.2177755690E-3	4.4962770664E-3
4.5385011706E-1	6.0387418565E-3	4.5149804392E-3
4.5837441776E-1	5.8644148419E-3	4.5336083606E-3
4.6291730852E-1	5.6947734192E-3	4.5521605193E-3
4.6747871344E-1	5.5328340462E-3	4.5706366053E-3
4.7205855627E-1	5.3771146011E-3	4.5890363098E-3
4.7665676049E-1	5.2249407496E-3	4.6073593254E-3
4.8127324926E-1	5.0773446236E-3	4.6256053458E-3
4.8590794542E-1	4.9353841956E-3	4.6437740661E-3
4.9056077152E-1	4.7981329242E-3	4.6618651826E-3
4.9523164982E-1	4.6654335619E-3	4.6798783932E-3
4.9992050224E-1	4.5378919308E-3	4.6978133967E-3
5.0462725044E-1	4.4145350840E-3	4.7156698934E-3
5.0935181576E-1	4.2949549160E-3	4.7334475849E-3
5.1409411924E-1	4.1793870879E-3	4.7511461741E-3
5.1885408164E-1	4.0670341988E-3	4.7687653653E-3
5.2363162341E-1	3.9575202819E-3	4.7863048641E-3
5.2842666471E-1	3.8517379204E-3	4.8037643772E-3
5.3323912540E-1	3.7497710524E-3	4.8211436130E-3
5.3806892508E-1	3.6513119696E-3	4.8384422809E-3
5.4291598301E-1	3.5560077447E-3	4.8556600920E-3
5.4778021821E-1	3.4632776407E-3	4.8727967585E-3
5.5266154939E-1	3.3730478201E-3	4.8898519940E-3
5.5755989496E-1	3.2855141255E-3	4.9068255135E-3
5.6247517308E-1	3.2009270412E-3	4.9237170334E-3
5.6740730160E-1	3.1189930441E-3	4.9405262713E-3
5.7235619810E-1	3.0394671482E-3	4.9572529464E-3
5.7732177988E-1	2.9619510974E-3	4.9738967791E-3
5.8230396395E-1	2.8873496200E-3	4.9904574913E-3
5.8730266706E-1	2.8155840131E-3	5.0069348063E-3
5.9231780568E-1	2.7460552008E-3	5.0233284486E-3
5.9734929598E-1	2.6782694135E-3	5.0396381444E-3
6.0239705389E-1	2.6115055926E-3	5.0558636210E-3
6.0746099506E-1	2.5465509117E-3	5.0720046074E-3
6.1254103485E-1	2.4847003342E-3	5.0880608338E-3
6.1763708838E-1	2.4251187682E-3	5.1040320318E-3
6.2274907048E-1	2.3659913650E-3	5.1199179345E-3
6.2787689573E-1	2.3087526391E-3	5.1357182766E-3
6.3302047843E-1	2.2538396787E-3	5.1514327939E-3
6.3817973262E-1	2.2003019794E-3	5.1670612238E-3
6.4335457209E-1	2.1474884365E-3	5.1826033052E-3
6.4854491036E-1	2.0967993650E-3	5.1980587783E-3
6.5375066070E-1	2.0480662921E-3	5.2134273849E-3
6.5897173609E-1	2.0000886416E-3	5.2287088681E-3
6.6420804930E-1	1.9532210602E-3	5.2439029725E-3
6.6945951283E-1	1.9082205064E-3	5.2590094442E-3
6.7472603890E-1	1.8640528140E-3	5.2740280309E-3
6.8000753951E-1	1.8213765323E-3	5.2889584814E-3
6.8530392640E-1	1.7798548163E-3	5.3038005463E-3
6.9061511106E-1	1.7393804730E-3	5.3185539776E-3
6.9594100473E-1	1.7001518689E-3	5.3332185287E-3
7.0128151841E-1	1.6615724727E-3	5.3477939546E-3
7.0663656285E-1	1.6247986778E-3	5.3622800116E-3
7.1200604856E-1	1.5881816797E-3	5.3766764577E-3
7.1738988581E-1	1.5531322494E-3	5.3909830523E-3
7.2278798463E-1	1.5189509731E-3	5.4051995564E-3
7.2820025482E-1	1.4853439830E-3	5.4193257323E-3
7.3362660591E-1	1.4529679736E-3	5.4333613439E-3
7.3906694724E-1	1.4213072301E-3	5.4473061568E-3
7.4452118788E-1	1.3902758346E-3	5.4611599379E-3
7.4998923669E-1	1.3605409982E-3	5.4749224557E-3
7.5547100229E-1	1.3312931707E-3	5.4885934801E-3
7.6096639308E-1	1.3025680178E-3	5.5021727828E-3
7.6647531721E-1	1.2751652965E-3	5.5156601367E-3
7.7199768263E-1	1.2477933421E-3	5.5290553166E-3
7.7753339704E-1	1.2216994695E-3	5.5423580985E-3
7.8308236795E-1	1.1962960884E-3	5.5555682601E-3
7.8864450262E-1	1.1707978645E-3	5.5686855808E-3
7.9421970809E-1	1.1468507761E-3	5.5817098412E-3
7.9980789121E-1	1.1228790069E-3	5.5946408237E-3
8.0540895857E-1	1.0995949168E-3	5.6074783123E-3
8.1102281659E-1	1.0775685562E-3	5.6202220924E-3
8.1664937145E-1	1.0550780709E-3	5.6328719509E-3
8.2228852912E-1	1.0334586320E-3	5.6454276767E-3
8.2794019536E-1	1.0130371741E-3	5.6578890597E-3
8.3360427572E-1	9.9238874286E-4	5.6702558918E-3
8.3928067556E-1	9.7234025098E-4	5.6825279663E-3
8.4496930000E-1	9.5313019571E-4	5.6947050782E-3
8.5067005399E-1	9.3421069699E-4	5.7067870238E-3
8.5638284226E-1	9.1557532572E-4	5.7187736014E-3
8.6210756934E-1	8.9734258118E-4	5.7306646105E-3
8.6784413956E-1	8.8003348456E-4	5.7424598526E-3
8.7359245705E-1	8.6296279623E-4	5.7541591304E-3
8.7935242576E-1	8.4579135097E-4	5.7657622485E-3
8.8512394943E-1	8.2929810308E-4	5.7772690129E-3
8.9090693161E-1	8.1343692122E-4	5.7886792314E-3
8.9670127565E-1	7.9802661906E-4	5.7999927133E-3
9.0250688473E-1	7.8288370620E-4	5.8112092696E-3
9.0832366182E-1	7.6776209701E-4	5.8223287127E-3
9.1415150972E-1	7.5310642801E-4	5.8333508568E-3
9.1999033104E-1	7.3881655372E-4	5.8442755178E-3
9.2584002820E-1	7.2486677586E-4	5.8551025132E-3
9.3170050345E-1	7.1145210834E-4	5.8658316618E-3
9.3757165885E-1	6.9838088739E-4	5.8764627846E-3
9.4345339628E-1	6.8562295835E-4	5.8869957037E-3
9.4934561746E-1	6.7292181379E-4	5.8974302433E-3
9.5524822392E-1	6.6024992343E-4	5.9077662288E-3
9.6116111701E-1	6.4798391484E-4	5.9180034877E-3
9.6708419793E-1	6.3614718372E-4	5.9281418487E-3
9.7301736769E-1	6.2467494885E-4	5.9381811425E-3
9.7896052713E-1	6.1332087371E-4	5.9481212013E-3
9.8491357695E-1	6.0214500929E-4	5.9579618591E-3
9.9087641766E-1	5.9134849424E-4	5.9677029512E-3
9.9684894961E-1	5.8096546240E-4	5.9773443150E-3
1.0028310730E+0	5.7076284994E-4	5.9868857894E-3
1.0088226878E+0	5.6059657630E-4	5.9963272149E-3
1.0148236940E+0	5.5063111146E-4	6.0056684336E-3
1.0208339913E+0	5.4099148983E-4	6.0149092896E-3
1.0268534791E+0	5.3169277871E-4	6.0240496283E-3
1.0328820570E+0	5.2243948464E-4	6.0330892971E-3
1.0389196241E+0	5.1321773215E-4	6.0420281448E-3
1.0449660796E+0	5.0424294000E-4	6.0508660221E-3
1.0510213224E+0	4.9558800359E-4	6.0596027814E-3
1.0570852514E+0	4.8718312962E-4	6.0682382765E-3
1.0631577652E+0	4.7881510010E-4	6.0767723631E-3
1.0692387623E+0	4.7050897501E-4	6.0852048988E-3
1.0753281411E+0	4.6254416233E-4	6.0935357425E-3
1.0814257998E+0	4.5483565005E-4	6.1017647550E-3
1.0875316366E+0	4.4731710348E-4	6.1098917988E-3
1.0936455494E+0	4.3984656630E-4	6.1179167381E-3
1.0997674360E+0	4.3246633338E-4	6.1258394388E-3
1.1058971941E+0	4.2545137073E-4	6.1336597685E-3
1.1120347214E+0	4.1849776805E-4	6.1413775965E-3
1.1181799151E+0	4.1165068525E-4	6.1489927938E-3
1.1243326727E+0	4.0475244988E-4	6.1565052331E-3
1.1304928913E+0	3.9797317873E-4	6.1639147890E-3
1.1366604679E+0	3.9154227301E-4	6.1712213376E-3
1.1428352996E+0	3.8515642624E-4	6.1784247568E-3
1.1490172830E+0	3.7904401728E-4	6.1855249261E-3
1.1552063150E+0	3.7294417128E-4	6.1925217271E-3
1.1614022920E+0	3.6705155368E-4	6.1994150427E-3
1.1676051105E+0	3.6127715934E-4	6.2062047577E-3
1.1738146669E+0	3.5540177344E-4	6.2128907587E-3
1.1800308574E+0	3.4974387719E-4	6.2194729339E-3
1.1862535782E+0	3.4413643621E-4	6.2259511734E-3
1.1924827251E+0	3.3888444788E-4	6.2323253688E-3
1.1987181942E+0	3.3368594571E-4	6.2385954138E-3
1.2049598812E+0	3.2842669304E-4	6.2447612034E-3
1.2112076818E+0	3.2328219973E-4	6.2508226346E-3
1.2174614916E+0	3.1816518779E-4	6.2567796062E-3
1.2237212062E+0	3.1339856478E-4	6.2626320186E-3
1.2299867208E+0	3.0864206421E-4	6.2683797740E-3
1.2362579308E+0	3.0390574447E-4	6.2740227763E-3
1.2425347314E+0	2.9923231555E-4	6.2795609313E-3
1.2488170177E+0	2.9460108302E-4	6.2849941464E-3
1.2551046847E+0	2.9027647708E-4	6.2903223308E-3
1.2613976273E+0	2.8589526518E-4	6.2955453954E-3
1.2676957404E+0	2.8161010792E-4	6.3006632530E-3
1.2739989187E+0	2.7736867428E-4	6.3056758180E-3
1.2803070569E+0	2.7323955804E-4	6.3105830068E-3
1.2866200496E+0	2.6930062319E-4	6.3153847371E-3
1.2929377912E+0	2.6524390605E-4	6.3200809290E-3
1.2992601762E+0	2.6135154544E-4	6.3246715037E-3
1.3055870990E+0	2.5747321076E-4	6.3291563847E-3
1.3119184537E+0	2.5373377024E-4	6.3335354970E-3
1.3182541347E+0	2.5005936199E-4	6.3378087674E-3
1.3245940360E+0	2.4637666939E-4	6.3419761245E-3
1.3309380516E+0	2.4289225125E-4	6.3460374987E-3
1.3372860756E+0	2.3935654030E-4	6.3499928220E-3
1.3436380019E+0	2.3597015349E-4	6.3538420284E-3
1.3499937243E+0	2.3259560404E-4	6.3575850535E-3
1.3563531366E+0	2.2925541311E-4	6.3612218349E-3
1.3627161325E+0	2.2602146450E-4	6.3647523117E-3
1.3690826057E+0	2.2277183312E-4	6.3681764249E-3
1.3754524499E+0	2.1970748449E-4	6.3714941173E-3
1.3818255585E+0	2.1657170042E-4	6.3747053335E-3
1.3882018250E+0	2.1357693806E-4	6.3778100198E-3
1.3945811430E+0	2.1062725413E-4	6.3808081243E-3
1.4009634057E+0	2.0767123872E-4	6.3836995970E-3
1.4073485066E+0	2.0485029195E-4	6.3864843894E-3
1.4137363389E+0	2.0196498729E-4	6.3891624551E-3
1.4201267959E+0	1.9919150375E-4	6.3917337493E-3
1.4265197708E+0	1.9641453971E-4	6.3941982290E-3
1.4329151568E+0	1.9380938468E-4	6.3965558531E-3
1.4393128469E+0	1.9117384701E-4	6.3988065821E-3
1.4457127343E+0	1.8850406265E-4	6.4009503785E-3
1.4521147120E+0	1.8607796794E-4	6.4029872063E-3
1.4585186731E+0	1.8356089405E-4	6.4049170317E-3
1.4649245104E+0	1.8108355000E-4	6.4067398222E-3
1.4713321170E+0	1.7863753416E-4	6.4084555476E-3
1.4777413858E+0	1.7625739437E-4	6.4100641790E-3
1.4841522097E+0	1.7390119918E-4	6.4115656896E-3
1.4905644815E+0	1.7161222209E-4	6.4129600544E-3
1.4969780940E+0	1.6941886605E-4	6.4142472499E-3
1.5033929402E+0	1.6706622422E-4	6.4154272548E-3
1.5098089128E+0	1.6498371063E-4	6.4165000493E-3
1.5162259046E+0	1.6289618302E-4	6.4174656154E-3
1.5226438083E+0	1.6067365780E-4	6.4183239370E-3
1.5290625167E+0	1.5859362321E-4	6.4190749998E-3
1.5354819225E+0	1.5654533387E-4	6.4197187912E-3
1.5419019185E+0	1.5452657981E-4	6.4202553005E-3
1.5483223974E+0	1.5253559445E-4	6.4206845187E-3
1.5547432518E+0	1.5063964764E-4	6.4210064386E-3
1.5611643745E+0	1.4862443526E-4	6.4212210549E-3
1.5675856581E+0	1.4678850938E-4	6.4213283639E-3
1.5740069954E+0	1.4504844224E-4	6.4213283639E-3
1.5804282791E+0	1.4305926557E-4	6.4212210549E-3
1.5868494018E+0	1.4126825209E-4	6.4210064386E-3
1.5932702562E+0	1.3953771571E-4	6.4206845187E-3
1.5996907351E+0	1.3775622350E-4	6.4202553005E-3
1.6061107310E+0	1.3605925262E-4	6.4197187912E-3
1.6125301369E+0	1.3439731039E-4	6.4190749998E-3
1.6189488453E+0	1.3268068141E-4	6.4183239370E-3
1.6253667490E+0	1.3106757937E-4	6.4174656154E-3
1.6317837408E+0	1.2957949794E-4	6.4165000493E-3
1.6381997134E+0	1.2784166037E-4	6.4154272548E-3
1.6446145595E+0	1.2624923497E-4	6.4142472499E-3
1.6510281721E+0	1.2480644959E-4	6.4129600544E-3
1.6574404439E+0	1.2321837882E-4	6.4115656896E-3
1.6638512678E+0	1.2172247428E-4	6.4100641790E-3
1.6702605366E+0	1.2029277860E-4	6.4084555476E-3
1.6766681432E+0	1.1880967711E-4	6.4067398222E-3
1.6830739805E+0	1.1736828678E-4	6.4049170317E-3
1.6894779416E+0	1.1606628478E-4	6.4029872063E-3
1.6958799193E+0	1.1460697793E-4	6.4009503785E-3
1.7022798067E+0	1.1314226703E-4	6.3988065821E-3
1.7086774968E+0	1.1192365496E-4	6.3965558531E-3
1.7150728827E+0	1.1058824262E-4	6.3941982290E-3
1.7214658576E+0	1.0920417808E-4	6.3917337493E-3
1.7278563146E+0	1.0796773270E-4	6.3891624551E-3
1.7342441470E+0	1.0675504982E-4	6.3864843894E-3
1.7406292478E+0	1.0544392028E-4	6.3836995970E-3
1.7470115106E+0	1.0421642400E-4	6.3808081243E-3
1.7533908286E+0	1.0307083094E-4	6.3778100198E-3
1.7597670951E+0	1.0177978740E-4	6.3747053335E-3
1.7661402037E+0	1.0057937237E-4	6.3714941173E-3
1.7725100479E+0	9.9503687015E-5	6.3681764249E-3
1.7788765211E+0	9.8343474206E-5	6.3647523117E-3
1.7852395170E+0	9.7132701057E-5	6.3612218349E-3
1.7915989293E+0	9.6059312179E-5	6.3575850535E-3
1.7979546517E+0	9.5052441733E-5	6.3538420284E-3
1.8043065780E+0	9.3887601353E-5	6.3499928220E-3
1.8106546020E+0	9.2758976095E-5	6.3460374987E-3
1.8169986176E+0	9.1776461674E-5	6.3419761245E-3
1.8233385189E+0	9.0774079651E-5	6.3378087674E-3
1.8296741999E+0	8.9678728278E-5	6.3335354970E-3
1.8360055546E+0	8.8633079234E-5	6.3291563847E-3
1.8423324774E+0	8.7731992924E-5	6.3246715037E-3
1.8486548624E+0	8.6779147816E-5	6.3200809290E-3
1.8549726040E+0	8.5739423292E-5	6.3153847371E-3
1.8612855967E+0	8.4748828015E-5	6.3105830068E-3
1.8675937349E+0	8.3864359685E-5	6.3056758180E-3
1.8738969132E+0	8.2979124579E-5	6.3006632530E-3
1.8801950263E+0	8.1996674777E-5	6.2955453954E-3
1.8864879689E+0	8.1037349950E-5	6.2903223308E-3
1.8927756359E+0	8.0177247762E-5	6.2849941464E-3
1.8990579222E+0	7.9366952013E-5	6.2795609313E-3
1.9053347228E+0	7.8495003300E-5	6.2740227763E-3
1.9116059328E+0	7.7562100064E-5	6.2683797740E-3
1.9178714474E+0	7.6683296935E-5	6.2626320186E-3
1.9241311620E+0	7.5892261094E-5	6.2567796062E-3
1.9303849718E+0	7.5129517496E-5	6.2508226346E-3
1.9366327724E+0	7.4301169055E-5	6.2447612034E-3
1.9428744594E+0	7.3429639193E-5	6.2385954138E-3
