# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:18:57	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	1.8407720015E-3	 eV
# Rel speed: 	6.6418510149E+4	 cm/s
# Tot sigma: 	2.4004141966E+2	 a.u.
# Int sigma: 	2.4004141966E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
9.7743066726E-2	6.6375740411E+1	2.2297686905E-3
9.9985137556E-2	6.7835043407E+1	2.2543667257E-3
1.0225178762E-1	6.9306030120E+1	2.2789270875E-3
1.0454297904E-1	7.0788441980E+1	2.3034493653E-3
1.0685867352E-1	7.2282013357E+1	2.3279331494E-3
1.0919883237E-1	7.3786471495E+1	2.3523780306E-3
1.1156341648E-1	7.5301536439E+1	2.3767836004E-3
1.1395238633E-1	7.6826920970E+1	2.4011494510E-3
1.1636570200E-1	7.8362330544E+1	2.4254751751E-3
1.1880332317E-1	7.9907463232E+1	2.4497603662E-3
1.2126520909E-1	8.1462009672E+1	2.4740046186E-3
1.2375131862E-1	8.3025653013E+1	2.4982075270E-3
1.2626161023E-1	8.4598068878E+1	2.5223686871E-3
1.2879604195E-1	8.6178925316E+1	2.5464876949E-3
1.3135457143E-1	8.7767882773E+1	2.5705641475E-3
1.3393715592E-1	8.9364594063E+1	2.5945976426E-3
1.3654375226E-1	9.0968704336E+1	2.6185877784E-3
1.3917431689E-1	9.2579851067E+1	2.6425341541E-3
1.4182880585E-1	9.4197664040E+1	2.6664363695E-3
1.4450717478E-1	9.5821765336E+1	2.6902940251E-3
1.4720937892E-1	9.7451769339E+1	2.7141067224E-3
1.4993537310E-1	9.9087282733E+1	2.7378740632E-3
1.5268511179E-1	1.0072790452E+2	2.7615956505E-3
1.5545854902E-1	1.0237322602E+2	2.7852710878E-3
1.5825563845E-1	1.0402283094E+2	2.8088999795E-3
1.6107633333E-1	1.0567629533E+2	2.8324819307E-3
1.6392058653E-1	1.0733318769E+2	2.8560165473E-3
1.6678835052E-1	1.0899306899E+2	2.8795034361E-3
1.6967957737E-1	1.1065549271E+2	2.9029422044E-3
1.7259421876E-1	1.1232000492E+2	2.9263324607E-3
1.7553222599E-1	1.1398614433E+2	2.9496738141E-3
1.7849354996E-1	1.1565344237E+2	2.9729658744E-3
1.8147814117E-1	1.1732142328E+2	2.9962082525E-3
1.8448594977E-1	1.1898960422E+2	3.0194005599E-3
1.8751692548E-1	1.2065749530E+2	3.0425424091E-3
1.9057101764E-1	1.2232459978E+2	3.0656334132E-3
1.9364817522E-1	1.2399041411E+2	3.0886731866E-3
1.9674834681E-1	1.2565442811E+2	3.1116613440E-3
1.9987148058E-1	1.2731612505E+2	3.1345975014E-3
2.0301752435E-1	1.2897498185E+2	3.1574812755E-3
2.0618642554E-1	1.3063046919E+2	3.1803122838E-3
2.0937813120E-1	1.3228205169E+2	3.2030901448E-3
2.1259258799E-1	1.3392918805E+2	3.2258144779E-3
2.1582974219E-1	1.3557133129E+2	3.2484849032E-3
2.1908953970E-1	1.3720792888E+2	3.2711010421E-3
2.2237192605E-1	1.3883842294E+2	3.2936625164E-3
2.2567684639E-1	1.4046225049E+2	3.3161689492E-3
2.2900424548E-1	1.4207884363E+2	3.3386199643E-3
2.3235406772E-1	1.4368762977E+2	3.3610151867E-3
2.3572625713E-1	1.4528803187E+2	3.3833542419E-3
2.3912075735E-1	1.4687946870E+2	3.4056367567E-3
2.4253751167E-1	1.4846135505E+2	3.4278623588E-3
2.4597646298E-1	1.5003310205E+2	3.4500306767E-3
2.4943755380E-1	1.5159411739E+2	3.4721413399E-3
2.5292072631E-1	1.5314380564E+2	3.4941939790E-3
2.5642592230E-1	1.5468156852E+2	3.5161882254E-3
2.5995308318E-1	1.5620680522E+2	3.5381237115E-3
2.6350215001E-1	1.5771891269E+2	3.5600000709E-3
2.6707306349E-1	1.5921728596E+2	3.5818169379E-3
2.7066576394E-1	1.6070131848E+2	3.6035739479E-3
2.7428019131E-1	1.6217040247E+2	3.6252707373E-3
2.7791628522E-1	1.6362392923E+2	3.6469069436E-3
2.8157398488E-1	1.6506128951E+2	3.6684822051E-3
2.8525322919E-1	1.6648187389E+2	3.6899961614E-3
2.8895395665E-1	1.6788507313E+2	3.7114484529E-3
2.9267610542E-1	1.6927027856E+2	3.7328387211E-3
2.9641961330E-1	1.7063688247E+2	3.7541666086E-3
3.0018441773E-1	1.7198427848E+2	3.7754317588E-3
3.0397045579E-1	1.7331186199E+2	3.7966338166E-3
3.0777766421E-1	1.7461903054E+2	3.8177724274E-3
3.1160597938E-1	1.7590518426E+2	3.8388472382E-3
3.1545533730E-1	1.7716972629E+2	3.8598578967E-3
3.1932567367E-1	1.7841206319E+2	3.8808040517E-3
3.2321692379E-1	1.7963160540E+2	3.9016853533E-3
3.2712902264E-1	1.8082776767E+2	3.9225014525E-3
3.3106190484E-1	1.8199996951E+2	3.9432520014E-3
3.3501550468E-1	1.8314763563E+2	3.9639366533E-3
3.3898975607E-1	1.8427019643E+2	3.9845550624E-3
3.4298459261E-1	1.8536708843E+2	4.0051068843E-3
3.4699994753E-1	1.8643775475E+2	4.0255917754E-3
3.5103575373E-1	1.8748164558E+2	4.0460093936E-3
3.5509194378E-1	1.8849821864E+2	4.0663593974E-3
3.5916844988E-1	1.8948693968E+2	4.0866414469E-3
3.6326520391E-1	1.9044728293E+2	4.1068552032E-3
3.6738213741E-1	1.9137873160E+2	4.1270003283E-3
3.7151918157E-1	1.9228077833E+2	4.1470764858E-3
3.7567626728E-1	1.9315292572E+2	4.1670833400E-3
3.7985332504E-1	1.9399468677E+2	4.1870205567E-3
3.8405028507E-1	1.9480558538E+2	4.2068878026E-3
3.8826707721E-1	1.9558515682E+2	4.2266847457E-3
3.9250363101E-1	1.9633294821E+2	4.2464110553E-3
3.9675987567E-1	1.9704851902E+2	4.2660664016E-3
4.0103574005E-1	1.9773144152E+2	4.2856504563E-3
4.0533115271E-1	1.9838130124E+2	4.3051628919E-3
4.0964604185E-1	1.9899769748E+2	4.3246033825E-3
4.1398033538E-1	1.9958024374E+2	4.3439716031E-3
4.1833396086E-1	2.0012856818E+2	4.3632672302E-3
4.2270684554E-1	2.0064231411E+2	4.3824899412E-3
4.2709891633E-1	2.0112114038E+2	4.4016394148E-3
4.3151009985E-1	2.0156472187E+2	4.4207153312E-3
4.3594032237E-1	2.0197274990E+2	4.4397173715E-3
4.4038950986E-1	2.0234493266E+2	4.4586452181E-3
4.4485758797E-1	2.0268099563E+2	4.4774985548E-3
4.4934448203E-1	2.0298068198E+2	4.4962770664E-3
4.5385011706E-1	2.0324375298E+2	4.5149804392E-3
4.5837441776E-1	2.0346998839E+2	4.5336083606E-3
4.6291730852E-1	2.0365918681E+2	4.5521605193E-3
4.6747871344E-1	2.0381116608E+2	4.5706366053E-3
4.7205855627E-1	2.0392576361E+2	4.5890363098E-3
4.7665676049E-1	2.0400283674E+2	4.6073593254E-3
4.8127324926E-1	2.0404226303E+2	4.6256053458E-3
4.8590794542E-1	2.0404394062E+2	4.6437740661E-3
4.9056077152E-1	2.0400778849E+2	4.6618651826E-3
4.9523164982E-1	2.0393374675E+2	4.6798783932E-3
4.9992050224E-1	2.0382177693E+2	4.6978133967E-3
5.0462725044E-1	2.0367186220E+2	4.7156698934E-3
5.0935181576E-1	2.0348400761E+2	4.7334475849E-3
5.1409411924E-1	2.0325824031E+2	4.7511461741E-3
5.1885408164E-1	2.0299460975E+2	4.7687653653E-3
5.2363162341E-1	2.0269318786E+2	4.7863048641E-3
5.2842666471E-1	2.0235406919E+2	4.8037643772E-3
5.3323912540E-1	2.0197737107E+2	4.8211436130E-3
5.3806892508E-1	2.0156323371E+2	4.8384422809E-3
5.4291598301E-1	2.0111182032E+2	4.8556600920E-3
5.4778021821E-1	2.0062331717E+2	4.8727967585E-3
5.5266154939E-1	2.0009793367E+2	4.8898519940E-3
5.5755989496E-1	1.9953590236E+2	4.9068255135E-3
5.6247517308E-1	1.9893747897E+2	4.9237170334E-3
5.6740730160E-1	1.9830294238E+2	4.9405262713E-3
5.7235619810E-1	1.9763259459E+2	4.9572529464E-3
5.7732177988E-1	1.9692676069E+2	4.9738967791E-3
5.8230396395E-1	1.9618578874E+2	4.9904574913E-3
5.8730266706E-1	1.9541004969E+2	5.0069348063E-3
5.9231780568E-1	1.9459993726E+2	5.0233284486E-3
5.9734929598E-1	1.9375586776E+2	5.0396381444E-3
6.0239705389E-1	1.9287827995E+2	5.0558636210E-3
6.0746099506E-1	1.9196763482E+2	5.0720046074E-3
6.1254103485E-1	1.9102441537E+2	5.0880608338E-3
6.1763708838E-1	1.9004912635E+2	5.1040320318E-3
6.2274907048E-1	1.8904229403E+2	5.1199179345E-3
6.2787689573E-1	1.8800446585E+2	5.1357182766E-3
6.3302047843E-1	1.8693621013E+2	5.1514327939E-3
6.3817973262E-1	1.8583811574E+2	5.1670612238E-3
6.4335457209E-1	1.8471079167E+2	5.1826033052E-3
6.4854491036E-1	1.8355486673E+2	5.1980587783E-3
6.5375066070E-1	1.8237098905E+2	5.2134273849E-3
6.5897173609E-1	1.8115982568E+2	5.2287088681E-3
6.6420804930E-1	1.7992206214E+2	5.2439029725E-3
6.6945951283E-1	1.7865840190E+2	5.2590094442E-3
6.7472603890E-1	1.7736956590E+2	5.2740280309E-3
6.8000753951E-1	1.7605629201E+2	5.2889584814E-3
6.8530392640E-1	1.7471933449E+2	5.3038005463E-3
6.9061511106E-1	1.7335946342E+2	5.3185539776E-3
6.9594100473E-1	1.7197746406E+2	5.3332185287E-3
7.0128151841E-1	1.7057413633E+2	5.3477939546E-3
7.0663656285E-1	1.6915029408E+2	5.3622800116E-3
7.1200604856E-1	1.6770676453E+2	5.3766764577E-3
7.1738988581E-1	1.6624438752E+2	5.3909830523E-3
7.2278798463E-1	1.6476401489E+2	5.4051995564E-3
7.2820025482E-1	1.6326650973E+2	5.4193257323E-3
7.3362660591E-1	1.6175274570E+2	5.4333613439E-3
7.3906694724E-1	1.6022360628E+2	5.4473061568E-3
7.4452118788E-1	1.5867998399E+2	5.4611599379E-3
7.4998923669E-1	1.5712277970E+2	5.4749224557E-3
7.5547100229E-1	1.5555290180E+2	5.4885934801E-3
7.6096639308E-1	1.5397126541E+2	5.5021727828E-3
7.6647531721E-1	1.5237879162E+2	5.5156601367E-3
7.7199768263E-1	1.5077640667E+2	5.5290553166E-3
7.7753339704E-1	1.4916504112E+2	5.5423580985E-3
7.8308236795E-1	1.4754562904E+2	5.5555682601E-3
7.8864450262E-1	1.4591910715E+2	5.5686855808E-3
7.9421970809E-1	1.4428641405E+2	5.5817098412E-3
7.9980789121E-1	1.4264848931E+2	5.5946408237E-3
8.0540895857E-1	1.4100627263E+2	5.6074783123E-3
8.1102281659E-1	1.3936070305E+2	5.6202220924E-3
8.1664937145E-1	1.3771271804E+2	5.6328719509E-3
8.2228852912E-1	1.3606325266E+2	5.6454276767E-3
8.2794019536E-1	1.3441323873E+2	5.6578890597E-3
8.3360427572E-1	1.3276360397E+2	5.6702558918E-3
8.3928067556E-1	1.3111527115E+2	5.6825279663E-3
8.4496930000E-1	1.2946915725E+2	5.6947050782E-3
8.5067005399E-1	1.2782617262E+2	5.7067870238E-3
8.5638284226E-1	1.2618722015E+2	5.7187736014E-3
8.6210756934E-1	1.2455319445E+2	5.7306646105E-3
8.6784413956E-1	1.2292498104E+2	5.7424598526E-3
8.7359245705E-1	1.2130345550E+2	5.7541591304E-3
8.7935242576E-1	1.1968948275E+2	5.7657622485E-3
8.8512394943E-1	1.1808391619E+2	5.7772690129E-3
8.9090693161E-1	1.1648759696E+2	5.7886792314E-3
8.9670127565E-1	1.1490135321E+2	5.7999927133E-3
9.0250688473E-1	1.1332599929E+2	5.8112092696E-3
9.0832366182E-1	1.1176233509E+2	5.8223287127E-3
9.1415150972E-1	1.1021114526E+2	5.8333508568E-3
9.1999033104E-1	1.0867319859E+2	5.8442755178E-3
9.2584002820E-1	1.0714924729E+2	5.8551025132E-3
9.3170050345E-1	1.0564002631E+2	5.8658316618E-3
9.3757165885E-1	1.0414625278E+2	5.8764627846E-3
9.4345339628E-1	1.0266862532E+2	5.8869957037E-3
9.4934561746E-1	1.0120782350E+2	5.8974302433E-3
9.5524822392E-1	9.9764507258E+1	5.9077662288E-3
9.6116111701E-1	9.8339316325E+1	5.9180034877E-3
9.6708419793E-1	9.6932869748E+1	5.9281418487E-3
9.7301736769E-1	9.5545765370E+1	5.9381811425E-3
9.7896052713E-1	9.4178579368E+1	5.9481212013E-3
9.8491357695E-1	9.2831865808E+1	5.9579618591E-3
9.9087641766E-1	9.1506156230E+1	5.9677029512E-3
9.9684894961E-1	9.0201959260E+1	5.9773443150E-3
1.0028310730E+0	8.8919760249E+1	5.9868857894E-3
1.0088226878E+0	8.7660020941E+1	5.9963272149E-3
1.0148236940E+0	8.6423179173E+1	6.0056684336E-3
1.0208339913E+0	8.5209648599E+1	6.0149092896E-3
1.0268534791E+0	8.4019818448E+1	6.0240496283E-3
1.0328820570E+0	8.2854053307E+1	6.0330892971E-3
1.0389196241E+0	8.1712692943E+1	6.0420281448E-3
1.0449660796E+0	8.0596052143E+1	6.0508660221E-3
1.0510213224E+0	7.9504420598E+1	6.0596027814E-3
1.0570852514E+0	7.8438062804E+1	6.0682382765E-3
1.0631577652E+0	7.7397218004E+1	6.0767723631E-3
1.0692387623E+0	7.6382100155E+1	6.0852048988E-3
1.0753281411E+0	7.5392897928E+1	6.0935357425E-3
1.0814257998E+0	7.4429774734E+1	6.1017647550E-3
1.0875316366E+0	7.3492868789E+1	6.1098917988E-3
1.0936455494E+0	7.2582293198E+1	6.1179167381E-3
1.0997674360E+0	7.1698136076E+1	6.1258394388E-3
1.1058971941E+0	7.0840460697E+1	6.1336597685E-3
1.1120347214E+0	7.0009305670E+1	6.1413775965E-3
1.1181799151E+0	6.9204685145E+1	6.1489927938E-3
1.1243326727E+0	6.8426589046E+1	6.1565052331E-3
1.1304928913E+0	6.7674983335E+1	6.1639147890E-3
1.1366604679E+0	6.6949810300E+1	6.1712213376E-3
1.1428352996E+0	6.6250988867E+1	6.1784247568E-3
1.1490172830E+0	6.5578414946E+1	6.1855249261E-3
1.1552063150E+0	6.4931961795E+1	6.1925217271E-3
1.1614022920E+0	6.4311480409E+1	6.1994150427E-3
1.1676051105E+0	6.3716799940E+1	6.2062047577E-3
1.1738146669E+0	6.3147728130E+1	6.2128907587E-3
1.1800308574E+0	6.2604051774E+1	6.2194729339E-3
1.1862535782E+0	6.2085537201E+1	6.2259511734E-3
1.1924827251E+0	6.1591930775E+1	6.2323253688E-3
1.1987181942E+0	6.1122959422E+1	6.2385954138E-3
1.2049598812E+0	6.0678331165E+1	6.2447612034E-3
1.2112076818E+0	6.0257735685E+1	6.2508226346E-3
1.2174614916E+0	5.9860844898E+1	6.2567796062E-3
1.2237212062E+0	5.9487313546E+1	6.2626320186E-3
1.2299867208E+0	5.9136779802E+1	6.2683797740E-3
1.2362579308E+0	5.8808865896E+1	6.2740227763E-3
1.2425347314E+0	5.8503178739E+1	6.2795609313E-3
1.2488170177E+0	5.8219310580E+1	6.2849941464E-3
1.2551046847E+0	5.7956839653E+1	6.2903223308E-3
1.2613976273E+0	5.7715330846E+1	6.2955453954E-3
1.2676957404E+0	5.7494336380E+1	6.3006632530E-3
1.2739989187E+0	5.7293396483E+1	6.3056758180E-3
1.2803070569E+0	5.7112040088E+1	6.3105830068E-3
1.2866200496E+0	5.6949785519E+1	6.3153847371E-3
1.2929377912E+0	5.6806141197E+1	6.3200809290E-3
1.2992601762E+0	5.6680606338E+1	6.3246715037E-3
1.3055870990E+0	5.6572671657E+1	6.3291563847E-3
1.3119184537E+0	5.6481820078E+1	6.3335354970E-3
1.3182541347E+0	5.6407527435E+1	6.3378087674E-3
1.3245940360E+0	5.6349263179E+1	6.3419761245E-3
1.3309380516E+0	5.6306491083E+1	6.3460374987E-3
1.3372860756E+0	5.6278669937E+1	6.3499928220E-3
1.3436380019E+0	5.6265254251E+1	6.3538420284E-3
1.3499937243E+0	5.6265694940E+1	6.3575850535E-3
1.3563531366E+0	5.6279440017E+1	6.3612218349E-3
1.3627161325E+0	5.6305935262E+1	6.3647523117E-3
1.3690826057E+0	5.6344624903E+1	6.3681764249E-3
1.3754524499E+0	5.6394952274E+1	6.3714941173E-3
1.3818255585E+0	5.6456360468E+1	6.3747053335E-3
1.3882018250E+0	5.6528292980E+1	6.3778100198E-3
1.3945811430E+0	5.6610194342E+1	6.3808081243E-3
1.4009634057E+0	5.6701510740E+1	6.3836995970E-3
1.4073485066E+0	5.6801690624E+1	6.3864843894E-3
1.4137363389E+0	5.6910185299E+1	6.3891624551E-3
1.4201267959E+0	5.7026449509E+1	6.3917337493E-3
1.4265197708E+0	5.7149942003E+1	6.3941982290E-3
1.4329151568E+0	5.7280126083E+1	6.3965558531E-3
1.4393128469E+0	5.7416470140E+1	6.3988065821E-3
1.4457127343E+0	5.7558448171E+1	6.4009503785E-3
1.4521147120E+0	5.7705540287E+1	6.4029872063E-3
1.4585186731E+0	5.7857233189E+1	6.4049170317E-3
1.4649245104E+0	5.8013020639E+1	6.4067398222E-3
1.4713321170E+0	5.8172403910E+1	6.4084555476E-3
1.4777413858E+0	5.8334892213E+1	6.4100641790E-3
1.4841522097E+0	5.8500003108E+1	6.4115656896E-3
1.4905644815E+0	5.8667262902E+1	6.4129600544E-3
1.4969780940E+0	5.8836207013E+1	6.4142472499E-3
1.5033929402E+0	5.9006380329E+1	6.4154272548E-3
1.5098089128E+0	5.9177337543E+1	6.4165000493E-3
1.5162259046E+0	5.9348643461E+1	6.4174656154E-3
1.5226438083E+0	5.9519873299E+1	6.4183239370E-3
1.5290625167E+0	5.9690612960E+1	6.4190749998E-3
1.5354819225E+0	5.9860459279E+1	6.4197187912E-3
1.5419019185E+0	6.0029020267E+1	6.4202553005E-3
1.5483223974E+0	6.0195915316E+1	6.4206845187E-3
1.5547432518E+0	6.0360775398E+1	6.4210064386E-3
1.5611643745E+0	6.0523243235E+1	6.4212210549E-3
1.5675856581E+0	6.0682973459E+1	6.4213283639E-3
1.5740069954E+0	6.0839632739E+1	6.4213283639E-3
1.5804282791E+0	6.0992899903E+1	6.4212210549E-3
1.5868494018E+0	6.1142466030E+1	6.4210064386E-3
1.5932702562E+0	6.1288034530E+1	6.4206845187E-3
1.5996907351E+0	6.1429321200E+1	6.4202553005E-3
1.6061107310E+0	6.1566054268E+1	6.4197187912E-3
1.6125301369E+0	6.1697974415E+1	6.4190749998E-3
1.6189488453E+0	6.1824834777E+1	6.4183239370E-3
1.6253667490E+0	6.1946400937E+1	6.4174656154E-3
1.6317837408E+0	6.2062450894E+1	6.4165000493E-3
1.6381997134E+0	6.2172775019E+1	6.4154272548E-3
1.6446145595E+0	6.2277175993E+1	6.4142472499E-3
1.6510281721E+0	6.2375468732E+1	6.4129600544E-3
1.6574404439E+0	6.2467480292E+1	6.4115656896E-3
1.6638512678E+0	6.2553049770E+1	6.4100641790E-3
1.6702605366E+0	6.2632028178E+1	6.4084555476E-3
1.6766681432E+0	6.2704278310E+1	6.4067398222E-3
1.6830739805E+0	6.2769674600E+1	6.4049170317E-3
1.6894779416E+0	6.2828102961E+1	6.4029872063E-3
1.6958799193E+0	6.2879460613E+1	6.4009503785E-3
1.7022798067E+0	6.2923655904E+1	6.3988065821E-3
1.7086774968E+0	6.2960608117E+1	6.3965558531E-3
1.7150728827E+0	6.2990247265E+1	6.3941982290E-3
1.7214658576E+0	6.3012513884E+1	6.3917337493E-3
1.7278563146E+0	6.3027358805E+1	6.3891624551E-3
1.7342441470E+0	6.3034742931E+1	6.3864843894E-3
1.7406292478E+0	6.3034636995E+1	6.3836995970E-3
1.7470115106E+0	6.3027021318E+1	6.3808081243E-3
1.7533908286E+0	6.3011885556E+1	6.3778100198E-3
1.7597670951E+0	6.2989228444E+1	6.3747053335E-3
1.7661402037E+0	6.2959057531E+1	6.3714941173E-3
1.7725100479E+0	6.2921388913E+1	6.3681764249E-3
1.7788765211E+0	6.2876246960E+1	6.3647523117E-3
1.7852395170E+0	6.2823664041E+1	6.3612218349E-3
1.7915989293E+0	6.2763680240E+1	6.3575850535E-3
1.7979546517E+0	6.2696343078E+1	6.3538420284E-3
1.8043065780E+0	6.2621707227E+1	6.3499928220E-3
1.8106546020E+0	6.2539834219E+1	6.3460374987E-3
1.8169986176E+0	6.2450792164E+1	6.3419761245E-3
1.8233385189E+0	6.2354655457E+1	6.3378087674E-3
1.8296741999E+0	6.2251504489E+1	6.3335354970E-3
1.8360055546E+0	6.2141425358E+1	6.3291563847E-3
1.8423324774E+0	6.2024509583E+1	6.3246715037E-3
1.8486548624E+0	6.1900853812E+1	6.3200809290E-3
1.8549726040E+0	6.1770559541E+1	6.3153847371E-3
1.8612855967E+0	6.1633732822E+1	6.3105830068E-3
1.8675937349E+0	6.1490483991E+1	6.3056758180E-3
1.8738969132E+0	6.1340927380E+1	6.3006632530E-3
1.8801950263E+0	6.1185181044E+1	6.2955453954E-3
1.8864879689E+0	6.1023366489E+1	6.2903223308E-3
1.8927756359E+0	6.0855608400E+1	6.2849941464E-3
1.8990579222E+0	6.0682034376E+1	6.2795609313E-3
1.9053347228E+0	6.0502774672E+1	6.2740227763E-3
1.9116059328E+0	6.0317961936E+1	6.2683797740E-3
1.9178714474E+0	6.0127730965E+1	6.2626320186E-3
1.9241311620E+0	5.9932218450E+1	6.2567796062E-3
1.9303849718E+0	5.9731562741E+1	6.2508226346E-3
1.9366327724E+0	5.9525903609E+1	6.2447612034E-3
1.9428744594E+0	5.9315382012E+1	6.2385954138E-3
