# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:27:22	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	7.2443596007E-1	 eV
# Rel speed: 	1.3176168183E+6	 cm/s
# Tot sigma: 	1.5211826485E+2	 a.u.
# Int sigma: 	1.5211826485E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
6.3817973262E-1	3.6896138663E+1	5.1670612238E-3
6.4335457209E-1	3.6565803789E+1	5.1826033052E-3
6.4854491036E-1	3.6239504037E+1	5.1980587783E-3
6.5375066070E-1	3.5917174114E+1	5.2134273849E-3
6.5897173609E-1	3.5598741307E+1	5.2287088681E-3
6.6420804930E-1	3.5284127440E+1	5.2439029725E-3
6.6945951283E-1	3.4973254688E+1	5.2590094442E-3
6.7472603890E-1	3.4666052405E+1	5.2740280309E-3
6.8000753951E-1	3.4362461514E+1	5.2889584814E-3
6.8530392640E-1	3.4062434126E+1	5.3038005463E-3
6.9061511106E-1	3.3765928352E+1	5.3185539776E-3
6.9594100473E-1	3.3472900694E+1	5.3332185287E-3
7.0128151841E-1	3.3183299604E+1	5.3477939546E-3
7.0663656285E-1	3.2897063305E+1	5.3622800116E-3
7.1200604856E-1	3.2614122896E+1	5.3766764577E-3
7.1738988581E-1	3.2334409166E+1	5.3909830523E-3
7.2278798463E-1	3.2057859742E+1	5.4051995564E-3
7.2820025482E-1	3.1784423109E+1	5.4193257323E-3
7.3362660591E-1	3.1514057646E+1	5.4333613439E-3
7.3906694724E-1	3.1246726417E+1	5.4473061568E-3
7.4452118788E-1	3.0982390578E+1	5.4611599379E-3
7.4998923669E-1	3.0721004874E+1	5.4749224557E-3
7.5547100229E-1	3.0462517507E+1	5.4885934801E-3
7.6096639308E-1	3.0206874240E+1	5.5021727828E-3
7.6647531721E-1	2.9954024301E+1	5.5156601367E-3
7.7199768263E-1	2.9703924693E+1	5.5290553166E-3
7.7753339704E-1	2.9456540399E+1	5.5423580985E-3
7.8308236795E-1	2.9211840267E+1	5.5555682601E-3
7.8864450262E-1	2.8969790790E+1	5.5686855808E-3
7.9421970809E-1	2.8730351262E+1	5.5817098412E-3
7.9980789121E-1	2.8493473120E+1	5.5946408237E-3
8.0540895857E-1	2.8259104080E+1	5.6074783123E-3
8.1102281659E-1	2.8027195031E+1	5.6202220924E-3
8.1664937145E-1	2.7797706071E+1	5.6328719509E-3
8.2228852912E-1	2.7570608416E+1	5.6454276767E-3
8.2794019536E-1	2.7345881042E+1	5.6578890597E-3
8.3360427572E-1	2.7123503701E+1	5.6702558918E-3
8.3928067556E-1	2.6903449885E+1	5.6825279663E-3
8.4496930000E-1	2.6685683358E+1	5.6947050782E-3
8.5067005399E-1	2.6470159970E+1	5.7067870238E-3
8.5638284226E-1	2.6256833647E+1	5.7187736014E-3
8.6210756934E-1	2.6045663290E+1	5.7306646105E-3
8.6784413956E-1	2.5836616910E+1	5.7424598526E-3
8.7359245705E-1	2.5629670990E+1	5.7541591304E-3
8.7935242576E-1	2.5424805696E+1	5.7657622485E-3
8.8512394943E-1	2.5221998865E+1	5.7772690129E-3
8.9090693161E-1	2.5021222231E+1	5.7886792314E-3
8.9670127565E-1	2.4822441921E+1	5.7999927133E-3
9.0250688473E-1	2.4625622712E+1	5.8112092696E-3
9.0832366182E-1	2.4430733320E+1	5.8223287127E-3
9.1415150972E-1	2.4237749409E+1	5.8333508568E-3
9.1999033104E-1	2.4046652407E+1	5.8442755178E-3
9.2584002820E-1	2.3857424751E+1	5.8551025132E-3
9.3170050345E-1	2.3670044382E+1	5.8658316618E-3
9.3757165885E-1	2.3484481872E+1	5.8764627846E-3
9.4345339628E-1	2.3300702104E+1	5.8869957037E-3
9.4934561746E-1	2.3118669777E+1	5.8974302433E-3
9.5524822392E-1	2.2938355730E+1	5.9077662288E-3
9.6116111701E-1	2.2759740450E+1	5.9180034877E-3
9.6708419793E-1	2.2582812651E+1	5.9281418487E-3
9.7301736769E-1	2.2407563546E+1	5.9381811425E-3
9.7896052713E-1	2.2233979882E+1	5.9481212013E-3
9.8491357695E-1	2.2062039541E+1	5.9579618591E-3
9.9087641766E-1	2.1891712074E+1	5.9677029512E-3
9.9684894961E-1	2.1722963790E+1	5.9773443150E-3
1.0028310730E+0	2.1555764497E+1	5.9868857894E-3
1.0088226878E+0	2.1390092158E+1	5.9963272149E-3
1.0148236940E+0	2.1225933038E+1	6.0056684336E-3
1.0208339913E+0	2.1063277544E+1	6.0149092896E-3
1.0268534791E+0	2.0902114409E+1	6.0240496283E-3
1.0328820570E+0	2.0742426645E+1	6.0330892971E-3
1.0389196241E+0	2.0584191498E+1	6.0420281448E-3
1.0449660796E+0	2.0427384080E+1	6.0508660221E-3
1.0510213224E+0	2.0271982197E+1	6.0596027814E-3
1.0570852514E+0	2.0117969220E+1	6.0682382765E-3
1.0631577652E+0	1.9965333218E+1	6.0767723631E-3
1.0692387623E+0	1.9814062987E+1	6.0852048988E-3
1.0753281411E+0	1.9664143606E+1	6.0935357425E-3
1.0814257998E+0	1.9515554507E+1	6.1017647550E-3
1.0875316366E+0	1.9368271474E+1	6.1098917988E-3
1.0936455494E+0	1.9222271504E+1	6.1179167381E-3
1.0997674360E+0	1.9077537584E+1	6.1258394388E-3
1.1058971941E+0	1.8934060322E+1	6.1336597685E-3
1.1120347214E+0	1.8791835223E+1	6.1413775965E-3
1.1181799151E+0	1.8650856961E+1	6.1489927938E-3
1.1243326727E+0	1.8511113942E+1	6.1565052331E-3
1.1304928913E+0	1.8372586320E+1	6.1639147890E-3
1.1366604679E+0	1.8235248740E+1	6.1712213376E-3
1.1428352996E+0	1.8099076289E+1	6.1784247568E-3
1.1490172830E+0	1.7964050303E+1	6.1855249261E-3
1.1552063150E+0	1.7830160773E+1	6.1925217271E-3
1.1614022920E+0	1.7697404081E+1	6.1994150427E-3
1.1676051105E+0	1.7565777497E+1	6.2062047577E-3
1.1738146669E+0	1.7435273681E+1	6.2128907587E-3
1.1800308574E+0	1.7305878271E+1	6.2194729339E-3
1.1862535782E+0	1.7177571690E+1	6.2259511734E-3
1.1924827251E+0	1.7050333795E+1	6.2323253688E-3
1.1987181942E+0	1.6924148404E+1	6.2385954138E-3
1.2049598812E+0	1.6799005027E+1	6.2447612034E-3
1.2112076818E+0	1.6674897008E+1	6.2508226346E-3
1.2174614916E+0	1.6551817579E+1	6.2567796062E-3
1.2237212062E+0	1.6429756528E+1	6.2626320186E-3
1.2299867208E+0	1.6308699657E+1	6.2683797740E-3
1.2362579308E+0	1.6188631276E+1	6.2740227763E-3
1.2425347314E+0	1.6069537945E+1	6.2795609313E-3
1.2488170177E+0	1.5951410841E+1	6.2849941464E-3
1.2551046847E+0	1.5834245017E+1	6.2903223308E-3
1.2613976273E+0	1.5718035891E+1	6.2955453954E-3
1.2676957404E+0	1.5602775165E+1	6.3006632530E-3
1.2739989187E+0	1.5488448879E+1	6.3056758180E-3
1.2803070569E+0	1.5375039050E+1	6.3105830068E-3
1.2866200496E+0	1.5262528124E+1	6.3153847371E-3
1.2929377912E+0	1.5150903636E+1	6.3200809290E-3
1.2992601762E+0	1.5040160231E+1	6.3246715037E-3
1.3055870990E+0	1.4930297685E+1	6.3291563847E-3
1.3119184537E+0	1.4821315957E+1	6.3335354970E-3
1.3182541347E+0	1.4713210095E+1	6.3378087674E-3
1.3245940360E+0	1.4605967924E+1	6.3419761245E-3
1.3309380516E+0	1.4499571862E+1	6.3460374987E-3
1.3372860756E+0	1.4394003748E+1	6.3499928220E-3
1.3436380019E+0	1.4289249905E+1	6.3538420284E-3
1.3499937243E+0	1.4185303549E+1	6.3575850535E-3
1.3563531366E+0	1.4082163331E+1	6.3612218349E-3
1.3627161325E+0	1.3979829068E+1	6.3647523117E-3
1.3690826057E+0	1.3878297276E+1	6.3681764249E-3
1.3754524499E+0	1.3777559071E+1	6.3714941173E-3
1.3818255585E+0	1.3677601424E+1	6.3747053335E-3
1.3882018250E+0	1.3578410702E+1	6.3778100198E-3
1.3945811430E+0	1.3479976143E+1	6.3808081243E-3
1.4009634057E+0	1.3382291165E+1	6.3836995970E-3
1.4073485066E+0	1.3285351920E+1	6.3864843894E-3
1.4137363389E+0	1.3189154311E+1	6.3891624551E-3
1.4201267959E+0	1.3093691575E+1	6.3917337493E-3
1.4265197708E+0	1.2998954054E+1	6.3941982290E-3
1.4329151568E+0	1.2904931221E+1	6.3965558531E-3
1.4393128469E+0	1.2811614482E+1	6.3988065821E-3
1.4457127343E+0	1.2718998743E+1	6.4009503785E-3
1.4521147120E+0	1.2627081561E+1	6.4029872063E-3
1.4585186731E+0	1.2535860299E+1	6.4049170317E-3
1.4649245104E+0	1.2445329117E+1	6.4067398222E-3
1.4713321170E+0	1.2355477835E+1	6.4084555476E-3
1.4777413858E+0	1.2266293579E+1	6.4100641790E-3
1.4841522097E+0	1.2177764388E+1	6.4115656896E-3
1.4905644815E+0	1.2089882653E+1	6.4129600544E-3
1.4969780940E+0	1.2002646228E+1	6.4142472499E-3
1.5033929402E+0	1.1916056423E+1	6.4154272548E-3
1.5098089128E+0	1.1830113914E+1	6.4165000493E-3
1.5162259046E+0	1.1744814903E+1	6.4174656154E-3
1.5226438083E+0	1.1660149765E+1	6.4183239370E-3
1.5290625167E+0	1.1576104979E+1	6.4190749998E-3
1.5354819225E+0	1.1492667273E+1	6.4197187912E-3
1.5419019185E+0	1.1409827607E+1	6.4202553005E-3
1.5483223974E+0	1.1327582790E+1	6.4206845187E-3
1.5547432518E+0	1.1245933888E+1	6.4210064386E-3
1.5611643745E+0	1.1164882440E+1	6.4212210549E-3
1.5675856581E+0	1.1084426682E+1	6.4213283639E-3
1.5740069954E+0	1.1004559865E+1	6.4213283639E-3
1.5804282791E+0	1.0925271442E+1	6.4212210549E-3
1.5868494018E+0	1.0846550245E+1	6.4210064386E-3
1.5932702562E+0	1.0768387685E+1	6.4206845187E-3
1.5996907351E+0	1.0690779198E+1	6.4202553005E-3
1.6061107310E+0	1.0613723286E+1	6.4197187912E-3
1.6125301369E+0	1.0537218994E+1	6.4190749998E-3
1.6189488453E+0	1.0461263472E+1	6.4183239370E-3
1.6253667490E+0	1.0385851079E+1	6.4174656154E-3
1.6317837408E+0	1.0310974376E+1	6.4165000493E-3
1.6381997134E+0	1.0236626182E+1	6.4154272548E-3
1.6446145595E+0	1.0162801220E+1	6.4142472499E-3
1.6510281721E+0	1.0089496303E+1	6.4129600544E-3
1.6574404439E+0	1.0016708995E+1	6.4115656896E-3
1.6638512678E+0	9.9444357517E+0	6.4100641790E-3
1.6702605366E+0	9.8726708433E+0	6.4084555476E-3
1.6766681432E+0	9.8014068858E+0	6.4067398222E-3
1.6830739805E+0	9.7306366867E+0	6.4049170317E-3
1.6894779416E+0	9.6603552371E+0	6.4029872063E-3
1.6958799193E+0	9.5905605054E+0	6.4009503785E-3
1.7022798067E+0	9.5212523946E+0	6.3988065821E-3
1.7086774968E+0	9.4524303635E+0	6.3965558531E-3
1.7150728827E+0	9.3840910920E+0	6.3941982290E-3
1.7214658576E+0	9.3162276269E+0	6.3917337493E-3
1.7278563146E+0	9.2488306300E+0	6.3891624551E-3
1.7342441470E+0	9.1818911253E+0	6.3864843894E-3
1.7406292478E+0	9.1154032334E+0	6.3836995970E-3
1.7470115106E+0	9.0493653314E+0	6.3808081243E-3
1.7533908286E+0	8.9837789290E+0	6.3778100198E-3
1.7597670951E+0	8.9186458261E+0	6.3747053335E-3
1.7661402037E+0	8.8539650852E+0	6.3714941173E-3
1.7725100479E+0	8.7897314655E+0	6.3681764249E-3
1.7788765211E+0	8.7259361631E+0	6.3647523117E-3
1.7852395170E+0	8.6625694405E+0	6.3612218349E-3
1.7915989293E+0	8.5996237143E+0	6.3575850535E-3
1.7979546517E+0	8.5370954583E+0	6.3538420284E-3
1.8043065780E+0	8.4749849586E+0	6.3499928220E-3
1.8106546020E+0	8.4132941378E+0	6.3460374987E-3
1.8169986176E+0	8.3520236758E+0	6.3419761245E-3
1.8233385189E+0	8.2911709623E+0	6.3378087674E-3
1.8296741999E+0	8.2307298910E+0	6.3335354970E-3
1.8360055546E+0	8.1706924681E+0	6.3291563847E-3
1.8423324774E+0	8.1110512590E+0	6.3246715037E-3
1.8486548624E+0	8.0518013318E+0	6.3200809290E-3
1.8549726040E+0	7.9929407356E+0	6.3153847371E-3
1.8612855967E+0	7.9344694139E+0	6.3105830068E-3
1.8675937349E+0	7.8763872927E+0	6.3056758180E-3
1.8738969132E+0	7.8186926497E+0	6.3006632530E-3
1.8801950263E+0	7.7613815980E+0	6.2955453954E-3
1.8864879689E+0	7.7044488217E+0	6.2903223308E-3
1.8927756359E+0	7.6478889932E+0	6.2849941464E-3
1.8990579222E+0	7.5916979866E+0	6.2795609313E-3
1.9053347228E+0	7.5358732198E+0	6.2740227763E-3
1.9116059328E+0	7.4804130328E+0	6.2683797740E-3
1.9178714474E+0	7.4253155944E+0	6.2626320186E-3
1.9241311620E+0	7.3705780674E+0	6.2567796062E-3
1.9303849718E+0	7.3161965512E+0	6.2508226346E-3
1.9366327724E+0	7.2621668024E+0	6.2447612034E-3
1.9428744594E+0	7.2084852396E+0	6.2385954138E-3
