# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:24:54	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	6.0255958607E-2	 eV
# Rel speed: 	3.8000484129E+5	 cm/s
# Tot sigma: 	2.0518957082E+2	 a.u.
# Int sigma: 	2.0518957082E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
3.6380371427E-2	4.4387756892E+2	1.3739888402E-3
3.7767177517E-2	4.5800104913E+2	1.3996194778E-3
3.9179602586E-2	4.7208004614E+2	1.4252267258E-3
4.0617623030E-2	4.8608897763E+2	1.4508101565E-3
4.2081214817E-2	5.0000139505E+2	1.4763693421E-3
4.3570353490E-2	5.1379001684E+2	1.5019038556E-3
4.5085014162E-2	5.2742676769E+2	1.5274132703E-3
4.6625171522E-2	5.4088282428E+2	1.5528971598E-3
4.8190799831E-2	5.5412866765E+2	1.5783550984E-3
4.9781872927E-2	5.6713414235E+2	1.6037866605E-3
5.1398364219E-2	5.7986852275E+2	1.6291914212E-3
5.3040246694E-2	5.9230058629E+2	1.6545689559E-3
5.4707492914E-2	6.0439869425E+2	1.6799188405E-3
5.6400075017E-2	6.1613087962E+2	1.7052406515E-3
5.8117964718E-2	6.2746494246E+2	1.7305339655E-3
5.9861133308E-2	6.3836855251E+2	1.7557983600E-3
6.1629551657E-2	6.4880935912E+2	1.7810334128E-3
6.3423190212E-2	6.5875510817E+2	1.8062387021E-3
6.5242019000E-2	6.6817376598E+2	1.8314138067E-3
6.7086007624E-2	6.7703364984E+2	1.8565583060E-3
6.8955125270E-2	6.8530356483E+2	1.8816717796E-3
7.0849340702E-2	6.9295294657E+2	1.9067538080E-3
7.2768622264E-2	6.9995200936E+2	1.9318039720E-3
7.4712937885E-2	7.0627189927E+2	1.9568218529E-3
7.6682255070E-2	7.1188485143E+2	1.9818070327E-3
7.8676540910E-2	7.1676435083E+2	2.0067590939E-3
8.0695762079E-2	7.2088529598E+2	2.0316776194E-3
8.2739884832E-2	7.2422416433E+2	2.0565621928E-3
8.4808875009E-2	7.2675917874E+2	2.0814123983E-3
8.6902698034E-2	7.2847047376E+2	2.1062278206E-3
8.9021318917E-2	7.2934026084E+2	2.1310080450E-3
9.1164702253E-2	7.2935299114E+2	2.1557526574E-3
9.3332812224E-2	7.2849551473E+2	2.1804612443E-3
9.5525612596E-2	7.2675723502E+2	2.2051333928E-3
9.7743066726E-2	7.2413025692E+2	2.2297686905E-3
9.9985137556E-2	7.2060952740E+2	2.2543667257E-3
1.0225178762E-1	7.1619296709E+2	2.2789270875E-3
1.0454297904E-1	7.1088159139E+2	2.3034493653E-3
1.0685867352E-1	7.0467961965E+2	2.3279331494E-3
1.0919883237E-1	6.9759457106E+2	2.3523780306E-3
1.1156341648E-1	6.8963734561E+2	2.3767836004E-3
1.1395238633E-1	6.8082228892E+2	2.4011494510E-3
1.1636570200E-1	6.7116723944E+2	2.4254751751E-3
1.1880332317E-1	6.6069355671E+2	2.4497603662E-3
1.2126520909E-1	6.4942612950E+2	2.4740046186E-3
1.2375131862E-1	6.3739336274E+2	2.4982075270E-3
1.2626161023E-1	6.2462714197E+2	2.5223686871E-3
1.2879604195E-1	6.1116277479E+2	2.5464876949E-3
1.3135457143E-1	5.9703890820E+2	2.5705641475E-3
1.3393715592E-1	5.8229742150E+2	2.5945976426E-3
1.3654375226E-1	5.6698329422E+2	2.6185877784E-3
1.3917431689E-1	5.5114444894E+2	2.6425341541E-3
1.4182880585E-1	5.3483156895E+2	2.6664363695E-3
1.4450717478E-1	5.1809789109E+2	2.6902940251E-3
1.4720937892E-1	5.0099897417E+2	2.7141067224E-3
1.4993537310E-1	4.8359244367E+2	2.7378740632E-3
1.5268511179E-1	4.6593771386E+2	2.7615956505E-3
1.5545854902E-1	4.4809568837E+2	2.7852710878E-3
1.5825563845E-1	4.3012844094E+2	2.8088999795E-3
1.6107633333E-1	4.1209887801E+2	2.8324819307E-3
1.6392058653E-1	3.9407038511E+2	2.8560165473E-3
1.6678835052E-1	3.7610645964E+2	2.8795034361E-3
1.6967957737E-1	3.5827033219E+2	2.9029422044E-3
1.7259421876E-1	3.4062457950E+2	2.9263324607E-3
1.7553222599E-1	3.2323073187E+2	2.9496738141E-3
1.7849354996E-1	3.0614887818E+2	2.9729658744E-3
1.8147814117E-1	2.8943727202E+2	2.9962082525E-3
1.8448594977E-1	2.7315194219E+2	3.0194005599E-3
1.8751692548E-1	2.5734631129E+2	3.0425424091E-3
1.9057101764E-1	2.4207082609E+2	3.0656334132E-3
1.9364817522E-1	2.2737260316E+2	3.0886731866E-3
1.9674834681E-1	2.1329509370E+2	3.1116613440E-3
1.9987148058E-1	1.9987777092E+2	3.1345975014E-3
2.0301752435E-1	1.8715584375E+2	3.1574812755E-3
2.0618642554E-1	1.7516000007E+2	3.1803122838E-3
2.0937813120E-1	1.6391618274E+2	3.2030901448E-3
2.1259258799E-1	1.5344540136E+2	3.2258144779E-3
2.1582974219E-1	1.4376358250E+2	3.2484849032E-3
2.1908953970E-1	1.3488146068E+2	3.2711010421E-3
2.2237192605E-1	1.2680451208E+2	3.2936625164E-3
2.2567684639E-1	1.1953293267E+2	3.3161689492E-3
2.2900424548E-1	1.1306166181E+2	3.3386199643E-3
2.3235406772E-1	1.0738045202E+2	3.3610151867E-3
2.3572625713E-1	1.0247398511E+2	3.3833542419E-3
2.3912075735E-1	9.8322034372E+1	3.4056367567E-3
2.4253751167E-1	9.4899671822E+1	3.4278623588E-3
2.4597646298E-1	9.2177519308E+1	3.4500306767E-3
2.4943755380E-1	9.0122041349E+1	3.4721413399E-3
2.5292072631E-1	8.8695877337E+1	3.4941939790E-3
2.5642592230E-1	8.7858210082E+1	3.5161882254E-3
2.5995308318E-1	8.7565167232E+1	3.5381237115E-3
2.6350215001E-1	8.7770251621E+1	3.5600000709E-3
2.6707306349E-1	8.8424796200E+1	3.5818169379E-3
2.7066576394E-1	8.9478438796E+1	3.6035739479E-3
2.7428019131E-1	9.0879611658E+1	3.6252707373E-3
2.7791628522E-1	9.2576040455E+1	3.6469069436E-3
2.8157398488E-1	9.4515247214E+1	3.6684822051E-3
2.8525322919E-1	9.6645051535E+1	3.6899961614E-3
2.8895395665E-1	9.8914064393E+1	3.7114484529E-3
2.9267610542E-1	1.0127216884E+2	3.7328387211E-3
2.9641961330E-1	1.0367098202E+2	3.7541666086E-3
3.0018441773E-1	1.0606429309E+2	3.7754317588E-3
3.0397045579E-1	1.0840847190E+2	3.7966338166E-3
3.0777766421E-1	1.1066284369E+2	3.8177724274E-3
3.1160597938E-1	1.1279002522E+2	3.8388472382E-3
3.1545533730E-1	1.1475621865E+2	3.8598578967E-3
3.1932567367E-1	1.1653145959E+2	3.8808040517E-3
3.2321692379E-1	1.1808981656E+2	3.9016853533E-3
3.2712902264E-1	1.1940953979E+2	3.9225014525E-3
3.3106190484E-1	1.2047315778E+2	3.9432520014E-3
3.3501550468E-1	1.2126752091E+2	3.9639366533E-3
3.3898975607E-1	1.2178379202E+2	3.9845550624E-3
3.4298459261E-1	1.2201738465E+2	4.0051068843E-3
3.4699994753E-1	1.2196785035E+2	4.0255917754E-3
3.5103575373E-1	1.2163871726E+2	4.0460093936E-3
3.5509194378E-1	1.2103728249E+2	4.0663593974E-3
3.5916844988E-1	1.2017436217E+2	4.0866414469E-3
3.6326520391E-1	1.1906400270E+2	4.1068552032E-3
3.6738213741E-1	1.1772315817E+2	4.1270003283E-3
3.7151918157E-1	1.1617133871E+2	4.1470764858E-3
3.7567626728E-1	1.1443023520E+2	4.1670833400E-3
3.7985332504E-1	1.1252332617E+2	4.1870205567E-3
3.8405028507E-1	1.1047547258E+2	4.2068878026E-3
3.8826707721E-1	1.0831250657E+2	4.2266847457E-3
3.9250363101E-1	1.0606082029E+2	4.2464110553E-3
3.9675987567E-1	1.0374696060E+2	4.2660664016E-3
4.0103574005E-1	1.0139723544E+2	4.2856504563E-3
4.0533115271E-1	9.9037337543E+1	4.3051628919E-3
4.0964604185E-1	9.6691990326E+1	4.3246033825E-3
4.1398033538E-1	9.4384620967E+1	4.3439716031E-3
4.1833396086E-1	9.2137064697E+1	4.3632672302E-3
4.2270684554E-1	8.9969304001E+1	4.3824899412E-3
4.2709891633E-1	8.7899245734E+1	4.4016394148E-3
4.3151009985E-1	8.5942538487E+1	4.4207153312E-3
4.3594032237E-1	8.4112431847E+1	4.4397173715E-3
4.4038950986E-1	8.2419678490E+1	4.4586452181E-3
4.4485758797E-1	8.0872479304E+1	4.4774985548E-3
4.4934448203E-1	7.9476471054E+1	4.4962770664E-3
4.5385011706E-1	7.8234755391E+1	4.5149804392E-3
4.5837441776E-1	7.7147967350E+1	4.5336083606E-3
4.6291730852E-1	7.6214380896E+1	4.5521605193E-3
4.6747871344E-1	7.5430048469E+1	4.5706366053E-3
4.7205855627E-1	7.4788971049E+1	4.5890363098E-3
4.7665676049E-1	7.4283294783E+1	4.6073593254E-3
4.8127324926E-1	7.3903529909E+1	4.6256053458E-3
4.8590794542E-1	7.3638787454E+1	4.6437740661E-3
4.9056077152E-1	7.3477028998E+1	4.6618651826E-3
4.9523164982E-1	7.3405324719E+1	4.6798783932E-3
4.9992050224E-1	7.3410114966E+1	4.6978133967E-3
5.0462725044E-1	7.3477470654E+1	4.7156698934E-3
5.0935181576E-1	7.3593348010E+1	4.7334475849E-3
5.1409411924E-1	7.3743833406E+1	4.7511461741E-3
5.1885408164E-1	7.3915374369E+1	4.7687653653E-3
5.2363162341E-1	7.4094993241E+1	4.7863048641E-3
5.2842666471E-1	7.4270480405E+1	4.8037643772E-3
5.3323912540E-1	7.4430564483E+1	4.8211436130E-3
5.3806892508E-1	7.4565057421E+1	4.8384422809E-3
5.4291598301E-1	7.4664972953E+1	4.8556600920E-3
5.4778021821E-1	7.4722617446E+1	4.8727967585E-3
5.5266154939E-1	7.4731652716E+1	4.8898519940E-3
5.5755989496E-1	7.4687130936E+1	4.9068255135E-3
5.6247517308E-1	7.4585502282E+1	4.9237170334E-3
5.6740730160E-1	7.4424596440E+1	4.9405262713E-3
5.7235619810E-1	7.4203579582E+1	4.9572529464E-3
5.7732177988E-1	7.3922888771E+1	4.9738967791E-3
5.8230396395E-1	7.3584146149E+1	4.9904574913E-3
5.8730266706E-1	7.3190055530E+1	5.0069348063E-3
5.9231780568E-1	7.2744284232E+1	5.0233284486E-3
5.9734929598E-1	7.2251333181E+1	5.0396381444E-3
6.0239705389E-1	7.1716398362E+1	5.0558636210E-3
6.0746099506E-1	7.1145226762E+1	5.0720046074E-3
6.1254103485E-1	7.0543969893E+1	5.0880608338E-3
6.1763708838E-1	6.9919037874E+1	5.1040320318E-3
6.2274907048E-1	6.9276956929E+1	5.1199179345E-3
6.2787689573E-1	6.8624232919E+1	5.1357182766E-3
6.3302047843E-1	6.7967223286E+1	5.1514327939E-3
6.3817973262E-1	6.7312019516E+1	5.1670612238E-3
6.4335457209E-1	6.6664341886E+1	5.1826033052E-3
6.4854491036E-1	6.6029447929E+1	5.1980587783E-3
6.5375066070E-1	6.5412055699E+1	5.2134273849E-3
6.5897173609E-1	6.4816282568E+1	5.2287088681E-3
6.6420804930E-1	6.4245599904E+1	5.2439029725E-3
6.6945951283E-1	6.3702803657E+1	5.2590094442E-3
6.7472603890E-1	6.3190000534E+1	5.2740280309E-3
6.8000753951E-1	6.2708609152E+1	5.2889584814E-3
6.8530392640E-1	6.2259375251E+1	5.3038005463E-3
6.9061511106E-1	6.1842399841E+1	5.3185539776E-3
6.9594100473E-1	6.1457178920E+1	5.3332185287E-3
7.0128151841E-1	6.1102653235E+1	5.3477939546E-3
7.0663656285E-1	6.0777266452E+1	5.3622800116E-3
7.1200604856E-1	6.0479029987E+1	5.3766764577E-3
7.1738988581E-1	6.0205592732E+1	5.3909830523E-3
7.2278798463E-1	5.9954313890E+1	5.4051995564E-3
7.2820025482E-1	5.9722337187E+1	5.4193257323E-3
7.3362660591E-1	5.9506664788E+1	5.4333613439E-3
7.3906694724E-1	5.9304229350E+1	5.4473061568E-3
7.4452118788E-1	5.9111962794E+1	5.4611599379E-3
7.4998923669E-1	5.8926860524E+1	5.4749224557E-3
7.5547100229E-1	5.8746039981E+1	5.4885934801E-3
7.6096639308E-1	5.8566792657E+1	5.5021727828E-3
7.6647531721E-1	5.8386628843E+1	5.5156601367E-3
7.7199768263E-1	5.8203314609E+1	5.5290553166E-3
7.7753339704E-1	5.8014900742E+1	5.5423580985E-3
7.8308236795E-1	5.7819743507E+1	5.5555682601E-3
7.8864450262E-1	5.7616517342E+1	5.5686855808E-3
7.9421970809E-1	5.7404219736E+1	5.5817098412E-3
7.9980789121E-1	5.7182168712E+1	5.5946408237E-3
8.0540895857E-1	5.6949993463E+1	5.6074783123E-3
8.1102281659E-1	5.6707618817E+1	5.6202220924E-3
8.1664937145E-1	5.6455244308E+1	5.6328719509E-3
8.2228852912E-1	5.6193318673E+1	5.6454276767E-3
8.2794019536E-1	5.5922510671E+1	5.6578890597E-3
8.3360427572E-1	5.5643677131E+1	5.6702558918E-3
8.3928067556E-1	5.5357829139E+1	5.6825279663E-3
8.4496930000E-1	5.5066097255E+1	5.6947050782E-3
8.5067005399E-1	5.4769696614E+1	5.7067870238E-3
8.5638284226E-1	5.4469892700E+1	5.7187736014E-3
8.6210756934E-1	5.4167968539E+1	5.7306646105E-3
8.6784413956E-1	5.3865193924E+1	5.7424598526E-3
8.7359245705E-1	5.3562797253E+1	5.7541591304E-3
8.7935242576E-1	5.3261940419E+1	5.7657622485E-3
8.8512394943E-1	5.2963697096E+1	5.7772690129E-3
8.9090693161E-1	5.2669034691E+1	5.7886792314E-3
8.9670127565E-1	5.2378800077E+1	5.7999927133E-3
9.0250688473E-1	5.2093709183E+1	5.8112092696E-3
9.0832366182E-1	5.1814340371E+1	5.8223287127E-3
9.1415150972E-1	5.1541131490E+1	5.8333508568E-3
9.1999033104E-1	5.1274380377E+1	5.8442755178E-3
9.2584002820E-1	5.1014248558E+1	5.8551025132E-3
9.3170050345E-1	5.0760767800E+1	5.8658316618E-3
9.3757165885E-1	5.0513849161E+1	5.8764627846E-3
9.4345339628E-1	5.0273294121E+1	5.8869957037E-3
9.4934561746E-1	5.0038807397E+1	5.8974302433E-3
9.5524822392E-1	4.9810010986E+1	5.9077662288E-3
9.6116111701E-1	4.9586459040E+1	5.9180034877E-3
9.6708419793E-1	4.9367653139E+1	5.9281418487E-3
9.7301736769E-1	4.9153057589E+1	5.9381811425E-3
9.7896052713E-1	4.8942114368E+1	5.9481212013E-3
9.8491357695E-1	4.8734257416E+1	5.9579618591E-3
9.9087641766E-1	4.8528925968E+1	5.9677029512E-3
9.9684894961E-1	4.8325576696E+1	5.9773443150E-3
1.0028310730E+0	4.8123694476E+1	5.9868857894E-3
1.0088226878E+0	4.7922801626E+1	5.9963272149E-3
1.0148236940E+0	4.7722465523E+1	6.0056684336E-3
1.0208339913E+0	4.7522304552E+1	6.0149092896E-3
1.0268534791E+0	4.7321992372E+1	6.0240496283E-3
1.0328820570E+0	4.7121260545E+1	6.0330892971E-3
1.0389196241E+0	4.6919899594E+1	6.0420281448E-3
1.0449660796E+0	4.6717758584E+1	6.0508660221E-3
1.0510213224E+0	4.6514743379E+1	6.0596027814E-3
1.0570852514E+0	4.6310813698E+1	6.0682382765E-3
1.0631577652E+0	4.6105979161E+1	6.0767723631E-3
1.0692387623E+0	4.5900294493E+1	6.0852048988E-3
1.0753281411E+0	4.5693854067E+1	6.0935357425E-3
1.0814257998E+0	4.5486785979E+1	6.1017647550E-3
1.0875316366E+0	4.5279245831E+1	6.1098917988E-3
1.0936455494E+0	4.5071410399E+1	6.1179167381E-3
1.0997674360E+0	4.4863471334E+1	6.1258394388E-3
1.1058971941E+0	4.4655629066E+1	6.1336597685E-3
1.1120347214E+0	4.4448087016E+1	6.1413775965E-3
1.1181799151E+0	4.4241046242E+1	6.1489927938E-3
1.1243326727E+0	4.4034700612E+1	6.1565052331E-3
1.1304928913E+0	4.3829232565E+1	6.1639147890E-3
1.1366604679E+0	4.3624809509E+1	6.1712213376E-3
1.1428352996E+0	4.3421580908E+1	6.1784247568E-3
1.1490172830E+0	4.3219676041E+1	6.1855249261E-3
1.1552063150E+0	4.3019202450E+1	6.1925217271E-3
1.1614022920E+0	4.2820245037E+1	6.1994150427E-3
1.1676051105E+0	4.2622865789E+1	6.2062047577E-3
1.1738146669E+0	4.2427104081E+1	6.2128907587E-3
1.1800308574E+0	4.2232977480E+1	6.2194729339E-3
1.1862535782E+0	4.2040483019E+1	6.2259511734E-3
1.1924827251E+0	4.1849598839E+1	6.2323253688E-3
1.1987181942E+0	4.1660286142E+1	6.2385954138E-3
1.2049598812E+0	4.1472491382E+1	6.2447612034E-3
1.2112076818E+0	4.1286148604E+1	6.2508226346E-3
1.2174614916E+0	4.1101181889E+1	6.2567796062E-3
1.2237212062E+0	4.0917507804E+1	6.2626320186E-3
1.2299867208E+0	4.0735037828E+1	6.2683797740E-3
1.2362579308E+0	4.0553680673E+1	6.2740227763E-3
1.2425347314E+0	4.0373344475E+1	6.2795609313E-3
1.2488170177E+0	4.0193938794E+1	6.2849941464E-3
1.2551046847E+0	4.0015376412E+1	6.2903223308E-3
1.2613976273E+0	3.9837574887E+1	6.2955453954E-3
1.2676957404E+0	3.9660457858E+1	6.3006632530E-3
1.2739989187E+0	3.9483956092E+1	6.3056758180E-3
1.2803070569E+0	3.9308008265E+1	6.3105830068E-3
1.2866200496E+0	3.9132561495E+1	6.3153847371E-3
1.2929377912E+0	3.8957571618E+1	6.3200809290E-3
1.2992601762E+0	3.8783003247E+1	6.3246715037E-3
1.3055870990E+0	3.8608829614E+1	6.3291563847E-3
1.3119184537E+0	3.8435032225E+1	6.3335354970E-3
1.3182541347E+0	3.8261600363E+1	6.3378087674E-3
1.3245940360E+0	3.8088530444E+1	6.3419761245E-3
1.3309380516E+0	3.7915825281E+1	6.3460374987E-3
1.3372860756E+0	3.7743493256E+1	6.3499928220E-3
1.3436380019E+0	3.7571547450E+1	6.3538420284E-3
1.3499937243E+0	3.7400004743E+1	6.3575850535E-3
1.3563531366E+0	3.7228884913E+1	6.3612218349E-3
1.3627161325E+0	3.7058209751E+1	6.3647523117E-3
1.3690826057E+0	3.6888002219E+1	6.3681764249E-3
1.3754524499E+0	3.6718285661E+1	6.3714941173E-3
1.3818255585E+0	3.6549083082E+1	6.3747053335E-3
1.3882018250E+0	3.6380416504E+1	6.3778100198E-3
1.3945811430E+0	3.6212306413E+1	6.3808081243E-3
1.4009634057E+0	3.6044771291E+1	6.3836995970E-3
1.4073485066E+0	3.5877827249E+1	6.3864843894E-3
1.4137363389E+0	3.5711487746E+1	6.3891624551E-3
1.4201267959E+0	3.5545763401E+1	6.3917337493E-3
1.4265197708E+0	3.5380661898E+1	6.3941982290E-3
1.4329151568E+0	3.5216187956E+1	6.3965558531E-3
1.4393128469E+0	3.5052343388E+1	6.3988065821E-3
1.4457127343E+0	3.4889127218E+1	6.4009503785E-3
1.4521147120E+0	3.4726535846E+1	6.4029872063E-3
1.4585186731E+0	3.4564563276E+1	6.4049170317E-3
1.4649245104E+0	3.4403201361E+1	6.4067398222E-3
1.4713321170E+0	3.4242440091E+1	6.4084555476E-3
1.4777413858E+0	3.4082267889E+1	6.4100641790E-3
1.4841522097E+0	3.3922671919E+1	6.4115656896E-3
1.4905644815E+0	3.3763638394E+1	6.4129600544E-3
1.4969780940E+0	3.3605152881E+1	6.4142472499E-3
1.5033929402E+0	3.3447200585E+1	6.4154272548E-3
1.5098089128E+0	3.3289766626E+1	6.4165000493E-3
1.5162259046E+0	3.3132836283E+1	6.4174656154E-3
1.5226438083E+0	3.2976395217E+1	6.4183239370E-3
1.5290625167E+0	3.2820429668E+1	6.4190749998E-3
1.5354819225E+0	3.2664926613E+1	6.4197187912E-3
1.5419019185E+0	3.2509873903E+1	6.4202553005E-3
1.5483223974E+0	3.2355260361E+1	6.4206845187E-3
1.5547432518E+0	3.2201075855E+1	6.4210064386E-3
1.5611643745E+0	3.2047311338E+1	6.4212210549E-3
1.5675856581E+0	3.1893958866E+1	6.4213283639E-3
1.5740069954E+0	3.1741011587E+1	6.4213283639E-3
1.5804282791E+0	3.1588463712E+1	6.4212210549E-3
1.5868494018E+0	3.1436310459E+1	6.4210064386E-3
1.5932702562E+0	3.1284547996E+1	6.4206845187E-3
1.5996907351E+0	3.1133173352E+1	6.4202553005E-3
1.6061107310E+0	3.0982184336E+1	6.4197187912E-3
1.6125301369E+0	3.0831579437E+1	6.4190749998E-3
1.6189488453E+0	3.0681357723E+1	6.4183239370E-3
1.6253667490E+0	3.0531518745E+1	6.4174656154E-3
1.6317837408E+0	3.0382062433E+1	6.4165000493E-3
1.6381997134E+0	3.0232988996E+1	6.4154272548E-3
1.6446145595E+0	3.0084298840E+1	6.4142472499E-3
1.6510281721E+0	2.9935992470E+1	6.4129600544E-3
1.6574404439E+0	2.9788070421E+1	6.4115656896E-3
1.6638512678E+0	2.9640533187E+1	6.4100641790E-3
1.6702605366E+0	2.9493381159E+1	6.4084555476E-3
1.6766681432E+0	2.9346614575E+1	6.4067398222E-3
1.6830739805E+0	2.9200233481E+1	6.4049170317E-3
1.6894779416E+0	2.9054237698E+1	6.4029872063E-3
1.6958799193E+0	2.8908626804E+1	6.4009503785E-3
1.7022798067E+0	2.8763400113E+1	6.3988065821E-3
1.7086774968E+0	2.8618556680E+1	6.3965558531E-3
1.7150728827E+0	2.8474095294E+1	6.3941982290E-3
1.7214658576E+0	2.8330014491E+1	6.3917337493E-3
1.7278563146E+0	2.8186312570E+1	6.3891624551E-3
1.7342441470E+0	2.8042987608E+1	6.3864843894E-3
1.7406292478E+0	2.7900037483E+1	6.3836995970E-3
1.7470115106E+0	2.7757459902E+1	6.3808081243E-3
1.7533908286E+0	2.7615252430E+1	6.3778100198E-3
1.7597670951E+0	2.7473412512E+1	6.3747053335E-3
1.7661402037E+0	2.7331937510E+1	6.3714941173E-3
1.7725100479E+0	2.7190824726E+1	6.3681764249E-3
1.7788765211E+0	2.7050071436E+1	6.3647523117E-3
1.7852395170E+0	2.6909674912E+1	6.3612218349E-3
1.7915989293E+0	2.6769632449E+1	6.3575850535E-3
1.7979546517E+0	2.6629941391E+1	6.3538420284E-3
1.8043065780E+0	2.6490599147E+1	6.3499928220E-3
1.8106546020E+0	2.6351603210E+1	6.3460374987E-3
1.8169986176E+0	2.6212951176E+1	6.3419761245E-3
1.8233385189E+0	2.6074640752E+1	6.3378087674E-3
1.8296741999E+0	2.5936669768E+1	6.3335354970E-3
1.8360055546E+0	2.5799036185E+1	6.3291563847E-3
1.8423324774E+0	2.5661738096E+1	6.3246715037E-3
1.8486548624E+0	2.5524773734E+1	6.3200809290E-3
1.8549726040E+0	2.5388141463E+1	6.3153847371E-3
1.8612855967E+0	2.5251839787E+1	6.3105830068E-3
1.8675937349E+0	2.5115867336E+1	6.3056758180E-3
1.8738969132E+0	2.4980222866E+1	6.3006632530E-3
1.8801950263E+0	2.4844905253E+1	6.2955453954E-3
1.8864879689E+0	2.4709913482E+1	6.2903223308E-3
1.8927756359E+0	2.4575246641E+1	6.2849941464E-3
1.8990579222E+0	2.4440903915E+1	6.2795609313E-3
1.9053347228E+0	2.4306884570E+1	6.2740227763E-3
1.9116059328E+0	2.4173187951E+1	6.2683797740E-3
1.9178714474E+0	2.4039813470E+1	6.2626320186E-3
1.9241311620E+0	2.3906760597E+1	6.2567796062E-3
1.9303849718E+0	2.3774028853E+1	6.2508226346E-3
1.9366327724E+0	2.3641617803E+1	6.2447612034E-3
1.9428744594E+0	2.3509527047E+1	6.2385954138E-3
