# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:29:00	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	6.3095734448E+2	 eV
# Rel speed: 	3.8885629113E+7	 cm/s
# Tot sigma: 	3.0754763775E+1	 a.u.
# Int sigma: 	3.0754762742E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.5823045305E-2	1.5699061151E+2	9.0912779076E-4
1.6745163410E-2	1.3471935263E+2	9.3510585261E-4
1.7693251801E-2	1.1618090585E+2	9.6106828758E-4
1.8667294632E-2	1.0079270662E+2	9.8701466182E-4
1.9667275626E-2	8.7984808561E+1	1.0129445417E-3
2.0693178073E-2	7.7316315815E+1	1.0388574939E-3
2.1744984827E-2	6.8399710851E+1	1.0647530855E-3
2.2822678313E-2	6.0887191614E+1	1.0906308836E-3
2.3926240519E-2	5.4543652303E+1	1.1164904558E-3
2.5055653005E-2	4.9119631895E+1	1.1423313699E-3
2.6210896896E-2	4.4467664632E+1	1.1681531941E-3
2.7391952886E-2	4.0430285092E+1	1.1939554970E-3
2.8598801239E-2	3.6909190808E+1	1.2197378472E-3
2.9831421786E-2	3.3811153934E+1	1.2454998140E-3
3.1089793929E-2	3.1070497802E+1	1.2712409668E-3
3.2373896638E-2	2.8631054844E+1	1.2969608754E-3
3.3683708455E-2	2.6449406967E+1	1.3226591101E-3
3.5019207490E-2	2.4490170045E+1	1.3483352414E-3
3.6380371427E-2	2.2722711057E+1	1.3739888402E-3
3.7767177517E-2	2.1125742694E+1	1.3996194778E-3
3.9179602586E-2	1.9673488033E+1	1.4252267258E-3
4.0617623030E-2	1.8355988772E+1	1.4508101565E-3
4.2081214817E-2	1.7149374567E+1	1.4763693421E-3
4.3570353490E-2	1.6049331441E+1	1.5019038556E-3
4.5085014162E-2	1.5038652919E+1	1.5274132703E-3
4.6625171522E-2	1.4109214052E+1	1.5528971598E-3
4.8190799831E-2	1.3255751467E+1	1.5783550984E-3
4.9781872927E-2	1.2464762252E+1	1.6037866605E-3
5.1398364219E-2	1.1735585994E+1	1.6291914212E-3
5.3040246694E-2	1.1059954693E+1	1.6545689559E-3
5.4707492914E-2	1.0431896771E+1	1.6799188405E-3
5.6400075017E-2	9.8495788923E+0	1.7052406515E-3
5.8117964718E-2	9.3073211503E+0	1.7305339655E-3
5.9861133308E-2	8.8019785362E+0	1.7557983600E-3
6.1629551657E-2	8.3306356791E+0	1.7810334128E-3
6.3423190212E-2	7.8901850723E+0	1.8062387021E-3
6.5242019000E-2	7.4789027101E+0	1.8314138067E-3
6.7086007624E-2	7.0937545024E+0	1.8565583060E-3
6.8955125270E-2	6.7321602635E+0	1.8816717796E-3
7.0849340702E-2	6.3935316089E+0	1.9067538080E-3
7.2768622264E-2	6.0762723209E+0	1.9318039720E-3
7.4712937885E-2	5.7775869936E+0	1.9568218529E-3
7.6682255070E-2	5.4960833729E+0	1.9818070327E-3
7.8676540910E-2	5.2315043326E+0	2.0067590939E-3
8.0695762079E-2	4.9828089218E+0	2.0316776194E-3
8.2739884832E-2	4.7482334715E+0	2.0565621928E-3
8.4808875009E-2	4.5265140610E+0	2.0814123983E-3
8.6902698034E-2	4.3170851289E+0	2.1062278206E-3
8.9021318917E-2	4.1194165491E+0	2.1310080450E-3
9.1164702253E-2	3.9326835151E+0	2.1557526574E-3
9.3332812224E-2	3.7559904224E+0	2.1804612443E-3
9.5525612596E-2	3.5886284663E+0	2.2051333928E-3
9.7743066726E-2	3.4300745787E+0	2.2297686905E-3
9.9985137556E-2	3.2798552656E+0	2.2543667257E-3
1.0225178762E-1	3.1374658051E+0	2.2789270875E-3
1.0454297904E-1	3.0023854887E+0	2.3034493653E-3
1.0685867352E-1	2.8741266521E+0	2.3279331494E-3
1.0919883237E-1	2.7522618979E+0	2.3523780306E-3
1.1156341648E-1	2.6364200970E+0	2.3767836004E-3
1.1395238633E-1	2.5262681634E+0	2.4011494510E-3
1.1636570200E-1	2.4214950519E+0	2.4254751751E-3
1.1880332317E-1	2.3218039172E+0	2.4497603662E-3
1.2126520909E-1	2.2269108679E+0	2.4740046186E-3
1.2375131862E-1	2.1365467162E+0	2.4982075270E-3
1.2626161023E-1	2.0504589408E+0	2.5223686871E-3
1.2879604195E-1	1.9684123039E+0	2.5464876949E-3
1.3135457143E-1	1.8901875381E+0	2.5705641475E-3
1.3393715592E-1	1.8155784593E+0	2.5945976426E-3
1.3654375226E-1	1.7443887871E+0	2.6185877784E-3
1.3917431689E-1	1.6764303661E+0	2.6425341541E-3
1.4182880585E-1	1.6115239303E+0	2.6664363695E-3
1.4450717478E-1	1.5495022013E+0	2.6902940251E-3
1.4720937892E-1	1.4902137333E+0	2.7141067224E-3
1.4993537310E-1	1.4335252925E+0	2.7378740632E-3
1.5268511179E-1	1.3793208343E+0	2.7615956505E-3
1.5545854902E-1	1.3274959024E+0	2.7852710878E-3
1.5825563845E-1	1.2779475038E+0	2.8088999795E-3
1.6107633333E-1	1.2305620691E+0	2.8324819307E-3
1.6392058653E-1	1.1852083711E+0	2.8560165473E-3
1.6678835052E-1	1.1417451461E+0	2.8795034361E-3
1.6967957737E-1	1.1000474886E+0	2.9029422044E-3
1.7259421876E-1	1.0600381077E+0	2.9263324607E-3
1.7553222599E-1	1.0216916778E+0	2.9496738141E-3
1.7849354996E-1	9.8499112840E-1	2.9729658744E-3
1.8147814117E-1	9.4986521015E-1	2.9962082525E-3
1.8448594977E-1	9.1617962422E-1	3.0194005599E-3
1.8751692548E-1	8.8381088283E-1	3.0425424091E-3
1.9057101764E-1	8.5271743734E-1	3.0656334132E-3
1.9364817522E-1	8.2289944054E-1	3.0886731866E-3
1.9674834681E-1	7.9430029641E-1	3.1116613440E-3
1.9987148058E-1	7.6681846436E-1	3.1345975014E-3
2.0301752435E-1	7.4040828415E-1	3.1574812755E-3
2.0618642554E-1	7.1505798616E-1	3.1803122838E-3
2.0937813120E-1	6.9068914160E-1	3.2030901448E-3
2.1259258799E-1	6.6723677193E-1	3.2258144779E-3
2.1582974219E-1	6.4473620753E-1	3.2484849032E-3
2.1908953970E-1	6.2313237290E-1	3.2711010421E-3
2.2237192605E-1	6.0226597263E-1	3.2936625164E-3
2.2567684639E-1	5.8218903905E-1	3.3161689492E-3
2.2900424548E-1	5.6298138310E-1	3.3386199643E-3
2.3235406772E-1	5.4443656650E-1	3.3610151867E-3
2.3572625713E-1	5.2653425038E-1	3.3833542419E-3
2.3912075735E-1	5.0942926323E-1	3.4056367567E-3
2.4253751167E-1	4.9290702729E-1	3.4278623588E-3
2.4597646298E-1	4.7692893374E-1	3.4500306767E-3
2.4943755380E-1	4.6164861269E-1	3.4721413399E-3
2.5292072631E-1	4.4684954366E-1	3.4941939790E-3
2.5642592230E-1	4.3257907149E-1	3.5161882254E-3
2.5995308318E-1	4.1889629924E-1	3.5381237115E-3
2.6350215001E-1	4.0563976972E-1	3.5600000709E-3
2.6707306349E-1	3.9291016732E-1	3.5818169379E-3
2.7066576394E-1	3.8062639634E-1	3.6035739479E-3
2.7428019131E-1	3.6876989369E-1	3.6252707373E-3
2.7791628522E-1	3.5734048283E-1	3.6469069436E-3
2.8157398488E-1	3.4631656531E-1	3.6684822051E-3
2.8525322919E-1	3.3566840236E-1	3.6899961614E-3
2.8895395665E-1	3.2541870472E-1	3.7114484529E-3
2.9267610542E-1	3.1550515577E-1	3.7328387211E-3
2.9641961330E-1	3.0595200450E-1	3.7541666086E-3
3.0018441773E-1	2.9671870179E-1	3.7754317588E-3
3.0397045579E-1	2.8779960682E-1	3.7966338166E-3
3.0777766421E-1	2.7919511609E-1	3.8177724274E-3
3.1160597938E-1	2.7087260060E-1	3.8388472382E-3
3.1545533730E-1	2.6285162741E-1	3.8598578967E-3
3.1932567367E-1	2.5509712484E-1	3.8808040517E-3
3.2321692379E-1	2.4760700033E-1	3.9016853533E-3
3.2712902264E-1	2.4037813886E-1	3.9225014525E-3
3.3106190484E-1	2.3335773567E-1	3.9432520014E-3
3.3501550468E-1	2.2661086757E-1	3.9639366533E-3
3.3898975607E-1	2.2003134135E-1	3.9845550624E-3
3.4298459261E-1	2.1373686996E-1	4.0051068843E-3
3.4699994753E-1	2.0759701088E-1	4.0255917754E-3
3.5103575373E-1	2.0170638412E-1	4.0460093936E-3
3.5509194378E-1	1.9598591557E-1	4.0663593974E-3
3.5916844988E-1	1.9044689048E-1	4.0866414469E-3
3.6326520391E-1	1.8509952266E-1	4.1068552032E-3
3.6738213741E-1	1.7990170724E-1	4.1270003283E-3
3.7151918157E-1	1.7488530611E-1	4.1470764858E-3
3.7567626728E-1	1.7002794934E-1	4.1670833400E-3
3.7985332504E-1	1.6533016089E-1	4.1870205567E-3
3.8405028507E-1	1.6077674234E-1	4.2068878026E-3
3.8826707721E-1	1.5637161015E-1	4.2266847457E-3
3.9250363101E-1	1.5210808842E-1	4.2464110553E-3
3.9675987567E-1	1.4796307541E-1	4.2660664016E-3
4.0103574005E-1	1.4396677406E-1	4.2856504563E-3
4.0533115271E-1	1.4009976212E-1	4.3051628919E-3
4.0964604185E-1	1.3632598031E-1	4.3246033825E-3
4.1398033538E-1	1.3268127308E-1	4.3439716031E-3
4.1833396086E-1	1.2916235494E-1	4.3632672302E-3
4.2270684554E-1	1.2572726089E-1	4.3824899412E-3
4.2709891633E-1	1.2239942771E-1	4.4016394148E-3
4.3151009985E-1	1.1920275122E-1	4.4207153312E-3
4.3594032237E-1	1.1609814527E-1	4.4397173715E-3
4.4038950986E-1	1.1306353609E-1	4.4586452181E-3
4.4485758797E-1	1.1012453667E-1	4.4774985548E-3
4.4934448203E-1	1.0728801983E-1	4.4962770664E-3
4.5385011706E-1	1.0452959112E-1	4.5149804392E-3
4.5837441776E-1	1.0184200915E-1	4.5336083606E-3
4.6291730852E-1	9.9241105165E-2	4.5521605193E-3
4.6747871344E-1	9.6730393916E-2	4.5706366053E-3
4.7205855627E-1	9.4292924631E-2	4.5890363098E-3
4.7665676049E-1	9.1915201502E-2	4.6073593254E-3
4.8127324926E-1	8.9600206683E-2	4.6256053458E-3
4.8590794542E-1	8.7356583079E-2	4.6437740661E-3
4.9056077152E-1	8.5185521154E-2	4.6618651826E-3
4.9523164982E-1	8.3080401881E-2	4.6798783932E-3
4.9992050224E-1	8.1034059600E-2	4.6978133967E-3
5.0462725044E-1	7.9043569435E-2	4.7156698934E-3
5.0935181576E-1	7.7109325170E-2	4.7334475849E-3
5.1409411924E-1	7.5231324187E-2	4.7511461741E-3
5.1885408164E-1	7.3407019840E-2	4.7687653653E-3
5.2363162341E-1	7.1632689335E-2	4.7863048641E-3
5.2842666471E-1	6.9906261539E-2	4.8037643772E-3
5.3323912540E-1	6.8228109399E-2	4.8211436130E-3
5.3806892508E-1	6.6599182010E-2	4.8384422809E-3
5.4291598301E-1	6.5018941146E-2	4.8556600920E-3
5.4778021821E-1	6.3484885512E-2	4.8727967585E-3
5.5266154939E-1	6.1993210508E-2	4.8898519940E-3
5.5755989496E-1	6.0540044964E-2	4.9068255135E-3
5.6247517308E-1	5.9123280655E-2	4.9237170334E-3
5.6740730160E-1	5.7743689268E-2	4.9405262713E-3
5.7235619810E-1	5.6403340512E-2	4.9572529464E-3
5.7732177988E-1	5.5102260388E-2	4.9738967791E-3
5.8230396395E-1	5.3837166857E-2	4.9904574913E-3
5.8730266706E-1	5.2603957052E-2	5.0069348063E-3
5.9231780568E-1	5.1400997615E-2	5.0233284486E-3
5.9734929598E-1	5.0229638663E-2	5.0396381444E-3
6.0239705389E-1	4.9091899838E-2	5.0558636210E-3
6.0746099506E-1	4.7987826351E-2	5.0720046074E-3
6.1254103485E-1	4.6914623464E-2	5.0880608338E-3
6.1763708838E-1	4.5868220661E-2	5.1040320318E-3
6.2274907048E-1	4.4846163619E-2	5.1199179345E-3
6.2787689573E-1	4.3849137393E-2	5.1357182766E-3
6.3302047843E-1	4.2879359348E-2	5.1514327939E-3
6.3817973262E-1	4.1937582289E-2	5.1670612238E-3
6.4335457209E-1	4.1021983535E-2	5.1826033052E-3
6.4854491036E-1	4.0129613673E-2	5.1980587783E-3
6.5375066070E-1	3.9258381309E-2	5.2134273849E-3
6.5897173609E-1	3.8407939080E-2	5.2287088681E-3
6.6420804930E-1	3.7579193437E-2	5.2439029725E-3
6.6945951283E-1	3.6772758710E-2	5.2590094442E-3
6.7472603890E-1	3.5987676008E-2	5.2740280309E-3
6.8000753951E-1	3.5222094630E-2	5.2889584814E-3
6.8530392640E-1	3.4475179582E-2	5.3038005463E-3
6.9061511106E-1	3.3747381634E-2	5.3185539776E-3
6.9594100473E-1	3.3038659224E-2	5.3332185287E-3
7.0128151841E-1	3.2347599068E-2	5.3477939546E-3
7.0663656285E-1	3.1672708274E-2	5.3622800116E-3
7.1200604856E-1	3.1013569647E-2	5.3766764577E-3
7.1738988581E-1	3.0370381442E-2	5.3909830523E-3
7.2278798463E-1	2.9743256783E-2	5.4051995564E-3
7.2820025482E-1	2.9132164889E-2	5.4193257323E-3
7.3362660591E-1	2.8536770048E-2	5.4333613439E-3
7.3906694724E-1	2.7956294107E-2	5.4473061568E-3
7.4452118788E-1	2.7390041838E-2	5.4611599379E-3
7.4998923669E-1	2.6837615090E-2	5.4749224557E-3
7.5547100229E-1	2.6298152255E-2	5.4885934801E-3
7.6096639308E-1	2.5770348523E-2	5.5021727828E-3
7.6647531721E-1	2.5254047489E-2	5.5156601367E-3
7.7199768263E-1	2.4750743383E-2	5.5290553166E-3
7.7753339704E-1	2.4261384366E-2	5.5423580985E-3
7.8308236795E-1	2.3784445089E-2	5.5555682601E-3
7.8864450262E-1	2.3317326283E-2	5.5686855808E-3
7.9421970809E-1	2.2859322635E-2	5.5817098412E-3
7.9980789121E-1	2.2412145670E-2	5.5946408237E-3
8.0540895857E-1	2.1977240897E-2	5.6074783123E-3
8.1102281659E-1	2.1553425950E-2	5.6202220924E-3
8.1664937145E-1	2.1138310758E-2	5.6328719509E-3
8.2228852912E-1	2.0731710838E-2	5.6454276767E-3
8.2794019536E-1	2.0335505417E-2	5.6578890597E-3
8.3360427572E-1	1.9949578322E-2	5.6702558918E-3
8.3928067556E-1	1.9570978818E-2	5.6825279663E-3
8.4496930000E-1	1.9198814944E-2	5.6947050782E-3
8.5067005399E-1	1.8836278460E-2	5.7067870238E-3
8.5638284226E-1	1.8485000147E-2	5.7187736014E-3
8.6210756934E-1	1.8141524064E-2	5.7306646105E-3
8.6784413956E-1	1.7802940854E-2	5.7424598526E-3
8.7359245705E-1	1.7471410676E-2	5.7541591304E-3
8.7935242576E-1	1.7149282343E-2	5.7657622485E-3
8.8512394943E-1	1.6834922452E-2	5.7772690129E-3
8.9090693161E-1	1.6526584283E-2	5.7886792314E-3
8.9670127565E-1	1.6224751960E-2	5.7999927133E-3
9.0250688473E-1	1.5929401924E-2	5.8112092696E-3
9.0832366182E-1	1.5640465811E-2	5.8223287127E-3
9.1415150972E-1	1.5358832346E-2	5.8333508568E-3
9.1999033104E-1	1.5083257137E-2	5.8442755178E-3
9.2584002820E-1	1.4812376591E-2	5.8551025132E-3
9.3170050345E-1	1.4548401319E-2	5.8658316618E-3
9.3757165885E-1	1.4291019233E-2	5.8764627846E-3
9.4345339628E-1	1.4036951314E-2	5.8869957037E-3
9.4934561746E-1	1.3788697404E-2	5.8974302433E-3
9.5524822392E-1	1.3547946770E-2	5.9077662288E-3
9.6116111701E-1	1.3310129274E-2	5.9180034877E-3
9.6708419793E-1	1.3077406666E-2	5.9281418487E-3
9.7301736769E-1	1.2852864275E-2	5.9381811425E-3
9.7896052713E-1	1.2629957499E-2	5.9481212013E-3
9.8491357695E-1	1.2410323586E-2	5.9579618591E-3
9.9087641766E-1	1.2199121400E-2	5.9677029512E-3
9.9684894961E-1	1.1989741149E-2	5.9773443150E-3
1.0028310730E+0	1.1784313303E-2	5.9868857894E-3
1.0088226878E+0	1.1586694985E-2	5.9963272149E-3
1.0148236940E+0	1.1388677035E-2	6.0056684336E-3
1.0208339913E+0	1.1195577729E-2	6.0149092896E-3
1.0268534791E+0	1.1010441413E-2	6.0240496283E-3
1.0328820570E+0	1.0824862456E-2	6.0330892971E-3
1.0389196241E+0	1.0645751062E-2	6.0420281448E-3
1.0449660796E+0	1.0470544388E-2	6.0508660221E-3
1.0510213224E+0	1.0294087404E-2	6.0596027814E-3
1.0570852514E+0	1.0126027329E-2	6.0682382765E-3
1.0631577652E+0	9.9595426061E-3	6.0767723631E-3
1.0692387623E+0	9.7954262000E-3	6.0852048988E-3
1.0753281411E+0	9.6380208447E-3	6.0935357425E-3
1.0814257998E+0	9.4790813966E-3	6.1017647550E-3
1.0875316366E+0	9.3266289759E-3	6.1098917988E-3
1.0936455494E+0	9.1774195045E-3	6.1179167381E-3
1.0997674360E+0	9.0292173618E-3	6.1258394388E-3
1.1058971941E+0	8.8871491003E-3	6.1336597685E-3
1.1120347214E+0	8.7435321208E-3	6.1413775965E-3
1.1181799151E+0	8.6048242203E-3	6.1489927938E-3
1.1243326727E+0	8.4685326877E-3	6.1565052331E-3
1.1304928913E+0	8.3340065344E-3	6.1639147890E-3
1.1366604679E+0	8.2046332047E-3	6.1712213376E-3
1.1428352996E+0	8.0748525424E-3	6.1784247568E-3
1.1490172830E+0	7.9498903651E-3	6.1855249261E-3
1.1552063150E+0	7.8261037398E-3	6.1925217271E-3
1.1614022920E+0	7.7053346031E-3	6.1994150427E-3
1.1676051105E+0	7.5871943190E-3	6.2062047577E-3
1.1738146669E+0	7.4699749337E-3	6.2128907587E-3
1.1800308574E+0	7.3559796777E-3	6.2194729339E-3
1.1862535782E+0	7.2428091114E-3	6.2259511734E-3
1.1924827251E+0	7.1328791052E-3	6.2323253688E-3
1.1987181942E+0	7.0246466204E-3	6.2385954138E-3
1.2049598812E+0	6.9187535907E-3	6.2447612034E-3
1.2112076818E+0	6.8146992111E-3	6.2508226346E-3
1.2174614916E+0	6.7126797302E-3	6.2567796062E-3
1.2237212062E+0	6.6125049194E-3	6.2626320186E-3
1.2299867208E+0	6.5142900942E-3	6.2683797740E-3
1.2362579308E+0	6.4174032160E-3	6.2740227763E-3
1.2425347314E+0	6.3228992778E-3	6.2795609313E-3
1.2488170177E+0	6.2291818522E-3	6.2849941464E-3
1.2551046847E+0	6.1382523403E-3	6.2903223308E-3
1.2613976273E+0	6.0480985717E-3	6.2955453954E-3
1.2676957404E+0	5.9605638853E-3	6.3006632530E-3
1.2739989187E+0	5.8735539223E-3	6.3056758180E-3
1.2803070569E+0	5.7888777865E-3	6.3105830068E-3
1.2866200496E+0	5.7051355697E-3	6.3153847371E-3
1.2929377912E+0	5.6230590546E-3	6.3200809290E-3
1.2992601762E+0	5.5425265200E-3	6.3246715037E-3
1.3055870990E+0	5.4631968265E-3	6.3291563847E-3
1.3119184537E+0	5.3859503873E-3	6.3335354970E-3
1.3182541347E+0	5.3092891327E-3	6.3378087674E-3
1.3245940360E+0	5.2352434114E-3	6.3419761245E-3
1.3309380516E+0	5.1608398433E-3	6.3460374987E-3
1.3372860756E+0	5.0891628520E-3	6.3499928220E-3
1.3436380019E+0	5.0168724605E-3	6.3538420284E-3
1.3499937243E+0	4.9478716789E-3	6.3575850535E-3
1.3563531366E+0	4.8778658188E-3	6.3612218349E-3
1.3627161325E+0	4.8113638737E-3	6.3647523117E-3
1.3690826057E+0	4.7437183247E-3	6.3681764249E-3
1.3754524499E+0	4.6798506524E-3	6.3714941173E-3
1.3818255585E+0	4.6148965130E-3	6.3747053335E-3
1.3882018250E+0	4.5536372968E-3	6.3778100198E-3
1.3945811430E+0	4.4905064443E-3	6.3808081243E-3
1.4009634057E+0	4.4305684403E-3	6.3836995970E-3
1.4073485066E+0	4.3690408832E-3	6.3864843894E-3
1.4137363389E+0	4.3111736931E-3	6.3891624551E-3
1.4201267959E+0	4.2519367806E-3	6.3917337493E-3
1.4265197708E+0	4.1960835036E-3	6.3941982290E-3
1.4329151568E+0	4.1388266451E-3	6.3965558531E-3
1.4393128469E+0	4.0849825733E-3	6.3988065821E-3
1.4457127343E+0	4.0303032957E-3	6.4009503785E-3
1.4521147120E+0	3.9786404940E-3	6.4029872063E-3
1.4585186731E+0	3.9254930716E-3	6.4049170317E-3
1.4649245104E+0	3.8744257882E-3	6.4067398222E-3
1.4713321170E+0	3.8224449519E-3	6.4084555476E-3
1.4777413858E+0	3.7729740381E-3	6.4100641790E-3
1.4841522097E+0	3.7233018229E-3	6.4115656896E-3
1.4905644815E+0	3.6754832343E-3	6.4129600544E-3
1.4969780940E+0	3.6274616307E-3	6.4142472499E-3
1.5033929402E+0	3.5810845546E-3	6.4154272548E-3
1.5098089128E+0	3.5353741715E-3	6.4165000493E-3
1.5162259046E+0	3.4908213772E-3	6.4174656154E-3
1.5226438083E+0	3.4464871795E-3	6.4183239370E-3
1.5290625167E+0	3.4022217871E-3	6.4190749998E-3
1.5354819225E+0	3.3587034765E-3	6.4197187912E-3
1.5419019185E+0	3.3157339265E-3	6.4202553005E-3
1.5483223974E+0	3.2742592875E-3	6.4206845187E-3
1.5547432518E+0	3.2327539998E-3	6.4210064386E-3
1.5611643745E+0	3.1925505525E-3	6.4212210549E-3
1.5675856581E+0	3.1522767122E-3	6.4213283639E-3
1.5740069954E+0	3.1138566489E-3	6.4213283639E-3
1.5804282791E+0	3.0752244125E-3	6.4212210549E-3
1.5868494018E+0	3.0378418872E-3	6.4210064386E-3
1.5932702562E+0	2.9995813282E-3	6.4206845187E-3
1.5996907351E+0	2.9626777935E-3	6.4202553005E-3
1.6061107310E+0	2.9256960203E-3	6.4197187912E-3
1.6125301369E+0	2.8903828847E-3	6.4190749998E-3
1.6189488453E+0	2.8547885074E-3	6.4183239370E-3
1.6253667490E+0	2.8203569735E-3	6.4174656154E-3
1.6317837408E+0	2.7858437267E-3	6.4165000493E-3
1.6381997134E+0	2.7526207374E-3	6.4154272548E-3
1.6446145595E+0	2.7195444665E-3	6.4142472499E-3
1.6510281721E+0	2.6872154028E-3	6.4129600544E-3
1.6574404439E+0	2.6546909380E-3	6.4115656896E-3
1.6638512678E+0	2.6227843488E-3	6.4100641790E-3
1.6702605366E+0	2.5913128257E-3	6.4084555476E-3
1.6766681432E+0	2.5605662267E-3	6.4067398222E-3
1.6830739805E+0	2.5302148091E-3	6.4049170317E-3
1.6894779416E+0	2.5003204047E-3	6.4029872063E-3
1.6958799193E+0	2.4708933844E-3	6.4009503785E-3
1.7022798067E+0	2.4418758723E-3	6.3988065821E-3
1.7086774968E+0	2.4134328812E-3	6.3965558531E-3
1.7150728827E+0	2.3852076001E-3	6.3941982290E-3
1.7214658576E+0	2.3574062999E-3	6.3917337493E-3
1.7278563146E+0	2.3298382235E-3	6.3891624551E-3
1.7342441470E+0	2.3029243009E-3	6.3864843894E-3
1.7406292478E+0	2.2761602334E-3	6.3836995970E-3
1.7470115106E+0	2.2499851087E-3	6.3808081243E-3
1.7533908286E+0	2.2239776124E-3	6.3778100198E-3
1.7597670951E+0	2.1986148454E-3	6.3747053335E-3
1.7661402037E+0	2.1732791507E-3	6.3714941173E-3
1.7725100479E+0	2.1486181030E-3	6.3681764249E-3
1.7788765211E+0	2.1239160779E-3	6.3647523117E-3
1.7852395170E+0	2.0999948295E-3	6.3612218349E-3
1.7915989293E+0	2.0760587113E-3	6.3575850535E-3
1.7979546517E+0	2.0529678675E-3	6.3538420284E-3
1.8043065780E+0	2.0294817200E-3	6.3499928220E-3
1.8106546020E+0	2.0069094920E-3	6.3460374987E-3
1.8169986176E+0	1.9840320456E-3	6.3419761245E-3
1.8233385189E+0	1.9622807957E-3	6.3378087674E-3
1.8296741999E+0	1.9398840759E-3	6.3335354970E-3
1.8360055546E+0	1.9186148438E-3	6.3291563847E-3
1.8423324774E+0	1.8966234352E-3	6.3246715037E-3
1.8486548624E+0	1.8761263017E-3	6.3200809290E-3
1.8549726040E+0	1.8550647277E-3	6.3153847371E-3
1.8612855967E+0	1.8353598274E-3	6.3105830068E-3
1.8675937349E+0	1.8146224005E-3	6.3056758180E-3
1.8738969132E+0	1.7950175716E-3	6.3006632530E-3
1.8801950263E+0	1.7748872253E-3	6.2955453954E-3
1.8864879689E+0	1.7558516595E-3	6.2903223308E-3
1.8927756359E+0	1.7364872048E-3	6.2849941464E-3
1.8990579222E+0	1.7174916880E-3	6.2795609313E-3
1.9053347228E+0	1.6986589381E-3	6.2740227763E-3
1.9116059328E+0	1.6799452046E-3	6.2683797740E-3
1.9178714474E+0	1.6623965165E-3	6.2626320186E-3
1.9241311620E+0	1.6442731704E-3	6.2567796062E-3
1.9303849718E+0	1.6272069280E-3	6.2508226346E-3
1.9366327724E+0	1.6089288115E-3	6.2447612034E-3
1.9428744594E+0	1.5921152862E-3	6.2385954138E-3
