# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:25:07	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	7.5857757503E-2	 eV
# Rel speed: 	4.2637244466E+5	 cm/s
# Tot sigma: 	2.0051672422E+2	 a.u.
# Int sigma: 	2.0051672422E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
3.0018441773E-1	1.2820229453E+2	3.7754317588E-3
3.0397045579E-1	1.2891953488E+2	3.7966338166E-3
3.0777766421E-1	1.2930017723E+2	3.8177724274E-3
3.1160597938E-1	1.2934141733E+2	3.8388472382E-3
3.1545533730E-1	1.2904589127E+2	3.8598578967E-3
3.1932567367E-1	1.2842140327E+2	3.8808040517E-3
3.2321692379E-1	1.2748058742E+2	3.9016853533E-3
3.2712902264E-1	1.2624050955E+2	3.9225014525E-3
3.3106190484E-1	1.2472221630E+2	3.9432520014E-3
3.3501550468E-1	1.2295023920E+2	3.9639366533E-3
3.3898975607E-1	1.2095206229E+2	3.9845550624E-3
3.4298459261E-1	1.1875756246E+2	4.0051068843E-3
3.4699994753E-1	1.1639843167E+2	4.0255917754E-3
3.5103575373E-1	1.1390759094E+2	4.0460093936E-3
3.5509194378E-1	1.1131860541E+2	4.0663593974E-3
3.5916844988E-1	1.0866511024E+2	4.0866414469E-3
3.6326520391E-1	1.0598025622E+2	4.1068552032E-3
3.6738213741E-1	1.0329618388E+2	4.1270003283E-3
3.7151918157E-1	1.0064353413E+2	4.1470764858E-3
3.7567626728E-1	9.8051002514E+1	4.1670833400E-3
3.7985332504E-1	9.5544943567E+1	4.1870205567E-3
3.8405028507E-1	9.3149030457E+1	4.2068878026E-3
3.8826707721E-1	9.0883974186E+1	4.2266847457E-3
3.9250363101E-1	8.8767305361E+1	4.2464110553E-3
3.9675987567E-1	8.6813220393E+1	4.2660664016E-3
4.0103574005E-1	8.5032492727E+1	4.2856504563E-3
4.0533115271E-1	8.3432448525E+1	4.3051628919E-3
4.0964604185E-1	8.2017005011E+1	4.3246033825E-3
4.1398033538E-1	8.0786768602E+1	4.3439716031E-3
4.1833396086E-1	7.9739188874E+1	4.3632672302E-3
4.2270684554E-1	7.8868763474E+1	4.3824899412E-3
4.2709891633E-1	7.8167288280E+1	4.4016394148E-3
4.3151009985E-1	7.7624146379E+1	4.4207153312E-3
4.3594032237E-1	7.7226628918E+1	4.4397173715E-3
4.4038950986E-1	7.6960280448E+1	4.4586452181E-3
4.4485758797E-1	7.6809261166E+1	4.4774985548E-3
4.4934448203E-1	7.6756718377E+1	4.4962770664E-3
4.5385011706E-1	7.6785159550E+1	4.5149804392E-3
4.5837441776E-1	7.6876819621E+1	4.5336083606E-3
4.6291730852E-1	7.7014015529E+1	4.5521605193E-3
4.6747871344E-1	7.7179481513E+1	4.5706366053E-3
4.7205855627E-1	7.7356679309E+1	4.5890363098E-3
4.7665676049E-1	7.7530078146E+1	4.6073593254E-3
4.8127324926E-1	7.7685400229E+1	4.6256053458E-3
4.8590794542E-1	7.7809828301E+1	4.6437740661E-3
4.9056077152E-1	7.7892172800E+1	4.6618651826E-3
4.9523164982E-1	7.7922997057E+1	4.6798783932E-3
4.9992050224E-1	7.7894699958E+1	4.6978133967E-3
5.0462725044E-1	7.7801556388E+1	4.7156698934E-3
5.0935181576E-1	7.7639716677E+1	4.7334475849E-3
5.1409411924E-1	7.7407167084E+1	4.7511461741E-3
5.1885408164E-1	7.7103654123E+1	4.7687653653E-3
5.2363162341E-1	7.6730576146E+1	4.7863048641E-3
5.2842666471E-1	7.6290846209E+1	4.8037643772E-3
5.3323912540E-1	7.5788730648E+1	4.8211436130E-3
5.3806892508E-1	7.5229668132E+1	4.8384422809E-3
5.4291598301E-1	7.4620074173E+1	4.8556600920E-3
5.4778021821E-1	7.3967136128E+1	4.8727967585E-3
5.5266154939E-1	7.3278603730E+1	4.8898519940E-3
5.5755989496E-1	7.2562580007E+1	4.9068255135E-3
5.6247517308E-1	7.1827317208E+1	4.9237170334E-3
5.6740730160E-1	7.1081022006E+1	4.9405262713E-3
5.7235619810E-1	7.0331673819E+1	4.9572529464E-3
5.7732177988E-1	6.9586859590E+1	4.9738967791E-3
5.8230396395E-1	6.8853627809E+1	4.9904574913E-3
5.8730266706E-1	6.8138363988E+1	5.0069348063E-3
5.9231780568E-1	6.7446689152E+1	5.0233284486E-3
5.9734929598E-1	6.6783382331E+1	5.0396381444E-3
6.0239705389E-1	6.6152327386E+1	5.0558636210E-3
6.0746099506E-1	6.5556483943E+1	5.0720046074E-3
6.1254103485E-1	6.4997881639E+1	5.0880608338E-3
6.1763708838E-1	6.4477636381E+1	5.1040320318E-3
6.2274907048E-1	6.3995986879E+1	5.1199179345E-3
6.2787689573E-1	6.3552349326E+1	5.1357182766E-3
6.3302047843E-1	6.3145387789E+1	5.1514327939E-3
6.3817973262E-1	6.2773097644E+1	5.1670612238E-3
6.4335457209E-1	6.2432899236E+1	5.1826033052E-3
6.4854491036E-1	6.2121738858E+1	5.1980587783E-3
6.5375066070E-1	6.1836194148E+1	5.2134273849E-3
6.5897173609E-1	6.1572581079E+1	5.2287088681E-3
6.6420804930E-1	6.1327059834E+1	5.2439029725E-3
6.6945951283E-1	6.1095737080E+1	5.2590094442E-3
6.7472603890E-1	6.0874762369E+1	5.2740280309E-3
6.8000753951E-1	6.0660416711E+1	5.2889584814E-3
6.8530392640E-1	6.0449191669E+1	5.3038005463E-3
6.9061511106E-1	6.0237857660E+1	5.3185539776E-3
6.9594100473E-1	6.0023520526E+1	5.3332185287E-3
7.0128151841E-1	5.9803665761E+1	5.3477939546E-3
7.0663656285E-1	5.9576190165E+1	5.3622800116E-3
7.1200604856E-1	5.9339420995E+1	5.3766764577E-3
7.1738988581E-1	5.9092123021E+1	5.3909830523E-3
7.2278798463E-1	5.8833494155E+1	5.4051995564E-3
7.2820025482E-1	5.8563150584E+1	5.4193257323E-3
7.3362660591E-1	5.8281102528E+1	5.4333613439E-3
7.3906694724E-1	5.7987721906E+1	5.4473061568E-3
7.4452118788E-1	5.7683703335E+1	5.4611599379E-3
7.4998923669E-1	5.7370019920E+1	5.4749224557E-3
7.5547100229E-1	5.7047875368E+1	5.4885934801E-3
7.6096639308E-1	5.6718653909E+1	5.5021727828E-3
7.6647531721E-1	5.6383869490E+1	5.5156601367E-3
7.7199768263E-1	5.6045115590E+1	5.5290553166E-3
7.7753339704E-1	5.5704016921E+1	5.5423580985E-3
7.8308236795E-1	5.5362184122E+1	5.5555682601E-3
7.8864450262E-1	5.5021172392E+1	5.5686855808E-3
7.9421970809E-1	5.4682444849E+1	5.5817098412E-3
7.9980789121E-1	5.4347341204E+1	5.5946408237E-3
8.0540895857E-1	5.4017052167E+1	5.6074783123E-3
8.1102281659E-1	5.3692599807E+1	5.6202220924E-3
8.1664937145E-1	5.3374823926E+1	5.6328719509E-3
8.2228852912E-1	5.3064374338E+1	5.6454276767E-3
8.2794019536E-1	5.2761708786E+1	5.6578890597E-3
8.3360427572E-1	5.2467096111E+1	5.6702558918E-3
8.3928067556E-1	5.2180624175E+1	5.6825279663E-3
8.4496930000E-1	5.1902211943E+1	5.6947050782E-3
8.5067005399E-1	5.1631625069E+1	5.7067870238E-3
8.5638284226E-1	5.1368494291E+1	5.7187736014E-3
8.6210756934E-1	5.1112335912E+1	5.7306646105E-3
8.6784413956E-1	5.0862573638E+1	5.7424598526E-3
8.7359245705E-1	5.0618561097E+1	5.7541591304E-3
8.7935242576E-1	5.0379604346E+1	5.7657622485E-3
8.8512394943E-1	5.0144983785E+1	5.7772690129E-3
8.9090693161E-1	4.9913974915E+1	5.7886792314E-3
8.9670127565E-1	4.9685867479E+1	5.7999927133E-3
9.0250688473E-1	4.9459982606E+1	5.8112092696E-3
9.0832366182E-1	4.9235687645E+1	5.8223287127E-3
9.1415150972E-1	4.9012408491E+1	5.8333508568E-3
9.1999033104E-1	4.8789639268E+1	5.8442755178E-3
9.2584002820E-1	4.8566949338E+1	5.8551025132E-3
9.3170050345E-1	4.8343987659E+1	5.8658316618E-3
9.3757165885E-1	4.8120484609E+1	5.8764627846E-3
9.4345339628E-1	4.7896251440E+1	5.8869957037E-3
9.4934561746E-1	4.7671177579E+1	5.8974302433E-3
9.5524822392E-1	4.7445226036E+1	5.9077662288E-3
9.6116111701E-1	4.7218427216E+1	5.9180034877E-3
9.6708419793E-1	4.6990871435E+1	5.9281418487E-3
9.7301736769E-1	4.6762700474E+1	5.9381811425E-3
9.7896052713E-1	4.6534098471E+1	5.9481212013E-3
9.8491357695E-1	4.6305282480E+1	5.9579618591E-3
9.9087641766E-1	4.6076492977E+1	5.9677029512E-3
9.9684894961E-1	4.5847984585E+1	5.9773443150E-3
1.0028310730E+0	4.5620017255E+1	5.9868857894E-3
1.0088226878E+0	4.5392848110E+1	5.9963272149E-3
1.0148236940E+0	4.5166724118E+1	6.0056684336E-3
1.0208339913E+0	4.4941875722E+1	6.0149092896E-3
1.0268534791E+0	4.4718511523E+1	6.0240496283E-3
1.0328820570E+0	4.4496814063E+1	6.0330892971E-3
1.0389196241E+0	4.4276936732E+1	6.0420281448E-3
1.0449660796E+0	4.4059001777E+1	6.0508660221E-3
1.0510213224E+0	4.3843099371E+1	6.0596027814E-3
1.0570852514E+0	4.3629287672E+1	6.0682382765E-3
1.0631577652E+0	4.3417593776E+1	6.0767723631E-3
1.0692387623E+0	4.3208015453E+1	6.0852048988E-3
1.0753281411E+0	4.3000523553E+1	6.0935357425E-3
1.0814257998E+0	4.2795064939E+1	6.1017647550E-3
1.0875316366E+0	4.2591565827E+1	6.1098917988E-3
1.0936455494E+0	4.2389935392E+1	6.1179167381E-3
1.0997674360E+0	4.2190069518E+1	6.1258394388E-3
1.1058971941E+0	4.1991854570E+1	6.1336597685E-3
1.1120347214E+0	4.1795171084E+1	6.1413775965E-3
1.1181799151E+0	4.1599897269E+1	6.1489927938E-3
1.1243326727E+0	4.1405912247E+1	6.1565052331E-3
1.1304928913E+0	4.1213098966E+1	6.1639147890E-3
1.1366604679E+0	4.1021346726E+1	6.1712213376E-3
1.1428352996E+0	4.0830553293E+1	6.1784247568E-3
1.1490172830E+0	4.0640626576E+1	6.1855249261E-3
1.1552063150E+0	4.0451485860E+1	6.1925217271E-3
1.1614022920E+0	4.0263062608E+1	6.1994150427E-3
1.1676051105E+0	4.0075300848E+1	6.2062047577E-3
1.1738146669E+0	3.9888157173E+1	6.2128907587E-3
1.1800308574E+0	3.9701600401E+1	6.2194729339E-3
1.1862535782E+0	3.9515610921E+1	6.2259511734E-3
1.1924827251E+0	3.9330179789E+1	6.2323253688E-3
1.1987181942E+0	3.9145307623E+1	6.2385954138E-3
1.2049598812E+0	3.8961003339E+1	6.2447612034E-3
1.2112076818E+0	3.8777282784E+1	6.2508226346E-3
1.2174614916E+0	3.8594167323E+1	6.2567796062E-3
1.2237212062E+0	3.8411682406E+1	6.2626320186E-3
1.2299867208E+0	3.8229856179E+1	6.2683797740E-3
1.2362579308E+0	3.8048718155E+1	6.2740227763E-3
1.2425347314E+0	3.7868297988E+1	6.2795609313E-3
1.2488170177E+0	3.7688624367E+1	6.2849941464E-3
1.2551046847E+0	3.7509724060E+1	6.2903223308E-3
1.2613976273E+0	3.7331621103E+1	6.2955453954E-3
1.2676957404E+0	3.7154336156E+1	6.3006632530E-3
1.2739989187E+0	3.6977886023E+1	6.3056758180E-3
1.2803070569E+0	3.6802283334E+1	6.3105830068E-3
1.2866200496E+0	3.6627536372E+1	6.3153847371E-3
1.2929377912E+0	3.6453649056E+1	6.3200809290E-3
1.2992601762E+0	3.6280621040E+1	6.3246715037E-3
1.3055870990E+0	3.6108447934E+1	6.3291563847E-3
1.3119184537E+0	3.5937121609E+1	6.3335354970E-3
1.3182541347E+0	3.5766630591E+1	6.3378087674E-3
1.3245940360E+0	3.5596960503E+1	6.3419761245E-3
1.3309380516E+0	3.5428094550E+1	6.3460374987E-3
1.3372860756E+0	3.5260014020E+1	6.3499928220E-3
1.3436380019E+0	3.5092698798E+1	6.3538420284E-3
1.3499937243E+0	3.4926127862E+1	6.3575850535E-3
1.3563531366E+0	3.4760279757E+1	6.3612218349E-3
1.3627161325E+0	3.4595133040E+1	6.3647523117E-3
1.3690826057E+0	3.4430666673E+1	6.3681764249E-3
1.3754524499E+0	3.4266860374E+1	6.3714941173E-3
1.3818255585E+0	3.4103694909E+1	6.3747053335E-3
1.3882018250E+0	3.3941152332E+1	6.3778100198E-3
1.3945811430E+0	3.3779216158E+1	6.3808081243E-3
1.4009634057E+0	3.3617871493E+1	6.3836995970E-3
1.4073485066E+0	3.3457105102E+1	6.3864843894E-3
1.4137363389E+0	3.3296905426E+1	6.3891624551E-3
1.4201267959E+0	3.3137262562E+1	6.3917337493E-3
1.4265197708E+0	3.2978168194E+1	6.3941982290E-3
1.4329151568E+0	3.2819615499E+1	6.3965558531E-3
1.4393128469E+0	3.2661599019E+1	6.3988065821E-3
1.4457127343E+0	3.2504114515E+1	6.4009503785E-3
1.4521147120E+0	3.2347158808E+1	6.4029872063E-3
1.4585186731E+0	3.2190729605E+1	6.4049170317E-3
1.4649245104E+0	3.2034825330E+1	6.4067398222E-3
1.4713321170E+0	3.1879444947E+1	6.4084555476E-3
1.4777413858E+0	3.1724587800E+1	6.4100641790E-3
1.4841522097E+0	3.1570253449E+1	6.4115656896E-3
1.4905644815E+0	3.1416441537E+1	6.4129600544E-3
1.4969780940E+0	3.1263151652E+1	6.4142472499E-3
1.5033929402E+0	3.1110383226E+1	6.4154272548E-3
1.5098089128E+0	3.0958135438E+1	6.4165000493E-3
1.5162259046E+0	3.0806407140E+1	6.4174656154E-3
1.5226438083E+0	3.0655196809E+1	6.4183239370E-3
1.5290625167E+0	3.0504502506E+1	6.4190749998E-3
1.5354819225E+0	3.0354321861E+1	6.4197187912E-3
1.5419019185E+0	3.0204652070E+1	6.4202553005E-3
1.5483223974E+0	3.0055489907E+1	6.4206845187E-3
1.5547432518E+0	2.9906831746E+1	6.4210064386E-3
1.5611643745E+0	2.9758673598E+1	6.4212210549E-3
1.5675856581E+0	2.9611011151E+1	6.4213283639E-3
1.5740069954E+0	2.9463839821E+1	6.4213283639E-3
1.5804282791E+0	2.9317154798E+1	6.4212210549E-3
1.5868494018E+0	2.9170951108E+1	6.4210064386E-3
1.5932702562E+0	2.9025223657E+1	6.4206845187E-3
1.5996907351E+0	2.8879967292E+1	6.4202553005E-3
1.6061107310E+0	2.8735176847E+1	6.4197187912E-3
1.6125301369E+0	2.8590847188E+1	6.4190749998E-3
1.6189488453E+0	2.8446973260E+1	6.4183239370E-3
1.6253667490E+0	2.8303550119E+1	6.4174656154E-3
1.6317837408E+0	2.8160572966E+1	6.4165000493E-3
1.6381997134E+0	2.8018037172E+1	6.4154272548E-3
1.6446145595E+0	2.7875938302E+1	6.4142472499E-3
1.6510281721E+0	2.7734272125E+1	6.4129600544E-3
1.6574404439E+0	2.7593034630E+1	6.4115656896E-3
1.6638512678E+0	2.7452222026E+1	6.4100641790E-3
1.6702605366E+0	2.7311830745E+1	6.4084555476E-3
1.6766681432E+0	2.7171857439E+1	6.4067398222E-3
1.6830739805E+0	2.7032298973E+1	6.4049170317E-3
1.6894779416E+0	2.6893152413E+1	6.4029872063E-3
1.6958799193E+0	2.6754415013E+1	6.4009503785E-3
1.7022798067E+0	2.6616084204E+1	6.3988065821E-3
1.7086774968E+0	2.6478157573E+1	6.3965558531E-3
1.7150728827E+0	2.6340632846E+1	6.3941982290E-3
1.7214658576E+0	2.6203507875E+1	6.3917337493E-3
1.7278563146E+0	2.6066780612E+1	6.3891624551E-3
1.7342441470E+0	2.5930449099E+1	6.3864843894E-3
1.7406292478E+0	2.5794511447E+1	6.3836995970E-3
1.7470115106E+0	2.5658965824E+1	6.3808081243E-3
1.7533908286E+0	2.5523810436E+1	6.3778100198E-3
1.7597670951E+0	2.5389043522E+1	6.3747053335E-3
1.7661402037E+0	2.5254663339E+1	6.3714941173E-3
1.7725100479E+0	2.5120668156E+1	6.3681764249E-3
1.7788765211E+0	2.4987056249E+1	6.3647523117E-3
1.7852395170E+0	2.4853825892E+1	6.3612218349E-3
1.7915989293E+0	2.4720975361E+1	6.3575850535E-3
1.7979546517E+0	2.4588502925E+1	6.3538420284E-3
1.8043065780E+0	2.4456406855E+1	6.3499928220E-3
1.8106546020E+0	2.4324685417E+1	6.3460374987E-3
1.8169986176E+0	2.4193336881E+1	6.3419761245E-3
1.8233385189E+0	2.4062359517E+1	6.3378087674E-3
1.8296741999E+0	2.3931751603E+1	6.3335354970E-3
1.8360055546E+0	2.3801511427E+1	6.3291563847E-3
1.8423324774E+0	2.3671637289E+1	6.3246715037E-3
1.8486548624E+0	2.3542127508E+1	6.3200809290E-3
1.8549726040E+0	2.3412980422E+1	6.3153847371E-3
1.8612855967E+0	2.3284194392E+1	6.3105830068E-3
1.8675937349E+0	2.3155767807E+1	6.3056758180E-3
1.8738969132E+0	2.3027699087E+1	6.3006632530E-3
1.8801950263E+0	2.2899986683E+1	6.2955453954E-3
1.8864879689E+0	2.2772629085E+1	6.2903223308E-3
1.8927756359E+0	2.2645624818E+1	6.2849941464E-3
1.8990579222E+0	2.2518972450E+1	6.2795609313E-3
1.9053347228E+0	2.2392670590E+1	6.2740227763E-3
1.9116059328E+0	2.2266717892E+1	6.2683797740E-3
1.9178714474E+0	2.2141113054E+1	6.2626320186E-3
1.9241311620E+0	2.2015854819E+1	6.2567796062E-3
1.9303849718E+0	2.1890941978E+1	6.2508226346E-3
1.9366327724E+0	2.1766373367E+1	6.2447612034E-3
1.9428744594E+0	2.1642147865E+1	6.2385954138E-3
