# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:19:57	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	2.8183829313E-3	 eV
# Rel speed: 	8.2184350937E+4	 cm/s
# Tot sigma: 	2.4235493977E+2	 a.u.
# Int sigma: 	2.4235493977E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
8.0334049101E-3	8.1571774590E+0	6.4858332323E-4
8.6950443616E-3	8.8286956484E+0	6.7469373705E-4
9.3827886258E-3	9.5266290384E+0	7.0079287589E-4
1.0096626210E-2	1.0250949998E+1	7.2688030358E-4
1.0836545184E-2	1.1001628575E+1	7.5295558414E-4
1.1602533184E-2	1.1778632353E+1	7.7901828182E-4
1.2394577408E-2	1.2581926310E+1	8.0506796108E-4
1.3212664621E-2	1.3411472668E+1	8.3110418659E-4
1.4056781152E-2	1.4267230736E+1	8.5712652325E-4
1.4926912893E-2	1.5149156756E+1	8.8313453619E-4
1.5823045305E-2	1.6057203738E+1	9.0912779076E-4
1.6745163410E-2	1.6991321292E+1	9.3510585261E-4
1.7693251801E-2	1.7951455459E+1	9.6106828758E-4
1.8667294632E-2	1.8937548530E+1	9.8701466182E-4
1.9667275626E-2	1.9949538875E+1	1.0129445417E-3
2.0693178073E-2	2.0987360751E+1	1.0388574939E-3
2.1744984827E-2	2.2050944118E+1	1.0647530855E-3
2.2822678313E-2	2.3140214448E+1	1.0906308836E-3
2.3926240519E-2	2.4255092528E+1	1.1164904558E-3
2.5055653005E-2	2.5395494264E+1	1.1423313699E-3
2.6210896896E-2	2.6561330475E+1	1.1681531941E-3
2.7391952886E-2	2.7752506693E+1	1.1939554970E-3
2.8598801239E-2	2.8968922948E+1	1.2197378472E-3
2.9831421786E-2	3.0210473563E+1	1.2454998140E-3
3.1089793929E-2	3.1477046933E+1	1.2712409668E-3
3.2373896638E-2	3.2768525315E+1	1.2969608754E-3
3.3683708455E-2	3.4084784602E+1	1.3226591101E-3
3.5019207490E-2	3.5425694103E+1	1.3483352414E-3
3.6380371427E-2	3.6791116322E+1	1.3739888402E-3
3.7767177517E-2	3.8180906725E+1	1.3996194778E-3
3.9179602586E-2	3.9594913519E+1	1.4252267258E-3
4.0617623030E-2	4.1032977416E+1	1.4508101565E-3
4.2081214817E-2	4.2494931407E+1	1.4763693421E-3
4.3570353490E-2	4.3980600525E+1	1.5019038556E-3
4.5085014162E-2	4.5489801617E+1	1.5274132703E-3
4.6625171522E-2	4.7022343103E+1	1.5528971598E-3
4.8190799831E-2	4.8578024749E+1	1.5783550984E-3
4.9781872927E-2	5.0156637426E+1	1.6037866605E-3
5.1398364219E-2	5.1757962878E+1	1.6291914212E-3
5.3040246694E-2	5.3381773487E+1	1.6545689559E-3
5.4707492914E-2	5.5027832041E+1	1.6799188405E-3
5.6400075017E-2	5.6695891497E+1	1.7052406515E-3
5.8117964718E-2	5.8385694751E+1	1.7305339655E-3
5.9861133308E-2	6.0096974408E+1	1.7557983600E-3
6.1629551657E-2	6.1829452554E+1	1.7810334128E-3
6.3423190212E-2	6.3582840526E+1	1.8062387021E-3
6.5242019000E-2	6.5356838693E+1	1.8314138067E-3
6.7086007624E-2	6.7151136228E+1	1.8565583060E-3
6.8955125270E-2	6.8965410895E+1	1.8816717796E-3
7.0849340702E-2	7.0799328832E+1	1.9067538080E-3
7.2768622264E-2	7.2652544341E+1	1.9318039720E-3
7.4712937885E-2	7.4524699679E+1	1.9568218529E-3
7.6682255070E-2	7.6415424857E+1	1.9818070327E-3
7.8676540910E-2	7.8324337444E+1	2.0067590939E-3
8.0695762079E-2	8.0251042373E+1	2.0316776194E-3
8.2739884832E-2	8.2195131756E+1	2.0565621928E-3
8.4808875009E-2	8.4156184704E+1	2.0814123983E-3
8.6902698034E-2	8.6133767154E+1	2.1062278206E-3
8.9021318917E-2	8.8127431701E+1	2.1310080450E-3
9.1164702253E-2	9.0136717444E+1	2.1557526574E-3
9.3332812224E-2	9.2161149828E+1	2.1804612443E-3
9.5525612596E-2	9.4200240508E+1	2.2051333928E-3
9.7743066726E-2	9.6253487213E+1	2.2297686905E-3
9.9985137556E-2	9.8320373622E+1	2.2543667257E-3
1.0225178762E-1	1.0040036925E+2	2.2789270875E-3
1.0454297904E-1	1.0249292933E+2	2.3034493653E-3
1.0685867352E-1	1.0459749476E+2	2.3279331494E-3
1.0919883237E-1	1.0671349198E+2	2.3523780306E-3
1.1156341648E-1	1.0884033289E+2	2.3767836004E-3
1.1395238633E-1	1.1097741486E+2	2.4011494510E-3
1.1636570200E-1	1.1312412060E+2	2.4254751751E-3
1.1880332317E-1	1.1527981820E+2	2.4497603662E-3
1.2126520909E-1	1.1744386105E+2	2.4740046186E-3
1.2375131862E-1	1.1961558788E+2	2.4982075270E-3
1.2626161023E-1	1.2179432275E+2	2.5223686871E-3
1.2879604195E-1	1.2397937506E+2	2.5464876949E-3
1.3135457143E-1	1.2617003962E+2	2.5705641475E-3
1.3393715592E-1	1.2836559670E+2	2.5945976426E-3
1.3654375226E-1	1.3056531207E+2	2.6185877784E-3
1.3917431689E-1	1.3276843712E+2	2.6425341541E-3
1.4182880585E-1	1.3497420898E+2	2.6664363695E-3
1.4450717478E-1	1.3718185058E+2	2.6902940251E-3
1.4720937892E-1	1.3939057088E+2	2.7141067224E-3
1.4993537310E-1	1.4159956495E+2	2.7378740632E-3
1.5268511179E-1	1.4380801421E+2	2.7615956505E-3
1.5545854902E-1	1.4601508658E+2	2.7852710878E-3
1.5825563845E-1	1.4821993674E+2	2.8088999795E-3
1.6107633333E-1	1.5042170636E+2	2.8324819307E-3
1.6392058653E-1	1.5261952433E+2	2.8560165473E-3
1.6678835052E-1	1.5481250708E+2	2.8795034361E-3
1.6967957737E-1	1.5699975885E+2	2.9029422044E-3
1.7259421876E-1	1.5918037204E+2	2.9263324607E-3
1.7553222599E-1	1.6135342753E+2	2.9496738141E-3
1.7849354996E-1	1.6351799508E+2	2.9729658744E-3
1.8147814117E-1	1.6567313367E+2	2.9962082525E-3
1.8448594977E-1	1.6781789197E+2	3.0194005599E-3
1.8751692548E-1	1.6995130872E+2	3.0425424091E-3
1.9057101764E-1	1.7207241322E+2	3.0656334132E-3
1.9364817522E-1	1.7418022581E+2	3.0886731866E-3
1.9674834681E-1	1.7627375836E+2	3.1116613440E-3
1.9987148058E-1	1.7835201479E+2	3.1345975014E-3
2.0301752435E-1	1.8041399164E+2	3.1574812755E-3
2.0618642554E-1	1.8245867865E+2	3.1803122838E-3
2.0937813120E-1	1.8448505930E+2	3.2030901448E-3
2.1259258799E-1	1.8649211150E+2	3.2258144779E-3
2.1582974219E-1	1.8847880819E+2	3.2484849032E-3
2.1908953970E-1	1.9044411800E+2	3.2711010421E-3
2.2237192605E-1	1.9238700597E+2	3.2936625164E-3
2.2567684639E-1	1.9430643424E+2	3.3161689492E-3
2.2900424548E-1	1.9620136276E+2	3.3386199643E-3
2.3235406772E-1	1.9807075008E+2	3.3610151867E-3
2.3572625713E-1	1.9991355413E+2	3.3833542419E-3
2.3912075735E-1	2.0172873295E+2	3.4056367567E-3
2.4253751167E-1	2.0351524561E+2	3.4278623588E-3
2.4597646298E-1	2.0527205295E+2	3.4500306767E-3
2.4943755380E-1	2.0699811849E+2	3.4721413399E-3
2.5292072631E-1	2.0869240930E+2	3.4941939790E-3
2.5642592230E-1	2.1035389689E+2	3.5161882254E-3
2.5995308318E-1	2.1198155812E+2	3.5381237115E-3
2.6350215001E-1	2.1357437613E+2	3.5600000709E-3
2.6707306349E-1	2.1513134127E+2	3.5818169379E-3
2.7066576394E-1	2.1665145213E+2	3.6035739479E-3
2.7428019131E-1	2.1813371640E+2	3.6252707373E-3
2.7791628522E-1	2.1957715199E+2	3.6469069436E-3
2.8157398488E-1	2.2098078792E+2	3.6684822051E-3
2.8525322919E-1	2.2234366541E+2	3.6899961614E-3
2.8895395665E-1	2.2366483887E+2	3.7114484529E-3
2.9267610542E-1	2.2494337697E+2	3.7328387211E-3
2.9641961330E-1	2.2617836362E+2	3.7541666086E-3
3.0018441773E-1	2.2736889910E+2	3.7754317588E-3
3.0397045579E-1	2.2851410106E+2	3.7966338166E-3
3.0777766421E-1	2.2961310560E+2	3.8177724274E-3
3.1160597938E-1	2.3066506836E+2	3.8388472382E-3
3.1545533730E-1	2.3166916554E+2	3.8598578967E-3
3.1932567367E-1	2.3262459501E+2	3.8808040517E-3
3.2321692379E-1	2.3353057737E+2	3.9016853533E-3
3.2712902264E-1	2.3438635701E+2	3.9225014525E-3
3.3106190484E-1	2.3519120314E+2	3.9432520014E-3
3.3501550468E-1	2.3594441094E+2	3.9639366533E-3
3.3898975607E-1	2.3664530249E+2	3.9845550624E-3
3.4298459261E-1	2.3729322792E+2	4.0051068843E-3
3.4699994753E-1	2.3788756636E+2	4.0255917754E-3
3.5103575373E-1	2.3842772702E+2	4.0460093936E-3
3.5509194378E-1	2.3891315013E+2	4.0663593974E-3
3.5916844988E-1	2.3934330802E+2	4.0866414469E-3
3.6326520391E-1	2.3971770600E+2	4.1068552032E-3
3.6738213741E-1	2.4003588337E+2	4.1270003283E-3
3.7151918157E-1	2.4029741436E+2	4.1470764858E-3
3.7567626728E-1	2.4050190899E+2	4.1670833400E-3
3.7985332504E-1	2.4064901402E+2	4.1870205567E-3
3.8405028507E-1	2.4073841375E+2	4.2068878026E-3
3.8826707721E-1	2.4076983091E+2	4.2266847457E-3
3.9250363101E-1	2.4074302741E+2	4.2464110553E-3
3.9675987567E-1	2.4065780517E+2	4.2660664016E-3
4.0103574005E-1	2.4051400679E+2	4.2856504563E-3
4.0533115271E-1	2.4031151631E+2	4.3051628919E-3
4.0964604185E-1	2.4005025985E+2	4.3246033825E-3
4.1398033538E-1	2.3973020624E+2	4.3439716031E-3
4.1833396086E-1	2.3935136761E+2	4.3632672302E-3
4.2270684554E-1	2.3891379994E+2	4.3824899412E-3
4.2709891633E-1	2.3841760355E+2	4.4016394148E-3
4.3151009985E-1	2.3786292356E+2	4.4207153312E-3
4.3594032237E-1	2.3724995029E+2	4.4397173715E-3
4.4038950986E-1	2.3657891965E+2	4.4586452181E-3
4.4485758797E-1	2.3585011342E+2	4.4774985548E-3
4.4934448203E-1	2.3506385952E+2	4.4962770664E-3
4.5385011706E-1	2.3422053221E+2	4.5149804392E-3
4.5837441776E-1	2.3332055226E+2	4.5336083606E-3
4.6291730852E-1	2.3236438701E+2	4.5521605193E-3
4.6747871344E-1	2.3135255047E+2	4.5706366053E-3
4.7205855627E-1	2.3028560324E+2	4.5890363098E-3
4.7665676049E-1	2.2916415247E+2	4.6073593254E-3
4.8127324926E-1	2.2798885170E+2	4.6256053458E-3
4.8590794542E-1	2.2676040069E+2	4.6437740661E-3
4.9056077152E-1	2.2547954517E+2	4.6618651826E-3
4.9523164982E-1	2.2414707646E+2	4.6798783932E-3
4.9992050224E-1	2.2276383117E+2	4.6978133967E-3
5.0462725044E-1	2.2133069069E+2	4.7156698934E-3
5.0935181576E-1	2.1984858071E+2	4.7334475849E-3
5.1409411924E-1	2.1831847066E+2	4.7511461741E-3
5.1885408164E-1	2.1674137306E+2	4.7687653653E-3
5.2363162341E-1	2.1511834280E+2	4.7863048641E-3
5.2842666471E-1	2.1345047642E+2	4.8037643772E-3
5.3323912540E-1	2.1173891127E+2	4.8211436130E-3
5.3806892508E-1	2.0998482460E+2	4.8384422809E-3
5.4291598301E-1	2.0818943262E+2	4.8556600920E-3
5.4778021821E-1	2.0635398950E+2	4.8727967585E-3
5.5266154939E-1	2.0447978629E+2	4.8898519940E-3
5.5755989496E-1	2.0256814976E+2	4.9068255135E-3
5.6247517308E-1	2.0062044125E+2	4.9237170334E-3
5.6740730160E-1	1.9863805535E+2	4.9405262713E-3
5.7235619810E-1	1.9662241867E+2	4.9572529464E-3
5.7732177988E-1	1.9457498839E+2	4.9738967791E-3
5.8230396395E-1	1.9249725090E+2	4.9904574913E-3
5.8730266706E-1	1.9039072029E+2	5.0069348063E-3
5.9231780568E-1	1.8825693684E+2	5.0233284486E-3
5.9734929598E-1	1.8609746543E+2	5.0396381444E-3
6.0239705389E-1	1.8391389393E+2	5.0558636210E-3
6.0746099506E-1	1.8170783150E+2	5.0720046074E-3
6.1254103485E-1	1.7948090690E+2	5.0880608338E-3
6.1763708838E-1	1.7723476676E+2	5.1040320318E-3
6.2274907048E-1	1.7497107372E+2	5.1199179345E-3
6.2787689573E-1	1.7269150465E+2	5.1357182766E-3
6.3302047843E-1	1.7039774877E+2	5.1514327939E-3
6.3817973262E-1	1.6809150575E+2	5.1670612238E-3
6.4335457209E-1	1.6577448380E+2	5.1826033052E-3
6.4854491036E-1	1.6344839769E+2	5.1980587783E-3
6.5375066070E-1	1.6111496681E+2	5.2134273849E-3
6.5897173609E-1	1.5877591318E+2	5.2287088681E-3
6.6420804930E-1	1.5643295939E+2	5.2439029725E-3
6.6945951283E-1	1.5408782665E+2	5.2590094442E-3
6.7472603890E-1	1.5174223272E+2	5.2740280309E-3
6.8000753951E-1	1.4939788985E+2	5.2889584814E-3
6.8530392640E-1	1.4705650279E+2	5.3038005463E-3
6.9061511106E-1	1.4471976672E+2	5.3185539776E-3
6.9594100473E-1	1.4238936521E+2	5.3332185287E-3
7.0128151841E-1	1.4006696819E+2	5.3477939546E-3
7.0663656285E-1	1.3775422994E+2	5.3622800116E-3
7.1200604856E-1	1.3545278708E+2	5.3766764577E-3
7.1738988581E-1	1.3316425657E+2	5.3909830523E-3
7.2278798463E-1	1.3089023377E+2	5.4051995564E-3
7.2820025482E-1	1.2863229046E+2	5.4193257323E-3
7.3362660591E-1	1.2639197295E+2	5.4333613439E-3
7.3906694724E-1	1.2417080017E+2	5.4473061568E-3
7.4452118788E-1	1.2197026187E+2	5.4611599379E-3
7.4998923669E-1	1.1979181676E+2	5.4749224557E-3
7.5547100229E-1	1.1763689076E+2	5.4885934801E-3
7.6096639308E-1	1.1550687527E+2	5.5021727828E-3
7.6647531721E-1	1.1340312552E+2	5.5156601367E-3
7.7199768263E-1	1.1132695889E+2	5.5290553166E-3
7.7753339704E-1	1.0927965341E+2	5.5423580985E-3
7.8308236795E-1	1.0726244617E+2	5.5555682601E-3
7.8864450262E-1	1.0527653193E+2	5.5686855808E-3
7.9421970809E-1	1.0332306171E+2	5.5817098412E-3
7.9980789121E-1	1.0140314144E+2	5.5946408237E-3
8.0540895857E-1	9.9517830730E+1	5.6074783123E-3
8.1102281659E-1	9.7668141693E+1	5.6202220924E-3
8.1664937145E-1	9.5855037800E+1	5.6328719509E-3
8.2228852912E-1	9.4079432864E+1	5.6454276767E-3
8.2794019536E-1	9.2342190073E+1	5.6578890597E-3
8.3360427572E-1	9.0644121110E+1	5.6702558918E-3
8.3928067556E-1	8.8985985347E+1	5.6825279663E-3
8.4496930000E-1	8.7368489133E+1	5.6947050782E-3
8.5067005399E-1	8.5792285150E+1	5.7067870238E-3
8.5638284226E-1	8.4257971869E+1	5.7187736014E-3
8.6210756934E-1	8.2766093084E+1	5.7306646105E-3
8.6784413956E-1	8.1317137531E+1	5.7424598526E-3
8.7359245705E-1	7.9911538602E+1	5.7541591304E-3
8.7935242576E-1	7.8549674137E+1	5.7657622485E-3
8.8512394943E-1	7.7231866318E+1	5.7772690129E-3
8.9090693161E-1	7.5958381635E+1	5.7886792314E-3
8.9670127565E-1	7.4729430957E+1	5.7999927133E-3
9.0250688473E-1	7.3545169677E+1	5.8112092696E-3
9.0832366182E-1	7.2405697958E+1	5.8223287127E-3
9.1415150972E-1	7.1311061054E+1	5.8333508568E-3
9.1999033104E-1	7.0261249728E+1	5.8442755178E-3
9.2584002820E-1	6.9256200750E+1	5.8551025132E-3
9.3170050345E-1	6.8295797480E+1	5.8658316618E-3
9.3757165885E-1	6.7379870537E+1	5.8764627846E-3
9.4345339628E-1	6.6508198549E+1	5.8869957037E-3
9.4934561746E-1	6.5680508980E+1	5.8974302433E-3
9.5524822392E-1	6.4896479038E+1	5.9077662288E-3
9.6116111701E-1	6.4155736662E+1	5.9180034877E-3
9.6708419793E-1	6.3457861578E+1	5.9281418487E-3
9.7301736769E-1	6.2802386433E+1	5.9381811425E-3
9.7896052713E-1	6.2188797989E+1	5.9481212013E-3
9.8491357695E-1	6.1616538397E+1	5.9579618591E-3
9.9087641766E-1	6.1085006526E+1	5.9677029512E-3
9.9684894961E-1	6.0593559354E+1	5.9773443150E-3
1.0028310730E+0	6.0141513421E+1	5.9868857894E-3
1.0088226878E+0	5.9728146339E+1	5.9963272149E-3
1.0148236940E+0	5.9352698344E+1	6.0056684336E-3
1.0208339913E+0	5.9014373910E+1	6.0149092896E-3
1.0268534791E+0	5.8712343401E+1	6.0240496283E-3
1.0328820570E+0	5.8445744765E+1	6.0330892971E-3
1.0389196241E+0	5.8213685268E+1	6.0420281448E-3
1.0449660796E+0	5.8015243265E+1	6.0508660221E-3
1.0510213224E+0	5.7849469997E+1	6.0596027814E-3
1.0570852514E+0	5.7715391421E+1	6.0682382765E-3
1.0631577652E+0	5.7612010060E+1	6.0767723631E-3
1.0692387623E+0	5.7538306875E+1	6.0852048988E-3
1.0753281411E+0	5.7493243150E+1	6.0935357425E-3
1.0814257998E+0	5.7475762394E+1	6.1017647550E-3
1.0875316366E+0	5.7484792247E+1	6.1098917988E-3
1.0936455494E+0	5.7519246396E+1	6.1179167381E-3
1.0997674360E+0	5.7578026482E+1	6.1258394388E-3
1.1058971941E+0	5.7660024019E+1	6.1336597685E-3
1.1120347214E+0	5.7764122290E+1	6.1413775965E-3
1.1181799151E+0	5.7889198245E+1	6.1489927938E-3
1.1243326727E+0	5.8034124379E+1	6.1565052331E-3
1.1304928913E+0	5.8197770595E+1	6.1639147890E-3
1.1366604679E+0	5.8379006042E+1	6.1712213376E-3
1.1428352996E+0	5.8576700936E+1	6.1784247568E-3
1.1490172830E+0	5.8789728344E+1	6.1855249261E-3
1.1552063150E+0	5.9016965941E+1	6.1925217271E-3
1.1614022920E+0	5.9257297738E+1	6.1994150427E-3
1.1676051105E+0	5.9509615761E+1	6.2062047577E-3
1.1738146669E+0	5.9772821703E+1	6.2128907587E-3
1.1800308574E+0	6.0045828521E+1	6.2194729339E-3
1.1862535782E+0	6.0327561994E+1	6.2259511734E-3
1.1924827251E+0	6.0616962234E+1	6.2323253688E-3
1.1987181942E+0	6.0912985138E+1	6.2385954138E-3
1.2049598812E+0	6.1214603801E+1	6.2447612034E-3
1.2112076818E+0	6.1520809855E+1	6.2508226346E-3
1.2174614916E+0	6.1830614772E+1	6.2567796062E-3
1.2237212062E+0	6.2143051088E+1	6.2626320186E-3
1.2299867208E+0	6.2457173583E+1	6.2683797740E-3
1.2362579308E+0	6.2772060391E+1	6.2740227763E-3
1.2425347314E+0	6.3086814043E+1	6.2795609313E-3
1.2488170177E+0	6.3400562455E+1	6.2849941464E-3
1.2551046847E+0	6.3712459844E+1	6.2903223308E-3
1.2613976273E+0	6.4021687578E+1	6.2955453954E-3
1.2676957404E+0	6.4327454961E+1	6.3006632530E-3
1.2739989187E+0	6.4628999949E+1	6.3056758180E-3
1.2803070569E+0	6.4925589799E+1	6.3105830068E-3
1.2866200496E+0	6.5216521647E+1	6.3153847371E-3
1.2929377912E+0	6.5501123022E+1	6.3200809290E-3
1.2992601762E+0	6.5778752291E+1	6.3246715037E-3
1.3055870990E+0	6.6048799029E+1	6.3291563847E-3
1.3119184537E+0	6.6310684334E+1	6.3335354970E-3
1.3182541347E+0	6.6563861066E+1	6.3378087674E-3
1.3245940360E+0	6.6807814022E+1	6.3419761245E-3
1.3309380516E+0	6.7042060048E+1	6.3460374987E-3
1.3372860756E+0	6.7266148082E+1	6.3499928220E-3
1.3436380019E+0	6.7479659140E+1	6.3538420284E-3
1.3499937243E+0	6.7682206237E+1	6.3575850535E-3
1.3563531366E+0	6.7873434244E+1	6.3612218349E-3
1.3627161325E+0	6.8053019694E+1	6.3647523117E-3
1.3690826057E+0	6.8220670524E+1	6.3681764249E-3
1.3754524499E+0	6.8376125762E+1	6.3714941173E-3
1.3818255585E+0	6.8519155166E+1	6.3747053335E-3
1.3882018250E+0	6.8649558803E+1	6.3778100198E-3
1.3945811430E+0	6.8767166583E+1	6.3808081243E-3
1.4009634057E+0	6.8871837744E+1	6.3836995970E-3
1.4073485066E+0	6.8963460291E+1	6.3864843894E-3
1.4137363389E+0	6.9041950391E+1	6.3891624551E-3
1.4201267959E+0	6.9107251731E+1	6.3917337493E-3
1.4265197708E+0	6.9159334827E+1	6.3941982290E-3
1.4329151568E+0	6.9198196308E+1	6.3965558531E-3
1.4393128469E+0	6.9223858159E+1	6.3988065821E-3
1.4457127343E+0	6.9236366933E+1	6.4009503785E-3
1.4521147120E+0	6.9235792934E+1	6.4029872063E-3
1.4585186731E+0	6.9222229378E+1	6.4049170317E-3
1.4649245104E+0	6.9195791518E+1	6.4067398222E-3
1.4713321170E+0	6.9156615761E+1	6.4084555476E-3
1.4777413858E+0	6.9104858756E+1	6.4100641790E-3
1.4841522097E+0	6.9040696466E+1	6.4115656896E-3
1.4905644815E+0	6.8964323232E+1	6.4129600544E-3
1.4969780940E+0	6.8875950817E+1	6.4142472499E-3
1.5033929402E+0	6.8775807445E+1	6.4154272548E-3
1.5098089128E+0	6.8664136830E+1	6.4165000493E-3
1.5162259046E+0	6.8541197204E+1	6.4174656154E-3
1.5226438083E+0	6.8407260337E+1	6.4183239370E-3
1.5290625167E+0	6.8262610561E+1	6.4190749998E-3
1.5354819225E+0	6.8107543794E+1	6.4197187912E-3
1.5419019185E+0	6.7942366566E+1	6.4202553005E-3
1.5483223974E+0	6.7767395056E+1	6.4206845187E-3
1.5547432518E+0	6.7582954131E+1	6.4210064386E-3
1.5611643745E+0	6.7389376400E+1	6.4212210549E-3
1.5675856581E+0	6.7187001272E+1	6.4213283639E-3
1.5740069954E+0	6.6976174042E+1	6.4213283639E-3
1.5804282791E+0	6.6757244974E+1	6.4212210549E-3
1.5868494018E+0	6.6530568413E+1	6.4210064386E-3
1.5932702562E+0	6.6296501914E+1	6.4206845187E-3
1.5996907351E+0	6.6055405387E+1	6.4202553005E-3
1.6061107310E+0	6.5807640264E+1	6.4197187912E-3
1.6125301369E+0	6.5553568692E+1	6.4190749998E-3
1.6189488453E+0	6.5293552743E+1	6.4183239370E-3
1.6253667490E+0	6.5027953657E+1	6.4174656154E-3
1.6317837408E+0	6.4757131105E+1	6.4165000493E-3
1.6381997134E+0	6.4481442477E+1	6.4154272548E-3
1.6446145595E+0	6.4201242204E+1	6.4142472499E-3
1.6510281721E+0	6.3916881103E+1	6.4129600544E-3
1.6574404439E+0	6.3628705753E+1	6.4115656896E-3
1.6638512678E+0	6.3337057897E+1	6.4100641790E-3
1.6702605366E+0	6.3042273881E+1	6.4084555476E-3
1.6766681432E+0	6.2744684114E+1	6.4067398222E-3
1.6830739805E+0	6.2444612567E+1	6.4049170317E-3
1.6894779416E+0	6.2142376293E+1	6.4029872063E-3
1.6958799193E+0	6.1838284993E+1	6.4009503785E-3
1.7022798067E+0	6.1532640593E+1	6.3988065821E-3
1.7086774968E+0	6.1225736869E+1	6.3965558531E-3
1.7150728827E+0	6.0917859094E+1	6.3941982290E-3
1.7214658576E+0	6.0609283718E+1	6.3917337493E-3
1.7278563146E+0	6.0300278076E+1	6.3891624551E-3
1.7342441470E+0	5.9991100130E+1	6.3864843894E-3
1.7406292478E+0	5.9681998239E+1	6.3836995970E-3
1.7470115106E+0	5.9373210953E+1	6.3808081243E-3
1.7533908286E+0	5.9064966846E+1	6.3778100198E-3
1.7597670951E+0	5.8757484368E+1	6.3747053335E-3
1.7661402037E+0	5.8450971729E+1	6.3714941173E-3
1.7725100479E+0	5.8145626810E+1	6.3681764249E-3
1.7788765211E+0	5.7841637096E+1	6.3647523117E-3
1.7852395170E+0	5.7539179640E+1	6.3612218349E-3
1.7915989293E+0	5.7238421048E+1	6.3575850535E-3
1.7979546517E+0	5.6939517491E+1	6.3538420284E-3
1.8043065780E+0	5.6642614736E+1	6.3499928220E-3
1.8106546020E+0	5.6347848200E+1	6.3460374987E-3
1.8169986176E+0	5.6055343030E+1	6.3419761245E-3
1.8233385189E+0	5.5765214198E+1	6.3378087674E-3
1.8296741999E+0	5.5477566618E+1	6.3335354970E-3
1.8360055546E+0	5.5192495279E+1	6.3291563847E-3
1.8423324774E+0	5.4910085399E+1	6.3246715037E-3
1.8486548624E+0	5.4630412592E+1	6.3200809290E-3
1.8549726040E+0	5.4353543056E+1	6.3153847371E-3
1.8612855967E+0	5.4079533766E+1	6.3105830068E-3
1.8675937349E+0	5.3808432694E+1	6.3056758180E-3
1.8738969132E+0	5.3540279025E+1	6.3006632530E-3
1.8801950263E+0	5.3275103401E+1	6.2955453954E-3
1.8864879689E+0	5.3012928167E+1	6.2903223308E-3
1.8927756359E+0	5.2753767623E+1	6.2849941464E-3
1.8990579222E+0	5.2497628298E+1	6.2795609313E-3
1.9053347228E+0	5.2244509216E+1	6.2740227763E-3
1.9116059328E+0	5.1994402179E+1	6.2683797740E-3
1.9178714474E+0	5.1747292055E+1	6.2626320186E-3
1.9241311620E+0	5.1503157069E+1	6.2567796062E-3
1.9303849718E+0	5.1261969094E+1	6.2508226346E-3
1.9366327724E+0	5.1023693958E+1	6.2447612034E-3
1.9428744594E+0	5.0788291738E+1	6.2385954138E-3
