# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:28:06	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	6.3095734448E+0	 eV
# Rel speed: 	3.8885629113E+6	 cm/s
# Tot sigma: 	1.0712852662E+2	 a.u.
# Int sigma: 	1.0712852662E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.5268511179E-1	1.0410614937E+2	2.7615956505E-3
1.5545854902E-1	1.0182816418E+2	2.7852710878E-3
1.5825563845E-1	9.9615553264E+1	2.8088999795E-3
1.6107633333E-1	9.7465653388E+1	2.8324819307E-3
1.6392058653E-1	9.5376641823E+1	2.8560165473E-3
1.6678835052E-1	9.3347168119E+1	2.8795034361E-3
1.6967957737E-1	9.1375687996E+1	2.9029422044E-3
1.7259421876E-1	8.9460094994E+1	2.9263324607E-3
1.7553222599E-1	8.7597969298E+1	2.9496738141E-3
1.7849354996E-1	8.5787157629E+1	2.9729658744E-3
1.8147814117E-1	8.4026068701E+1	2.9962082525E-3
1.8448594977E-1	8.2313370515E+1	3.0194005599E-3
1.8751692548E-1	8.0647420252E+1	3.0425424091E-3
1.9057101764E-1	7.9026070635E+1	3.0656334132E-3
1.9364817522E-1	7.7447117384E+1	3.0886731866E-3
1.9674834681E-1	7.5908952564E+1	3.1116613440E-3
1.9987148058E-1	7.4410722344E+1	3.1345975014E-3
2.0301752435E-1	7.2951782154E+1	3.1574812755E-3
2.0618642554E-1	7.1530995603E+1	3.1803122838E-3
2.0937813120E-1	7.0146608882E+1	3.2030901448E-3
2.1259258799E-1	6.8796815046E+1	3.2258144779E-3
2.1582974219E-1	6.7480369451E+1	3.2484849032E-3
2.1908953970E-1	6.6196581338E+1	3.2711010421E-3
2.2237192605E-1	6.4944740848E+1	3.2936625164E-3
2.2567684639E-1	6.3723695419E+1	3.3161689492E-3
2.2900424548E-1	6.2532082822E+1	3.3386199643E-3
2.3235406772E-1	6.1368898870E+1	3.3610151867E-3
2.3572625713E-1	6.0233642768E+1	3.3833542419E-3
2.3912075735E-1	5.9125808070E+1	3.4056367567E-3
2.4253751167E-1	5.8044344353E+1	3.4278623588E-3
2.4597646298E-1	5.6987809785E+1	3.4500306767E-3
2.4943755380E-1	5.5955090572E+1	3.4721413399E-3
2.5292072631E-1	5.4945816582E+1	3.4941939790E-3
2.5642592230E-1	5.3959934061E+1	3.5161882254E-3
2.5995308318E-1	5.2996938306E+1	3.5381237115E-3
2.6350215001E-1	5.2055701932E+1	3.5600000709E-3
2.6707306349E-1	5.1135077648E+1	3.5818169379E-3
2.7066576394E-1	5.0234474323E+1	3.6035739479E-3
2.7428019131E-1	4.9353686734E+1	3.6252707373E-3
2.7791628522E-1	4.8492285961E+1	3.6469069436E-3
2.8157398488E-1	4.7649448881E+1	3.6684822051E-3
2.8525322919E-1	4.6824437251E+1	3.6899961614E-3
2.8895395665E-1	4.6016977691E+1	3.7114484529E-3
2.9267610542E-1	4.5226929197E+1	3.7328387211E-3
2.9641961330E-1	4.4453691293E+1	3.7541666086E-3
3.0018441773E-1	4.3696255213E+1	3.7754317588E-3
3.0397045579E-1	4.2953912093E+1	3.7966338166E-3
3.0777766421E-1	4.2226642272E+1	3.8177724274E-3
3.1160597938E-1	4.1514594764E+1	3.8388472382E-3
3.1545533730E-1	4.0817345531E+1	3.8598578967E-3
3.1932567367E-1	4.0133956558E+1	3.8808040517E-3
3.2321692379E-1	3.9463724491E+1	3.9016853533E-3
3.2712902264E-1	3.8806544273E+1	3.9225014525E-3
3.3106190484E-1	3.8162429414E+1	3.9432520014E-3
3.3501550468E-1	3.7530981804E+1	3.9639366533E-3
3.3898975607E-1	3.6911596777E+1	3.9845550624E-3
3.4298459261E-1	3.6303983080E+1	4.0051068843E-3
3.4699994753E-1	3.5708099745E+1	4.0255917754E-3
3.5103575373E-1	3.5123619119E+1	4.0460093936E-3
3.5509194378E-1	3.4549863992E+1	4.0663593974E-3
3.5916844988E-1	3.3986413524E+1	4.0866414469E-3
3.6326520391E-1	3.3433411078E+1	4.1068552032E-3
3.6738213741E-1	3.2890992534E+1	4.1270003283E-3
3.7151918157E-1	3.2358668475E+1	4.1470764858E-3
3.7567626728E-1	3.1835644704E+1	4.1670833400E-3
3.7985332504E-1	3.1321615962E+1	4.1870205567E-3
3.8405028507E-1	3.0816816260E+1	4.2068878026E-3
3.8826707721E-1	3.0321291264E+1	4.2266847457E-3
3.9250363101E-1	2.9834562709E+1	4.2464110553E-3
3.9675987567E-1	2.9356137948E+1	4.2660664016E-3
4.0103574005E-1	2.8885932368E+1	4.2856504563E-3
4.0533115271E-1	2.8423938736E+1	4.3051628919E-3
4.0964604185E-1	2.7969839459E+1	4.3246033825E-3
4.1398033538E-1	2.7523294414E+1	4.3439716031E-3
4.1833396086E-1	2.7084329897E+1	4.3632672302E-3
4.2270684554E-1	2.6653019969E+1	4.3824899412E-3
4.2709891633E-1	2.6228978090E+1	4.4016394148E-3
4.3151009985E-1	2.5811640864E+1	4.4207153312E-3
4.3594032237E-1	2.5400951312E+1	4.4397173715E-3
4.4038950986E-1	2.4997245834E+1	4.4586452181E-3
4.4485758797E-1	2.4600469179E+1	4.4774985548E-3
4.4934448203E-1	2.4210034263E+1	4.4962770664E-3
4.5385011706E-1	2.3825556647E+1	4.5149804392E-3
4.5837441776E-1	2.3447203948E+1	4.5336083606E-3
4.6291730852E-1	2.3075128400E+1	4.5521605193E-3
4.6747871344E-1	2.2709043415E+1	4.5706366053E-3
4.7205855627E-1	2.2348617399E+1	4.5890363098E-3
4.7665676049E-1	2.1993838670E+1	4.6073593254E-3
4.8127324926E-1	2.1644699204E+1	4.6256053458E-3
4.8590794542E-1	2.1300935150E+1	4.6437740661E-3
4.9056077152E-1	2.0962387269E+1	4.6618651826E-3
4.9523164982E-1	2.0629205774E+1	4.6798783932E-3
4.9992050224E-1	2.0301375839E+1	4.6978133967E-3
5.0462725044E-1	1.9978466500E+1	4.7156698934E-3
5.0935181576E-1	1.9660201464E+1	4.7334475849E-3
5.1409411924E-1	1.9346834990E+1	4.7511461741E-3
5.1885408164E-1	1.9038565817E+1	4.7687653653E-3
5.2363162341E-1	1.8735025672E+1	4.7863048641E-3
5.2842666471E-1	1.8435789458E+1	4.8037643772E-3
5.3323912540E-1	1.8140961742E+1	4.8211436130E-3
5.3806892508E-1	1.7850791070E+1	4.8384422809E-3
5.4291598301E-1	1.7565104780E+1	4.8556600920E-3
5.4778021821E-1	1.7283584056E+1	4.8727967585E-3
5.5266154939E-1	1.7006220347E+1	4.8898519940E-3
5.5755989496E-1	1.6733084940E+1	4.9068255135E-3
5.6247517308E-1	1.6464025038E+1	4.9237170334E-3
5.6740730160E-1	1.6198933396E+1	4.9405262713E-3
5.7235619810E-1	1.5937907280E+1	4.9572529464E-3
5.7732177988E-1	1.5680871867E+1	4.9738967791E-3
5.8230396395E-1	1.5427519701E+1	4.9904574913E-3
5.8730266706E-1	1.5177821995E+1	5.0069348063E-3
5.9231780568E-1	1.4932049453E+1	5.0233284486E-3
5.9734929598E-1	1.4690142328E+1	5.0396381444E-3
6.0239705389E-1	1.4451681974E+1	5.0558636210E-3
6.0746099506E-1	1.4216588772E+1	5.0720046074E-3
6.1254103485E-1	1.3985177547E+1	5.0880608338E-3
6.1763708838E-1	1.3757457730E+1	5.1040320318E-3
6.2274907048E-1	1.3533061505E+1	5.1199179345E-3
6.2787689573E-1	1.3311881039E+1	5.1357182766E-3
6.3302047843E-1	1.3094122597E+1	5.1514327939E-3
6.3817973262E-1	1.2879781102E+1	5.1670612238E-3
6.4335457209E-1	1.2668647431E+1	5.1826033052E-3
6.4854491036E-1	1.2460692713E+1	5.1980587783E-3
6.5375066070E-1	1.2255959381E+1	5.2134273849E-3
6.5897173609E-1	1.2054327409E+1	5.2287088681E-3
6.6420804930E-1	1.1855749786E+1	5.2439029725E-3
6.6945951283E-1	1.1660340753E+1	5.2590094442E-3
6.7472603890E-1	1.1468009795E+1	5.2740280309E-3
6.8000753951E-1	1.1278504334E+1	5.2889584814E-3
6.8530392640E-1	1.1091887455E+1	5.3038005463E-3
6.9061511106E-1	1.0908383008E+1	5.3185539776E-3
6.9594100473E-1	1.0727824287E+1	5.3332185287E-3
7.0128151841E-1	1.0549899958E+1	5.3477939546E-3
7.0663656285E-1	1.0374726849E+1	5.3622800116E-3
7.1200604856E-1	1.0202535694E+1	5.3766764577E-3
7.1738988581E-1	1.0033134815E+1	5.3909830523E-3
7.2278798463E-1	9.8662666892E+0	5.4051995564E-3
7.2820025482E-1	9.7020516263E+0	5.4193257323E-3
7.3362660591E-1	9.5406191528E+0	5.4333613439E-3
7.3906694724E-1	9.3818029789E+0	5.4473061568E-3
7.4452118788E-1	9.2254860945E+0	5.4611599379E-3
7.4998923669E-1	9.0717376980E+0	5.4749224557E-3
7.5547100229E-1	8.9205307403E+0	5.4885934801E-3
7.6096639308E-1	8.7717808024E+0	5.5021727828E-3
7.6647531721E-1	8.6255265011E+0	5.5156601367E-3
7.7199768263E-1	8.4817309109E+0	5.5290553166E-3
7.7753339704E-1	8.3402369080E+0	5.5423580985E-3
7.8308236795E-1	8.2010864438E+0	5.5555682601E-3
7.8864450262E-1	8.0644080878E+0	5.5686855808E-3
7.9421970809E-1	7.9300339653E+0	5.5817098412E-3
7.9980789121E-1	7.7977715275E+0	5.5946408237E-3
8.0540895857E-1	7.6677839594E+0	5.6074783123E-3
8.1102281659E-1	7.5401802568E+0	5.6202220924E-3
8.1664937145E-1	7.4147020158E+0	5.6328719509E-3
8.2228852912E-1	7.2912262792E+0	5.6454276767E-3
8.2794019536E-1	7.1699612799E+0	5.6578890597E-3
8.3360427572E-1	7.0509152291E+0	5.6702558918E-3
8.3928067556E-1	6.9338428954E+0	5.6825279663E-3
8.4496930000E-1	6.8187311648E+0	5.6947050782E-3
8.5067005399E-1	6.7057178315E+0	5.7067870238E-3
8.5638284226E-1	6.5947211843E+0	5.7187736014E-3
8.6210756934E-1	6.4856150610E+0	5.7306646105E-3
8.6784413956E-1	6.3784345653E+0	5.7424598526E-3
8.7359245705E-1	6.2731739118E+0	5.7541591304E-3
8.7935242576E-1	6.1697619945E+0	5.7657622485E-3
8.8512394943E-1	6.0682134874E+0	5.7772690129E-3
8.9090693161E-1	5.9684951972E+0	5.7886792314E-3
8.9670127565E-1	5.8704963839E+0	5.7999927133E-3
9.0250688473E-1	5.7742600737E+0	5.8112092696E-3
9.0832366182E-1	5.6798481315E+0	5.8223287127E-3
9.1415150972E-1	5.5870972917E+0	5.8333508568E-3
9.1999033104E-1	5.4959207032E+0	5.8442755178E-3
9.2584002820E-1	5.4064759747E+0	5.8551025132E-3
9.3170050345E-1	5.3187399918E+0	5.8658316618E-3
9.3757165885E-1	5.2324849956E+0	5.8764627846E-3
9.4345339628E-1	5.1477486485E+0	5.8869957037E-3
9.4934561746E-1	5.0646865275E+0	5.8974302433E-3
9.5524822392E-1	4.9831508918E+0	5.9077662288E-3
9.6116111701E-1	4.9029863924E+0	5.9180034877E-3
9.6708419793E-1	4.8243213956E+0	5.9281418487E-3
9.7301736769E-1	4.7471925196E+0	5.9381811425E-3
9.7896052713E-1	4.6714259810E+0	5.9481212013E-3
9.8491357695E-1	4.5969997248E+0	5.9579618591E-3
9.9087641766E-1	4.5240001848E+0	5.9677029512E-3
9.9684894961E-1	4.4523609468E+0	5.9773443150E-3
1.0028310730E+0	4.3820056893E+0	5.9868857894E-3
1.0088226878E+0	4.3129573896E+0	5.9963272149E-3
1.0148236940E+0	4.2451891146E+0	6.0056684336E-3
1.0208339913E+0	4.1786626533E+0	6.0149092896E-3
1.0268534791E+0	4.1133922451E+0	6.0240496283E-3
1.0328820570E+0	4.0493184625E+0	6.0330892971E-3
1.0389196241E+0	3.9863857269E+0	6.0420281448E-3
1.0449660796E+0	3.9246603380E+0	6.0508660221E-3
1.0510213224E+0	3.8641147205E+0	6.0596027814E-3
1.0570852514E+0	3.8046127147E+0	6.0682382765E-3
1.0631577652E+0	3.7462006101E+0	6.0767723631E-3
1.0692387623E+0	3.6889613347E+0	6.0852048988E-3
1.0753281411E+0	3.6327485859E+0	6.0935357425E-3
1.0814257998E+0	3.5774878372E+0	6.1017647550E-3
1.0875316366E+0	3.5233180034E+0	6.1098917988E-3
1.0936455494E+0	3.4702034233E+0	6.1179167381E-3
1.0997674360E+0	3.4179739042E+0	6.1258394388E-3
1.1058971941E+0	3.3666942701E+0	6.1336597685E-3
1.1120347214E+0	3.3164511727E+0	6.1413775965E-3
1.1181799151E+0	3.2671025796E+0	6.1489927938E-3
1.1243326727E+0	3.2185920088E+0	6.1565052331E-3
1.1304928913E+0	3.1710257054E+0	6.1639147890E-3
1.1366604679E+0	3.1243630340E+0	6.1712213376E-3
1.1428352996E+0	3.0784985283E+0	6.1784247568E-3
1.1490172830E+0	3.0334728100E+0	6.1855249261E-3
1.1552063150E+0	2.9893060003E+0	6.1925217271E-3
1.1614022920E+0	2.9459274441E+0	6.1994150427E-3
1.1676051105E+0	2.9033269761E+0	6.2062047577E-3
1.1738146669E+0	2.8615115098E+0	6.2128907587E-3
1.1800308574E+0	2.8204467694E+0	6.2194729339E-3
1.1862535782E+0	2.7801341232E+0	6.2259511734E-3
1.1924827251E+0	2.7405573158E+0	6.2323253688E-3
1.1987181942E+0	2.7016641490E+0	6.2385954138E-3
1.2049598812E+0	2.6634823126E+0	6.2447612034E-3
1.2112076818E+0	2.6260234451E+0	6.2508226346E-3
1.2174614916E+0	2.5891957736E+0	6.2567796062E-3
1.2237212062E+0	2.5530032165E+0	6.2626320186E-3
1.2299867208E+0	2.5175186631E+0	6.2683797740E-3
1.2362579308E+0	2.4826567652E+0	6.2740227763E-3
1.2425347314E+0	2.4483486774E+0	6.2795609313E-3
1.2488170177E+0	2.4146942281E+0	6.2849941464E-3
1.2551046847E+0	2.3816780833E+0	6.2903223308E-3
1.2613976273E+0	2.3491721514E+0	6.2955453954E-3
1.2676957404E+0	2.3172321476E+0	6.3006632530E-3
1.2739989187E+0	2.2859258874E+0	6.3056758180E-3
1.2803070569E+0	2.2551325667E+0	6.3105830068E-3
1.2866200496E+0	2.2248243231E+0	6.3153847371E-3
1.2929377912E+0	2.1951024528E+0	6.3200809290E-3
1.2992601762E+0	2.1659115406E+0	6.3246715037E-3
1.3055870990E+0	2.1371642051E+0	6.3291563847E-3
1.3119184537E+0	2.1089306204E+0	6.3335354970E-3
1.3182541347E+0	2.0812239871E+0	6.3378087674E-3
1.3245940360E+0	2.0539555846E+0	6.3419761245E-3
1.3309380516E+0	2.0271388284E+0	6.3460374987E-3
1.3372860756E+0	2.0008128151E+0	6.3499928220E-3
1.3436380019E+0	1.9749261893E+0	6.3538420284E-3
1.3499937243E+0	1.9494593530E+0	6.3575850535E-3
1.3563531366E+0	1.9244349518E+0	6.3612218349E-3
1.3627161325E+0	1.8998322725E+0	6.3647523117E-3
1.3690826057E+0	1.8756378653E+0	6.3681764249E-3
1.3754524499E+0	1.8518520020E+0	6.3714941173E-3
1.3818255585E+0	1.8284513925E+0	6.3747053335E-3
1.3882018250E+0	1.8054430755E+0	6.3778100198E-3
1.3945811430E+0	1.7828319156E+0	6.3808081243E-3
1.4009634057E+0	1.7605712022E+0	6.3836995970E-3
1.4073485066E+0	1.7386675510E+0	6.3864843894E-3
1.4137363389E+0	1.7171573538E+0	6.3891624551E-3
1.4201267959E+0	1.6959836505E+0	6.3917337493E-3
1.4265197708E+0	1.6751199404E+0	6.3941982290E-3
1.4329151568E+0	1.6546318584E+0	6.3965558531E-3
1.4393128469E+0	1.6344876992E+0	6.3988065821E-3
1.4457127343E+0	1.6146158279E+0	6.4009503785E-3
1.4521147120E+0	1.5950785849E+0	6.4029872063E-3
1.4585186731E+0	1.5758963783E+0	6.4049170317E-3
1.4649245104E+0	1.5569742345E+0	6.4067398222E-3
1.4713321170E+0	1.5383332718E+0	6.4084555476E-3
1.4777413858E+0	1.5200414186E+0	6.4100641790E-3
1.4841522097E+0	1.5020210915E+0	6.4115656896E-3
1.4905644815E+0	1.4842371804E+0	6.4129600544E-3
1.4969780940E+0	1.4667716663E+0	6.4142472499E-3
1.5033929402E+0	1.4495954211E+0	6.4154272548E-3
1.5098089128E+0	1.4326347176E+0	6.4165000493E-3
1.5162259046E+0	1.4159467488E+0	6.4174656154E-3
1.5226438083E+0	1.3995526955E+0	6.4183239370E-3
1.5290625167E+0	1.3833763135E+0	6.4190749998E-3
1.5354819225E+0	1.3674308041E+0	6.4197187912E-3
1.5419019185E+0	1.3517629120E+0	6.4202553005E-3
1.5483223974E+0	1.3363233731E+0	6.4206845187E-3
1.5547432518E+0	1.3210903954E+0	6.4210064386E-3
1.5611643745E+0	1.3061051319E+0	6.4212210549E-3
1.5675856581E+0	1.2913511559E+0	6.4213283639E-3
1.5740069954E+0	1.2767971414E+0	6.4213283639E-3
1.5804282791E+0	1.2624624096E+0	6.4212210549E-3
1.5868494018E+0	1.2483474183E+0	6.4210064386E-3
1.5932702562E+0	1.2344321602E+0	6.4206845187E-3
1.5996907351E+0	1.2207201730E+0	6.4202553005E-3
1.6061107310E+0	1.2072078793E+0	6.4197187912E-3
1.6125301369E+0	1.1938885733E+0	6.4190749998E-3
1.6189488453E+0	1.1807683828E+0	6.4183239370E-3
1.6253667490E+0	1.1678317033E+0	6.4174656154E-3
1.6317837408E+0	1.1550701974E+0	6.4165000493E-3
1.6381997134E+0	1.1425052266E+0	6.4154272548E-3
1.6446145595E+0	1.1301198810E+0	6.4142472499E-3
1.6510281721E+0	1.1178874208E+0	6.4129600544E-3
1.6574404439E+0	1.1058392936E+0	6.4115656896E-3
1.6638512678E+0	1.0939770966E+0	6.4100641790E-3
1.6702605366E+0	1.0822530959E+0	6.4084555476E-3
1.6766681432E+0	1.0706884766E+0	6.4067398222E-3
1.6830739805E+0	1.0593152106E+0	6.4049170317E-3
1.6894779416E+0	1.0480810543E+0	6.4029872063E-3
1.6958799193E+0	1.0369762603E+0	6.4009503785E-3
1.7022798067E+0	1.0260555294E+0	6.3988065821E-3
1.7086774968E+0	1.0152879258E+0	6.3965558531E-3
1.7150728827E+0	1.0046278635E+0	6.3941982290E-3
1.7214658576E+0	9.9412805499E-1	6.3917337493E-3
1.7278563146E+0	9.8379665296E-1	6.3891624551E-3
1.7342441470E+0	9.7356871126E-1	6.3864843894E-3
1.7406292478E+0	9.6346804832E-1	6.3836995970E-3
1.7470115106E+0	9.5353895932E-1	6.3808081243E-3
1.7533908286E+0	9.4372601402E-1	6.3778100198E-3
1.7597670951E+0	9.3401207881E-1	6.3747053335E-3
1.7661402037E+0	9.2445482152E-1	6.3714941173E-3
1.7725100479E+0	9.1503210059E-1	6.3681764249E-3
1.7788765211E+0	9.0569609442E-1	6.3647523117E-3
1.7852395170E+0	8.9648914980E-1	6.3612218349E-3
1.7915989293E+0	8.8742701153E-1	6.3575850535E-3
1.7979546517E+0	8.7845667604E-1	6.3538420284E-3
1.8043065780E+0	8.6958786406E-1	6.3499928220E-3
1.8106546020E+0	8.6085841423E-1	6.3460374987E-3
1.8169986176E+0	8.5223440665E-1	6.3419761245E-3
1.8233385189E+0	8.4369594937E-1	6.3378087674E-3
1.8296741999E+0	8.3527876041E-1	6.3335354970E-3
1.8360055546E+0	8.2697674619E-1	6.3291563847E-3
1.8423324774E+0	8.1875862609E-1	6.3246715037E-3
1.8486548624E+0	8.1064156005E-1	6.3200809290E-3
1.8549726040E+0	8.0263814512E-1	6.3153847371E-3
1.8612855967E+0	7.9472451987E-1	6.3105830068E-3
1.8675937349E+0	7.8689934132E-1	6.3056758180E-3
1.8738969132E+0	7.7917720684E-1	6.3006632530E-3
1.8801950263E+0	7.7154826512E-1	6.2955453954E-3
1.8864879689E+0	7.6400468127E-1	6.2903223308E-3
1.8927756359E+0	7.5655301196E-1	6.2849941464E-3
1.8990579222E+0	7.4919039540E-1	6.2795609313E-3
1.9053347228E+0	7.4191333466E-1	6.2740227763E-3
1.9116059328E+0	7.3472344206E-1	6.2683797740E-3
1.9178714474E+0	7.2761446785E-1	6.2626320186E-3
1.9241311620E+0	7.2058671563E-1	6.2567796062E-3
1.9303849718E+0	7.1364679581E-1	6.2508226346E-3
1.9366327724E+0	7.0678366935E-1	6.2447612034E-3
1.9428744594E+0	6.9999136325E-1	6.2385954138E-3
