# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:13:02	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	1.6405897732E-4	 eV
# Rel speed: 	1.9828466577E+4	 cm/s
# Tot sigma: 	1.4040778203E+2	 a.u.
# Int sigma: 	1.4040778203E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
9.3827886258E-3	6.6461263624E-1	7.0079287589E-4
1.0096626210E-2	7.1517431136E-1	7.2688030358E-4
1.0836545184E-2	7.6758295651E-1	7.5295558414E-4
1.1602533184E-2	8.2183762229E-1	7.7901828182E-4
1.2394577408E-2	8.7793732041E-1	8.0506796108E-4
1.3212664621E-2	9.3588102317E-1	8.3110418659E-4
1.4056781152E-2	9.9566766288E-1	8.5712652325E-4
1.4926912893E-2	1.0572961313E+0	8.8313453619E-4
1.5823045305E-2	1.1207652789E+0	9.0912779076E-4
1.6745163410E-2	1.1860739146E+0	9.3510585261E-4
1.7693251801E-2	1.2532208048E+0	9.6106828758E-4
1.8667294632E-2	1.3222046728E+0	9.8701466182E-4
1.9667275626E-2	1.3930241983E+0	1.0129445417E-3
2.0693178073E-2	1.4656780166E+0	1.0388574939E-3
2.1744984827E-2	1.5401647179E+0	1.0647530855E-3
2.2822678313E-2	1.6164828467E+0	1.0906308836E-3
2.3926240519E-2	1.6946309009E+0	1.1164904558E-3
2.5055653005E-2	1.7746073312E+0	1.1423313699E-3
2.6210896896E-2	1.8564105404E+0	1.1681531941E-3
2.7391952886E-2	1.9400388823E+0	1.1939554970E-3
2.8598801239E-2	2.0254906615E+0	1.2197378472E-3
2.9831421786E-2	2.1127641319E+0	1.2454998140E-3
3.1089793929E-2	2.2018574966E+0	1.2712409668E-3
3.2373896638E-2	2.2927689064E+0	1.2969608754E-3
3.3683708455E-2	2.3854964594E+0	1.3226591101E-3
3.5019207490E-2	2.4800382001E+0	1.3483352414E-3
3.6380371427E-2	2.5763921184E+0	1.3739888402E-3
3.7767177517E-2	2.6745561487E+0	1.3996194778E-3
3.9179602586E-2	2.7745281693E+0	1.4252267258E-3
4.0617623030E-2	2.8763060009E+0	1.4508101565E-3
4.2081214817E-2	2.9798874065E+0	1.4763693421E-3
4.3570353490E-2	3.0852700897E+0	1.5019038556E-3
4.5085014162E-2	3.1924516942E+0	1.5274132703E-3
4.6625171522E-2	3.3014298027E+0	1.5528971598E-3
4.8190799831E-2	3.4122019360E+0	1.5783550984E-3
4.9781872927E-2	3.5247655518E+0	1.6037866605E-3
5.1398364219E-2	3.6391180443E+0	1.6291914212E-3
5.3040246694E-2	3.7552567423E+0	1.6545689559E-3
5.4707492914E-2	3.8731789090E+0	1.6799188405E-3
5.6400075017E-2	3.9928817405E+0	1.7052406515E-3
5.8117964718E-2	4.1143623650E+0	1.7305339655E-3
5.9861133308E-2	4.2376178418E+0	1.7557983600E-3
6.1629551657E-2	4.3626451599E+0	1.7810334128E-3
6.3423190212E-2	4.4894412373E+0	1.8062387021E-3
6.5242019000E-2	4.6180029200E+0	1.8314138067E-3
6.7086007624E-2	4.7483269803E+0	1.8565583060E-3
6.8955125270E-2	4.8804101166E+0	1.8816717796E-3
7.0849340702E-2	5.0142489516E+0	1.9067538080E-3
7.2768622264E-2	5.1498400317E+0	1.9318039720E-3
7.4712937885E-2	5.2871798253E+0	1.9568218529E-3
7.6682255070E-2	5.4262647225E+0	1.9818070327E-3
7.8676540910E-2	5.5670910333E+0	2.0067590939E-3
8.0695762079E-2	5.7096549866E+0	2.0316776194E-3
8.2739884832E-2	5.8539527293E+0	2.0565621928E-3
8.4808875009E-2	5.9999803253E+0	2.0814123983E-3
8.6902698034E-2	6.1477337536E+0	2.1062278206E-3
8.9021318917E-2	6.2972089081E+0	2.1310080450E-3
9.1164702253E-2	6.4484015959E+0	2.1557526574E-3
9.3332812224E-2	6.6013075360E+0	2.1804612443E-3
9.5525612596E-2	6.7559223589E+0	2.2051333928E-3
9.7743066726E-2	6.9122416045E+0	2.2297686905E-3
9.9985137556E-2	7.0702607216E+0	2.2543667257E-3
1.0225178762E-1	7.2299750666E+0	2.2789270875E-3
1.0454297904E-1	7.3913799020E+0	2.3034493653E-3
1.0685867352E-1	7.5544703957E+0	2.3279331494E-3
1.0919883237E-1	7.7192416197E+0	2.3523780306E-3
1.1156341648E-1	7.8856885485E+0	2.3767836004E-3
1.1395238633E-1	8.0538060586E+0	2.4011494510E-3
1.1636570200E-1	8.2235889270E+0	2.4254751751E-3
1.1880332317E-1	8.3950318298E+0	2.4497603662E-3
1.2126520909E-1	8.5681293416E+0	2.4740046186E-3
1.2375131862E-1	8.7428759337E+0	2.4982075270E-3
1.2626161023E-1	8.9192659736E+0	2.5223686871E-3
1.2879604195E-1	9.0972937230E+0	2.5464876949E-3
1.3135457143E-1	9.2769533376E+0	2.5705641475E-3
1.3393715592E-1	9.4582388652E+0	2.5945976426E-3
1.3654375226E-1	9.6411442448E+0	2.6185877784E-3
1.3917431689E-1	9.8256633055E+0	2.6425341541E-3
1.4182880585E-1	1.0011789765E+1	2.6664363695E-3
1.4450717478E-1	1.0199517230E+1	2.6902940251E-3
1.4720937892E-1	1.0388839193E+1	2.7141067224E-3
1.4993537310E-1	1.0579749030E+1	2.7378740632E-3
1.5268511179E-1	1.0772240005E+1	2.7615956505E-3
1.5545854902E-1	1.0966305263E+1	2.7852710878E-3
1.5825563845E-1	1.1161937833E+1	2.8088999795E-3
1.6107633333E-1	1.1359130621E+1	2.8324819307E-3
1.6392058653E-1	1.1557876418E+1	2.8560165473E-3
1.6678835052E-1	1.1758167890E+1	2.8795034361E-3
1.6967957737E-1	1.1959997584E+1	2.9029422044E-3
1.7259421876E-1	1.2163357920E+1	2.9263324607E-3
1.7553222599E-1	1.2368241197E+1	2.9496738141E-3
1.7849354996E-1	1.2574639587E+1	2.9729658744E-3
1.8147814117E-1	1.2782545135E+1	2.9962082525E-3
1.8448594977E-1	1.2991949760E+1	3.0194005599E-3
1.8751692548E-1	1.3202845251E+1	3.0425424091E-3
1.9057101764E-1	1.3415223269E+1	3.0656334132E-3
1.9364817522E-1	1.3629075344E+1	3.0886731866E-3
1.9674834681E-1	1.3844392874E+1	3.1116613440E-3
1.9987148058E-1	1.4061167124E+1	3.1345975014E-3
2.0301752435E-1	1.4279389228E+1	3.1574812755E-3
2.0618642554E-1	1.4499050182E+1	3.1803122838E-3
2.0937813120E-1	1.4720140850E+1	3.2030901448E-3
2.1259258799E-1	1.4942651959E+1	3.2258144779E-3
2.1582974219E-1	1.5166574098E+1	3.2484849032E-3
2.1908953970E-1	1.5391897718E+1	3.2711010421E-3
2.2237192605E-1	1.5618613133E+1	3.2936625164E-3
2.2567684639E-1	1.5846710515E+1	3.3161689492E-3
2.2900424548E-1	1.6076179897E+1	3.3386199643E-3
2.3235406772E-1	1.6307011171E+1	3.3610151867E-3
2.3572625713E-1	1.6539194085E+1	3.3833542419E-3
2.3912075735E-1	1.6772718245E+1	3.4056367567E-3
2.4253751167E-1	1.7007573116E+1	3.4278623588E-3
2.4597646298E-1	1.7243748014E+1	3.4500306767E-3
2.4943755380E-1	1.7481232114E+1	3.4721413399E-3
2.5292072631E-1	1.7720014443E+1	3.4941939790E-3
2.5642592230E-1	1.7960083881E+1	3.5161882254E-3
2.5995308318E-1	1.8201429164E+1	3.5381237115E-3
2.6350215001E-1	1.8444038877E+1	3.5600000709E-3
2.6707306349E-1	1.8687901459E+1	3.5818169379E-3
2.7066576394E-1	1.8933005198E+1	3.6035739479E-3
2.7428019131E-1	1.9179338235E+1	3.6252707373E-3
2.7791628522E-1	1.9426888560E+1	3.6469069436E-3
2.8157398488E-1	1.9675644010E+1	3.6684822051E-3
2.8525322919E-1	1.9925592276E+1	3.6899961614E-3
2.8895395665E-1	2.0176720893E+1	3.7114484529E-3
2.9267610542E-1	2.0429017248E+1	3.7328387211E-3
2.9641961330E-1	2.0682468571E+1	3.7541666086E-3
3.0018441773E-1	2.0937061945E+1	3.7754317588E-3
3.0397045579E-1	2.1192784295E+1	3.7966338166E-3
3.0777766421E-1	2.1449622396E+1	3.8177724274E-3
3.1160597938E-1	2.1707562867E+1	3.8388472382E-3
3.1545533730E-1	2.1966592175E+1	3.8598578967E-3
3.1932567367E-1	2.2226696632E+1	3.8808040517E-3
3.2321692379E-1	2.2487862396E+1	3.9016853533E-3
3.2712902264E-1	2.2750075470E+1	3.9225014525E-3
3.3106190484E-1	2.3013321702E+1	3.9432520014E-3
3.3501550468E-1	2.3277586787E+1	3.9639366533E-3
3.3898975607E-1	2.3542856262E+1	3.9845550624E-3
3.4298459261E-1	2.3809115512E+1	4.0051068843E-3
3.4699994753E-1	2.4076349765E+1	4.0255917754E-3
3.5103575373E-1	2.4344544095E+1	4.0460093936E-3
3.5509194378E-1	2.4613683421E+1	4.0663593974E-3
3.5916844988E-1	2.4883752507E+1	4.0866414469E-3
3.6326520391E-1	2.5154735962E+1	4.1068552032E-3
3.6738213741E-1	2.5426618241E+1	4.1270003283E-3
3.7151918157E-1	2.5699383642E+1	4.1470764858E-3
3.7567626728E-1	2.5973016312E+1	4.1670833400E-3
3.7985332504E-1	2.6247500243E+1	4.1870205567E-3
3.8405028507E-1	2.6522819271E+1	4.2068878026E-3
3.8826707721E-1	2.6798957081E+1	4.2266847457E-3
3.9250363101E-1	2.7075897205E+1	4.2464110553E-3
3.9675987567E-1	2.7353623019E+1	4.2660664016E-3
4.0103574005E-1	2.7632117750E+1	4.2856504563E-3
4.0533115271E-1	2.7911364472E+1	4.3051628919E-3
4.0964604185E-1	2.8191346107E+1	4.3246033825E-3
4.1398033538E-1	2.8472045426E+1	4.3439716031E-3
4.1833396086E-1	2.8753445050E+1	4.3632672302E-3
4.2270684554E-1	2.9035527450E+1	4.3824899412E-3
4.2709891633E-1	2.9318274948E+1	4.4016394148E-3
4.3151009985E-1	2.9601669717E+1	4.4207153312E-3
4.3594032237E-1	2.9885693782E+1	4.4397173715E-3
4.4038950986E-1	3.0170329023E+1	4.4586452181E-3
4.4485758797E-1	3.0455557171E+1	4.4774985548E-3
4.4934448203E-1	3.0741359813E+1	4.4962770664E-3
4.5385011706E-1	3.1027718389E+1	4.5149804392E-3
4.5837441776E-1	3.1314614199E+1	4.5336083606E-3
4.6291730852E-1	3.1602028398E+1	4.5521605193E-3
4.6747871344E-1	3.1889941999E+1	4.5706366053E-3
4.7205855627E-1	3.2178335874E+1	4.5890363098E-3
4.7665676049E-1	3.2467190756E+1	4.6073593254E-3
4.8127324926E-1	3.2756487238E+1	4.6256053458E-3
4.8590794542E-1	3.3046205778E+1	4.6437740661E-3
4.9056077152E-1	3.3336326695E+1	4.6618651826E-3
4.9523164982E-1	3.3626830172E+1	4.6798783932E-3
4.9992050224E-1	3.3917696262E+1	4.6978133967E-3
5.0462725044E-1	3.4208904881E+1	4.7156698934E-3
5.0935181576E-1	3.4500435816E+1	4.7334475849E-3
5.1409411924E-1	3.4792268724E+1	4.7511461741E-3
5.1885408164E-1	3.5084383131E+1	4.7687653653E-3
5.2363162341E-1	3.5376758438E+1	4.7863048641E-3
5.2842666471E-1	3.5669373920E+1	4.8037643772E-3
5.3323912540E-1	3.5962208728E+1	4.8211436130E-3
5.3806892508E-1	3.6255241888E+1	4.8384422809E-3
5.4291598301E-1	3.6548452309E+1	4.8556600920E-3
5.4778021821E-1	3.6841818776E+1	4.8727967585E-3
5.5266154939E-1	3.7135319960E+1	4.8898519940E-3
5.5755989496E-1	3.7428934413E+1	4.9068255135E-3
5.6247517308E-1	3.7722640576E+1	4.9237170334E-3
5.6740730160E-1	3.8016416775E+1	4.9405262713E-3
5.7235619810E-1	3.8310241225E+1	4.9572529464E-3
5.7732177988E-1	3.8604092035E+1	4.9738967791E-3
5.8230396395E-1	3.8897947204E+1	4.9904574913E-3
5.8730266706E-1	3.9191784627E+1	5.0069348063E-3
5.9231780568E-1	3.9485582098E+1	5.0233284486E-3
5.9734929598E-1	3.9779317308E+1	5.0396381444E-3
6.0239705389E-1	4.0072967849E+1	5.0558636210E-3
6.0746099506E-1	4.0366511217E+1	5.0720046074E-3
6.1254103485E-1	4.0659924815E+1	5.0880608338E-3
6.1763708838E-1	4.0953185950E+1	5.1040320318E-3
6.2274907048E-1	4.1246271841E+1	5.1199179345E-3
6.2787689573E-1	4.1539159619E+1	5.1357182766E-3
6.3302047843E-1	4.1831826329E+1	5.1514327939E-3
6.3817973262E-1	4.2124248932E+1	5.1670612238E-3
6.4335457209E-1	4.2416404310E+1	5.1826033052E-3
6.4854491036E-1	4.2708269264E+1	5.1980587783E-3
6.5375066070E-1	4.2999820519E+1	5.2134273849E-3
6.5897173609E-1	4.3291034729E+1	5.2287088681E-3
6.6420804930E-1	4.3581888474E+1	5.2439029725E-3
6.6945951283E-1	4.3872358267E+1	5.2590094442E-3
6.7472603890E-1	4.4162420552E+1	5.2740280309E-3
6.8000753951E-1	4.4452051714E+1	5.2889584814E-3
6.8530392640E-1	4.4741228073E+1	5.3038005463E-3
6.9061511106E-1	4.5029925894E+1	5.3185539776E-3
6.9594100473E-1	4.5318121385E+1	5.3332185287E-3
7.0128151841E-1	4.5605790700E+1	5.3477939546E-3
7.0663656285E-1	4.5892909945E+1	5.3622800116E-3
7.1200604856E-1	4.6179455179E+1	5.3766764577E-3
7.1738988581E-1	4.6465402414E+1	5.3909830523E-3
7.2278798463E-1	4.6750727624E+1	5.4051995564E-3
7.2820025482E-1	4.7035406742E+1	5.4193257323E-3
7.3362660591E-1	4.7319415665E+1	5.4333613439E-3
7.3906694724E-1	4.7602730260E+1	5.4473061568E-3
7.4452118788E-1	4.7885326360E+1	5.4611599379E-3
7.4998923669E-1	4.8167179776E+1	5.4749224557E-3
7.5547100229E-1	4.8448266291E+1	5.4885934801E-3
7.6096639308E-1	4.8728561670E+1	5.5021727828E-3
7.6647531721E-1	4.9008041660E+1	5.5156601367E-3
7.7199768263E-1	4.9286681991E+1	5.5290553166E-3
7.7753339704E-1	4.9564458385E+1	5.5423580985E-3
7.8308236795E-1	4.9841346554E+1	5.5555682601E-3
7.8864450262E-1	5.0117322206E+1	5.5686855808E-3
7.9421970809E-1	5.0392361045E+1	5.5817098412E-3
7.9980789121E-1	5.0666438778E+1	5.5946408237E-3
8.0540895857E-1	5.0939531117E+1	5.6074783123E-3
8.1102281659E-1	5.1211613781E+1	5.6202220924E-3
8.1664937145E-1	5.1482662499E+1	5.6328719509E-3
8.2228852912E-1	5.1752653018E+1	5.6454276767E-3
8.2794019536E-1	5.2021561100E+1	5.6578890597E-3
8.3360427572E-1	5.2289362527E+1	5.6702558918E-3
8.3928067556E-1	5.2556033109E+1	5.6825279663E-3
8.4496930000E-1	5.2821548681E+1	5.6947050782E-3
8.5067005399E-1	5.3085885111E+1	5.7067870238E-3
8.5638284226E-1	5.3349018300E+1	5.7187736014E-3
8.6210756934E-1	5.3610924188E+1	5.7306646105E-3
8.6784413956E-1	5.3871578757E+1	5.7424598526E-3
8.7359245705E-1	5.4130958032E+1	5.7541591304E-3
8.7935242576E-1	5.4389038089E+1	5.7657622485E-3
8.8512394943E-1	5.4645795055E+1	5.7772690129E-3
8.9090693161E-1	5.4901205110E+1	5.7886792314E-3
8.9670127565E-1	5.5155244496E+1	5.7999927133E-3
9.0250688473E-1	5.5407889516E+1	5.8112092696E-3
9.0832366182E-1	5.5659116538E+1	5.8223287127E-3
9.1415150972E-1	5.5908902002E+1	5.8333508568E-3
9.1999033104E-1	5.6157222417E+1	5.8442755178E-3
9.2584002820E-1	5.6404054371E+1	5.8551025132E-3
9.3170050345E-1	5.6649374532E+1	5.8658316618E-3
9.3757165885E-1	5.6893159650E+1	5.8764627846E-3
9.4345339628E-1	5.7135386563E+1	5.8869957037E-3
9.4934561746E-1	5.7376032199E+1	5.8974302433E-3
9.5524822392E-1	5.7615073581E+1	5.9077662288E-3
9.6116111701E-1	5.7852487828E+1	5.9180034877E-3
9.6708419793E-1	5.8088252162E+1	5.9281418487E-3
9.7301736769E-1	5.8322343907E+1	5.9381811425E-3
9.7896052713E-1	5.8554740497E+1	5.9481212013E-3
9.8491357695E-1	5.8785419479E+1	5.9579618591E-3
9.9087641766E-1	5.9014358513E+1	5.9677029512E-3
9.9684894961E-1	5.9241535378E+1	5.9773443150E-3
1.0028310730E+0	5.9466927976E+1	5.9868857894E-3
1.0088226878E+0	5.9690514335E+1	5.9963272149E-3
1.0148236940E+0	5.9912272611E+1	6.0056684336E-3
1.0208339913E+0	6.0132181095E+1	6.0149092896E-3
1.0268534791E+0	6.0350218211E+1	6.0240496283E-3
1.0328820570E+0	6.0566362526E+1	6.0330892971E-3
1.0389196241E+0	6.0780592748E+1	6.0420281448E-3
1.0449660796E+0	6.0992887734E+1	6.0508660221E-3
1.0510213224E+0	6.1203226487E+1	6.0596027814E-3
1.0570852514E+0	6.1411588168E+1	6.0682382765E-3
1.0631577652E+0	6.1617952092E+1	6.0767723631E-3
1.0692387623E+0	6.1822297736E+1	6.0852048988E-3
1.0753281411E+0	6.2024604739E+1	6.0935357425E-3
1.0814257998E+0	6.2224852908E+1	6.1017647550E-3
1.0875316366E+0	6.2423022221E+1	6.1098917988E-3
1.0936455494E+0	6.2619092828E+1	6.1179167381E-3
1.0997674360E+0	6.2813045057E+1	6.1258394388E-3
1.1058971941E+0	6.3004859417E+1	6.1336597685E-3
1.1120347214E+0	6.3194516599E+1	6.1413775965E-3
1.1181799151E+0	6.3381997481E+1	6.1489927938E-3
1.1243326727E+0	6.3567283133E+1	6.1565052331E-3
1.1304928913E+0	6.3750354814E+1	6.1639147890E-3
1.1366604679E+0	6.3931193985E+1	6.1712213376E-3
1.1428352996E+0	6.4109782300E+1	6.1784247568E-3
1.1490172830E+0	6.4286101621E+1	6.1855249261E-3
1.1552063150E+0	6.4460134013E+1	6.1925217271E-3
1.1614022920E+0	6.4631861749E+1	6.1994150427E-3
1.1676051105E+0	6.4801267316E+1	6.2062047577E-3
1.1738146669E+0	6.4968333413E+1	6.2128907587E-3
1.1800308574E+0	6.5133042960E+1	6.2194729339E-3
1.1862535782E+0	6.5295379094E+1	6.2259511734E-3
1.1924827251E+0	6.5455325177E+1	6.2323253688E-3
1.1987181942E+0	6.5612864799E+1	6.2385954138E-3
1.2049598812E+0	6.5767981775E+1	6.2447612034E-3
1.2112076818E+0	6.5920660156E+1	6.2508226346E-3
1.2174614916E+0	6.6070884226E+1	6.2567796062E-3
1.2237212062E+0	6.6218638506E+1	6.2626320186E-3
1.2299867208E+0	6.6363907758E+1	6.2683797740E-3
1.2362579308E+0	6.6506676986E+1	6.2740227763E-3
1.2425347314E+0	6.6646931439E+1	6.2795609313E-3
1.2488170177E+0	6.6784656614E+1	6.2849941464E-3
1.2551046847E+0	6.6919838260E+1	6.2903223308E-3
1.2613976273E+0	6.7052462377E+1	6.2955453954E-3
1.2676957404E+0	6.7182515221E+1	6.3006632530E-3
1.2739989187E+0	6.7309983306E+1	6.3056758180E-3
1.2803070569E+0	6.7434853405E+1	6.3105830068E-3
1.2866200496E+0	6.7557112555E+1	6.3153847371E-3
1.2929377912E+0	6.7676748056E+1	6.3200809290E-3
1.2992601762E+0	6.7793747475E+1	6.3246715037E-3
1.3055870990E+0	6.7908098650E+1	6.3291563847E-3
1.3119184537E+0	6.8019789687E+1	6.3335354970E-3
1.3182541347E+0	6.8128808969E+1	6.3378087674E-3
1.3245940360E+0	6.8235145151E+1	6.3419761245E-3
1.3309380516E+0	6.8338787166E+1	6.3460374987E-3
1.3372860756E+0	6.8439724227E+1	6.3499928220E-3
1.3436380019E+0	6.8537945828E+1	6.3538420284E-3
1.3499937243E+0	6.8633441746E+1	6.3575850535E-3
1.3563531366E+0	6.8726202042E+1	6.3612218349E-3
1.3627161325E+0	6.8816217063E+1	6.3647523117E-3
1.3690826057E+0	6.8903477446E+1	6.3681764249E-3
1.3754524499E+0	6.8987974116E+1	6.3714941173E-3
1.3818255585E+0	6.9069698290E+1	6.3747053335E-3
1.3882018250E+0	6.9148641478E+1	6.3778100198E-3
1.3945811430E+0	6.9224795485E+1	6.3808081243E-3
1.4009634057E+0	6.9298152409E+1	6.3836995970E-3
1.4073485066E+0	6.9368704648E+1	6.3864843894E-3
1.4137363389E+0	6.9436444899E+1	6.3891624551E-3
1.4201267959E+0	6.9501366155E+1	6.3917337493E-3
1.4265197708E+0	6.9563461713E+1	6.3941982290E-3
1.4329151568E+0	6.9622725172E+1	6.3965558531E-3
1.4393128469E+0	6.9679150433E+1	6.3988065821E-3
1.4457127343E+0	6.9732731701E+1	6.4009503785E-3
1.4521147120E+0	6.9783463487E+1	6.4029872063E-3
1.4585186731E+0	6.9831340609E+1	6.4049170317E-3
1.4649245104E+0	6.9876358190E+1	6.4067398222E-3
1.4713321170E+0	6.9918511662E+1	6.4084555476E-3
1.4777413858E+0	6.9957796766E+1	6.4100641790E-3
1.4841522097E+0	6.9994209551E+1	6.4115656896E-3
1.4905644815E+0	7.0027746376E+1	6.4129600544E-3
1.4969780940E+0	7.0058403911E+1	6.4142472499E-3
1.5033929402E+0	7.0086179139E+1	6.4154272548E-3
1.5098089128E+0	7.0111069351E+1	6.4165000493E-3
1.5162259046E+0	7.0133072152E+1	6.4174656154E-3
1.5226438083E+0	7.0152185458E+1	6.4183239370E-3
1.5290625167E+0	7.0168407500E+1	6.4190749998E-3
1.5354819225E+0	7.0181736818E+1	6.4197187912E-3
1.5419019185E+0	7.0192172270E+1	6.4202553005E-3
1.5483223974E+0	7.0199713022E+1	6.4206845187E-3
1.5547432518E+0	7.0204358557E+1	6.4210064386E-3
1.5611643745E+0	7.0206108668E+1	6.4212210549E-3
1.5675856581E+0	7.0204963465E+1	6.4213283639E-3
1.5740069954E+0	7.0200923368E+1	6.4213283639E-3
1.5804282791E+0	7.0193989111E+1	6.4212210549E-3
1.5868494018E+0	7.0184161740E+1	6.4210064386E-3
1.5932702562E+0	7.0171442615E+1	6.4206845187E-3
1.5996907351E+0	7.0155833405E+1	6.4202553005E-3
1.6061107310E+0	7.0137336095E+1	6.4197187912E-3
1.6125301369E+0	7.0115952977E+1	6.4190749998E-3
1.6189488453E+0	7.0091686656E+1	6.4183239370E-3
1.6253667490E+0	7.0064540047E+1	6.4174656154E-3
1.6317837408E+0	7.0034516373E+1	6.4165000493E-3
1.6381997134E+0	7.0001619168E+1	6.4154272548E-3
1.6446145595E+0	6.9965852273E+1	6.4142472499E-3
1.6510281721E+0	6.9927219836E+1	6.4129600544E-3
1.6574404439E+0	6.9885726312E+1	6.4115656896E-3
1.6638512678E+0	6.9841376460E+1	6.4100641790E-3
1.6702605366E+0	6.9794175347E+1	6.4084555476E-3
1.6766681432E+0	6.9744128340E+1	6.4067398222E-3
1.6830739805E+0	6.9691241110E+1	6.4049170317E-3
1.6894779416E+0	6.9635519629E+1	6.4029872063E-3
1.6958799193E+0	6.9576970171E+1	6.4009503785E-3
1.7022798067E+0	6.9515599306E+1	6.3988065821E-3
1.7086774968E+0	6.9451413905E+1	6.3965558531E-3
1.7150728827E+0	6.9384421131E+1	6.3941982290E-3
1.7214658576E+0	6.9314628447E+1	6.3917337493E-3
1.7278563146E+0	6.9242043606E+1	6.3891624551E-3
1.7342441470E+0	6.9166674654E+1	6.3864843894E-3
1.7406292478E+0	6.9088529927E+1	6.3836995970E-3
1.7470115106E+0	6.9007618053E+1	6.3808081243E-3
1.7533908286E+0	6.8923947942E+1	6.3778100198E-3
1.7597670951E+0	6.8837528794E+1	6.3747053335E-3
1.7661402037E+0	6.8748370091E+1	6.3714941173E-3
1.7725100479E+0	6.8656481597E+1	6.3681764249E-3
1.7788765211E+0	6.8561873356E+1	6.3647523117E-3
1.7852395170E+0	6.8464555692E+1	6.3612218349E-3
1.7915989293E+0	6.8364539204E+1	6.3575850535E-3
1.7979546517E+0	6.8261834765E+1	6.3538420284E-3
1.8043065780E+0	6.8156453522E+1	6.3499928220E-3
1.8106546020E+0	6.8048406891E+1	6.3460374987E-3
1.8169986176E+0	6.7937706556E+1	6.3419761245E-3
1.8233385189E+0	6.7824364468E+1	6.3378087674E-3
1.8296741999E+0	6.7708392842E+1	6.3335354970E-3
1.8360055546E+0	6.7589804155E+1	6.3291563847E-3
1.8423324774E+0	6.7468611140E+1	6.3246715037E-3
1.8486548624E+0	6.7344826792E+1	6.3200809290E-3
1.8549726040E+0	6.7218464357E+1	6.3153847371E-3
1.8612855967E+0	6.7089537335E+1	6.3105830068E-3
1.8675937349E+0	6.6958059475E+1	6.3056758180E-3
1.8738969132E+0	6.6824044774E+1	6.3006632530E-3
1.8801950263E+0	6.6687507472E+1	6.2955453954E-3
1.8864879689E+0	6.6548462055E+1	6.2903223308E-3
1.8927756359E+0	6.6406923244E+1	6.2849941464E-3
1.8990579222E+0	6.6262906000E+1	6.2795609313E-3
1.9053347228E+0	6.6116425519E+1	6.2740227763E-3
1.9116059328E+0	6.5967497226E+1	6.2683797740E-3
1.9178714474E+0	6.5816136776E+1	6.2626320186E-3
1.9241311620E+0	6.5662360052E+1	6.2567796062E-3
1.9303849718E+0	6.5506183157E+1	6.2508226346E-3
1.9366327724E+0	6.5347622417E+1	6.2447612034E-3
1.9428744594E+0	6.5186694376E+1	6.2385954138E-3
