# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:22:43	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	8.6099375218E-3	 eV
# Rel speed: 	1.4364454222E+5	 cm/s
# Tot sigma: 	2.3693109765E+2	 a.u.
# Int sigma: 	2.3693109765E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
6.2787689573E-1	6.1715492020E+1	5.1357182766E-3
6.3302047843E-1	6.1667064972E+1	5.1514327939E-3
6.3817973262E-1	6.1710318499E+1	5.1670612238E-3
6.4335457209E-1	6.1840150658E+1	5.1826033052E-3
6.4854491036E-1	6.2051341140E+1	5.1980587783E-3
6.5375066070E-1	6.2338569714E+1	5.2134273849E-3
6.5897173609E-1	6.2696434872E+1	5.2287088681E-3
6.6420804930E-1	6.3119472635E+1	5.2439029725E-3
6.6945951283E-1	6.3602175408E+1	5.2590094442E-3
6.7472603890E-1	6.4139010840E+1	5.2740280309E-3
6.8000753951E-1	6.4724440594E+1	5.2889584814E-3
6.8530392640E-1	6.5352938962E+1	5.3038005463E-3
6.9061511106E-1	6.6019011246E+1	5.3185539776E-3
6.9594100473E-1	6.6717211836E+1	5.3332185287E-3
7.0128151841E-1	6.7442161906E+1	5.3477939546E-3
7.0663656285E-1	6.8188566673E+1	5.3622800116E-3
7.1200604856E-1	6.8951232126E+1	5.3766764577E-3
7.1738988581E-1	6.9725081186E+1	5.3909830523E-3
7.2278798463E-1	7.0505169215E+1	5.4051995564E-3
7.2820025482E-1	7.1286698828E+1	5.4193257323E-3
7.3362660591E-1	7.2065033936E+1	5.4333613439E-3
7.3906694724E-1	7.2835712983E+1	5.4473061568E-3
7.4452118788E-1	7.3594461318E+1	5.4611599379E-3
7.4998923669E-1	7.4337202660E+1	5.4749224557E-3
7.5547100229E-1	7.5060069614E+1	5.4885934801E-3
7.6096639308E-1	7.5759413212E+1	5.5021727828E-3
7.6647531721E-1	7.6431811425E+1	5.5156601367E-3
7.7199768263E-1	7.7074076648E+1	5.5290553166E-3
7.7753339704E-1	7.7683262117E+1	5.5423580985E-3
7.8308236795E-1	7.8256667246E+1	5.5555682601E-3
7.8864450262E-1	7.8791841879E+1	5.5686855808E-3
7.9421970809E-1	7.9286589446E+1	5.5817098412E-3
7.9980789121E-1	7.9738969022E+1	5.5946408237E-3
8.0540895857E-1	8.0147296295E+1	5.6074783123E-3
8.1102281659E-1	8.0510143457E+1	5.6202220924E-3
8.1664937145E-1	8.0826338023E+1	5.6328719509E-3
8.2228852912E-1	8.1094960606E+1	5.6454276767E-3
8.2794019536E-1	8.1315341674E+1	5.6578890597E-3
8.3360427572E-1	8.1487057307E+1	5.6702558918E-3
8.3928067556E-1	8.1609924004E+1	5.6825279663E-3
8.4496930000E-1	8.1683992560E+1	5.6947050782E-3
8.5067005399E-1	8.1709541071E+1	5.7067870238E-3
8.5638284226E-1	8.1687067109E+1	5.7187736014E-3
8.6210756934E-1	8.1617279104E+1	5.7306646105E-3
8.6784413956E-1	8.1501087005E+1	5.7424598526E-3
8.7359245705E-1	8.1339592263E+1	5.7541591304E-3
8.7935242576E-1	8.1134077194E+1	5.7657622485E-3
8.8512394943E-1	8.0885993792E+1	5.7772690129E-3
8.9090693161E-1	8.0596952046E+1	5.7886792314E-3
8.9670127565E-1	8.0268707825E+1	5.7999927133E-3
9.0250688473E-1	7.9903150397E+1	5.8112092696E-3
9.0832366182E-1	7.9502289660E+1	5.8223287127E-3
9.1415150972E-1	7.9068243124E+1	5.8333508568E-3
9.1999033104E-1	7.8603222744E+1	5.8442755178E-3
9.2584002820E-1	7.8109521640E+1	5.8551025132E-3
9.3170050345E-1	7.7589500793E+1	5.8658316618E-3
9.3757165885E-1	7.7045575769E+1	5.8764627846E-3
9.4345339628E-1	7.6480203534E+1	5.8869957037E-3
9.4934561746E-1	7.5895869430E+1	5.8974302433E-3
9.5524822392E-1	7.5295074369E+1	5.9077662288E-3
9.6116111701E-1	7.4680322293E+1	5.9180034877E-3
9.6708419793E-1	7.4054107972E+1	5.9281418487E-3
9.7301736769E-1	7.3418905180E+1	5.9381811425E-3
9.7896052713E-1	7.2777155302E+1	5.9481212013E-3
9.8491357695E-1	7.2131256415E+1	5.9579618591E-3
9.9087641766E-1	7.1483552898E+1	5.9677029512E-3
9.9684894961E-1	7.0836325592E+1	5.9773443150E-3
1.0028310730E+0	7.0191782562E+1	5.9868857894E-3
1.0088226878E+0	6.9552050474E+1	5.9963272149E-3
1.0148236940E+0	6.8919166640E+1	6.0056684336E-3
1.0208339913E+0	6.8295071728E+1	6.0149092896E-3
1.0268534791E+0	6.7681603175E+1	6.0240496283E-3
1.0328820570E+0	6.7080489307E+1	6.0330892971E-3
1.0389196241E+0	6.6493344183E+1	6.0420281448E-3
1.0449660796E+0	6.5921663170E+1	6.0508660221E-3
1.0510213224E+0	6.5366819248E+1	6.0596027814E-3
1.0570852514E+0	6.4830060046E+1	6.0682382765E-3
1.0631577652E+0	6.4312505605E+1	6.0767723631E-3
1.0692387623E+0	6.3815146854E+1	6.0852048988E-3
1.0753281411E+0	6.3338844799E+1	6.0935357425E-3
1.0814257998E+0	6.2884330392E+1	6.1017647550E-3
1.0875316366E+0	6.2452205072E+1	6.1098917988E-3
1.0936455494E+0	6.2042941953E+1	6.1179167381E-3
1.0997674360E+0	6.1656887637E+1	6.1258394388E-3
1.1058971941E+0	6.1294264612E+1	6.1336597685E-3
1.1120347214E+0	6.0955174221E+1	6.1413775965E-3
1.1181799151E+0	6.0639600156E+1	6.1489927938E-3
1.1243326727E+0	6.0347412450E+1	6.1565052331E-3
1.1304928913E+0	6.0078371924E+1	6.1639147890E-3
1.1366604679E+0	5.9832135060E+1	6.1712213376E-3
1.1428352996E+0	5.9608259252E+1	6.1784247568E-3
1.1490172830E+0	5.9406208400E+1	6.1855249261E-3
1.1552063150E+0	5.9225358798E+1	6.1925217271E-3
1.1614022920E+0	5.9065005296E+1	6.1994150427E-3
1.1676051105E+0	5.8924367661E+1	6.2062047577E-3
1.1738146669E+0	5.8802597129E+1	6.2128907587E-3
1.1800308574E+0	5.8698783085E+1	6.2194729339E-3
1.1862535782E+0	5.8611959839E+1	6.2259511734E-3
1.1924827251E+0	5.8541113455E+1	6.2323253688E-3
1.1987181942E+0	5.8485188599E+1	6.2385954138E-3
1.2049598812E+0	5.8443095362E+1	6.2447612034E-3
1.2112076818E+0	5.8413716023E+1	6.2508226346E-3
1.2174614916E+0	5.8395911728E+1	6.2567796062E-3
1.2237212062E+0	5.8388529027E+1	6.2626320186E-3
1.2299867208E+0	5.8390406269E+1	6.2683797740E-3
1.2362579308E+0	5.8400379799E+1	6.2740227763E-3
1.2425347314E+0	5.8417289943E+1	6.2795609313E-3
1.2488170177E+0	5.8439986759E+1	6.2849941464E-3
1.2551046847E+0	5.8467335515E+1	6.2903223308E-3
1.2613976273E+0	5.8498221894E+1	6.2955453954E-3
1.2676957404E+0	5.8531556888E+1	6.3006632530E-3
1.2739989187E+0	5.8566281383E+1	6.3056758180E-3
1.2803070569E+0	5.8601370408E+1	6.3105830068E-3
1.2866200496E+0	5.8635837042E+1	6.3153847371E-3
1.2929377912E+0	5.8668735969E+1	6.3200809290E-3
1.2992601762E+0	5.8699166682E+1	6.3246715037E-3
1.3055870990E+0	5.8726276316E+1	6.3291563847E-3
1.3119184537E+0	5.8749262123E+1	6.3335354970E-3
1.3182541347E+0	5.8767373584E+1	6.3378087674E-3
1.3245940360E+0	5.8779914156E+1	6.3419761245E-3
1.3309380516E+0	5.8786242666E+1	6.3460374987E-3
1.3372860756E+0	5.8785774354E+1	6.3499928220E-3
1.3436380019E+0	5.8777981572E+1	6.3538420284E-3
1.3499937243E+0	5.8762394147E+1	6.3575850535E-3
1.3563531366E+0	5.8738599431E+1	6.3612218349E-3
1.3627161325E+0	5.8706242034E+1	6.3647523117E-3
1.3690826057E+0	5.8665023265E+1	6.3681764249E-3
1.3754524499E+0	5.8614700293E+1	6.3714941173E-3
1.3818255585E+0	5.8555085042E+1	6.3747053335E-3
1.3882018250E+0	5.8486042838E+1	6.3778100198E-3
1.3945811430E+0	5.8407490836E+1	6.3808081243E-3
1.4009634057E+0	5.8319396220E+1	6.3836995970E-3
1.4073485066E+0	5.8221774224E+1	6.3864843894E-3
1.4137363389E+0	5.8114685975E+1	6.3891624551E-3
1.4201267959E+0	5.7998236180E+1	6.3917337493E-3
1.4265197708E+0	5.7872570680E+1	6.3941982290E-3
1.4329151568E+0	5.7737873894E+1	6.3965558531E-3
1.4393128469E+0	5.7594366156E+1	6.3988065821E-3
1.4457127343E+0	5.7442300987E+1	6.4009503785E-3
1.4521147120E+0	5.7281962300E+1	6.4029872063E-3
1.4585186731E+0	5.7113661567E+1	6.4049170317E-3
1.4649245104E+0	5.6937734967E+1	6.4067398222E-3
1.4713321170E+0	5.6754540522E+1	6.4084555476E-3
1.4777413858E+0	5.6564455248E+1	6.4100641790E-3
1.4841522097E+0	5.6367872332E+1	6.4115656896E-3
1.4905644815E+0	5.6165198343E+1	6.4129600544E-3
1.4969780940E+0	5.5956850507E+1	6.4142472499E-3
1.5033929402E+0	5.5743254040E+1	6.4154272548E-3
1.5098089128E+0	5.5524839568E+1	6.4165000493E-3
1.5162259046E+0	5.5302040624E+1	6.4174656154E-3
1.5226438083E+0	5.5075291261E+1	6.4183239370E-3
1.5290625167E+0	5.4845023760E+1	6.4190749998E-3
1.5354819225E+0	5.4611666459E+1	6.4197187912E-3
1.5419019185E+0	5.4375641703E+1	6.4202553005E-3
1.5483223974E+0	5.4137363923E+1	6.4206845187E-3
1.5547432518E+0	5.3897237852E+1	6.4210064386E-3
1.5611643745E+0	5.3655656868E+1	6.4212210549E-3
1.5675856581E+0	5.3413001483E+1	6.4213283639E-3
1.5740069954E+0	5.3169637974E+1	6.4213283639E-3
1.5804282791E+0	5.2925917153E+1	6.4212210549E-3
1.5868494018E+0	5.2682173281E+1	6.4210064386E-3
1.5932702562E+0	5.2438723118E+1	6.4206845187E-3
1.5996907351E+0	5.2195865120E+1	6.4202553005E-3
1.6061107310E+0	5.1953878771E+1	6.4197187912E-3
1.6125301369E+0	5.1713024043E+1	6.4190749998E-3
1.6189488453E+0	5.1473540999E+1	6.4183239370E-3
1.6253667490E+0	5.1235649508E+1	6.4174656154E-3
1.6317837408E+0	5.0999549096E+1	6.4165000493E-3
1.6381997134E+0	5.0765418901E+1	6.4154272548E-3
1.6446145595E+0	5.0533417747E+1	6.4142472499E-3
1.6510281721E+0	5.0303684324E+1	6.4129600544E-3
1.6574404439E+0	5.0076337456E+1	6.4115656896E-3
1.6638512678E+0	4.9851476478E+1	6.4100641790E-3
1.6702605366E+0	4.9629181682E+1	6.4084555476E-3
1.6766681432E+0	4.9409514855E+1	6.4067398222E-3
1.6830739805E+0	4.9192519880E+1	6.4049170317E-3
1.6894779416E+0	4.8978223406E+1	6.4029872063E-3
1.6958799193E+0	4.8766635576E+1	6.4009503785E-3
1.7022798067E+0	4.8557750803E+1	6.3988065821E-3
1.7086774968E+0	4.8351548596E+1	6.3965558531E-3
1.7150728827E+0	4.8147994416E+1	6.3941982290E-3
1.7214658576E+0	4.7947040565E+1	6.3917337493E-3
1.7278563146E+0	4.7748627104E+1	6.3891624551E-3
1.7342441470E+0	4.7552682784E+1	6.3864843894E-3
1.7406292478E+0	4.7359125987E+1	6.3836995970E-3
1.7470115106E+0	4.7167865682E+1	6.3808081243E-3
1.7533908286E+0	4.6978802371E+1	6.3778100198E-3
1.7597670951E+0	4.6791829036E+1	6.3747053335E-3
1.7661402037E+0	4.6606832081E+1	6.3714941173E-3
1.7725100479E+0	4.6423692250E+1	6.3681764249E-3
1.7788765211E+0	4.6242285533E+1	6.3647523117E-3
1.7852395170E+0	4.6062484051E+1	6.3612218349E-3
1.7915989293E+0	4.5884156915E+1	6.3575850535E-3
1.7979546517E+0	4.5707171046E+1	6.3538420284E-3
1.8043065780E+0	4.5531391984E+1	6.3499928220E-3
1.8106546020E+0	4.5356684641E+1	6.3460374987E-3
1.8169986176E+0	4.5182914031E+1	6.3419761245E-3
1.8233385189E+0	4.5009945957E+1	6.3378087674E-3
1.8296741999E+0	4.4837647660E+1	6.3335354970E-3
1.8360055546E+0	4.4665888423E+1	6.3291563847E-3
1.8423324774E+0	4.4494540139E+1	6.3246715037E-3
1.8486548624E+0	4.4323477828E+1	6.3200809290E-3
1.8549726040E+0	4.4152580119E+1	6.3153847371E-3
1.8612855967E+0	4.3981729684E+1	6.3105830068E-3
1.8675937349E+0	4.3810813632E+1	6.3056758180E-3
1.8738969132E+0	4.3639723851E+1	6.3006632530E-3
1.8801950263E+0	4.3468357322E+1	6.2955453954E-3
1.8864879689E+0	4.3296616383E+1	6.2903223308E-3
1.8927756359E+0	4.3124408949E+1	6.2849941464E-3
1.8990579222E+0	4.2951648701E+1	6.2795609313E-3
1.9053347228E+0	4.2778255229E+1	6.2740227763E-3
1.9116059328E+0	4.2604154148E+1	6.2683797740E-3
1.9178714474E+0	4.2429277164E+1	6.2626320186E-3
1.9241311620E+0	4.2253562122E+1	6.2567796062E-3
1.9303849718E+0	4.2076953010E+1	6.2508226346E-3
1.9366327724E+0	4.1899399939E+1	6.2447612034E-3
1.9428744594E+0	4.1720859094E+1	6.2385954138E-3
