# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:29:17	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	3.9810717055E+3	 eV
# Rel speed: 	9.7676284149E+7	 cm/s
# Tot sigma: 	1.0287673770E+1	 a.u.
# Int sigma: 	1.0287677446E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.6107633333E-1	7.9076225437E-2	2.8324819307E-3
1.6392058653E-1	7.5243047123E-2	2.8560165473E-3
1.6678835052E-1	7.1640425758E-2	2.8795034361E-3
1.6967957737E-1	6.8232574367E-2	2.9029422044E-3
1.7259421876E-1	6.4987379325E-2	2.9263324607E-3
1.7553222599E-1	6.1937806507E-2	2.9496738141E-3
1.7849354996E-1	5.9065904796E-2	2.9729658744E-3
1.8147814117E-1	5.6330239518E-2	2.9962082525E-3
1.8448594977E-1	5.3731963907E-2	3.0194005599E-3
1.8751692548E-1	5.1284305313E-2	3.0425424091E-3
1.9057101764E-1	4.8976650496E-2	3.0656334132E-3
1.9364817522E-1	4.6786060240E-2	3.0886731866E-3
1.9674834681E-1	4.4700185921E-2	3.1116613440E-3
1.9987148058E-1	4.2717476642E-2	3.1345975014E-3
2.0301752435E-1	4.0835119604E-2	3.1574812755E-3
2.0618642554E-1	3.9048874681E-2	3.1803122838E-3
2.0937813120E-1	3.7356356843E-2	3.2030901448E-3
2.1259258799E-1	3.5751798056E-2	3.2258144779E-3
2.1582974219E-1	3.4226397726E-2	3.2484849032E-3
2.1908953970E-1	3.2775154262E-2	3.2711010421E-3
2.2237192605E-1	3.1396077987E-2	3.2936625164E-3
2.2567684639E-1	3.0086281191E-2	3.3161689492E-3
2.2900424548E-1	2.8840838184E-2	3.3386199643E-3
2.3235406772E-1	2.7653717209E-2	3.3610151867E-3
2.3572625713E-1	2.6522426721E-2	3.3833542419E-3
2.3912075735E-1	2.5445656763E-2	3.4056367567E-3
2.4253751167E-1	2.4416677627E-2	3.4278623588E-3
2.4597646298E-1	2.3432619824E-2	3.4500306767E-3
2.4943755380E-1	2.2499247042E-2	3.4721413399E-3
2.5292072631E-1	2.1614080370E-2	3.4941939790E-3
2.5642592230E-1	2.0765494496E-2	3.5161882254E-3
2.5995308318E-1	1.9951293553E-2	3.5381237115E-3
2.6350215001E-1	1.9177125915E-2	3.5600000709E-3
2.6707306349E-1	1.8441160274E-2	3.5818169379E-3
2.7066576394E-1	1.7736106992E-2	3.6035739479E-3
2.7428019131E-1	1.7060479603E-2	3.6252707373E-3
2.7791628522E-1	1.6416040296E-2	3.6469069436E-3
2.8157398488E-1	1.5802912357E-2	3.6684822051E-3
2.8525322919E-1	1.5213744495E-2	3.6899961614E-3
2.8895395665E-1	1.4647660050E-2	3.7114484529E-3
2.9267610542E-1	1.4111516853E-2	3.7328387211E-3
2.9641961330E-1	1.3594782887E-2	3.7541666086E-3
3.0018441773E-1	1.3101847354E-2	3.7754317588E-3
3.0397045579E-1	1.2626155549E-2	3.7966338166E-3
3.0777766421E-1	1.2177212162E-2	3.8177724274E-3
3.1160597938E-1	1.1740124635E-2	3.8388472382E-3
3.1545533730E-1	1.1326700141E-2	3.8598578967E-3
3.1932567367E-1	1.0926604235E-2	3.8808040517E-3
3.2321692379E-1	1.0545312728E-2	3.9016853533E-3
3.2712902264E-1	1.0180604284E-2	3.9225014525E-3
3.3106190484E-1	9.8249560443E-3	3.9432520014E-3
3.3501550468E-1	9.4910528019E-3	3.9639366533E-3
3.3898975607E-1	9.1682676727E-3	3.9845550624E-3
3.4298459261E-1	8.8537761995E-3	4.0051068843E-3
3.4699994753E-1	8.5572993062E-3	4.0255917754E-3
3.5103575373E-1	8.2730944461E-3	4.0460093936E-3
3.5509194378E-1	7.9949583459E-3	4.0663593974E-3
3.5916844988E-1	7.7281929244E-3	4.0866414469E-3
3.6326520391E-1	7.4756967162E-3	4.1068552032E-3
3.6738213741E-1	7.2337845235E-3	4.1270003283E-3
3.7151918157E-1	6.9991489924E-3	4.1470764858E-3
3.7567626728E-1	6.7711542382E-3	4.1670833400E-3
3.7985332504E-1	6.5518688245E-3	4.1870205567E-3
3.8405028507E-1	6.3420126821E-3	4.2068878026E-3
3.8826707721E-1	6.1409722063E-3	4.2266847457E-3
3.9250363101E-1	5.9483518622E-3	4.2464110553E-3
3.9675987567E-1	5.7625469701E-3	4.2660664016E-3
4.0103574005E-1	5.5831491859E-3	4.2856504563E-3
4.0533115271E-1	5.4097710499E-3	4.3051628919E-3
4.0964604185E-1	5.2430941523E-3	4.3246033825E-3
4.1398033538E-1	5.0826787341E-3	4.3439716031E-3
4.1833396086E-1	4.9272176130E-3	4.3632672302E-3
4.2270684554E-1	4.7781262369E-3	4.3824899412E-3
4.2709891633E-1	4.6334441585E-3	4.4016394148E-3
4.3151009985E-1	4.4933738036E-3	4.4207153312E-3
4.3594032237E-1	4.3596240871E-3	4.4397173715E-3
4.4038950986E-1	4.2305353307E-3	4.4586452181E-3
4.4485758797E-1	4.1062630246E-3	4.4774985548E-3
4.4934448203E-1	3.9870052346E-3	4.4962770664E-3
4.5385011706E-1	3.8712051606E-3	4.5149804392E-3
4.5837441776E-1	3.7579496885E-3	4.5336083606E-3
4.6291730852E-1	3.6492810040E-3	4.5521605193E-3
4.6747871344E-1	3.5447683934E-3	4.5706366053E-3
4.7205855627E-1	3.4440468247E-3	4.5890363098E-3
4.7665676049E-1	3.3469155801E-3	4.6073593254E-3
4.8127324926E-1	3.2517756409E-3	4.6256053458E-3
4.8590794542E-1	3.1602374933E-3	4.6437740661E-3
4.9056077152E-1	3.0728482254E-3	4.6618651826E-3
4.9523164982E-1	2.9873859508E-3	4.6798783932E-3
4.9992050224E-1	2.9041349330E-3	4.6978133967E-3
5.0462725044E-1	2.8255251905E-3	4.7156698934E-3
5.0935181576E-1	2.7480567611E-3	4.7334475849E-3
5.1409411924E-1	2.6731346817E-3	4.7511461741E-3
5.1885408164E-1	2.6013997854E-3	4.7687653653E-3
5.2363162341E-1	2.5308754136E-3	4.7863048641E-3
5.2842666471E-1	2.4633553301E-3	4.8037643772E-3
5.3323912540E-1	2.3982026591E-3	4.8211436130E-3
5.3806892508E-1	2.3344530628E-3	4.8384422809E-3
5.4291598301E-1	2.2728835011E-3	4.8556600920E-3
5.4778021821E-1	2.2134382130E-3	4.8727967585E-3
5.5266154939E-1	2.1555857377E-3	4.8898519940E-3
5.5755989496E-1	2.1000162853E-3	4.9068255135E-3
5.6247517308E-1	2.0463262695E-3	4.9237170334E-3
5.6740730160E-1	1.9930016308E-3	4.9405262713E-3
5.7235619810E-1	1.9427985576E-3	4.9572529464E-3
5.7732177988E-1	1.8928747637E-3	4.9738967791E-3
5.8230396395E-1	1.8454406731E-3	4.9904574913E-3
5.8730266706E-1	1.7994519464E-3	5.0069348063E-3
5.9231780568E-1	1.7535283590E-3	5.0233284486E-3
5.9734929598E-1	1.7104791132E-3	5.0396381444E-3
6.0239705389E-1	1.6680229239E-3	5.0558636210E-3
6.0746099506E-1	1.6265034640E-3	5.0720046074E-3
6.1254103485E-1	1.5874914555E-3	5.0880608338E-3
6.1763708838E-1	1.5486298635E-3	5.1040320318E-3
6.2274907048E-1	1.5102411696E-3	5.1199179345E-3
6.2787689573E-1	1.4741528929E-3	5.1357182766E-3
6.3302047843E-1	1.4392979712E-3	5.1514327939E-3
6.3817973262E-1	1.4047469228E-3	5.1670612238E-3
6.4335457209E-1	1.3707100052E-3	5.1826033052E-3
6.4854491036E-1	1.3380108762E-3	5.1980587783E-3
6.5375066070E-1	1.3071145762E-3	5.2134273849E-3
6.5897173609E-1	1.2768446358E-3	5.2287088681E-3
6.6420804930E-1	1.2469439906E-3	5.2439029725E-3
6.6945951283E-1	1.2176218582E-3	5.2590094442E-3
6.7472603890E-1	1.1891215694E-3	5.2740280309E-3
6.8000753951E-1	1.1617858565E-3	5.2889584814E-3
6.8530392640E-1	1.1352961453E-3	5.3038005463E-3
6.9061511106E-1	1.1095587083E-3	5.3185539776E-3
6.9594100473E-1	1.0846016323E-3	5.3332185287E-3
7.0128151841E-1	1.0603304084E-3	5.3477939546E-3
7.0663656285E-1	1.0366771902E-3	5.3622800116E-3
7.1200604856E-1	1.0134895377E-3	5.3766764577E-3
7.1738988581E-1	9.9093494940E-4	5.3909830523E-3
7.2278798463E-1	9.6900376321E-4	5.4051995564E-3
7.2820025482E-1	9.4779454674E-4	5.4193257323E-3
7.3362660591E-1	9.2692930044E-4	5.4333613439E-3
7.3906694724E-1	9.0661784553E-4	5.4473061568E-3
7.4452118788E-1	8.8682466533E-4	5.4611599379E-3
7.4998923669E-1	8.6764000222E-4	5.4749224557E-3
7.5547100229E-1	8.4888841803E-4	5.4885934801E-3
7.6096639308E-1	8.3048171521E-4	5.5021727828E-3
7.6647531721E-1	8.1250321166E-4	5.5156601367E-3
7.7199768263E-1	7.9530521107E-4	5.5290553166E-3
7.7753339704E-1	7.7855843220E-4	5.5423580985E-3
7.8308236795E-1	7.6250033705E-4	5.5555682601E-3
7.8864450262E-1	7.4658270659E-4	5.5686855808E-3
7.9421970809E-1	7.3112681600E-4	5.5817098412E-3
7.9980789121E-1	7.1586754949E-4	5.5946408237E-3
8.0540895857E-1	7.0078752695E-4	5.6074783123E-3
8.1102281659E-1	6.8635548145E-4	5.6202220924E-3
8.1664937145E-1	6.7235658670E-4	5.6328719509E-3
8.2228852912E-1	6.5902820163E-4	5.6454276767E-3
8.2794019536E-1	6.4551115627E-4	5.6578890597E-3
8.3360427572E-1	6.3220548029E-4	5.6702558918E-3
8.3928067556E-1	6.1954318912E-4	5.6825279663E-3
8.4496930000E-1	6.0736062177E-4	5.6947050782E-3
8.5067005399E-1	5.9529692206E-4	5.7067870238E-3
8.5638284226E-1	5.8319683329E-4	5.7187736014E-3
8.6210756934E-1	5.7189230882E-4	5.7306646105E-3
8.6784413956E-1	5.6076339501E-4	5.7424598526E-3
8.7359245705E-1	5.4950096325E-4	5.7541591304E-3
8.7935242576E-1	5.3891979877E-4	5.7657622485E-3
8.8512394943E-1	5.2855373675E-4	5.7772690129E-3
8.9090693161E-1	5.1815671526E-4	5.7886792314E-3
8.9670127565E-1	5.0821586585E-4	5.7999927133E-3
9.0250688473E-1	4.9863450423E-4	5.8112092696E-3
9.0832366182E-1	4.8896104693E-4	5.8223287127E-3
9.1415150972E-1	4.7979540849E-4	5.8333508568E-3
9.1999033104E-1	4.7075899204E-4	5.8442755178E-3
9.2584002820E-1	4.6173108667E-4	5.8551025132E-3
9.3170050345E-1	4.5327862327E-4	5.8658316618E-3
9.3757165885E-1	4.4461266193E-4	5.8764627846E-3
9.4345339628E-1	4.3653603559E-4	5.8869957037E-3
9.4934561746E-1	4.2834863513E-4	5.8974302433E-3
9.5524822392E-1	4.2050283655E-4	5.9077662288E-3
9.6116111701E-1	4.1282927821E-4	5.9180034877E-3
9.6708419793E-1	4.0528099443E-4	5.9281418487E-3
9.7301736769E-1	3.9794643697E-4	5.9381811425E-3
9.7896052713E-1	3.9063656447E-4	5.9481212013E-3
9.8491357695E-1	3.8361586053E-4	5.9579618591E-3
9.9087641766E-1	3.7673670000E-4	5.9677029512E-3
9.9684894961E-1	3.6997980113E-4	5.9773443150E-3
1.0028310730E+0	3.6341141878E-4	5.9868857894E-3
1.0088226878E+0	3.5693289840E-4	5.9963272149E-3
1.0148236940E+0	3.5075174707E-4	6.0056684336E-3
1.0208339913E+0	3.4451289259E-4	6.0149092896E-3
1.0268534791E+0	3.3850437485E-4	6.0240496283E-3
1.0328820570E+0	3.3252177436E-4	6.0330892971E-3
1.0389196241E+0	3.2681069494E-4	6.0420281448E-3
1.0449660796E+0	3.2112631412E-4	6.0508660221E-3
1.0510213224E+0	3.1560552253E-4	6.0596027814E-3
1.0570852514E+0	3.1017979611E-4	6.0682382765E-3
1.0631577652E+0	3.0495935273E-4	6.0767723631E-3
1.0692387623E+0	2.9979567205E-4	6.0852048988E-3
1.0753281411E+0	2.9459704545E-4	6.0935357425E-3
1.0814257998E+0	2.8975782676E-4	6.1017647550E-3
1.0875316366E+0	2.8472017524E-4	6.1098917988E-3
1.0936455494E+0	2.8008215690E-4	6.1179167381E-3
1.0997674360E+0	2.7533775168E-4	6.1258394388E-3
1.1058971941E+0	2.7073547182E-4	6.1336597685E-3
1.1120347214E+0	2.6637751033E-4	6.1413775965E-3
1.1181799151E+0	2.6200655139E-4	6.1489927938E-3
1.1243326727E+0	2.5759959589E-4	6.1565052331E-3
1.1304928913E+0	2.5338802453E-4	6.1639147890E-3
1.1366604679E+0	2.4942188647E-4	6.1712213376E-3
1.1428352996E+0	2.4520423237E-4	6.1784247568E-3
1.1490172830E+0	2.4123535482E-4	6.1855249261E-3
1.1552063150E+0	2.3744439785E-4	6.1925217271E-3
1.1614022920E+0	2.3373526713E-4	6.1994150427E-3
1.1676051105E+0	2.2986865045E-4	6.2062047577E-3
1.1738146669E+0	2.2623890674E-4	6.2128907587E-3
1.1800308574E+0	2.2272945644E-4	6.2194729339E-3
1.1862535782E+0	2.1921961473E-4	6.2259511734E-3
1.1924827251E+0	2.1566243505E-4	6.2323253688E-3
1.1987181942E+0	2.1224993751E-4	6.2385954138E-3
1.2049598812E+0	2.0909351709E-4	6.2447612034E-3
1.2112076818E+0	2.0586746084E-4	6.2508226346E-3
1.2174614916E+0	2.0262304877E-4	6.2567796062E-3
1.2237212062E+0	1.9938095362E-4	6.2626320186E-3
1.2299867208E+0	1.9645871533E-4	6.2683797740E-3
1.2362579308E+0	1.9353846691E-4	6.2740227763E-3
1.2425347314E+0	1.9053786830E-4	6.2795609313E-3
1.2488170177E+0	1.8746455327E-4	6.2849941464E-3
1.2551046847E+0	1.8465755924E-4	6.2903223308E-3
1.2613976273E+0	1.8204100837E-4	6.2955453954E-3
1.2676957404E+0	1.7938495281E-4	6.3006632530E-3
1.2739989187E+0	1.7662091751E-4	6.3056758180E-3
1.2803070569E+0	1.7390404018E-4	6.3105830068E-3
1.2866200496E+0	1.7133961891E-4	6.3153847371E-3
1.2929377912E+0	1.6880237643E-4	6.3200809290E-3
1.2992601762E+0	1.6634852448E-4	6.3246715037E-3
1.3055870990E+0	1.6396464384E-4	6.3291563847E-3
1.3119184537E+0	1.6164360716E-4	6.3335354970E-3
1.3182541347E+0	1.5920901072E-4	6.3378087674E-3
1.3245940360E+0	1.5678850526E-4	6.3419761245E-3
1.3309380516E+0	1.5449396289E-4	6.3460374987E-3
1.3372860756E+0	1.5236099379E-4	6.3499928220E-3
1.3436380019E+0	1.5021852338E-4	6.3538420284E-3
1.3499937243E+0	1.4808473984E-4	6.3575850535E-3
1.3563531366E+0	1.4600577961E-4	6.3612218349E-3
1.3627161325E+0	1.4395128616E-4	6.3647523117E-3
1.3690826057E+0	1.4185683904E-4	6.3681764249E-3
1.3754524499E+0	1.3977229540E-4	6.3714941173E-3
1.3818255585E+0	1.3779948180E-4	6.3747053335E-3
1.3882018250E+0	1.3591663652E-4	6.3778100198E-3
1.3945811430E+0	1.3404759708E-4	6.3808081243E-3
1.4009634057E+0	1.3220727812E-4	6.3836995970E-3
1.4073485066E+0	1.3043457651E-4	6.3864843894E-3
1.4137363389E+0	1.2866721330E-4	6.3891624551E-3
1.4201267959E+0	1.2687740670E-4	6.3917337493E-3
1.4265197708E+0	1.2509187522E-4	6.3941982290E-3
1.4329151568E+0	1.2335480674E-4	6.3965558531E-3
1.4393128469E+0	1.2166106635E-4	6.3988065821E-3
1.4457127343E+0	1.1996853134E-4	6.4009503785E-3
1.4521147120E+0	1.1835409888E-4	6.4029872063E-3
1.4585186731E+0	1.1678875729E-4	6.4049170317E-3
1.4649245104E+0	1.1525965424E-4	6.4067398222E-3
1.4713321170E+0	1.1374310585E-4	6.4084555476E-3
1.4777413858E+0	1.1225953958E-4	6.4100641790E-3
1.4841522097E+0	1.1080309074E-4	6.4115656896E-3
1.4905644815E+0	1.0933470739E-4	6.4129600544E-3
1.4969780940E+0	1.0787453219E-4	6.4142472499E-3
1.5033929402E+0	1.0644392448E-4	6.4154272548E-3
1.5098089128E+0	1.0504272612E-4	6.4165000493E-3
1.5162259046E+0	1.0361762510E-4	6.4174656154E-3
1.5226438083E+0	1.0225743128E-4	6.4183239370E-3
1.5290625167E+0	1.0091526636E-4	6.4190749998E-3
1.5354819225E+0	9.9633232625E-5	6.4197187912E-3
1.5419019185E+0	9.8330690249E-5	6.4202553005E-3
1.5483223974E+0	9.7083038314E-5	6.4206845187E-3
1.5547432518E+0	9.5877181930E-5	6.4210064386E-3
1.5611643745E+0	9.4686099570E-5	6.4212210549E-3
1.5675856581E+0	9.3476483332E-5	6.4213283639E-3
1.5740069954E+0	9.2317948367E-5	6.4213283639E-3
1.5804282791E+0	9.1169017466E-5	6.4212210549E-3
1.5868494018E+0	9.0037759335E-5	6.4210064386E-3
1.5932702562E+0	8.8872939748E-5	6.4206845187E-3
1.5996907351E+0	8.7745700531E-5	6.4202553005E-3
1.6061107310E+0	8.6652807083E-5	6.4197187912E-3
1.6125301369E+0	8.5548683507E-5	6.4190749998E-3
1.6189488453E+0	8.4452765860E-5	6.4183239370E-3
1.6253667490E+0	8.3396601319E-5	6.4174656154E-3
1.6317837408E+0	8.2391485785E-5	6.4165000493E-3
1.6381997134E+0	8.1381278771E-5	6.4154272548E-3
1.6446145595E+0	8.0398745717E-5	6.4142472499E-3
1.6510281721E+0	7.9416657200E-5	6.4129600544E-3
1.6574404439E+0	7.8516066117E-5	6.4115656896E-3
1.6638512678E+0	7.7547793442E-5	6.4100641790E-3
1.6702605366E+0	7.6631765558E-5	6.4084555476E-3
1.6766681432E+0	7.5691489544E-5	6.4067398222E-3
1.6830739805E+0	7.4801848605E-5	6.4049170317E-3
1.6894779416E+0	7.3877595673E-5	6.4029872063E-3
1.6958799193E+0	7.2966654306E-5	6.4009503785E-3
1.7022798067E+0	7.2070511820E-5	6.3988065821E-3
1.7086774968E+0	7.1220418556E-5	6.3965558531E-3
1.7150728827E+0	7.0366173909E-5	6.3941982290E-3
1.7214658576E+0	6.9540129675E-5	6.3917337493E-3
1.7278563146E+0	6.8750770316E-5	6.3891624551E-3
1.7342441470E+0	6.7967877837E-5	6.3864843894E-3
1.7406292478E+0	6.7203988657E-5	6.3836995970E-3
1.7470115106E+0	6.6397883500E-5	6.3808081243E-3
1.7533908286E+0	6.5625694830E-5	6.3778100198E-3
1.7597670951E+0	6.4834876558E-5	6.3747053335E-3
1.7661402037E+0	6.4068312564E-5	6.3714941173E-3
1.7725100479E+0	6.3303834550E-5	6.3681764249E-3
1.7788765211E+0	6.2595150419E-5	6.3647523117E-3
1.7852395170E+0	6.1884379504E-5	6.3612218349E-3
1.7915989293E+0	6.1219735461E-5	6.3575850535E-3
1.7979546517E+0	6.0502238530E-5	6.3538420284E-3
1.8043065780E+0	5.9826057351E-5	6.3499928220E-3
1.8106546020E+0	5.9106681564E-5	6.3460374987E-3
1.8169986176E+0	5.8425243695E-5	6.3419761245E-3
1.8233385189E+0	5.7753159381E-5	6.3378087674E-3
1.8296741999E+0	5.7118331225E-5	6.3335354970E-3
1.8360055546E+0	5.6509662939E-5	6.3291563847E-3
1.8423324774E+0	5.5890006352E-5	6.3246715037E-3
1.8486548624E+0	5.5261310171E-5	6.3200809290E-3
1.8549726040E+0	5.4607200274E-5	6.3153847371E-3
1.8612855967E+0	5.3989802551E-5	6.3105830068E-3
1.8675937349E+0	5.3372966426E-5	6.3056758180E-3
1.8738969132E+0	5.2831818603E-5	6.3006632530E-3
1.8801950263E+0	5.2235300204E-5	6.2955453954E-3
1.8864879689E+0	5.1682096947E-5	6.2903223308E-3
1.8927756359E+0	5.1065551670E-5	6.2849941464E-3
1.8990579222E+0	5.0512648642E-5	6.2795609313E-3
1.9053347228E+0	4.9961404709E-5	6.2740227763E-3
1.9116059328E+0	4.9431888772E-5	6.2683797740E-3
1.9178714474E+0	4.8888442107E-5	6.2626320186E-3
1.9241311620E+0	4.8329789005E-5	6.2567796062E-3
1.9303849718E+0	4.7816804176E-5	6.2508226346E-3
1.9366327724E+0	4.7313048114E-5	6.2447612034E-3
1.9428744594E+0	4.6824996034E-5	6.2385954138E-3
