# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:21:23	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	5.0699070827E-3	 eV
# Rel speed: 	1.1022728986E+5	 cm/s
# Tot sigma: 	2.4125574549E+2	 a.u.
# Int sigma: 	2.4125574549E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
5.0462725044E-1	1.8524904988E+2	4.7156698934E-3
5.0935181576E-1	1.8158204337E+2	4.7334475849E-3
5.1409411924E-1	1.7791742643E+2	4.7511461741E-3
5.1885408164E-1	1.7425892644E+2	4.7687653653E-3
5.2363162341E-1	1.7061025317E+2	4.7863048641E-3
5.2842666471E-1	1.6697509244E+2	4.8037643772E-3
5.3323912540E-1	1.6335709984E+2	4.8211436130E-3
5.3806892508E-1	1.5975989438E+2	4.8384422809E-3
5.4291598301E-1	1.5618705218E+2	4.8556600920E-3
5.4778021821E-1	1.5264210022E+2	4.8727967585E-3
5.5266154939E-1	1.4912851013E+2	4.8898519940E-3
5.5755989496E-1	1.4564969205E+2	4.9068255135E-3
5.6247517308E-1	1.4220898855E+2	4.9237170334E-3
5.6740730160E-1	1.3880966866E+2	4.9405262713E-3
5.7235619810E-1	1.3545492206E+2	4.9572529464E-3
5.7732177988E-1	1.3214785330E+2	4.9738967791E-3
5.8230396395E-1	1.2889147629E+2	4.9904574913E-3
5.8730266706E-1	1.2568870884E+2	5.0069348063E-3
5.9231780568E-1	1.2254236741E+2	5.0233284486E-3
5.9734929598E-1	1.1945516212E+2	5.0396381444E-3
6.0239705389E-1	1.1642969182E+2	5.0558636210E-3
6.0746099506E-1	1.1346843952E+2	5.0720046074E-3
6.1254103485E-1	1.1057376795E+2	5.0880608338E-3
6.1763708838E-1	1.0774791546E+2	5.1040320318E-3
6.2274907048E-1	1.0499299204E+2	5.1199179345E-3
6.2787689573E-1	1.0231097575E+2	5.1357182766E-3
6.3302047843E-1	9.9703709346E+1	5.1514327939E-3
6.3817973262E-1	9.7172897203E+1	5.1670612238E-3
6.4335457209E-1	9.4720102567E+1	5.1826033052E-3
6.4854491036E-1	9.2346745092E+1	5.1980587783E-3
6.5375066070E-1	9.0054098695E+1	5.2134273849E-3
6.5897173609E-1	8.7843289742E+1	5.2287088681E-3
6.6420804930E-1	8.5715295554E+1	5.2439029725E-3
6.6945951283E-1	8.3670943261E+1	5.2590094442E-3
6.7472603890E-1	8.1710908983E+1	5.2740280309E-3
6.8000753951E-1	7.9835717364E+1	5.2889584814E-3
6.8530392640E-1	7.8045741447E+1	5.3038005463E-3
6.9061511106E-1	7.6341202896E+1	5.3185539776E-3
6.9594100473E-1	7.4722172573E+1	5.3332185287E-3
7.0128151841E-1	7.3188571455E+1	5.3477939546E-3
7.0663656285E-1	7.1740171903E+1	5.3622800116E-3
7.1200604856E-1	7.0376599273E+1	5.3766764577E-3
7.1738988581E-1	6.9097333865E+1	5.3909830523E-3
7.2278798463E-1	6.7901713216E+1	5.4051995564E-3
7.2820025482E-1	6.6788934711E+1	5.4193257323E-3
7.3362660591E-1	6.5758058529E+1	5.4333613439E-3
7.3906694724E-1	6.4808010900E+1	5.4473061568E-3
7.4452118788E-1	6.3937587670E+1	5.4611599379E-3
7.4998923669E-1	6.3145458159E+1	5.4749224557E-3
7.5547100229E-1	6.2430169320E+1	5.4885934801E-3
7.6096639308E-1	6.1790150154E+1	5.5021727828E-3
7.6647531721E-1	6.1223716409E+1	5.5156601367E-3
7.7199768263E-1	6.0729075513E+1	5.5290553166E-3
7.7753339704E-1	6.0304331752E+1	5.5423580985E-3
7.8308236795E-1	5.9947491666E+1	5.5555682601E-3
7.8864450262E-1	5.9656469656E+1	5.5686855808E-3
7.9421970809E-1	5.9429093775E+1	5.5817098412E-3
7.9980789121E-1	5.9263111695E+1	5.5946408237E-3
8.0540895857E-1	5.9156196831E+1	5.6074783123E-3
8.1102281659E-1	5.9105954602E+1	5.6202220924E-3
8.1664937145E-1	5.9109928816E+1	5.6328719509E-3
8.2228852912E-1	5.9165608148E+1	5.6454276767E-3
8.2794019536E-1	5.9270432713E+1	5.6578890597E-3
8.3360427572E-1	5.9421800693E+1	5.6702558918E-3
8.3928067556E-1	5.9617075011E+1	5.6825279663E-3
8.4496930000E-1	5.9853590036E+1	5.6947050782E-3
8.5067005399E-1	6.0128658284E+1	5.7067870238E-3
8.5638284226E-1	6.0439577115E+1	5.7187736014E-3
8.6210756934E-1	6.0783635388E+1	5.7306646105E-3
8.6784413956E-1	6.1158120076E+1	5.7424598526E-3
8.7359245705E-1	6.1560322797E+1	5.7541591304E-3
8.7935242576E-1	6.1987546264E+1	5.7657622485E-3
8.8512394943E-1	6.2437110627E+1	5.7772690129E-3
8.9090693161E-1	6.2906359688E+1	5.7886792314E-3
8.9670127565E-1	6.3392666972E+1	5.7999927133E-3
9.0250688473E-1	6.3893441641E+1	5.8112092696E-3
9.0832366182E-1	6.4406134234E+1	5.8223287127E-3
9.1415150972E-1	6.4928242211E+1	5.8333508568E-3
9.1999033104E-1	6.5457315299E+1	5.8442755178E-3
9.2584002820E-1	6.5990960610E+1	5.8551025132E-3
9.3170050345E-1	6.6526847535E+1	5.8658316618E-3
9.3757165885E-1	6.7062712383E+1	5.8764627846E-3
9.4345339628E-1	6.7596362775E+1	5.8869957037E-3
9.4934561746E-1	6.8125681766E+1	5.8974302433E-3
9.5524822392E-1	6.8648631686E+1	5.9077662288E-3
9.6116111701E-1	6.9163257703E+1	5.9180034877E-3
9.6708419793E-1	6.9667691096E+1	5.9281418487E-3
9.7301736769E-1	7.0160152220E+1	5.9381811425E-3
9.7896052713E-1	7.0638953179E+1	5.9481212013E-3
9.8491357695E-1	7.1102500179E+1	5.9579618591E-3
9.9087641766E-1	7.1549295579E+1	5.9677029512E-3
9.9684894961E-1	7.1977939626E+1	5.9773443150E-3
1.0028310730E+0	7.2387131877E+1	5.9868857894E-3
1.0088226878E+0	7.2775672301E+1	5.9963272149E-3
1.0148236940E+0	7.3142462074E+1	6.0056684336E-3
1.0208339913E+0	7.3486504064E+1	6.0149092896E-3
1.0268534791E+0	7.3806903004E+1	6.0240496283E-3
1.0328820570E+0	7.4102865365E+1	6.0330892971E-3
1.0389196241E+0	7.4373698927E+1	6.0420281448E-3
1.0449660796E+0	7.4618812064E+1	6.0508660221E-3
1.0510213224E+0	7.4837712738E+1	6.0596027814E-3
1.0570852514E+0	7.5030007224E+1	6.0682382765E-3
1.0631577652E+0	7.5195398558E+1	6.0767723631E-3
1.0692387623E+0	7.5333684731E+1	6.0852048988E-3
1.0753281411E+0	7.5444756642E+1	6.0935357425E-3
1.0814257998E+0	7.5528595799E+1	6.1017647550E-3
1.0875316366E+0	7.5585271811E+1	6.1098917988E-3
1.0936455494E+0	7.5614939654E+1	6.1179167381E-3
1.0997674360E+0	7.5617836751E+1	6.1258394388E-3
1.1058971941E+0	7.5594279851E+1	6.1336597685E-3
1.1120347214E+0	7.5544661750E+1	6.1413775965E-3
1.1181799151E+0	7.5469447841E+1	6.1489927938E-3
1.1243326727E+0	7.5369172533E+1	6.1565052331E-3
1.1304928913E+0	7.5244435526E+1	6.1639147890E-3
1.1366604679E+0	7.5095897992E+1	6.1712213376E-3
1.1428352996E+0	7.4924278635E+1	6.1784247568E-3
1.1490172830E+0	7.4730349689E+1	6.1855249261E-3
1.1552063150E+0	7.4514932830E+1	6.1925217271E-3
1.1614022920E+0	7.4278895046E+1	6.1994150427E-3
1.1676051105E+0	7.4023144465E+1	6.2062047577E-3
1.1738146669E+0	7.3748626159E+1	6.2128907587E-3
1.1800308574E+0	7.3456317943E+1	6.2194729339E-3
1.1862535782E+0	7.3147226175E+1	6.2259511734E-3
1.1924827251E+0	7.2822381584E+1	6.2323253688E-3
1.1987181942E+0	7.2482835117E+1	6.2385954138E-3
1.2049598812E+0	7.2129653853E+1	6.2447612034E-3
1.2112076818E+0	7.1763916961E+1	6.2508226346E-3
1.2174614916E+0	7.1386711736E+1	6.2567796062E-3
1.2237212062E+0	7.0999129721E+1	6.2626320186E-3
1.2299867208E+0	7.0602262918E+1	6.2683797740E-3
1.2362579308E+0	7.0197200118E+1	6.2740227763E-3
1.2425347314E+0	6.9785023327E+1	6.2795609313E-3
1.2488170177E+0	6.9366804339E+1	6.2849941464E-3
1.2551046847E+0	6.8943601425E+1	6.2903223308E-3
1.2613976273E+0	6.8516456177E+1	6.2955453954E-3
1.2676957404E+0	6.8086390493E+1	6.3006632530E-3
1.2739989187E+0	6.7654403721E+1	6.3056758180E-3
1.2803070569E+0	6.7221469965E+1	6.3105830068E-3
1.2866200496E+0	6.6788535559E+1	6.3153847371E-3
1.2929377912E+0	6.6356516704E+1	6.3200809290E-3
1.2992601762E+0	6.5926297291E+1	6.3246715037E-3
1.3055870990E+0	6.5498726892E+1	6.3291563847E-3
1.3119184537E+0	6.5074618933E+1	6.3335354970E-3
1.3182541347E+0	6.4654749054E+1	6.3378087674E-3
1.3245940360E+0	6.4239853637E+1	6.3419761245E-3
1.3309380516E+0	6.3830628528E+1	6.3460374987E-3
1.3372860756E+0	6.3427727932E+1	6.3499928220E-3
1.3436380019E+0	6.3031763490E+1	6.3538420284E-3
1.3499937243E+0	6.2643303535E+1	6.3575850535E-3
1.3563531366E+0	6.2262872514E+1	6.3612218349E-3
1.3627161325E+0	6.1890950593E+1	6.3647523117E-3
1.3690826057E+0	6.1527973420E+1	6.3681764249E-3
1.3754524499E+0	6.1174332056E+1	6.3714941173E-3
1.3818255585E+0	6.0830373062E+1	6.3747053335E-3
1.3882018250E+0	6.0496398741E+1	6.3778100198E-3
1.3945811430E+0	6.0172667527E+1	6.3808081243E-3
1.4009634057E+0	5.9859394511E+1	6.3836995970E-3
1.4073485066E+0	5.9556752112E+1	6.3864843894E-3
1.4137363389E+0	5.9264870863E+1	6.3891624551E-3
1.4201267959E+0	5.8983840330E+1	6.3917337493E-3
1.4265197708E+0	5.8713710139E+1	6.3941982290E-3
1.4329151568E+0	5.8454491107E+1	6.3965558531E-3
1.4393128469E+0	5.8206156481E+1	6.3988065821E-3
1.4457127343E+0	5.7968643257E+1	6.4009503785E-3
1.4521147120E+0	5.7741853592E+1	6.4029872063E-3
1.4585186731E+0	5.7525656283E+1	6.4049170317E-3
1.4649245104E+0	5.7319888320E+1	6.4067398222E-3
1.4713321170E+0	5.7124356493E+1	6.4084555476E-3
1.4777413858E+0	5.6938839056E+1	6.4100641790E-3
1.4841522097E+0	5.6763087427E+1	6.4115656896E-3
1.4905644815E+0	5.6596827933E+1	6.4129600544E-3
1.4969780940E+0	5.6439763576E+1	6.4142472499E-3
1.5033929402E+0	5.6291575823E+1	6.4154272548E-3
1.5098089128E+0	5.6151926408E+1	6.4165000493E-3
1.5162259046E+0	5.6020459140E+1	6.4174656154E-3
1.5226438083E+0	5.5896801714E+1	6.4183239370E-3
1.5290625167E+0	5.5780567513E+1	6.4190749998E-3
1.5354819225E+0	5.5671357391E+1	6.4197187912E-3
1.5419019185E+0	5.5568761445E+1	6.4202553005E-3
1.5483223974E+0	5.5472360756E+1	6.4206845187E-3
1.5547432518E+0	5.5381729103E+1	6.4210064386E-3
1.5611643745E+0	5.5296434635E+1	6.4212210549E-3
1.5675856581E+0	5.5216041509E+1	6.4213283639E-3
1.5740069954E+0	5.5140111478E+1	6.4213283639E-3
1.5804282791E+0	5.5068205432E+1	6.4212210549E-3
1.5868494018E+0	5.4999884881E+1	6.4210064386E-3
1.5932702562E+0	5.4934713390E+1	6.4206845187E-3
1.5996907351E+0	5.4872257943E+1	6.4202553005E-3
1.6061107310E+0	5.4812090254E+1	6.4197187912E-3
1.6125301369E+0	5.4753788008E+1	6.4190749998E-3
1.6189488453E+0	5.4696936033E+1	6.4183239370E-3
1.6253667490E+0	5.4641127408E+1	6.4174656154E-3
1.6317837408E+0	5.4585964499E+1	6.4165000493E-3
1.6381997134E+0	5.4531059922E+1	6.4154272548E-3
1.6446145595E+0	5.4476037432E+1	6.4142472499E-3
1.6510281721E+0	5.4420532748E+1	6.4129600544E-3
1.6574404439E+0	5.4364194294E+1	6.4115656896E-3
1.6638512678E+0	5.4306683879E+1	6.4100641790E-3
1.6702605366E+0	5.4247677292E+1	6.4084555476E-3
1.6766681432E+0	5.4186864837E+1	6.4067398222E-3
1.6830739805E+0	5.4123951794E+1	6.4049170317E-3
1.6894779416E+0	5.4058658804E+1	6.4029872063E-3
1.6958799193E+0	5.3990722197E+1	6.4009503785E-3
1.7022798067E+0	5.3919894247E+1	6.3988065821E-3
1.7086774968E+0	5.3845943363E+1	6.3965558531E-3
1.7150728827E+0	5.3768654216E+1	6.3941982290E-3
1.7214658576E+0	5.3687827812E+1	6.3917337493E-3
1.7278563146E+0	5.3603281501E+1	6.3891624551E-3
1.7342441470E+0	5.3514848929E+1	6.3864843894E-3
1.7406292478E+0	5.3422379941E+1	6.3836995970E-3
1.7470115106E+0	5.3325740433E+1	6.3808081243E-3
1.7533908286E+0	5.3224812151E+1	6.3778100198E-3
1.7597670951E+0	5.3119492451E+1	6.3747053335E-3
1.7661402037E+0	5.3009694013E+1	6.3714941173E-3
1.7725100479E+0	5.2895344514E+1	6.3681764249E-3
1.7788765211E+0	5.2776386270E+1	6.3647523117E-3
1.7852395170E+0	5.2652775837E+1	6.3612218349E-3
1.7915989293E+0	5.2524483585E+1	6.3575850535E-3
1.7979546517E+0	5.2391493246E+1	6.3538420284E-3
1.8043065780E+0	5.2253801429E+1	6.3499928220E-3
1.8106546020E+0	5.2111417125E+1	6.3460374987E-3
1.8169986176E+0	5.1964361177E+1	6.3419761245E-3
1.8233385189E+0	5.1812665747E+1	6.3378087674E-3
1.8296741999E+0	5.1656373761E+1	6.3335354970E-3
1.8360055546E+0	5.1495538345E+1	6.3291563847E-3
1.8423324774E+0	5.1330222250E+1	6.3246715037E-3
1.8486548624E+0	5.1160497274E+1	6.3200809290E-3
1.8549726040E+0	5.0986443676E+1	6.3153847371E-3
1.8612855967E+0	5.0808149589E+1	6.3105830068E-3
1.8675937349E+0	5.0625710435E+1	6.3056758180E-3
1.8738969132E+0	5.0439228342E+1	6.3006632530E-3
1.8801950263E+0	5.0248811562E+1	6.2955453954E-3
1.8864879689E+0	5.0054573897E+1	6.2903223308E-3
1.8927756359E+0	4.9856634137E+1	6.2849941464E-3
1.8990579222E+0	4.9655115499E+1	6.2795609313E-3
1.9053347228E+0	4.9450145084E+1	6.2740227763E-3
1.9116059328E+0	4.9241853343E+1	6.2683797740E-3
1.9178714474E+0	4.9030373558E+1	6.2626320186E-3
1.9241311620E+0	4.8815841337E+1	6.2567796062E-3
1.9303849718E+0	4.8598394125E+1	6.2508226346E-3
1.9366327724E+0	4.8378170732E+1	6.2447612034E-3
1.9428744594E+0	4.8155310881E+1	6.2385954138E-3
