# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:20:50	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	4.0738027780E-3	 eV
# Rel speed: 	9.8807322214E+4	 cm/s
# Tot sigma: 	2.4217837395E+2	 a.u.
# Int sigma: 	2.4217837395E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.4993537310E-1	1.8972956965E+2	2.7378740632E-3
1.5268511179E-1	1.9245777461E+2	2.7615956505E-3
1.5545854902E-1	1.9517087352E+2	2.7852710878E-3
1.5825563845E-1	1.9786736980E+2	2.8088999795E-3
1.6107633333E-1	2.0054575013E+2	2.8324819307E-3
1.6392058653E-1	2.0320448536E+2	2.8560165473E-3
1.6678835052E-1	2.0584203145E+2	2.8795034361E-3
1.6967957737E-1	2.0845683044E+2	2.9029422044E-3
1.7259421876E-1	2.1104731148E+2	2.9263324607E-3
1.7553222599E-1	2.1361189191E+2	2.9496738141E-3
1.7849354996E-1	2.1614897843E+2	2.9729658744E-3
1.8147814117E-1	2.1865696822E+2	2.9962082525E-3
1.8448594977E-1	2.2113425018E+2	3.0194005599E-3
1.8751692548E-1	2.2357920626E+2	3.0425424091E-3
1.9057101764E-1	2.2599021271E+2	3.0656334132E-3
1.9364817522E-1	2.2836564151E+2	3.0886731866E-3
1.9674834681E-1	2.3070386176E+2	3.1116613440E-3
1.9987148058E-1	2.3300324113E+2	3.1345975014E-3
2.0301752435E-1	2.3526214742E+2	3.1574812755E-3
2.0618642554E-1	2.3747895010E+2	3.1803122838E-3
2.0937813120E-1	2.3965202186E+2	3.2030901448E-3
2.1259258799E-1	2.4177974033E+2	3.2258144779E-3
2.1582974219E-1	2.4386048972E+2	3.2484849032E-3
2.1908953970E-1	2.4589266253E+2	3.2711010421E-3
2.2237192605E-1	2.4787466138E+2	3.2936625164E-3
2.2567684639E-1	2.4980490072E+2	3.3161689492E-3
2.2900424548E-1	2.5168180875E+2	3.3386199643E-3
2.3235406772E-1	2.5350382922E+2	3.3610151867E-3
2.3572625713E-1	2.5526942340E+2	3.3833542419E-3
2.3912075735E-1	2.5697707194E+2	3.4056367567E-3
2.4253751167E-1	2.5862527687E+2	3.4278623588E-3
2.4597646298E-1	2.6021256357E+2	3.4500306767E-3
2.4943755380E-1	2.6173748279E+2	3.4721413399E-3
2.5292072631E-1	2.6319861263E+2	3.4941939790E-3
2.5642592230E-1	2.6459456064E+2	3.5161882254E-3
2.5995308318E-1	2.6592396583E+2	3.5381237115E-3
2.6350215001E-1	2.6718550075E+2	3.5600000709E-3
2.6707306349E-1	2.6837787356E+2	3.5818169379E-3
2.7066576394E-1	2.6949983011E+2	3.6035739479E-3
2.7428019131E-1	2.7055015605E+2	3.6252707373E-3
2.7791628522E-1	2.7152767883E+2	3.6469069436E-3
2.8157398488E-1	2.7243126986E+2	3.6684822051E-3
2.8525322919E-1	2.7325984650E+2	3.6899961614E-3
2.8895395665E-1	2.7401237417E+2	3.7114484529E-3
2.9267610542E-1	2.7468786833E+2	3.7328387211E-3
2.9641961330E-1	2.7528539653E+2	3.7541666086E-3
3.0018441773E-1	2.7580408036E+2	3.7754317588E-3
3.0397045579E-1	2.7624309743E+2	3.7966338166E-3
3.0777766421E-1	2.7660168331E+2	3.8177724274E-3
3.1160597938E-1	2.7687913336E+2	3.8388472382E-3
3.1545533730E-1	2.7707480465E+2	3.8598578967E-3
3.1932567367E-1	2.7718811769E+2	3.8808040517E-3
3.2321692379E-1	2.7721855821E+2	3.9016853533E-3
3.2712902264E-1	2.7716567885E+2	3.9225014525E-3
3.3106190484E-1	2.7702910080E+2	3.9432520014E-3
3.3501550468E-1	2.7680851536E+2	3.9639366533E-3
3.3898975607E-1	2.7650368544E+2	3.9845550624E-3
3.4298459261E-1	2.7611444701E+2	4.0051068843E-3
3.4699994753E-1	2.7564071042E+2	4.0255917754E-3
3.5103575373E-1	2.7508246170E+2	4.0460093936E-3
3.5509194378E-1	2.7443976375E+2	4.0663593974E-3
3.5916844988E-1	2.7371275741E+2	4.0866414469E-3
3.6326520391E-1	2.7290166249E+2	4.1068552032E-3
3.6738213741E-1	2.7200677867E+2	4.1270003283E-3
3.7151918157E-1	2.7102848629E+2	4.1470764858E-3
3.7567626728E-1	2.6996724708E+2	4.1670833400E-3
3.7985332504E-1	2.6882360472E+2	4.1870205567E-3
3.8405028507E-1	2.6759818533E+2	4.2068878026E-3
3.8826707721E-1	2.6629169782E+2	4.2266847457E-3
3.9250363101E-1	2.6490493419E+2	4.2464110553E-3
3.9675987567E-1	2.6343876954E+2	4.2660664016E-3
4.0103574005E-1	2.6189416217E+2	4.2856504563E-3
4.0533115271E-1	2.6027215339E+2	4.3051628919E-3
4.0964604185E-1	2.5857386727E+2	4.3246033825E-3
4.1398033538E-1	2.5680051024E+2	4.3439716031E-3
4.1833396086E-1	2.5495337055E+2	4.3632672302E-3
4.2270684554E-1	2.5303381763E+2	4.3824899412E-3
4.2709891633E-1	2.5104330124E+2	4.4016394148E-3
4.3151009985E-1	2.4898335055E+2	4.4207153312E-3
4.3594032237E-1	2.4685557305E+2	4.4397173715E-3
4.4038950986E-1	2.4466165330E+2	4.4586452181E-3
4.4485758797E-1	2.4240335159E+2	4.4774985548E-3
4.4934448203E-1	2.4008250240E+2	4.4962770664E-3
4.5385011706E-1	2.3770101277E+2	4.5149804392E-3
4.5837441776E-1	2.3526086047E+2	4.5336083606E-3
4.6291730852E-1	2.3276409208E+2	4.5521605193E-3
4.6747871344E-1	2.3021282095E+2	4.5706366053E-3
4.7205855627E-1	2.2760922490E+2	4.5890363098E-3
4.7665676049E-1	2.2495554398E+2	4.6073593254E-3
4.8127324926E-1	2.2225407788E+2	4.6256053458E-3
4.8590794542E-1	2.1950718340E+2	4.6437740661E-3
4.9056077152E-1	2.1671727166E+2	4.6618651826E-3
4.9523164982E-1	2.1388680525E+2	4.6798783932E-3
4.9992050224E-1	2.1101829522E+2	4.6978133967E-3
5.0462725044E-1	2.0811429803E+2	4.7156698934E-3
5.0935181576E-1	2.0517741225E+2	4.7334475849E-3
5.1409411924E-1	2.0221027530E+2	4.7511461741E-3
5.1885408164E-1	1.9921555999E+2	4.7687653653E-3
5.2363162341E-1	1.9619597099E+2	4.7863048641E-3
5.2842666471E-1	1.9315424122E+2	4.8037643772E-3
5.3323912540E-1	1.9009312812E+2	4.8211436130E-3
5.3806892508E-1	1.8701540989E+2	4.8384422809E-3
5.4291598301E-1	1.8392388161E+2	4.8556600920E-3
5.4778021821E-1	1.8082135131E+2	4.8727967585E-3
5.5266154939E-1	1.7771063598E+2	4.8898519940E-3
5.5755989496E-1	1.7459455755E+2	4.9068255135E-3
5.6247517308E-1	1.7147593875E+2	4.9237170334E-3
5.6740730160E-1	1.6835759906E+2	4.9405262713E-3
5.7235619810E-1	1.6524235049E+2	4.9572529464E-3
5.7732177988E-1	1.6213299346E+2	4.9738967791E-3
5.8230396395E-1	1.5903231255E+2	4.9904574913E-3
5.8730266706E-1	1.5594307239E+2	5.0069348063E-3
5.9231780568E-1	1.5286801341E+2	5.0233284486E-3
5.9734929598E-1	1.4980984769E+2	5.0396381444E-3
6.0239705389E-1	1.4677125483E+2	5.0558636210E-3
6.0746099506E-1	1.4375487780E+2	5.0720046074E-3
6.1254103485E-1	1.4076331888E+2	5.0880608338E-3
6.1763708838E-1	1.3779913564E+2	5.1040320318E-3
6.2274907048E-1	1.3486483697E+2	5.1199179345E-3
6.2787689573E-1	1.3196287917E+2	5.1357182766E-3
6.3302047843E-1	1.2909566211E+2	5.1514327939E-3
6.3817973262E-1	1.2626552556E+2	5.1670612238E-3
6.4335457209E-1	1.2347474545E+2	5.1826033052E-3
6.4854491036E-1	1.2072553041E+2	5.1980587783E-3
6.5375066070E-1	1.1802001829E+2	5.2134273849E-3
6.5897173609E-1	1.1536027289E+2	5.2287088681E-3
6.6420804930E-1	1.1274828073E+2	5.2439029725E-3
6.6945951283E-1	1.1018594806E+2	5.2590094442E-3
6.7472603890E-1	1.0767509790E+2	5.2740280309E-3
6.8000753951E-1	1.0521746734E+2	5.2889584814E-3
6.8530392640E-1	1.0281470492E+2	5.3038005463E-3
6.9061511106E-1	1.0046836817E+2	5.3185539776E-3
6.9594100473E-1	9.8179921406E+1	5.3332185287E-3
7.0128151841E-1	9.5950733623E+1	5.3477939546E-3
7.0663656285E-1	9.3782076579E+1	5.3622800116E-3
7.1200604856E-1	9.1675123094E+1	5.3766764577E-3
7.1738988581E-1	8.9630945527E+1	5.3909830523E-3
7.2278798463E-1	8.7650514446E+1	5.4051995564E-3
7.2820025482E-1	8.5734697505E+1	5.4193257323E-3
7.3362660591E-1	8.3884258514E+1	5.4333613439E-3
7.3906694724E-1	8.2099856726E+1	5.4473061568E-3
7.4452118788E-1	8.0382046324E+1	5.4611599379E-3
7.4998923669E-1	7.8731276123E+1	5.4749224557E-3
7.5547100229E-1	7.7147889478E+1	5.4885934801E-3
7.6096639308E-1	7.5632124409E+1	5.5021727828E-3
7.6647531721E-1	7.4184113933E+1	5.5156601367E-3
7.7199768263E-1	7.2803886611E+1	5.5290553166E-3
7.7753339704E-1	7.1491367300E+1	5.5423580985E-3
7.8308236795E-1	7.0246378125E+1	5.5555682601E-3
7.8864450262E-1	6.9068639643E+1	5.5686855808E-3
7.9421970809E-1	6.7957772220E+1	5.5817098412E-3
7.9980789121E-1	6.6913297610E+1	5.5946408237E-3
8.0540895857E-1	6.5934640724E+1	5.6074783123E-3
8.1102281659E-1	6.5021131597E+1	5.6202220924E-3
8.1664937145E-1	6.4172007546E+1	5.6328719509E-3
8.2228852912E-1	6.3386415498E+1	5.6454276767E-3
8.2794019536E-1	6.2663414513E+1	5.6578890597E-3
8.3360427572E-1	6.2001978461E+1	5.6702558918E-3
8.3928067556E-1	6.1400998872E+1	5.6825279663E-3
8.4496930000E-1	6.0859287942E+1	5.6947050782E-3
8.5067005399E-1	6.0375581685E+1	5.7067870238E-3
8.5638284226E-1	5.9948543228E+1	5.7187736014E-3
8.6210756934E-1	5.9576766239E+1	5.7306646105E-3
8.6784413956E-1	5.9258778477E+1	5.7424598526E-3
8.7359245705E-1	5.8993045457E+1	5.7541591304E-3
8.7935242576E-1	5.8777974225E+1	5.7657622485E-3
8.8512394943E-1	5.8611917221E+1	5.7772690129E-3
8.9090693161E-1	5.8493176233E+1	5.7886792314E-3
8.9670127565E-1	5.8420006426E+1	5.7999927133E-3
9.0250688473E-1	5.8390620438E+1	5.8112092696E-3
9.0832366182E-1	5.8403192523E+1	5.8223287127E-3
9.1415150972E-1	5.8455862748E+1	5.8333508568E-3
9.1999033104E-1	5.8546741221E+1	5.8442755178E-3
9.2584002820E-1	5.8673912336E+1	5.8551025132E-3
9.3170050345E-1	5.8835439038E+1	5.8658316618E-3
9.3757165885E-1	5.9029367085E+1	5.8764627846E-3
9.4345339628E-1	5.9253729303E+1	5.8869957037E-3
9.4934561746E-1	5.9506549817E+1	5.8974302433E-3
9.5524822392E-1	5.9785848255E+1	5.9077662288E-3
9.6116111701E-1	6.0089643914E+1	5.9180034877E-3
9.6708419793E-1	6.0415959865E+1	5.9281418487E-3
9.7301736769E-1	6.0762827009E+1	5.9381811425E-3
9.7896052713E-1	6.1128288055E+1	5.9481212013E-3
9.8491357695E-1	6.1510401414E+1	5.9579618591E-3
9.9087641766E-1	6.1907245017E+1	5.9677029512E-3
9.9684894961E-1	6.2316920020E+1	5.9773443150E-3
1.0028310730E+0	6.2737554409E+1	5.9868857894E-3
1.0088226878E+0	6.3167306491E+1	5.9963272149E-3
1.0148236940E+0	6.3604368256E+1	6.0056684336E-3
1.0208339913E+0	6.4046968618E+1	6.0149092896E-3
1.0268534791E+0	6.4493376510E+1	6.0240496283E-3
1.0328820570E+0	6.4941903836E+1	6.0330892971E-3
1.0389196241E+0	6.5390908281E+1	6.0420281448E-3
1.0449660796E+0	6.5838795960E+1	6.0508660221E-3
1.0510213224E+0	6.6284023902E+1	6.0596027814E-3
1.0570852514E+0	6.6725102382E+1	6.0682382765E-3
1.0631577652E+0	6.7160597072E+1	6.0767723631E-3
1.0692387623E+0	6.7589131026E+1	6.0852048988E-3
1.0753281411E+0	6.8009386490E+1	6.0935357425E-3
1.0814257998E+0	6.8420106533E+1	6.1017647550E-3
1.0875316366E+0	6.8820096499E+1	6.1098917988E-3
1.0936455494E+0	6.9208225279E+1	6.1179167381E-3
1.0997674360E+0	6.9583426403E+1	6.1258394388E-3
1.1058971941E+0	6.9944698945E+1	6.1336597685E-3
1.1120347214E+0	7.0291108261E+1	6.1413775965E-3
1.1181799151E+0	7.0621786527E+1	6.1489927938E-3
1.1243326727E+0	7.0935933115E+1	6.1565052331E-3
1.1304928913E+0	7.1232814789E+1	6.1639147890E-3
1.1366604679E+0	7.1511765715E+1	6.1712213376E-3
1.1428352996E+0	7.1772187318E+1	6.1784247568E-3
1.1490172830E+0	7.2013547959E+1	6.1855249261E-3
1.1552063150E+0	7.2235382447E+1	6.1925217271E-3
1.1614022920E+0	7.2437291402E+1	6.1994150427E-3
1.1676051105E+0	7.2618940451E+1	6.2062047577E-3
1.1738146669E+0	7.2780059278E+1	6.2128907587E-3
1.1800308574E+0	7.2920440537E+1	6.2194729339E-3
1.1862535782E+0	7.3039938611E+1	6.2259511734E-3
1.1924827251E+0	7.3138468253E+1	6.2323253688E-3
1.1987181942E+0	7.3216003090E+1	6.2385954138E-3
1.2049598812E+0	7.3272574016E+1	6.2447612034E-3
1.2112076818E+0	7.3308267465E+1	6.2508226346E-3
1.2174614916E+0	7.3323223580E+1	6.2567796062E-3
1.2237212062E+0	7.3317634293E+1	6.2626320186E-3
1.2299867208E+0	7.3291741296E+1	6.2683797740E-3
1.2362579308E+0	7.3245833949E+1	6.2740227763E-3
1.2425347314E+0	7.3180247097E+1	6.2795609313E-3
1.2488170177E+0	7.3095358829E+1	6.2849941464E-3
1.2551046847E+0	7.2991588175E+1	6.2903223308E-3
1.2613976273E+0	7.2869392746E+1	6.2955453954E-3
1.2676957404E+0	7.2729266341E+1	6.3006632530E-3
1.2739989187E+0	7.2571736506E+1	6.3056758180E-3
1.2803070569E+0	7.2397362077E+1	6.3105830068E-3
1.2866200496E+0	7.2206730691E+1	6.3153847371E-3
1.2929377912E+0	7.2000456294E+1	6.3200809290E-3
1.2992601762E+0	7.1779176640E+1	6.3246715037E-3
1.3055870990E+0	7.1543550789E+1	6.3291563847E-3
1.3119184537E+0	7.1294256622E+1	6.3335354970E-3
1.3182541347E+0	7.1031988364E+1	6.3378087674E-3
1.3245940360E+0	7.0757454139E+1	6.3419761245E-3
1.3309380516E+0	7.0471373550E+1	6.3460374987E-3
1.3372860756E+0	7.0174475292E+1	6.3499928220E-3
1.3436380019E+0	6.9867494817E+1	6.3538420284E-3
1.3499937243E+0	6.9551172036E+1	6.3575850535E-3
1.3563531366E+0	6.9226249086E+1	6.3612218349E-3
1.3627161325E+0	6.8893468143E+1	6.3647523117E-3
1.3690826057E+0	6.8553569312E+1	6.3681764249E-3
1.3754524499E+0	6.8207288577E+1	6.3714941173E-3
1.3818255585E+0	6.7855355821E+1	6.3747053335E-3
1.3882018250E+0	6.7498492936E+1	6.3778100198E-3
1.3945811430E+0	6.7137411994E+1	6.3808081243E-3
1.4009634057E+0	6.6772813519E+1	6.3836995970E-3
1.4073485066E+0	6.6405384833E+1	6.3864843894E-3
1.4137363389E+0	6.6035798495E+1	6.3891624551E-3
1.4201267959E+0	6.5664710834E+1	6.3917337493E-3
1.4265197708E+0	6.5292760565E+1	6.3941982290E-3
1.4329151568E+0	6.4920567511E+1	6.3965558531E-3
1.4393128469E+0	6.4548731412E+1	6.3988065821E-3
1.4457127343E+0	6.4177830828E+1	6.4009503785E-3
1.4521147120E+0	6.3808422152E+1	6.4029872063E-3
1.4585186731E+0	6.3441038701E+1	6.4049170317E-3
1.4649245104E+0	6.3076189917E+1	6.4067398222E-3
1.4713321170E+0	6.2714360658E+1	6.4084555476E-3
1.4777413858E+0	6.2356010586E+1	6.4100641790E-3
1.4841522097E+0	6.2001573649E+1	6.4115656896E-3
1.4905644815E+0	6.1651457655E+1	6.4129600544E-3
1.4969780940E+0	6.1306043936E+1	6.4142472499E-3
1.5033929402E+0	6.0965687105E+1	6.4154272548E-3
1.5098089128E+0	6.0630714897E+1	6.4165000493E-3
1.5162259046E+0	6.0301428094E+1	6.4174656154E-3
1.5226438083E+0	5.9978100539E+1	6.4183239370E-3
1.5290625167E+0	5.9660979221E+1	6.4190749998E-3
1.5354819225E+0	5.9350284441E+1	6.4197187912E-3
1.5419019185E+0	5.9046210056E+1	6.4202553005E-3
1.5483223974E+0	5.8748923785E+1	6.4206845187E-3
1.5547432518E+0	5.8458567590E+1	6.4210064386E-3
1.5611643745E+0	5.8175258118E+1	6.4212210549E-3
1.5675856581E+0	5.7899087202E+1	6.4213283639E-3
1.5740069954E+0	5.7630122423E+1	6.4213283639E-3
1.5804282791E+0	5.7368407719E+1	6.4212210549E-3
1.5868494018E+0	5.7113964053E+1	6.4210064386E-3
1.5932702562E+0	5.6866790118E+1	6.4206845187E-3
1.5996907351E+0	5.6626863086E+1	6.4202553005E-3
1.6061107310E+0	5.6394139400E+1	6.4197187912E-3
1.6125301369E+0	5.6168555598E+1	6.4190749998E-3
1.6189488453E+0	5.5950029160E+1	6.4183239370E-3
1.6253667490E+0	5.5738459399E+1	6.4174656154E-3
1.6317837408E+0	5.5533728357E+1	6.4165000493E-3
1.6381997134E+0	5.5335701734E+1	6.4154272548E-3
1.6446145595E+0	5.5144229826E+1	6.4142472499E-3
1.6510281721E+0	5.4959148478E+1	6.4129600544E-3
1.6574404439E+0	5.4780280047E+1	6.4115656896E-3
1.6638512678E+0	5.4607434370E+1	6.4100641790E-3
1.6702605366E+0	5.4440409733E+1	6.4084555476E-3
1.6766681432E+0	5.4278993842E+1	6.4067398222E-3
1.6830739805E+0	5.4122964793E+1	6.4049170317E-3
1.6894779416E+0	5.3972092025E+1	6.4029872063E-3
1.6958799193E+0	5.3826137279E+1	6.4009503785E-3
1.7022798067E+0	5.3684855532E+1	6.3988065821E-3
1.7086774968E+0	5.3547995929E+1	6.3965558531E-3
1.7150728827E+0	5.3415302682E+1	6.3941982290E-3
1.7214658576E+0	5.3286515972E+1	6.3917337493E-3
1.7278563146E+0	5.3161372809E+1	6.3891624551E-3
1.7342441470E+0	5.3039607884E+1	6.3864843894E-3
1.7406292478E+0	5.2920954389E+1	6.3836995970E-3
1.7470115106E+0	5.2805144816E+1	6.3808081243E-3
1.7533908286E+0	5.2691911721E+1	6.3778100198E-3
1.7597670951E+0	5.2580988470E+1	6.3747053335E-3
1.7661402037E+0	5.2472109945E+1	6.3714941173E-3
1.7725100479E+0	5.2365013223E+1	6.3681764249E-3
1.7788765211E+0	5.2259438227E+1	6.3647523117E-3
1.7852395170E+0	5.2155128335E+1	6.3612218349E-3
1.7915989293E+0	5.2051830965E+1	6.3575850535E-3
1.7979546517E+0	5.1949298120E+1	6.3538420284E-3
1.8043065780E+0	5.1847286903E+1	6.3499928220E-3
1.8106546020E+0	5.1745559997E+1	6.3460374987E-3
1.8169986176E+0	5.1643886106E+1	6.3419761245E-3
1.8233385189E+0	5.1542040371E+1	6.3378087674E-3
1.8296741999E+0	5.1439804738E+1	6.3335354970E-3
1.8360055546E+0	5.1336968310E+1	6.3291563847E-3
1.8423324774E+0	5.1233327646E+1	6.3246715037E-3
1.8486548624E+0	5.1128687043E+1	6.3200809290E-3
1.8549726040E+0	5.1022858776E+1	6.3153847371E-3
1.8612855967E+0	5.0915663306E+1	6.3105830068E-3
1.8675937349E+0	5.0806929464E+1	6.3056758180E-3
1.8738969132E+0	5.0696494596E+1	6.3006632530E-3
1.8801950263E+0	5.0584204682E+1	6.2955453954E-3
1.8864879689E+0	5.0469914425E+1	6.2903223308E-3
1.8927756359E+0	5.0353487316E+1	6.2849941464E-3
1.8990579222E+0	5.0234795664E+1	6.2795609313E-3
1.9053347228E+0	5.0113720608E+1	6.2740227763E-3
1.9116059328E+0	4.9990152099E+1	6.2683797740E-3
1.9178714474E+0	4.9863988862E+1	6.2626320186E-3
1.9241311620E+0	4.9735138331E+1	6.2567796062E-3
1.9303849718E+0	4.9603516567E+1	6.2508226346E-3
1.9366327724E+0	4.9469048151E+1	6.2447612034E-3
1.9428744594E+0	4.9331666066E+1	6.2385954138E-3
