# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:19:41	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	2.5118864315E-3	 eV
# Rel speed: 	7.7587030363E+4	 cm/s
# Tot sigma: 	2.4200814531E+2	 a.u.
# Int sigma: 	2.4200814531E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
3.1545533730E-1	2.1669432005E+2	3.8598578967E-3
3.1932567367E-1	2.1778413945E+2	3.8808040517E-3
3.2321692379E-1	2.1883309775E+2	3.9016853533E-3
3.2712902264E-1	2.1984045888E+2	3.9225014525E-3
3.3106190484E-1	2.2080550377E+2	3.9432520014E-3
3.3501550468E-1	2.2172753124E+2	3.9639366533E-3
3.3898975607E-1	2.2260585888E+2	3.9845550624E-3
3.4298459261E-1	2.2343982389E+2	4.0051068843E-3
3.4699994753E-1	2.2422878394E+2	4.0255917754E-3
3.5103575373E-1	2.2497211803E+2	4.0460093936E-3
3.5509194378E-1	2.2566922736E+2	4.0663593974E-3
3.5916844988E-1	2.2631953613E+2	4.0866414469E-3
3.6326520391E-1	2.2692249241E+2	4.1068552032E-3
3.6738213741E-1	2.2747756897E+2	4.1270003283E-3
3.7151918157E-1	2.2798426406E+2	4.1470764858E-3
3.7567626728E-1	2.2844210225E+2	4.1670833400E-3
3.7985332504E-1	2.2885063521E+2	4.1870205567E-3
3.8405028507E-1	2.2920944247E+2	4.2068878026E-3
3.8826707721E-1	2.2951813221E+2	4.2266847457E-3
3.9250363101E-1	2.2977634200E+2	4.2464110553E-3
3.9675987567E-1	2.2998373950E+2	4.2660664016E-3
4.0103574005E-1	2.3014002318E+2	4.2856504563E-3
4.0533115271E-1	2.3024492302E+2	4.3051628919E-3
4.0964604185E-1	2.3029820115E+2	4.3246033825E-3
4.1398033538E-1	2.3029965251E+2	4.3439716031E-3
4.1833396086E-1	2.3024910543E+2	4.3632672302E-3
4.2270684554E-1	2.3014642225E+2	4.3824899412E-3
4.2709891633E-1	2.2999149987E+2	4.4016394148E-3
4.3151009985E-1	2.2978427026E+2	4.4207153312E-3
4.3594032237E-1	2.2952470098E+2	4.4397173715E-3
4.4038950986E-1	2.2921279564E+2	4.4586452181E-3
4.4485758797E-1	2.2884859432E+2	4.4774985548E-3
4.4934448203E-1	2.2843217400E+2	4.4962770664E-3
4.5385011706E-1	2.2796364887E+2	4.5149804392E-3
4.5837441776E-1	2.2744317074E+2	4.5336083606E-3
4.6291730852E-1	2.2687092923E+2	4.5521605193E-3
4.6747871344E-1	2.2624715210E+2	4.5706366053E-3
4.7205855627E-1	2.2557210541E+2	4.5890363098E-3
4.7665676049E-1	2.2484609371E+2	4.6073593254E-3
4.8127324926E-1	2.2406946017E+2	4.6256053458E-3
4.8590794542E-1	2.2324258663E+2	4.6437740661E-3
4.9056077152E-1	2.2236589370E+2	4.6618651826E-3
4.9523164982E-1	2.2143984068E+2	4.6798783932E-3
4.9992050224E-1	2.2046492557E+2	4.6978133967E-3
5.0462725044E-1	2.1944168495E+2	4.7156698934E-3
5.0935181576E-1	2.1837069382E+2	4.7334475849E-3
5.1409411924E-1	2.1725256544E+2	4.7511461741E-3
5.1885408164E-1	2.1608795106E+2	4.7687653653E-3
5.2363162341E-1	2.1487753965E+2	4.7863048641E-3
5.2842666471E-1	2.1362205758E+2	4.8037643772E-3
5.3323912540E-1	2.1232226818E+2	4.8211436130E-3
5.3806892508E-1	2.1097897137E+2	4.8384422809E-3
5.4291598301E-1	2.0959300314E+2	4.8556600920E-3
5.4778021821E-1	2.0816523501E+2	4.8727967585E-3
5.5266154939E-1	2.0669657348E+2	4.8898519940E-3
5.5755989496E-1	2.0518795938E+2	4.9068255135E-3
5.6247517308E-1	2.0364036716E+2	4.9237170334E-3
5.6740730160E-1	2.0205480423E+2	4.9405262713E-3
5.7235619810E-1	2.0043231012E+2	4.9572529464E-3
5.7732177988E-1	1.9877395568E+2	4.9738967791E-3
5.8230396395E-1	1.9708084223E+2	4.9904574913E-3
5.8730266706E-1	1.9535410058E+2	5.0069348063E-3
5.9231780568E-1	1.9359489012E+2	5.0233284486E-3
5.9734929598E-1	1.9180439781E+2	5.0396381444E-3
6.0239705389E-1	1.8998383707E+2	5.0558636210E-3
6.0746099506E-1	1.8813444677E+2	5.0720046074E-3
6.1254103485E-1	1.8625749001E+2	5.0880608338E-3
6.1763708838E-1	1.8435425298E+2	5.1040320318E-3
6.2274907048E-1	1.8242604374E+2	5.1199179345E-3
6.2787689573E-1	1.8047419097E+2	5.1357182766E-3
6.3302047843E-1	1.7850004266E+2	5.1514327939E-3
6.3817973262E-1	1.7650496477E+2	5.1670612238E-3
6.4335457209E-1	1.7449033990E+2	5.1826033052E-3
6.4854491036E-1	1.7245756589E+2	5.1980587783E-3
6.5375066070E-1	1.7040805437E+2	5.2134273849E-3
6.5897173609E-1	1.6834322935E+2	5.2287088681E-3
6.6420804930E-1	1.6626452569E+2	5.2439029725E-3
6.6945951283E-1	1.6417338765E+2	5.2590094442E-3
6.7472603890E-1	1.6207126733E+2	5.2740280309E-3
6.8000753951E-1	1.5995962315E+2	5.2889584814E-3
6.8530392640E-1	1.5783991826E+2	5.3038005463E-3
6.9061511106E-1	1.5571361901E+2	5.3185539776E-3
6.9594100473E-1	1.5358219330E+2	5.3332185287E-3
7.0128151841E-1	1.5144710902E+2	5.3477939546E-3
7.0663656285E-1	1.4930983244E+2	5.3622800116E-3
7.1200604856E-1	1.4717182656E+2	5.3766764577E-3
7.1738988581E-1	1.4503454954E+2	5.3909830523E-3
7.2278798463E-1	1.4289945303E+2	5.4051995564E-3
7.2820025482E-1	1.4076798061E+2	5.4193257323E-3
7.3362660591E-1	1.3864156610E+2	5.4333613439E-3
7.3906694724E-1	1.3652163204E+2	5.4473061568E-3
7.4452118788E-1	1.3440958800E+2	5.4611599379E-3
7.4998923669E-1	1.3230682907E+2	5.4749224557E-3
7.5547100229E-1	1.3021473425E+2	5.4885934801E-3
7.6096639308E-1	1.2813466489E+2	5.5021727828E-3
7.6647531721E-1	1.2606796320E+2	5.5156601367E-3
7.7199768263E-1	1.2401595065E+2	5.5290553166E-3
7.7753339704E-1	1.2197992659E+2	5.5423580985E-3
7.8308236795E-1	1.1996116670E+2	5.5555682601E-3
7.8864450262E-1	1.1796092159E+2	5.5686855808E-3
7.9421970809E-1	1.1598041543E+2	5.5817098412E-3
7.9980789121E-1	1.1402084452E+2	5.5946408237E-3
8.0540895857E-1	1.1208337602E+2	5.6074783123E-3
8.1102281659E-1	1.1016914664E+2	5.6202220924E-3
8.1664937145E-1	1.0827926140E+2	5.6328719509E-3
8.2228852912E-1	1.0641479239E+2	5.6454276767E-3
8.2794019536E-1	1.0457677766E+2	5.6578890597E-3
8.3360427572E-1	1.0276622009E+2	5.6702558918E-3
8.3928067556E-1	1.0098408634E+2	5.6825279663E-3
8.4496930000E-1	9.9231305794E+1	5.6947050782E-3
8.5067005399E-1	9.7508769676E+1	5.7067870238E-3
8.5638284226E-1	9.5817330095E+1	5.7187736014E-3
8.6210756934E-1	9.4157799225E+1	5.7306646105E-3
8.6784413956E-1	9.2530948511E+1	5.7424598526E-3
8.7359245705E-1	9.0937507944E+1	5.7541591304E-3
8.7935242576E-1	8.9378165395E+1	5.7657622485E-3
8.8512394943E-1	8.7853566012E+1	5.7772690129E-3
8.9090693161E-1	8.6364311678E+1	5.7886792314E-3
8.9670127565E-1	8.4910960534E+1	5.7999927133E-3
9.0250688473E-1	8.3494026565E+1	5.8112092696E-3
9.0832366182E-1	8.2113979256E+1	5.8223287127E-3
9.1415150972E-1	8.0771243308E+1	5.8333508568E-3
9.1999033104E-1	7.9466198425E+1	5.8442755178E-3
9.2584002820E-1	7.8199179163E+1	5.8551025132E-3
9.3170050345E-1	7.6970474853E+1	5.8658316618E-3
9.3757165885E-1	7.5780329583E+1	5.8764627846E-3
9.4345339628E-1	7.4628942251E+1	5.8869957037E-3
9.4934561746E-1	7.3516466685E+1	5.8974302433E-3
9.5524822392E-1	7.2443011829E+1	5.9077662288E-3
9.6116111701E-1	7.1408641990E+1	5.9180034877E-3
9.6708419793E-1	7.0413377160E+1	5.9281418487E-3
9.7301736769E-1	6.9457193391E+1	5.9381811425E-3
9.7896052713E-1	6.8540023244E+1	5.9481212013E-3
9.8491357695E-1	6.7661756292E+1	5.9579618591E-3
9.9087641766E-1	6.6822239693E+1	5.9677029512E-3
9.9684894961E-1	6.6021278814E+1	5.9773443150E-3
1.0028310730E+0	6.5258637923E+1	5.9868857894E-3
1.0088226878E+0	6.4534040931E+1	5.9963272149E-3
1.0148236940E+0	6.3847172195E+1	6.0056684336E-3
1.0208339913E+0	6.3197677374E+1	6.0149092896E-3
1.0268534791E+0	6.2585164339E+1	6.0240496283E-3
1.0328820570E+0	6.2009204127E+1	6.0330892971E-3
1.0389196241E+0	6.1469331952E+1	6.0420281448E-3
1.0449660796E+0	6.0965048261E+1	6.0508660221E-3
1.0510213224E+0	6.0495819829E+1	6.0596027814E-3
1.0570852514E+0	6.0061080904E+1	6.0682382765E-3
1.0631577652E+0	5.9660234385E+1	6.0767723631E-3
1.0692387623E+0	5.9292653044E+1	6.0852048988E-3
1.0753281411E+0	5.8957680779E+1	6.0935357425E-3
1.0814257998E+0	5.8654633900E+1	6.1017647550E-3
1.0875316366E+0	5.8382802448E+1	6.1098917988E-3
1.0936455494E+0	5.8141451538E+1	6.1179167381E-3
1.0997674360E+0	5.7929822731E+1	6.1258394388E-3
1.1058971941E+0	5.7747135425E+1	6.1336597685E-3
1.1120347214E+0	5.7592588268E+1	6.1413775965E-3
1.1181799151E+0	5.7465360585E+1	6.1489927938E-3
1.1243326727E+0	5.7364613822E+1	6.1565052331E-3
1.1304928913E+0	5.7289493001E+1	6.1639147890E-3
1.1366604679E+0	5.7239128185E+1	6.1712213376E-3
1.1428352996E+0	5.7212635942E+1	6.1784247568E-3
1.1490172830E+0	5.7209120824E+1	6.1855249261E-3
1.1552063150E+0	5.7227676836E+1	6.1925217271E-3
1.1614022920E+0	5.7267388909E+1	6.1994150427E-3
1.1676051105E+0	5.7327334364E+1	6.2062047577E-3
1.1738146669E+0	5.7406584374E+1	6.2128907587E-3
1.1800308574E+0	5.7504205411E+1	6.2194729339E-3
1.1862535782E+0	5.7619260683E+1	6.2259511734E-3
1.1924827251E+0	5.7750811552E+1	6.2323253688E-3
1.1987181942E+0	5.7897918943E+1	6.2385954138E-3
1.2049598812E+0	5.8059644725E+1	6.2447612034E-3
1.2112076818E+0	5.8235053072E+1	6.2508226346E-3
1.2174614916E+0	5.8423211800E+1	6.2567796062E-3
1.2237212062E+0	5.8623193680E+1	6.2626320186E-3
1.2299867208E+0	5.8834077717E+1	6.2683797740E-3
1.2362579308E+0	5.9054950402E+1	6.2740227763E-3
1.2425347314E+0	5.9284906932E+1	6.2795609313E-3
1.2488170177E+0	5.9523052390E+1	6.2849941464E-3
1.2551046847E+0	5.9768502898E+1	6.2903223308E-3
1.2613976273E+0	6.0020386723E+1	6.2955453954E-3
1.2676957404E+0	6.0277845347E+1	6.3006632530E-3
1.2739989187E+0	6.0540034500E+1	6.3056758180E-3
1.2803070569E+0	6.0806125147E+1	6.3105830068E-3
1.2866200496E+0	6.1075304428E+1	6.3153847371E-3
1.2929377912E+0	6.1346776562E+1	6.3200809290E-3
1.2992601762E+0	6.1619763700E+1	6.3246715037E-3
1.3055870990E+0	6.1893506731E+1	6.3291563847E-3
1.3119184537E+0	6.2167266047E+1	6.3335354970E-3
1.3182541347E+0	6.2440322249E+1	6.3378087674E-3
1.3245940360E+0	6.2711976817E+1	6.3419761245E-3
1.3309380516E+0	6.2981552721E+1	6.3460374987E-3
1.3372860756E+0	6.3248394993E+1	6.3499928220E-3
1.3436380019E+0	6.3511871237E+1	6.3538420284E-3
1.3499937243E+0	6.3771372100E+1	6.3575850535E-3
1.3563531366E+0	6.4026311688E+1	6.3612218349E-3
1.3627161325E+0	6.4276127935E+1	6.3647523117E-3
1.3690826057E+0	6.4520282922E+1	6.3681764249E-3
1.3754524499E+0	6.4758263145E+1	6.3714941173E-3
1.3818255585E+0	6.4989579736E+1	6.3747053335E-3
1.3882018250E+0	6.5213768639E+1	6.3778100198E-3
1.3945811430E+0	6.5430390732E+1	6.3808081243E-3
1.4009634057E+0	6.5639031908E+1	6.3836995970E-3
1.4073485066E+0	6.5839303105E+1	6.3864843894E-3
1.4137363389E+0	6.6030840296E+1	6.3891624551E-3
1.4201267959E+0	6.6213304430E+1	6.3917337493E-3
1.4265197708E+0	6.6386381334E+1	6.3941982290E-3
1.4329151568E+0	6.6549781566E+1	6.3965558531E-3
1.4393128469E+0	6.6703240238E+1	6.3988065821E-3
1.4457127343E+0	6.6846516788E+1	6.4009503785E-3
1.4521147120E+0	6.6979394720E+1	6.4029872063E-3
1.4585186731E+0	6.7101681306E+1	6.4049170317E-3
1.4649245104E+0	6.7213207248E+1	6.4067398222E-3
1.4713321170E+0	6.7313826315E+1	6.4084555476E-3
1.4777413858E+0	6.7403414936E+1	6.4100641790E-3
1.4841522097E+0	6.7481871769E+1	6.4115656896E-3
1.4905644815E+0	6.7549117240E+1	6.4129600544E-3
1.4969780940E+0	6.7605093049E+1	6.4142472499E-3
1.5033929402E+0	6.7649761656E+1	6.4154272548E-3
1.5098089128E+0	6.7683105739E+1	6.4165000493E-3
1.5162259046E+0	6.7705127626E+1	6.4174656154E-3
1.5226438083E+0	6.7715848712E+1	6.4183239370E-3
1.5290625167E+0	6.7715308850E+1	6.4190749998E-3
1.5354819225E+0	6.7703565730E+1	6.4197187912E-3
1.5419019185E+0	6.7680694235E+1	6.4202553005E-3
1.5483223974E+0	6.7646785790E+1	6.4206845187E-3
1.5547432518E+0	6.7601947688E+1	6.4210064386E-3
1.5611643745E+0	6.7546302417E+1	6.4212210549E-3
1.5675856581E+0	6.7479986965E+1	6.4213283639E-3
1.5740069954E+0	6.7403152130E+1	6.4213283639E-3
1.5804282791E+0	6.7315961809E+1	6.4212210549E-3
1.5868494018E+0	6.7218592296E+1	6.4210064386E-3
1.5932702562E+0	6.7111231568E+1	6.4206845187E-3
1.5996907351E+0	6.6994078572E+1	6.4202553005E-3
1.6061107310E+0	6.6867342513E+1	6.4197187912E-3
1.6125301369E+0	6.6731242142E+1	6.4190749998E-3
1.6189488453E+0	6.6586005048E+1	6.4183239370E-3
1.6253667490E+0	6.6431866951E+1	6.4174656154E-3
1.6317837408E+0	6.6269071004E+1	6.4165000493E-3
1.6381997134E+0	6.6097867102E+1	6.4154272548E-3
1.6446145595E+0	6.5918511194E+1	6.4142472499E-3
1.6510281721E+0	6.5731264612E+1	6.4129600544E-3
1.6574404439E+0	6.5536393399E+1	6.4115656896E-3
1.6638512678E+0	6.5334167665E+1	6.4100641790E-3
1.6702605366E+0	6.5124860936E+1	6.4084555476E-3
1.6766681432E+0	6.4908749533E+1	6.4067398222E-3
1.6830739805E+0	6.4686111956E+1	6.4049170317E-3
1.6894779416E+0	6.4457228283E+1	6.4029872063E-3
1.6958799193E+0	6.4222379592E+1	6.4009503785E-3
1.7022798067E+0	6.3981847393E+1	6.3988065821E-3
1.7086774968E+0	6.3735913079E+1	6.3965558531E-3
1.7150728827E+0	6.3484857397E+1	6.3941982290E-3
1.7214658576E+0	6.3228959935E+1	6.3917337493E-3
1.7278563146E+0	6.2968498627E+1	6.3891624551E-3
1.7342441470E+0	6.2703749287E+1	6.3864843894E-3
1.7406292478E+0	6.2434985146E+1	6.3836995970E-3
1.7470115106E+0	6.2162476424E+1	6.3808081243E-3
1.7533908286E+0	6.1886489919E+1	6.3778100198E-3
1.7597670951E+0	6.1607288609E+1	6.3747053335E-3
1.7661402037E+0	6.1325131286E+1	6.3714941173E-3
1.7725100479E+0	6.1040272203E+1	6.3681764249E-3
1.7788765211E+0	6.0752960745E+1	6.3647523117E-3
1.7852395170E+0	6.0463441124E+1	6.3612218349E-3
1.7915989293E+0	6.0171952086E+1	6.3575850535E-3
1.7979546517E+0	5.9878726651E+1	6.3538420284E-3
1.8043065780E+0	5.9583991863E+1	6.3499928220E-3
1.8106546020E+0	5.9287968569E+1	6.3460374987E-3
1.8169986176E+0	5.8990871211E+1	6.3419761245E-3
1.8233385189E+0	5.8692907646E+1	6.3378087674E-3
1.8296741999E+0	5.8394278979E+1	6.3335354970E-3
1.8360055546E+0	5.8095179419E+1	6.3291563847E-3
1.8423324774E+0	5.7795796155E+1	6.3246715037E-3
1.8486548624E+0	5.7496309247E+1	6.3200809290E-3
1.8549726040E+0	5.7196891540E+1	6.3153847371E-3
1.8612855967E+0	5.6897708594E+1	6.3105830068E-3
1.8675937349E+0	5.6598918630E+1	6.3056758180E-3
1.8738969132E+0	5.6300672496E+1	6.3006632530E-3
1.8801950263E+0	5.6003113644E+1	6.2955453954E-3
1.8864879689E+0	5.5706378132E+1	6.2903223308E-3
1.8927756359E+0	5.5410594634E+1	6.2849941464E-3
1.8990579222E+0	5.5115884463E+1	6.2795609313E-3
1.9053347228E+0	5.4822361621E+1	6.2740227763E-3
1.9116059328E+0	5.4530132842E+1	6.2683797740E-3
1.9178714474E+0	5.4239297672E+1	6.2626320186E-3
1.9241311620E+0	5.3949948540E+1	6.2567796062E-3
1.9303849718E+0	5.3662170852E+1	6.2508226346E-3
1.9366327724E+0	5.3376043099E+1	6.2447612034E-3
1.9428744594E+0	5.3091636963E+1	6.2385954138E-3
