# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:29:06	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	1.2589254118E+3	 eV
# Rel speed: 	5.4927411068E+7	 cm/s
# Tot sigma: 	2.1437313021E+1	 a.u.
# Int sigma: 	2.1437315060E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
2.7391952886E-2	2.0788996999E+1	1.1939554970E-3
2.8598801239E-2	1.9173810981E+1	1.2197378472E-3
2.9831421786E-2	1.7709670130E+1	1.2454998140E-3
3.1089793929E-2	1.6383347536E+1	1.2712409668E-3
3.2373896638E-2	1.5179608637E+1	1.2969608754E-3
3.3683708455E-2	1.4083505600E+1	1.3226591101E-3
3.5019207490E-2	1.3084474918E+1	1.3483352414E-3
3.6380371427E-2	1.2171260086E+1	1.3739888402E-3
3.7767177517E-2	1.1334850649E+1	1.3996194778E-3
3.9179602586E-2	1.0568805508E+1	1.4252267258E-3
4.0617623030E-2	9.8655471722E+0	1.4508101565E-3
4.2081214817E-2	9.2174917607E+0	1.4763693421E-3
4.3570353490E-2	8.6195673940E+0	1.5019038556E-3
4.5085014162E-2	8.0682182732E+0	1.5274132703E-3
4.6625171522E-2	7.5594805093E+0	1.5528971598E-3
4.8190799831E-2	7.0889388030E+0	1.5783550984E-3
4.9781872927E-2	6.6526737543E+0	1.6037866605E-3
5.1398364219E-2	6.2476512026E+0	1.6291914212E-3
5.3040246694E-2	5.8714334716E+0	1.6545689559E-3
5.4707492914E-2	5.5218040700E+0	1.6799188405E-3
5.6400075017E-2	5.1966247607E+0	1.7052406515E-3
5.8117964718E-2	4.8938686304E+0	1.7305339655E-3
5.9861133308E-2	4.6116828350E+0	1.7557983600E-3
6.1629551657E-2	4.3484100662E+0	1.7810334128E-3
6.3423190212E-2	4.1025707042E+0	1.8062387021E-3
6.5242019000E-2	3.8728305619E+0	1.8314138067E-3
6.7086007624E-2	3.6579725963E+0	1.8565583060E-3
6.8955125270E-2	3.4568788774E+0	1.8816717796E-3
7.0849340702E-2	3.2685210246E+0	1.9067538080E-3
7.2768622264E-2	3.0919543580E+0	1.9318039720E-3
7.4712937885E-2	2.9263122839E+0	1.9568218529E-3
7.6682255070E-2	2.7708014027E+0	1.9818070327E-3
7.8676540910E-2	2.6247011988E+0	2.0067590939E-3
8.0695762079E-2	2.4873701063E+0	2.0316776194E-3
8.2739884832E-2	2.3582496609E+0	2.0565621928E-3
8.4808875009E-2	2.2368473232E+0	2.0814123983E-3
8.6902698034E-2	2.1226857228E+0	2.1062278206E-3
8.9021318917E-2	2.0152457488E+0	2.1310080450E-3
9.1164702253E-2	1.9139732672E+0	2.1557526574E-3
9.3332812224E-2	1.8183833413E+0	2.1804612443E-3
9.5525612596E-2	1.7281577969E+0	2.2051333928E-3
9.7743066726E-2	1.6430701880E+0	2.2297686905E-3
9.9985137556E-2	1.5628008098E+0	2.2543667257E-3
1.0225178762E-1	1.4869550621E+0	2.2789270875E-3
1.0454297904E-1	1.4152768267E+0	2.3034493653E-3
1.0685867352E-1	1.3475747668E+0	2.3279331494E-3
1.0919883237E-1	1.2834735954E+0	2.3523780306E-3
1.1156341648E-1	1.2227137779E+0	2.3767836004E-3
1.1395238633E-1	1.1653597671E+0	2.4011494510E-3
1.1636570200E-1	1.1111096694E+0	2.4254751751E-3
1.1880332317E-1	1.0594996012E+0	2.4497603662E-3
1.2126520909E-1	1.0107602226E+0	2.4740046186E-3
1.2375131862E-1	9.6468117057E-1	2.4982075270E-3
1.2626161023E-1	9.2069263731E-1	2.5223686871E-3
1.2879604195E-1	8.7917418955E-1	2.5464876949E-3
1.3135457143E-1	8.3975163173E-1	2.5705641475E-3
1.3393715592E-1	8.0215366461E-1	2.5945976426E-3
1.3654375226E-1	7.6670699711E-1	2.6185877784E-3
1.3917431689E-1	7.3281807226E-1	2.6425341541E-3
1.4182880585E-1	7.0076640377E-1	2.6664363695E-3
1.4450717478E-1	6.7023782957E-1	2.6902940251E-3
1.4720937892E-1	6.4121487628E-1	2.7141067224E-3
1.4993537310E-1	6.1363468203E-1	2.7378740632E-3
1.5268511179E-1	5.8737114139E-1	2.7615956505E-3
1.5545854902E-1	5.6240559290E-1	2.7852710878E-3
1.5825563845E-1	5.3864052541E-1	2.8088999795E-3
1.6107633333E-1	5.1600740515E-1	2.8324819307E-3
1.6392058653E-1	4.9445113869E-1	2.8560165473E-3
1.6678835052E-1	4.7390504851E-1	2.8795034361E-3
1.6967957737E-1	4.5428945207E-1	2.9029422044E-3
1.7259421876E-1	4.3566118067E-1	2.9263324607E-3
1.7553222599E-1	4.1780645008E-1	2.9496738141E-3
1.7849354996E-1	4.0090648705E-1	2.9729658744E-3
1.8147814117E-1	3.8470408603E-1	2.9962082525E-3
1.8448594977E-1	3.6924338359E-1	3.0194005599E-3
1.8751692548E-1	3.5455894995E-1	3.0425424091E-3
1.9057101764E-1	3.4041538293E-1	3.0656334132E-3
1.9364817522E-1	3.2697165615E-1	3.0886731866E-3
1.9674834681E-1	3.1417896895E-1	3.1116613440E-3
1.9987148058E-1	3.0187029147E-1	3.1345975014E-3
2.0301752435E-1	2.9014576238E-1	3.1574812755E-3
2.0618642554E-1	2.7898693678E-1	3.1803122838E-3
2.0937813120E-1	2.6826026750E-1	3.2030901448E-3
2.1259258799E-1	2.5798235725E-1	3.2258144779E-3
2.1582974219E-1	2.4819462115E-1	3.2484849032E-3
2.1908953970E-1	2.3884005911E-1	3.2711010421E-3
2.2237192605E-1	2.2986247188E-1	3.2936625164E-3
2.2567684639E-1	2.2126023906E-1	3.3161689492E-3
2.2900424548E-1	2.1303472029E-1	3.3386199643E-3
2.3235406772E-1	2.0516473821E-1	3.3610151867E-3
2.3572625713E-1	1.9762679818E-1	3.3833542419E-3
2.3912075735E-1	1.9040569112E-1	3.4056367567E-3
2.4253751167E-1	1.8348644437E-1	3.4278623588E-3
2.4597646298E-1	1.7685055700E-1	3.4500306767E-3
2.4943755380E-1	1.7048208673E-1	3.4721413399E-3
2.5292072631E-1	1.6437221201E-1	3.4941939790E-3
2.5642592230E-1	1.5851560642E-1	3.5161882254E-3
2.5995308318E-1	1.5290333786E-1	3.5381237115E-3
2.6350215001E-1	1.4752052149E-1	3.5600000709E-3
2.6707306349E-1	1.4235121864E-1	3.5818169379E-3
2.7066576394E-1	1.3738499046E-1	3.6035739479E-3
2.7428019131E-1	1.3261766812E-1	3.6252707373E-3
2.7791628522E-1	1.2804555252E-1	3.6469069436E-3
2.8157398488E-1	1.2365974368E-1	3.6684822051E-3
2.8525322919E-1	1.1944672224E-1	3.6899961614E-3
2.8895395665E-1	1.1539394549E-1	3.7114484529E-3
2.9267610542E-1	1.1149423371E-1	3.7328387211E-3
2.9641961330E-1	1.0774493351E-1	3.7541666086E-3
3.0018441773E-1	1.0414343937E-1	3.7754317588E-3
3.0397045579E-1	1.0068380681E-1	3.7966338166E-3
3.0777766421E-1	9.7357624296E-2	3.8177724274E-3
3.1160597938E-1	9.4157598695E-2	3.8388472382E-3
3.1545533730E-1	9.1079157438E-2	3.8598578967E-3
3.1932567367E-1	8.8118060959E-2	3.8808040517E-3
3.2321692379E-1	8.5267756950E-2	3.9016853533E-3
3.2712902264E-1	8.2520803435E-2	3.9225014525E-3
3.3106190484E-1	7.9872732795E-2	3.9432520014E-3
3.3501550468E-1	7.7322912151E-2	3.9639366533E-3
3.3898975607E-1	7.4870756703E-2	3.9845550624E-3
3.4298459261E-1	7.2511511706E-2	4.0051068843E-3
3.4699994753E-1	7.0236733817E-2	4.0255917754E-3
3.5103575373E-1	6.8040040902E-2	4.0460093936E-3
3.5509194378E-1	6.5921822645E-2	4.0663593974E-3
3.5916844988E-1	6.3884753434E-2	4.0866414469E-3
3.6326520391E-1	6.1923734886E-2	4.1068552032E-3
3.6738213741E-1	6.0027529276E-2	4.1270003283E-3
3.7151918157E-1	5.8194078941E-2	4.1470764858E-3
3.7567626728E-1	5.6430870256E-2	4.1670833400E-3
3.7985332504E-1	5.4733536562E-2	4.1870205567E-3
3.8405028507E-1	5.3088713253E-2	4.2068878026E-3
3.8826707721E-1	5.1502571910E-2	4.2266847457E-3
3.9250363101E-1	4.9982279685E-2	4.2464110553E-3
3.9675987567E-1	4.8504573448E-2	4.2660664016E-3
4.0103574005E-1	4.7066237432E-2	4.2856504563E-3
4.0533115271E-1	4.5695170013E-2	4.3051628919E-3
4.0964604185E-1	4.4371248819E-2	4.3246033825E-3
4.1398033538E-1	4.3076825772E-2	4.3439716031E-3
4.1833396086E-1	4.1841437641E-2	4.3632672302E-3
4.2270684554E-1	4.0641128808E-2	4.3824899412E-3
4.2709891633E-1	3.9472292384E-2	4.4016394148E-3
4.3151009985E-1	3.8362258694E-2	4.4207153312E-3
4.3594032237E-1	3.7272576169E-2	4.4397173715E-3
4.4038950986E-1	3.6225266080E-2	4.4586452181E-3
4.4485758797E-1	3.5214528823E-2	4.4774985548E-3
4.4934448203E-1	3.4226727949E-2	4.4962770664E-3
4.5385011706E-1	3.3286521221E-2	4.5149804392E-3
4.5837441776E-1	3.2362246774E-2	4.5336083606E-3
4.6291730852E-1	3.1480452919E-2	4.5521605193E-3
4.6747871344E-1	3.0616511474E-2	4.5706366053E-3
4.7205855627E-1	2.9787521669E-2	4.5890363098E-3
4.7665676049E-1	2.8978962192E-2	4.6073593254E-3
4.8127324926E-1	2.8200046825E-2	4.6256053458E-3
4.8590794542E-1	2.7442768837E-2	4.6437740661E-3
4.9056077152E-1	2.6712622723E-2	4.6618651826E-3
4.9523164982E-1	2.6003266985E-2	4.6798783932E-3
4.9992050224E-1	2.5318132082E-2	4.6978133967E-3
5.0462725044E-1	2.4652434980E-2	4.7156698934E-3
5.0935181576E-1	2.4008021830E-2	4.7334475849E-3
5.1409411924E-1	2.3384116990E-2	4.7511461741E-3
5.1885408164E-1	2.2777865728E-2	4.7687653653E-3
5.2363162341E-1	2.2190504715E-2	4.7863048641E-3
5.2842666471E-1	2.1620382361E-2	4.8037643772E-3
5.3323912540E-1	2.1066107770E-2	4.8211436130E-3
5.3806892508E-1	2.0533632172E-2	4.8384422809E-3
5.4291598301E-1	2.0012671839E-2	4.8556600920E-3
5.4778021821E-1	1.9509783484E-2	4.8727967585E-3
5.5266154939E-1	1.9022538758E-2	4.8898519940E-3
5.5755989496E-1	1.8544216750E-2	4.9068255135E-3
5.6247517308E-1	1.8086376109E-2	4.9237170334E-3
5.6740730160E-1	1.7641169749E-2	4.9405262713E-3
5.7235619810E-1	1.7202847607E-2	4.9572529464E-3
5.7732177988E-1	1.6782734373E-2	4.9738967791E-3
5.8230396395E-1	1.6375804797E-2	4.9904574913E-3
5.8730266706E-1	1.5975654528E-2	5.0069348063E-3
5.9231780568E-1	1.5590510753E-2	5.0233284486E-3
5.9734929598E-1	1.5219266320E-2	5.0396381444E-3
6.0239705389E-1	1.4853412338E-2	5.0558636210E-3
6.0746099506E-1	1.4496700330E-2	5.0720046074E-3
6.1254103485E-1	1.4155301565E-2	5.0880608338E-3
6.1763708838E-1	1.3824198378E-2	5.1040320318E-3
6.2274907048E-1	1.3497637540E-2	5.1199179345E-3
6.2787689573E-1	1.3179090763E-2	5.1357182766E-3
6.3302047843E-1	1.2873243709E-2	5.1514327939E-3
6.3817973262E-1	1.2577765168E-2	5.1670612238E-3
6.4335457209E-1	1.2287937568E-2	5.1826033052E-3
6.4854491036E-1	1.2003526344E-2	5.1980587783E-3
6.5375066070E-1	1.1727532797E-2	5.2134273849E-3
6.5897173609E-1	1.1461316080E-2	5.2287088681E-3
6.6420804930E-1	1.1203393810E-2	5.2439029725E-3
6.6945951283E-1	1.0951809570E-2	5.2590094442E-3
6.7472603890E-1	1.0705849244E-2	5.2740280309E-3
6.8000753951E-1	1.0465614254E-2	5.2889584814E-3
6.8530392640E-1	1.0231563575E-2	5.3038005463E-3
6.9061511106E-1	1.0004388468E-2	5.3185539776E-3
6.9594100473E-1	9.7840720225E-3	5.3332185287E-3
7.0128151841E-1	9.5697673321E-3	5.3477939546E-3
7.0663656285E-1	9.3610234549E-3	5.3622800116E-3
7.1200604856E-1	9.1578971743E-3	5.3766764577E-3
7.1738988581E-1	8.9600181613E-3	5.3909830523E-3
7.2278798463E-1	8.7665852883E-3	5.4051995564E-3
7.2820025482E-1	8.5774335813E-3	5.4193257323E-3
7.3362660591E-1	8.3934729931E-3	5.4333613439E-3
7.3906694724E-1	8.2150859881E-3	5.4473061568E-3
7.4452118788E-1	8.0411457888E-3	5.4611599379E-3
7.4998923669E-1	7.8710961911E-3	5.4749224557E-3
7.5547100229E-1	7.7059133449E-3	5.4885934801E-3
7.6096639308E-1	7.5457726822E-3	5.5021727828E-3
7.6647531721E-1	7.3891780185E-3	5.5156601367E-3
7.7199768263E-1	7.2352468118E-3	5.5290553166E-3
7.7753339704E-1	7.0851027875E-3	5.5423580985E-3
7.8308236795E-1	6.9398061902E-3	5.5555682601E-3
7.8864450262E-1	6.7982364077E-3	5.5686855808E-3
7.9421970809E-1	6.6591798480E-3	5.5817098412E-3
7.9980789121E-1	6.5236555478E-3	5.5946408237E-3
8.0540895857E-1	6.3925810426E-3	5.6074783123E-3
8.1102281659E-1	6.2646097404E-3	5.6202220924E-3
8.1664937145E-1	6.1384180415E-3	5.6328719509E-3
8.2228852912E-1	6.0149188902E-3	5.6454276767E-3
8.2794019536E-1	5.8953919825E-3	5.6578890597E-3
8.3360427572E-1	5.7790064825E-3	5.6702558918E-3
8.3928067556E-1	5.6644877955E-3	5.6825279663E-3
8.4496930000E-1	5.5526827248E-3	5.6947050782E-3
8.5067005399E-1	5.4447454372E-3	5.7067870238E-3
8.5638284226E-1	5.3397469931E-3	5.7187736014E-3
8.6210756934E-1	5.2364370687E-3	5.7306646105E-3
8.6784413956E-1	5.1353627346E-3	5.7424598526E-3
8.7359245705E-1	5.0373501582E-3	5.7541591304E-3
8.7935242576E-1	4.9415083157E-3	5.7657622485E-3
8.8512394943E-1	4.8466998740E-3	5.7772690129E-3
8.9090693161E-1	4.7536111058E-3	5.7886792314E-3
8.9670127565E-1	4.6634427860E-3	5.7999927133E-3
9.0250688473E-1	4.5760300566E-3	5.8112092696E-3
9.0832366182E-1	4.4906903899E-3	5.8223287127E-3
9.1415150972E-1	4.4074046536E-3	5.8333508568E-3
9.1999033104E-1	4.3260290286E-3	5.8442755178E-3
9.2584002820E-1	4.2457723466E-3	5.8551025132E-3
9.3170050345E-1	4.1665693331E-3	5.8658316618E-3
9.3757165885E-1	4.0895949398E-3	5.8764627846E-3
9.4345339628E-1	4.0155106539E-3	5.8869957037E-3
9.4934561746E-1	3.9433482873E-3	5.8974302433E-3
9.5524822392E-1	3.8718377637E-3	5.9077662288E-3
9.6116111701E-1	3.8011401760E-3	5.9180034877E-3
9.6708419793E-1	3.7324108409E-3	5.9281418487E-3
9.7301736769E-1	3.6660770756E-3	5.9381811425E-3
9.7896052713E-1	3.6013078113E-3	5.9481212013E-3
9.8491357695E-1	3.5370903122E-3	5.9579618591E-3
9.9087641766E-1	3.4736922865E-3	5.9677029512E-3
9.9684894961E-1	3.4123135431E-3	5.9773443150E-3
1.0028310730E+0	3.3530953467E-3	5.9868857894E-3
1.0088226878E+0	3.2948789345E-3	5.9963272149E-3
1.0148236940E+0	3.2371342009E-3	6.0056684336E-3
1.0208339913E+0	3.1807609020E-3	6.0149092896E-3
1.0268534791E+0	3.1262185657E-3	6.0240496283E-3
1.0328820570E+0	3.0724974662E-3	6.0330892971E-3
1.0389196241E+0	3.0192849358E-3	6.0420281448E-3
1.0449660796E+0	2.9676299260E-3	6.0508660221E-3
1.0510213224E+0	2.9176739716E-3	6.0596027814E-3
1.0570852514E+0	2.8684681966E-3	6.0682382765E-3
1.0631577652E+0	2.8199045716E-3	6.0767723631E-3
1.0692387623E+0	2.7725743977E-3	6.0852048988E-3
1.0753281411E+0	2.7262474866E-3	6.0935357425E-3
1.0814257998E+0	2.6805545992E-3	6.1017647550E-3
1.0875316366E+0	2.6358863312E-3	6.1098917988E-3
1.0936455494E+0	2.5923674426E-3	6.1179167381E-3
1.0997674360E+0	2.5498835432E-3	6.1258394388E-3
1.1058971941E+0	2.5082855583E-3	6.1336597685E-3
1.1120347214E+0	2.4671496174E-3	6.1413775965E-3
1.1181799151E+0	2.4268266687E-3	6.1489927938E-3
1.1243326727E+0	2.3875709937E-3	6.1565052331E-3
1.1304928913E+0	2.3487182485E-3	6.1639147890E-3
1.1366604679E+0	2.3106932708E-3	6.1712213376E-3
1.1428352996E+0	2.2739698950E-3	6.1784247568E-3
1.1490172830E+0	2.2377586149E-3	6.1855249261E-3
1.1552063150E+0	2.2022253502E-3	6.1925217271E-3
1.1614022920E+0	2.1673759115E-3	6.1994150427E-3
1.1676051105E+0	2.1328114416E-3	6.2062047577E-3
1.1738146669E+0	2.0995068559E-3	6.2128907587E-3
1.1800308574E+0	2.0665883997E-3	6.2194729339E-3
1.1862535782E+0	2.0337664522E-3	6.2259511734E-3
1.1924827251E+0	2.0028937472E-3	6.2323253688E-3
1.1987181942E+0	1.9720181650E-3	6.2385954138E-3
1.2049598812E+0	1.9409788542E-3	6.2447612034E-3
1.2112076818E+0	1.9115456634E-3	6.2508226346E-3
1.2174614916E+0	1.8819561605E-3	6.2567796062E-3
1.2237212062E+0	1.8532315647E-3	6.2626320186E-3
1.2299867208E+0	1.8250358568E-3	6.2683797740E-3
1.2362579308E+0	1.7969585283E-3	6.2740227763E-3
1.2425347314E+0	1.7707952880E-3	6.2795609313E-3
1.2488170177E+0	1.7436493724E-3	6.2849941464E-3
1.2551046847E+0	1.7172956031E-3	6.2903223308E-3
1.2613976273E+0	1.6922847437E-3	6.2955453954E-3
1.2676957404E+0	1.6665399950E-3	6.3006632530E-3
1.2739989187E+0	1.6422391314E-3	6.3056758180E-3
1.2803070569E+0	1.6175476940E-3	6.3105830068E-3
1.2866200496E+0	1.5942236949E-3	6.3153847371E-3
1.2929377912E+0	1.5710761007E-3	6.3200809290E-3
1.2992601762E+0	1.5472870881E-3	6.3246715037E-3
1.3055870990E+0	1.5255594802E-3	6.3291563847E-3
1.3119184537E+0	1.5029118342E-3	6.3335354970E-3
1.3182541347E+0	1.4814741889E-3	6.3378087674E-3
1.3245940360E+0	1.4597777347E-3	6.3419761245E-3
1.3309380516E+0	1.4389839724E-3	6.3460374987E-3
1.3372860756E+0	1.4188684929E-3	6.3499928220E-3
1.3436380019E+0	1.3978709970E-3	6.3538420284E-3
1.3499937243E+0	1.3787397821E-3	6.3575850535E-3
1.3563531366E+0	1.3587601022E-3	6.3612218349E-3
1.3627161325E+0	1.3401098627E-3	6.3647523117E-3
1.3690826057E+0	1.3207780871E-3	6.3681764249E-3
1.3754524499E+0	1.3026017152E-3	6.3714941173E-3
1.3818255585E+0	1.2845913929E-3	6.3747053335E-3
1.3882018250E+0	1.2663174302E-3	6.3778100198E-3
1.3945811430E+0	1.2491761826E-3	6.3808081243E-3
1.4009634057E+0	1.2315180208E-3	6.3836995970E-3
1.4073485066E+0	1.2151691044E-3	6.3864843894E-3
1.4137363389E+0	1.1977745749E-3	6.3891624551E-3
1.4201267959E+0	1.1819751164E-3	6.3917337493E-3
1.4265197708E+0	1.1654975765E-3	6.3941982290E-3
1.4329151568E+0	1.1499582630E-3	6.3965558531E-3
1.4393128469E+0	1.1341791230E-3	6.3988065821E-3
1.4457127343E+0	1.1190550938E-3	6.4009503785E-3
1.4521147120E+0	1.1041604413E-3	6.4029872063E-3
1.4585186731E+0	1.0891630289E-3	6.4049170317E-3
1.4649245104E+0	1.0749025336E-3	6.4067398222E-3
1.4713321170E+0	1.0602677468E-3	6.4084555476E-3
1.4777413858E+0	1.0465867647E-3	6.4100641790E-3
1.4841522097E+0	1.0323061304E-3	6.4115656896E-3
1.4905644815E+0	1.0192021898E-3	6.4129600544E-3
1.4969780940E+0	1.0054575921E-3	6.4142472499E-3
1.5033929402E+0	9.9268916801E-4	6.4154272548E-3
1.5098089128E+0	9.7936465492E-4	6.4165000493E-3
1.5162259046E+0	9.6690240609E-4	6.4174656154E-3
1.5226438083E+0	9.5412857302E-4	6.4183239370E-3
1.5290625167E+0	9.4196323856E-4	6.4190749998E-3
1.5354819225E+0	9.2977972135E-4	6.4197187912E-3
1.5419019185E+0	9.1794364709E-4	6.4202553005E-3
1.5483223974E+0	9.0626936840E-4	6.4206845187E-3
1.5547432518E+0	8.9463422317E-4	6.4210064386E-3
1.5611643745E+0	8.8334292722E-4	6.4212210549E-3
1.5675856581E+0	8.7196864918E-4	6.4213283639E-3
1.5740069954E+0	8.6112940064E-4	6.4213283639E-3
1.5804282791E+0	8.5014187555E-4	6.4212210549E-3
1.5868494018E+0	8.3971079076E-4	6.4210064386E-3
1.5932702562E+0	8.2903524309E-4	6.4206845187E-3
1.5996907351E+0	8.1889262510E-4	6.4202553005E-3
1.6061107310E+0	8.0851094375E-4	6.4197187912E-3
1.6125301369E+0	7.9859511777E-4	6.4190749998E-3
1.6189488453E+0	7.8856956436E-4	6.4183239370E-3
1.6253667490E+0	7.7901638486E-4	6.4174656154E-3
1.6317837408E+0	7.6940852415E-4	6.4165000493E-3
1.6381997134E+0	7.6004478435E-4	6.4154272548E-3
1.6446145595E+0	7.5074796599E-4	6.4142472499E-3
1.6510281721E+0	7.4161837933E-4	6.4129600544E-3
1.6574404439E+0	7.3255722404E-4	6.4115656896E-3
1.6638512678E+0	7.2361719153E-4	6.4100641790E-3
1.6702605366E+0	7.1497793865E-4	6.4084555476E-3
1.6766681432E+0	7.0641391945E-4	6.4067398222E-3
1.6830739805E+0	6.9794482386E-4	6.4049170317E-3
1.6894779416E+0	6.8959874684E-4	6.4029872063E-3
1.6958799193E+0	6.8143682651E-4	6.4009503785E-3
1.7022798067E+0	6.7328369171E-4	6.3988065821E-3
1.7086774968E+0	6.6520003141E-4	6.3965558531E-3
1.7150728827E+0	6.5740849766E-4	6.3941982290E-3
1.7214658576E+0	6.4972619749E-4	6.3917337493E-3
1.7278563146E+0	6.4204556295E-4	6.3891624551E-3
1.7342441470E+0	6.3448992379E-4	6.3864843894E-3
1.7406292478E+0	6.2712968835E-4	6.3836995970E-3
1.7470115106E+0	6.1980987565E-4	6.3808081243E-3
1.7533908286E+0	6.1241410895E-4	6.3778100198E-3
1.7597670951E+0	6.0541152778E-4	6.3747053335E-3
1.7661402037E+0	5.9844269845E-4	6.3714941173E-3
1.7725100479E+0	5.9159161405E-4	6.3681764249E-3
1.7788765211E+0	5.8465671679E-4	6.3647523117E-3
1.7852395170E+0	5.7811189224E-4	6.3612218349E-3
1.7915989293E+0	5.7149825010E-4	6.3575850535E-3
1.7979546517E+0	5.6482104126E-4	6.3538420284E-3
1.8043065780E+0	5.5845432366E-4	6.3499928220E-3
1.8106546020E+0	5.5213090314E-4	6.3460374987E-3
1.8169986176E+0	5.4599159012E-4	6.3419761245E-3
1.8233385189E+0	5.3958578770E-4	6.3378087674E-3
1.8296741999E+0	5.3367952892E-4	6.3335354970E-3
1.8360055546E+0	5.2768672161E-4	6.3291563847E-3
1.8423324774E+0	5.2160186764E-4	6.3246715037E-3
1.8486548624E+0	5.1579548517E-4	6.3200809290E-3
1.8549726040E+0	5.0999805147E-4	6.3153847371E-3
1.8612855967E+0	5.0452003079E-4	6.3105830068E-3
1.8675937349E+0	4.9868415722E-4	6.3056758180E-3
1.8738969132E+0	4.9324702158E-4	6.3006632530E-3
1.8801950263E+0	4.8796600580E-4	6.2955453954E-3
1.8864879689E+0	4.8237340029E-4	6.2903223308E-3
1.8927756359E+0	4.7715962132E-4	6.2849941464E-3
1.8990579222E+0	4.7184362756E-4	6.2795609313E-3
1.9053347228E+0	4.6679589600E-4	6.2740227763E-3
1.9116059328E+0	4.6167267495E-4	6.2683797740E-3
1.9178714474E+0	4.5642896652E-4	6.2626320186E-3
1.9241311620E+0	4.5174638553E-4	6.2567796062E-3
1.9303849718E+0	4.4670409143E-4	6.2508226346E-3
1.9366327724E+0	4.4170903035E-4	6.2447612034E-3
1.9428744594E+0	4.3710299724E-4	6.2385954138E-3
