# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:28:09	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	7.9432823472E+0	 eV
# Rel speed: 	4.3630393472E+6	 cm/s
# Tot sigma: 	1.0261040015E+2	 a.u.
# Int sigma: 	1.0261040015E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.8676540910E-2	2.1989043109E+2	2.0067590939E-3
8.0695762079E-2	2.1299294500E+2	2.0316776194E-3
8.2739884832E-2	2.0634544154E+2	2.0565621928E-3
8.4808875009E-2	2.0000559585E+2	2.0814123983E-3
8.6902698034E-2	1.9400136486E+2	2.1062278206E-3
8.9021318917E-2	1.8833327545E+2	2.1310080450E-3
9.1164702253E-2	1.8298028621E+2	2.1557526574E-3
9.3332812224E-2	1.7790763317E+2	2.1804612443E-3
9.5525612596E-2	1.7307513107E+2	2.2051333928E-3
9.7743066726E-2	1.6844445705E+2	2.2297686905E-3
9.9985137556E-2	1.6398418413E+2	2.2543667257E-3
1.0225178762E-1	1.5967193004E+2	2.2789270875E-3
1.0454297904E-1	1.5549386364E+2	2.3034493653E-3
1.0685867352E-1	1.5144259979E+2	2.3279331494E-3
1.0919883237E-1	1.4751478282E+2	2.3523780306E-3
1.1156341648E-1	1.4370925896E+2	2.3767836004E-3
1.1395238633E-1	1.4002596926E+2	2.4011494510E-3
1.1636570200E-1	1.3646512654E+2	2.4254751751E-3
1.1880332317E-1	1.3302626853E+2	2.4497603662E-3
1.2126520909E-1	1.2970729000E+2	2.4740046186E-3
1.2375131862E-1	1.2650399990E+2	2.4982075270E-3
1.2626161023E-1	1.2341062776E+2	2.5223686871E-3
1.2879604195E-1	1.2042104968E+2	2.5464876949E-3
1.3135457143E-1	1.1752990549E+2	2.5705641475E-3
1.3393715592E-1	1.1473284576E+2	2.5945976426E-3
1.3654375226E-1	1.1202590289E+2	2.6185877784E-3
1.3917431689E-1	1.0940476119E+2	2.6425341541E-3
1.4182880585E-1	1.0686475043E+2	2.6664363695E-3
1.4450717478E-1	1.0440162112E+2	2.6902940251E-3
1.4720937892E-1	1.0201231557E+2	2.7141067224E-3
1.4993537310E-1	9.9694897671E+1	2.7378740632E-3
1.5268511179E-1	9.7447639889E+1	2.7615956505E-3
1.5545854902E-1	9.5268143181E+1	2.7852710878E-3
1.5825563845E-1	9.3153338722E+1	2.8088999795E-3
1.6107633333E-1	9.1100280099E+1	2.8324819307E-3
1.6392058653E-1	8.9106785194E+1	2.8560165473E-3
1.6678835052E-1	8.7171186942E+1	2.8795034361E-3
1.6967957737E-1	8.5291509369E+1	2.9029422044E-3
1.7259421876E-1	8.3465095924E+1	2.9263324607E-3
1.7553222599E-1	8.1689212848E+1	2.9496738141E-3
1.7849354996E-1	7.9961967333E+1	2.9729658744E-3
1.8147814117E-1	7.8282423719E+1	2.9962082525E-3
1.8448594977E-1	7.6649692126E+1	3.0194005599E-3
1.8751692548E-1	7.5062001778E+1	3.0425424091E-3
1.9057101764E-1	7.3516845762E+1	3.0656334132E-3
1.9364817522E-1	7.2012031548E+1	3.0886731866E-3
1.9674834681E-1	7.0546384374E+1	3.1116613440E-3
1.9987148058E-1	6.9119291629E+1	3.1345975014E-3
2.0301752435E-1	6.7729724242E+1	3.1574812755E-3
2.0618642554E-1	6.6375991135E+1	3.1803122838E-3
2.0937813120E-1	6.5056466690E+1	3.2030901448E-3
2.1259258799E-1	6.3770217983E+1	3.2258144779E-3
2.1582974219E-1	6.2516625161E+1	3.2484849032E-3
2.1908953970E-1	6.1294534689E+1	3.2711010421E-3
2.2237192605E-1	6.0102208181E+1	3.2936625164E-3
2.2567684639E-1	5.8938247041E+1	3.3161689492E-3
2.2900424548E-1	5.7802235847E+1	3.3386199643E-3
2.3235406772E-1	5.6694128724E+1	3.3610151867E-3
2.3572625713E-1	5.5613128334E+1	3.3833542419E-3
2.3912075735E-1	5.4557574835E+1	3.4056367567E-3
2.4253751167E-1	5.3526005763E+1	3.4278623588E-3
2.4597646298E-1	5.2517928044E+1	3.4500306767E-3
2.4943755380E-1	5.1533283486E+1	3.4721413399E-3
2.5292072631E-1	5.0571466546E+1	3.4941939790E-3
2.5642592230E-1	4.9631319377E+1	3.5161882254E-3
2.5995308318E-1	4.8711974201E+1	3.5381237115E-3
2.6350215001E-1	4.7813136202E+1	3.5600000709E-3
2.6707306349E-1	4.6934373558E+1	3.5818169379E-3
2.7066576394E-1	4.6074647071E+1	3.6035739479E-3
2.7428019131E-1	4.5232960111E+1	3.6252707373E-3
2.7791628522E-1	4.4409131314E+1	3.6469069436E-3
2.8157398488E-1	4.3603349637E+1	3.6684822051E-3
2.8525322919E-1	4.2815076279E+1	3.6899961614E-3
2.8895395665E-1	4.2043006896E+1	3.7114484529E-3
2.9267610542E-1	4.1286225641E+1	3.7328387211E-3
2.9641961330E-1	4.0544796673E+1	3.7541666086E-3
3.0018441773E-1	3.9818910841E+1	3.7754317588E-3
3.0397045579E-1	3.9107975996E+1	3.7966338166E-3
3.0777766421E-1	3.8411029119E+1	3.8177724274E-3
3.1160597938E-1	3.7727636629E+1	3.8388472382E-3
3.1545533730E-1	3.7057766367E+1	3.8598578967E-3
3.1932567367E-1	3.6401021438E+1	3.8808040517E-3
3.2321692379E-1	3.5756710809E+1	3.9016853533E-3
3.2712902264E-1	3.5124597096E+1	3.9225014525E-3
3.3106190484E-1	3.4504823018E+1	3.9432520014E-3
3.3501550468E-1	3.3897012560E+1	3.9639366533E-3
3.3898975607E-1	3.3300202059E+1	3.9845550624E-3
3.4298459261E-1	3.2713898530E+1	4.0051068843E-3
3.4699994753E-1	3.2138464202E+1	4.0255917754E-3
3.5103575373E-1	3.1574070475E+1	4.0460093936E-3
3.5509194378E-1	3.1019972060E+1	4.0663593974E-3
3.5916844988E-1	3.0475329608E+1	4.0866414469E-3
3.6326520391E-1	2.9940116717E+1	4.1068552032E-3
3.6738213741E-1	2.9414599272E+1	4.1270003283E-3
3.7151918157E-1	2.8898469563E+1	4.1470764858E-3
3.7567626728E-1	2.8391163490E+1	4.1670833400E-3
3.7985332504E-1	2.7892548605E+1	4.1870205567E-3
3.8405028507E-1	2.7402613559E+1	4.2068878026E-3
3.8826707721E-1	2.6920934510E+1	4.2266847457E-3
3.9250363101E-1	2.6447136447E+1	4.2464110553E-3
3.9675987567E-1	2.5981407744E+1	4.2660664016E-3
4.0103574005E-1	2.5523852353E+1	4.2856504563E-3
4.0533115271E-1	2.5073849014E+1	4.3051628919E-3
4.0964604185E-1	2.4630799824E+1	4.3246033825E-3
4.1398033538E-1	2.4194956804E+1	4.3439716031E-3
4.1833396086E-1	2.3766704769E+1	4.3632672302E-3
4.2270684554E-1	2.3345600272E+1	4.3824899412E-3
4.2709891633E-1	2.2930958185E+1	4.4016394148E-3
4.3151009985E-1	2.2522816127E+1	4.4207153312E-3
4.3594032237E-1	2.2121492094E+1	4.4397173715E-3
4.4038950986E-1	2.1726759661E+1	4.4586452181E-3
4.4485758797E-1	2.1338212955E+1	4.4774985548E-3
4.4934448203E-1	2.0955850551E+1	4.4962770664E-3
4.5385011706E-1	2.0579676500E+1	4.5149804392E-3
4.5837441776E-1	2.0209387794E+1	4.5336083606E-3
4.6291730852E-1	1.9844909786E+1	4.5521605193E-3
4.6747871344E-1	1.9486467385E+1	4.5706366053E-3
4.7205855627E-1	1.9133855837E+1	4.5890363098E-3
4.7665676049E-1	1.8786544715E+1	4.6073593254E-3
4.8127324926E-1	1.8444593599E+1	4.6256053458E-3
4.8590794542E-1	1.8108440492E+1	4.6437740661E-3
4.9056077152E-1	1.7777863328E+1	4.6618651826E-3
4.9523164982E-1	1.7452249216E+1	4.6798783932E-3
4.9992050224E-1	1.7131652177E+1	4.6978133967E-3
5.0462725044E-1	1.6816487789E+1	4.7156698934E-3
5.0935181576E-1	1.6506572703E+1	4.7334475849E-3
5.1409411924E-1	1.6201464573E+1	4.7511461741E-3
5.1885408164E-1	1.5901214970E+1	4.7687653653E-3
5.2363162341E-1	1.5605987302E+1	4.7863048641E-3
5.2842666471E-1	1.5315596740E+1	4.8037643772E-3
5.3323912540E-1	1.5029933518E+1	4.8211436130E-3
5.3806892508E-1	1.4749077727E+1	4.8384422809E-3
5.4291598301E-1	1.4472852834E+1	4.8556600920E-3
5.4778021821E-1	1.4201067604E+1	4.8727967585E-3
5.5266154939E-1	1.3933944490E+1	4.8898519940E-3
5.5755989496E-1	1.3671550317E+1	4.9068255135E-3
5.6247517308E-1	1.3413443275E+1	4.9237170334E-3
5.6740730160E-1	1.3159498417E+1	4.9405262713E-3
5.7235619810E-1	1.2910122568E+1	4.9572529464E-3
5.7732177988E-1	1.2665278682E+1	4.9738967791E-3
5.8230396395E-1	1.2424457648E+1	4.9904574913E-3
5.8730266706E-1	1.2187672206E+1	5.0069348063E-3
5.9231780568E-1	1.1955280783E+1	5.0233284486E-3
5.9734929598E-1	1.1727114346E+1	5.0396381444E-3
6.0239705389E-1	1.1502828228E+1	5.0558636210E-3
6.0746099506E-1	1.1282530047E+1	5.0720046074E-3
6.1254103485E-1	1.1066330225E+1	5.0880608338E-3
6.1763708838E-1	1.0854042190E+1	5.1040320318E-3
6.2274907048E-1	1.0645610497E+1	5.1199179345E-3
6.2787689573E-1	1.0441062963E+1	5.1357182766E-3
6.3302047843E-1	1.0240239013E+1	5.1514327939E-3
6.3817973262E-1	1.0043128357E+1	5.1670612238E-3
6.4335457209E-1	9.8498691734E+0	5.1826033052E-3
6.4854491036E-1	9.6602459340E+0	5.1980587783E-3
6.5375066070E-1	9.4740255472E+0	5.2134273849E-3
6.5897173609E-1	9.2914514391E+0	5.2287088681E-3
6.6420804930E-1	9.1125958613E+0	5.2439029725E-3
6.6945951283E-1	8.9370447104E+0	5.2590094442E-3
6.7472603890E-1	8.7647442315E+0	5.2740280309E-3
6.8000753951E-1	8.5960198405E+0	5.2889584814E-3
6.8530392640E-1	8.4307087043E+0	5.3038005463E-3
6.9061511106E-1	8.2684581775E+0	5.3185539776E-3
6.9594100473E-1	8.1094218677E+0	5.3332185287E-3
7.0128151841E-1	7.9537351473E+0	5.3477939546E-3
7.0663656285E-1	7.8011302320E+0	5.3622800116E-3
7.1200604856E-1	7.6515080772E+0	5.3766764577E-3
7.1738988581E-1	7.5049815556E+0	5.3909830523E-3
7.2278798463E-1	7.3614595087E+0	5.4051995564E-3
7.2820025482E-1	7.2208458201E+0	5.4193257323E-3
7.3362660591E-1	7.0831536072E+0	5.4333613439E-3
7.3906694724E-1	6.9482632144E+0	5.4473061568E-3
7.4452118788E-1	6.8161299803E+0	5.4611599379E-3
7.4998923669E-1	6.6868490454E+0	5.4749224557E-3
7.5547100229E-1	6.5602521342E+0	5.4885934801E-3
7.6096639308E-1	6.4361630106E+0	5.5021727828E-3
7.6647531721E-1	6.3147687328E+0	5.5156601367E-3
7.7199768263E-1	6.1960520797E+0	5.5290553166E-3
7.7753339704E-1	6.0796812140E+0	5.5423580985E-3
7.8308236795E-1	5.9657223068E+0	5.5555682601E-3
7.8864450262E-1	5.8543709127E+0	5.5686855808E-3
7.9421970809E-1	5.7453488572E+0	5.5817098412E-3
7.9980789121E-1	5.6384925522E+0	5.5946408237E-3
8.0540895857E-1	5.5340295658E+0	5.6074783123E-3
8.1102281659E-1	5.4318863313E+0	5.6202220924E-3
8.1664937145E-1	5.3318023673E+0	5.6328719509E-3
8.2228852912E-1	5.2338634812E+0	5.6454276767E-3
8.2794019536E-1	5.1381250274E+0	5.6578890597E-3
8.3360427572E-1	5.0444046949E+0	5.6702558918E-3
8.3928067556E-1	4.9526706858E+0	5.6825279663E-3
8.4496930000E-1	4.8629491618E+0	5.6947050782E-3
8.5067005399E-1	4.7751510477E+0	5.7067870238E-3
8.5638284226E-1	4.6892612086E+0	5.7187736014E-3
8.6210756934E-1	4.6052365793E+0	5.7306646105E-3
8.6784413956E-1	4.5229706228E+0	5.7424598526E-3
8.7359245705E-1	4.4425221025E+0	5.7541591304E-3
8.7935242576E-1	4.3638697251E+0	5.7657622485E-3
8.8512394943E-1	4.2868171993E+0	5.7772690129E-3
8.9090693161E-1	4.2114258620E+0	5.7886792314E-3
8.9670127565E-1	4.1377843921E+0	5.7999927133E-3
9.0250688473E-1	4.0656535376E+0	5.8112092696E-3
9.0832366182E-1	3.9949961207E+0	5.8223287127E-3
9.1415150972E-1	3.9259967553E+0	5.8333508568E-3
9.1999033104E-1	3.8584780700E+0	5.8442755178E-3
9.2584002820E-1	3.7922808156E+0	5.8551025132E-3
9.3170050345E-1	3.7275922051E+0	5.8658316618E-3
9.3757165885E-1	3.6643555229E+0	5.8764627846E-3
9.4345339628E-1	3.6023556921E+0	5.8869957037E-3
9.4934561746E-1	3.5416999544E+0	5.8974302433E-3
9.5524822392E-1	3.4824235906E+0	5.9077662288E-3
9.6116111701E-1	3.4243447136E+0	5.9180034877E-3
9.6708419793E-1	3.3674798787E+0	5.9281418487E-3
9.7301736769E-1	3.3118786124E+0	5.9381811425E-3
9.7896052713E-1	3.2574349172E+0	5.9481212013E-3
9.8491357695E-1	3.2041275202E+0	5.9579618591E-3
9.9087641766E-1	3.1519585666E+0	5.9677029512E-3
9.9684894961E-1	3.1008761902E+0	5.9773443150E-3
1.0028310730E+0	3.0508866316E+0	5.9868857894E-3
1.0088226878E+0	3.0019360721E+0	5.9963272149E-3
1.0148236940E+0	2.9539708985E+0	6.0056684336E-3
1.0208339913E+0	2.9070570681E+0	6.0149092896E-3
1.0268534791E+0	2.8611215998E+0	6.0240496283E-3
1.0328820570E+0	2.8160629841E+0	6.0330892971E-3
1.0389196241E+0	2.7719936065E+0	6.0420281448E-3
1.0449660796E+0	2.7288700133E+0	6.0508660221E-3
1.0510213224E+0	2.6865323585E+0	6.0596027814E-3
1.0570852514E+0	2.6450985988E+0	6.0682382765E-3
1.0631577652E+0	2.6045841099E+0	6.0767723631E-3
1.0692387623E+0	2.5647946708E+0	6.0852048988E-3
1.0753281411E+0	2.5258137757E+0	6.0935357425E-3
1.0814257998E+0	2.4877131909E+0	6.1017647550E-3
1.0875316366E+0	2.4503035248E+0	6.1098917988E-3
1.0936455494E+0	2.4136149672E+0	6.1179167381E-3
1.0997674360E+0	2.3777484468E+0	6.1258394388E-3
1.1058971941E+0	2.3425523034E+0	6.1336597685E-3
1.1120347214E+0	2.3080105139E+0	6.1413775965E-3
1.1181799151E+0	2.2742178093E+0	6.1489927938E-3
1.1243326727E+0	2.2410739579E+0	6.1565052331E-3
1.1304928913E+0	2.2085416614E+0	6.1639147890E-3
1.1366604679E+0	2.1766816595E+0	6.1712213376E-3
1.1428352996E+0	2.1454383480E+0	6.1784247568E-3
1.1490172830E+0	2.1147826869E+0	6.1855249261E-3
1.1552063150E+0	2.0847296335E+0	6.1925217271E-3
1.1614022920E+0	2.0552480361E+0	6.1994150427E-3
1.1676051105E+0	2.0263398403E+0	6.2062047577E-3
1.1738146669E+0	1.9979786469E+0	6.2128907587E-3
1.1800308574E+0	1.9701342522E+0	6.2194729339E-3
1.1862535782E+0	1.9428495877E+0	6.2259511734E-3
1.1924827251E+0	1.9160721231E+0	6.2323253688E-3
1.1987181942E+0	1.8897541455E+0	6.2385954138E-3
1.2049598812E+0	1.8639766503E+0	6.2447612034E-3
1.2112076818E+0	1.8386796620E+0	6.2508226346E-3
1.2174614916E+0	1.8137890237E+0	6.2567796062E-3
1.2237212062E+0	1.7894116679E+0	6.2626320186E-3
1.2299867208E+0	1.7654960802E+0	6.2683797740E-3
1.2362579308E+0	1.7419427475E+0	6.2740227763E-3
1.2425347314E+0	1.7188684293E+0	6.2795609313E-3
1.2488170177E+0	1.6962395758E+0	6.2849941464E-3
1.2551046847E+0	1.6739401167E+0	6.2903223308E-3
1.2613976273E+0	1.6520812760E+0	6.2955453954E-3
1.2676957404E+0	1.6306496830E+0	6.3006632530E-3
1.2739989187E+0	1.6095256174E+0	6.3056758180E-3
1.2803070569E+0	1.5888032821E+0	6.3105830068E-3
1.2866200496E+0	1.5684855672E+0	6.3153847371E-3
1.2929377912E+0	1.5484625443E+0	6.3200809290E-3
1.2992601762E+0	1.5288050870E+0	6.3246715037E-3
1.3055870990E+0	1.5095245512E+0	6.3291563847E-3
1.3119184537E+0	1.4905320662E+0	6.3335354970E-3
1.3182541347E+0	1.4718738611E+0	6.3378087674E-3
1.3245940360E+0	1.4535605810E+0	6.3419761245E-3
1.3309380516E+0	1.4355319615E+0	6.3460374987E-3
1.3372860756E+0	1.4178121491E+0	6.3499928220E-3
1.3436380019E+0	1.4004026441E+0	6.3538420284E-3
1.3499937243E+0	1.3832751565E+0	6.3575850535E-3
1.3563531366E+0	1.3664366874E+0	6.3612218349E-3
1.3627161325E+0	1.3498733418E+0	6.3647523117E-3
1.3690826057E+0	1.3335883269E+0	6.3681764249E-3
1.3754524499E+0	1.3175773474E+0	6.3714941173E-3
1.3818255585E+0	1.3018077508E+0	6.3747053335E-3
1.3882018250E+0	1.2863107271E+0	6.3778100198E-3
1.3945811430E+0	1.2710762740E+0	6.3808081243E-3
1.4009634057E+0	1.2560525814E+0	6.3836995970E-3
1.4073485066E+0	1.2412932592E+0	6.3864843894E-3
1.4137363389E+0	1.2267871529E+0	6.3891624551E-3
1.4201267959E+0	1.2124654769E+0	6.3917337493E-3
1.4265197708E+0	1.1983976155E+0	6.3941982290E-3
1.4329151568E+0	1.1845744058E+0	6.3965558531E-3
1.4393128469E+0	1.1709142131E+0	6.3988065821E-3
1.4457127343E+0	1.1574953073E+0	6.4009503785E-3
1.4521147120E+0	1.1443122033E+0	6.4029872063E-3
1.4585186731E+0	1.1312757671E+0	6.4049170317E-3
1.4649245104E+0	1.1184666711E+0	6.4067398222E-3
1.4713321170E+0	1.1058835160E+0	6.4084555476E-3
1.4777413858E+0	1.0934355313E+0	6.4100641790E-3
1.4841522097E+0	1.0812001546E+0	6.4115656896E-3
1.4905644815E+0	1.0691794849E+0	6.4129600544E-3
1.4969780940E+0	1.0572868572E+0	6.4142472499E-3
1.5033929402E+0	1.0455919264E+0	6.4154272548E-3
1.5098089128E+0	1.0340990172E+0	6.4165000493E-3
1.5162259046E+0	1.0227306884E+0	6.4174656154E-3
1.5226438083E+0	1.0115454611E+0	6.4183239370E-3
1.5290625167E+0	1.0005482356E+0	6.4190749998E-3
1.5354819225E+0	9.8967495232E-1	6.4197187912E-3
1.5419019185E+0	9.7897086515E-1	6.4202553005E-3
1.5483223974E+0	9.6843969891E-1	6.4206845187E-3
1.5547432518E+0	9.5803379034E-1	6.4210064386E-3
1.5611643745E+0	9.4778415936E-1	6.4212210549E-3
1.5675856581E+0	9.3769171121E-1	6.4213283639E-3
1.5740069954E+0	9.2772697971E-1	6.4213283639E-3
1.5804282791E+0	9.1790683190E-1	6.4212210549E-3
1.5868494018E+0	9.0822794267E-1	6.4210064386E-3
1.5932702562E+0	8.9867964332E-1	6.4206845187E-3
1.5996907351E+0	8.8926561354E-1	6.4202553005E-3
1.6061107310E+0	8.7997719014E-1	6.4197187912E-3
1.6125301369E+0	8.7082199423E-1	6.4190749998E-3
1.6189488453E+0	8.6179219222E-1	6.4183239370E-3
1.6253667490E+0	8.5287301984E-1	6.4174656154E-3
1.6317837408E+0	8.4408892877E-1	6.4165000493E-3
1.6381997134E+0	8.3542277656E-1	6.4154272548E-3
1.6446145595E+0	8.2685330228E-1	6.4142472499E-3
1.6510281721E+0	8.1841956587E-1	6.4129600544E-3
1.6574404439E+0	8.1009766502E-1	6.4115656896E-3
1.6638512678E+0	8.0185981624E-1	6.4100641790E-3
1.6702605366E+0	7.9375689735E-1	6.4084555476E-3
1.6766681432E+0	7.8576094657E-1	6.4067398222E-3
1.6830739805E+0	7.7783799174E-1	6.4049170317E-3
1.6894779416E+0	7.7004756206E-1	6.4029872063E-3
1.6958799193E+0	7.6236029903E-1	6.4009503785E-3
1.7022798067E+0	7.5473672257E-1	6.3988065821E-3
1.7086774968E+0	7.4724165714E-1	6.3965558531E-3
1.7150728827E+0	7.3984679631E-1	6.3941982290E-3
1.7214658576E+0	7.3250816536E-1	6.3917337493E-3
1.7278563146E+0	7.2529251536E-1	6.3891624551E-3
1.7342441470E+0	7.1817466849E-1	6.3864843894E-3
1.7406292478E+0	7.1110748151E-1	6.3836995970E-3
1.7470115106E+0	7.0415641860E-1	6.3808081243E-3
1.7533908286E+0	6.9730100167E-1	6.3778100198E-3
1.7597670951E+0	6.9049252889E-1	6.3747053335E-3
1.7661402037E+0	6.8379227921E-1	6.3714941173E-3
1.7725100479E+0	6.7718543825E-1	6.3681764249E-3
1.7788765211E+0	6.7062359111E-1	6.3647523117E-3
1.7852395170E+0	6.6416139702E-1	6.3612218349E-3
1.7915989293E+0	6.5778999221E-1	6.3575850535E-3
1.7979546517E+0	6.5146324858E-1	6.3538420284E-3
1.8043065780E+0	6.4522736556E-1	6.3499928220E-3
1.8106546020E+0	6.3907900560E-1	6.3460374987E-3
1.8169986176E+0	6.3297636125E-1	6.3419761245E-3
1.8233385189E+0	6.2695603884E-1	6.3378087674E-3
1.8296741999E+0	6.2101910816E-1	6.3335354970E-3
1.8360055546E+0	6.1512999778E-1	6.3291563847E-3
1.8423324774E+0	6.0931539112E-1	6.3246715037E-3
1.8486548624E+0	6.0357903697E-1	6.3200809290E-3
1.8549726040E+0	5.9789322101E-1	6.3153847371E-3
1.8612855967E+0	5.9227524726E-1	6.3105830068E-3
1.8675937349E+0	5.8672936342E-1	6.3056758180E-3
1.8738969132E+0	5.8123684236E-1	6.3006632530E-3
1.8801950263E+0	5.7580704151E-1	6.2955453954E-3
1.8864879689E+0	5.7044229852E-1	6.2903223308E-3
1.8927756359E+0	5.6513330393E-1	6.2849941464E-3
1.8990579222E+0	5.5988372504E-1	6.2795609313E-3
1.9053347228E+0	5.5469163435E-1	6.2740227763E-3
1.9116059328E+0	5.4955667961E-1	6.2683797740E-3
1.9178714474E+0	5.4447975569E-1	6.2626320186E-3
1.9241311620E+0	5.3945270452E-1	6.2567796062E-3
1.9303849718E+0	5.3448265315E-1	6.2508226346E-3
1.9366327724E+0	5.2957103494E-1	6.2447612034E-3
1.9428744594E+0	5.2470225202E-1	6.2385954138E-3
