# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:23:20	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	1.2302687708E-2	 eV
# Rel speed: 	1.7170744643E+5	 cm/s
# Tot sigma: 	2.3264743499E+2	 a.u.
# Int sigma: 	2.3264743499E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.0128151841E-1	8.6342507844E+1	5.3477939546E-3
7.0663656285E-1	8.6526065100E+1	5.3622800116E-3
7.1200604856E-1	8.6639430244E+1	5.3766764577E-3
7.1738988581E-1	8.6682807089E+1	5.3909830523E-3
7.2278798463E-1	8.6656804575E+1	5.4051995564E-3
7.2820025482E-1	8.6562421228E+1	5.4193257323E-3
7.3362660591E-1	8.6401027850E+1	5.4333613439E-3
7.3906694724E-1	8.6174348573E+1	5.4473061568E-3
7.4452118788E-1	8.5884440386E+1	5.4611599379E-3
7.4998923669E-1	8.5533671316E+1	5.4749224557E-3
7.5547100229E-1	8.5124697378E+1	5.4885934801E-3
7.6096639308E-1	8.4660438467E+1	5.5021727828E-3
7.6647531721E-1	8.4144053352E+1	5.5156601367E-3
7.7199768263E-1	8.3578913931E+1	5.5290553166E-3
7.7753339704E-1	8.2968578908E+1	5.5423580985E-3
7.8308236795E-1	8.2316767069E+1	5.5555682601E-3
7.8864450262E-1	8.1627330322E+1	5.5686855808E-3
7.9421970809E-1	8.0904226660E+1	5.5817098412E-3
7.9980789121E-1	8.0151493219E+1	5.5946408237E-3
8.0540895857E-1	7.9373219586E+1	5.6074783123E-3
8.1102281659E-1	7.8573521518E+1	5.6202220924E-3
8.1664937145E-1	7.7756515226E+1	5.6328719509E-3
8.2228852912E-1	7.6926292355E+1	5.6454276767E-3
8.2794019536E-1	7.6086895822E+1	5.6578890597E-3
8.3360427572E-1	7.5242296611E+1	5.6702558918E-3
8.3928067556E-1	7.4396371682E+1	5.6825279663E-3
8.4496930000E-1	7.3552883076E+1	5.6947050782E-3
8.5067005399E-1	7.2715458332E+1	5.7067870238E-3
8.5638284226E-1	7.1887572309E+1	5.7187736014E-3
8.6210756934E-1	7.1072530483E+1	5.7306646105E-3
8.6784413956E-1	7.0273453801E+1	5.7424598526E-3
8.7359245705E-1	6.9493265141E+1	5.7541591304E-3
8.7935242576E-1	6.8734677418E+1	5.7657622485E-3
8.8512394943E-1	6.8000183386E+1	5.7772690129E-3
8.9090693161E-1	6.7292047141E+1	5.7886792314E-3
8.9670127565E-1	6.6612297342E+1	5.7999927133E-3
9.0250688473E-1	6.5962722144E+1	5.8112092696E-3
9.0832366182E-1	6.5344865837E+1	5.8223287127E-3
9.1415150972E-1	6.4760027153E+1	5.8333508568E-3
9.1999033104E-1	6.4209259216E+1	5.8442755178E-3
9.2584002820E-1	6.3693371084E+1	5.8551025132E-3
9.3170050345E-1	6.3212930824E+1	5.8658316618E-3
9.3757165885E-1	6.2768270069E+1	5.8764627846E-3
9.4345339628E-1	6.2359489957E+1	5.8869957037E-3
9.4934561746E-1	6.1986468404E+1	5.8974302433E-3
9.5524822392E-1	6.1648868594E+1	5.9077662288E-3
9.6116111701E-1	6.1346148606E+1	5.9180034877E-3
9.6708419793E-1	6.1077572082E+1	5.9281418487E-3
9.7301736769E-1	6.0842219816E+1	5.9381811425E-3
9.7896052713E-1	6.0639002172E+1	5.9481212013E-3
9.8491357695E-1	6.0466672214E+1	5.9579618591E-3
9.9087641766E-1	6.0323839436E+1	5.9677029512E-3
9.9684894961E-1	6.0208983979E+1	5.9773443150E-3
1.0028310730E+0	6.0120471221E+1	5.9868857894E-3
1.0088226878E+0	6.0056566629E+1	5.9963272149E-3
1.0148236940E+0	6.0015450766E+1	6.0056684336E-3
1.0208339913E+0	5.9995234330E+1	6.0149092896E-3
1.0268534791E+0	5.9993973136E+1	6.0240496283E-3
1.0328820570E+0	6.0009682934E+1	6.0330892971E-3
1.0389196241E+0	6.0040353959E+1	6.0420281448E-3
1.0449660796E+0	6.0083965124E+1	6.0508660221E-3
1.0510213224E+0	6.0138497780E+1	6.0596027814E-3
1.0570852514E+0	6.0201948940E+1	6.0682382765E-3
1.0631577652E+0	6.0272343916E+1	6.0767723631E-3
1.0692387623E+0	6.0347748285E+1	6.0852048988E-3
1.0753281411E+0	6.0426279127E+1	6.0935357425E-3
1.0814257998E+0	6.0506115494E+1	6.1017647550E-3
1.0875316366E+0	6.0585508040E+1	6.1098917988E-3
1.0936455494E+0	6.0662787800E+1	6.1179167381E-3
1.0997674360E+0	6.0736374072E+1	6.1258394388E-3
1.1058971941E+0	6.0804781381E+1	6.1336597685E-3
1.1120347214E+0	6.0866625512E+1	6.1413775965E-3
1.1181799151E+0	6.0920628606E+1	6.1489927938E-3
1.1243326727E+0	6.0965623318E+1	6.1565052331E-3
1.1304928913E+0	6.1000556031E+1	6.1639147890E-3
1.1366604679E+0	6.1024489166E+1	6.1712213376E-3
1.1428352996E+0	6.1036602572E+1	6.1784247568E-3
1.1490172830E+0	6.1036194055E+1	6.1855249261E-3
1.1552063150E+0	6.1022679054E+1	6.1925217271E-3
1.1614022920E+0	6.0995589505E+1	6.1994150427E-3
1.1676051105E+0	6.0954571944E+1	6.2062047577E-3
1.1738146669E+0	6.0899384878E+1	6.2128907587E-3
1.1800308574E+0	6.0829895482E+1	6.2194729339E-3
1.1862535782E+0	6.0746075674E+1	6.2259511734E-3
1.1924827251E+0	6.0647997613E+1	6.2323253688E-3
1.1987181942E+0	6.0535828690E+1	6.2385954138E-3
1.2049598812E+0	6.0409826055E+1	6.2447612034E-3
1.2112076818E+0	6.0270330750E+1	6.2508226346E-3
1.2174614916E+0	6.0117761505E+1	6.2567796062E-3
1.2237212062E+0	5.9952608248E+1	6.2626320186E-3
1.2299867208E+0	5.9775425404E+1	6.2683797740E-3
1.2362579308E+0	5.9586825024E+1	6.2740227763E-3
1.2425347314E+0	5.9387469817E+1	6.2795609313E-3
1.2488170177E+0	5.9178066128E+1	6.2849941464E-3
1.2551046847E+0	5.8959356921E+1	6.2903223308E-3
1.2613976273E+0	5.8732114818E+1	6.2955453954E-3
1.2676957404E+0	5.8497135245E+1	6.3006632530E-3
1.2739989187E+0	5.8255229725E+1	6.3056758180E-3
1.2803070569E+0	5.8007219359E+1	6.3105830068E-3
1.2866200496E+0	5.7753928550E+1	6.3153847371E-3
1.2929377912E+0	5.7496178980E+1	6.3200809290E-3
1.2992601762E+0	5.7234783896E+1	6.3246715037E-3
1.3055870990E+0	5.6970542722E+1	6.3291563847E-3
1.3119184537E+0	5.6704236018E+1	6.3335354970E-3
1.3182541347E+0	5.6436620815E+1	6.3378087674E-3
1.3245940360E+0	5.6168426346E+1	6.3419761245E-3
1.3309380516E+0	5.5900350167E+1	6.3460374987E-3
1.3372860756E+0	5.5633054700E+1	6.3499928220E-3
1.3436380019E+0	5.5367164197E+1	6.3538420284E-3
1.3499937243E+0	5.5103262115E+1	6.3575850535E-3
1.3563531366E+0	5.4841888921E+1	6.3612218349E-3
1.3627161325E+0	5.4583540311E+1	6.3647523117E-3
1.3690826057E+0	5.4328665835E+1	6.3681764249E-3
1.3754524499E+0	5.4077667929E+1	6.3714941173E-3
1.3818255585E+0	5.3830901329E+1	6.3747053335E-3
1.3882018250E+0	5.3588672860E+1	6.3778100198E-3
1.3945811430E+0	5.3351241582E+1	6.3808081243E-3
1.4009634057E+0	5.3118819277E+1	6.3836995970E-3
1.4073485066E+0	5.2891571245E+1	6.3864843894E-3
1.4137363389E+0	5.2669617404E+1	6.3891624551E-3
1.4201267959E+0	5.2453033664E+1	6.3917337493E-3
1.4265197708E+0	5.2241853541E+1	6.3941982290E-3
1.4329151568E+0	5.2036070002E+1	6.3965558531E-3
1.4393128469E+0	5.1835637517E+1	6.3988065821E-3
1.4457127343E+0	5.1640474267E+1	6.4009503785E-3
1.4521147120E+0	5.1450464522E+1	6.4029872063E-3
1.4585186731E+0	5.1265461131E+1	6.4049170317E-3
1.4649245104E+0	5.1085288111E+1	6.4067398222E-3
1.4713321170E+0	5.0909743320E+1	6.4084555476E-3
1.4777413858E+0	5.0738601177E+1	6.4100641790E-3
1.4841522097E+0	5.0571615406E+1	6.4115656896E-3
1.4905644815E+0	5.0408521799E+1	6.4129600544E-3
1.4969780940E+0	5.0249040957E+1	6.4142472499E-3
1.5033929402E+0	5.0092880997E+1	6.4154272548E-3
1.5098089128E+0	4.9939740222E+1	6.4165000493E-3
1.5162259046E+0	4.9789309705E+1	6.4174656154E-3
1.5226438083E+0	4.9641275801E+1	6.4183239370E-3
1.5290625167E+0	4.9495322564E+1	6.4190749998E-3
1.5354819225E+0	4.9351134047E+1	6.4197187912E-3
1.5419019185E+0	4.9208396486E+1	6.4202553005E-3
1.5483223974E+0	4.9066800356E+1	6.4206845187E-3
1.5547432518E+0	4.8926042285E+1	6.4210064386E-3
1.5611643745E+0	4.8785826827E+1	6.4212210549E-3
1.5675856581E+0	4.8645868085E+1	6.4213283639E-3
1.5740069954E+0	4.8505891182E+1	6.4213283639E-3
1.5804282791E+0	4.8365633574E+1	6.4212210549E-3
1.5868494018E+0	4.8224846212E+1	6.4210064386E-3
1.5932702562E+0	4.8083294541E+1	6.4206845187E-3
1.5996907351E+0	4.7940759353E+1	6.4202553005E-3
1.6061107310E+0	4.7797037479E+1	6.4197187912E-3
1.6125301369E+0	4.7651942341E+1	6.4190749998E-3
1.6189488453E+0	4.7505304352E+1	6.4183239370E-3
1.6253667490E+0	4.7356971184E+1	6.4174656154E-3
1.6317837408E+0	4.7206807894E+1	6.4165000493E-3
1.6381997134E+0	4.7054696934E+1	6.4154272548E-3
1.6446145595E+0	4.6900538032E+1	6.4142472499E-3
1.6510281721E+0	4.6744247968E+1	6.4129600544E-3
1.6574404439E+0	4.6585760241E+1	6.4115656896E-3
1.6638512678E+0	4.6425024642E+1	6.4100641790E-3
1.6702605366E+0	4.6262006743E+1	6.4084555476E-3
1.6766681432E+0	4.6096687302E+1	6.4067398222E-3
1.6830739805E+0	4.5929061599E+1	6.4049170317E-3
1.6894779416E+0	4.5759138719E+1	6.4029872063E-3
1.6958799193E+0	4.5586940769E+1	6.4009503785E-3
1.7022798067E+0	4.5412502062E+1	6.3988065821E-3
1.7086774968E+0	4.5235868258E+1	6.3965558531E-3
1.7150728827E+0	4.5057095486E+1	6.3941982290E-3
1.7214658576E+0	4.4876249434E+1	6.3917337493E-3
1.7278563146E+0	4.4693404436E+1	6.3891624551E-3
1.7342441470E+0	4.4508642554E+1	6.3864843894E-3
1.7406292478E+0	4.4322052654E+1	6.3836995970E-3
1.7470115106E+0	4.4133729493E+1	6.3808081243E-3
1.7533908286E+0	4.3943772828E+1	6.3778100198E-3
1.7597670951E+0	4.3752286525E+1	6.3747053335E-3
1.7661402037E+0	4.3559377715E+1	6.3714941173E-3
1.7725100479E+0	4.3365155957E+1	6.3681764249E-3
1.7788765211E+0	4.3169732448E+1	6.3647523117E-3
1.7852395170E+0	4.2973219261E+1	6.3612218349E-3
1.7915989293E+0	4.2775728627E+1	6.3575850535E-3
1.7979546517E+0	4.2577372250E+1	6.3538420284E-3
1.8043065780E+0	4.2378260679E+1	6.3499928220E-3
1.8106546020E+0	4.2178502707E+1	6.3460374987E-3
1.8169986176E+0	4.1978204836E+1	6.3419761245E-3
1.8233385189E+0	4.1777470773E+1	6.3378087674E-3
1.8296741999E+0	4.1576400982E+1	6.3335354970E-3
1.8360055546E+0	4.1375092280E+1	6.3291563847E-3
1.8423324774E+0	4.1173637488E+1	6.3246715037E-3
1.8486548624E+0	4.0972125112E+1	6.3200809290E-3
1.8549726040E+0	4.0770639093E+1	6.3153847371E-3
1.8612855967E+0	4.0569258581E+1	6.3105830068E-3
1.8675937349E+0	4.0368057765E+1	6.3056758180E-3
1.8738969132E+0	4.0167105740E+1	6.3006632530E-3
1.8801950263E+0	3.9966466415E+1	6.2955453954E-3
1.8864879689E+0	3.9766198461E+1	6.2903223308E-3
1.8927756359E+0	3.9566355294E+1	6.2849941464E-3
1.8990579222E+0	3.9366985089E+1	6.2795609313E-3
1.9053347228E+0	3.9168130829E+1	6.2740227763E-3
1.9116059328E+0	3.8969830384E+1	6.2683797740E-3
1.9178714474E+0	3.8772116617E+1	6.2626320186E-3
1.9241311620E+0	3.8575017510E+1	6.2567796062E-3
1.9303849718E+0	3.8378556317E+1	6.2508226346E-3
1.9366327724E+0	3.8182751735E+1	6.2447612034E-3
1.9428744594E+0	3.7987618095E+1	6.2385954138E-3
