# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:14:53	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	3.8459178205E-4	 eV
# Rel speed: 	3.0359116561E+4	 cm/s
# Tot sigma: 	1.9791010633E+2	 a.u.
# Int sigma: 	1.9791010633E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
2.2900424548E-1	3.5246389607E+1	3.3386199643E-3
2.3235406772E-1	3.5739353701E+1	3.3610151867E-3
2.3572625713E-1	3.6234630609E+1	3.3833542419E-3
2.3912075735E-1	3.6732179328E+1	3.4056367567E-3
2.4253751167E-1	3.7231958262E+1	3.4278623588E-3
2.4597646298E-1	3.7733925228E+1	3.4500306767E-3
2.4943755380E-1	3.8238037450E+1	3.4721413399E-3
2.5292072631E-1	3.8744251559E+1	3.4941939790E-3
2.5642592230E-1	3.9252523600E+1	3.5161882254E-3
2.5995308318E-1	3.9762809021E+1	3.5381237115E-3
2.6350215001E-1	4.0275062685E+1	3.5600000709E-3
2.6707306349E-1	4.0789238861E+1	3.5818169379E-3
2.7066576394E-1	4.1305291233E+1	3.6035739479E-3
2.7428019131E-1	4.1823172894E+1	3.6252707373E-3
2.7791628522E-1	4.2342836354E+1	3.6469069436E-3
2.8157398488E-1	4.2864233535E+1	3.6684822051E-3
2.8525322919E-1	4.3387315780E+1	3.6899961614E-3
2.8895395665E-1	4.3912033848E+1	3.7114484529E-3
2.9267610542E-1	4.4438337922E+1	3.7328387211E-3
2.9641961330E-1	4.4966177609E+1	3.7541666086E-3
3.0018441773E-1	4.5495501942E+1	3.7754317588E-3
3.0397045579E-1	4.6026259385E+1	3.7966338166E-3
3.0777766421E-1	4.6558397837E+1	3.8177724274E-3
3.1160597938E-1	4.7091864631E+1	3.8388472382E-3
3.1545533730E-1	4.7626606544E+1	3.8598578967E-3
3.1932567367E-1	4.8162569797E+1	3.8808040517E-3
3.2321692379E-1	4.8699700060E+1	3.9016853533E-3
3.2712902264E-1	4.9237942459E+1	3.9225014525E-3
3.3106190484E-1	4.9777241578E+1	3.9432520014E-3
3.3501550468E-1	5.0317541465E+1	3.9639366533E-3
3.3898975607E-1	5.0858785639E+1	3.9845550624E-3
3.4298459261E-1	5.1400917093E+1	4.0051068843E-3
3.4699994753E-1	5.1943878302E+1	4.0255917754E-3
3.5103575373E-1	5.2487611231E+1	4.0460093936E-3
3.5509194378E-1	5.3032057336E+1	4.0663593974E-3
3.5916844988E-1	5.3577157576E+1	4.0866414469E-3
3.6326520391E-1	5.4122852420E+1	4.1068552032E-3
3.6738213741E-1	5.4669081849E+1	4.1270003283E-3
3.7151918157E-1	5.5215785370E+1	4.1470764858E-3
3.7567626728E-1	5.5762902021E+1	4.1670833400E-3
3.7985332504E-1	5.6310370380E+1	4.1870205567E-3
3.8405028507E-1	5.6858128572E+1	4.2068878026E-3
3.8826707721E-1	5.7406114279E+1	4.2266847457E-3
3.9250363101E-1	5.7954264752E+1	4.2464110553E-3
3.9675987567E-1	5.8502516812E+1	4.2660664016E-3
4.0103574005E-1	5.9050806871E+1	4.2856504563E-3
4.0533115271E-1	5.9599070931E+1	4.3051628919E-3
4.0964604185E-1	6.0147244603E+1	4.3246033825E-3
4.1398033538E-1	6.0695263111E+1	4.3439716031E-3
4.1833396086E-1	6.1243061307E+1	4.3632672302E-3
4.2270684554E-1	6.1790573680E+1	4.3824899412E-3
4.2709891633E-1	6.2337734368E+1	4.4016394148E-3
4.3151009985E-1	6.2884477169E+1	4.4207153312E-3
4.3594032237E-1	6.3430735554E+1	4.4397173715E-3
4.4038950986E-1	6.3976442677E+1	4.4586452181E-3
4.4485758797E-1	6.4521531391E+1	4.4774985548E-3
4.4934448203E-1	6.5065934257E+1	4.4962770664E-3
4.5385011706E-1	6.5609583557E+1	4.5149804392E-3
4.5837441776E-1	6.6152411313E+1	4.5336083606E-3
4.6291730852E-1	6.6694349291E+1	4.5521605193E-3
4.6747871344E-1	6.7235329023E+1	4.5706366053E-3
4.7205855627E-1	6.7775281816E+1	4.5890363098E-3
4.7665676049E-1	6.8314138769E+1	4.6073593254E-3
4.8127324926E-1	6.8851830786E+1	4.6256053458E-3
4.8590794542E-1	6.9388288590E+1	4.6437740661E-3
4.9056077152E-1	6.9923442740E+1	4.6618651826E-3
4.9523164982E-1	7.0457223645E+1	4.6798783932E-3
4.9992050224E-1	7.0989561580E+1	4.6978133967E-3
5.0462725044E-1	7.1520386698E+1	4.7156698934E-3
5.0935181576E-1	7.2049629052E+1	4.7334475849E-3
5.1409411924E-1	7.2577218608E+1	4.7511461741E-3
5.1885408164E-1	7.3103085259E+1	4.7687653653E-3
5.2363162341E-1	7.3627158844E+1	4.7863048641E-3
5.2842666471E-1	7.4149369165E+1	4.8037643772E-3
5.3323912540E-1	7.4669646004E+1	4.8211436130E-3
5.3806892508E-1	7.5187919136E+1	4.8384422809E-3
5.4291598301E-1	7.5704118351E+1	4.8556600920E-3
5.4778021821E-1	7.6218173471E+1	4.8727967585E-3
5.5266154939E-1	7.6730014363E+1	4.8898519940E-3
5.5755989496E-1	7.7239570962E+1	4.9068255135E-3
5.6247517308E-1	7.7746773285E+1	4.9237170334E-3
5.6740730160E-1	7.8251551453E+1	4.9405262713E-3
5.7235619810E-1	7.8753835704E+1	4.9572529464E-3
5.7732177988E-1	7.9253556417E+1	4.9738967791E-3
5.8230396395E-1	7.9750644124E+1	4.9904574913E-3
5.8730266706E-1	8.0245029534E+1	5.0069348063E-3
5.9231780568E-1	8.0736643549E+1	5.0233284486E-3
5.9734929598E-1	8.1225417284E+1	5.0396381444E-3
6.0239705389E-1	8.1711282084E+1	5.0558636210E-3
6.0746099506E-1	8.2194169544E+1	5.0720046074E-3
6.1254103485E-1	8.2674011528E+1	5.0880608338E-3
6.1763708838E-1	8.3150740189E+1	5.1040320318E-3
6.2274907048E-1	8.3624287984E+1	5.1199179345E-3
6.2787689573E-1	8.4094587700E+1	5.1357182766E-3
6.3302047843E-1	8.4561572466E+1	5.1514327939E-3
6.3817973262E-1	8.5025175778E+1	5.1670612238E-3
6.4335457209E-1	8.5485331514E+1	5.1826033052E-3
6.4854491036E-1	8.5941973956E+1	5.1980587783E-3
6.5375066070E-1	8.6395037808E+1	5.2134273849E-3
6.5897173609E-1	8.6844458217E+1	5.2287088681E-3
6.6420804930E-1	8.7290170787E+1	5.2439029725E-3
6.6945951283E-1	8.7732111606E+1	5.2590094442E-3
6.7472603890E-1	8.8170217259E+1	5.2740280309E-3
6.8000753951E-1	8.8604424850E+1	5.2889584814E-3
6.8530392640E-1	8.9034672020E+1	5.3038005463E-3
6.9061511106E-1	8.9460896967E+1	5.3185539776E-3
6.9594100473E-1	8.9883038465E+1	5.3332185287E-3
7.0128151841E-1	9.0301035880E+1	5.3477939546E-3
7.0663656285E-1	9.0714829193E+1	5.3622800116E-3
7.1200604856E-1	9.1124359016E+1	5.3766764577E-3
7.1738988581E-1	9.1529566612E+1	5.3909830523E-3
7.2278798463E-1	9.1930393911E+1	5.4051995564E-3
7.2820025482E-1	9.2326783532E+1	5.4193257323E-3
7.3362660591E-1	9.2718678798E+1	5.4333613439E-3
7.3906694724E-1	9.3106023755E+1	5.4473061568E-3
7.4452118788E-1	9.3488763191E+1	5.4611599379E-3
7.4998923669E-1	9.3866842652E+1	5.4749224557E-3
7.5547100229E-1	9.4240208460E+1	5.4885934801E-3
7.6096639308E-1	9.4608807731E+1	5.5021727828E-3
7.6647531721E-1	9.4972588391E+1	5.5156601367E-3
7.7199768263E-1	9.5331499195E+1	5.5290553166E-3
7.7753339704E-1	9.5685489739E+1	5.5423580985E-3
7.8308236795E-1	9.6034510482E+1	5.5555682601E-3
7.8864450262E-1	9.6378512758E+1	5.5686855808E-3
7.9421970809E-1	9.6717448796E+1	5.5817098412E-3
7.9980789121E-1	9.7051271731E+1	5.5946408237E-3
8.0540895857E-1	9.7379935621E+1	5.6074783123E-3
8.1102281659E-1	9.7703395466E+1	5.6202220924E-3
8.1664937145E-1	9.8021607216E+1	5.6328719509E-3
8.2228852912E-1	9.8334527791E+1	5.6454276767E-3
8.2794019536E-1	9.8642115093E+1	5.6578890597E-3
8.3360427572E-1	9.8944328019E+1	5.6702558918E-3
8.3928067556E-1	9.9241126476E+1	5.6825279663E-3
8.4496930000E-1	9.9532471396E+1	5.6947050782E-3
8.5067005399E-1	9.9818324743E+1	5.7067870238E-3
8.5638284226E-1	1.0009864953E+2	5.7187736014E-3
8.6210756934E-1	1.0037340984E+2	5.7306646105E-3
8.6784413956E-1	1.0064257081E+2	5.7424598526E-3
8.7359245705E-1	1.0090609867E+2	5.7541591304E-3
8.7935242576E-1	1.0116396075E+2	5.7657622485E-3
8.8512394943E-1	1.0141612548E+2	5.7772690129E-3
8.9090693161E-1	1.0166256240E+2	5.7886792314E-3
8.9670127565E-1	1.0190324219E+2	5.7999927133E-3
9.0250688473E-1	1.0213813664E+2	5.8112092696E-3
9.0832366182E-1	1.0236721872E+2	5.8223287127E-3
9.1415150972E-1	1.0259046252E+2	5.8333508568E-3
9.1999033104E-1	1.0280784330E+2	5.8442755178E-3
9.2584002820E-1	1.0301933750E+2	5.8551025132E-3
9.3170050345E-1	1.0322492271E+2	5.8658316618E-3
9.3757165885E-1	1.0342457773E+2	5.8764627846E-3
9.4345339628E-1	1.0361828254E+2	5.8869957037E-3
9.4934561746E-1	1.0380601829E+2	5.8974302433E-3
9.5524822392E-1	1.0398776737E+2	5.9077662288E-3
9.6116111701E-1	1.0416351334E+2	5.9180034877E-3
9.6708419793E-1	1.0433324100E+2	5.9281418487E-3
9.7301736769E-1	1.0449693634E+2	5.9381811425E-3
9.7896052713E-1	1.0465458657E+2	5.9481212013E-3
9.8491357695E-1	1.0480618012E+2	5.9579618591E-3
9.9087641766E-1	1.0495170666E+2	5.9677029512E-3
9.9684894961E-1	1.0509115707E+2	5.9773443150E-3
1.0028310730E+0	1.0522452344E+2	5.9868857894E-3
1.0088226878E+0	1.0535179913E+2	5.9963272149E-3
1.0148236940E+0	1.0547297867E+2	6.0056684336E-3
1.0208339913E+0	1.0558805788E+2	6.0149092896E-3
1.0268534791E+0	1.0569703376E+2	6.0240496283E-3
1.0328820570E+0	1.0579990456E+2	6.0330892971E-3
1.0389196241E+0	1.0589666975E+2	6.0420281448E-3
1.0449660796E+0	1.0598733002E+2	6.0508660221E-3
1.0510213224E+0	1.0607188728E+2	6.0596027814E-3
1.0570852514E+0	1.0615034466E+2	6.0682382765E-3
1.0631577652E+0	1.0622270651E+2	6.0767723631E-3
1.0692387623E+0	1.0628897840E+2	6.0852048988E-3
1.0753281411E+0	1.0634916707E+2	6.0935357425E-3
1.0814257998E+0	1.0640328050E+2	6.1017647550E-3
1.0875316366E+0	1.0645132785E+2	6.1098917988E-3
1.0936455494E+0	1.0649331946E+2	6.1179167381E-3
1.0997674360E+0	1.0652926688E+2	6.1258394388E-3
1.1058971941E+0	1.0655918283E+2	6.1336597685E-3
1.1120347214E+0	1.0658308118E+2	6.1413775965E-3
1.1181799151E+0	1.0660097698E+2	6.1489927938E-3
1.1243326727E+0	1.0661288643E+2	6.1565052331E-3
1.1304928913E+0	1.0661882688E+2	6.1639147890E-3
1.1366604679E+0	1.0661881681E+2	6.1712213376E-3
1.1428352996E+0	1.0661287584E+2	6.1784247568E-3
1.1490172830E+0	1.0660102469E+2	6.1855249261E-3
1.1552063150E+0	1.0658328519E+2	6.1925217271E-3
1.1614022920E+0	1.0655968028E+2	6.1994150427E-3
1.1676051105E+0	1.0653023397E+2	6.2062047577E-3
1.1738146669E+0	1.0649497135E+2	6.2128907587E-3
1.1800308574E+0	1.0645391857E+2	6.2194729339E-3
1.1862535782E+0	1.0640710281E+2	6.2259511734E-3
1.1924827251E+0	1.0635455232E+2	6.2323253688E-3
1.1987181942E+0	1.0629629635E+2	6.2385954138E-3
1.2049598812E+0	1.0623236515E+2	6.2447612034E-3
1.2112076818E+0	1.0616278999E+2	6.2508226346E-3
1.2174614916E+0	1.0608760309E+2	6.2567796062E-3
1.2237212062E+0	1.0600683766E+2	6.2626320186E-3
1.2299867208E+0	1.0592052784E+2	6.2683797740E-3
1.2362579308E+0	1.0582870872E+2	6.2740227763E-3
1.2425347314E+0	1.0573141630E+2	6.2795609313E-3
1.2488170177E+0	1.0562868747E+2	6.2849941464E-3
1.2551046847E+0	1.0552056004E+2	6.2903223308E-3
1.2613976273E+0	1.0540707265E+2	6.2955453954E-3
1.2676957404E+0	1.0528826482E+2	6.3006632530E-3
1.2739989187E+0	1.0516417688E+2	6.3056758180E-3
1.2803070569E+0	1.0503484999E+2	6.3105830068E-3
1.2866200496E+0	1.0490032612E+2	6.3153847371E-3
1.2929377912E+0	1.0476064801E+2	6.3200809290E-3
1.2992601762E+0	1.0461585914E+2	6.3246715037E-3
1.3055870990E+0	1.0446600377E+2	6.3291563847E-3
1.3119184537E+0	1.0431112686E+2	6.3335354970E-3
1.3182541347E+0	1.0415127409E+2	6.3378087674E-3
1.3245940360E+0	1.0398649182E+2	6.3419761245E-3
1.3309380516E+0	1.0381682708E+2	6.3460374987E-3
1.3372860756E+0	1.0364232754E+2	6.3499928220E-3
1.3436380019E+0	1.0346304150E+2	6.3538420284E-3
1.3499937243E+0	1.0327901789E+2	6.3575850535E-3
1.3563531366E+0	1.0309030618E+2	6.3612218349E-3
1.3627161325E+0	1.0289695646E+2	6.3647523117E-3
1.3690826057E+0	1.0269901932E+2	6.3681764249E-3
1.3754524499E+0	1.0249654593E+2	6.3714941173E-3
1.3818255585E+0	1.0228958791E+2	6.3747053335E-3
1.3882018250E+0	1.0207819741E+2	6.3778100198E-3
1.3945811430E+0	1.0186242702E+2	6.3808081243E-3
1.4009634057E+0	1.0164232978E+2	6.3836995970E-3
1.4073485066E+0	1.0141795917E+2	6.3864843894E-3
1.4137363389E+0	1.0118936905E+2	6.3891624551E-3
1.4201267959E+0	1.0095661368E+2	6.3917337493E-3
1.4265197708E+0	1.0071974767E+2	6.3941982290E-3
1.4329151568E+0	1.0047882598E+2	6.3965558531E-3
1.4393128469E+0	1.0023390389E+2	6.3988065821E-3
1.4457127343E+0	9.9985036965E+1	6.4009503785E-3
1.4521147120E+0	9.9732281073E+1	6.4029872063E-3
1.4585186731E+0	9.9475692326E+1	6.4049170317E-3
1.4649245104E+0	9.9215327076E+1	6.4067398222E-3
1.4713321170E+0	9.8951241895E+1	6.4084555476E-3
1.4777413858E+0	9.8683493551E+1	6.4100641790E-3
1.4841522097E+0	9.8412138990E+1	6.4115656896E-3
1.4905644815E+0	9.8137235314E+1	6.4129600544E-3
1.4969780940E+0	9.7858839763E+1	6.4142472499E-3
1.5033929402E+0	9.7577009694E+1	6.4154272548E-3
1.5098089128E+0	9.7291802562E+1	6.4165000493E-3
1.5162259046E+0	9.7003275897E+1	6.4174656154E-3
1.5226438083E+0	9.6711487292E+1	6.4183239370E-3
1.5290625167E+0	9.6416494375E+1	6.4190749998E-3
1.5354819225E+0	9.6118354797E+1	6.4197187912E-3
1.5419019185E+0	9.5817126208E+1	6.4202553005E-3
1.5483223974E+0	9.5512866243E+1	6.4206845187E-3
1.5547432518E+0	9.5205632498E+1	6.4210064386E-3
1.5611643745E+0	9.4895482518E+1	6.4212210549E-3
1.5675856581E+0	9.4582473774E+1	6.4213283639E-3
1.5740069954E+0	9.4266663647E+1	6.4213283639E-3
1.5804282791E+0	9.3948109412E+1	6.4212210549E-3
1.5868494018E+0	9.3626868216E+1	6.4210064386E-3
1.5932702562E+0	9.3302997068E+1	6.4206845187E-3
1.5996907351E+0	9.2976552816E+1	6.4202553005E-3
1.6061107310E+0	9.2647592134E+1	6.4197187912E-3
1.6125301369E+0	9.2316171503E+1	6.4190749998E-3
1.6189488453E+0	9.1982347199E+1	6.4183239370E-3
1.6253667490E+0	9.1646175273E+1	6.4174656154E-3
1.6317837408E+0	9.1307711540E+1	6.4165000493E-3
1.6381997134E+0	9.0967011560E+1	6.4154272548E-3
1.6446145595E+0	9.0624130625E+1	6.4142472499E-3
1.6510281721E+0	9.0279123746E+1	6.4129600544E-3
1.6574404439E+0	8.9932045637E+1	6.4115656896E-3
1.6638512678E+0	8.9582950701E+1	6.4100641790E-3
1.6702605366E+0	8.9231893018E+1	6.4084555476E-3
1.6766681432E+0	8.8878926332E+1	6.4067398222E-3
1.6830739805E+0	8.8524104036E+1	6.4049170317E-3
1.6894779416E+0	8.8167479162E+1	6.4029872063E-3
1.6958799193E+0	8.7809104368E+1	6.4009503785E-3
1.7022798067E+0	8.7449031927E+1	6.3988065821E-3
1.7086774968E+0	8.7087313714E+1	6.3965558531E-3
1.7150728827E+0	8.6724001195E+1	6.3941982290E-3
1.7214658576E+0	8.6359145421E+1	6.3917337493E-3
1.7278563146E+0	8.5992797009E+1	6.3891624551E-3
1.7342441470E+0	8.5625006142E+1	6.3864843894E-3
1.7406292478E+0	8.5255822551E+1	6.3836995970E-3
1.7470115106E+0	8.4885295512E+1	6.3808081243E-3
1.7533908286E+0	8.4513473831E+1	6.3778100198E-3
1.7597670951E+0	8.4140405841E+1	6.3747053335E-3
1.7661402037E+0	8.3766139394E+1	6.3714941173E-3
1.7725100479E+0	8.3390721847E+1	6.3681764249E-3
1.7788765211E+0	8.3014200060E+1	6.3647523117E-3
1.7852395170E+0	8.2636620390E+1	6.3612218349E-3
1.7915989293E+0	8.2258028678E+1	6.3575850535E-3
1.7979546517E+0	8.1878470251E+1	6.3538420284E-3
1.8043065780E+0	8.1497989907E+1	6.3499928220E-3
1.8106546020E+0	8.1116631918E+1	6.3460374987E-3
1.8169986176E+0	8.0734440018E+1	6.3419761245E-3
1.8233385189E+0	8.0351457403E+1	6.3378087674E-3
1.8296741999E+0	7.9967726723E+1	6.3335354970E-3
1.8360055546E+0	7.9583290080E+1	6.3291563847E-3
1.8423324774E+0	7.9198189024E+1	6.3246715037E-3
1.8486548624E+0	7.8812464546E+1	6.3200809290E-3
1.8549726040E+0	7.8426157080E+1	6.3153847371E-3
1.8612855967E+0	7.8039306499E+1	6.3105830068E-3
1.8675937349E+0	7.7651952108E+1	6.3056758180E-3
1.8738969132E+0	7.7264132647E+1	6.3006632530E-3
1.8801950263E+0	7.6875886288E+1	6.2955453954E-3
1.8864879689E+0	7.6487250632E+1	6.2903223308E-3
1.8927756359E+0	7.6098262709E+1	6.2849941464E-3
1.8990579222E+0	7.5708958976E+1	6.2795609313E-3
1.9053347228E+0	7.5319375317E+1	6.2740227763E-3
1.9116059328E+0	7.4929547044E+1	6.2683797740E-3
1.9178714474E+0	7.4539508895E+1	6.2626320186E-3
1.9241311620E+0	7.4149295036E+1	6.2567796062E-3
1.9303849718E+0	7.3758939060E+1	6.2508226346E-3
1.9366327724E+0	7.3368473989E+1	6.2447612034E-3
1.9428744594E+0	7.2977932273E+1	6.2385954138E-3
