# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:25:21	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	9.5499258602E-2	 eV
# Rel speed: 	4.7839775131E+5	 cm/s
# Tot sigma: 	1.9574779249E+2	 a.u.
# Int sigma: 	1.9574779249E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
4.3570353490E-2	6.9682281789E+2	1.5019038556E-3
4.5085014162E-2	7.1230867799E+2	1.5274132703E-3
4.6625171522E-2	7.2724361844E+2	1.5528971598E-3
4.8190799831E-2	7.4157576256E+2	1.5783550984E-3
4.9781872927E-2	7.5525310479E+2	1.6037866605E-3
5.1398364219E-2	7.6822373791E+2	1.6291914212E-3
5.3040246694E-2	7.8043609593E+2	1.6545689559E-3
5.4707492914E-2	7.9183921175E+2	1.6799188405E-3
5.6400075017E-2	8.0238298916E+2	1.7052406515E-3
5.8117964718E-2	8.1201848785E+2	1.7305339655E-3
5.9861133308E-2	8.2069822058E+2	1.7557983600E-3
6.1629551657E-2	8.2837646087E+2	1.7810334128E-3
6.3423190212E-2	8.3500955979E+2	1.8062387021E-3
6.5242019000E-2	8.4055626990E+2	1.8314138067E-3
6.7086007624E-2	8.4497807436E+2	1.8565583060E-3
6.8955125270E-2	8.4823951893E+2	1.8816717796E-3
7.0849340702E-2	8.5030854447E+2	1.9067538080E-3
7.2768622264E-2	8.5115681703E+2	1.9318039720E-3
7.4712937885E-2	8.5076005297E+2	1.9568218529E-3
7.6682255070E-2	8.4909833576E+2	1.9818070327E-3
7.8676540910E-2	8.4615642145E+2	2.0067590939E-3
8.0695762079E-2	8.4192402928E+2	2.0316776194E-3
8.2739884832E-2	8.3639611413E+2	2.0565621928E-3
8.4808875009E-2	8.2957311702E+2	2.0814123983E-3
8.6902698034E-2	8.2146119032E+2	2.1062278206E-3
8.9021318917E-2	8.1207239373E+2	2.1310080450E-3
9.1164702253E-2	8.0142485776E+2	2.1557526574E-3
9.3332812224E-2	7.8954291083E+2	2.1804612443E-3
9.5525612596E-2	7.7645716691E+2	2.2051333928E-3
9.7743066726E-2	7.6220457022E+2	2.2297686905E-3
9.9985137556E-2	7.4682839408E+2	2.2543667257E-3
1.0225178762E-1	7.3037819121E+2	2.2789270875E-3
1.0454297904E-1	7.1290969295E+2	2.3034493653E-3
1.0685867352E-1	6.9448465552E+2	2.3279331494E-3
1.0919883237E-1	6.7517065167E+2	2.3523780306E-3
1.1156341648E-1	6.5504080667E+2	2.3767836004E-3
1.1395238633E-1	6.3417347813E+2	2.4011494510E-3
1.1636570200E-1	6.1265187972E+2	2.4254751751E-3
1.1880332317E-1	5.9056364950E+2	2.4497603662E-3
1.2126520909E-1	5.6800036417E+2	2.4740046186E-3
1.2375131862E-1	5.4505700151E+2	2.4982075270E-3
1.2626161023E-1	5.2183135360E+2	2.5223686871E-3
1.2879604195E-1	4.9842339456E+2	2.5464876949E-3
1.3135457143E-1	4.7493460700E+2	2.5705641475E-3
1.3393715592E-1	4.5146727217E+2	2.5945976426E-3
1.3654375226E-1	4.2812372973E+2	2.6185877784E-3
1.3917431689E-1	4.0500561332E+2	2.6425341541E-3
1.4182880585E-1	3.8221306915E+2	2.6664363695E-3
1.4450717478E-1	3.5984396521E+2	2.6902940251E-3
1.4720937892E-1	3.3799309915E+2	2.7141067224E-3
1.4993537310E-1	3.1675141353E+2	2.7378740632E-3
1.5268511179E-1	2.9620522725E+2	2.7615956505E-3
1.5545854902E-1	2.7643549226E+2	2.7852710878E-3
1.5825563845E-1	2.5751708481E+2	2.8088999795E-3
1.6107633333E-1	2.3951814044E+2	2.8324819307E-3
1.6392058653E-1	2.2249944168E+2	2.8560165473E-3
1.6678835052E-1	2.0651386730E+2	2.8795034361E-3
1.6967957737E-1	1.9160591132E+2	2.9029422044E-3
1.7259421876E-1	1.7781127955E+2	2.9263324607E-3
1.7553222599E-1	1.6515657064E+2	2.9496738141E-3
1.7849354996E-1	1.5365904767E+2	2.9729658744E-3
1.8147814117E-1	1.4332650562E+2	2.9962082525E-3
1.8448594977E-1	1.3415723842E+2	3.0194005599E-3
1.8751692548E-1	1.2614010856E+2	3.0425424091E-3
1.9057101764E-1	1.1925472063E+2	3.0656334132E-3
1.9364817522E-1	1.1347169867E+2	3.0886731866E-3
1.9674834681E-1	1.0875306618E+2	3.1116613440E-3
1.9987148058E-1	1.0505272547E+2	3.1345975014E-3
2.0301752435E-1	1.0231703224E+2	3.1574812755E-3
2.0618642554E-1	1.0048545913E+2	3.1803122838E-3
2.0937813120E-1	9.9491341120E+1	3.2030901448E-3
2.1259258799E-1	9.9262693690E+1	3.2258144779E-3
2.1582974219E-1	9.9723093948E+1	3.2484849032E-3
2.1908953970E-1	1.0079261327E+2	3.2711010421E-3
2.2237192605E-1	1.0238878935E+2	3.2936625164E-3
2.2567684639E-1	1.0442762442E+2	3.3161689492E-3
2.2900424548E-1	1.0682459619E+2	3.3386199643E-3
2.3235406772E-1	1.0949566698E+2	3.3610151867E-3
2.3572625713E-1	1.1235827706E+2	3.3833542419E-3
2.3912075735E-1	1.1533230764E+2	3.4056367567E-3
2.4253751167E-1	1.1834099968E+2	3.4278623588E-3
2.4597646298E-1	1.2131181494E+2	3.4500306767E-3
2.4943755380E-1	1.2417722660E+2	3.4721413399E-3
2.5292072631E-1	1.2687542785E+2	3.4941939790E-3
2.5642592230E-1	1.2935094800E+2	3.5161882254E-3
2.5995308318E-1	1.3155516720E+2	3.5381237115E-3
2.6350215001E-1	1.3344672231E+2	3.5600000709E-3
2.6707306349E-1	1.3499179865E+2	3.5818169379E-3
2.7066576394E-1	1.3616430376E+2	3.6035739479E-3
2.7428019131E-1	1.3694592173E+2	3.6252707373E-3
2.7791628522E-1	1.3732604840E+2	3.6469069436E-3
2.8157398488E-1	1.3730161015E+2	3.6684822051E-3
2.8525322919E-1	1.3687677051E+2	3.6899961614E-3
2.8895395665E-1	1.3606253137E+2	3.7114484529E-3
2.9267610542E-1	1.3487623690E+2	3.7328387211E-3
2.9641961330E-1	1.3334099028E+2	3.7541666086E-3
3.0018441773E-1	1.3148499485E+2	3.7754317588E-3
3.0397045579E-1	1.2934083225E+2	3.7966338166E-3
3.0777766421E-1	1.2694469163E+2	3.8177724274E-3
3.1160597938E-1	1.2433556440E+2	3.8388472382E-3
3.1545533730E-1	1.2155441949E+2	3.8598578967E-3
3.1932567367E-1	1.1864337461E+2	3.8808040517E-3
3.2321692379E-1	1.1564487830E+2	3.9016853533E-3
3.2712902264E-1	1.1260091762E+2	3.9225014525E-3
3.3106190484E-1	1.0955226537E+2	3.9432520014E-3
3.3501550468E-1	1.0653777964E+2	3.9639366533E-3
3.3898975607E-1	1.0359376750E+2	3.9845550624E-3
3.4298459261E-1	1.0075342285E+2	4.0051068843E-3
3.4699994753E-1	9.8046346902E+1	4.0255917754E-3
3.5103575373E-1	9.5498158033E+1	4.0460093936E-3
3.5509194378E-1	9.3130195555E+1	4.0663593974E-3
3.5916844988E-1	9.0959320103E+1	4.0866414469E-3
3.6326520391E-1	8.8997811247E+1	4.1068552032E-3
3.6738213741E-1	8.7253360908E+1	4.1270003283E-3
3.7151918157E-1	8.5729159188E+1	4.1470764858E-3
3.7567626728E-1	8.4424067428E+1	4.1670833400E-3
3.7985332504E-1	8.3332871569E+1	4.1870205567E-3
3.8405028507E-1	8.2446607425E+1	4.2068878026E-3
3.8826707721E-1	8.1752948183E+1	4.2266847457E-3
3.9250363101E-1	8.1236643421E+1	4.2464110553E-3
3.9675987567E-1	8.0879998155E+1	4.2660664016E-3
4.0103574005E-1	8.0663379957E+1	4.2856504563E-3
4.0533115271E-1	8.0565741974E+1	4.3051628919E-3
4.0964604185E-1	8.0565149750E+1	4.3246033825E-3
4.1398033538E-1	8.0639300143E+1	4.3439716031E-3
4.1833396086E-1	8.0766021197E+1	4.3632672302E-3
4.2270684554E-1	8.0923742733E+1	4.3824899412E-3
4.2709891633E-1	8.1091928470E+1	4.4016394148E-3
4.3151009985E-1	8.1251461735E+1	4.4207153312E-3
4.3594032237E-1	8.1384978220E+1	4.4397173715E-3
4.4038950986E-1	8.1477140759E+1	4.4586452181E-3
4.4485758797E-1	8.1514852658E+1	4.4774985548E-3
4.4934448203E-1	8.1487407694E+1	4.4962770664E-3
4.5385011706E-1	8.1386576511E+1	4.5149804392E-3
4.5837441776E-1	8.1206630648E+1	4.5336083606E-3
4.6291730852E-1	8.0944306873E+1	4.5521605193E-3
4.6747871344E-1	8.0598715818E+1	4.5706366053E-3
4.7205855627E-1	8.0171200079E+1	4.5890363098E-3
4.7665676049E-1	7.9665147906E+1	4.6073593254E-3
4.8127324926E-1	7.9085769431E+1	4.6256053458E-3
4.8590794542E-1	7.8439842934E+1	4.6437740661E-3
4.9056077152E-1	7.7735439037E+1	4.6618651826E-3
4.9523164982E-1	7.6981630853E+1	4.6798783932E-3
4.9992050224E-1	7.6188198057E+1	4.6978133967E-3
5.0462725044E-1	7.5365332591E+1	4.7156698934E-3
5.0935181576E-1	7.4523353256E+1	4.7334475849E-3
5.1409411924E-1	7.3672435835E+1	4.7511461741E-3
5.1885408164E-1	7.2822364637E+1	4.7687653653E-3
5.2363162341E-1	7.1982310469E+1	4.7863048641E-3
5.2842666471E-1	7.1160639086E+1	4.8037643772E-3
5.3323912540E-1	7.0364753156E+1	4.8211436130E-3
5.3806892508E-1	6.9600969718E+1	4.8384422809E-3
5.4291598301E-1	6.8874434082E+1	4.8556600920E-3
5.4778021821E-1	6.8189070089E+1	4.8727967585E-3
5.5266154939E-1	6.7547565704E+1	4.8898519940E-3
5.5755989496E-1	6.6951392036E+1	4.9068255135E-3
5.6247517308E-1	6.6400853097E+1	4.9237170334E-3
5.6740730160E-1	6.5895162950E+1	4.9405262713E-3
5.7235619810E-1	6.5432546379E+1	4.9572529464E-3
5.7732177988E-1	6.5010358789E+1	4.9738967791E-3
5.8230396395E-1	6.4625220830E+1	4.9904574913E-3
5.8730266706E-1	6.4273163075E+1	5.0069348063E-3
5.9231780568E-1	6.3949776160E+1	5.0233284486E-3
5.9734929598E-1	6.3650361880E+1	5.0396381444E-3
6.0239705389E-1	6.3370081052E+1	5.0558636210E-3
6.0746099506E-1	6.3104094299E+1	5.0720046074E-3
6.1254103485E-1	6.2847692351E+1	5.0880608338E-3
6.1763708838E-1	6.2596413002E+1	5.1040320318E-3
6.2274907048E-1	6.2346142416E+1	5.1199179345E-3
6.2787689573E-1	6.2093199076E+1	5.1357182766E-3
6.3302047843E-1	6.1834399275E+1	5.1514327939E-3
6.3817973262E-1	6.1567103656E+1	5.1670612238E-3
6.4335457209E-1	6.1289244875E+1	5.1826033052E-3
6.4854491036E-1	6.0999336998E+1	5.1980587783E-3
6.5375066070E-1	6.0696467732E+1	5.2134273849E-3
6.5897173609E-1	6.0380274993E+1	5.2287088681E-3
6.6420804930E-1	6.0050909666E+1	5.2439029725E-3
6.6945951283E-1	5.9708986691E+1	5.2590094442E-3
6.7472603890E-1	5.9355526761E+1	5.2740280309E-3
6.8000753951E-1	5.8991891065E+1	5.2889584814E-3
6.8530392640E-1	5.8619711502E+1	5.3038005463E-3
6.9061511106E-1	5.8240818754E+1	5.3185539776E-3
6.9594100473E-1	5.7857170501E+1	5.3332185287E-3
7.0128151841E-1	5.7470781870E+1	5.3477939546E-3
7.0663656285E-1	5.7083659982E+1	5.3622800116E-3
7.1200604856E-1	5.6697744220E+1	5.3766764577E-3
7.1738988581E-1	5.6314853520E+1	5.3909830523E-3
7.2278798463E-1	5.5936641678E+1	5.4051995564E-3
7.2820025482E-1	5.5564561372E+1	5.4193257323E-3
7.3362660591E-1	5.5199837251E+1	5.4333613439E-3
7.3906694724E-1	5.4843448152E+1	5.4473061568E-3
7.4452118788E-1	5.4496118233E+1	5.4611599379E-3
7.4998923669E-1	5.4158316548E+1	5.4749224557E-3
7.5547100229E-1	5.3830264370E+1	5.4885934801E-3
7.6096639308E-1	5.3511949386E+1	5.5021727828E-3
7.6647531721E-1	5.3203145763E+1	5.5156601367E-3
7.7199768263E-1	5.2903438962E+1	5.5290553166E-3
7.7753339704E-1	5.2612254149E+1	5.5423580985E-3
7.8308236795E-1	5.2328887015E+1	5.5555682601E-3
7.8864450262E-1	5.2052535849E+1	5.5686855808E-3
7.9421970809E-1	5.1782333777E+1	5.5817098412E-3
7.9980789121E-1	5.1517380140E+1	5.5946408237E-3
8.0540895857E-1	5.1256770128E+1	5.6074783123E-3
8.1102281659E-1	5.0999621891E+1	5.6202220924E-3
8.1664937145E-1	5.0745100512E+1	5.6328719509E-3
8.2228852912E-1	5.0492438367E+1	5.6454276767E-3
8.2794019536E-1	5.0240951556E+1	5.6578890597E-3
8.3360427572E-1	4.9990052238E+1	5.6702558918E-3
8.3928067556E-1	4.9739256854E+1	5.6825279663E-3
8.4496930000E-1	4.9488190349E+1	5.6947050782E-3
8.5067005399E-1	4.9236586609E+1	5.7067870238E-3
8.5638284226E-1	4.8984285463E+1	5.7187736014E-3
8.6210756934E-1	4.8731226642E+1	5.7306646105E-3
8.6784413956E-1	4.8477441166E+1	5.7424598526E-3
8.7359245705E-1	4.8223040687E+1	5.7541591304E-3
8.7935242576E-1	4.7968205285E+1	5.7657622485E-3
8.8512394943E-1	4.7713170280E+1	5.7772690129E-3
8.9090693161E-1	4.7458212559E+1	5.7886792314E-3
8.9670127565E-1	4.7203636891E+1	5.7999927133E-3
9.0250688473E-1	4.6949762695E+1	5.8112092696E-3
9.0832366182E-1	4.6696911614E+1	5.8223287127E-3
9.1415150972E-1	4.6445396239E+1	5.8333508568E-3
9.1999033104E-1	4.6195510224E+1	5.8442755178E-3
9.2584002820E-1	4.5947519985E+1	5.8551025132E-3
9.3170050345E-1	4.5701658093E+1	5.8658316618E-3
9.3757165885E-1	4.5458118415E+1	5.8764627846E-3
9.4345339628E-1	4.5217052991E+1	5.8869957037E-3
9.4934561746E-1	4.4978570576E+1	5.8974302433E-3
9.5524822392E-1	4.4742736744E+1	5.9077662288E-3
9.6116111701E-1	4.4509575379E+1	5.9180034877E-3
9.6708419793E-1	4.4279071391E+1	5.9281418487E-3
9.7301736769E-1	4.4051174430E+1	5.9381811425E-3
9.7896052713E-1	4.3825803391E+1	5.9481212013E-3
9.8491357695E-1	4.3602851477E+1	5.9579618591E-3
9.9087641766E-1	4.3382191604E+1	5.9677029512E-3
9.9684894961E-1	4.3163681931E+1	5.9773443150E-3
1.0028310730E+0	4.2947171331E+1	5.9868857894E-3
1.0088226878E+0	4.2732504616E+1	5.9963272149E-3
1.0148236940E+0	4.2519527377E+1	6.0056684336E-3
1.0208339913E+0	4.2308090319E+1	6.0149092896E-3
1.0268534791E+0	4.2098052993E+1	6.0240496283E-3
1.0328820570E+0	4.1889286864E+1	6.0330892971E-3
1.0389196241E+0	4.1681677685E+1	6.0420281448E-3
1.0449660796E+0	4.1475127166E+1	6.0508660221E-3
1.0510213224E+0	4.1269553957E+1	6.0596027814E-3
1.0570852514E+0	4.1064893975E+1	6.0682382765E-3
1.0631577652E+0	4.0861100149E+1	6.0767723631E-3
1.0692387623E+0	4.0658141631E+1	6.0852048988E-3
1.0753281411E+0	4.0456002573E+1	6.0935357425E-3
1.0814257998E+0	4.0254680541E+1	6.1017647550E-3
1.0875316366E+0	4.0054184672E+1	6.1098917988E-3
1.0936455494E+0	3.9854533644E+1	6.1179167381E-3
1.0997674360E+0	3.9655753567E+1	6.1258394388E-3
1.1058971941E+0	3.9457875849E+1	6.1336597685E-3
1.1120347214E+0	3.9260935137E+1	6.1413775965E-3
1.1181799151E+0	3.9064967364E+1	6.1489927938E-3
1.1243326727E+0	3.8870007984E+1	6.1565052331E-3
1.1304928913E+0	3.8676090409E+1	6.1639147890E-3
1.1366604679E+0	3.8483244692E+1	6.1712213376E-3
1.1428352996E+0	3.8291496469E+1	6.1784247568E-3
1.1490172830E+0	3.8100866164E+1	6.1855249261E-3
1.1552063150E+0	3.7911368466E+1	6.1925217271E-3
1.1614022920E+0	3.7723012044E+1	6.1994150427E-3
1.1676051105E+0	3.7535799516E+1	6.2062047577E-3
1.1738146669E+0	3.7349727610E+1	6.2128907587E-3
1.1800308574E+0	3.7164787523E+1	6.2194729339E-3
1.1862535782E+0	3.6980965423E+1	6.2259511734E-3
1.1924827251E+0	3.6798243072E+1	6.2323253688E-3
1.1987181942E+0	3.6616598534E+1	6.2385954138E-3
1.2049598812E+0	3.6436006930E+1	6.2447612034E-3
1.2112076818E+0	3.6256441226E+1	6.2508226346E-3
1.2174614916E+0	3.6077872998E+1	6.2567796062E-3
1.2237212062E+0	3.5900273173E+1	6.2626320186E-3
1.2299867208E+0	3.5723612713E+1	6.2683797740E-3
1.2362579308E+0	3.5547863228E+1	6.2740227763E-3
1.2425347314E+0	3.5372997505E+1	6.2795609313E-3
1.2488170177E+0	3.5198989938E+1	6.2849941464E-3
1.2551046847E+0	3.5025816872E+1	6.2903223308E-3
1.2613976273E+0	3.4853456836E+1	6.2955453954E-3
1.2676957404E+0	3.4681890696E+1	6.3006632530E-3
1.2739989187E+0	3.4511101706E+1	6.3056758180E-3
1.2803070569E+0	3.4341075487E+1	6.3105830068E-3
1.2866200496E+0	3.4171799936E+1	6.3153847371E-3
1.2929377912E+0	3.4003265071E+1	6.3200809290E-3
1.2992601762E+0	3.3835462837E+1	6.3246715037E-3
1.3055870990E+0	3.3668386869E+1	6.3291563847E-3
1.3119184537E+0	3.3502032237E+1	6.3335354970E-3
1.3182541347E+0	3.3336395176E+1	6.3378087674E-3
1.3245940360E+0	3.3171472819E+1	6.3419761245E-3
1.3309380516E+0	3.3007262926E+1	6.3460374987E-3
1.3372860756E+0	3.2843763637E+1	6.3499928220E-3
1.3436380019E+0	3.2680973241E+1	6.3538420284E-3
1.3499937243E+0	3.2518889966E+1	6.3575850535E-3
1.3563531366E+0	3.2357511808E+1	6.3612218349E-3
1.3627161325E+0	3.2196836384E+1	6.3647523117E-3
1.3690826057E+0	3.2036860813E+1	6.3681764249E-3
1.3754524499E+0	3.1877581642E+1	6.3714941173E-3
1.3818255585E+0	3.1718994795E+1	6.3747053335E-3
1.3882018250E+0	3.1561095551E+1	6.3778100198E-3
1.3945811430E+0	3.1403878556E+1	6.3808081243E-3
1.4009634057E+0	3.1247337853E+1	6.3836995970E-3
1.4073485066E+0	3.1091466935E+1	6.3864843894E-3
1.4137363389E+0	3.0936258816E+1	6.3891624551E-3
1.4201267959E+0	3.0781706106E+1	6.3917337493E-3
1.4265197708E+0	3.0627801105E+1	6.3941982290E-3
1.4329151568E+0	3.0474535893E+1	6.3965558531E-3
1.4393128469E+0	3.0321902417E+1	6.3988065821E-3
1.4457127343E+0	3.0169892586E+1	6.4009503785E-3
1.4521147120E+0	3.0018498346E+1	6.4029872063E-3
1.4585186731E+0	2.9867711754E+1	6.4049170317E-3
1.4649245104E+0	2.9717525042E+1	6.4067398222E-3
1.4713321170E+0	2.9567930667E+1	6.4084555476E-3
1.4777413858E+0	2.9418921351E+1	6.4100641790E-3
1.4841522097E+0	2.9270490112E+1	6.4115656896E-3
1.4905644815E+0	2.9122630284E+1	6.4129600544E-3
1.4969780940E+0	2.8975335526E+1	6.4142472499E-3
1.5033929402E+0	2.8828599823E+1	6.4154272548E-3
1.5098089128E+0	2.8682417483E+1	6.4165000493E-3
1.5162259046E+0	2.8536783126E+1	6.4174656154E-3
1.5226438083E+0	2.8391691666E+1	6.4183239370E-3
1.5290625167E+0	2.8247138294E+1	6.4190749998E-3
1.5354819225E+0	2.8103118452E+1	6.4197187912E-3
1.5419019185E+0	2.7959627809E+1	6.4202553005E-3
1.5483223974E+0	2.7816662237E+1	6.4206845187E-3
1.5547432518E+0	2.7674217776E+1	6.4210064386E-3
1.5611643745E+0	2.7532290613E+1	6.4212210549E-3
1.5675856581E+0	2.7390877052E+1	6.4213283639E-3
1.5740069954E+0	2.7249973485E+1	6.4213283639E-3
1.5804282791E+0	2.7109576372E+1	6.4212210549E-3
1.5868494018E+0	2.6969682215E+1	6.4210064386E-3
1.5932702562E+0	2.6830287543E+1	6.4206845187E-3
1.5996907351E+0	2.6691388892E+1	6.4202553005E-3
1.6061107310E+0	2.6552982799E+1	6.4197187912E-3
1.6125301369E+0	2.6415065789E+1	6.4190749998E-3
1.6189488453E+0	2.6277634375E+1	6.4183239370E-3
1.6253667490E+0	2.6140685057E+1	6.4174656154E-3
1.6317837408E+0	2.6004214324E+1	6.4165000493E-3
1.6381997134E+0	2.5868218657E+1	6.4154272548E-3
1.6446145595E+0	2.5732694541E+1	6.4142472499E-3
1.6510281721E+0	2.5597638470E+1	6.4129600544E-3
1.6574404439E+0	2.5463046955E+1	6.4115656896E-3
1.6638512678E+0	2.5328916533E+1	6.4100641790E-3
1.6702605366E+0	2.5195243776E+1	6.4084555476E-3
1.6766681432E+0	2.5062025296E+1	6.4067398222E-3
1.6830739805E+0	2.4929257751E+1	6.4049170317E-3
1.6894779416E+0	2.4796937852E+1	6.4029872063E-3
1.6958799193E+0	2.4665062365E+1	6.4009503785E-3
1.7022798067E+0	2.4533628114E+1	6.3988065821E-3
1.7086774968E+0	2.4402631986E+1	6.3965558531E-3
1.7150728827E+0	2.4272070933E+1	6.3941982290E-3
1.7214658576E+0	2.4141941971E+1	6.3917337493E-3
1.7278563146E+0	2.4012242186E+1	6.3891624551E-3
1.7342441470E+0	2.3882968734E+1	6.3864843894E-3
1.7406292478E+0	2.3754118841E+1	6.3836995970E-3
1.7470115106E+0	2.3625689806E+1	6.3808081243E-3
1.7533908286E+0	2.3497679003E+1	6.3778100198E-3
1.7597670951E+0	2.3370083874E+1	6.3747053335E-3
1.7661402037E+0	2.3242901934E+1	6.3714941173E-3
1.7725100479E+0	2.3116130767E+1	6.3681764249E-3
1.7788765211E+0	2.2989768021E+1	6.3647523117E-3
1.7852395170E+0	2.2863811403E+1	6.3612218349E-3
1.7915989293E+0	2.2738258679E+1	6.3575850535E-3
1.7979546517E+0	2.2613107665E+1	6.3538420284E-3
1.8043065780E+0	2.2488356221E+1	6.3499928220E-3
1.8106546020E+0	2.2364002251E+1	6.3460374987E-3
1.8169986176E+0	2.2240043695E+1	6.3419761245E-3
1.8233385189E+0	2.2116478525E+1	6.3378087674E-3
1.8296741999E+0	2.1993304748E+1	6.3335354970E-3
1.8360055546E+0	2.1870520399E+1	6.3291563847E-3
1.8423324774E+0	2.1748123544E+1	6.3246715037E-3
1.8486548624E+0	2.1626112278E+1	6.3200809290E-3
1.8549726040E+0	2.1504484730E+1	6.3153847371E-3
1.8612855967E+0	2.1383239059E+1	6.3105830068E-3
1.8675937349E+0	2.1262373459E+1	6.3056758180E-3
1.8738969132E+0	2.1141886161E+1	6.3006632530E-3
1.8801950263E+0	2.1021775431E+1	6.2955453954E-3
1.8864879689E+0	2.0902039569E+1	6.2903223308E-3
1.8927756359E+0	2.0782676913E+1	6.2849941464E-3
1.8990579222E+0	2.0663685835E+1	6.2795609313E-3
1.9053347228E+0	2.0545064740E+1	6.2740227763E-3
1.9116059328E+0	2.0426812063E+1	6.2683797740E-3
1.9178714474E+0	2.0308926269E+1	6.2626320186E-3
1.9241311620E+0	2.0191405850E+1	6.2567796062E-3
1.9303849718E+0	2.0074249325E+1	6.2508226346E-3
1.9366327724E+0	1.9957455236E+1	6.2447612034E-3
1.9428744594E+0	1.9841022152E+1	6.2385954138E-3
