# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:28:40	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	6.3095734448E+1	 eV
# Rel speed: 	1.2296715625E+7	 cm/s
# Tot sigma: 	6.5187082323E+1	 a.u.
# Int sigma: 	6.5187082323E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
3.5019207490E-2	3.5323984724E+2	1.3483352414E-3
3.6380371427E-2	3.3626822630E+2	1.3739888402E-3
3.7767177517E-2	3.2015954724E+2	1.3996194778E-3
3.9179602586E-2	3.0486738997E+2	1.4252267258E-3
4.0617623030E-2	2.9034031305E+2	1.4508101565E-3
4.2081214817E-2	2.7653121409E+2	1.4763693421E-3
4.3570353490E-2	2.6339005356E+2	1.5019038556E-3
4.5085014162E-2	2.5085793285E+2	1.5274132703E-3
4.6625171522E-2	2.3888077741E+2	1.5528971598E-3
4.8190799831E-2	2.2742196063E+2	1.5783550984E-3
4.9781872927E-2	2.1645048184E+2	1.6037866605E-3
5.1398364219E-2	2.0592671025E+2	1.6291914212E-3
5.3040246694E-2	1.9581489722E+2	1.6545689559E-3
5.4707492914E-2	1.8609995023E+2	1.6799188405E-3
5.6400075017E-2	1.7677469932E+2	1.7052406515E-3
5.8117964718E-2	1.6782045353E+2	1.7305339655E-3
5.9861133308E-2	1.5921635740E+2	1.7557983600E-3
6.1629551657E-2	1.5095469371E+2	1.7810334128E-3
6.3423190212E-2	1.4303092680E+2	1.8062387021E-3
6.5242019000E-2	1.3543345338E+2	1.8314138067E-3
6.7086007624E-2	1.2815373827E+2	1.8565583060E-3
6.8955125270E-2	1.2118802763E+2	1.8816717796E-3
7.0849340702E-2	1.1452592315E+2	1.9067538080E-3
7.2768622264E-2	1.0815725452E+2	1.9318039720E-3
7.4712937885E-2	1.0208224785E+2	1.9568218529E-3
7.6682255070E-2	9.6296347338E+1	1.9818070327E-3
7.8676540910E-2	9.0784274265E+1	2.0067590939E-3
8.0695762079E-2	8.5539998838E+1	2.0316776194E-3
8.2739884832E-2	8.0564932317E+1	2.0565621928E-3
8.4808875009E-2	7.5848495483E+1	2.0814123983E-3
8.6902698034E-2	7.1377960168E+1	2.1062278206E-3
8.9021318917E-2	6.7150771225E+1	2.1310080450E-3
9.1164702253E-2	6.3160756381E+1	2.1557526574E-3
9.3332812224E-2	5.9396477960E+1	2.1804612443E-3
9.5525612596E-2	5.5851115674E+1	2.2051333928E-3
9.7743066726E-2	5.2516406706E+1	2.2297686905E-3
9.9985137556E-2	4.9382910306E+1	2.2543667257E-3
1.0225178762E-1	4.6444479636E+1	2.2789270875E-3
1.0454297904E-1	4.3689906231E+1	2.3034493653E-3
1.0685867352E-1	4.1108702265E+1	2.3279331494E-3
1.0919883237E-1	3.8696768980E+1	2.3523780306E-3
1.1156341648E-1	3.6442528211E+1	2.3767836004E-3
1.1395238633E-1	3.4334042806E+1	2.4011494510E-3
1.1636570200E-1	3.2367983986E+1	2.4254751751E-3
1.1880332317E-1	3.0533912103E+1	2.4497603662E-3
1.2126520909E-1	2.8820374002E+1	2.4740046186E-3
1.2375131862E-1	2.7223681420E+1	2.4982075270E-3
1.2626161023E-1	2.5734704637E+1	2.5223686871E-3
1.2879604195E-1	2.4344406203E+1	2.5464876949E-3
1.3135457143E-1	2.3048185767E+1	2.5705641475E-3
1.3393715592E-1	2.1838429999E+1	2.5945976426E-3
1.3654375226E-1	2.0709128446E+1	2.6185877784E-3
1.3917431689E-1	1.9654466011E+1	2.6425341541E-3
1.4182880585E-1	1.8669198095E+1	2.6664363695E-3
1.4450717478E-1	1.7749214345E+1	2.6902940251E-3
1.4720937892E-1	1.6887922520E+1	2.7141067224E-3
1.4993537310E-1	1.6083137296E+1	2.7378740632E-3
1.5268511179E-1	1.5330413558E+1	2.7615956505E-3
1.5545854902E-1	1.4624248902E+1	2.7852710878E-3
1.5825563845E-1	1.3964379037E+1	2.8088999795E-3
1.6107633333E-1	1.3344939516E+1	2.8324819307E-3
1.6392058653E-1	1.2763546136E+1	2.8560165473E-3
1.6678835052E-1	1.2218905933E+1	2.8795034361E-3
1.6967957737E-1	1.1705740181E+1	2.9029422044E-3
1.7259421876E-1	1.1223859520E+1	2.9263324607E-3
1.7553222599E-1	1.0769888167E+1	2.9496738141E-3
1.7849354996E-1	1.0341484772E+1	2.9729658744E-3
1.8147814117E-1	9.9374850803E+0	2.9962082525E-3
1.8448594977E-1	9.5552862647E+0	3.0194005599E-3
1.8751692548E-1	9.1936218242E+0	3.0425424091E-3
1.9057101764E-1	8.8508511726E+0	3.0656334132E-3
1.9364817522E-1	8.5258819124E+0	3.0886731866E-3
1.9674834681E-1	8.2168233740E+0	3.1116613440E-3
1.9987148058E-1	7.9237940393E+0	3.1345975014E-3
2.0301752435E-1	7.6444301730E+0	3.1574812755E-3
2.0618642554E-1	7.3791348406E+0	3.1803122838E-3
2.0937813120E-1	7.1265058149E+0	3.2030901448E-3
2.1259258799E-1	6.8856908963E+0	3.2258144779E-3
2.1582974219E-1	6.6570325777E+0	3.2484849032E-3
2.1908953970E-1	6.4383587656E+0	3.2711010421E-3
2.2237192605E-1	6.2309103438E+0	3.2936625164E-3
2.2567684639E-1	6.0323674166E+0	3.3161689492E-3
2.2900424548E-1	5.8435675034E+0	3.3386199643E-3
2.3235406772E-1	5.6629948275E+0	3.3610151867E-3
2.3572625713E-1	5.4905759011E+0	3.3833542419E-3
2.3912075735E-1	5.3256320331E+0	3.4056367567E-3
2.4253751167E-1	5.1675605331E+0	3.4278623588E-3
2.4597646298E-1	5.0159876096E+0	3.4500306767E-3
2.4943755380E-1	4.8704300320E+0	3.4721413399E-3
2.5292072631E-1	4.7303337639E+0	3.4941939790E-3
2.5642592230E-1	4.5957272483E+0	3.5161882254E-3
2.5995308318E-1	4.4657199368E+0	3.5381237115E-3
2.6350215001E-1	4.3408709932E+0	3.5600000709E-3
2.6707306349E-1	4.2200559817E+0	3.5818169379E-3
2.7066576394E-1	4.1041580256E+0	3.6035739479E-3
2.7428019131E-1	3.9919934578E+0	3.6252707373E-3
2.7791628522E-1	3.8845217217E+0	3.6469069436E-3
2.8157398488E-1	3.7806213343E+0	3.6684822051E-3
2.8525322919E-1	3.6811467722E+0	3.6899961614E-3
2.8895395665E-1	3.5850842048E+0	3.7114484529E-3
2.9267610542E-1	3.4930912533E+0	3.7328387211E-3
2.9641961330E-1	3.4042714062E+0	3.7541666086E-3
3.0018441773E-1	3.3190583752E+0	3.7754317588E-3
3.0397045579E-1	3.2366969263E+0	3.7966338166E-3
3.0777766421E-1	3.1573978556E+0	3.8177724274E-3
3.1160597938E-1	3.0806102027E+0	3.8388472382E-3
3.1545533730E-1	3.0063245538E+0	3.8598578967E-3
3.1932567367E-1	2.9342812942E+0	3.8808040517E-3
3.2321692379E-1	2.8642521729E+0	3.9016853533E-3
3.2712902264E-1	2.7963287008E+0	3.9225014525E-3
3.3106190484E-1	2.7300875338E+0	3.9432520014E-3
3.3501550468E-1	2.6659373428E+0	3.9639366533E-3
3.3898975607E-1	2.6033432972E+0	3.9845550624E-3
3.4298459261E-1	2.5428619511E+0	4.0051068843E-3
3.4699994753E-1	2.4840069343E+0	4.0255917754E-3
3.5103575373E-1	2.4272090174E+0	4.0460093936E-3
3.5509194378E-1	2.3722200099E+0	4.0663593974E-3
3.5916844988E-1	2.3190919008E+0	4.0866414469E-3
3.6326520391E-1	2.2679188730E+0	4.1068552032E-3
3.6738213741E-1	2.2183104125E+0	4.1270003283E-3
3.7151918157E-1	2.1706122851E+0	4.1470764858E-3
3.7567626728E-1	2.1241965971E+0	4.1670833400E-3
3.7985332504E-1	2.0794013433E+0	4.1870205567E-3
3.8405028507E-1	2.0357021307E+0	4.2068878026E-3
3.8826707721E-1	1.9932137649E+0	4.2266847457E-3
3.9250363101E-1	1.9517016385E+0	4.2464110553E-3
3.9675987567E-1	1.9111121917E+0	4.2660664016E-3
4.0103574005E-1	1.8713734200E+0	4.2856504563E-3
4.0533115271E-1	1.8325274689E+0	4.3051628919E-3
4.0964604185E-1	1.7944423704E+0	4.3246033825E-3
4.1398033538E-1	1.7573509153E+0	4.3439716031E-3
4.1833396086E-1	1.7211182259E+0	4.3632672302E-3
4.2270684554E-1	1.6858756483E+0	4.3824899412E-3
4.2709891633E-1	1.6517754471E+0	4.4016394148E-3
4.3151009985E-1	1.6185531805E+0	4.4207153312E-3
4.3594032237E-1	1.5866316276E+0	4.4397173715E-3
4.4038950986E-1	1.5555874916E+0	4.4586452181E-3
4.4485758797E-1	1.5256109092E+0	4.4774985548E-3
4.4934448203E-1	1.4966273923E+0	4.4962770664E-3
4.5385011706E-1	1.4683037573E+0	4.5149804392E-3
4.5837441776E-1	1.4408850423E+0	4.5336083606E-3
4.6291730852E-1	1.4139499749E+0	4.5521605193E-3
4.6747871344E-1	1.3875612868E+0	4.5706366053E-3
4.7205855627E-1	1.3616727157E+0	4.5890363098E-3
4.7665676049E-1	1.3361005925E+0	4.6073593254E-3
4.8127324926E-1	1.3109804490E+0	4.6256053458E-3
4.8590794542E-1	1.2862436824E+0	4.6437740661E-3
4.9056077152E-1	1.2619624400E+0	4.6618651826E-3
4.9523164982E-1	1.2381712872E+0	4.6798783932E-3
4.9992050224E-1	1.2149852714E+0	4.6978133967E-3
5.0462725044E-1	1.1924175688E+0	4.7156698934E-3
5.0935181576E-1	1.1704809758E+0	4.7334475849E-3
5.1409411924E-1	1.1493347876E+0	4.7511461741E-3
5.1885408164E-1	1.1287857304E+0	4.7687653653E-3
5.2363162341E-1	1.1088949266E+0	4.7863048641E-3
5.2842666471E-1	1.0896854301E+0	4.8037643772E-3
5.3323912540E-1	1.0708519922E+0	4.8211436130E-3
5.3806892508E-1	1.0525088553E+0	4.8384422809E-3
5.4291598301E-1	1.0345481968E+0	4.8556600920E-3
5.4778021821E-1	1.0167222808E+0	4.8727967585E-3
5.5266154939E-1	9.9919502670E-1	4.8898519940E-3
5.5755989496E-1	9.8185237457E-1	4.9068255135E-3
5.6247517308E-1	9.6459828086E-1	4.9237170334E-3
5.6740730160E-1	9.4762760749E-1	4.9405262713E-3
5.7235619810E-1	9.3090081081E-1	4.9572529464E-3
5.7732177988E-1	9.1444257530E-1	4.9738967791E-3
5.8230396395E-1	8.9840944265E-1	4.9904574913E-3
5.8730266706E-1	8.8280678829E-1	5.0069348063E-3
5.9231780568E-1	8.6767794123E-1	5.0233284486E-3
5.9734929598E-1	8.5305411082E-1	5.0396381444E-3
6.0239705389E-1	8.3891212766E-1	5.0558636210E-3
6.0746099506E-1	8.2525395468E-1	5.0720046074E-3
6.1254103485E-1	8.1197131625E-1	5.0880608338E-3
6.1763708838E-1	7.9899268236E-1	5.1040320318E-3
6.2274907048E-1	7.8632129500E-1	5.1199179345E-3
6.2787689573E-1	7.7380182612E-1	5.1357182766E-3
6.3302047843E-1	7.6135576428E-1	5.1514327939E-3
6.3817973262E-1	7.4906648861E-1	5.1670612238E-3
6.4335457209E-1	7.3685371036E-1	5.1826033052E-3
6.4854491036E-1	7.2466433732E-1	5.1980587783E-3
6.5375066070E-1	7.1266106111E-1	5.2134273849E-3
6.5897173609E-1	7.0088305107E-1	5.2287088681E-3
6.6420804930E-1	6.8928665195E-1	5.2439029725E-3
6.6945951283E-1	6.7801031425E-1	5.2590094442E-3
6.7472603890E-1	6.6714692629E-1	5.2740280309E-3
6.8000753951E-1	6.5663281716E-1	5.2889584814E-3
6.8530392640E-1	6.4648367182E-1	5.3038005463E-3
6.9061511106E-1	6.3674148347E-1	5.3185539776E-3
6.9594100473E-1	6.2732345193E-1	5.3332185287E-3
7.0128151841E-1	6.1814583977E-1	5.3477939546E-3
7.0663656285E-1	6.0917217604E-1	5.3622800116E-3
7.1200604856E-1	6.0032748488E-1	5.3766764577E-3
7.1738988581E-1	5.9154461972E-1	5.3909830523E-3
7.2278798463E-1	5.8279773672E-1	5.4051995564E-3
7.2820025482E-1	5.7405151520E-1	5.4193257323E-3
7.3362660591E-1	5.6530857591E-1	5.4333613439E-3
7.3906694724E-1	5.5663589140E-1	5.4473061568E-3
7.4452118788E-1	5.4806661145E-1	5.4611599379E-3
7.4998923669E-1	5.3961171386E-1	5.4749224557E-3
7.5547100229E-1	5.3135861325E-1	5.4885934801E-3
7.6096639308E-1	5.2339465320E-1	5.5021727828E-3
7.6647531721E-1	5.1570095803E-1	5.5156601367E-3
7.7199768263E-1	5.0824981351E-1	5.5290553166E-3
7.7753339704E-1	5.0108027329E-1	5.5423580985E-3
7.8308236795E-1	4.9418088530E-1	5.5555682601E-3
7.8864450262E-1	4.8744231847E-1	5.5686855808E-3
7.9421970809E-1	4.8078552419E-1	5.5817098412E-3
7.9980789121E-1	4.7420148570E-1	5.5946408237E-3
8.0540895857E-1	4.6764896957E-1	5.6074783123E-3
8.1102281659E-1	4.6104639309E-1	5.6202220924E-3
8.1664937145E-1	4.5437067702E-1	5.6328719509E-3
8.2228852912E-1	4.4766429976E-1	5.6454276767E-3
8.2794019536E-1	4.4096040912E-1	5.6578890597E-3
8.3360427572E-1	4.3427994493E-1	5.6702558918E-3
8.3928067556E-1	4.2767682866E-1	5.6825279663E-3
8.4496930000E-1	4.2122163798E-1	5.6947050782E-3
8.5067005399E-1	4.1495954708E-1	5.7067870238E-3
8.5638284226E-1	4.0891714589E-1	5.7187736014E-3
8.6210756934E-1	4.0311587294E-1	5.7306646105E-3
8.6784413956E-1	3.9754842247E-1	5.7424598526E-3
8.7359245705E-1	3.9217172140E-1	5.7541591304E-3
8.7935242576E-1	3.8694245009E-1	5.7657622485E-3
8.8512394943E-1	3.8183021813E-1	5.7772690129E-3
8.9090693161E-1	3.7678708223E-1	5.7886792314E-3
8.9670127565E-1	3.7174484296E-1	5.7999927133E-3
9.0250688473E-1	3.6666404679E-1	5.8112092696E-3
9.0832366182E-1	3.6155804241E-1	5.8223287127E-3
9.1415150972E-1	3.5645362390E-1	5.8333508568E-3
9.1999033104E-1	3.5135828138E-1	5.8442755178E-3
9.2584002820E-1	3.4628787495E-1	5.8551025132E-3
9.3170050345E-1	3.4130051955E-1	5.8658316618E-3
9.3757165885E-1	3.3647159952E-1	5.8764627846E-3
9.4345339628E-1	3.3184274182E-1	5.8869957037E-3
9.4934561746E-1	3.2741583483E-1	5.8974302433E-3
9.5524822392E-1	3.2318736829E-1	5.9077662288E-3
9.6116111701E-1	3.1916075167E-1	5.9180034877E-3
9.6708419793E-1	3.1532025954E-1	5.9281418487E-3
9.7301736769E-1	3.1161358536E-1	5.9381811425E-3
9.7896052713E-1	3.0797246995E-1	5.9481212013E-3
9.8491357695E-1	3.0434270977E-1	5.9579618591E-3
9.9087641766E-1	3.0068889867E-1	5.9677029512E-3
9.9684894961E-1	2.9698315397E-1	5.9773443150E-3
1.0028310730E+0	2.9320596002E-1	5.9868857894E-3
1.0088226878E+0	2.8935918503E-1	5.9963272149E-3
1.0148236940E+0	2.8546892174E-1	6.0056684336E-3
1.0208339913E+0	2.8157257621E-1	6.0149092896E-3
1.0268534791E+0	2.7770800798E-1	6.0240496283E-3
1.0328820570E+0	2.7391481106E-1	6.0330892971E-3
1.0389196241E+0	2.7023495993E-1	6.0420281448E-3
1.0449660796E+0	2.6670034936E-1	6.0508660221E-3
1.0510213224E+0	2.6331725767E-1	6.0596027814E-3
1.0570852514E+0	2.6006657242E-1	6.0682382765E-3
1.0631577652E+0	2.5691949009E-1	6.0767723631E-3
1.0692387623E+0	2.5384903460E-1	6.0852048988E-3
1.0753281411E+0	2.5082575873E-1	6.0935357425E-3
1.0814257998E+0	2.4780961849E-1	6.1017647550E-3
1.0875316366E+0	2.4475633320E-1	6.1098917988E-3
1.0936455494E+0	2.4163742961E-1	6.1179167381E-3
1.0997674360E+0	2.3845450350E-1	6.1258394388E-3
1.1058971941E+0	2.3523391518E-1	6.1336597685E-3
1.1120347214E+0	2.3200984872E-1	6.1413775965E-3
1.1181799151E+0	2.2881411525E-1	6.1489927938E-3
1.1243326727E+0	2.2567929378E-1	6.1565052331E-3
1.1304928913E+0	2.2264437611E-1	6.1639147890E-3
1.1366604679E+0	2.1975005923E-1	6.1712213376E-3
1.1428352996E+0	2.1702454703E-1	6.1784247568E-3
1.1490172830E+0	2.1447235532E-1	6.1855249261E-3
1.1552063150E+0	2.1207523540E-1	6.1925217271E-3
1.1614022920E+0	2.0980181940E-1	6.1994150427E-3
1.1676051105E+0	2.0761597572E-1	6.2062047577E-3
1.1738146669E+0	2.0547907381E-1	6.2128907587E-3
1.1800308574E+0	2.0335026464E-1	6.2194729339E-3
1.1862535782E+0	2.0119078454E-1	6.2259511734E-3
1.1924827251E+0	1.9897225932E-1	6.2323253688E-3
1.1987181942E+0	1.9668324813E-1	6.2385954138E-3
1.2049598812E+0	1.9432946234E-1	6.2447612034E-3
1.2112076818E+0	1.9192906176E-1	6.2508226346E-3
1.2174614916E+0	1.8950791860E-1	6.2567796062E-3
1.2237212062E+0	1.8709725115E-1	6.2626320186E-3
1.2299867208E+0	1.8473130816E-1	6.2683797740E-3
1.2362579308E+0	1.8244179570E-1	6.2740227763E-3
1.2425347314E+0	1.8024965503E-1	6.2795609313E-3
1.2488170177E+0	1.7815898785E-1	6.2849941464E-3
1.2551046847E+0	1.7615744428E-1	6.2903223308E-3
1.2613976273E+0	1.7422246735E-1	6.2955453954E-3
1.2676957404E+0	1.7232840887E-1	6.3006632530E-3
1.2739989187E+0	1.7045003256E-1	6.3056758180E-3
1.2803070569E+0	1.6856253313E-1	6.3105830068E-3
1.2866200496E+0	1.6664207716E-1	6.3153847371E-3
1.2929377912E+0	1.6467016298E-1	6.3200809290E-3
1.2992601762E+0	1.6264068555E-1	6.3246715037E-3
1.3055870990E+0	1.6056493666E-1	6.3291563847E-3
1.3119184537E+0	1.5847041969E-1	6.3335354970E-3
1.3182541347E+0	1.5639366382E-1	6.3378087674E-3
1.3245940360E+0	1.5437124538E-1	6.3419761245E-3
1.3309380516E+0	1.5243358425E-1	6.3460374987E-3
1.3372860756E+0	1.5060292789E-1	6.3499928220E-3
1.3436380019E+0	1.4889341895E-1	6.3538420284E-3
1.3499937243E+0	1.4731031156E-1	6.3575850535E-3
1.3563531366E+0	1.4584755544E-1	6.3612218349E-3
1.3627161325E+0	1.4448574229E-1	6.3647523117E-3
1.3690826057E+0	1.4319316499E-1	6.3681764249E-3
1.3754524499E+0	1.4193089764E-1	6.3714941173E-3
1.3818255585E+0	1.4066010882E-1	6.3747053335E-3
1.3882018250E+0	1.3934856791E-1	6.3778100198E-3
1.3945811430E+0	1.3797432099E-1	6.3808081243E-3
1.4009634057E+0	1.3652664998E-1	6.3836995970E-3
1.4073485066E+0	1.3500578162E-1	6.3864843894E-3
1.4137363389E+0	1.3342244895E-1	6.3891624551E-3
1.4201267959E+0	1.3179704004E-1	6.3917337493E-3
1.4265197708E+0	1.3015722832E-1	6.3941982290E-3
1.4329151568E+0	1.2853354615E-1	6.3965558531E-3
1.4393128469E+0	1.2695382702E-1	6.3988065821E-3
1.4457127343E+0	1.2543845428E-1	6.4009503785E-3
1.4521147120E+0	1.2399798894E-1	6.4029872063E-3
1.4585186731E+0	1.2263331386E-1	6.4049170317E-3
1.4649245104E+0	1.2133714378E-1	6.4067398222E-3
1.4713321170E+0	1.2009563501E-1	6.4084555476E-3
1.4777413858E+0	1.1888981643E-1	6.4100641790E-3
1.4841522097E+0	1.1769761180E-1	6.4115656896E-3
1.4905644815E+0	1.1649727370E-1	6.4129600544E-3
1.4969780940E+0	1.1527197096E-1	6.4142472499E-3
1.5033929402E+0	1.1401397487E-1	6.4154272548E-3
1.5098089128E+0	1.1272653733E-1	6.4165000493E-3
1.5162259046E+0	1.1142256775E-1	6.4174656154E-3
1.5226438083E+0	1.1012090577E-1	6.4183239370E-3
1.5290625167E+0	1.0884211118E-1	6.4190749998E-3
1.5354819225E+0	1.0760545446E-1	6.4197187912E-3
1.5419019185E+0	1.0642746212E-1	6.4202553005E-3
1.5483223974E+0	1.0532104557E-1	6.4206845187E-3
1.5547432518E+0	1.0429396840E-1	6.4210064386E-3
1.5611643745E+0	1.0334636513E-1	6.4212210549E-3
1.5675856581E+0	1.0246840771E-1	6.4213283639E-3
1.5740069954E+0	1.0163987121E-1	6.4213283639E-3
1.5804282791E+0	1.0083268758E-1	6.4212210549E-3
1.5868494018E+0	1.0001601253E-1	6.4210064386E-3
1.5932702562E+0	9.9161968129E-2	6.4206845187E-3
1.5996907351E+0	9.8250002581E-2	6.4202553005E-3
1.6061107310E+0	9.7268820077E-2	6.4197187912E-3
1.6125301369E+0	9.6216276908E-2	6.4190749998E-3
1.6189488453E+0	9.5098467533E-2	6.4183239370E-3
1.6253667490E+0	9.3928946896E-2	6.4174656154E-3
1.6317837408E+0	9.2728053799E-2	6.4165000493E-3
1.6381997134E+0	9.1521527761E-2	6.4154272548E-3
1.6446145595E+0	9.0337715342E-2	6.4142472499E-3
1.6510281721E+0	8.9203548791E-2	6.4129600544E-3
1.6574404439E+0	8.8140413718E-2	6.4115656896E-3
1.6638512678E+0	8.7161251855E-2	6.4100641790E-3
1.6702605366E+0	8.6269609418E-2	6.4084555476E-3
1.6766681432E+0	8.5460366000E-2	6.4067398222E-3
1.6830739805E+0	8.4721302218E-2	6.4049170317E-3
1.6894779416E+0	8.4034827752E-2	6.4029872063E-3
1.6958799193E+0	8.3379797612E-2	6.4009503785E-3
1.7022798067E+0	8.2733758915E-2	6.3988065821E-3
1.7086774968E+0	8.2075785724E-2	6.3965558531E-3
1.7150728827E+0	8.1389444901E-2	6.3941982290E-3
1.7214658576E+0	8.0664977845E-2	6.3917337493E-3
1.7278563146E+0	7.9899957865E-2	6.3891624551E-3
1.7342441470E+0	7.9098422686E-2	6.3864843894E-3
1.7406292478E+0	7.8269213324E-2	6.3836995970E-3
1.7470115106E+0	7.7424379754E-2	6.3808081243E-3
1.7533908286E+0	7.6577950818E-2	6.3778100198E-3
1.7597670951E+0	7.5744639215E-2	6.3747053335E-3
1.7661402037E+0	7.4937875201E-2	6.3714941173E-3
1.7725100479E+0	7.4167184303E-2	6.3681764249E-3
1.7788765211E+0	7.3435846776E-2	6.3647523117E-3
1.7852395170E+0	7.2740134539E-2	6.3612218349E-3
1.7915989293E+0	7.2070744027E-2	6.3575850535E-3
1.7979546517E+0	7.1415741275E-2	6.3538420284E-3
1.8043065780E+0	7.0763437013E-2	6.3499928220E-3
1.8106546020E+0	7.0103901095E-2	6.3460374987E-3
1.8169986176E+0	6.9429111307E-2	6.3419761245E-3
1.8233385189E+0	6.8732919937E-2	6.3378087674E-3
1.8296741999E+0	6.8012041790E-2	6.3335354970E-3
1.8360055546E+0	6.7268046141E-2	6.3291563847E-3
1.8423324774E+0	6.6508935020E-2	6.3246715037E-3
1.8486548624E+0	6.5748629856E-2	6.3200809290E-3
1.8549726040E+0	6.5003956654E-2	6.3153847371E-3
1.8612855967E+0	6.4290539352E-2	6.3105830068E-3
1.8675937349E+0	6.3619825356E-2	6.3056758180E-3
1.8738969132E+0	6.2998510288E-2	6.3006632530E-3
1.8801950263E+0	6.2429664640E-2	6.2955453954E-3
1.8864879689E+0	6.1913592470E-2	6.2903223308E-3
1.8927756359E+0	6.1447025912E-2	6.2849941464E-3
1.8990579222E+0	6.1021200774E-2	6.2795609313E-3
1.9053347228E+0	6.0620896529E-2	6.2740227763E-3
1.9116059328E+0	6.0226164981E-2	6.2683797740E-3
1.9178714474E+0	5.9816421668E-2	6.2626320186E-3
1.9241311620E+0	5.9374641263E-2	6.2567796062E-3
1.9303849718E+0	5.8889376977E-2	6.2508226346E-3
1.9366327724E+0	5.8354275305E-2	6.2447612034E-3
1.9428744594E+0	5.7766857751E-2	6.2385954138E-3
