# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:21:07	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	4.5708818961E-3	 eV
# Rel speed: 	1.0466202413E+5	 cm/s
# Tot sigma: 	2.4176267339E+2	 a.u.
# Int sigma: 	2.4176267339E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.0028310730E+0	6.7775917402E+1	5.9868857894E-3
1.0088226878E+0	6.8251694708E+1	5.9963272149E-3
1.0148236940E+0	6.8718746458E+1	6.0056684336E-3
1.0208339913E+0	6.9175534418E+1	6.0149092896E-3
1.0268534791E+0	6.9620596261E+1	6.0240496283E-3
1.0328820570E+0	7.0052547428E+1	6.0330892971E-3
1.0389196241E+0	7.0470082738E+1	6.0420281448E-3
1.0449660796E+0	7.0871977763E+1	6.0508660221E-3
1.0510213224E+0	7.1257089962E+1	6.0596027814E-3
1.0570852514E+0	7.1624359565E+1	6.0682382765E-3
1.0631577652E+0	7.1972810221E+1	6.0767723631E-3
1.0692387623E+0	7.2301549406E+1	6.0852048988E-3
1.0753281411E+0	7.2609768589E+1	6.0935357425E-3
1.0814257998E+0	7.2896743176E+1	6.1017647550E-3
1.0875316366E+0	7.3161832207E+1	6.1098917988E-3
1.0936455494E+0	7.3404477846E+1	6.1179167381E-3
1.0997674360E+0	7.3624204640E+1	6.1258394388E-3
1.1058971941E+0	7.3820618568E+1	6.1336597685E-3
1.1120347214E+0	7.3993405881E+1	6.1413775965E-3
1.1181799151E+0	7.4142331749E+1	6.1489927938E-3
1.1243326727E+0	7.4267238709E+1	6.1565052331E-3
1.1304928913E+0	7.4368044927E+1	6.1639147890E-3
1.1366604679E+0	7.4444742299E+1	6.1712213376E-3
1.1428352996E+0	7.4497394367E+1	6.1784247568E-3
1.1490172830E+0	7.4526134093E+1	6.1855249261E-3
1.1552063150E+0	7.4531161482E+1	6.1925217271E-3
1.1614022920E+0	7.4512741063E+1	6.1994150427E-3
1.1676051105E+0	7.4471199256E+1	6.2062047577E-3
1.1738146669E+0	7.4406921613E+1	6.2128907587E-3
1.1800308574E+0	7.4320349956E+1	6.2194729339E-3
1.1862535782E+0	7.4211979432E+1	6.2259511734E-3
1.1924827251E+0	7.4082355467E+1	6.2323253688E-3
1.1987181942E+0	7.3932070671E+1	6.2385954138E-3
1.2049598812E+0	7.3761761663E+1	6.2447612034E-3
1.2112076818E+0	7.3572105863E+1	6.2508226346E-3
1.2174614916E+0	7.3363818232E+1	6.2567796062E-3
1.2237212062E+0	7.3137648002E+1	6.2626320186E-3
1.2299867208E+0	7.2894375375E+1	6.2683797740E-3
1.2362579308E+0	7.2634808225E+1	6.2740227763E-3
1.2425347314E+0	7.2359778806E+1	6.2795609313E-3
1.2488170177E+0	7.2070140473E+1	6.2849941464E-3
1.2551046847E+0	7.1766764428E+1	6.2903223308E-3
1.2613976273E+0	7.1450536506E+1	6.2955453954E-3
1.2676957404E+0	7.1122354000E+1	6.3006632530E-3
1.2739989187E+0	7.0783122546E+1	6.3056758180E-3
1.2803070569E+0	7.0433753066E+1	6.3105830068E-3
1.2866200496E+0	7.0075158784E+1	6.3153847371E-3
1.2929377912E+0	6.9708252316E+1	6.3200809290E-3
1.2992601762E+0	6.9333942854E+1	6.3246715037E-3
1.3055870990E+0	6.8953133433E+1	6.3291563847E-3
1.3119184537E+0	6.8566718305E+1	6.3335354970E-3
1.3182541347E+0	6.8175580410E+1	6.3378087674E-3
1.3245940360E+0	6.7780588966E+1	6.3419761245E-3
1.3309380516E+0	6.7382597165E+1	6.3460374987E-3
1.3372860756E+0	6.6982439994E+1	6.3499928220E-3
1.3436380019E+0	6.6580932179E+1	6.3538420284E-3
1.3499937243E+0	6.6178866249E+1	6.3575850535E-3
1.3563531366E+0	6.5777010738E+1	6.3612218349E-3
1.3627161325E+0	6.5376108512E+1	6.3647523117E-3
1.3690826057E+0	6.4976875232E+1	6.3681764249E-3
1.3754524499E+0	6.4579997949E+1	6.3714941173E-3
1.3818255585E+0	6.4186133837E+1	6.3747053335E-3
1.3882018250E+0	6.3795909057E+1	6.3778100198E-3
1.3945811430E+0	6.3409917760E+1	6.3808081243E-3
1.4009634057E+0	6.3028721221E+1	6.3836995970E-3
1.4073485066E+0	6.2652847112E+1	6.3864843894E-3
1.4137363389E+0	6.2282788894E+1	6.3891624551E-3
1.4201267959E+0	6.1919005353E+1	6.3917337493E-3
1.4265197708E+0	6.1561920256E+1	6.3941982290E-3
1.4329151568E+0	6.1211922127E+1	6.3965558531E-3
1.4393128469E+0	6.0869364154E+1	6.3988065821E-3
1.4457127343E+0	6.0534564205E+1	6.4009503785E-3
1.4521147120E+0	6.0207804962E+1	6.4029872063E-3
1.4585186731E+0	5.9889334166E+1	6.4049170317E-3
1.4649245104E+0	5.9579364965E+1	6.4067398222E-3
1.4713321170E+0	5.9278076359E+1	6.4084555476E-3
1.4777413858E+0	5.8985613753E+1	6.4100641790E-3
1.4841522097E+0	5.8702089589E+1	6.4115656896E-3
1.4905644815E+0	5.8427584069E+1	6.4129600544E-3
1.4969780940E+0	5.8162145961E+1	6.4142472499E-3
1.5033929402E+0	5.7905793476E+1	6.4154272548E-3
1.5098089128E+0	5.7658515217E+1	6.4165000493E-3
1.5162259046E+0	5.7420271195E+1	6.4174656154E-3
1.5226438083E+0	5.7190993896E+1	6.4183239370E-3
1.5290625167E+0	5.6970589412E+1	6.4190749998E-3
1.5354819225E+0	5.6758938607E+1	6.4197187912E-3
1.5419019185E+0	5.6555898338E+1	6.4202553005E-3
1.5483223974E+0	5.6361302702E+1	6.4206845187E-3
1.5547432518E+0	5.6174964319E+1	6.4210064386E-3
1.5611643745E+0	5.5996675638E+1	6.4212210549E-3
1.5675856581E+0	5.5826210266E+1	6.4213283639E-3
1.5740069954E+0	5.5663324309E+1	6.4213283639E-3
1.5804282791E+0	5.5507757725E+1	6.4212210549E-3
1.5868494018E+0	5.5359235677E+1	6.4210064386E-3
1.5932702562E+0	5.5217469897E+1	6.4206845187E-3
1.5996907351E+0	5.5082160030E+1	6.4202553005E-3
1.6061107310E+0	5.4952994984E+1	6.4197187912E-3
1.6125301369E+0	5.4829654257E+1	6.4190749998E-3
1.6189488453E+0	5.4711809250E+1	6.4183239370E-3
1.6253667490E+0	5.4599124561E+1	6.4174656154E-3
1.6317837408E+0	5.4491259247E+1	6.4165000493E-3
1.6381997134E+0	5.4387868072E+1	6.4154272548E-3
1.6446145595E+0	5.4288602706E+1	6.4142472499E-3
1.6510281721E+0	5.4193112904E+1	6.4129600544E-3
1.6574404439E+0	5.4101047642E+1	6.4115656896E-3
1.6638512678E+0	5.4012056214E+1	6.4100641790E-3
1.6702605366E+0	5.3925789288E+1	6.4084555476E-3
1.6766681432E+0	5.3841899921E+1	6.4067398222E-3
1.6830739805E+0	5.3760044523E+1	6.4049170317E-3
1.6894779416E+0	5.3679883780E+1	6.4029872063E-3
1.6958799193E+0	5.3601083527E+1	6.4009503785E-3
1.7022798067E+0	5.3523315568E+1	6.3988065821E-3
1.7086774968E+0	5.3446258454E+1	6.3965558531E-3
1.7150728827E+0	5.3369598200E+1	6.3941982290E-3
1.7214658576E+0	5.3293028961E+1	6.3917337493E-3
1.7278563146E+0	5.3216253652E+1	6.3891624551E-3
1.7342441470E+0	5.3138984511E+1	6.3864843894E-3
1.7406292478E+0	5.3060943625E+1	6.3836995970E-3
1.7470115106E+0	5.2981863390E+1	6.3808081243E-3
1.7533908286E+0	5.2901486926E+1	6.3778100198E-3
1.7597670951E+0	5.2819568451E+1	6.3747053335E-3
1.7661402037E+0	5.2735873588E+1	6.3714941173E-3
1.7725100479E+0	5.2650179641E+1	6.3681764249E-3
1.7788765211E+0	5.2562275814E+1	6.3647523117E-3
1.7852395170E+0	5.2471963389E+1	6.3612218349E-3
1.7915989293E+0	5.2379055852E+1	6.3575850535E-3
1.7979546517E+0	5.2283378989E+1	6.3538420284E-3
1.8043065780E+0	5.2184770929E+1	6.3499928220E-3
1.8106546020E+0	5.2083082149E+1	6.3460374987E-3
1.8169986176E+0	5.1978175444E+1	6.3419761245E-3
1.8233385189E+0	5.1869925861E+1	6.3378087674E-3
1.8296741999E+0	5.1758220591E+1	6.3335354970E-3
1.8360055546E+0	5.1642958836E+1	6.3291563847E-3
1.8423324774E+0	5.1524051643E+1	6.3246715037E-3
1.8486548624E+0	5.1401421702E+1	6.3200809290E-3
1.8549726040E+0	5.1275003125E+1	6.3153847371E-3
1.8612855967E+0	5.1144741199E+1	6.3105830068E-3
1.8675937349E+0	5.1010592107E+1	6.3056758180E-3
1.8738969132E+0	5.0872522638E+1	6.3006632530E-3
1.8801950263E+0	5.0730509871E+1	6.2955453954E-3
1.8864879689E+0	5.0584540841E+1	6.2903223308E-3
1.8927756359E+0	5.0434612194E+1	6.2849941464E-3
1.8990579222E+0	5.0280729823E+1	6.2795609313E-3
1.9053347228E+0	5.0122908493E+1	6.2740227763E-3
1.9116059328E+0	4.9961171455E+1	6.2683797740E-3
1.9178714474E+0	4.9795550057E+1	6.2626320186E-3
1.9241311620E+0	4.9626083336E+1	6.2567796062E-3
1.9303849718E+0	4.9452817617E+1	6.2508226346E-3
1.9366327724E+0	4.9275806100E+1	6.2447612034E-3
1.9428744594E+0	4.9095108449E+1	6.2385954138E-3
