# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:28:18	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	1.4125375446E+1	 eV
# Rel speed: 	5.8182064788E+6	 cm/s
# Tot sigma: 	9.1603842962E+1	 a.u.
# Int sigma: 	9.1603842962E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
9.9985137556E-2	1.4059185733E+2	2.2543667257E-3
1.0225178762E-1	1.3666353844E+2	2.2789270875E-3
1.0454297904E-1	1.3288287504E+2	2.3034493653E-3
1.0685867352E-1	1.2924328447E+2	2.3279331494E-3
1.0919883237E-1	1.2573664498E+2	2.3523780306E-3
1.1156341648E-1	1.2235433169E+2	2.3767836004E-3
1.1395238633E-1	1.1908963697E+2	2.4011494510E-3
1.1636570200E-1	1.1593859724E+2	2.4254751751E-3
1.1880332317E-1	1.1289802006E+2	2.4497603662E-3
1.2126520909E-1	1.0996304103E+2	2.4740046186E-3
1.2375131862E-1	1.0712721702E+2	2.4982075270E-3
1.2626161023E-1	1.0438488654E+2	2.5223686871E-3
1.2879604195E-1	1.0173257193E+2	2.5464876949E-3
1.3135457143E-1	9.9167634933E+1	2.5705641475E-3
1.3393715592E-1	9.6686289824E+1	2.5945976426E-3
1.3654375226E-1	9.4283886479E+1	2.6185877784E-3
1.3917431689E-1	9.1956868379E+1	2.6425341541E-3
1.4182880585E-1	8.9703188454E+1	2.6664363695E-3
1.4450717478E-1	8.7520336772E+1	2.6902940251E-3
1.4720937892E-1	8.5404034885E+1	2.7141067224E-3
1.4993537310E-1	8.3349902563E+1	2.7378740632E-3
1.5268511179E-1	8.1355787432E+1	2.7615956505E-3
1.5545854902E-1	7.9421118838E+1	2.7852710878E-3
1.5825563845E-1	7.7544067014E+1	2.8088999795E-3
1.6107633333E-1	7.5720751071E+1	2.8324819307E-3
1.6392058653E-1	7.3947613897E+1	2.8560165473E-3
1.6678835052E-1	7.2223173453E+1	2.8795034361E-3
1.6967957737E-1	7.0546571076E+1	2.9029422044E-3
1.7259421876E-1	6.8915634849E+1	2.9263324607E-3
1.7553222599E-1	6.7327679376E+1	2.9496738141E-3
1.7849354996E-1	6.5781259020E+1	2.9729658744E-3
1.8147814117E-1	6.4275471742E+1	2.9962082525E-3
1.8448594977E-1	6.2808110370E+1	3.0194005599E-3
1.8751692548E-1	6.1376372619E+1	3.0425424091E-3
1.9057101764E-1	5.9979179630E+1	3.0656334132E-3
1.9364817522E-1	5.8616787011E+1	3.0886731866E-3
1.9674834681E-1	5.7287987348E+1	3.1116613440E-3
1.9987148058E-1	5.5989781082E+1	3.1345975014E-3
2.0301752435E-1	5.4720225636E+1	3.1574812755E-3
2.0618642554E-1	5.3479482902E+1	3.1803122838E-3
2.0937813120E-1	5.2267377025E+1	3.2030901448E-3
2.1259258799E-1	5.1082027288E+1	3.2258144779E-3
2.1582974219E-1	4.9921727180E+1	3.2484849032E-3
2.1908953970E-1	4.8786097876E+1	3.2711010421E-3
2.2237192605E-1	4.7674526950E+1	3.2936625164E-3
2.2567684639E-1	4.6585546950E+1	3.3161689492E-3
2.2900424548E-1	4.5518494777E+1	3.3386199643E-3
2.3235406772E-1	4.4473596406E+1	3.3610151867E-3
2.3572625713E-1	4.3449877214E+1	3.3833542419E-3
2.3912075735E-1	4.2445381383E+1	3.4056367567E-3
2.4253751167E-1	4.1459751235E+1	3.4278623588E-3
2.4597646298E-1	4.0493948188E+1	3.4500306767E-3
2.4943755380E-1	3.9547369536E+1	3.4721413399E-3
2.5292072631E-1	3.8618062224E+1	3.4941939790E-3
2.5642592230E-1	3.7705567007E+1	3.5161882254E-3
2.5995308318E-1	3.6810702086E+1	3.5381237115E-3
2.6350215001E-1	3.5933097572E+1	3.5600000709E-3
2.6707306349E-1	3.5071589977E+1	3.5818169379E-3
2.7066576394E-1	3.4226032090E+1	3.6035739479E-3
2.7428019131E-1	3.3396513309E+1	3.6252707373E-3
2.7791628522E-1	3.2582360198E+1	3.6469069436E-3
2.8157398488E-1	3.1783408189E+1	3.6684822051E-3
2.8525322919E-1	3.1000117646E+1	3.6899961614E-3
2.8895395665E-1	3.0231834858E+1	3.7114484529E-3
2.9267610542E-1	2.9477533909E+1	3.7328387211E-3
2.9641961330E-1	2.8737822800E+1	3.7541666086E-3
3.0018441773E-1	2.8013433374E+1	3.7754317588E-3
3.0397045579E-1	2.7303255807E+1	3.7966338166E-3
3.0777766421E-1	2.6606415989E+1	3.8177724274E-3
3.1160597938E-1	2.5923831754E+1	3.8388472382E-3
3.1545533730E-1	2.5255866439E+1	3.8598578967E-3
3.1932567367E-1	2.4601478417E+1	3.8808040517E-3
3.2321692379E-1	2.3960420515E+1	3.9016853533E-3
3.2712902264E-1	2.3333244157E+1	3.9225014525E-3
3.3106190484E-1	2.2719698659E+1	3.9432520014E-3
3.3501550468E-1	2.2119450975E+1	3.9639366533E-3
3.3898975607E-1	2.1532689491E+1	3.9845550624E-3
3.4298459261E-1	2.0959060337E+1	4.0051068843E-3
3.4699994753E-1	2.0398238718E+1	4.0255917754E-3
3.5103575373E-1	1.9850767004E+1	4.0460093936E-3
3.5509194378E-1	1.9316457387E+1	4.0663593974E-3
3.5916844988E-1	1.8794332782E+1	4.0866414469E-3
3.6326520391E-1	1.8284734838E+1	4.1068552032E-3
3.6738213741E-1	1.7788300245E+1	4.1270003283E-3
3.7151918157E-1	1.7304079826E+1	4.1470764858E-3
3.7567626728E-1	1.6831498350E+1	4.1670833400E-3
3.7985332504E-1	1.6371330204E+1	4.1870205567E-3
3.8405028507E-1	1.5923407433E+1	4.2068878026E-3
3.8826707721E-1	1.5486825499E+1	4.2266847457E-3
3.9250363101E-1	1.5061745381E+1	4.2464110553E-3
3.9675987567E-1	1.4648332134E+1	4.2660664016E-3
4.0103574005E-1	1.4246049858E+1	4.2856504563E-3
4.0533115271E-1	1.3854765342E+1	4.3051628919E-3
4.0964604185E-1	1.3474366838E+1	4.3246033825E-3
4.1398033538E-1	1.3104468780E+1	4.3439716031E-3
4.1833396086E-1	1.2745175138E+1	4.3632672302E-3
4.2270684554E-1	1.2396258008E+1	4.3824899412E-3
4.2709891633E-1	1.2057017180E+1	4.4016394148E-3
4.3151009985E-1	1.1727689763E+1	4.4207153312E-3
4.3594032237E-1	1.1408370864E+1	4.4397173715E-3
4.4038950986E-1	1.1098100937E+1	4.4586452181E-3
4.4485758797E-1	1.0796838433E+1	4.4774985548E-3
4.4934448203E-1	1.0505028352E+1	4.4962770664E-3
4.5385011706E-1	1.0221846666E+1	4.5149804392E-3
4.5837441776E-1	9.9468644590E+0	4.5336083606E-3
4.6291730852E-1	9.6805391777E+0	4.5521605193E-3
4.6747871344E-1	9.4223915458E+0	4.5706366053E-3
4.7205855627E-1	9.1718635823E+0	4.5890363098E-3
4.7665676049E-1	8.9291511498E+0	4.6073593254E-3
4.8127324926E-1	8.6939907624E+0	4.6256053458E-3
4.8590794542E-1	8.4659990078E+0	4.6437740661E-3
4.9056077152E-1	8.2451111558E+0	4.6618651826E-3
4.9523164982E-1	8.0310227834E+0	4.6798783932E-3
4.9992050224E-1	7.8236358782E+0	4.6978133967E-3
5.0462725044E-1	7.6227996867E+0	4.7156698934E-3
5.0935181576E-1	7.4280139410E+0	4.7334475849E-3
5.1409411924E-1	7.2393890262E+0	4.7511461741E-3
5.1885408164E-1	7.0568473486E+0	4.7687653653E-3
5.2363162341E-1	6.8797040052E+0	4.7863048641E-3
5.2842666471E-1	6.7081394895E+0	4.8037643772E-3
5.3323912540E-1	6.5421950134E+0	4.8211436130E-3
5.3806892508E-1	6.3811159151E+0	4.8384422809E-3
5.4291598301E-1	6.2250538028E+0	4.8556600920E-3
5.4778021821E-1	6.0741130326E+0	4.8727967585E-3
5.5266154939E-1	5.9276025305E+0	4.8898519940E-3
5.5755989496E-1	5.7856095554E+0	4.9068255135E-3
5.6247517308E-1	5.6482065666E+0	4.9237170334E-3
5.6740730160E-1	5.5148679606E+0	4.9405262713E-3
5.7235619810E-1	5.3856174621E+0	4.9572529464E-3
5.7732177988E-1	5.2604189201E+0	4.9738967791E-3
5.8230396395E-1	5.1389696322E+0	4.9904574913E-3
5.8730266706E-1	5.0212303616E+0	5.0069348063E-3
5.9231780568E-1	4.9070309432E+0	5.0233284486E-3
5.9734929598E-1	4.7963068638E+0	5.0396381444E-3
6.0239705389E-1	4.6889378722E+0	5.0558636210E-3
6.0746099506E-1	4.5846539588E+0	5.0720046074E-3
6.1254103485E-1	4.4836025561E+0	5.0880608338E-3
6.1763708838E-1	4.3855533847E+0	5.1040320318E-3
6.2274907048E-1	4.2902174242E+0	5.1199179345E-3
6.2787689573E-1	4.1978837083E+0	5.1357182766E-3
6.3302047843E-1	4.1081992882E+0	5.1514327939E-3
6.3817973262E-1	4.0209514158E+0	5.1670612238E-3
6.4335457209E-1	3.9364623093E+0	5.1826033052E-3
6.4854491036E-1	3.8542902029E+0	5.1980587783E-3
6.5375066070E-1	3.7743624712E+0	5.2134273849E-3
6.5897173609E-1	3.6969166191E+0	5.2287088681E-3
6.6420804930E-1	3.6215115890E+0	5.2439029725E-3
6.6945951283E-1	3.5482051810E+0	5.2590094442E-3
6.7472603890E-1	3.4770745672E+0	5.2740280309E-3
6.8000753951E-1	3.4077931018E+0	5.2889584814E-3
6.8530392640E-1	3.3404567124E+0	5.3038005463E-3
6.9061511106E-1	3.2749993709E+0	5.3185539776E-3
6.9594100473E-1	3.2112782269E+0	5.3332185287E-3
7.0128151841E-1	3.1493003636E+0	5.3477939546E-3
7.0663656285E-1	3.0889718733E+0	5.3622800116E-3
7.1200604856E-1	3.0302943422E+0	5.3766764577E-3
7.1738988581E-1	2.9731173943E+0	5.3909830523E-3
7.2278798463E-1	2.9174627514E+0	5.4051995564E-3
7.2820025482E-1	2.8633310778E+0	5.4193257323E-3
7.3362660591E-1	2.8104784363E+0	5.4333613439E-3
7.3906694724E-1	2.7590964594E+0	5.4473061568E-3
7.4452118788E-1	2.7090337214E+0	5.4611599379E-3
7.4998923669E-1	2.6601229388E+0	5.4749224557E-3
7.5547100229E-1	2.6126216450E+0	5.4885934801E-3
7.6096639308E-1	2.5662065930E+0	5.5021727828E-3
7.6647531721E-1	2.5209234095E+0	5.5156601367E-3
7.7199768263E-1	2.4769044276E+0	5.5290553166E-3
7.7753339704E-1	2.4338064911E+0	5.5423580985E-3
7.8308236795E-1	2.3918489331E+0	5.5555682601E-3
7.8864450262E-1	2.3509416820E+0	5.5686855808E-3
7.9421970809E-1	2.3109096565E+0	5.5817098412E-3
7.9980789121E-1	2.2719528011E+0	5.5946408237E-3
8.0540895857E-1	2.2338659974E+0	5.6074783123E-3
8.1102281659E-1	2.1966662731E+0	5.6202220924E-3
8.1664937145E-1	2.1603911933E+0	5.6328719509E-3
8.2228852912E-1	2.1249158535E+0	5.6454276767E-3
8.2794019536E-1	2.0902831662E+0	5.6578890597E-3
8.3360427572E-1	2.0564408012E+0	5.6702558918E-3
8.3928067556E-1	2.0233856758E+0	5.6825279663E-3
8.4496930000E-1	1.9910512782E+0	5.6947050782E-3
8.5067005399E-1	1.9594729967E+0	5.7067870238E-3
8.5638284226E-1	1.9286073524E+0	5.7187736014E-3
8.6210756934E-1	1.8983726248E+0	5.7306646105E-3
8.6784413956E-1	1.8688965571E+0	5.7424598526E-3
8.7359245705E-1	1.8399853423E+0	5.7541591304E-3
8.7935242576E-1	1.8117293997E+0	5.7657622485E-3
8.8512394943E-1	1.7841396242E+0	5.7772690129E-3
8.9090693161E-1	1.7570287236E+0	5.7886792314E-3
8.9670127565E-1	1.7306190720E+0	5.7999927133E-3
9.0250688473E-1	1.7046990072E+0	5.8112092696E-3
9.0832366182E-1	1.6793122493E+0	5.8223287127E-3
9.1415150972E-1	1.6545465937E+0	5.8333508568E-3
9.1999033104E-1	1.6301750037E+0	5.8442755178E-3
9.2584002820E-1	1.6064059082E+0	5.8551025132E-3
9.3170050345E-1	1.5830886639E+0	5.8658316618E-3
9.3757165885E-1	1.5602157230E+0	5.8764627846E-3
9.4345339628E-1	1.5378819720E+0	5.8869957037E-3
9.4934561746E-1	1.5159183785E+0	5.8974302433E-3
9.5524822392E-1	1.4944469088E+0	5.9077662288E-3
9.6116111701E-1	1.4733894528E+0	5.9180034877E-3
9.6708419793E-1	1.4527318931E+0	5.9281418487E-3
9.7301736769E-1	1.4325056944E+0	5.9381811425E-3
9.7896052713E-1	1.4126565372E+0	5.9481212013E-3
9.8491357695E-1	1.3931985092E+0	5.9579618591E-3
9.9087641766E-1	1.3741125800E+0	5.9677029512E-3
9.9684894961E-1	1.3554057657E+0	5.9773443150E-3
1.0028310730E+0	1.3370245233E+0	5.9868857894E-3
1.0088226878E+0	1.3190330839E+0	5.9963272149E-3
1.0148236940E+0	1.3013447230E+0	6.0056684336E-3
1.0208339913E+0	1.2839951107E+0	6.0149092896E-3
1.0268534791E+0	1.2669996341E+0	6.0240496283E-3
1.0328820570E+0	1.2502502939E+0	6.0330892971E-3
1.0389196241E+0	1.2338918094E+0	6.0420281448E-3
1.0449660796E+0	1.2177624682E+0	6.0508660221E-3
1.0510213224E+0	1.2019544769E+0	6.0596027814E-3
1.0570852514E+0	1.1864561365E+0	6.0682382765E-3
1.0631577652E+0	1.1711645398E+0	6.0767723631E-3
1.0692387623E+0	1.1562396847E+0	6.0852048988E-3
1.0753281411E+0	1.1414933082E+0	6.0935357425E-3
1.0814257998E+0	1.1270574090E+0	6.1017647550E-3
1.0875316366E+0	1.1128725881E+0	6.1098917988E-3
1.0936455494E+0	1.0988913244E+0	6.1179167381E-3
1.0997674360E+0	1.0852226486E+0	6.1258394388E-3
1.1058971941E+0	1.0717161308E+0	6.1336597685E-3
1.1120347214E+0	1.0584946678E+0	6.1413775965E-3
1.1181799151E+0	1.0454752744E+0	6.1489927938E-3
1.1243326727E+0	1.0326686285E+0	6.1565052331E-3
1.1304928913E+0	1.0201051197E+0	6.1639147890E-3
1.1366604679E+0	1.0077186258E+0	6.1712213376E-3
1.1428352996E+0	9.9556497894E-1	6.1784247568E-3
1.1490172830E+0	9.8359782557E-1	6.1855249261E-3
1.1552063150E+0	9.7183240222E-1	6.1925217271E-3
1.1614022920E+0	9.6025768357E-1	6.1994150427E-3
1.1676051105E+0	9.4887809439E-1	6.2062047577E-3
1.1738146669E+0	9.3766743819E-1	6.2128907587E-3
1.1800308574E+0	9.2665890458E-1	6.2194729339E-3
1.1862535782E+0	9.1580666884E-1	6.2259511734E-3
1.1924827251E+0	9.0513541919E-1	6.2323253688E-3
1.1987181942E+0	8.9464534291E-1	6.2385954138E-3
1.2049598812E+0	8.8428594035E-1	6.2447612034E-3
1.2112076818E+0	8.7414094397E-1	6.2508226346E-3
1.2174614916E+0	8.6409697348E-1	6.2567796062E-3
1.2237212062E+0	8.5425595280E-1	6.2626320186E-3
1.2299867208E+0	8.4454374597E-1	6.2683797740E-3
1.2362579308E+0	8.3497164838E-1	6.2740227763E-3
1.2425347314E+0	8.2558635807E-1	6.2795609313E-3
1.2488170177E+0	8.1628051587E-1	6.2849941464E-3
1.2551046847E+0	8.0718588120E-1	6.2903223308E-3
1.2613976273E+0	7.9816705556E-1	6.2955453954E-3
1.2676957404E+0	7.8932044485E-1	6.3006632530E-3
1.2739989187E+0	7.8059964970E-1	6.3056758180E-3
1.2803070569E+0	7.7198314487E-1	6.3105830068E-3
1.2866200496E+0	7.6354141657E-1	6.3153847371E-3
1.2929377912E+0	7.5516575788E-1	6.3200809290E-3
1.2992601762E+0	7.4696629091E-1	6.3246715037E-3
1.3055870990E+0	7.3884703756E-1	6.3291563847E-3
1.3119184537E+0	7.3086288653E-1	6.3335354970E-3
1.3182541347E+0	7.2299682736E-1	6.3378087674E-3
1.3245940360E+0	7.1522412776E-1	6.3419761245E-3
1.3309380516E+0	7.0758905513E-1	6.3460374987E-3
1.3372860756E+0	7.0003564580E-1	6.3499928220E-3
1.3436380019E+0	6.9260878043E-1	6.3538420284E-3
1.3499937243E+0	6.8527489638E-1	6.3575850535E-3
1.3563531366E+0	6.7804724516E-1	6.3612218349E-3
1.3627161325E+0	6.7091975627E-1	6.3647523117E-3
1.3690826057E+0	6.6389233735E-1	6.3681764249E-3
1.3754524499E+0	6.5695573437E-1	6.3714941173E-3
1.3818255585E+0	6.5012537692E-1	6.3747053335E-3
1.3882018250E+0	6.4337417789E-1	6.3778100198E-3
1.3945811430E+0	6.3672675358E-1	6.3808081243E-3
1.4009634057E+0	6.3016454292E-1	6.3836995970E-3
1.4073485066E+0	6.2368315617E-1	6.3864843894E-3
1.4137363389E+0	6.1730983414E-1	6.3891624551E-3
1.4201267959E+0	6.1098815765E-1	6.3917337493E-3
1.4265197708E+0	6.0479014680E-1	6.3941982290E-3
1.4329151568E+0	5.9863561143E-1	6.3965558531E-3
1.4393128469E+0	5.9259034927E-1	6.3988065821E-3
1.4457127343E+0	5.8661290087E-1	6.4009503785E-3
1.4521147120E+0	5.8070380603E-1	6.4029872063E-3
1.4585186731E+0	5.7490099064E-1	6.4049170317E-3
1.4649245104E+0	5.6912831923E-1	6.4067398222E-3
1.4713321170E+0	5.6348124420E-1	6.4084555476E-3
1.4777413858E+0	5.5785822993E-1	6.4100641790E-3
1.4841522097E+0	5.5234243108E-1	6.4115656896E-3
1.4905644815E+0	5.4688011919E-1	6.4129600544E-3
1.4969780940E+0	5.4148143366E-1	6.4142472499E-3
1.5033929402E+0	5.3617585023E-1	6.4154272548E-3
1.5098089128E+0	5.3089726505E-1	6.4165000493E-3
1.5162259046E+0	5.2572983245E-1	6.4174656154E-3
1.5226438083E+0	5.2058403003E-1	6.4183239370E-3
1.5290625167E+0	5.1553388370E-1	6.4190749998E-3
1.5354819225E+0	5.1052895553E-1	6.4197187912E-3
1.5419019185E+0	5.0558575024E-1	6.4202553005E-3
1.5483223974E+0	5.0071664334E-1	6.4206845187E-3
1.5547432518E+0	4.9588323126E-1	6.4210064386E-3
1.5611643745E+0	4.9113518940E-1	6.4212210549E-3
1.5675856581E+0	4.8641943478E-1	6.4213283639E-3
1.5740069954E+0	4.8177869340E-1	6.4213283639E-3
1.5804282791E+0	4.7718305290E-1	6.4212210549E-3
1.5868494018E+0	4.7264449233E-1	6.4210064386E-3
1.5932702562E+0	4.6816267337E-1	6.4206845187E-3
1.5996907351E+0	4.6372831881E-1	6.4202553005E-3
1.6061107310E+0	4.5935067621E-1	6.4197187912E-3
1.6125301369E+0	4.5502206271E-1	6.4190749998E-3
1.6189488453E+0	4.5074315802E-1	6.4183239370E-3
1.6253667490E+0	4.4651589491E-1	6.4174656154E-3
1.6317837408E+0	4.4233638952E-1	6.4165000493E-3
1.6381997134E+0	4.3820222664E-1	6.4154272548E-3
1.6446145595E+0	4.3412359212E-1	6.4142472499E-3
1.6510281721E+0	4.3007737330E-1	6.4129600544E-3
1.6574404439E+0	4.2609532485E-1	6.4115656896E-3
1.6638512678E+0	4.2213920985E-1	6.4100641790E-3
1.6702605366E+0	4.1824312868E-1	6.4084555476E-3
1.6766681432E+0	4.1438311539E-1	6.4067398222E-3
1.6830739805E+0	4.1056280376E-1	6.4049170317E-3
1.6894779416E+0	4.0680028167E-1	6.4029872063E-3
1.6958799193E+0	4.0305390744E-1	6.4009503785E-3
1.7022798067E+0	3.9938031620E-1	6.3988065821E-3
1.7086774968E+0	3.9571559456E-1	6.3965558531E-3
1.7150728827E+0	3.9211598015E-1	6.3941982290E-3
1.7214658576E+0	3.8854249439E-1	6.3917337493E-3
1.7278563146E+0	3.8500568267E-1	6.3891624551E-3
1.7342441470E+0	3.8152455072E-1	6.3864843894E-3
1.7406292478E+0	3.7805117000E-1	6.3836995970E-3
1.7470115106E+0	3.7465129091E-1	6.3808081243E-3
1.7533908286E+0	3.7125216909E-1	6.3778100198E-3
1.7597670951E+0	3.6791691043E-1	6.3747053335E-3
1.7661402037E+0	3.6460265672E-1	6.3714941173E-3
1.7725100479E+0	3.6132162784E-1	6.3681764249E-3
1.7788765211E+0	3.5809216522E-1	6.3647523117E-3
1.7852395170E+0	3.5486796929E-1	6.3612218349E-3
1.7915989293E+0	3.5171109864E-1	6.3575850535E-3
1.7979546517E+0	3.4855517842E-1	6.3538420284E-3
1.8043065780E+0	3.4545539565E-1	6.3499928220E-3
1.8106546020E+0	3.4237667753E-1	6.3460374987E-3
1.8169986176E+0	3.3932641965E-1	6.3419761245E-3
1.8233385189E+0	3.3632276436E-1	6.3378087674E-3
1.8296741999E+0	3.3332628146E-1	6.3335354970E-3
1.8360055546E+0	3.3038597360E-1	6.3291563847E-3
1.8423324774E+0	3.2745293963E-1	6.3246715037E-3
1.8486548624E+0	3.2456417351E-1	6.3200809290E-3
1.8549726040E+0	3.2169948890E-1	6.3153847371E-3
1.8612855967E+0	3.1885874237E-1	6.3105830068E-3
1.8675937349E+0	3.1605796660E-1	6.3056758180E-3
1.8738969132E+0	3.1326990459E-1	6.3006632530E-3
1.8801950263E+0	3.1052372756E-1	6.2955453954E-3
1.8864879689E+0	3.0779388882E-1	6.2903223308E-3
1.8927756359E+0	3.0509615665E-1	6.2849941464E-3
1.8990579222E+0	3.0242445671E-1	6.2795609313E-3
1.9053347228E+0	2.9977544145E-1	6.2740227763E-3
1.9116059328E+0	2.9715673860E-1	6.2683797740E-3
1.9178714474E+0	2.9455920179E-1	6.2626320186E-3
1.9241311620E+0	2.9198904125E-1	6.2567796062E-3
1.9303849718E+0	2.8944264513E-1	6.2508226346E-3
1.9366327724E+0	2.8692081074E-1	6.2447612034E-3
1.9428744594E+0	2.8442172026E-1	6.2385954138E-3
