# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:24:27	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	3.8018939632E-2	 eV
# Rel speed: 	3.0184857477E+5	 cm/s
# Tot sigma: 	2.1415470538E+2	 a.u.
# Int sigma: 	2.1415470538E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.1395238633E-1	6.2280682649E+2	2.4011494510E-3
1.1636570200E-1	6.2183887830E+2	2.4254751751E-3
1.1880332317E-1	6.2026382287E+2	2.4497603662E-3
1.2126520909E-1	6.1807759751E+2	2.4740046186E-3
1.2375131862E-1	6.1527773869E+2	2.4982075270E-3
1.2626161023E-1	6.1186344484E+2	2.5223686871E-3
1.2879604195E-1	6.0783563426E+2	2.5464876949E-3
1.3135457143E-1	6.0319699765E+2	2.5705641475E-3
1.3393715592E-1	5.9795204448E+2	2.5945976426E-3
1.3654375226E-1	5.9210714290E+2	2.6185877784E-3
1.3917431689E-1	5.8567055241E+2	2.6425341541E-3
1.4182880585E-1	5.7865244891E+2	2.6664363695E-3
1.4450717478E-1	5.7106494144E+2	2.6902940251E-3
1.4720937892E-1	5.6292208033E+2	2.7141067224E-3
1.4993537310E-1	5.5423985610E+2	2.7378740632E-3
1.5268511179E-1	5.4503618884E+2	2.7615956505E-3
1.5545854902E-1	5.3533090754E+2	2.7852710878E-3
1.5825563845E-1	5.2514571915E+2	2.8088999795E-3
1.6107633333E-1	5.1450416712E+2	2.8324819307E-3
1.6392058653E-1	5.0343157904E+2	2.8560165473E-3
1.6678835052E-1	4.9195500336E+2	2.8795034361E-3
1.6967957737E-1	4.8010313513E+2	2.9029422044E-3
1.7259421876E-1	4.6790623060E+2	2.9263324607E-3
1.7553222599E-1	4.5539601088E+2	2.9496738141E-3
1.7849354996E-1	4.4260555481E+2	2.9729658744E-3
1.8147814117E-1	4.2956918116E+2	2.9962082525E-3
1.8448594977E-1	4.1632232067E+2	3.0194005599E-3
1.8751692548E-1	4.0290137812E+2	3.0425424091E-3
1.9057101764E-1	3.8934358521E+2	3.0656334132E-3
1.9364817522E-1	3.7568684457E+2	3.0886731866E-3
1.9674834681E-1	3.6196956583E+2	3.1116613440E-3
1.9987148058E-1	3.4823049441E+2	3.1345975014E-3
2.0301752435E-1	3.3450853394E+2	3.1574812755E-3
2.0618642554E-1	3.2084256326E+2	3.1803122838E-3
2.0937813120E-1	3.0727124906E+2	3.2030901448E-3
2.1259258799E-1	2.9383285533E+2	3.2258144779E-3
2.1582974219E-1	2.8056505066E+2	3.2484849032E-3
2.1908953970E-1	2.6750471482E+2	3.2711010421E-3
2.2237192605E-1	2.5468774586E+2	3.2936625164E-3
2.2567684639E-1	2.4214886907E+2	3.3161689492E-3
2.2900424548E-1	2.2992144922E+2	3.3386199643E-3
2.3235406772E-1	2.1803730745E+2	3.3610151867E-3
2.3572625713E-1	2.0652654440E+2	3.3833542419E-3
2.3912075735E-1	1.9541737078E+2	3.4056367567E-3
2.4253751167E-1	1.8473594702E+2	3.4278623588E-3
2.4597646298E-1	1.7450623323E+2	3.4500306767E-3
2.4943755380E-1	1.6474985100E+2	3.4721413399E-3
2.5292072631E-1	1.5548595812E+2	3.4941939790E-3
2.5642592230E-1	1.4673113771E+2	3.5161882254E-3
2.5995308318E-1	1.3849930271E+2	3.5381237115E-3
2.6350215001E-1	1.3080161688E+2	3.5600000709E-3
2.6707306349E-1	1.2364643328E+2	3.5818169379E-3
2.7066576394E-1	1.1703925096E+2	3.6035739479E-3
2.7428019131E-1	1.1098269067E+2	3.6252707373E-3
2.7791628522E-1	1.0547648999E+2	3.6469069436E-3
2.8157398488E-1	1.0051751846E+2	3.6684822051E-3
2.8525322919E-1	9.6099812670E+1	3.6899961614E-3
2.8895395665E-1	9.2214631659E+1	3.7114484529E-3
2.9267610542E-1	8.8850532211E+1	3.7328387211E-3
2.9641961330E-1	8.5993463924E+1	3.7541666086E-3
3.0018441773E-1	8.3626883467E+1	3.7754317588E-3
3.0397045579E-1	8.1731887351E+1	3.7966338166E-3
3.0777766421E-1	8.0287362361E+1	3.8177724274E-3
3.1160597938E-1	7.9270152580E+1	3.8388472382E-3
3.1545533730E-1	7.8655241792E+1	3.8598578967E-3
3.1932567367E-1	7.8415949863E+1	3.8808040517E-3
3.2321692379E-1	7.8524141572E+1	3.9016853533E-3
3.2712902264E-1	7.8950446184E+1	3.9225014525E-3
3.3106190484E-1	7.9664485954E+1	3.9432520014E-3
3.3501550468E-1	8.0635111635E+1	3.9639366533E-3
3.3898975607E-1	8.1830642957E+1	3.9845550624E-3
3.4298459261E-1	8.3219111983E+1	4.0051068843E-3
3.4699994753E-1	8.4768507177E+1	4.0255917754E-3
3.5103575373E-1	8.6447016005E+1	4.0460093936E-3
3.5509194378E-1	8.8223263868E+1	4.0663593974E-3
3.5916844988E-1	9.0066547186E+1	4.0866414469E-3
3.6326520391E-1	9.1947058485E+1	4.1068552032E-3
3.6738213741E-1	9.3836101408E+1	4.1270003283E-3
3.7151918157E-1	9.5706293662E+1	4.1470764858E-3
3.7567626728E-1	9.7531755996E+1	4.1670833400E-3
3.7985332504E-1	9.9288285481E+1	4.1870205567E-3
3.8405028507E-1	1.0095351147E+2	4.2068878026E-3
3.8826707721E-1	1.0250703283E+2	4.2266847457E-3
3.9250363101E-1	1.0393053520E+2	4.2464110553E-3
3.9675987567E-1	1.0520788723E+2	4.2660664016E-3
4.0103574005E-1	1.0632521505E+2	4.2856504563E-3
4.0533115271E-1	1.0727095431E+2	4.3051628919E-3
4.0964604185E-1	1.0803587954E+2	4.3246033825E-3
4.1398033538E-1	1.0861311066E+2	4.3439716031E-3
4.1833396086E-1	1.0899809689E+2	4.3632672302E-3
4.2270684554E-1	1.0918857833E+2	4.3824899412E-3
4.2709891633E-1	1.0918452605E+2	4.4016394148E-3
4.3151009985E-1	1.0898806140E+2	4.4207153312E-3
4.3594032237E-1	1.0860335570E+2	4.4397173715E-3
4.4038950986E-1	1.0803651177E+2	4.4586452181E-3
4.4485758797E-1	1.0729542856E+2	4.4774985548E-3
4.4934448203E-1	1.0638965091E+2	4.4962770664E-3
4.5385011706E-1	1.0533020598E+2	4.5149804392E-3
4.5837441776E-1	1.0412942862E+2	4.5336083606E-3
4.6291730852E-1	1.0280077764E+2	4.5521605193E-3
4.6747871344E-1	1.0135864518E+2	4.5706366053E-3
4.7205855627E-1	9.9818161491E+1	4.5890363098E-3
4.7665676049E-1	9.8194997438E+1	4.6073593254E-3
4.8127324926E-1	9.6505166848E+1	4.6256053458E-3
4.8590794542E-1	9.4764831138E+1	4.6437740661E-3
4.9056077152E-1	9.2990108310E+1	4.6618651826E-3
4.9523164982E-1	9.1196888460E+1	4.6798783932E-3
4.9992050224E-1	8.9400657794E+1	4.6978133967E-3
5.0462725044E-1	8.7616333016E+1	4.7156698934E-3
5.0935181576E-1	8.5858107791E+1	4.7334475849E-3
5.1409411924E-1	8.4139312815E+1	4.7511461741E-3
5.1885408164E-1	8.2472290819E+1	4.7687653653E-3
5.2363162341E-1	8.0868287627E+1	4.7863048641E-3
5.2842666471E-1	7.9337360158E+1	4.8037643772E-3
5.3323912540E-1	7.7888302047E+1	4.8211436130E-3
5.3806892508E-1	7.6528587291E+1	4.8384422809E-3
5.4291598301E-1	7.5264332122E+1	4.8556600920E-3
5.4778021821E-1	7.4100275044E+1	4.8727967585E-3
5.5266154939E-1	7.3039774748E+1	4.8898519940E-3
5.5755989496E-1	7.2084825388E+1	4.9068255135E-3
5.6247517308E-1	7.1236088499E+1	4.9237170334E-3
5.6740730160E-1	7.0492940611E+1	4.9405262713E-3
5.7235619810E-1	6.9853535466E+1	4.9572529464E-3
5.7732177988E-1	6.9314879532E+1	4.9738967791E-3
5.8230396395E-1	6.8872919421E+1	4.9904574913E-3
5.8730266706E-1	6.8522639644E+1	5.0069348063E-3
5.9231780568E-1	6.8258169067E+1	5.0233284486E-3
5.9734929598E-1	6.8072894361E+1	5.0396381444E-3
6.0239705389E-1	6.7959578683E+1	5.0558636210E-3
6.0746099506E-1	6.7910483813E+1	5.0720046074E-3
6.1254103485E-1	6.7917493963E+1	5.0880608338E-3
6.1763708838E-1	6.7972239538E+1	5.1040320318E-3
6.2274907048E-1	6.8066219138E+1	5.1199179345E-3
6.2787689573E-1	6.8190918219E+1	5.1357182766E-3
6.3302047843E-1	6.8337922884E+1	5.1514327939E-3
6.3817973262E-1	6.8499027422E+1	5.1670612238E-3
6.4335457209E-1	6.8666334344E+1	5.1826033052E-3
6.4854491036E-1	6.8832345808E+1	5.1980587783E-3
6.5375066070E-1	6.8990045482E+1	5.2134273849E-3
6.5897173609E-1	6.9132970090E+1	5.2287088681E-3
6.6420804930E-1	6.9255270021E+1	5.2439029725E-3
6.6945951283E-1	6.9351758610E+1	5.2590094442E-3
6.7472603890E-1	6.9417949836E+1	5.2740280309E-3
6.8000753951E-1	6.9450084382E+1	5.2889584814E-3
6.8530392640E-1	6.9445144186E+1	5.3038005463E-3
6.9061511106E-1	6.9400855741E+1	5.3185539776E-3
6.9594100473E-1	6.9315682602E+1	5.3332185287E-3
7.0128151841E-1	6.9188807660E+1	5.3477939546E-3
7.0663656285E-1	6.9020105906E+1	5.3622800116E-3
7.1200604856E-1	6.8810108498E+1	5.3766764577E-3
7.1738988581E-1	6.8559959055E+1	5.3909830523E-3
7.2278798463E-1	6.8271363174E+1	5.4051995564E-3
7.2820025482E-1	6.7946532230E+1	5.4193257323E-3
7.3362660591E-1	6.7588122564E+1	5.4333613439E-3
7.3906694724E-1	6.7199171180E+1	5.4473061568E-3
7.4452118788E-1	6.6783029077E+1	5.4611599379E-3
7.4998923669E-1	6.6343293346E+1	5.4749224557E-3
7.5547100229E-1	6.5883739102E+1	5.4885934801E-3
7.6096639308E-1	6.5408252305E+1	5.5021727828E-3
7.6647531721E-1	6.4920764439E+1	5.5156601367E-3
7.7199768263E-1	6.4425189972E+1	5.5290553166E-3
7.7753339704E-1	6.3925367396E+1	5.5423580985E-3
7.8308236795E-1	6.3425004593E+1	5.5555682601E-3
7.8864450262E-1	6.2927629151E+1	5.5686855808E-3
7.9421970809E-1	6.2436544139E+1	5.5817098412E-3
7.9980789121E-1	6.1954789756E+1	5.5946408237E-3
8.0540895857E-1	6.1485111151E+1	5.6074783123E-3
8.1102281659E-1	6.1029932590E+1	5.6202220924E-3
8.1664937145E-1	6.0591338051E+1	5.6328719509E-3
8.2228852912E-1	6.0171058209E+1	5.6454276767E-3
8.2794019536E-1	5.9770463681E+1	5.6578890597E-3
8.3360427572E-1	5.9390564297E+1	5.6702558918E-3
8.3928067556E-1	5.9032014100E+1	5.6825279663E-3
8.4496930000E-1	5.8695121668E+1	5.6947050782E-3
8.5067005399E-1	5.8379865312E+1	5.7067870238E-3
8.5638284226E-1	5.8085912648E+1	5.7187736014E-3
8.6210756934E-1	5.7812643973E+1	5.7306646105E-3
8.6784413956E-1	5.7559178868E+1	5.7424598526E-3
8.7359245705E-1	5.7324405420E+1	5.7541591304E-3
8.7935242576E-1	5.7107011438E+1	5.7657622485E-3
8.8512394943E-1	5.6905517056E+1	5.7772690129E-3
8.9090693161E-1	5.6718308099E+1	5.7886792314E-3
8.9670127565E-1	5.6543669647E+1	5.7999927133E-3
9.0250688473E-1	5.6379819221E+1	5.8112092696E-3
9.0832366182E-1	5.6224939083E+1	5.8223287127E-3
9.1415150972E-1	5.6077207165E+1	5.8333508568E-3
9.1999033104E-1	5.5934826207E+1	5.8442755178E-3
9.2584002820E-1	5.5796050731E+1	5.8551025132E-3
9.3170050345E-1	5.5659211524E+1	5.8658316618E-3
9.3757165885E-1	5.5522737395E+1	5.8764627846E-3
9.4345339628E-1	5.5385173989E+1	5.8869957037E-3
9.4934561746E-1	5.5245199535E+1	5.8974302433E-3
9.5524822392E-1	5.5101637454E+1	5.9077662288E-3
9.6116111701E-1	5.4953465797E+1	5.9180034877E-3
9.6708419793E-1	5.4799823564E+1	5.9281418487E-3
9.7301736769E-1	5.4640013982E+1	5.9381811425E-3
9.7896052713E-1	5.4473504869E+1	5.9481212013E-3
9.8491357695E-1	5.4299926274E+1	5.9579618591E-3
9.9087641766E-1	5.4119065588E+1	5.9677029512E-3
9.9684894961E-1	5.3930860371E+1	5.9773443150E-3
1.0028310730E+0	5.3735389166E+1	5.9868857894E-3
1.0088226878E+0	5.3532860560E+1	5.9963272149E-3
1.0148236940E+0	5.3323600817E+1	6.0056684336E-3
1.0208339913E+0	5.3108040358E+1	6.0149092896E-3
1.0268534791E+0	5.2886699394E+1	6.0240496283E-3
1.0328820570E+0	5.2660173027E+1	6.0330892971E-3
1.0389196241E+0	5.2429116074E+1	6.0420281448E-3
1.0449660796E+0	5.2194227914E+1	6.0508660221E-3
1.0510213224E+0	5.1956237607E+1	6.0596027814E-3
1.0570852514E+0	5.1715889508E+1	6.0682382765E-3
1.0631577652E+0	5.1473929599E+1	6.0767723631E-3
1.0692387623E+0	5.1231092722E+1	6.0852048988E-3
1.0753281411E+0	5.0988090864E+1	6.0935357425E-3
1.0814257998E+0	5.0745602628E+1	6.1017647550E-3
1.0875316366E+0	5.0504263987E+1	6.1098917988E-3
1.0936455494E+0	5.0264660400E+1	6.1179167381E-3
1.0997674360E+0	5.0027320313E+1	6.1258394388E-3
1.1058971941E+0	4.9792710082E+1	6.1336597685E-3
1.1120347214E+0	4.9561230305E+1	6.1413775965E-3
1.1181799151E+0	4.9333213509E+1	6.1489927938E-3
1.1243326727E+0	4.9108923169E+1	6.1565052331E-3
1.1304928913E+0	4.8888553958E+1	6.1639147890E-3
1.1366604679E+0	4.8672233154E+1	6.1712213376E-3
1.1428352996E+0	4.8460023089E+1	6.1784247568E-3
1.1490172830E+0	4.8251924535E+1	6.1855249261E-3
1.1552063150E+0	4.8047880897E+1	6.1925217271E-3
1.1614022920E+0	4.7847783084E+1	6.1994150427E-3
1.1676051105E+0	4.7651474928E+1	6.2062047577E-3
1.1738146669E+0	4.7458759023E+1	6.2128907587E-3
1.1800308574E+0	4.7269402847E+1	6.2194729339E-3
1.1862535782E+0	4.7083145043E+1	6.2259511734E-3
1.1924827251E+0	4.6899701748E+1	6.2323253688E-3
1.1987181942E+0	4.6718772843E+1	6.2385954138E-3
1.2049598812E+0	4.6540048034E+1	6.2447612034E-3
1.2112076818E+0	4.6363212670E+1	6.2508226346E-3
1.2174614916E+0	4.6187953211E+1	6.2567796062E-3
1.2237212062E+0	4.6013962284E+1	6.2626320186E-3
1.2299867208E+0	4.5840943266E+1	6.2683797740E-3
1.2362579308E+0	4.5668614352E+1	6.2740227763E-3
1.2425347314E+0	4.5496712072E+1	6.2795609313E-3
1.2488170177E+0	4.5324994249E+1	6.2849941464E-3
1.2551046847E+0	4.5153242364E+1	6.2903223308E-3
1.2613976273E+0	4.4981263368E+1	6.2955453954E-3
1.2676957404E+0	4.4808890908E+1	6.3006632530E-3
1.2739989187E+0	4.4635986028E+1	6.3056758180E-3
1.2803070569E+0	4.4462437348E+1	6.3105830068E-3
1.2866200496E+0	4.4288160765E+1	6.3153847371E-3
1.2929377912E+0	4.4113098720E+1	6.3200809290E-3
1.2992601762E+0	4.3937219072E+1	6.3246715037E-3
1.3055870990E+0	4.3760513629E+1	6.3291563847E-3
1.3119184537E+0	4.3582996384E+1	6.3335354970E-3
1.3182541347E+0	4.3404701520E+1	6.3378087674E-3
1.3245940360E+0	4.3225681221E+1	6.3419761245E-3
1.3309380516E+0	4.3046003352E+1	6.3460374987E-3
1.3372860756E+0	4.2865749049E+1	6.3499928220E-3
1.3436380019E+0	4.2685010280E+1	6.3538420284E-3
1.3499937243E+0	4.2503887404E+1	6.3575850535E-3
1.3563531366E+0	4.2322486786E+1	6.3612218349E-3
1.3627161325E+0	4.2140918491E+1	6.3647523117E-3
1.3690826057E+0	4.1959294100E+1	6.3681764249E-3
1.3754524499E+0	4.1777724670E+1	6.3714941173E-3
1.3818255585E+0	4.1596318861E+1	6.3747053335E-3
1.3882018250E+0	4.1415181255E+1	6.3778100198E-3
1.3945811430E+0	4.1234410874E+1	6.3808081243E-3
1.4009634057E+0	4.1054099905E+1	6.3836995970E-3
1.4073485066E+0	4.0874332647E+1	6.3864843894E-3
1.4137363389E+0	4.0695184669E+1	6.3891624551E-3
1.4201267959E+0	4.0516722184E+1	6.3917337493E-3
1.4265197708E+0	4.0339001626E+1	6.3941982290E-3
1.4329151568E+0	4.0162069429E+1	6.3965558531E-3
1.4393128469E+0	3.9985961989E+1	6.3988065821E-3
1.4457127343E+0	3.9810705796E+1	6.4009503785E-3
1.4521147120E+0	3.9636317719E+1	6.4029872063E-3
1.4585186731E+0	3.9462805437E+1	6.4049170317E-3
1.4649245104E+0	3.9290167976E+1	6.4067398222E-3
1.4713321170E+0	3.9118396361E+1	6.4084555476E-3
1.4777413858E+0	3.8947474335E+1	6.4100641790E-3
1.4841522097E+0	3.8777379154E+1	6.4115656896E-3
1.4905644815E+0	3.8608082414E+1	6.4129600544E-3
1.4969780940E+0	3.8439550915E+1	6.4142472499E-3
1.5033929402E+0	3.8271747527E+1	6.4154272548E-3
1.5098089128E+0	3.8104632060E+1	6.4165000493E-3
1.5162259046E+0	3.7938162102E+1	6.4174656154E-3
1.5226438083E+0	3.7772293841E+1	6.4183239370E-3
1.5290625167E+0	3.7606982830E+1	6.4190749998E-3
1.5354819225E+0	3.7442184709E+1	6.4197187912E-3
1.5419019185E+0	3.7277855867E+1	6.4202553005E-3
1.5483223974E+0	3.7113954036E+1	6.4206845187E-3
1.5547432518E+0	3.6950438813E+1	6.4210064386E-3
1.5611643745E+0	3.6787272120E+1	6.4212210549E-3
1.5675856581E+0	3.6624418578E+1	6.4213283639E-3
1.5740069954E+0	3.6461845811E+1	6.4213283639E-3
1.5804282791E+0	3.6299524684E+1	6.4212210549E-3
1.5868494018E+0	3.6137429460E+1	6.4210064386E-3
1.5932702562E+0	3.5975537899E+1	6.4206845187E-3
1.5996907351E+0	3.5813831287E+1	6.4202553005E-3
1.6061107310E+0	3.5652294412E+1	6.4197187912E-3
1.6125301369E+0	3.5490915483E+1	6.4190749998E-3
1.6189488453E+0	3.5329686009E+1	6.4183239370E-3
1.6253667490E+0	3.5168600625E+1	6.4174656154E-3
1.6317837408E+0	3.5007656899E+1	6.4165000493E-3
1.6381997134E+0	3.4846855094E+1	6.4154272548E-3
1.6446145595E+0	3.4686197918E+1	6.4142472499E-3
1.6510281721E+0	3.4525690259E+1	6.4129600544E-3
1.6574404439E+0	3.4365338899E+1	6.4115656896E-3
1.6638512678E+0	3.4205152231E+1	6.4100641790E-3
1.6702605366E+0	3.4045139975E+1	6.4084555476E-3
1.6766681432E+0	3.3885312894E+1	6.4067398222E-3
1.6830739805E+0	3.3725682525E+1	6.4049170317E-3
1.6894779416E+0	3.3566260911E+1	6.4029872063E-3
1.6958799193E+0	3.3407060361E+1	6.4009503785E-3
1.7022798067E+0	3.3248093219E+1	6.3988065821E-3
1.7086774968E+0	3.3089371652E+1	6.3965558531E-3
1.7150728827E+0	3.2930907469E+1	6.3941982290E-3
1.7214658576E+0	3.2772711948E+1	6.3917337493E-3
1.7278563146E+0	3.2614795697E+1	6.3891624551E-3
1.7342441470E+0	3.2457168534E+1	6.3864843894E-3
1.7406292478E+0	3.2299839391E+1	6.3836995970E-3
1.7470115106E+0	3.2142816236E+1	6.3808081243E-3
1.7533908286E+0	3.1986106026E+1	6.3778100198E-3
1.7597670951E+0	3.1829714668E+1	6.3747053335E-3
1.7661402037E+0	3.1673647012E+1	6.3714941173E-3
1.7725100479E+0	3.1517906853E+1	6.3681764249E-3
1.7788765211E+0	3.1362496951E+1	6.3647523117E-3
1.7852395170E+0	3.1207419066E+1	6.3612218349E-3
1.7915989293E+0	3.1052674006E+1	6.3575850535E-3
1.7979546517E+0	3.0898261686E+1	6.3538420284E-3
1.8043065780E+0	3.0744181192E+1	6.3499928220E-3
1.8106546020E+0	3.0590430860E+1	6.3460374987E-3
1.8169986176E+0	3.0437008349E+1	6.3419761245E-3
1.8233385189E+0	3.0283910727E+1	6.3378087674E-3
1.8296741999E+0	3.0131134556E+1	6.3335354970E-3
1.8360055546E+0	2.9978675977E+1	6.3291563847E-3
1.8423324774E+0	2.9826530794E+1	6.3246715037E-3
1.8486548624E+0	2.9674694559E+1	6.3200809290E-3
1.8549726040E+0	2.9523162646E+1	6.3153847371E-3
1.8612855967E+0	2.9371930336E+1	6.3105830068E-3
1.8675937349E+0	2.9220992880E+1	6.3056758180E-3
1.8738969132E+0	2.9070345567E+1	6.3006632530E-3
1.8801950263E+0	2.8919983789E+1	6.2955453954E-3
1.8864879689E+0	2.8769903086E+1	6.2903223308E-3
1.8927756359E+0	2.8620099201E+1	6.2849941464E-3
1.8990579222E+0	2.8470568119E+1	6.2795609313E-3
1.9053347228E+0	2.8321306101E+1	6.2740227763E-3
1.9116059328E+0	2.8172309710E+1	6.2683797740E-3
1.9178714474E+0	2.8023575837E+1	6.2626320186E-3
1.9241311620E+0	2.7875101714E+1	6.2567796062E-3
1.9303849718E+0	2.7726884926E+1	6.2508226346E-3
1.9366327724E+0	2.7578923416E+1	6.2447612034E-3
1.9428744594E+0	2.7431215480E+1	6.2385954138E-3
