# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:27:47	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	1.4125375446E+0	 eV
# Rel speed: 	1.8398784370E+6	 cm/s
# Tot sigma: 	1.3784093167E+2	 a.u.
# Int sigma: 	1.3784093167E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
2.5292072631E-1	8.4639992493E+1	3.4941939790E-3
2.5642592230E-1	8.3387713705E+1	3.5161882254E-3
2.5995308318E-1	8.2164664216E+1	3.5381237115E-3
2.6350215001E-1	8.0967581606E+1	3.5600000709E-3
2.6707306349E-1	7.9793770043E+1	3.5818169379E-3
2.7066576394E-1	7.8641219243E+1	3.6035739479E-3
2.7428019131E-1	7.7508626610E+1	3.6252707373E-3
2.7791628522E-1	7.6395330338E+1	3.6469069436E-3
2.8157398488E-1	7.5301173534E+1	3.6684822051E-3
2.8525322919E-1	7.4226329723E+1	3.6899961614E-3
2.8895395665E-1	7.3171124570E+1	3.7114484529E-3
2.9267610542E-1	7.2135884922E+1	3.7328387211E-3
2.9641961330E-1	7.1120834829E+1	3.7541666086E-3
3.0018441773E-1	7.0126042732E+1	3.7754317588E-3
3.0397045579E-1	6.9151409937E+1	3.7966338166E-3
3.0777766421E-1	6.8196682768E+1	3.8177724274E-3
3.1160597938E-1	6.7261471744E+1	3.8388472382E-3
3.1545533730E-1	6.6345268932E+1	3.8598578967E-3
3.1932567367E-1	6.5447464600E+1	3.8808040517E-3
3.2321692379E-1	6.4567370752E+1	3.9016853533E-3
3.2712902264E-1	6.3704258531E+1	3.9225014525E-3
3.3106190484E-1	6.2857409165E+1	3.9432520014E-3
3.3501550468E-1	6.2026168454E+1	3.9639366533E-3
3.3898975607E-1	6.1209988521E+1	3.9845550624E-3
3.4298459261E-1	6.0408442147E+1	4.0051068843E-3
3.4699994753E-1	5.9621204664E+1	4.0255917754E-3
3.5103575373E-1	5.8848011700E+1	4.0460093936E-3
3.5509194378E-1	5.8088611334E+1	4.0663593974E-3
3.5916844988E-1	5.7342730811E+1	4.0866414469E-3
3.6326520391E-1	5.6610069573E+1	4.1068552032E-3
3.6738213741E-1	5.5890316336E+1	4.1270003283E-3
3.7151918157E-1	5.5183175533E+1	4.1470764858E-3
3.7567626728E-1	5.4488384631E+1	4.1670833400E-3
3.7985332504E-1	5.3805710537E+1	4.1870205567E-3
3.8405028507E-1	5.3134926831E+1	4.2068878026E-3
3.8826707721E-1	5.2475785901E+1	4.2266847457E-3
3.9250363101E-1	5.1828003870E+1	4.2464110553E-3
3.9675987567E-1	5.1191268978E+1	4.2660664016E-3
4.0103574005E-1	5.0565269918E+1	4.2856504563E-3
4.0533115271E-1	4.9949728081E+1	4.3051628919E-3
4.0964604185E-1	4.9344414462E+1	4.3246033825E-3
4.1398033538E-1	4.8749140685E+1	4.3439716031E-3
4.1833396086E-1	4.8163729126E+1	4.3632672302E-3
4.2270684554E-1	4.7587980174E+1	4.3824899412E-3
4.2709891633E-1	4.7021656937E+1	4.4016394148E-3
4.3151009985E-1	4.6464497345E+1	4.4207153312E-3
4.3594032237E-1	4.5916246711E+1	4.4397173715E-3
4.4038950986E-1	4.5376690769E+1	4.4586452181E-3
4.4485758797E-1	4.4845668514E+1	4.4774985548E-3
4.4934448203E-1	4.4323056461E+1	4.4962770664E-3
4.5385011706E-1	4.3808733870E+1	4.5149804392E-3
4.5837441776E-1	4.3302550439E+1	4.5336083606E-3
4.6291730852E-1	4.2804316309E+1	4.5521605193E-3
4.6747871344E-1	4.2313819662E+1	4.5706366053E-3
4.7205855627E-1	4.1830859269E+1	4.5890363098E-3
4.7665676049E-1	4.1355269809E+1	4.6073593254E-3
4.8127324926E-1	4.0886923162E+1	4.6256053458E-3
4.8590794542E-1	4.0425705619E+1	4.6437740661E-3
4.9056077152E-1	3.9971487804E+1	4.6618651826E-3
4.9523164982E-1	3.9524109291E+1	4.6798783932E-3
4.9992050224E-1	3.9083389672E+1	4.6978133967E-3
5.0462725044E-1	3.8649158920E+1	4.7156698934E-3
5.0935181576E-1	3.8221285575E+1	4.7334475849E-3
5.1409411924E-1	3.7799681842E+1	4.7511461741E-3
5.1885408164E-1	3.7384280280E+1	4.7687653653E-3
5.2363162341E-1	3.6974996854E+1	4.7863048641E-3
5.2842666471E-1	3.6571705376E+1	4.8037643772E-3
5.3323912540E-1	3.6174241278E+1	4.8211436130E-3
5.3806892508E-1	3.5782432605E+1	4.8384422809E-3
5.4291598301E-1	3.5396137233E+1	4.8556600920E-3
5.4778021821E-1	3.5015260938E+1	4.8727967585E-3
5.5266154939E-1	3.4639744594E+1	4.8898519940E-3
5.5755989496E-1	3.4269530634E+1	4.9068255135E-3
5.6247517308E-1	3.3904533296E+1	4.9237170334E-3
5.6740730160E-1	3.3544633558E+1	4.9405262713E-3
5.7235619810E-1	3.3189700761E+1	4.9572529464E-3
5.7732177988E-1	3.2839622896E+1	4.9738967791E-3
5.8230396395E-1	3.2494321475E+1	4.9904574913E-3
5.8730266706E-1	3.2153739417E+1	5.0069348063E-3
5.9231780568E-1	3.1817811961E+1	5.0233284486E-3
5.9734929598E-1	3.1486444419E+1	5.0396381444E-3
6.0239705389E-1	3.1159515756E+1	5.0558636210E-3
6.0746099506E-1	3.0836906698E+1	5.0720046074E-3
6.1254103485E-1	3.0518531145E+1	5.0880608338E-3
6.1763708838E-1	3.0204345809E+1	5.1040320318E-3
6.2274907048E-1	2.9894328940E+1	5.1199179345E-3
6.2787689573E-1	2.9588442828E+1	5.1357182766E-3
6.3302047843E-1	2.9286607871E+1	5.1514327939E-3
6.3817973262E-1	2.8988707892E+1	5.1670612238E-3
6.4335457209E-1	2.8694622821E+1	5.1826033052E-3
6.4854491036E-1	2.8404264090E+1	5.1980587783E-3
6.5375066070E-1	2.8117586415E+1	5.2134273849E-3
6.5897173609E-1	2.7834568363E+1	5.2287088681E-3
6.6420804930E-1	2.7555178396E+1	5.2439029725E-3
6.6945951283E-1	2.7279353585E+1	5.2590094442E-3
6.7472603890E-1	2.7007006711E+1	5.2740280309E-3
6.8000753951E-1	2.6738053634E+1	5.2889584814E-3
6.8530392640E-1	2.6472436407E+1	5.3038005463E-3
6.9061511106E-1	2.6210122118E+1	5.3185539776E-3
6.9594100473E-1	2.5951078953E+1	5.3332185287E-3
7.0128151841E-1	2.5695251176E+1	5.3477939546E-3
7.0663656285E-1	2.5442556169E+1	5.3622800116E-3
7.1200604856E-1	2.5192907841E+1	5.3766764577E-3
7.1738988581E-1	2.4946247337E+1	5.3909830523E-3
7.2278798463E-1	2.4702554348E+1	5.4051995564E-3
7.2820025482E-1	2.4461827551E+1	5.4193257323E-3
7.3362660591E-1	2.4224048576E+1	5.4333613439E-3
7.3906694724E-1	2.3989158527E+1	5.4473061568E-3
7.4452118788E-1	2.3757066634E+1	5.4611599379E-3
7.4998923669E-1	2.3527684527E+1	5.4749224557E-3
7.5547100229E-1	2.3300958593E+1	5.4885934801E-3
7.6096639308E-1	2.3076874754E+1	5.5021727828E-3
7.6647531721E-1	2.2855433129E+1	5.5156601367E-3
7.7199768263E-1	2.2636614774E+1	5.5290553166E-3
7.7753339704E-1	2.2420368065E+1	5.5423580985E-3
7.8308236795E-1	2.2206624125E+1	5.5555682601E-3
7.8864450262E-1	2.1995325337E+1	5.5686855808E-3
7.9421970809E-1	2.1786440663E+1	5.5817098412E-3
7.9980789121E-1	2.1579954926E+1	5.5946408237E-3
8.0540895857E-1	2.1375843748E+1	5.6074783123E-3
8.1102281659E-1	2.1174059072E+1	5.6202220924E-3
8.1664937145E-1	2.0974539961E+1	5.6328719509E-3
8.2228852912E-1	2.0777239104E+1	5.6454276767E-3
8.2794019536E-1	2.0582139692E+1	5.6578890597E-3
8.3360427572E-1	2.0389245022E+1	5.6702558918E-3
8.3928067556E-1	2.0198548052E+1	5.6825279663E-3
8.4496930000E-1	2.0010007480E+1	5.6947050782E-3
8.5067005399E-1	1.9823552683E+1	5.7067870238E-3
8.5638284226E-1	1.9639114909E+1	5.7187736014E-3
8.6210756934E-1	1.9456658600E+1	5.7306646105E-3
8.6784413956E-1	1.9276185927E+1	5.7424598526E-3
8.7359245705E-1	1.9097710697E+1	5.7541591304E-3
8.7935242576E-1	1.8921224285E+1	5.7657622485E-3
8.8512394943E-1	1.8746682553E+1	5.7772690129E-3
8.9090693161E-1	1.8574023406E+1	5.7886792314E-3
8.9670127565E-1	1.8403197608E+1	5.7999927133E-3
9.0250688473E-1	1.8234185058E+1	5.8112092696E-3
9.0832366182E-1	1.8066983846E+1	5.8223287127E-3
9.1415150972E-1	1.7901585075E+1	5.8333508568E-3
9.1999033104E-1	1.7737958597E+1	5.8442755178E-3
9.2584002820E-1	1.7576062504E+1	5.8551025132E-3
9.3170050345E-1	1.7415865144E+1	5.8658316618E-3
9.3757165885E-1	1.7257356069E+1	5.8764627846E-3
9.4345339628E-1	1.7100533811E+1	5.8869957037E-3
9.4934561746E-1	1.6945382179E+1	5.8974302433E-3
9.5524822392E-1	1.6791859475E+1	5.9077662288E-3
9.6116111701E-1	1.6639913444E+1	5.9180034877E-3
9.6708419793E-1	1.6489509606E+1	5.9281418487E-3
9.7301736769E-1	1.6340646257E+1	5.9381811425E-3
9.7896052713E-1	1.6193340446E+1	5.9481212013E-3
9.8491357695E-1	1.6047596045E+1	5.9579618591E-3
9.9087641766E-1	1.5903382445E+1	5.9677029512E-3
9.9684894961E-1	1.5760643425E+1	5.9773443150E-3
1.0028310730E+0	1.5619328490E+1	5.9868857894E-3
1.0088226878E+0	1.5479418606E+1	5.9963272149E-3
1.0148236940E+0	1.5340923947E+1	6.0056684336E-3
1.0208339913E+0	1.5203857215E+1	6.0149092896E-3
1.0268534791E+0	1.5068207852E+1	6.0240496283E-3
1.0328820570E+0	1.4933939841E+1	6.0330892971E-3
1.0389196241E+0	1.4801012444E+1	6.0420281448E-3
1.0449660796E+0	1.4669402054E+1	6.0508660221E-3
1.0510213224E+0	1.4539104456E+1	6.0596027814E-3
1.0570852514E+0	1.4410117800E+1	6.0682382765E-3
1.0631577652E+0	1.4282425801E+1	6.0767723631E-3
1.0692387623E+0	1.4155999097E+1	6.0852048988E-3
1.0753281411E+0	1.4030812603E+1	6.0935357425E-3
1.0814257998E+0	1.3906859302E+1	6.1017647550E-3
1.0875316366E+0	1.3784144276E+1	6.1098917988E-3
1.0936455494E+0	1.3662663675E+1	6.1179167381E-3
1.0997674360E+0	1.3542390195E+1	6.1258394388E-3
1.1058971941E+0	1.3423281640E+1	6.1336597685E-3
1.1120347214E+0	1.3305306369E+1	6.1413775965E-3
1.1181799151E+0	1.3188461500E+1	6.1489927938E-3
1.1243326727E+0	1.3072765226E+1	6.1565052331E-3
1.1304928913E+0	1.2958228962E+1	6.1639147890E-3
1.1366604679E+0	1.2844834826E+1	6.1712213376E-3
1.1428352996E+0	1.2732539598E+1	6.1784247568E-3
1.1490172830E+0	1.2621301553E+1	6.1855249261E-3
1.1552063150E+0	1.2511105280E+1	6.1925217271E-3
1.1614022920E+0	1.2401962086E+1	6.1994150427E-3
1.1676051105E+0	1.2293887052E+1	6.2062047577E-3
1.1738146669E+0	1.2186875245E+1	6.2128907587E-3
1.1800308574E+0	1.2080898697E+1	6.2194729339E-3
1.1862535782E+0	1.1975924541E+1	6.2259511734E-3
1.1924827251E+0	1.1871934788E+1	6.2323253688E-3
1.1987181942E+0	1.1768928791E+1	6.2385954138E-3
1.2049598812E+0	1.1666908535E+1	6.2447612034E-3
1.2112076818E+0	1.1565864077E+1	6.2508226346E-3
1.2174614916E+0	1.1465774558E+1	6.2567796062E-3
1.2237212062E+0	1.1366622302E+1	6.2626320186E-3
1.2299867208E+0	1.1268403081E+1	6.2683797740E-3
1.2362579308E+0	1.1171120165E+1	6.2740227763E-3
1.2425347314E+0	1.1074767989E+1	6.2795609313E-3
1.2488170177E+0	1.0979323702E+1	6.2849941464E-3
1.2551046847E+0	1.0884757488E+1	6.2903223308E-3
1.2613976273E+0	1.0791052731E+1	6.2955453954E-3
1.2676957404E+0	1.0698215386E+1	6.3006632530E-3
1.2739989187E+0	1.0606261423E+1	6.3056758180E-3
1.2803070569E+0	1.0515193023E+1	6.3105830068E-3
1.2866200496E+0	1.0424986446E+1	6.3153847371E-3
1.2929377912E+0	1.0335604133E+1	6.3200809290E-3
1.2992601762E+0	1.0247020346E+1	6.3246715037E-3
1.3055870990E+0	1.0159236264E+1	6.3291563847E-3
1.3119184537E+0	1.0072270406E+1	6.3335354970E-3
1.3182541347E+0	9.9861337112E+0	6.3378087674E-3
1.3245940360E+0	9.9008127945E+0	6.3419761245E-3
1.3309380516E+0	9.8162762711E+0	6.3460374987E-3
1.3372860756E+0	9.7324966977E+0	6.3499928220E-3
1.3436380019E+0	9.6494666744E+0	6.3538420284E-3
1.3499937243E+0	9.5671949743E+0	6.3575850535E-3
1.3563531366E+0	9.4856887324E+0	6.3612218349E-3
1.3627161325E+0	9.4049402585E+0	6.3647523117E-3
1.3690826057E+0	9.3249303180E+0	6.3681764249E-3
1.3754524499E+0	9.2456420636E+0	6.3714941173E-3
1.3818255585E+0	9.1670698348E+0	6.3747053335E-3
1.3882018250E+0	9.0892142801E+0	6.3778100198E-3
1.3945811430E+0	9.0120708467E+0	6.3808081243E-3
1.4009634057E+0	8.9356255630E+0	6.3836995970E-3
1.4073485066E+0	8.8598631914E+0	6.3864843894E-3
1.4137363389E+0	8.7847783463E+0	6.3891624551E-3
1.4201267959E+0	8.7103761537E+0	6.3917337493E-3
1.4265197708E+0	8.6366601734E+0	6.3941982290E-3
1.4329151568E+0	8.5636197917E+0	6.3965558531E-3
1.4393128469E+0	8.4912312780E+0	6.3988065821E-3
1.4457127343E+0	8.4194732370E+0	6.4009503785E-3
1.4521147120E+0	8.3483418110E+0	6.4029872063E-3
1.4585186731E+0	8.2778498908E+0	6.4049170317E-3
1.4649245104E+0	8.2080097662E+0	6.4067398222E-3
1.4713321170E+0	8.1388152779E+0	6.4084555476E-3
1.4777413858E+0	8.0702408093E+0	6.4100641790E-3
1.4841522097E+0	8.0022586189E+0	6.4115656896E-3
1.4905644815E+0	7.9348583783E+0	6.4129600544E-3
1.4969780940E+0	7.8680506125E+0	6.4142472499E-3
1.5033929402E+0	7.8018511170E+0	6.4154272548E-3
1.5098089128E+0	7.7362613175E+0	6.4165000493E-3
1.5162259046E+0	7.6712627399E+0	6.4174656154E-3
1.5226438083E+0	7.6068297535E+0	6.4183239370E-3
1.5290625167E+0	7.5429476008E+0	6.4190749998E-3
1.5354819225E+0	7.4796188709E+0	6.4197187912E-3
1.5419019185E+0	7.4168537730E+0	6.4202553005E-3
1.5483223974E+0	7.3546550407E+0	6.4206845187E-3
1.5547432518E+0	7.2930120390E+0	6.4210064386E-3
1.5611643745E+0	7.2319081605E+0	6.4212210549E-3
1.5675856581E+0	7.1713323928E+0	6.4213283639E-3
1.5740069954E+0	7.1112831886E+0	6.4213283639E-3
1.5804282791E+0	7.0517621047E+0	6.4212210549E-3
1.5868494018E+0	6.9927654938E+0	6.4210064386E-3
1.5932702562E+0	6.9342835898E+0	6.4206845187E-3
1.5996907351E+0	6.8763073148E+0	6.4202553005E-3
1.6061107310E+0	6.8188343212E+0	6.4197187912E-3
1.6125301369E+0	6.7618667531E+0	6.4190749998E-3
1.6189488453E+0	6.7054027395E+0	6.4183239370E-3
1.6253667490E+0	6.6494311937E+0	6.4174656154E-3
1.6317837408E+0	6.5939366258E+0	6.4165000493E-3
1.6381997134E+0	6.5389100368E+0	6.4154272548E-3
1.6446145595E+0	6.4843547294E+0	6.4142472499E-3
1.6510281721E+0	6.4302800822E+0	6.4129600544E-3
1.6574404439E+0	6.3766882939E+0	6.4115656896E-3
1.6638512678E+0	6.3235668408E+0	6.4100641790E-3
1.6702605366E+0	6.2708946786E+0	6.4084555476E-3
1.6766681432E+0	6.2186571526E+0	6.4067398222E-3
1.6830739805E+0	6.1668557935E+0	6.4049170317E-3
1.6894779416E+0	6.1155034797E+0	6.4029872063E-3
1.6958799193E+0	6.0646090400E+0	6.4009503785E-3
1.7022798067E+0	6.0141653619E+0	6.3988065821E-3
1.7086774968E+0	5.9641519278E+0	6.3965558531E-3
1.7150728827E+0	5.9145493762E+0	6.3941982290E-3
1.7214658576E+0	5.8653527341E+0	6.3917337493E-3
1.7278563146E+0	5.8165715089E+0	6.3891624551E-3
1.7342441470E+0	5.7682171008E+0	6.3864843894E-3
1.7406292478E+0	5.7202893451E+0	6.3836995970E-3
1.7470115106E+0	5.6727740992E+0	6.3808081243E-3
1.7533908286E+0	5.6256531634E+0	6.3778100198E-3
1.7597670951E+0	5.5789167881E+0	6.3747053335E-3
1.7661402037E+0	5.5325675835E+0	6.3714941173E-3
1.7725100479E+0	5.4866133597E+0	6.3681764249E-3
1.7788765211E+0	5.4410564968E+0	6.3647523117E-3
1.7852395170E+0	5.3958896282E+0	6.3612218349E-3
1.7915989293E+0	5.3511005231E+0	6.3575850535E-3
1.7979546517E+0	5.3066803820E+0	6.3538420284E-3
1.8043065780E+0	5.2626274965E+0	6.3499928220E-3
1.8106546020E+0	5.2189437287E+0	6.3460374987E-3
1.8169986176E+0	5.1756284301E+0	6.3419761245E-3
1.8233385189E+0	5.1326761950E+0	6.3378087674E-3
1.8296741999E+0	5.0900801032E+0	6.3335354970E-3
1.8360055546E+0	5.0478362261E+0	6.3291563847E-3
1.8423324774E+0	5.0059442003E+0	6.3246715037E-3
1.8486548624E+0	4.9644032896E+0	6.3200809290E-3
1.8549726040E+0	4.9232084659E+0	6.3153847371E-3
1.8612855967E+0	4.8823512123E+0	6.3105830068E-3
1.8675937349E+0	4.8418247563E+0	6.3056758180E-3
1.8738969132E+0	4.8016284660E+0	6.3006632530E-3
1.8801950263E+0	4.7617664399E+0	6.2955453954E-3
1.8864879689E+0	4.7222408985E+0	6.2903223308E-3
1.8927756359E+0	4.6830464415E+0	6.2849941464E-3
1.8990579222E+0	4.6441710277E+0	6.2795609313E-3
1.9053347228E+0	4.6056034884E+0	6.2740227763E-3
1.9116059328E+0	4.5673410548E+0	6.2683797740E-3
1.9178714474E+0	4.5293898427E+0	6.2626320186E-3
1.9241311620E+0	4.4917573264E+0	6.2567796062E-3
1.9303849718E+0	4.4544431351E+0	6.2508226346E-3
1.9366327724E+0	4.4174363415E+0	6.2447612034E-3
1.9428744594E+0	4.3807219068E+0	6.2385954138E-3
