# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:15:38	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	5.0118723363E-4	 eV
# Rel speed: 	3.4656853427E+4	 cm/s
# Tot sigma: 	2.0890414550E+2	 a.u.
# Int sigma: 	2.0890414550E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
2.8157398488E-1	5.5630407051E+1	3.6684822051E-3
2.8525322919E-1	5.6293133208E+1	3.6899961614E-3
2.8895395665E-1	5.6957286984E+1	3.7114484529E-3
2.9267610542E-1	5.7622787759E+1	3.7328387211E-3
2.9641961330E-1	5.8289554030E+1	3.7541666086E-3
3.0018441773E-1	5.8957503413E+1	3.7754317588E-3
3.0397045579E-1	5.9626552657E+1	3.7966338166E-3
3.0777766421E-1	6.0296617651E+1	3.8177724274E-3
3.1160597938E-1	6.0967613431E+1	3.8388472382E-3
3.1545533730E-1	6.1639454195E+1	3.8598578967E-3
3.1932567367E-1	6.2312053308E+1	3.8808040517E-3
3.2321692379E-1	6.2985323319E+1	3.9016853533E-3
3.2712902264E-1	6.3659175968E+1	3.9225014525E-3
3.3106190484E-1	6.4333522198E+1	3.9432520014E-3
3.3501550468E-1	6.5008272172E+1	3.9639366533E-3
3.3898975607E-1	6.5683335282E+1	3.9845550624E-3
3.4298459261E-1	6.6358620164E+1	4.0051068843E-3
3.4699994753E-1	6.7034034712E+1	4.0255917754E-3
3.5103575373E-1	6.7709486095E+1	4.0460093936E-3
3.5509194378E-1	6.8384880768E+1	4.0663593974E-3
3.5916844988E-1	6.9060124491E+1	4.0866414469E-3
3.6326520391E-1	6.9735122344E+1	4.1068552032E-3
3.6738213741E-1	7.0409778747E+1	4.1270003283E-3
3.7151918157E-1	7.1083997471E+1	4.1470764858E-3
3.7567626728E-1	7.1757681662E+1	4.1670833400E-3
3.7985332504E-1	7.2430733858E+1	4.1870205567E-3
3.8405028507E-1	7.3103056005E+1	4.2068878026E-3
3.8826707721E-1	7.3774549482E+1	4.2266847457E-3
3.9250363101E-1	7.4445115116E+1	4.2464110553E-3
3.9675987567E-1	7.5114653206E+1	4.2660664016E-3
4.0103574005E-1	7.5783063541E+1	4.2856504563E-3
4.0533115271E-1	7.6450245425E+1	4.3051628919E-3
4.0964604185E-1	7.7116097697E+1	4.3246033825E-3
4.1398033538E-1	7.7780518756E+1	4.3439716031E-3
4.1833396086E-1	7.8443406581E+1	4.3632672302E-3
4.2270684554E-1	7.9104658756E+1	4.3824899412E-3
4.2709891633E-1	7.9764172497E+1	4.4016394148E-3
4.3151009985E-1	8.0421844672E+1	4.4207153312E-3
4.3594032237E-1	8.1077571830E+1	4.4397173715E-3
4.4038950986E-1	8.1731250224E+1	4.4586452181E-3
4.4485758797E-1	8.2382775840E+1	4.4774985548E-3
4.4934448203E-1	8.3032044420E+1	4.4962770664E-3
4.5385011706E-1	8.3678951493E+1	4.5149804392E-3
4.5837441776E-1	8.4323392399E+1	4.5336083606E-3
4.6291730852E-1	8.4965262321E+1	4.5521605193E-3
4.6747871344E-1	8.5604456308E+1	4.5706366053E-3
4.7205855627E-1	8.6240869310E+1	4.5890363098E-3
4.7665676049E-1	8.6874396202E+1	4.6073593254E-3
4.8127324926E-1	8.7504931817E+1	4.6256053458E-3
4.8590794542E-1	8.8132370975E+1	4.6437740661E-3
4.9056077152E-1	8.8756608512E+1	4.6618651826E-3
4.9523164982E-1	8.9377539316E+1	4.6798783932E-3
4.9992050224E-1	8.9995058349E+1	4.6978133967E-3
5.0462725044E-1	9.0609060689E+1	4.7156698934E-3
5.0935181576E-1	9.1219441555E+1	4.7334475849E-3
5.1409411924E-1	9.1826096340E+1	4.7511461741E-3
5.1885408164E-1	9.2428920646E+1	4.7687653653E-3
5.2363162341E-1	9.3027810316E+1	4.7863048641E-3
5.2842666471E-1	9.3622661465E+1	4.8037643772E-3
5.3323912540E-1	9.4213370516E+1	4.8211436130E-3
5.3806892508E-1	9.4799834233E+1	4.8384422809E-3
5.4291598301E-1	9.5381949753E+1	4.8556600920E-3
5.4778021821E-1	9.5959614624E+1	4.8727967585E-3
5.5266154939E-1	9.6532726835E+1	4.8898519940E-3
5.5755989496E-1	9.7101184852E+1	4.9068255135E-3
5.6247517308E-1	9.7664887655E+1	4.9237170334E-3
5.6740730160E-1	9.8223734770E+1	4.9405262713E-3
5.7235619810E-1	9.8777626305E+1	4.9572529464E-3
5.7732177988E-1	9.9326462984E+1	4.9738967791E-3
5.8230396395E-1	9.9870146185E+1	4.9904574913E-3
5.8730266706E-1	1.0040857797E+2	5.0069348063E-3
5.9231780568E-1	1.0094166113E+2	5.0233284486E-3
5.9734929598E-1	1.0146929921E+2	5.0396381444E-3
6.0239705389E-1	1.0199139655E+2	5.0558636210E-3
6.0746099506E-1	1.0250785832E+2	5.0720046074E-3
6.1254103485E-1	1.0301859055E+2	5.0880608338E-3
6.1763708838E-1	1.0352350018E+2	5.1040320318E-3
6.2274907048E-1	1.0402249507E+2	5.1199179345E-3
6.2787689573E-1	1.0451548406E+2	5.1357182766E-3
6.3302047843E-1	1.0500237700E+2	5.1514327939E-3
6.3817973262E-1	1.0548308478E+2	5.1670612238E-3
6.4335457209E-1	1.0595751936E+2	5.1826033052E-3
6.4854491036E-1	1.0642559381E+2	5.1980587783E-3
6.5375066070E-1	1.0688722236E+2	5.2134273849E-3
6.5897173609E-1	1.0734232040E+2	5.2287088681E-3
6.6420804930E-1	1.0779080454E+2	5.2439029725E-3
6.6945951283E-1	1.0823259265E+2	5.2590094442E-3
6.7472603890E-1	1.0866760387E+2	5.2740280309E-3
6.8000753951E-1	1.0909575866E+2	5.2889584814E-3
6.8530392640E-1	1.0951697883E+2	5.3038005463E-3
6.9061511106E-1	1.0993118757E+2	5.3185539776E-3
6.9594100473E-1	1.1033830949E+2	5.3332185287E-3
7.0128151841E-1	1.1073827062E+2	5.3477939546E-3
7.0663656285E-1	1.1113099851E+2	5.3622800116E-3
7.1200604856E-1	1.1151642218E+2	5.3766764577E-3
7.1738988581E-1	1.1189447222E+2	5.3909830523E-3
7.2278798463E-1	1.1226508077E+2	5.4051995564E-3
7.2820025482E-1	1.1262818159E+2	5.4193257323E-3
7.3362660591E-1	1.1298371004E+2	5.4333613439E-3
7.3906694724E-1	1.1333160317E+2	5.4473061568E-3
7.4452118788E-1	1.1367179970E+2	5.4611599379E-3
7.4998923669E-1	1.1400424008E+2	5.4749224557E-3
7.5547100229E-1	1.1432886648E+2	5.4885934801E-3
7.6096639308E-1	1.1464562287E+2	5.5021727828E-3
7.6647531721E-1	1.1495445498E+2	5.5156601367E-3
7.7199768263E-1	1.1525531039E+2	5.5290553166E-3
7.7753339704E-1	1.1554813850E+2	5.5423580985E-3
7.8308236795E-1	1.1583289062E+2	5.5555682601E-3
7.8864450262E-1	1.1610951990E+2	5.5686855808E-3
7.9421970809E-1	1.1637798145E+2	5.5817098412E-3
7.9980789121E-1	1.1663823230E+2	5.5946408237E-3
8.0540895857E-1	1.1689023143E+2	5.6074783123E-3
8.1102281659E-1	1.1713393982E+2	5.6202220924E-3
8.1664937145E-1	1.1736932043E+2	5.6328719509E-3
8.2228852912E-1	1.1759633825E+2	5.6454276767E-3
8.2794019536E-1	1.1781496030E+2	5.6578890597E-3
8.3360427572E-1	1.1802515564E+2	5.6702558918E-3
8.3928067556E-1	1.1822689544E+2	5.6825279663E-3
8.4496930000E-1	1.1842015291E+2	5.6947050782E-3
8.5067005399E-1	1.1860490338E+2	5.7067870238E-3
8.5638284226E-1	1.1878112429E+2	5.7187736014E-3
8.6210756934E-1	1.1894879520E+2	5.7306646105E-3
8.6784413956E-1	1.1910789781E+2	5.7424598526E-3
8.7359245705E-1	1.1925841599E+2	5.7541591304E-3
8.7935242576E-1	1.1940033572E+2	5.7657622485E-3
8.8512394943E-1	1.1953364519E+2	5.7772690129E-3
8.9090693161E-1	1.1965833474E+2	5.7886792314E-3
8.9670127565E-1	1.1977439691E+2	5.7999927133E-3
9.0250688473E-1	1.1988182641E+2	5.8112092696E-3
9.0832366182E-1	1.1998062016E+2	5.8223287127E-3
9.1415150972E-1	1.2007077726E+2	5.8333508568E-3
9.1999033104E-1	1.2015229901E+2	5.8442755178E-3
9.2584002820E-1	1.2022518893E+2	5.8551025132E-3
9.3170050345E-1	1.2028945273E+2	5.8658316618E-3
9.3757165885E-1	1.2034509832E+2	5.8764627846E-3
9.4345339628E-1	1.2039213580E+2	5.8869957037E-3
9.4934561746E-1	1.2043057750E+2	5.8974302433E-3
9.5524822392E-1	1.2046043792E+2	5.9077662288E-3
9.6116111701E-1	1.2048173376E+2	5.9180034877E-3
9.6708419793E-1	1.2049448390E+2	5.9281418487E-3
9.7301736769E-1	1.2049870940E+2	5.9381811425E-3
9.7896052713E-1	1.2049443349E+2	5.9481212013E-3
9.8491357695E-1	1.2048168158E+2	5.9579618591E-3
9.9087641766E-1	1.2046048121E+2	5.9677029512E-3
9.9684894961E-1	1.2043086207E+2	5.9773443150E-3
1.0028310730E+0	1.2039285599E+2	5.9868857894E-3
1.0088226878E+0	1.2034649690E+2	5.9963272149E-3
1.0148236940E+0	1.2029182086E+2	6.0056684336E-3
1.0208339913E+0	1.2022886599E+2	6.0149092896E-3
1.0268534791E+0	1.2015767249E+2	6.0240496283E-3
1.0328820570E+0	1.2007828264E+2	6.0330892971E-3
1.0389196241E+0	1.1999074073E+2	6.0420281448E-3
1.0449660796E+0	1.1989509308E+2	6.0508660221E-3
1.0510213224E+0	1.1979138801E+2	6.0596027814E-3
1.0570852514E+0	1.1967967582E+2	6.0682382765E-3
1.0631577652E+0	1.1956000875E+2	6.0767723631E-3
1.0692387623E+0	1.1943244101E+2	6.0852048988E-3
1.0753281411E+0	1.1929702867E+2	6.0935357425E-3
1.0814257998E+0	1.1915382973E+2	6.1017647550E-3
1.0875316366E+0	1.1900290401E+2	6.1098917988E-3
1.0936455494E+0	1.1884431320E+2	6.1179167381E-3
1.0997674360E+0	1.1867812075E+2	6.1258394388E-3
1.1058971941E+0	1.1850439193E+2	6.1336597685E-3
1.1120347214E+0	1.1832319374E+2	6.1413775965E-3
1.1181799151E+0	1.1813459487E+2	6.1489927938E-3
1.1243326727E+0	1.1793866573E+2	6.1565052331E-3
1.1304928913E+0	1.1773547837E+2	6.1639147890E-3
1.1366604679E+0	1.1752510646E+2	6.1712213376E-3
1.1428352996E+0	1.1730762526E+2	6.1784247568E-3
1.1490172830E+0	1.1708311157E+2	6.1855249261E-3
1.1552063150E+0	1.1685164372E+2	6.1925217271E-3
1.1614022920E+0	1.1661330153E+2	6.1994150427E-3
1.1676051105E+0	1.1636816625E+2	6.2062047577E-3
1.1738146669E+0	1.1611632053E+2	6.2128907587E-3
1.1800308574E+0	1.1585784841E+2	6.2194729339E-3
1.1862535782E+0	1.1559283525E+2	6.2259511734E-3
1.1924827251E+0	1.1532136772E+2	6.2323253688E-3
1.1987181942E+0	1.1504353372E+2	6.2385954138E-3
1.2049598812E+0	1.1475942237E+2	6.2447612034E-3
1.2112076818E+0	1.1446912398E+2	6.2508226346E-3
1.2174614916E+0	1.1417272996E+2	6.2567796062E-3
1.2237212062E+0	1.1387033285E+2	6.2626320186E-3
1.2299867208E+0	1.1356202619E+2	6.2683797740E-3
1.2362579308E+0	1.1324790457E+2	6.2740227763E-3
1.2425347314E+0	1.1292806350E+2	6.2795609313E-3
1.2488170177E+0	1.1260259945E+2	6.2849941464E-3
1.2551046847E+0	1.1227160973E+2	6.2903223308E-3
1.2613976273E+0	1.1193519251E+2	6.2955453954E-3
1.2676957404E+0	1.1159344672E+2	6.3006632530E-3
1.2739989187E+0	1.1124647205E+2	6.3056758180E-3
1.2803070569E+0	1.1089436889E+2	6.3105830068E-3
1.2866200496E+0	1.1053723825E+2	6.3153847371E-3
1.2929377912E+0	1.1017518180E+2	6.3200809290E-3
1.2992601762E+0	1.0980830173E+2	6.3246715037E-3
1.3055870990E+0	1.0943670075E+2	6.3291563847E-3
1.3119184537E+0	1.0906048207E+2	6.3335354970E-3
1.3182541347E+0	1.0867974929E+2	6.3378087674E-3
1.3245940360E+0	1.0829460642E+2	6.3419761245E-3
1.3309380516E+0	1.0790515779E+2	6.3460374987E-3
1.3372860756E+0	1.0751150800E+2	6.3499928220E-3
1.3436380019E+0	1.0711376194E+2	6.3538420284E-3
1.3499937243E+0	1.0671202465E+2	6.3575850535E-3
1.3563531366E+0	1.0630640135E+2	6.3612218349E-3
1.3627161325E+0	1.0589699736E+2	6.3647523117E-3
1.3690826057E+0	1.0548391807E+2	6.3681764249E-3
1.3754524499E+0	1.0506726887E+2	6.3714941173E-3
1.3818255585E+0	1.0464715514E+2	6.3747053335E-3
1.3882018250E+0	1.0422368218E+2	6.3778100198E-3
1.3945811430E+0	1.0379695518E+2	6.3808081243E-3
1.4009634057E+0	1.0336707918E+2	6.3836995970E-3
1.4073485066E+0	1.0293415900E+2	6.3864843894E-3
1.4137363389E+0	1.0249829922E+2	6.3891624551E-3
1.4201267959E+0	1.0205960414E+2	6.3917337493E-3
1.4265197708E+0	1.0161817773E+2	6.3941982290E-3
1.4329151568E+0	1.0117412358E+2	6.3965558531E-3
1.4393128469E+0	1.0072754487E+2	6.3988065821E-3
1.4457127343E+0	1.0027854435E+2	6.4009503785E-3
1.4521147120E+0	9.9827224239E+1	6.4029872063E-3
1.4585186731E+0	9.9373686250E+1	6.4049170317E-3
1.4649245104E+0	9.8918031515E+1	6.4067398222E-3
1.4713321170E+0	9.8460360557E+1	6.4084555476E-3
1.4777413858E+0	9.8000773252E+1	6.4100641790E-3
1.4841522097E+0	9.7539368790E+1	6.4115656896E-3
1.4905644815E+0	9.7076245639E+1	6.4129600544E-3
1.4969780940E+0	9.6611501512E+1	6.4142472499E-3
1.5033929402E+0	9.6145233325E+1	6.4154272548E-3
1.5098089128E+0	9.5677537170E+1	6.4165000493E-3
1.5162259046E+0	9.5208508277E+1	6.4174656154E-3
1.5226438083E+0	9.4738240983E+1	6.4183239370E-3
1.5290625167E+0	9.4266828699E+1	6.4190749998E-3
1.5354819225E+0	9.3794363876E+1	6.4197187912E-3
1.5419019185E+0	9.3320937981E+1	6.4202553005E-3
1.5483223974E+0	9.2846641461E+1	6.4206845187E-3
1.5547432518E+0	9.2371563716E+1	6.4210064386E-3
1.5611643745E+0	9.1895793072E+1	6.4212210549E-3
1.5675856581E+0	9.1419416753E+1	6.4213283639E-3
1.5740069954E+0	9.0942520855E+1	6.4213283639E-3
1.5804282791E+0	9.0465190319E+1	6.4212210549E-3
1.5868494018E+0	8.9987508909E+1	6.4210064386E-3
1.5932702562E+0	8.9509559185E+1	6.4206845187E-3
1.5996907351E+0	8.9031422485E+1	6.4202553005E-3
1.6061107310E+0	8.8553178897E+1	6.4197187912E-3
1.6125301369E+0	8.8074907243E+1	6.4190749998E-3
1.6189488453E+0	8.7596685059E+1	6.4183239370E-3
1.6253667490E+0	8.7118588571E+1	6.4174656154E-3
1.6317837408E+0	8.6640692683E+1	6.4165000493E-3
1.6381997134E+0	8.6163070957E+1	6.4154272548E-3
1.6446145595E+0	8.5685795594E+1	6.4142472499E-3
1.6510281721E+0	8.5208937425E+1	6.4129600544E-3
1.6574404439E+0	8.4732565893E+1	6.4115656896E-3
1.6638512678E+0	8.4256749039E+1	6.4100641790E-3
1.6702605366E+0	8.3781553491E+1	6.4084555476E-3
1.6766681432E+0	8.3307044454E+1	6.4067398222E-3
1.6830739805E+0	8.2833285696E+1	6.4049170317E-3
1.6894779416E+0	8.2360339542E+1	6.4029872063E-3
1.6958799193E+0	8.1888266863E+1	6.4009503785E-3
1.7022798067E+0	8.1417127071E+1	6.3988065821E-3
1.7086774968E+0	8.0946978110E+1	6.3965558531E-3
1.7150728827E+0	8.0477876452E+1	6.3941982290E-3
1.7214658576E+0	8.0009877090E+1	6.3917337493E-3
1.7278563146E+0	7.9543033537E+1	6.3891624551E-3
1.7342441470E+0	7.9077397823E+1	6.3864843894E-3
1.7406292478E+0	7.8613020490E+1	6.3836995970E-3
1.7470115106E+0	7.8149950594E+1	6.3808081243E-3
1.7533908286E+0	7.7688235705E+1	6.3778100198E-3
1.7597670951E+0	7.7227921904E+1	6.3747053335E-3
1.7661402037E+0	7.6769053791E+1	6.3714941173E-3
1.7725100479E+0	7.6311674479E+1	6.3681764249E-3
1.7788765211E+0	7.5855825608E+1	6.3647523117E-3
1.7852395170E+0	7.5401547339E+1	6.3612218349E-3
1.7915989293E+0	7.4948878366E+1	6.3575850535E-3
1.7979546517E+0	7.4497855918E+1	6.3538420284E-3
1.8043065780E+0	7.4048515769E+1	6.3499928220E-3
1.8106546020E+0	7.3600892243E+1	6.3460374987E-3
1.8169986176E+0	7.3155018222E+1	6.3419761245E-3
1.8233385189E+0	7.2710925158E+1	6.3378087674E-3
1.8296741999E+0	7.2268643078E+1	6.3335354970E-3
1.8360055546E+0	7.1828200602E+1	6.3291563847E-3
1.8423324774E+0	7.1389624946E+1	6.3246715037E-3
1.8486548624E+0	7.0952941938E+1	6.3200809290E-3
1.8549726040E+0	7.0518176033E+1	6.3153847371E-3
1.8612855967E+0	7.0085350322E+1	6.3105830068E-3
1.8675937349E+0	6.9654486546E+1	6.3056758180E-3
1.8738969132E+0	6.9225605116E+1	6.3006632530E-3
1.8801950263E+0	6.8798725122E+1	6.2955453954E-3
1.8864879689E+0	6.8373864352E+1	6.2903223308E-3
1.8927756359E+0	6.7951039308E+1	6.2849941464E-3
1.8990579222E+0	6.7530265223E+1	6.2795609313E-3
1.9053347228E+0	6.7111556077E+1	6.2740227763E-3
1.9116059328E+0	6.6694924617E+1	6.2683797740E-3
1.9178714474E+0	6.6280382376E+1	6.2626320186E-3
1.9241311620E+0	6.5867939688E+1	6.2567796062E-3
1.9303849718E+0	6.5457605714E+1	6.2508226346E-3
1.9366327724E+0	6.5049388454E+1	6.2447612034E-3
1.9428744594E+0	6.4643294774E+1	6.2385954138E-3
