# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:27:59	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	3.5481338923E+0	 eV
# Rel speed: 	2.9160108098E+6	 cm/s
# Tot sigma: 	1.1868499815E+2	 a.u.
# Int sigma: 	1.1868499815E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
8.5067005399E-1	1.1707373995E+1	5.7067870238E-3
8.5638284226E-1	1.1563952648E+1	5.7187736014E-3
8.6210756934E-1	1.1422368143E+1	5.7306646105E-3
8.6784413956E-1	1.1282594404E+1	5.7424598526E-3
8.7359245705E-1	1.1144558219E+1	5.7541591304E-3
8.7935242576E-1	1.1008249488E+1	5.7657622485E-3
8.8512394943E-1	1.0873688865E+1	5.7772690129E-3
8.9090693161E-1	1.0740821367E+1	5.7886792314E-3
8.9670127565E-1	1.0609558183E+1	5.7999927133E-3
9.0250688473E-1	1.0479910588E+1	5.8112092696E-3
9.0832366182E-1	1.0351960034E+1	5.8223287127E-3
9.1415150972E-1	1.0225684028E+1	5.8333508568E-3
9.1999033104E-1	1.0100937807E+1	5.8442755178E-3
9.2584002820E-1	9.9776501272E+0	5.8551025132E-3
9.3170050345E-1	9.8559147910E+0	5.8658316618E-3
9.3757165885E-1	9.7358135521E+0	5.8764627846E-3
9.4345339628E-1	9.6172552021E+0	5.8869957037E-3
9.4934561746E-1	9.5000944672E+0	5.8974302433E-3
9.5524822392E-1	9.3843305203E+0	5.9077662288E-3
9.6116111701E-1	9.2700636846E+0	5.9180034877E-3
9.6708419793E-1	9.1573018913E+0	5.9281418487E-3
9.7301736769E-1	9.0459401345E+0	5.9381811425E-3
9.7896052713E-1	8.9359171885E+0	5.9481212013E-3
9.8491357695E-1	8.8272681108E+0	5.9579618591E-3
9.9087641766E-1	8.7200116424E+0	5.9677029512E-3
9.9684894961E-1	8.6140990040E+0	5.9773443150E-3
1.0028310730E+0	8.5094989322E+0	5.9868857894E-3
1.0088226878E+0	8.4062299447E+0	5.9963272149E-3
1.0148236940E+0	8.3042751087E+0	6.0056684336E-3
1.0208339913E+0	8.2035637308E+0	6.0149092896E-3
1.0268534791E+0	8.1040788021E+0	6.0240496283E-3
1.0328820570E+0	8.0058834560E+0	6.0330892971E-3
1.0389196241E+0	7.9089869391E+0	6.0420281448E-3
1.0449660796E+0	7.8132841173E+0	6.0508660221E-3
1.0510213224E+0	7.7187008235E+0	6.0596027814E-3
1.0570852514E+0	7.6253039838E+0	6.0682382765E-3
1.0631577652E+0	7.5331719697E+0	6.0767723631E-3
1.0692387623E+0	7.4422373002E+0	6.0852048988E-3
1.0753281411E+0	7.3523744151E+0	6.0935357425E-3
1.0814257998E+0	7.2635846705E+0	6.1017647550E-3
1.0875316366E+0	7.1759644135E+0	6.1098917988E-3
1.0936455494E+0	7.0895202325E+0	6.1179167381E-3
1.0997674360E+0	7.0041482741E+0	6.1258394388E-3
1.1058971941E+0	6.9197936270E+0	6.1336597685E-3
1.1120347214E+0	6.8365055927E+0	6.1413775965E-3
1.1181799151E+0	6.7543167795E+0	6.1489927938E-3
1.1243326727E+0	6.6731778761E+0	6.1565052331E-3
1.1304928913E+0	6.5930424089E+0	6.1639147890E-3
1.1366604679E+0	6.5139204727E+0	6.1712213376E-3
1.1428352996E+0	6.4358150785E+0	6.1784247568E-3
1.1490172830E+0	6.3586906034E+0	6.1855249261E-3
1.1552063150E+0	6.2825358290E+0	6.1925217271E-3
1.1614022920E+0	6.2073760313E+0	6.1994150427E-3
1.1676051105E+0	6.1331929809E+0	6.2062047577E-3
1.1738146669E+0	6.0599186193E+0	6.2128907587E-3
1.1800308574E+0	5.9875402622E+0	6.2194729339E-3
1.1862535782E+0	5.9161196360E+0	6.2259511734E-3
1.1924827251E+0	5.8456659484E+0	6.2323253688E-3
1.1987181942E+0	5.7760879798E+0	6.2385954138E-3
1.2049598812E+0	5.7073294356E+0	6.2447612034E-3
1.2112076818E+0	5.6394539038E+0	6.2508226346E-3
1.2174614916E+0	5.5725191578E+0	6.2567796062E-3
1.2237212062E+0	5.5064573605E+0	6.2626320186E-3
1.2299867208E+0	5.4411743194E+0	6.2683797740E-3
1.2362579308E+0	5.3766926609E+0	6.2740227763E-3
1.2425347314E+0	5.3130893509E+0	6.2795609313E-3
1.2488170177E+0	5.2503459162E+0	6.2849941464E-3
1.2551046847E+0	5.1883728810E+0	6.2903223308E-3
1.2613976273E+0	5.1271492043E+0	6.2955453954E-3
1.2676957404E+0	5.0667283423E+0	6.3006632530E-3
1.2739989187E+0	5.0071215420E+0	6.3056758180E-3
1.2803070569E+0	4.9482748150E+0	6.3105830068E-3
1.2866200496E+0	4.8901580114E+0	6.3153847371E-3
1.2929377912E+0	4.8327894763E+0	6.3200809290E-3
1.2992601762E+0	4.7761714115E+0	6.3246715037E-3
1.3055870990E+0	4.7202764522E+0	6.3291563847E-3
1.3119184537E+0	4.6650974811E+0	6.3335354970E-3
1.3182541347E+0	4.6106425933E+0	6.3378087674E-3
1.3245940360E+0	4.5568872465E+0	6.3419761245E-3
1.3309380516E+0	4.5037979572E+0	6.3460374987E-3
1.3372860756E+0	4.4513905794E+0	6.3499928220E-3
1.3436380019E+0	4.3996941793E+0	6.3538420284E-3
1.3499937243E+0	4.3486736036E+0	6.3575850535E-3
1.3563531366E+0	4.2982674637E+0	6.3612218349E-3
1.3627161325E+0	4.2484877977E+0	6.3647523117E-3
1.3690826057E+0	4.1993921168E+0	6.3681764249E-3
1.3754524499E+0	4.1509645026E+0	6.3714941173E-3
1.3818255585E+0	4.1031233092E+0	6.3747053335E-3
1.3882018250E+0	4.0558513302E+0	6.3778100198E-3
1.3945811430E+0	4.0092145338E+0	6.3808081243E-3
1.4009634057E+0	3.9632314603E+0	6.3836995970E-3
1.4073485066E+0	3.9178270927E+0	6.3864843894E-3
1.4137363389E+0	3.8729527974E+0	6.3891624551E-3
1.4201267959E+0	3.8286556563E+0	6.3917337493E-3
1.4265197708E+0	3.7849781097E+0	6.3941982290E-3
1.4329151568E+0	3.7418735583E+0	6.3965558531E-3
1.4393128469E+0	3.6992821090E+0	6.3988065821E-3
1.4457127343E+0	3.6572199091E+0	6.4009503785E-3
1.4521147120E+0	3.6157283551E+0	6.4029872063E-3
1.4585186731E+0	3.5747897426E+0	6.4049170317E-3
1.4649245104E+0	3.5343571428E+0	6.4067398222E-3
1.4713321170E+0	3.4944260330E+0	6.4084555476E-3
1.4777413858E+0	3.4550180421E+0	6.4100641790E-3
1.4841522097E+0	3.4161262211E+0	6.4115656896E-3
1.4905644815E+0	3.3777265021E+0	6.4129600544E-3
1.4969780940E+0	3.3398154410E+0	6.4142472499E-3
1.5033929402E+0	3.3023950605E+0	6.4154272548E-3
1.5098089128E+0	3.2654483764E+0	6.4165000493E-3
1.5162259046E+0	3.2289647541E+0	6.4174656154E-3
1.5226438083E+0	3.1929576105E+0	6.4183239370E-3
1.5290625167E+0	3.1574254944E+0	6.4190749998E-3
1.5354819225E+0	3.1223333303E+0	6.4197187912E-3
1.5419019185E+0	3.0876646554E+0	6.4202553005E-3
1.5483223974E+0	3.0534489657E+0	6.4206845187E-3
1.5547432518E+0	3.0196997663E+0	6.4210064386E-3
1.5611643745E+0	2.9863728207E+0	6.4212210549E-3
1.5675856581E+0	2.9534316772E+0	6.4213283639E-3
1.5740069954E+0	2.9209068862E+0	6.4213283639E-3
1.5804282791E+0	2.8888343028E+0	6.4212210549E-3
1.5868494018E+0	2.8571785555E+0	6.4210064386E-3
1.5932702562E+0	2.8258836188E+0	6.4206845187E-3
1.5996907351E+0	2.7949634274E+0	6.4202553005E-3
1.6061107310E+0	2.7644683119E+0	6.4197187912E-3
1.6125301369E+0	2.7343859438E+0	6.4190749998E-3
1.6189488453E+0	2.7046543708E+0	6.4183239370E-3
1.6253667490E+0	2.6752625099E+0	6.4174656154E-3
1.6317837408E+0	2.6462582783E+0	6.4165000493E-3
1.6381997134E+0	2.6176538066E+0	6.4154272548E-3
1.6446145595E+0	2.5893983517E+0	6.4142472499E-3
1.6510281721E+0	2.5614612635E+0	6.4129600544E-3
1.6574404439E+0	2.5338734576E+0	6.4115656896E-3
1.6638512678E+0	2.5066604025E+0	6.4100641790E-3
1.6702605366E+0	2.4797923160E+0	6.4084555476E-3
1.6766681432E+0	2.4532336064E+0	6.4067398222E-3
1.6830739805E+0	2.4269945381E+0	6.4049170317E-3
1.6894779416E+0	2.4010983448E+0	6.4029872063E-3
1.6958799193E+0	2.3755334981E+0	6.4009503785E-3
1.7022798067E+0	2.3502733258E+0	6.3988065821E-3
1.7086774968E+0	2.3253156102E+0	6.3965558531E-3
1.7150728827E+0	2.3006713754E+0	6.3941982290E-3
1.7214658576E+0	2.2763354250E+0	6.3917337493E-3
1.7278563146E+0	2.2522946199E+0	6.3891624551E-3
1.7342441470E+0	2.2285476048E+0	6.3864843894E-3
1.7406292478E+0	2.2050943921E+0	6.3836995970E-3
1.7470115106E+0	2.1819237676E+0	6.3808081243E-3
1.7533908286E+0	2.1590296114E+0	6.3778100198E-3
1.7597670951E+0	2.1364205541E+0	6.3747053335E-3
1.7661402037E+0	2.1140959605E+0	6.3714941173E-3
1.7725100479E+0	2.0920342439E+0	6.3681764249E-3
1.7788765211E+0	2.0702241009E+0	6.3647523117E-3
1.7852395170E+0	2.0486829713E+0	6.3612218349E-3
1.7915989293E+0	2.0274212350E+0	6.3575850535E-3
1.7979546517E+0	2.0064133566E+0	6.3538420284E-3
1.8043065780E+0	1.9856339049E+0	6.3499928220E-3
1.8106546020E+0	1.9650985771E+0	6.3460374987E-3
1.8169986176E+0	1.9448332256E+0	6.3419761245E-3
1.8233385189E+0	1.9248211428E+0	6.3378087674E-3
1.8296741999E+0	1.9050237299E+0	6.3335354970E-3
1.8360055546E+0	1.8854421693E+0	6.3291563847E-3
1.8423324774E+0	1.8661113497E+0	6.3246715037E-3
1.8486548624E+0	1.8470338482E+0	6.3200809290E-3
1.8549726040E+0	1.8281688662E+0	6.3153847371E-3
1.8612855967E+0	1.8094968006E+0	6.3105830068E-3
1.8675937349E+0	1.7910477421E+0	6.3056758180E-3
1.8738969132E+0	1.7728443896E+0	6.3006632530E-3
1.8801950263E+0	1.7548581971E+0	6.2955453954E-3
1.8864879689E+0	1.7370536333E+0	6.2903223308E-3
1.8927756359E+0	1.7194432198E+0	6.2849941464E-3
1.8990579222E+0	1.7020598585E+0	6.2795609313E-3
1.9053347228E+0	1.6848962355E+0	6.2740227763E-3
1.9116059328E+0	1.6679142991E+0	6.2683797740E-3
1.9178714474E+0	1.6511052138E+0	6.2626320186E-3
1.9241311620E+0	1.6344972949E+0	6.2567796062E-3
1.9303849718E+0	1.6181024868E+0	6.2508226346E-3
1.9366327724E+0	1.6018939864E+0	6.2447612034E-3
1.9428744594E+0	1.5858488444E+0	6.2385954138E-3
