# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:23:40	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	1.6982436525E-2	 eV
# Rel speed: 	2.0173865898E+5	 cm/s
# Tot sigma: 	2.2802588775E+2	 a.u.
# Int sigma: 	2.2802588775E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
9.1164702253E-2	3.6996660461E+2	2.1557526574E-3
9.3332812224E-2	3.7597246440E+2	2.1804612443E-3
9.5525612596E-2	3.8186656026E+2	2.2051333928E-3
9.7743066726E-2	3.8764063543E+2	2.2297686905E-3
9.9985137556E-2	3.9328638139E+2	2.2543667257E-3
1.0225178762E-1	3.9879545184E+2	2.2789270875E-3
1.0454297904E-1	4.0415947749E+2	2.3034493653E-3
1.0685867352E-1	4.0937008154E+2	2.3279331494E-3
1.0919883237E-1	4.1441889595E+2	2.3523780306E-3
1.1156341648E-1	4.1929757831E+2	2.3767836004E-3
1.1395238633E-1	4.2399782959E+2	2.4011494510E-3
1.1636570200E-1	4.2851141238E+2	2.4254751751E-3
1.1880332317E-1	4.3283016987E+2	2.4497603662E-3
1.2126520909E-1	4.3694604543E+2	2.4740046186E-3
1.2375131862E-1	4.4085110277E+2	2.4982075270E-3
1.2626161023E-1	4.4453754664E+2	2.5223686871E-3
1.2879604195E-1	4.4799774398E+2	2.5464876949E-3
1.3135457143E-1	4.5122424563E+2	2.5705641475E-3
1.3393715592E-1	4.5420980833E+2	2.5945976426E-3
1.3654375226E-1	4.5694741709E+2	2.6185877784E-3
1.3917431689E-1	4.5943030788E+2	2.6425341541E-3
1.4182880585E-1	4.6165199050E+2	2.6664363695E-3
1.4450717478E-1	4.6360627161E+2	2.6902940251E-3
1.4720937892E-1	4.6528727780E+2	2.7141067224E-3
1.4993537310E-1	4.6668947871E+2	2.7378740632E-3
1.5268511179E-1	4.6780771005E+2	2.7615956505E-3
1.5545854902E-1	4.6863719639E+2	2.7852710878E-3
1.5825563845E-1	4.6917357376E+2	2.8088999795E-3
1.6107633333E-1	4.6941291190E+2	2.8324819307E-3
1.6392058653E-1	4.6935173598E+2	2.8560165473E-3
1.6678835052E-1	4.6898704787E+2	2.8795034361E-3
1.6967957737E-1	4.6831634673E+2	2.9029422044E-3
1.7259421876E-1	4.6733764879E+2	2.9263324607E-3
1.7553222599E-1	4.6604950638E+2	2.9496738141E-3
1.7849354996E-1	4.6445102593E+2	2.9729658744E-3
1.8147814117E-1	4.6254188494E+2	2.9962082525E-3
1.8448594977E-1	4.6032234770E+2	3.0194005599E-3
1.8751692548E-1	4.5779327987E+2	3.0425424091E-3
1.9057101764E-1	4.5495616150E+2	3.0656334132E-3
1.9364817522E-1	4.5181309871E+2	3.0886731866E-3
1.9674834681E-1	4.4836683368E+2	3.1116613440E-3
1.9987148058E-1	4.4462075297E+2	3.1345975014E-3
2.0301752435E-1	4.4057889402E+2	3.1574812755E-3
2.0618642554E-1	4.3624594984E+2	3.1803122838E-3
2.0937813120E-1	4.3162727158E+2	3.2030901448E-3
2.1259258799E-1	4.2672886920E+2	3.2258144779E-3
2.1582974219E-1	4.2155740983E+2	3.2484849032E-3
2.1908953970E-1	4.1612021407E+2	3.2711010421E-3
2.2237192605E-1	4.1042524985E+2	3.2936625164E-3
2.2567684639E-1	4.0448112410E+2	3.3161689492E-3
2.2900424548E-1	3.9829707192E+2	3.3386199643E-3
2.3235406772E-1	3.9188294338E+2	3.3610151867E-3
2.3572625713E-1	3.8524918781E+2	3.3833542419E-3
2.3912075735E-1	3.7840683568E+2	3.4056367567E-3
2.4253751167E-1	3.7136747791E+2	3.4278623588E-3
2.4597646298E-1	3.6414324277E+2	3.4500306767E-3
2.4943755380E-1	3.5674677023E+2	3.4721413399E-3
2.5292072631E-1	3.4919118395E+2	3.4941939790E-3
2.5642592230E-1	3.4149006079E+2	3.5161882254E-3
2.5995308318E-1	3.3365739801E+2	3.5381237115E-3
2.6350215001E-1	3.2570757817E+2	3.5600000709E-3
2.6707306349E-1	3.1765533182E+2	3.5818169379E-3
2.7066576394E-1	3.0951569812E+2	3.6035739479E-3
2.7428019131E-1	3.0130398335E+2	3.6252707373E-3
2.7791628522E-1	2.9303571768E+2	3.6469069436E-3
2.8157398488E-1	2.8472661009E+2	3.6684822051E-3
2.8525322919E-1	2.7639250170E+2	3.6899961614E-3
2.8895395665E-1	2.6804931772E+2	3.7114484529E-3
2.9267610542E-1	2.5971301807E+2	3.7328387211E-3
2.9641961330E-1	2.5139954696E+2	3.7541666086E-3
3.0018441773E-1	2.4312478155E+2	3.7754317588E-3
3.0397045579E-1	2.3490448004E+2	3.7966338166E-3
3.0777766421E-1	2.2675422915E+2	3.8177724274E-3
3.1160597938E-1	2.1868939150E+2	3.8388472382E-3
3.1545533730E-1	2.1072505293E+2	3.8598578967E-3
3.1932567367E-1	2.0287597015E+2	3.8808040517E-3
3.2321692379E-1	1.9515651877E+2	3.9016853533E-3
3.2712902264E-1	1.8758064218E+2	3.9225014525E-3
3.3106190484E-1	1.8016180144E+2	3.9432520014E-3
3.3501550468E-1	1.7291292633E+2	3.9639366533E-3
3.3898975607E-1	1.6584636805E+2	3.9845550624E-3
3.4298459261E-1	1.5897385365E+2	4.0051068843E-3
3.4699994753E-1	1.5230644243E+2	4.0255917754E-3
3.5103575373E-1	1.4585448472E+2	4.0460093936E-3
3.5509194378E-1	1.3962758316E+2	4.0663593974E-3
3.5916844988E-1	1.3363455664E+2	4.0866414469E-3
3.6326520391E-1	1.2788340738E+2	4.1068552032E-3
3.6738213741E-1	1.2238129105E+2	4.1270003283E-3
3.7151918157E-1	1.1713449042E+2	4.1470764858E-3
3.7567626728E-1	1.1214839247E+2	4.1670833400E-3
3.7985332504E-1	1.0742746934E+2	4.1870205567E-3
3.8405028507E-1	1.0297526315E+2	4.2068878026E-3
3.8826707721E-1	9.8794374814E+1	4.2266847457E-3
3.9250363101E-1	9.4886457098E+1	4.2464110553E-3
3.9675987567E-1	9.1252211808E+1	4.2660664016E-3
4.0103574005E-1	8.7891391359E+1	4.2856504563E-3
4.0533115271E-1	8.4802804660E+1	4.3051628919E-3
4.0964604185E-1	8.1984327381E+1	4.3246033825E-3
4.1398033538E-1	7.9432916580E+1	4.3439716031E-3
4.1833396086E-1	7.7144629664E+1	4.3632672302E-3
4.2270684554E-1	7.5114647626E+1	4.3824899412E-3
4.2709891633E-1	7.3337302474E+1	4.4016394148E-3
4.3151009985E-1	7.1806108743E+1	4.4207153312E-3
4.3594032237E-1	7.0513798952E+1	4.4397173715E-3
4.4038950986E-1	6.9452362842E+1	4.4586452181E-3
4.4485758797E-1	6.8613090216E+1	4.4774985548E-3
4.4934448203E-1	6.7986617162E+1	4.4962770664E-3
4.5385011706E-1	6.7562975423E+1	4.5149804392E-3
4.5837441776E-1	6.7331644673E+1	4.5336083606E-3
4.6291730852E-1	6.7281607395E+1	4.5521605193E-3
4.6747871344E-1	6.7401406086E+1	4.5706366053E-3
4.7205855627E-1	6.7679202470E+1	4.5890363098E-3
4.7665676049E-1	6.8102838384E+1	4.6073593254E-3
4.8127324926E-1	6.8659897990E+1	4.6256053458E-3
4.8590794542E-1	6.9337770976E+1	4.6437740661E-3
4.9056077152E-1	7.0123716363E+1	4.6618651826E-3
4.9523164982E-1	7.1004926558E+1	4.6798783932E-3
4.9992050224E-1	7.1968591273E+1	4.6978133967E-3
5.0462725044E-1	7.3001960940E+1	4.7156698934E-3
5.0935181576E-1	7.4092409244E+1	4.7334475849E-3
5.1409411924E-1	7.5227494402E+1	4.7511461741E-3
5.1885408164E-1	7.6395018820E+1	4.7687653653E-3
5.2363162341E-1	7.7583086791E+1	4.7863048641E-3
5.2842666471E-1	7.8780159857E+1	4.8037643772E-3
5.3323912540E-1	7.9975109544E+1	4.8211436130E-3
5.3806892508E-1	8.1157267127E+1	4.8384422809E-3
5.4291598301E-1	8.2316470148E+1	4.8556600920E-3
5.4778021821E-1	8.3443105414E+1	4.8727967585E-3
5.5266154939E-1	8.4528148222E+1	4.8898519940E-3
5.5755989496E-1	8.5563197588E+1	4.9068255135E-3
5.6247517308E-1	8.6540507297E+1	4.9237170334E-3
5.6740730160E-1	8.7453012590E+1	4.9405262713E-3
5.7235619810E-1	8.8294352369E+1	4.9572529464E-3
5.7732177988E-1	8.9058886802E+1	4.9738967791E-3
5.8230396395E-1	8.9741710261E+1	4.9904574913E-3
5.8730266706E-1	9.0338659562E+1	5.0069348063E-3
5.9231780568E-1	9.0846317484E+1	5.0233284486E-3
5.9734929598E-1	9.1262011607E+1	5.0396381444E-3
6.0239705389E-1	9.1583808520E+1	5.0558636210E-3
6.0746099506E-1	9.1810503503E+1	5.0720046074E-3
6.1254103485E-1	9.1941605795E+1	5.0880608338E-3
6.1763708838E-1	9.1977319609E+1	5.1040320318E-3
6.2274907048E-1	9.1918521079E+1	5.1199179345E-3
6.2787689573E-1	9.1766731351E+1	5.1357182766E-3
6.3302047843E-1	9.1524086059E+1	5.1514327939E-3
6.3817973262E-1	9.1193301441E+1	5.1670612238E-3
6.4335457209E-1	9.0777637395E+1	5.1826033052E-3
6.4854491036E-1	9.0280857770E+1	5.1980587783E-3
6.5375066070E-1	8.9707188213E+1	5.2134273849E-3
6.5897173609E-1	8.9061271920E+1	5.2287088681E-3
6.6420804930E-1	8.8348123630E+1	5.2439029725E-3
6.6945951283E-1	8.7573082232E+1	5.2590094442E-3
6.7472603890E-1	8.6741762328E+1	5.2740280309E-3
6.8000753951E-1	8.5860005147E+1	5.2889584814E-3
6.8530392640E-1	8.4933829160E+1	5.3038005463E-3
6.9061511106E-1	8.3969380761E+1	5.3185539776E-3
6.9594100473E-1	8.2972885382E+1	5.3332185287E-3
7.0128151841E-1	8.1950599383E+1	5.3477939546E-3
7.0663656285E-1	8.0908763064E+1	5.3622800116E-3
7.1200604856E-1	7.9853555116E+1	5.3766764577E-3
7.1738988581E-1	7.8791048823E+1	5.3909830523E-3
7.2278798463E-1	7.7727170309E+1	5.4051995564E-3
7.2820025482E-1	7.6667659085E+1	5.4193257323E-3
7.3362660591E-1	7.5618031152E+1	5.4333613439E-3
7.3906694724E-1	7.4583544884E+1	5.4473061568E-3
7.4452118788E-1	7.3569169864E+1	5.4611599379E-3
7.4998923669E-1	7.2579558868E+1	5.4749224557E-3
7.5547100229E-1	7.1619023112E+1	5.4885934801E-3
7.6096639308E-1	7.0691510878E+1	5.5021727828E-3
7.6647531721E-1	6.9800589611E+1	5.5156601367E-3
7.7199768263E-1	6.8949431508E+1	5.5290553166E-3
7.7753339704E-1	6.8140802651E+1	5.5423580985E-3
7.8308236795E-1	6.7377055652E+1	5.5555682601E-3
7.8864450262E-1	6.6660125776E+1	5.5686855808E-3
7.9421970809E-1	6.5991530483E+1	5.5817098412E-3
7.9980789121E-1	6.5372372294E+1	5.5946408237E-3
8.0540895857E-1	6.4803344850E+1	5.6074783123E-3
8.1102281659E-1	6.4284742044E+1	5.6202220924E-3
8.1664937145E-1	6.3816470042E+1	5.6328719509E-3
8.2228852912E-1	6.3398062020E+1	5.6454276767E-3
8.2794019536E-1	6.3028695411E+1	5.6578890597E-3
8.3360427572E-1	6.2707211440E+1	5.6702558918E-3
8.3928067556E-1	6.2432136730E+1	5.6825279663E-3
8.4496930000E-1	6.2201706709E+1	5.6947050782E-3
8.5067005399E-1	6.2013890591E+1	5.7067870238E-3
8.5638284226E-1	6.1866417664E+1	5.7187736014E-3
8.6210756934E-1	6.1756804617E+1	5.7306646105E-3
8.6784413956E-1	6.1682383650E+1	5.7424598526E-3
8.7359245705E-1	6.1640331098E+1	5.7541591304E-3
8.7935242576E-1	6.1627696316E+1	5.7657622485E-3
8.8512394943E-1	6.1641430568E+1	5.7772690129E-3
8.9090693161E-1	6.1678415666E+1	5.7886792314E-3
8.9670127565E-1	6.1735492141E+1	5.7999927133E-3
9.0250688473E-1	6.1809486701E+1	5.8112092696E-3
9.0832366182E-1	6.1897238776E+1	5.8223287127E-3
9.1415150972E-1	6.1995625948E+1	5.8333508568E-3
9.1999033104E-1	6.2101588097E+1	5.8442755178E-3
9.2584002820E-1	6.2212150075E+1	5.8551025132E-3
9.3170050345E-1	6.2324442794E+1	5.8658316618E-3
9.3757165885E-1	6.2435722581E+1	5.8764627846E-3
9.4345339628E-1	6.2543388696E+1	5.8869957037E-3
9.4934561746E-1	6.2644998942E+1	5.8974302433E-3
9.5524822392E-1	6.2738283285E+1	5.9077662288E-3
9.6116111701E-1	6.2821155445E+1	5.9180034877E-3
9.6708419793E-1	6.2891722438E+1	5.9281418487E-3
9.7301736769E-1	6.2948292050E+1	5.9381811425E-3
9.7896052713E-1	6.2989378272E+1	5.9481212013E-3
9.8491357695E-1	6.3013704716E+1	5.9579618591E-3
9.9087641766E-1	6.3020206067E+1	5.9677029512E-3
9.9684894961E-1	6.3008027626E+1	5.9773443150E-3
1.0028310730E+0	6.2976523042E+1	5.9868857894E-3
1.0088226878E+0	6.2925250304E+1	5.9963272149E-3
1.0148236940E+0	6.2853966120E+1	6.0056684336E-3
1.0208339913E+0	6.2762618781E+1	6.0149092896E-3
1.0268534791E+0	6.2651339654E+1	6.0240496283E-3
1.0328820570E+0	6.2520433423E+1	6.0330892971E-3
1.0389196241E+0	6.2370367227E+1	6.0420281448E-3
1.0449660796E+0	6.2201758833E+1	6.0508660221E-3
1.0510213224E+0	6.2015364004E+1	6.0596027814E-3
1.0570852514E+0	6.1812063198E+1	6.0682382765E-3
1.0631577652E+0	6.1592847750E+1	6.0767723631E-3
1.0692387623E+0	6.1358805699E+1	6.0852048988E-3
1.0753281411E+0	6.1111107387E+1	6.0935357425E-3
1.0814257998E+0	6.0850990981E+1	6.1017647550E-3
1.0875316366E+0	6.0579748050E+1	6.1098917988E-3
1.0936455494E+0	6.0298709340E+1	6.1179167381E-3
1.0997674360E+0	6.0009230846E+1	6.1258394388E-3
1.1058971941E+0	5.9712680315E+1	6.1336597685E-3
1.1120347214E+0	5.9410424280E+1	6.1413775965E-3
1.1181799151E+0	5.9103815715E+1	6.1489927938E-3
1.1243326727E+0	5.8794182401E+1	6.1565052331E-3
1.1304928913E+0	5.8482816085E+1	6.1639147890E-3
1.1366604679E+0	5.8170962476E+1	6.1712213376E-3
1.1428352996E+0	5.7859812158E+1	6.1784247568E-3
1.1490172830E+0	5.7550492435E+1	6.1855249261E-3
1.1552063150E+0	5.7244060165E+1	6.1925217271E-3
1.1614022920E+0	5.6941495578E+1	6.1994150427E-3
1.1676051105E+0	5.6643697112E+1	6.2062047577E-3
1.1738146669E+0	5.6351477247E+1	6.2128907587E-3
1.1800308574E+0	5.6065559343E+1	6.2194729339E-3
1.1862535782E+0	5.5786575449E+1	6.2259511734E-3
1.1924827251E+0	5.5515065073E+1	6.2323253688E-3
1.1987181942E+0	5.5251474853E+1	6.2385954138E-3
1.2049598812E+0	5.4996159117E+1	6.2447612034E-3
1.2112076818E+0	5.4749381259E+1	6.2508226346E-3
1.2174614916E+0	5.4511315890E+1	6.2567796062E-3
1.2237212062E+0	5.4282051695E+1	6.2626320186E-3
1.2299867208E+0	5.4061594953E+1	6.2683797740E-3
1.2362579308E+0	5.3849873623E+1	6.2740227763E-3
1.2425347314E+0	5.3646741961E+1	6.2795609313E-3
1.2488170177E+0	5.3451985573E+1	6.2849941464E-3
1.2551046847E+0	5.3265326850E+1	6.2903223308E-3
1.2613976273E+0	5.3086430701E+1	6.2955453954E-3
1.2676957404E+0	5.2914910526E+1	6.3006632530E-3
1.2739989187E+0	5.2750334354E+1	6.3056758180E-3
1.2803070569E+0	5.2592231080E+1	6.3105830068E-3
1.2866200496E+0	5.2440096739E+1	6.3153847371E-3
1.2929377912E+0	5.2293400754E+1	6.3200809290E-3
1.2992601762E+0	5.2151592097E+1	6.3246715037E-3
1.3055870990E+0	5.2014105325E+1	6.3291563847E-3
1.3119184537E+0	5.1880366414E+1	6.3335354970E-3
1.3182541347E+0	5.1749798373E+1	6.3378087674E-3
1.3245940360E+0	5.1621826582E+1	6.3419761245E-3
1.3309380516E+0	5.1495883821E+1	6.3460374987E-3
1.3372860756E+0	5.1371414965E+1	6.3499928220E-3
1.3436380019E+0	5.1247881308E+1	6.3538420284E-3
1.3499937243E+0	5.1124764508E+1	6.3575850535E-3
1.3563531366E+0	5.1001570130E+1	6.3612218349E-3
1.3627161325E+0	5.0877830769E+1	6.3647523117E-3
1.3690826057E+0	5.0753108766E+1	6.3681764249E-3
1.3754524499E+0	5.0626998493E+1	6.3714941173E-3
1.3818255585E+0	5.0499128221E+1	6.3747053335E-3
1.3882018250E+0	5.0369161580E+1	6.3778100198E-3
1.3945811430E+0	5.0236798604E+1	6.3808081243E-3
1.4009634057E+0	5.0101776398E+1	6.3836995970E-3
1.4073485066E+0	4.9963869416E+1	6.3864843894E-3
1.4137363389E+0	4.9822889395E+1	6.3891624551E-3
1.4201267959E+0	4.9678684944E+1	6.3917337493E-3
1.4265197708E+0	4.9531140830E+1	6.3941982290E-3
1.4329151568E+0	4.9380176962E+1	6.3965558531E-3
1.4393128469E+0	4.9225747130E+1	6.3988065821E-3
1.4457127343E+0	4.9067837494E+1	6.4009503785E-3
1.4521147120E+0	4.8906464879E+1	6.4029872063E-3
1.4585186731E+0	4.8741674880E+1	6.4049170317E-3
1.4649245104E+0	4.8573539822E+1	6.4067398222E-3
1.4713321170E+0	4.8402156594E+1	6.4084555476E-3
1.4777413858E+0	4.8227644392E+1	6.4100641790E-3
1.4841522097E+0	4.8050142386E+1	6.4115656896E-3
1.4905644815E+0	4.7869807348E+1	6.4129600544E-3
1.4969780940E+0	4.7686811261E+1	6.4142472499E-3
1.5033929402E+0	4.7501338932E+1	6.4154272548E-3
1.5098089128E+0	4.7313585629E+1	6.4165000493E-3
1.5162259046E+0	4.7123754770E+1	6.4174656154E-3
1.5226438083E+0	4.6932055670E+1	6.4183239370E-3
1.5290625167E+0	4.6738701376E+1	6.4190749998E-3
1.5354819225E+0	4.6543906594E+1	6.4197187912E-3
1.5419019185E+0	4.6347885733E+1	6.4202553005E-3
1.5483223974E+0	4.6150851061E+1	6.4206845187E-3
1.5547432518E+0	4.5953010999E+1	6.4210064386E-3
1.5611643745E+0	4.5754568549E+1	6.4212210549E-3
1.5675856581E+0	4.5555719870E+1	6.4213283639E-3
1.5740069954E+0	4.5356653000E+1	6.4213283639E-3
1.5804282791E+0	4.5157546726E+1	6.4212210549E-3
1.5868494018E+0	4.4958569613E+1	6.4210064386E-3
1.5932702562E+0	4.4759879175E+1	6.4206845187E-3
1.5996907351E+0	4.4561621203E+1	6.4202553005E-3
1.6061107310E+0	4.4363929231E+1	6.4197187912E-3
1.6125301369E+0	4.4166924153E+1	6.4190749998E-3
1.6189488453E+0	4.3970713964E+1	6.4183239370E-3
1.6253667490E+0	4.3775393644E+1	6.4174656154E-3
1.6317837408E+0	4.3581045148E+1	6.4165000493E-3
1.6381997134E+0	4.3387737530E+1	6.4154272548E-3
1.6446145595E+0	4.3195527153E+1	6.4142472499E-3
1.6510281721E+0	4.3004458016E+1	6.4129600544E-3
1.6574404439E+0	4.2814562151E+1	6.4115656896E-3
1.6638512678E+0	4.2625860113E+1	6.4100641790E-3
1.6702605366E+0	4.2438361532E+1	6.4084555476E-3
1.6766681432E+0	4.2252065726E+1	6.4067398222E-3
1.6830739805E+0	4.2066962369E+1	6.4049170317E-3
1.6894779416E+0	4.1883032191E+1	6.4029872063E-3
1.6958799193E+0	4.1700247722E+1	6.4009503785E-3
1.7022798067E+0	4.1518574053E+1	6.3988065821E-3
1.7086774968E+0	4.1337969609E+1	6.3965558531E-3
1.7150728827E+0	4.1158386938E+1	6.3941982290E-3
1.7214658576E+0	4.0979773496E+1	6.3917337493E-3
1.7278563146E+0	4.0802072423E+1	6.3891624551E-3
1.7342441470E+0	4.0625223309E+1	6.3864843894E-3
1.7406292478E+0	4.0449162940E+1	6.3836995970E-3
1.7470115106E+0	4.0273826019E+1	6.3808081243E-3
1.7533908286E+0	4.0099145858E+1	6.3778100198E-3
1.7597670951E+0	3.9925055039E+1	6.3747053335E-3
1.7661402037E+0	3.9751486034E+1	6.3714941173E-3
1.7725100479E+0	3.9578371792E+1	6.3681764249E-3
1.7788765211E+0	3.9405646274E+1	6.3647523117E-3
1.7852395170E+0	3.9233244957E+1	6.3612218349E-3
1.7915989293E+0	3.9061105283E+1	6.3575850535E-3
1.7979546517E+0	3.8889167063E+1	6.3538420284E-3
1.8043065780E+0	3.8717372843E+1	6.3499928220E-3
1.8106546020E+0	3.8545668209E+1	6.3460374987E-3
1.8169986176E+0	3.8374002062E+1	6.3419761245E-3
1.8233385189E+0	3.8202326838E+1	6.3378087674E-3
1.8296741999E+0	3.8030598686E+1	6.3335354970E-3
1.8360055546E+0	3.7858777605E+1	6.3291563847E-3
1.8423324774E+0	3.7686827542E+1	6.3246715037E-3
1.8486548624E+0	3.7514716446E+1	6.3200809290E-3
1.8549726040E+0	3.7342416293E+1	6.3153847371E-3
1.8612855967E+0	3.7169903068E+1	6.3105830068E-3
1.8675937349E+0	3.6997156725E+1	6.3056758180E-3
1.8738969132E+0	3.6824161110E+1	6.3006632530E-3
1.8801950263E+0	3.6650903864E+1	6.2955453954E-3
1.8864879689E+0	3.6477376295E+1	6.2903223308E-3
1.8927756359E+0	3.6303573236E+1	6.2849941464E-3
1.8990579222E+0	3.6129492879E+1	6.2795609313E-3
1.9053347228E+0	3.5955136599E+1	6.2740227763E-3
1.9116059328E+0	3.5780508758E+1	6.2683797740E-3
1.9178714474E+0	3.5605616504E+1	6.2626320186E-3
1.9241311620E+0	3.5430469558E+1	6.2567796062E-3
1.9303849718E+0	3.5255079999E+1	6.2508226346E-3
1.9366327724E+0	3.5079462039E+1	6.2447612034E-3
1.9428744594E+0	3.4903631802E+1	6.2385954138E-3
