# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:23:25	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	1.3182567386E-2	 eV
# Rel speed: 	1.7774161813E+5	 cm/s
# Tot sigma: 	2.3171225592E+2	 a.u.
# Int sigma: 	2.3171225592E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
2.6707306349E-1	3.4967608751E+2	3.5818169379E-3
2.7066576394E-1	3.4378919824E+2	3.6035739479E-3
2.7428019131E-1	3.3774918009E+2	3.6252707373E-3
2.7791628522E-1	3.3156531431E+2	3.6469069436E-3
2.8157398488E-1	3.2524723128E+2	3.6684822051E-3
2.8525322919E-1	3.1880489112E+2	3.6899961614E-3
2.8895395665E-1	3.1224856291E+2	3.7114484529E-3
2.9267610542E-1	3.0558880246E+2	3.7328387211E-3
2.9641961330E-1	2.9883642872E+2	3.7541666086E-3
3.0018441773E-1	2.9200249882E+2	3.7754317588E-3
3.0397045579E-1	2.8509828187E+2	3.7966338166E-3
3.0777766421E-1	2.7813523155E+2	3.8177724274E-3
3.1160597938E-1	2.7112495752E+2	3.8388472382E-3
3.1545533730E-1	2.6407919584E+2	3.8598578967E-3
3.1932567367E-1	2.5700977836E+2	3.8808040517E-3
3.2321692379E-1	2.4992860129E+2	3.9016853533E-3
3.2712902264E-1	2.4284759292E+2	3.9225014525E-3
3.3106190484E-1	2.3577868077E+2	3.9432520014E-3
3.3501550468E-1	2.2873375809E+2	3.9639366533E-3
3.3898975607E-1	2.2172464996E+2	3.9845550624E-3
3.4298459261E-1	2.1476307911E+2	4.0051068843E-3
3.4699994753E-1	2.0786063151E+2	4.0255917754E-3
3.5103575373E-1	2.0102872189E+2	4.0460093936E-3
3.5509194378E-1	1.9427855943E+2	4.0663593974E-3
3.5916844988E-1	1.8762111363E+2	4.0866414469E-3
3.6326520391E-1	1.8106708048E+2	4.1068552032E-3
3.6738213741E-1	1.7462684928E+2	4.1270003283E-3
3.7151918157E-1	1.6831047004E+2	4.1470764858E-3
3.7567626728E-1	1.6212762167E+2	4.1670833400E-3
3.7985332504E-1	1.5608758120E+2	4.1870205567E-3
3.8405028507E-1	1.5019919400E+2	4.2068878026E-3
3.8826707721E-1	1.4447084537E+2	4.2266847457E-3
3.9250363101E-1	1.3891043338E+2	4.2464110553E-3
3.9675987567E-1	1.3352534334E+2	4.2660664016E-3
4.0103574005E-1	1.2832242385E+2	4.2856504563E-3
4.0533115271E-1	1.2330796471E+2	4.3051628919E-3
4.0964604185E-1	1.1848767664E+2	4.3246033825E-3
4.1398033538E-1	1.1386667311E+2	4.3439716031E-3
4.1833396086E-1	1.0944945425E+2	4.3632672302E-3
4.2270684554E-1	1.0523989301E+2	4.3824899412E-3
4.2709891633E-1	1.0124122361E+2	4.4016394148E-3
4.3151009985E-1	9.7456032440E+1	4.4207153312E-3
4.3594032237E-1	9.3886251382E+1	4.4397173715E-3
4.4038950986E-1	9.0533153679E+1	4.4586452181E-3
4.4485758797E-1	8.7397352382E+1	4.4774985548E-3
4.4934448203E-1	8.4478801405E+1	4.4962770664E-3
4.5385011706E-1	8.1776799214E+1	4.5149804392E-3
4.5837441776E-1	7.9289995157E+1	4.5336083606E-3
4.6291730852E-1	7.7016398435E+1	4.5521605193E-3
4.6747871344E-1	7.4953389690E+1	4.5706366053E-3
4.7205855627E-1	7.3097735186E+1	4.5890363098E-3
4.7665676049E-1	7.1445603533E+1	4.6073593254E-3
4.8127324926E-1	6.9992584898E+1	4.6256053458E-3
4.8590794542E-1	6.8733712624E+1	4.6437740661E-3
4.9056077152E-1	6.7663487181E+1	4.6618651826E-3
4.9523164982E-1	6.6775902337E+1	4.6798783932E-3
4.9992050224E-1	6.6064473453E+1	4.6978133967E-3
5.0462725044E-1	6.5522267752E+1	4.7156698934E-3
5.0935181576E-1	6.5141936458E+1	4.7334475849E-3
5.1409411924E-1	6.4915748625E+1	4.7511461741E-3
5.1885408164E-1	6.4835626520E+1	4.7687653653E-3
5.2363162341E-1	6.4893182379E+1	4.7863048641E-3
5.2842666471E-1	6.5079756367E+1	4.8037643772E-3
5.3323912540E-1	6.5386455549E+1	4.8211436130E-3
5.3806892508E-1	6.5804193690E+1	4.8384422809E-3
5.4291598301E-1	6.6323731669E+1	4.8556600920E-3
5.4778021821E-1	6.6935718333E+1	4.8727967585E-3
5.5266154939E-1	6.7630731549E+1	4.8898519940E-3
5.5755989496E-1	6.8399319278E+1	4.9068255135E-3
5.6247517308E-1	6.9232040445E+1	4.9237170334E-3
5.6740730160E-1	7.0119505394E+1	4.9405262713E-3
5.7235619810E-1	7.1052415730E+1	4.9572529464E-3
5.7732177988E-1	7.2021603342E+1	4.9738967791E-3
5.8230396395E-1	7.3018068391E+1	4.9904574913E-3
5.8730266706E-1	7.4033016100E+1	5.0069348063E-3
5.9231780568E-1	7.5057892113E+1	5.0233284486E-3
5.9734929598E-1	7.6084416292E+1	5.0396381444E-3
6.0239705389E-1	7.7104614732E+1	5.0558636210E-3
6.0746099506E-1	7.8110849877E+1	5.0720046074E-3
6.1254103485E-1	7.9095848545E+1	5.0880608338E-3
6.1763708838E-1	8.0052727767E+1	5.1040320318E-3
6.2274907048E-1	8.0975018269E+1	5.1199179345E-3
6.2787689573E-1	8.1856685534E+1	5.1357182766E-3
6.3302047843E-1	8.2692148303E+1	5.1514327939E-3
6.3817973262E-1	8.3476294472E+1	5.1670612238E-3
6.4335457209E-1	8.4204494294E+1	5.1826033052E-3
6.4854491036E-1	8.4872610854E+1	5.1980587783E-3
6.5375066070E-1	8.5477007772E+1	5.2134273849E-3
6.5897173609E-1	8.6014554133E+1	5.2287088681E-3
6.6420804930E-1	8.6482626639E+1	5.2439029725E-3
6.6945951283E-1	8.6879108998E+1	5.2590094442E-3
6.7472603890E-1	8.7202388595E+1	5.2740280309E-3
6.8000753951E-1	8.7451350495E+1	5.2889584814E-3
6.8530392640E-1	8.7625368838E+1	5.3038005463E-3
6.9061511106E-1	8.7724295729E+1	5.3185539776E-3
6.9594100473E-1	8.7748447696E+1	5.3332185287E-3
7.0128151841E-1	8.7698589859E+1	5.3477939546E-3
7.0663656285E-1	8.7575917912E+1	5.3622800116E-3
7.1200604856E-1	8.7382038071E+1	5.3766764577E-3
7.1738988581E-1	8.7118945136E+1	5.3909830523E-3
7.2278798463E-1	8.6788998831E+1	5.4051995564E-3
7.2820025482E-1	8.6394898580E+1	5.4193257323E-3
7.3362660591E-1	8.5939656922E+1	5.4333613439E-3
7.3906694724E-1	8.5426571718E+1	5.4473061568E-3
7.4452118788E-1	8.4859197376E+1	5.4611599379E-3
7.4998923669E-1	8.4241315257E+1	5.4749224557E-3
7.5547100229E-1	8.3576903481E+1	5.4885934801E-3
7.6096639308E-1	8.2870106319E+1	5.5021727828E-3
7.6647531721E-1	8.2125203381E+1	5.5156601367E-3
7.7199768263E-1	8.1346578782E+1	5.5290553166E-3
7.7753339704E-1	8.0538690492E+1	5.5423580985E-3
7.8308236795E-1	7.9706040056E+1	5.5555682601E-3
7.8864450262E-1	7.8853142869E+1	5.5686855808E-3
7.9421970809E-1	7.7984499178E+1	5.5817098412E-3
7.9980789121E-1	7.7104565986E+1	5.5946408237E-3
8.0540895857E-1	7.6217730025E+1	5.6074783123E-3
8.1102281659E-1	7.5328281925E+1	5.6202220924E-3
8.1664937145E-1	7.4440391751E+1	5.6328719509E-3
8.2228852912E-1	7.3558086008E+1	5.6454276767E-3
8.2794019536E-1	7.2685226241E+1	5.6578890597E-3
8.3360427572E-1	7.1825489334E+1	5.6702558918E-3
8.3928067556E-1	7.0982349592E+1	5.6825279663E-3
8.4496930000E-1	7.0159062676E+1	5.6947050782E-3
8.5067005399E-1	6.9358651464E+1	5.7067870238E-3
8.5638284226E-1	6.8583893865E+1	5.7187736014E-3
8.6210756934E-1	6.7837312632E+1	5.7306646105E-3
8.6784413956E-1	6.7121167184E+1	5.7424598526E-3
8.7359245705E-1	6.6437447429E+1	5.7541591304E-3
8.7935242576E-1	6.5787869598E+1	5.7657622485E-3
8.8512394943E-1	6.5173874037E+1	5.7772690129E-3
8.9090693161E-1	6.4596624932E+1	5.7886792314E-3
8.9670127565E-1	6.4057011918E+1	5.7999927133E-3
9.0250688473E-1	6.3555653490E+1	5.8112092696E-3
9.0832366182E-1	6.3092902160E+1	5.8223287127E-3
9.1415150972E-1	6.2668851258E+1	5.8333508568E-3
9.1999033104E-1	6.2283343284E+1	5.8442755178E-3
9.2584002820E-1	6.1935979719E+1	5.8551025132E-3
9.3170050345E-1	6.1626132157E+1	5.8658316618E-3
9.3757165885E-1	6.1352954666E+1	5.8764627846E-3
9.4345339628E-1	6.1115397233E+1	5.8869957037E-3
9.4934561746E-1	6.0912220172E+1	5.8974302433E-3
9.5524822392E-1	6.0742009366E+1	5.9077662288E-3
9.6116111701E-1	6.0603192195E+1	5.9180034877E-3
9.6708419793E-1	6.0494054027E+1	5.9281418487E-3
9.7301736769E-1	6.0412755132E+1	5.9381811425E-3
9.7896052713E-1	6.0357347878E+1	5.9481212013E-3
9.8491357695E-1	6.0325794080E+1	5.9579618591E-3
9.9087641766E-1	6.0315982375E+1	5.9677029512E-3
9.9684894961E-1	6.0325745484E+1	5.9773443150E-3
1.0028310730E+0	6.0352877259E+1	5.9868857894E-3
1.0088226878E+0	6.0395149376E+1	5.9963272149E-3
1.0148236940E+0	6.0450327581E+1	6.0056684336E-3
1.0208339913E+0	6.0516187377E+1	6.0149092896E-3
1.0268534791E+0	6.0590529058E+1	6.0240496283E-3
1.0328820570E+0	6.0671192010E+1	6.0330892971E-3
1.0389196241E+0	6.0756068183E+1	6.0420281448E-3
1.0449660796E+0	6.0843114684E+1	6.0508660221E-3
1.0510213224E+0	6.0930365414E+1	6.0596027814E-3
1.0570852514E+0	6.1015941706E+1	6.0682382765E-3
1.0631577652E+0	6.1098061921E+1	6.0767723631E-3
1.0692387623E+0	6.1175049965E+1	6.0852048988E-3
1.0753281411E+0	6.1245342708E+1	6.0935357425E-3
1.0814257998E+0	6.1307496290E+1	6.1017647550E-3
1.0875316366E+0	6.1360191304E+1	6.1098917988E-3
1.0936455494E+0	6.1402236872E+1	6.1179167381E-3
1.0997674360E+0	6.1432573613E+1	6.1258394388E-3
1.1058971941E+0	6.1450275528E+1	6.1336597685E-3
1.1120347214E+0	6.1454550835E+1	6.1413775965E-3
1.1181799151E+0	6.1444741785E+1	6.1489927938E-3
1.1243326727E+0	6.1420323497E+1	6.1565052331E-3
1.1304928913E+0	6.1380901864E+1	6.1639147890E-3
1.1366604679E+0	6.1326210589E+1	6.1712213376E-3
1.1428352996E+0	6.1256107396E+1	6.1784247568E-3
1.1490172830E+0	6.1170569485E+1	6.1855249261E-3
1.1552063150E+0	6.1069688302E+1	6.1925217271E-3
1.1614022920E+0	6.0953663678E+1	6.1994150427E-3
1.1676051105E+0	6.0822797425E+1	6.2062047577E-3
1.1738146669E+0	6.0677486446E+1	6.2128907587E-3
1.1800308574E+0	6.0518215438E+1	6.2194729339E-3
1.1862535782E+0	6.0345549267E+1	6.2259511734E-3
1.1924827251E+0	6.0160125070E+1	6.2323253688E-3
1.1987181942E+0	5.9962644181E+1	6.2385954138E-3
1.2049598812E+0	5.9753863926E+1	6.2447612034E-3
1.2112076818E+0	5.9534589372E+1	6.2508226346E-3
1.2174614916E+0	5.9305665090E+1	6.2567796062E-3
1.2237212062E+0	5.9067966994E+1	6.2626320186E-3
1.2299867208E+0	5.8822394316E+1	6.2683797740E-3
1.2362579308E+0	5.8569861773E+1	6.2740227763E-3
1.2425347314E+0	5.8311291981E+1	6.2795609313E-3
1.2488170177E+0	5.8047608155E+1	6.2849941464E-3
1.2551046847E+0	5.7779727148E+1	6.2903223308E-3
1.2613976273E+0	5.7508552865E+1	6.2955453954E-3
1.2676957404E+0	5.7234970078E+1	6.3006632530E-3
1.2739989187E+0	5.6959838679E+1	6.3056758180E-3
1.2803070569E+0	5.6683988401E+1	6.3105830068E-3
1.2866200496E+0	5.6408214010E+1	6.3153847371E-3
1.2929377912E+0	5.6133270992E+1	6.3200809290E-3
1.2992601762E+0	5.5859871754E+1	6.3246715037E-3
1.3055870990E+0	5.5588682327E+1	6.3291563847E-3
1.3119184537E+0	5.5320319584E+1	6.3335354970E-3
1.3182541347E+0	5.5055348967E+1	6.3378087674E-3
1.3245940360E+0	5.4794282719E+1	6.3419761245E-3
1.3309380516E+0	5.4537578600E+1	6.3460374987E-3
1.3372860756E+0	5.4285639094E+1	6.3499928220E-3
1.3436380019E+0	5.4038811062E+1	6.3538420284E-3
1.3499937243E+0	5.3797385848E+1	6.3575850535E-3
1.3563531366E+0	5.3561599800E+1	6.3612218349E-3
1.3627161325E+0	5.3331635179E+1	6.3647523117E-3
1.3690826057E+0	5.3107621446E+1	6.3681764249E-3
1.3754524499E+0	5.2889636877E+1	6.3714941173E-3
1.3818255585E+0	5.2677710499E+1	6.3747053335E-3
1.3882018250E+0	5.2471824290E+1	6.3778100198E-3
1.3945811430E+0	5.2271915642E+1	6.3808081243E-3
1.4009634057E+0	5.2077880029E+1	6.3836995970E-3
1.4073485066E+0	5.1889573866E+1	6.3864843894E-3
1.4137363389E+0	5.1706817513E+1	6.3891624551E-3
1.4201267959E+0	5.1529398410E+1	6.3917337493E-3
1.4265197708E+0	5.1357074292E+1	6.3941982290E-3
1.4329151568E+0	5.1189576475E+1	6.3965558531E-3
1.4393128469E+0	5.1026613166E+1	6.3988065821E-3
1.4457127343E+0	5.0867872786E+1	6.4009503785E-3
1.4521147120E+0	5.0713027262E+1	6.4029872063E-3
1.4585186731E+0	5.0561735285E+1	6.4049170317E-3
1.4649245104E+0	5.0413645488E+1	6.4067398222E-3
1.4713321170E+0	5.0268399544E+1	6.4084555476E-3
1.4777413858E+0	5.0125635152E+1	6.4100641790E-3
1.4841522097E+0	4.9984988892E+1	6.4115656896E-3
1.4905644815E+0	4.9846098950E+1	6.4129600544E-3
1.4969780940E+0	4.9708607677E+1	6.4142472499E-3
1.5033929402E+0	4.9572163990E+1	6.4154272548E-3
1.5098089128E+0	4.9436425591E+1	6.4165000493E-3
1.5162259046E+0	4.9301061008E+1	6.4174656154E-3
1.5226438083E+0	4.9165751445E+1	6.4183239370E-3
1.5290625167E+0	4.9030192439E+1	6.4190749998E-3
1.5354819225E+0	4.8894095322E+1	6.4197187912E-3
1.5419019185E+0	4.8757188488E+1	6.4202553005E-3
1.5483223974E+0	4.8619218466E+1	6.4206845187E-3
1.5547432518E+0	4.8479950802E+1	6.4210064386E-3
1.5611643745E+0	4.8339170747E+1	6.4212210549E-3
1.5675856581E+0	4.8196683775E+1	6.4213283639E-3
1.5740069954E+0	4.8052315909E+1	6.4213283639E-3
1.5804282791E+0	4.7905913893E+1	6.4212210549E-3
1.5868494018E+0	4.7757345192E+1	6.4210064386E-3
1.5932702562E+0	4.7606497844E+1	6.4206845187E-3
1.5996907351E+0	4.7453280175E+1	6.4202553005E-3
1.6061107310E+0	4.7297620373E+1	6.4197187912E-3
1.6125301369E+0	4.7139465950E+1	6.4190749998E-3
1.6189488453E+0	4.6978783086E+1	6.4183239370E-3
1.6253667490E+0	4.6815555884E+1	6.4174656154E-3
1.6317837408E+0	4.6649785524E+1	6.4165000493E-3
1.6381997134E+0	4.6481489355E+1	6.4154272548E-3
1.6446145595E+0	4.6310699913E+1	6.4142472499E-3
1.6510281721E+0	4.6137463889E+1	6.4129600544E-3
1.6574404439E+0	4.5961841051E+1	6.4115656896E-3
1.6638512678E+0	4.5783903140E+1	6.4100641790E-3
1.6702605366E+0	4.5603732735E+1	6.4084555476E-3
1.6766681432E+0	4.5421422111E+1	6.4067398222E-3
1.6830739805E+0	4.5237072097E+1	6.4049170317E-3
1.6894779416E+0	4.5050790927E+1	6.4029872063E-3
1.6958799193E+0	4.4862693120E+1	6.4009503785E-3
1.7022798067E+0	4.4672898370E+1	6.3988065821E-3
1.7086774968E+0	4.4481530465E+1	6.3965558531E-3
1.7150728827E+0	4.4288716248E+1	6.3941982290E-3
1.7214658576E+0	4.4094584607E+1	6.3917337493E-3
1.7278563146E+0	4.3899265517E+1	6.3891624551E-3
1.7342441470E+0	4.3702889127E+1	6.3864843894E-3
1.7406292478E+0	4.3505584904E+1	6.3836995970E-3
1.7470115106E+0	4.3307480826E+1	6.3808081243E-3
1.7533908286E+0	4.3108702642E+1	6.3778100198E-3
1.7597670951E+0	4.2909373181E+1	6.3747053335E-3
1.7661402037E+0	4.2709611732E+1	6.3714941173E-3
1.7725100479E+0	4.2509533481E+1	6.3681764249E-3
1.7788765211E+0	4.2309249012E+1	6.3647523117E-3
1.7852395170E+0	4.2108863867E+1	6.3612218349E-3
1.7915989293E+0	4.1908478168E+1	6.3575850535E-3
1.7979546517E+0	4.1708186306E+1	6.3538420284E-3
1.8043065780E+0	4.1508076676E+1	6.3499928220E-3
1.8106546020E+0	4.1308231479E+1	6.3460374987E-3
1.8169986176E+0	4.1108726575E+1	6.3419761245E-3
1.8233385189E+0	4.0909631386E+1	6.3378087674E-3
1.8296741999E+0	4.0711008854E+1	6.3335354970E-3
1.8360055546E+0	4.0512915439E+1	6.3291563847E-3
1.8423324774E+0	4.0315401166E+1	6.3246715037E-3
1.8486548624E+0	4.0118509712E+1	6.3200809290E-3
1.8549726040E+0	3.9922278526E+1	6.3153847371E-3
1.8612855967E+0	3.9726738990E+1	6.3105830068E-3
1.8675937349E+0	3.9531916607E+1	6.3056758180E-3
1.8738969132E+0	3.9337831213E+1	6.3006632530E-3
1.8801950263E+0	3.9144497223E+1	6.2955453954E-3
1.8864879689E+0	3.8951923889E+1	6.2903223308E-3
1.8927756359E+0	3.8760115580E+1	6.2849941464E-3
1.8990579222E+0	3.8569072075E+1	6.2795609313E-3
1.9053347228E+0	3.8378788872E+1	6.2740227763E-3
1.9116059328E+0	3.8189257499E+1	6.2683797740E-3
1.9178714474E+0	3.8000465839E+1	6.2626320186E-3
1.9241311620E+0	3.7812398450E+1	6.2567796062E-3
1.9303849718E+0	3.7625036895E+1	6.2508226346E-3
1.9366327724E+0	3.7438360066E+1	6.2447612034E-3
1.9428744594E+0	3.7252344501E+1	6.2385954138E-3
