# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:26:31	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	3.0199517204E-1	 eV
# Rel speed: 	8.5072487096E+5	 cm/s
# Tot sigma: 	1.7108240815E+2	 a.u.
# Int sigma: 	1.7108240815E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.1200604856E-1	4.2915764472E+1	5.3766764577E-3
7.1738988581E-1	4.2603924012E+1	5.3909830523E-3
7.2278798463E-1	4.2295538261E+1	5.4051995564E-3
7.2820025482E-1	4.1990539769E+1	5.4193257323E-3
7.3362660591E-1	4.1688853662E+1	5.4333613439E-3
7.3906694724E-1	4.1390400183E+1	5.4473061568E-3
7.4452118788E-1	4.1095097215E+1	5.4611599379E-3
7.4998923669E-1	4.0802862712E+1	5.4749224557E-3
7.5547100229E-1	4.0513616946E+1	5.4885934801E-3
7.6096639308E-1	4.0227284497E+1	5.5021727828E-3
7.6647531721E-1	3.9943795851E+1	5.5156601367E-3
7.7199768263E-1	3.9663088509E+1	5.5290553166E-3
7.7753339704E-1	3.9385107504E+1	5.5423580985E-3
7.8308236795E-1	3.9109805286E+1	5.5555682601E-3
7.8864450262E-1	3.8837141024E+1	5.5686855808E-3
7.9421970809E-1	3.8567079420E+1	5.5817098412E-3
7.9980789121E-1	3.8299589243E+1	5.5946408237E-3
8.0540895857E-1	3.8034641785E+1	5.6074783123E-3
8.1102281659E-1	3.7772209463E+1	5.6202220924E-3
8.1664937145E-1	3.7512264735E+1	5.6328719509E-3
8.2228852912E-1	3.7254779424E+1	5.6454276767E-3
8.2794019536E-1	3.6999724434E+1	5.6578890597E-3
8.3360427572E-1	3.6747069789E+1	5.6702558918E-3
8.3928067556E-1	3.6496784844E+1	5.6825279663E-3
8.4496930000E-1	3.6248838533E+1	5.6947050782E-3
8.5067005399E-1	3.6003199515E+1	5.7067870238E-3
8.5638284226E-1	3.5759836182E+1	5.7187736014E-3
8.6210756934E-1	3.5518716528E+1	5.7306646105E-3
8.6784413956E-1	3.5279807966E+1	5.7424598526E-3
8.7359245705E-1	3.5043077196E+1	5.7541591304E-3
8.7935242576E-1	3.4808490235E+1	5.7657622485E-3
8.8512394943E-1	3.4576012651E+1	5.7772690129E-3
8.9090693161E-1	3.4345610016E+1	5.7886792314E-3
8.9670127565E-1	3.4117248494E+1	5.7999927133E-3
9.0250688473E-1	3.3890895429E+1	5.8112092696E-3
9.0832366182E-1	3.3666519819E+1	5.8223287127E-3
9.1415150972E-1	3.3444092545E+1	5.8333508568E-3
9.1999033104E-1	3.3223586317E+1	5.8442755178E-3
9.2584002820E-1	3.3004975357E+1	5.8551025132E-3
9.3170050345E-1	3.2788234915E+1	5.8658316618E-3
9.3757165885E-1	3.2573340753E+1	5.8764627846E-3
9.4345339628E-1	3.2360268745E+1	5.8869957037E-3
9.4934561746E-1	3.2148994677E+1	5.8974302433E-3
9.5524822392E-1	3.1939494301E+1	5.9077662288E-3
9.6116111701E-1	3.1731743581E+1	5.9180034877E-3
9.6708419793E-1	3.1525719033E+1	5.9281418487E-3
9.7301736769E-1	3.1321398039E+1	5.9381811425E-3
9.7896052713E-1	3.1118758984E+1	5.9481212013E-3
9.8491357695E-1	3.0917781192E+1	5.9579618591E-3
9.9087641766E-1	3.0718444626E+1	5.9677029512E-3
9.9684894961E-1	3.0520729460E+1	5.9773443150E-3
1.0028310730E+0	3.0324615637E+1	5.9868857894E-3
1.0088226878E+0	3.0130082549E+1	5.9963272149E-3
1.0148236940E+0	2.9937108947E+1	6.0056684336E-3
1.0208339913E+0	2.9745673112E+1	6.0149092896E-3
1.0268534791E+0	2.9555753251E+1	6.0240496283E-3
1.0328820570E+0	2.9367327997E+1	6.0330892971E-3
1.0389196241E+0	2.9180376884E+1	6.0420281448E-3
1.0449660796E+0	2.8994880659E+1	6.0508660221E-3
1.0510213224E+0	2.8810821339E+1	6.0596027814E-3
1.0570852514E+0	2.8628182006E+1	6.0682382765E-3
1.0631577652E+0	2.8446946417E+1	6.0767723631E-3
1.0692387623E+0	2.8267098530E+1	6.0852048988E-3
1.0753281411E+0	2.8088622109E+1	6.0935357425E-3
1.0814257998E+0	2.7911500501E+1	6.1017647550E-3
1.0875316366E+0	2.7735716658E+1	6.1098917988E-3
1.0936455494E+0	2.7561253357E+1	6.1179167381E-3
1.0997674360E+0	2.7388093568E+1	6.1258394388E-3
1.1058971941E+0	2.7216220801E+1	6.1336597685E-3
1.1120347214E+0	2.7045619354E+1	6.1413775965E-3
1.1181799151E+0	2.6876274353E+1	6.1489927938E-3
1.1243326727E+0	2.6708171592E+1	6.1565052331E-3
1.1304928913E+0	2.6541297228E+1	6.1639147890E-3
1.1366604679E+0	2.6375637424E+1	6.1712213376E-3
1.1428352996E+0	2.6211178092E+1	6.1784247568E-3
1.1490172830E+0	2.6047904791E+1	6.1855249261E-3
1.1552063150E+0	2.5885802841E+1	6.1925217271E-3
1.1614022920E+0	2.5724857608E+1	6.1994150427E-3
1.1676051105E+0	2.5565054862E+1	6.2062047577E-3
1.1738146669E+0	2.5406381095E+1	6.2128907587E-3
1.1800308574E+0	2.5248823681E+1	6.2194729339E-3
1.1862535782E+0	2.5092370822E+1	6.2259511734E-3
1.1924827251E+0	2.4937011285E+1	6.2323253688E-3
1.1987181942E+0	2.4782734015E+1	6.2385954138E-3
1.2049598812E+0	2.4629527731E+1	6.2447612034E-3
1.2112076818E+0	2.4477380637E+1	6.2508226346E-3
1.2174614916E+0	2.4326280349E+1	6.2567796062E-3
1.2237212062E+0	2.4176214046E+1	6.2626320186E-3
1.2299867208E+0	2.4027168814E+1	6.2683797740E-3
1.2362579308E+0	2.3879132072E+1	6.2740227763E-3
1.2425347314E+0	2.3732091958E+1	6.2795609313E-3
1.2488170177E+0	2.3586037543E+1	6.2849941464E-3
1.2551046847E+0	2.3440958826E+1	6.2903223308E-3
1.2613976273E+0	2.3296846511E+1	6.2955453954E-3
1.2676957404E+0	2.3153691625E+1	6.3006632530E-3
1.2739989187E+0	2.3011485114E+1	6.3056758180E-3
1.2803070569E+0	2.2870217531E+1	6.3105830068E-3
1.2866200496E+0	2.2729878896E+1	6.3153847371E-3
1.2929377912E+0	2.2590458781E+1	6.3200809290E-3
1.2992601762E+0	2.2451946557E+1	6.3246715037E-3
1.3055870990E+0	2.2314331734E+1	6.3291563847E-3
1.3119184537E+0	2.2177604272E+1	6.3335354970E-3
1.3182541347E+0	2.2041754764E+1	6.3378087674E-3
1.3245940360E+0	2.1906774445E+1	6.3419761245E-3
1.3309380516E+0	2.1772655026E+1	6.3460374987E-3
1.3372860756E+0	2.1639388427E+1	6.3499928220E-3
1.3436380019E+0	2.1506966502E+1	6.3538420284E-3
1.3499937243E+0	2.1375380851E+1	6.3575850535E-3
1.3563531366E+0	2.1244622778E+1	6.3612218349E-3
1.3627161325E+0	2.1114683422E+1	6.3647523117E-3
1.3690826057E+0	2.0985553981E+1	6.3681764249E-3
1.3754524499E+0	2.0857225982E+1	6.3714941173E-3
1.3818255585E+0	2.0729691469E+1	6.3747053335E-3
1.3882018250E+0	2.0602943051E+1	6.3778100198E-3
1.3945811430E+0	2.0476973798E+1	6.3808081243E-3
1.4009634057E+0	2.0351776986E+1	6.3836995970E-3
1.4073485066E+0	2.0227345808E+1	6.3864843894E-3
1.4137363389E+0	2.0103673119E+1	6.3891624551E-3
1.4201267959E+0	1.9980751320E+1	6.3917337493E-3
1.4265197708E+0	1.9858572412E+1	6.3941982290E-3
1.4329151568E+0	1.9737128224E+1	6.3965558531E-3
1.4393128469E+0	1.9616410727E+1	6.3988065821E-3
1.4457127343E+0	1.9496412357E+1	6.4009503785E-3
1.4521147120E+0	1.9377126230E+1	6.4029872063E-3
1.4585186731E+0	1.9258546192E+1	6.4049170317E-3
1.4649245104E+0	1.9140666675E+1	6.4067398222E-3
1.4713321170E+0	1.9023482411E+1	6.4084555476E-3
1.4777413858E+0	1.8906988081E+1	6.4100641790E-3
1.4841522097E+0	1.8791178007E+1	6.4115656896E-3
1.4905644815E+0	1.8676045981E+1	6.4129600544E-3
1.4969780940E+0	1.8561585272E+1	6.4142472499E-3
1.5033929402E+0	1.8447788806E+1	6.4154272548E-3
1.5098089128E+0	1.8334649466E+1	6.4165000493E-3
1.5162259046E+0	1.8222160409E+1	6.4174656154E-3
1.5226438083E+0	1.8110315316E+1	6.4183239370E-3
1.5290625167E+0	1.7999108496E+1	6.4190749998E-3
1.5354819225E+0	1.7888534825E+1	6.4197187912E-3
1.5419019185E+0	1.7778589546E+1	6.4202553005E-3
1.5483223974E+0	1.7669268001E+1	6.4206845187E-3
1.5547432518E+0	1.7560565381E+1	6.4210064386E-3
1.5611643745E+0	1.7452476557E+1	6.4212210549E-3
1.5675856581E+0	1.7344996056E+1	6.4213283639E-3
1.5740069954E+0	1.7238118168E+1	6.4213283639E-3
1.5804282791E+0	1.7131837128E+1	6.4212210549E-3
1.5868494018E+0	1.7026147336E+1	6.4210064386E-3
1.5932702562E+0	1.6921043508E+1	6.4206845187E-3
1.5996907351E+0	1.6816520737E+1	6.4202553005E-3
1.6061107310E+0	1.6712574430E+1	6.4197187912E-3
1.6125301369E+0	1.6609200167E+1	6.4190749998E-3
1.6189488453E+0	1.6506393515E+1	6.4183239370E-3
1.6253667490E+0	1.6404149888E+1	6.4174656154E-3
1.6317837408E+0	1.6302464479E+1	6.4165000493E-3
1.6381997134E+0	1.6201332305E+1	6.4154272548E-3
1.6446145595E+0	1.6100748340E+1	6.4142472499E-3
1.6510281721E+0	1.6000707697E+1	6.4129600544E-3
1.6574404439E+0	1.5901205785E+1	6.4115656896E-3
1.6638512678E+0	1.5802238398E+1	6.4100641790E-3
1.6702605366E+0	1.5703801693E+1	6.4084555476E-3
1.6766681432E+0	1.5605892056E+1	6.4067398222E-3
1.6830739805E+0	1.5508505912E+1	6.4049170317E-3
1.6894779416E+0	1.5411639516E+1	6.4029872063E-3
1.6958799193E+0	1.5315288802E+1	6.4009503785E-3
1.7022798067E+0	1.5219449348E+1	6.3988065821E-3
1.7086774968E+0	1.5124116449E+1	6.3965558531E-3
1.7150728827E+0	1.5029285306E+1	6.3941982290E-3
1.7214658576E+0	1.4934951254E+1	6.3917337493E-3
1.7278563146E+0	1.4841109983E+1	6.3891624551E-3
1.7342441470E+0	1.4747757663E+1	6.3864843894E-3
1.7406292478E+0	1.4654890963E+1	6.3836995970E-3
1.7470115106E+0	1.4562506934E+1	6.3808081243E-3
1.7533908286E+0	1.4470602796E+1	6.3778100198E-3
1.7597670951E+0	1.4379175697E+1	6.3747053335E-3
1.7661402037E+0	1.4288222504E+1	6.3714941173E-3
1.7725100479E+0	1.4197739677E+1	6.3681764249E-3
1.7788765211E+0	1.4107723278E+1	6.3647523117E-3
1.7852395170E+0	1.4018169092E+1	6.3612218349E-3
1.7915989293E+0	1.3929072831E+1	6.3575850535E-3
1.7979546517E+0	1.3840430361E+1	6.3538420284E-3
1.8043065780E+0	1.3752237894E+1	6.3499928220E-3
1.8106546020E+0	1.3664492081E+1	6.3460374987E-3
1.8169986176E+0	1.3577190004E+1	6.3419761245E-3
1.8233385189E+0	1.3490329057E+1	6.3378087674E-3
1.8296741999E+0	1.3403906763E+1	6.3335354970E-3
1.8360055546E+0	1.3317920582E+1	6.3291563847E-3
1.8423324774E+0	1.3232367758E+1	6.3246715037E-3
1.8486548624E+0	1.3147245240E+1	6.3200809290E-3
1.8549726040E+0	1.3062549709E+1	6.3153847371E-3
1.8612855967E+0	1.2978277678E+1	6.3105830068E-3
1.8675937349E+0	1.2894425635E+1	6.3056758180E-3
1.8738969132E+0	1.2810990196E+1	6.3006632530E-3
1.8801950263E+0	1.2727968210E+1	6.2955453954E-3
1.8864879689E+0	1.2645356796E+1	6.2903223308E-3
1.8927756359E+0	1.2563153317E+1	6.2849941464E-3
1.8990579222E+0	1.2481355284E+1	6.2795609313E-3
1.9053347228E+0	1.2399960243E+1	6.2740227763E-3
1.9116059328E+0	1.2318965674E+1	6.2683797740E-3
1.9178714474E+0	1.2238368931E+1	6.2626320186E-3
1.9241311620E+0	1.2158167236E+1	6.2567796062E-3
1.9303849718E+0	1.2078357727E+1	6.2508226346E-3
1.9366327724E+0	1.1998937549E+1	6.2447612034E-3
1.9428744594E+0	1.1919903934E+1	6.2385954138E-3
