# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:17:27	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	9.8855309466E-4	 eV
# Rel speed: 	4.8673113692E+4	 cm/s
# Tot sigma: 	2.3061466588E+2	 a.u.
# Int sigma: 	2.3061466588E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
9.1164702253E-2	3.5294695903E+1	2.1557526574E-3
9.3332812224E-2	3.6118114287E+1	2.1804612443E-3
9.5525612596E-2	3.6949771696E+1	2.2051333928E-3
9.7743066726E-2	3.7789589161E+1	2.2297686905E-3
9.9985137556E-2	3.8637485483E+1	2.2543667257E-3
1.0225178762E-1	3.9493377198E+1	2.2789270875E-3
1.0454297904E-1	4.0357178549E+1	2.3034493653E-3
1.0685867352E-1	4.1228801451E+1	2.3279331494E-3
1.0919883237E-1	4.2108155458E+1	2.3523780306E-3
1.1156341648E-1	4.2995147737E+1	2.3767836004E-3
1.1395238633E-1	4.3889683033E+1	2.4011494510E-3
1.1636570200E-1	4.4791663641E+1	2.4254751751E-3
1.1880332317E-1	4.5700989377E+1	2.4497603662E-3
1.2126520909E-1	4.6617557549E+1	2.4740046186E-3
1.2375131862E-1	4.7541262930E+1	2.4982075270E-3
1.2626161023E-1	4.8471997731E+1	2.5223686871E-3
1.2879604195E-1	4.9409651573E+1	2.5464876949E-3
1.3135457143E-1	5.0354111464E+1	2.5705641475E-3
1.3393715592E-1	5.1305261774E+1	2.5945976426E-3
1.3654375226E-1	5.2262984211E+1	2.6185877784E-3
1.3917431689E-1	5.3227157799E+1	2.6425341541E-3
1.4182880585E-1	5.4197658857E+1	2.6664363695E-3
1.4450717478E-1	5.5174360975E+1	2.6902940251E-3
1.4720937892E-1	5.6157135000E+1	2.7141067224E-3
1.4993537310E-1	5.7145849013E+1	2.7378740632E-3
1.5268511179E-1	5.8140368316E+1	2.7615956505E-3
1.5545854902E-1	5.9140555412E+1	2.7852710878E-3
1.5825563845E-1	6.0146269993E+1	2.8088999795E-3
1.6107633333E-1	6.1157368925E+1	2.8324819307E-3
1.6392058653E-1	6.2173706236E+1	2.8560165473E-3
1.6678835052E-1	6.3195133109E+1	2.8795034361E-3
1.6967957737E-1	6.4221497865E+1	2.9029422044E-3
1.7259421876E-1	6.5252645963E+1	2.9263324607E-3
1.7553222599E-1	6.6288419988E+1	2.9496738141E-3
1.7849354996E-1	6.7328659651E+1	2.9729658744E-3
1.8147814117E-1	6.8373201779E+1	2.9962082525E-3
1.8448594977E-1	6.9421880320E+1	3.0194005599E-3
1.8751692548E-1	7.0474526339E+1	3.0425424091E-3
1.9057101764E-1	7.1530968020E+1	3.0656334132E-3
1.9364817522E-1	7.2591030671E+1	3.0886731866E-3
1.9674834681E-1	7.3654536728E+1	3.1116613440E-3
1.9987148058E-1	7.4721305760E+1	3.1345975014E-3
2.0301752435E-1	7.5791154481E+1	3.1574812755E-3
2.0618642554E-1	7.6863896758E+1	3.1803122838E-3
2.0937813120E-1	7.7939343625E+1	3.2030901448E-3
2.1259258799E-1	7.9017303297E+1	3.2258144779E-3
2.1582974219E-1	8.0097581184E+1	3.2484849032E-3
2.1908953970E-1	8.1179979914E+1	3.2711010421E-3
2.2237192605E-1	8.2264299349E+1	3.2936625164E-3
2.2567684639E-1	8.3350336610E+1	3.3161689492E-3
2.2900424548E-1	8.4437886101E+1	3.3386199643E-3
2.3235406772E-1	8.5526739533E+1	3.3610151867E-3
2.3572625713E-1	8.6616685960E+1	3.3833542419E-3
2.3912075735E-1	8.7707511800E+1	3.4056367567E-3
2.4253751167E-1	8.8799000878E+1	3.4278623588E-3
2.4597646298E-1	8.9890934453E+1	3.4500306767E-3
2.4943755380E-1	9.0983091264E+1	3.4721413399E-3
2.5292072631E-1	9.2075247563E+1	3.4941939790E-3
2.5642592230E-1	9.3167177159E+1	3.5161882254E-3
2.5995308318E-1	9.4258651468E+1	3.5381237115E-3
2.6350215001E-1	9.5349439552E+1	3.5600000709E-3
2.6707306349E-1	9.6439308173E+1	3.5818169379E-3
2.7066576394E-1	9.7528021846E+1	3.6035739479E-3
2.7428019131E-1	9.8615342887E+1	3.6252707373E-3
2.7791628522E-1	9.9701031479E+1	3.6469069436E-3
2.8157398488E-1	1.0078484572E+2	3.6684822051E-3
2.8525322919E-1	1.0186654169E+2	3.6899961614E-3
2.8895395665E-1	1.0294587353E+2	3.7114484529E-3
2.9267610542E-1	1.0402259346E+2	3.7328387211E-3
2.9641961330E-1	1.0509645192E+2	3.7541666086E-3
3.0018441773E-1	1.0616719757E+2	3.7754317588E-3
3.0397045579E-1	1.0723457742E+2	3.7966338166E-3
3.0777766421E-1	1.0829833685E+2	3.8177724274E-3
3.1160597938E-1	1.0935821976E+2	3.8388472382E-3
3.1545533730E-1	1.1041396858E+2	3.8598578967E-3
3.1932567367E-1	1.1146532439E+2	3.8808040517E-3
3.2321692379E-1	1.1251202700E+2	3.9016853533E-3
3.2712902264E-1	1.1355381505E+2	3.9225014525E-3
3.3106190484E-1	1.1459042607E+2	3.9432520014E-3
3.3501550468E-1	1.1562159661E+2	3.9639366533E-3
3.3898975607E-1	1.1664706228E+2	3.9845550624E-3
3.4298459261E-1	1.1766655792E+2	4.0051068843E-3
3.4699994753E-1	1.1867981765E+2	4.0255917754E-3
3.5103575373E-1	1.1968657497E+2	4.0460093936E-3
3.5509194378E-1	1.2068656290E+2	4.0663593974E-3
3.5916844988E-1	1.2167951405E+2	4.0866414469E-3
3.6326520391E-1	1.2266516075E+2	4.1068552032E-3
3.6738213741E-1	1.2364323514E+2	4.1270003283E-3
3.7151918157E-1	1.2461346930E+2	4.1470764858E-3
3.7567626728E-1	1.2557559538E+2	4.1670833400E-3
3.7985332504E-1	1.2652934566E+2	4.1870205567E-3
3.8405028507E-1	1.2747445273E+2	4.2068878026E-3
3.8826707721E-1	1.2841064958E+2	4.2266847457E-3
3.9250363101E-1	1.2933766971E+2	4.2464110553E-3
3.9675987567E-1	1.3025524730E+2	4.2660664016E-3
4.0103574005E-1	1.3116311727E+2	4.2856504563E-3
4.0533115271E-1	1.3206101547E+2	4.3051628919E-3
4.0964604185E-1	1.3294867875E+2	4.3246033825E-3
4.1398033538E-1	1.3382584516E+2	4.3439716031E-3
4.1833396086E-1	1.3469225400E+2	4.3632672302E-3
4.2270684554E-1	1.3554764602E+2	4.3824899412E-3
4.2709891633E-1	1.3639176352E+2	4.4016394148E-3
4.3151009985E-1	1.3722435048E+2	4.4207153312E-3
4.3594032237E-1	1.3804515272E+2	4.4397173715E-3
4.4038950986E-1	1.3885391803E+2	4.4586452181E-3
4.4485758797E-1	1.3965039628E+2	4.4774985548E-3
4.4934448203E-1	1.4043433961E+2	4.4962770664E-3
4.5385011706E-1	1.4120550251E+2	4.5149804392E-3
4.5837441776E-1	1.4196364202E+2	4.5336083606E-3
4.6291730852E-1	1.4270851782E+2	4.5521605193E-3
4.6747871344E-1	1.4343989239E+2	4.5706366053E-3
4.7205855627E-1	1.4415753116E+2	4.5890363098E-3
4.7665676049E-1	1.4486120264E+2	4.6073593254E-3
4.8127324926E-1	1.4555067858E+2	4.6256053458E-3
4.8590794542E-1	1.4622573406E+2	4.6437740661E-3
4.9056077152E-1	1.4688614770E+2	4.6618651826E-3
4.9523164982E-1	1.4753170175E+2	4.6798783932E-3
4.9992050224E-1	1.4816218226E+2	4.6978133967E-3
5.0462725044E-1	1.4877737921E+2	4.7156698934E-3
5.0935181576E-1	1.4937708662E+2	4.7334475849E-3
5.1409411924E-1	1.4996110276E+2	4.7511461741E-3
5.1885408164E-1	1.5052923020E+2	4.7687653653E-3
5.2363162341E-1	1.5108127603E+2	4.7863048641E-3
5.2842666471E-1	1.5161705194E+2	4.8037643772E-3
5.3323912540E-1	1.5213637436E+2	4.8211436130E-3
5.3806892508E-1	1.5263906462E+2	4.8384422809E-3
5.4291598301E-1	1.5312494908E+2	4.8556600920E-3
5.4778021821E-1	1.5359385921E+2	4.8727967585E-3
5.5266154939E-1	1.5404563180E+2	4.8898519940E-3
5.5755989496E-1	1.5448010900E+2	4.9068255135E-3
5.6247517308E-1	1.5489713852E+2	4.9237170334E-3
5.6740730160E-1	1.5529657371E+2	4.9405262713E-3
5.7235619810E-1	1.5567827368E+2	4.9572529464E-3
5.7732177988E-1	1.5604210344E+2	4.9738967791E-3
5.8230396395E-1	1.5638793401E+2	4.9904574913E-3
5.8730266706E-1	1.5671564252E+2	5.0069348063E-3
5.9231780568E-1	1.5702511231E+2	5.0233284486E-3
5.9734929598E-1	1.5731623309E+2	5.0396381444E-3
6.0239705389E-1	1.5758890099E+2	5.0558636210E-3
6.0746099506E-1	1.5784301868E+2	5.0720046074E-3
6.1254103485E-1	1.5807849548E+2	5.0880608338E-3
6.1763708838E-1	1.5829524743E+2	5.1040320318E-3
6.2274907048E-1	1.5849319742E+2	5.1199179345E-3
6.2787689573E-1	1.5867227522E+2	5.1357182766E-3
6.3302047843E-1	1.5883241763E+2	5.1514327939E-3
6.3817973262E-1	1.5897356851E+2	5.1670612238E-3
6.4335457209E-1	1.5909567888E+2	5.1826033052E-3
6.4854491036E-1	1.5919870700E+2	5.1980587783E-3
6.5375066070E-1	1.5928261841E+2	5.2134273849E-3
6.5897173609E-1	1.5934738602E+2	5.2287088681E-3
6.6420804930E-1	1.5939299015E+2	5.2439029725E-3
6.6945951283E-1	1.5941941860E+2	5.2590094442E-3
6.7472603890E-1	1.5942666672E+2	5.2740280309E-3
6.8000753951E-1	1.5941473740E+2	5.2889584814E-3
6.8530392640E-1	1.5938364116E+2	5.3038005463E-3
6.9061511106E-1	1.5933339618E+2	5.3185539776E-3
6.9594100473E-1	1.5926402831E+2	5.3332185287E-3
7.0128151841E-1	1.5917557113E+2	5.3477939546E-3
7.0663656285E-1	1.5906806594E+2	5.3622800116E-3
7.1200604856E-1	1.5894156180E+2	5.3766764577E-3
7.1738988581E-1	1.5879611552E+2	5.3909830523E-3
7.2278798463E-1	1.5863179170E+2	5.4051995564E-3
7.2820025482E-1	1.5844866270E+2	5.4193257323E-3
7.3362660591E-1	1.5824680865E+2	5.4333613439E-3
7.3906694724E-1	1.5802631745E+2	5.4473061568E-3
7.4452118788E-1	1.5778728474E+2	5.4611599379E-3
7.4998923669E-1	1.5752981388E+2	5.4749224557E-3
7.5547100229E-1	1.5725401594E+2	5.4885934801E-3
7.6096639308E-1	1.5696000967E+2	5.5021727828E-3
7.6647531721E-1	1.5664792144E+2	5.5156601367E-3
7.7199768263E-1	1.5631788521E+2	5.5290553166E-3
7.7753339704E-1	1.5597004251E+2	5.5423580985E-3
7.8308236795E-1	1.5560454234E+2	5.5555682601E-3
7.8864450262E-1	1.5522154116E+2	5.5686855808E-3
7.9421970809E-1	1.5482120278E+2	5.5817098412E-3
7.9980789121E-1	1.5440369835E+2	5.5946408237E-3
8.0540895857E-1	1.5396920621E+2	5.6074783123E-3
8.1102281659E-1	1.5351791188E+2	5.6202220924E-3
8.1664937145E-1	1.5305000794E+2	5.6328719509E-3
8.2228852912E-1	1.5256569393E+2	5.6454276767E-3
8.2794019536E-1	1.5206517631E+2	5.6578890597E-3
8.3360427572E-1	1.5154866828E+2	5.6702558918E-3
8.3928067556E-1	1.5101638972E+2	5.6825279663E-3
8.4496930000E-1	1.5046856710E+2	5.6947050782E-3
8.5067005399E-1	1.4990543331E+2	5.7067870238E-3
8.5638284226E-1	1.4932722757E+2	5.7187736014E-3
8.6210756934E-1	1.4873419530E+2	5.7306646105E-3
8.6784413956E-1	1.4812658800E+2	5.7424598526E-3
8.7359245705E-1	1.4750466308E+2	5.7541591304E-3
8.7935242576E-1	1.4686868376E+2	5.7657622485E-3
8.8512394943E-1	1.4621891889E+2	5.7772690129E-3
8.9090693161E-1	1.4555564282E+2	5.7886792314E-3
8.9670127565E-1	1.4487913527E+2	5.7999927133E-3
9.0250688473E-1	1.4418968110E+2	5.8112092696E-3
9.0832366182E-1	1.4348757022E+2	5.8223287127E-3
9.1415150972E-1	1.4277309739E+2	5.8333508568E-3
9.1999033104E-1	1.4204656207E+2	5.8442755178E-3
9.2584002820E-1	1.4130826819E+2	5.8551025132E-3
9.3170050345E-1	1.4055852407E+2	5.8658316618E-3
9.3757165885E-1	1.3979764213E+2	5.8764627846E-3
9.4345339628E-1	1.3902593880E+2	5.8869957037E-3
9.4934561746E-1	1.3824373427E+2	5.8974302433E-3
9.5524822392E-1	1.3745135233E+2	5.9077662288E-3
9.6116111701E-1	1.3664912016E+2	5.9180034877E-3
9.6708419793E-1	1.3583736814E+2	5.9281418487E-3
9.7301736769E-1	1.3501642967E+2	5.9381811425E-3
9.7896052713E-1	1.3418664094E+2	5.9481212013E-3
9.8491357695E-1	1.3334834073E+2	5.9579618591E-3
9.9087641766E-1	1.3250187023E+2	5.9677029512E-3
9.9684894961E-1	1.3164757282E+2	5.9773443150E-3
1.0028310730E+0	1.3078579383E+2	5.9868857894E-3
1.0088226878E+0	1.2991688040E+2	5.9963272149E-3
1.0148236940E+0	1.2904118119E+2	6.0056684336E-3
1.0208339913E+0	1.2815904622E+2	6.0149092896E-3
1.0268534791E+0	1.2727082665E+2	6.0240496283E-3
1.0328820570E+0	1.2637687455E+2	6.0330892971E-3
1.0389196241E+0	1.2547754267E+2	6.0420281448E-3
1.0449660796E+0	1.2457318430E+2	6.0508660221E-3
1.0510213224E+0	1.2366415294E+2	6.0596027814E-3
1.0570852514E+0	1.2275080221E+2	6.0682382765E-3
1.0631577652E+0	1.2183348551E+2	6.0767723631E-3
1.0692387623E+0	1.2091255592E+2	6.0852048988E-3
1.0753281411E+0	1.1998836591E+2	6.0935357425E-3
1.0814257998E+0	1.1906126715E+2	6.1017647550E-3
1.0875316366E+0	1.1813161031E+2	6.1098917988E-3
1.0936455494E+0	1.1719974482E+2	6.1179167381E-3
1.0997674360E+0	1.1626601871E+2	6.1258394388E-3
1.1058971941E+0	1.1533077835E+2	6.1336597685E-3
1.1120347214E+0	1.1439436825E+2	6.1413775965E-3
1.1181799151E+0	1.1345713091E+2	6.1489927938E-3
1.1243326727E+0	1.1251940654E+2	6.1565052331E-3
1.1304928913E+0	1.1158153293E+2	6.1639147890E-3
1.1366604679E+0	1.1064384521E+2	6.1712213376E-3
1.1428352996E+0	1.0970667564E+2	6.1784247568E-3
1.1490172830E+0	1.0877035350E+2	6.1855249261E-3
1.1552063150E+0	1.0783520479E+2	6.1925217271E-3
1.1614022920E+0	1.0690155214E+2	6.1994150427E-3
1.1676051105E+0	1.0596971457E+2	6.2062047577E-3
1.1738146669E+0	1.0504000733E+2	6.2128907587E-3
1.1800308574E+0	1.0411274172E+2	6.2194729339E-3
1.1862535782E+0	1.0318822494E+2	6.2259511734E-3
1.1924827251E+0	1.0226675988E+2	6.2323253688E-3
1.1987181942E+0	1.0134864499E+2	6.2385954138E-3
1.2049598812E+0	1.0043417411E+2	6.2447612034E-3
1.2112076818E+0	9.9523636325E+1	6.2508226346E-3
1.2174614916E+0	9.8617315791E+1	6.2567796062E-3
1.2237212062E+0	9.7715491609E+1	6.2626320186E-3
1.2299867208E+0	9.6818437675E+1	6.2683797740E-3
1.2362579308E+0	9.5926422546E+1	6.2740227763E-3
1.2425347314E+0	9.5039709307E+1	6.2795609313E-3
1.2488170177E+0	9.4158555446E+1	6.2849941464E-3
1.2551046847E+0	9.3283212727E+1	6.2903223308E-3
1.2613976273E+0	9.2413927080E+1	6.2955453954E-3
1.2676957404E+0	9.1550938486E+1	6.3006632530E-3
1.2739989187E+0	9.0694480869E+1	6.3056758180E-3
1.2803070569E+0	8.9844782001E+1	6.3105830068E-3
1.2866200496E+0	8.9002063401E+1	6.3153847371E-3
1.2929377912E+0	8.8166540248E+1	6.3200809290E-3
1.2992601762E+0	8.7338421296E+1	6.3246715037E-3
1.3055870990E+0	8.6517908796E+1	6.3291563847E-3
1.3119184537E+0	8.5705198422E+1	6.3335354970E-3
1.3182541347E+0	8.4900479205E+1	6.3378087674E-3
1.3245940360E+0	8.4103933471E+1	6.3419761245E-3
1.3309380516E+0	8.3315736783E+1	6.3460374987E-3
1.3372860756E+0	8.2536057893E+1	6.3499928220E-3
1.3436380019E+0	8.1765058697E+1	6.3538420284E-3
1.3499937243E+0	8.1002894195E+1	6.3575850535E-3
1.3563531366E+0	8.0249712461E+1	6.3612218349E-3
1.3627161325E+0	7.9505654611E+1	6.3647523117E-3
1.3690826057E+0	7.8770854785E+1	6.3681764249E-3
1.3754524499E+0	7.8045440131E+1	6.3714941173E-3
1.3818255585E+0	7.7329530790E+1	6.3747053335E-3
1.3882018250E+0	7.6623239898E+1	6.3778100198E-3
1.3945811430E+0	7.5926673581E+1	6.3808081243E-3
1.4009634057E+0	7.5239930963E+1	6.3836995970E-3
1.4073485066E+0	7.4563104179E+1	6.3864843894E-3
1.4137363389E+0	7.3896278392E+1	6.3891624551E-3
1.4201267959E+0	7.3239531813E+1	6.3917337493E-3
1.4265197708E+0	7.2592935729E+1	6.3941982290E-3
1.4329151568E+0	7.1956554540E+1	6.3965558531E-3
1.4393128469E+0	7.1330445789E+1	6.3988065821E-3
1.4457127343E+0	7.0714660214E+1	6.4009503785E-3
1.4521147120E+0	7.0109241789E+1	6.4029872063E-3
1.4585186731E+0	6.9514227779E+1	6.4049170317E-3
1.4649245104E+0	6.8929648798E+1	6.4067398222E-3
1.4713321170E+0	6.8355528868E+1	6.4084555476E-3
1.4777413858E+0	6.7791885491E+1	6.4100641790E-3
1.4841522097E+0	6.7238729714E+1	6.4115656896E-3
1.4905644815E+0	6.6696066208E+1	6.4129600544E-3
1.4969780940E+0	6.6163893345E+1	6.4142472499E-3
1.5033929402E+0	6.5642203283E+1	6.4154272548E-3
1.5098089128E+0	6.5130982053E+1	6.4165000493E-3
1.5162259046E+0	6.4630209650E+1	6.4174656154E-3
1.5226438083E+0	6.4139860126E+1	6.4183239370E-3
1.5290625167E+0	6.3659901693E+1	6.4190749998E-3
1.5354819225E+0	6.3190296818E+1	6.4197187912E-3
1.5419019185E+0	6.2731002335E+1	6.4202553005E-3
1.5483223974E+0	6.2281969548E+1	6.4206845187E-3
1.5547432518E+0	6.1843144345E+1	6.4210064386E-3
1.5611643745E+0	6.1414467308E+1	6.4212210549E-3
1.5675856581E+0	6.0995873836E+1	6.4213283639E-3
1.5740069954E+0	6.0587294260E+1	6.4213283639E-3
1.5804282791E+0	6.0188653963E+1	6.4212210549E-3
1.5868494018E+0	5.9799873509E+1	6.4210064386E-3
1.5932702562E+0	5.9420868764E+1	6.4206845187E-3
1.5996907351E+0	5.9051551027E+1	6.4202553005E-3
1.6061107310E+0	5.8691827159E+1	6.4197187912E-3
1.6125301369E+0	5.8341599713E+1	6.4190749998E-3
1.6189488453E+0	5.8000767071E+1	6.4183239370E-3
1.6253667490E+0	5.7669223572E+1	6.4174656154E-3
1.6317837408E+0	5.7346859654E+1	6.4165000493E-3
1.6381997134E+0	5.7033561987E+1	6.4154272548E-3
1.6446145595E+0	5.6729213612E+1	6.4142472499E-3
1.6510281721E+0	5.6433694076E+1	6.4129600544E-3
1.6574404439E+0	5.6146879579E+1	6.4115656896E-3
1.6638512678E+0	5.5868643104E+1	6.4100641790E-3
1.6702605366E+0	5.5598854563E+1	6.4084555476E-3
1.6766681432E+0	5.5337380938E+1	6.4067398222E-3
1.6830739805E+0	5.5084086415E+1	6.4049170317E-3
1.6894779416E+0	5.4838832531E+1	6.4029872063E-3
1.6958799193E+0	5.4601478311E+1	6.4009503785E-3
1.7022798067E+0	5.4371880409E+1	6.3988065821E-3
1.7086774968E+0	5.4149893244E+1	6.3965558531E-3
1.7150728827E+0	5.3935369144E+1	6.3941982290E-3
1.7214658576E+0	5.3728158482E+1	6.3917337493E-3
1.7278563146E+0	5.3528109812E+1	6.3891624551E-3
1.7342441470E+0	5.3335070007E+1	6.3864843894E-3
1.7406292478E+0	5.3148884394E+1	6.3836995970E-3
1.7470115106E+0	5.2969396890E+1	6.3808081243E-3
1.7533908286E+0	5.2796450134E+1	6.3778100198E-3
1.7597670951E+0	5.2629885617E+1	6.3747053335E-3
1.7661402037E+0	5.2469543815E+1	6.3714941173E-3
1.7725100479E+0	5.2315264319E+1	6.3681764249E-3
1.7788765211E+0	5.2166885958E+1	6.3647523117E-3
1.7852395170E+0	5.2024246928E+1	6.3612218349E-3
1.7915989293E+0	5.1887184916E+1	6.3575850535E-3
1.7979546517E+0	5.1755537220E+1	6.3538420284E-3
1.8043065780E+0	5.1629140870E+1	6.3499928220E-3
1.8106546020E+0	5.1507832744E+1	6.3460374987E-3
1.8169986176E+0	5.1391449689E+1	6.3419761245E-3
1.8233385189E+0	5.1279828630E+1	6.3378087674E-3
1.8296741999E+0	5.1172806681E+1	6.3335354970E-3
1.8360055546E+0	5.1070221259E+1	6.3291563847E-3
1.8423324774E+0	5.0971910185E+1	6.3246715037E-3
1.8486548624E+0	5.0877711793E+1	6.3200809290E-3
1.8549726040E+0	5.0787465031E+1	6.3153847371E-3
1.8612855967E+0	5.0701009557E+1	6.3105830068E-3
1.8675937349E+0	5.0618185840E+1	6.3056758180E-3
1.8738969132E+0	5.0538835254E+1	6.3006632530E-3
1.8801950263E+0	5.0462800167E+1	6.2955453954E-3
1.8864879689E+0	5.0389924034E+1	6.2903223308E-3
1.8927756359E+0	5.0320051478E+1	6.2849941464E-3
1.8990579222E+0	5.0253028380E+1	6.2795609313E-3
1.9053347228E+0	5.0188701955E+1	6.2740227763E-3
1.9116059328E+0	5.0126920835E+1	6.2683797740E-3
1.9178714474E+0	5.0067535139E+1	6.2626320186E-3
1.9241311620E+0	5.0010396551E+1	6.2567796062E-3
1.9303849718E+0	4.9955358387E+1	6.2508226346E-3
1.9366327724E+0	4.9902275662E+1	6.2447612034E-3
1.9428744594E+0	4.9851005157E+1	6.2385954138E-3
