# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:25:37	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	1.2302687708E-1	 eV
# Rel speed: 	5.4298662193E+5	 cm/s
# Tot sigma: 	1.9041465619E+2	 a.u.
# Int sigma: 	1.9041465619E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.0096626210E-2	2.3082695533E+2	7.2688030358E-4
1.0836545184E-2	2.4731195615E+2	7.5295558414E-4
1.1602533184E-2	2.6428226947E+2	7.7901828182E-4
1.2394577408E-2	2.8172080106E+2	8.0506796108E-4
1.3212664621E-2	2.9960878254E+2	8.3110418659E-4
1.4056781152E-2	3.1792568555E+2	8.5712652325E-4
1.4926912893E-2	3.3664913839E+2	8.8313453619E-4
1.5823045305E-2	3.5575484613E+2	9.0912779076E-4
1.6745163410E-2	3.7521651482E+2	9.3510585261E-4
1.7693251801E-2	3.9500578100E+2	9.6106828758E-4
1.8667294632E-2	4.1509214720E+2	9.8701466182E-4
1.9667275626E-2	4.3544292474E+2	1.0129445417E-3
2.0693178073E-2	4.5602318469E+2	1.0388574939E-3
2.1744984827E-2	4.7679571821E+2	1.0647530855E-3
2.2822678313E-2	4.9772100743E+2	1.0906308836E-3
2.3926240519E-2	5.1875720810E+2	1.1164904558E-3
2.5055653005E-2	5.3986014515E+2	1.1423313699E-3
2.6210896896E-2	5.6098332242E+2	1.1681531941E-3
2.7391952886E-2	5.8207794791E+2	1.1939554970E-3
2.8598801239E-2	6.0309297560E+2	1.2197378472E-3
2.9831421786E-2	6.2397516528E+2	1.2454998140E-3
3.1089793929E-2	6.4466916133E+2	1.2712409668E-3
3.2373896638E-2	6.6511759184E+2	1.2969608754E-3
3.3683708455E-2	6.8526118892E+2	1.3226591101E-3
3.5019207490E-2	7.0503893131E+2	1.3483352414E-3
3.6380371427E-2	7.2438821015E+2	1.3739888402E-3
3.7767177517E-2	7.4324501857E+2	1.3996194778E-3
3.9179602586E-2	7.6154416588E+2	1.4252267258E-3
4.0617623030E-2	7.7921951655E+2	1.4508101565E-3
4.2081214817E-2	7.9620425443E+2	1.4763693421E-3
4.3570353490E-2	8.1243117211E+2	1.5019038556E-3
4.5085014162E-2	8.2783298520E+2	1.5274132703E-3
4.6625171522E-2	8.4234267106E+2	1.5528971598E-3
4.8190799831E-2	8.5589383120E+2	1.5783550984E-3
4.9781872927E-2	8.6842107625E+2	1.6037866605E-3
5.1398364219E-2	8.7986043207E+2	1.6291914212E-3
5.3040246694E-2	8.9014976526E+2	1.6545689559E-3
5.4707492914E-2	8.9922922592E+2	1.6799188405E-3
5.6400075017E-2	9.0704170520E+2	1.7052406515E-3
5.8117964718E-2	9.1353330471E+2	1.7305339655E-3
5.9861133308E-2	9.1865381457E+2	1.7557983600E-3
6.1629551657E-2	9.2235719646E+2	1.7810334128E-3
6.3423190212E-2	9.2460206762E+2	1.8062387021E-3
6.5242019000E-2	9.2535218149E+2	1.8314138067E-3
6.7086007624E-2	9.2457690015E+2	1.8565583060E-3
6.8955125270E-2	9.2225165369E+2	1.8816717796E-3
7.0849340702E-2	9.1835838105E+2	1.9067538080E-3
7.2768622264E-2	9.1288594687E+2	1.9318039720E-3
7.4712937885E-2	9.0583052860E+2	1.9568218529E-3
7.6682255070E-2	8.9719596788E+2	1.9818070327E-3
7.8676540910E-2	8.8699408042E+2	2.0067590939E-3
8.0695762079E-2	8.7524491832E+2	2.0316776194E-3
8.2739884832E-2	8.6197697899E+2	2.0565621928E-3
8.4808875009E-2	8.4722735504E+2	2.0814123983E-3
8.6902698034E-2	8.3104181954E+2	2.1062278206E-3
8.9021318917E-2	8.1347484186E+2	2.1310080450E-3
9.1164702253E-2	7.9458952922E+2	2.1557526574E-3
9.3332812224E-2	7.7445748995E+2	2.1804612443E-3
9.5525612596E-2	7.5315861520E+2	2.2051333928E-3
9.7743066726E-2	7.3078077623E+2	2.2297686905E-3
9.9985137556E-2	7.0741943581E+2	2.2543667257E-3
1.0225178762E-1	6.8317717255E+2	2.2789270875E-3
1.0454297904E-1	6.5816311875E+2	2.3034493653E-3
1.0685867352E-1	6.3249231283E+2	2.3279331494E-3
1.0919883237E-1	6.0628496910E+2	2.3523780306E-3
1.1156341648E-1	5.7966566844E+2	2.3767836004E-3
1.1395238633E-1	5.5276247508E+2	2.4011494510E-3
1.1636570200E-1	5.2570598577E+2	2.4254751751E-3
1.1880332317E-1	4.9862831891E+2	2.4497603662E-3
1.2126520909E-1	4.7166205265E+2	2.4740046186E-3
1.2375131862E-1	4.4493912184E+2	2.4982075270E-3
1.2626161023E-1	4.1858968536E+2	2.5223686871E-3
1.2879604195E-1	3.9274097580E+2	2.5464876949E-3
1.3135457143E-1	3.6751614495E+2	2.5705641475E-3
1.3393715592E-1	3.4303311882E+2	2.5945976426E-3
1.3654375226E-1	3.1940347697E+2	2.6185877784E-3
1.3917431689E-1	2.9673137093E+2	2.6425341541E-3
1.4182880585E-1	2.7511249693E+2	2.6664363695E-3
1.4450717478E-1	2.5463313804E+2	2.6902940251E-3
1.4720937892E-1	2.3536929042E+2	2.7141067224E-3
1.4993537310E-1	2.1738588791E+2	2.7378740632E-3
1.5268511179E-1	2.0073613845E+2	2.7615956505E-3
1.5545854902E-1	1.8546098447E+2	2.7852710878E-3
1.5825563845E-1	1.7158869823E+2	2.8088999795E-3
1.6107633333E-1	1.5913462148E+2	2.8324819307E-3
1.6392058653E-1	1.4810105673E+2	2.8560165473E-3
1.6678835052E-1	1.3847731571E+2	2.8795034361E-3
1.6967957737E-1	1.3023992800E+2	2.9029422044E-3
1.7259421876E-1	1.2335301051E+2	2.9263324607E-3
1.7553222599E-1	1.1776879612E+2	2.9496738141E-3
1.7849354996E-1	1.1342831687E+2	2.9729658744E-3
1.8147814117E-1	1.1026223479E+2	2.9962082525E-3
1.8448594977E-1	1.0819181049E+2	3.0194005599E-3
1.8751692548E-1	1.0712999744E+2	3.0425424091E-3
1.9057101764E-1	1.0698264729E+2	3.0656334132E-3
1.9364817522E-1	1.0764980932E+2	3.0886731866E-3
1.9674834681E-1	1.0902710522E+2	3.1116613440E-3
1.9987148058E-1	1.1100715878E+2	3.1345975014E-3
2.0301752435E-1	1.1348105846E+2	3.1574812755E-3
2.0618642554E-1	1.1633983018E+2	3.1803122838E-3
2.0937813120E-1	1.1947589671E+2	3.2030901448E-3
2.1259258799E-1	1.2278450028E+2	3.2258144779E-3
2.1582974219E-1	1.2616506502E+2	3.2484849032E-3
2.1908953970E-1	1.2952247695E+2	3.2711010421E-3
2.2237192605E-1	1.3276826006E+2	3.2936625164E-3
2.2567684639E-1	1.3582162913E+2	3.3161689492E-3
2.2900424548E-1	1.3861040180E+2	3.3386199643E-3
2.3235406772E-1	1.4107175484E+2	3.3610151867E-3
2.3572625713E-1	1.4315281268E+2	3.3833542419E-3
2.3912075735E-1	1.4481105905E+2	3.4056367567E-3
2.4253751167E-1	1.4601456616E+2	3.4278623588E-3
2.4597646298E-1	1.4674203926E+2	3.4500306767E-3
2.4943755380E-1	1.4698267801E+2	3.4721413399E-3
2.5292072631E-1	1.4673585971E+2	3.4941939790E-3
2.5642592230E-1	1.4601065280E+2	3.5161882254E-3
2.5995308318E-1	1.4482517275E+2	3.5381237115E-3
2.6350215001E-1	1.4320579500E+2	3.5600000709E-3
2.6707306349E-1	1.4118624293E+2	3.5818169379E-3
2.7066576394E-1	1.3880657096E+2	3.6035739479E-3
2.7428019131E-1	1.3611206494E+2	3.6252707373E-3
2.7791628522E-1	1.3315208336E+2	3.6469069436E-3
2.8157398488E-1	1.2997886404E+2	3.6684822051E-3
2.8525322919E-1	1.2664632124E+2	3.6899961614E-3
2.8895395665E-1	1.2320885784E+2	3.7114484529E-3
2.9267610542E-1	1.1972021690E+2	3.7328387211E-3
2.9641961330E-1	1.1623239505E+2	3.7541666086E-3
3.0018441773E-1	1.1279463892E+2	3.7754317588E-3
3.0397045579E-1	1.0945254336E+2	3.7966338166E-3
3.0777766421E-1	1.0624726722E+2	3.8177724274E-3
3.1160597938E-1	1.0321488012E+2	3.8388472382E-3
3.1545533730E-1	1.0038584970E+2	3.8598578967E-3
3.1932567367E-1	9.7784675784E+1	3.8808040517E-3
3.2321692379E-1	9.5429674193E+1	3.9016853533E-3
3.2712902264E-1	9.3332909456E+1	3.9225014525E-3
3.3106190484E-1	9.1500272116E+1	3.9432520014E-3
3.3501550468E-1	8.9931693144E+1	3.9639366533E-3
3.3898975607E-1	8.8621484866E+1	3.9845550624E-3
3.4298459261E-1	8.7558795156E+1	4.0051068843E-3
3.4699994753E-1	8.6728159330E+1	4.0255917754E-3
3.5103575373E-1	8.6110132335E+1	4.0460093936E-3
3.5509194378E-1	8.5681982457E+1	4.0663593974E-3
3.5916844988E-1	8.5418426949E+1	4.0866414469E-3
3.6326520391E-1	8.5292389644E+1	4.1068552032E-3
3.6738213741E-1	8.5275760848E+1	4.1270003283E-3
3.7151918157E-1	8.5340140514E+1	4.1470764858E-3
3.7567626728E-1	8.5457546880E+1	4.1670833400E-3
3.7985332504E-1	8.5601074407E+1	4.1870205567E-3
3.8405028507E-1	8.5745486796E+1	4.2068878026E-3
3.8826707721E-1	8.5867733219E+1	4.2266847457E-3
3.9250363101E-1	8.5947378389E+1	4.2464110553E-3
3.9675987567E-1	8.5966939825E+1	4.2660664016E-3
4.0103574005E-1	8.5912128415E+1	4.2856504563E-3
4.0533115271E-1	8.5771991156E+1	4.3051628919E-3
4.0964604185E-1	8.5538957659E+1	4.3246033825E-3
4.1398033538E-1	8.5208794487E+1	4.3439716031E-3
4.1833396086E-1	8.4780473776E+1	4.3632672302E-3
4.2270684554E-1	8.4255964555E+1	4.3824899412E-3
4.2709891633E-1	8.3639956933E+1	4.4016394148E-3
4.3151009985E-1	8.2939530630E+1	4.4207153312E-3
4.3594032237E-1	8.2163780303E+1	4.4397173715E-3
4.4038950986E-1	8.1323410640E+1	4.4586452181E-3
4.4485758797E-1	8.0430314388E+1	4.4774985548E-3
4.4934448203E-1	7.9497146191E+1	4.4962770664E-3
4.5385011706E-1	7.8536904555E+1	4.5149804392E-3
4.5837441776E-1	7.7562533311E+1	4.5336083606E-3
4.6291730852E-1	7.6586552717E+1	4.5521605193E-3
4.6747871344E-1	7.5620728910E+1	4.5706366053E-3
4.7205855627E-1	7.4675788771E+1	4.5890363098E-3
4.7665676049E-1	7.3761185507E+1	4.6073593254E-3
4.8127324926E-1	7.2884918437E+1	4.6256053458E-3
4.8590794542E-1	7.2053408644E+1	4.6437740661E-3
4.9056077152E-1	7.1271430379E+1	4.6618651826E-3
4.9523164982E-1	7.0542096453E+1	4.6798783932E-3
4.9992050224E-1	6.9866894292E+1	4.6978133967E-3
5.0462725044E-1	6.9245768068E+1	4.7156698934E-3
5.0935181576E-1	6.8677241153E+1	4.7334475849E-3
5.1409411924E-1	6.8158572323E+1	4.7511461741E-3
5.1885408164E-1	6.7685938512E+1	4.7687653653E-3
5.2363162341E-1	6.7254636597E+1	4.7863048641E-3
5.2842666471E-1	6.6859296590E+1	4.8037643772E-3
5.3323912540E-1	6.6494098789E+1	4.8211436130E-3
5.3806892508E-1	6.6152987828E+1	4.8384422809E-3
5.4291598301E-1	6.5829877162E+1	4.8556600920E-3
5.4778021821E-1	6.5518838255E+1	4.8727967585E-3
5.5266154939E-1	6.5214269662E+1	4.8898519940E-3
5.5755989496E-1	6.4911042169E+1	4.9068255135E-3
5.6247517308E-1	6.4604617194E+1	4.9237170334E-3
5.6740730160E-1	6.4291136735E+1	4.9405262713E-3
5.7235619810E-1	6.3967484179E+1	4.9572529464E-3
5.7732177988E-1	6.3631316310E+1	4.9738967791E-3
5.8230396395E-1	6.3281067731E+1	4.9904574913E-3
5.8730266706E-1	6.2915929782E+1	5.0069348063E-3
5.9231780568E-1	6.2535806663E+1	5.0233284486E-3
5.9734929598E-1	6.2141252055E+1	5.0396381444E-3
6.0239705389E-1	6.1733389924E+1	5.0558636210E-3
6.0746099506E-1	6.1313823397E+1	5.0720046074E-3
6.1254103485E-1	6.0884535755E+1	5.0880608338E-3
6.1763708838E-1	6.0447787470E+1	5.1040320318E-3
6.2274907048E-1	6.0006013081E+1	5.1199179345E-3
6.2787689573E-1	5.9561721382E+1	5.1357182766E-3
6.3302047843E-1	5.9117402013E+1	5.1514327939E-3
6.3817973262E-1	5.8675441056E+1	5.1670612238E-3
6.4335457209E-1	5.8238047751E+1	5.1826033052E-3
6.4854491036E-1	5.7807193854E+1	5.1980587783E-3
6.5375066070E-1	5.7384566630E+1	5.2134273849E-3
6.5897173609E-1	5.6971535886E+1	5.2287088681E-3
6.6420804930E-1	5.6569134960E+1	5.2439029725E-3
6.6945951283E-1	5.6178055095E+1	5.2590094442E-3
6.7472603890E-1	5.5798652179E+1	5.2740280309E-3
6.8000753951E-1	5.5430964548E+1	5.2889584814E-3
6.8530392640E-1	5.5074740208E+1	5.3038005463E-3
6.9061511106E-1	5.4729471684E+1	5.3185539776E-3
6.9594100473E-1	5.4394436584E+1	5.3332185287E-3
7.0128151841E-1	5.4068741918E+1	5.3477939546E-3
7.0663656285E-1	5.3751370269E+1	5.3622800116E-3
7.1200604856E-1	5.3441226001E+1	5.3766764577E-3
7.1738988581E-1	5.3137179857E+1	5.3909830523E-3
7.2278798463E-1	5.2838110514E+1	5.4051995564E-3
7.2820025482E-1	5.2542941873E+1	5.4193257323E-3
7.3362660591E-1	5.2250675163E+1	5.4333613439E-3
7.3906694724E-1	5.1960415182E+1	5.4473061568E-3
7.4452118788E-1	5.1671390283E+1	5.4611599379E-3
7.4998923669E-1	5.1382965975E+1	5.4749224557E-3
7.5547100229E-1	5.1094652261E+1	5.4885934801E-3
7.6096639308E-1	5.0806105041E+1	5.5021727828E-3
7.6647531721E-1	5.0517122106E+1	5.5156601367E-3
7.7199768263E-1	5.0227634395E+1	5.5290553166E-3
7.7753339704E-1	4.9937693289E+1	5.5423580985E-3
7.8308236795E-1	4.9647454817E+1	5.5555682601E-3
7.8864450262E-1	4.9357161640E+1	5.5686855808E-3
7.9421970809E-1	4.9067123710E+1	5.5817098412E-3
7.9980789121E-1	4.8777698455E+1	5.5946408237E-3
8.0540895857E-1	4.8489271260E+1	5.6074783123E-3
8.1102281659E-1	4.8202236956E+1	5.6202220924E-3
8.1664937145E-1	4.7916982886E+1	5.6328719509E-3
8.2228852912E-1	4.7633874041E+1	5.6454276767E-3
8.2794019536E-1	4.7353240586E+1	5.6578890597E-3
8.3360427572E-1	4.7075368021E+1	5.6702558918E-3
8.3928067556E-1	4.6800490055E+1	5.6825279663E-3
8.4496930000E-1	4.6528784194E+1	5.6947050782E-3
8.5067005399E-1	4.6260369925E+1	5.7067870238E-3
8.5638284226E-1	4.5995309286E+1	5.7187736014E-3
8.6210756934E-1	4.5733609562E+1	5.7306646105E-3
8.6784413956E-1	4.5475227782E+1	5.7424598526E-3
8.7359245705E-1	4.5220076650E+1	5.7541591304E-3
8.7935242576E-1	4.4968031546E+1	5.7657622485E-3
8.8512394943E-1	4.4718938203E+1	5.7772690129E-3
8.9090693161E-1	4.4472620714E+1	5.7886792314E-3
8.9670127565E-1	4.4228889517E+1	5.7999927133E-3
9.0250688473E-1	4.3987549051E+1	5.8112092696E-3
9.0832366182E-1	4.3748404839E+1	5.8223287127E-3
9.1415150972E-1	4.3511269768E+1	5.8333508568E-3
9.1999033104E-1	4.3275969426E+1	5.8442755178E-3
9.2584002820E-1	4.3042346373E+1	5.8551025132E-3
9.3170050345E-1	4.2810263319E+1	5.8658316618E-3
9.3757165885E-1	4.2579605173E+1	5.8764627846E-3
9.4345339628E-1	4.2350280038E+1	5.8869957037E-3
9.4934561746E-1	4.2122219201E+1	5.8974302433E-3
9.5524822392E-1	4.1895376252E+1	5.9077662288E-3
9.6116111701E-1	4.1669725444E+1	5.9180034877E-3
9.6708419793E-1	4.1445259456E+1	5.9281418487E-3
9.7301736769E-1	4.1221986713E+1	5.9381811425E-3
9.7896052713E-1	4.0999928409E+1	5.9481212013E-3
9.8491357695E-1	4.0779115393E+1	5.9579618591E-3
9.9087641766E-1	4.0559585054E+1	5.9677029512E-3
9.9684894961E-1	4.0341378324E+1	5.9773443150E-3
1.0028310730E+0	4.0124536902E+1	5.9868857894E-3
1.0088226878E+0	3.9909100787E+1	5.9963272149E-3
1.0148236940E+0	3.9695106170E+1	6.0056684336E-3
1.0208339913E+0	3.9482583741E+1	6.0149092896E-3
1.0268534791E+0	3.9271557402E+1	6.0240496283E-3
1.0328820570E+0	3.9062043421E+1	6.0330892971E-3
1.0389196241E+0	3.8854049979E+1	6.0420281448E-3
1.0449660796E+0	3.8647577099E+1	6.0508660221E-3
1.0510213224E+0	3.8442616913E+1	6.0596027814E-3
1.0570852514E+0	3.8239154213E+1	6.0682382765E-3
1.0631577652E+0	3.8037167236E+1	6.0767723631E-3
1.0692387623E+0	3.7836628632E+1	6.0852048988E-3
1.0753281411E+0	3.7637506539E+1	6.0935357425E-3
1.0814257998E+0	3.7439765735E+1	6.1017647550E-3
1.0875316366E+0	3.7243368789E+1	6.1098917988E-3
1.0936455494E+0	3.7048277187E+1	6.1179167381E-3
1.0997674360E+0	3.6854452369E+1	6.1258394388E-3
1.1058971941E+0	3.6661856669E+1	6.1336597685E-3
1.1120347214E+0	3.6470454101E+1	6.1413775965E-3
1.1181799151E+0	3.6280211011E+1	6.1489927938E-3
1.1243326727E+0	3.6091096553E+1	6.1565052331E-3
1.1304928913E+0	3.5903083010E+1	6.1639147890E-3
1.1366604679E+0	3.5716145953E+1	6.1712213376E-3
1.1428352996E+0	3.5530264262E+1	6.1784247568E-3
1.1490172830E+0	3.5345420021E+1	6.1855249261E-3
1.1552063150E+0	3.5161598301E+1	6.1925217271E-3
1.1614022920E+0	3.4978786866E+1	6.1994150427E-3
1.1676051105E+0	3.4796975820E+1	6.2062047577E-3
1.1738146669E+0	3.4616157215E+1	6.2128907587E-3
1.1800308574E+0	3.4436324637E+1	6.2194729339E-3
1.1862535782E+0	3.4257472806E+1	6.2259511734E-3
1.1924827251E+0	3.4079597180E+1	6.2323253688E-3
1.1987181942E+0	3.3902693597E+1	6.2385954138E-3
1.2049598812E+0	3.3726757944E+1	6.2447612034E-3
1.2112076818E+0	3.3551785888E+1	6.2508226346E-3
1.2174614916E+0	3.3377772635E+1	6.2567796062E-3
1.2237212062E+0	3.3204712755E+1	6.2626320186E-3
1.2299867208E+0	3.3032600049E+1	6.2683797740E-3
1.2362579308E+0	3.2861427471E+1	6.2740227763E-3
1.2425347314E+0	3.2691187095E+1	6.2795609313E-3
1.2488170177E+0	3.2521870127E+1	6.2849941464E-3
1.2551046847E+0	3.2353466956E+1	6.2903223308E-3
1.2613976273E+0	3.2185967236E+1	6.2955453954E-3
1.2676957404E+0	3.2019360005E+1	6.3006632530E-3
1.2739989187E+0	3.1853633814E+1	6.3056758180E-3
1.2803070569E+0	3.1688776870E+1	6.3105830068E-3
1.2866200496E+0	3.1524777189E+1	6.3153847371E-3
1.2929377912E+0	3.1361622742E+1	6.3200809290E-3
1.2992601762E+0	3.1199301589E+1	6.3246715037E-3
1.3055870990E+0	3.1037802002E+1	6.3291563847E-3
1.3119184537E+0	3.0877112563E+1	6.3335354970E-3
1.3182541347E+0	3.0717222244E+1	6.3378087674E-3
1.3245940360E+0	3.0558120460E+1	6.3419761245E-3
1.3309380516E+0	3.0399797099E+1	6.3460374987E-3
1.3372860756E+0	3.0242242537E+1	6.3499928220E-3
1.3436380019E+0	3.0085447633E+1	6.3538420284E-3
1.3499937243E+0	2.9929403705E+1	6.3575850535E-3
1.3563531366E+0	2.9774102506E+1	6.3612218349E-3
1.3627161325E+0	2.9619536189E+1	6.3647523117E-3
1.3690826057E+0	2.9465697268E+1	6.3681764249E-3
1.3754524499E+0	2.9312578580E+1	6.3714941173E-3
1.3818255585E+0	2.9160173249E+1	6.3747053335E-3
1.3882018250E+0	2.9008474642E+1	6.3778100198E-3
1.3945811430E+0	2.8857476339E+1	6.3808081243E-3
1.4009634057E+0	2.8707172093E+1	6.3836995970E-3
1.4073485066E+0	2.8557555795E+1	6.3864843894E-3
1.4137363389E+0	2.8408621443E+1	6.3891624551E-3
1.4201267959E+0	2.8260363105E+1	6.3917337493E-3
1.4265197708E+0	2.8112774894E+1	6.3941982290E-3
1.4329151568E+0	2.7965850938E+1	6.3965558531E-3
1.4393128469E+0	2.7819585365E+1	6.3988065821E-3
1.4457127343E+0	2.7673972282E+1	6.4009503785E-3
1.4521147120E+0	2.7529005775E+1	6.4029872063E-3
1.4585186731E+0	2.7384679905E+1	6.4049170317E-3
1.4649245104E+0	2.7240988719E+1	6.4067398222E-3
1.4713321170E+0	2.7097926262E+1	6.4084555476E-3
1.4777413858E+0	2.6955486593E+1	6.4100641790E-3
1.4841522097E+0	2.6813663808E+1	6.4115656896E-3
1.4905644815E+0	2.6672452060E+1	6.4129600544E-3
1.4969780940E+0	2.6531845573E+1	6.4142472499E-3
1.5033929402E+0	2.6391838662E+1	6.4154272548E-3
1.5098089128E+0	2.6252425737E+1	6.4165000493E-3
1.5162259046E+0	2.6113601314E+1	6.4174656154E-3
1.5226438083E+0	2.5975360011E+1	6.4183239370E-3
1.5290625167E+0	2.5837696552E+1	6.4190749998E-3
1.5354819225E+0	2.5700605755E+1	6.4197187912E-3
1.5419019185E+0	2.5564082535E+1	6.4202553005E-3
1.5483223974E+0	2.5428121897E+1	6.4206845187E-3
1.5547432518E+0	2.5292718937E+1	6.4210064386E-3
1.5611643745E+0	2.5157868839E+1	6.4212210549E-3
1.5675856581E+0	2.5023566883E+1	6.4213283639E-3
1.5740069954E+0	2.4889808446E+1	6.4213283639E-3
1.5804282791E+0	2.4756589009E+1	6.4212210549E-3
1.5868494018E+0	2.4623904158E+1	6.4210064386E-3
1.5932702562E+0	2.4491749591E+1	6.4206845187E-3
1.5996907351E+0	2.4360121112E+1	6.4202553005E-3
1.6061107310E+0	2.4229014626E+1	6.4197187912E-3
1.6125301369E+0	2.4098426136E+1	6.4190749998E-3
1.6189488453E+0	2.3968351728E+1	6.4183239370E-3
1.6253667490E+0	2.3838787555E+1	6.4174656154E-3
1.6317837408E+0	2.3709729834E+1	6.4165000493E-3
1.6381997134E+0	2.3581174821E+1	6.4154272548E-3
1.6446145595E+0	2.3453118812E+1	6.4142472499E-3
1.6510281721E+0	2.3325558131E+1	6.4129600544E-3
1.6574404439E+0	2.3198489130E+1	6.4115656896E-3
1.6638512678E+0	2.3071908187E+1	6.4100641790E-3
1.6702605366E+0	2.2945811718E+1	6.4084555476E-3
1.6766681432E+0	2.2820196175E+1	6.4067398222E-3
1.6830739805E+0	2.2695058063E+1	6.4049170317E-3
1.6894779416E+0	2.2570393941E+1	6.4029872063E-3
1.6958799193E+0	2.2446200434E+1	6.4009503785E-3
1.7022798067E+0	2.2322474232E+1	6.3988065821E-3
1.7086774968E+0	2.2199212093E+1	6.3965558531E-3
1.7150728827E+0	2.2076410844E+1	6.3941982290E-3
1.7214658576E+0	2.1954067372E+1	6.3917337493E-3
1.7278563146E+0	2.1832178621E+1	6.3891624551E-3
1.7342441470E+0	2.1710741583E+1	6.3864843894E-3
1.7406292478E+0	2.1589753294E+1	6.3836995970E-3
1.7470115106E+0	2.1469210830E+1	6.3808081243E-3
1.7533908286E+0	2.1349111299E+1	6.3778100198E-3
1.7597670951E+0	2.1229451846E+1	6.3747053335E-3
1.7661402037E+0	2.1110229652E+1	6.3714941173E-3
1.7725100479E+0	2.0991441937E+1	6.3681764249E-3
1.7788765211E+0	2.0873085966E+1	6.3647523117E-3
1.7852395170E+0	2.0755159050E+1	6.3612218349E-3
1.7915989293E+0	2.0637658553E+1	6.3575850535E-3
1.7979546517E+0	2.0520581892E+1	6.3538420284E-3
1.8043065780E+0	2.0403926539E+1	6.3499928220E-3
1.8106546020E+0	2.0287690018E+1	6.3460374987E-3
1.8169986176E+0	2.0171869902E+1	6.3419761245E-3
1.8233385189E+0	2.0056463808E+1	6.3378087674E-3
1.8296741999E+0	1.9941469396E+1	6.3335354970E-3
1.8360055546E+0	1.9826884357E+1	6.3291563847E-3
1.8423324774E+0	1.9712706413E+1	6.3246715037E-3
1.8486548624E+0	1.9598933318E+1	6.3200809290E-3
1.8549726040E+0	1.9485562850E+1	6.3153847371E-3
1.8612855967E+0	1.9372592817E+1	6.3105830068E-3
1.8675937349E+0	1.9260021058E+1	6.3056758180E-3
1.8738969132E+0	1.9147845448E+1	6.3006632530E-3
1.8801950263E+0	1.9036063897E+1	6.2955453954E-3
1.8864879689E+0	1.8924674358E+1	6.2903223308E-3
1.8927756359E+0	1.8813674828E+1	6.2849941464E-3
1.8990579222E+0	1.8703063344E+1	6.2795609313E-3
1.9053347228E+0	1.8592837988E+1	6.2740227763E-3
1.9116059328E+0	1.8482996881E+1	6.2683797740E-3
1.9178714474E+0	1.8373538179E+1	6.2626320186E-3
1.9241311620E+0	1.8264460068E+1	6.2567796062E-3
1.9303849718E+0	1.8155760760E+1	6.2508226346E-3
1.9366327724E+0	1.8047438487E+1	6.2447612034E-3
1.9428744594E+0	1.7939491502E+1	6.2385954138E-3
