# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:29:12	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	2.5118864315E+3	 eV
# Rel speed: 	7.7587030363E+7	 cm/s
# Tot sigma: 	1.4024193468E+1	 a.u.
# Int sigma: 	1.4024194588E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.6392058653E-1	1.6880552106E-1	2.8560165473E-3
1.6678835052E-1	1.6105646218E-1	2.8795034361E-3
1.6967957737E-1	1.5373291707E-1	2.9029422044E-3
1.7259421876E-1	1.4679573817E-1	2.9263324607E-3
1.7553222599E-1	1.4020231747E-1	2.9496738141E-3
1.7849354996E-1	1.3392999974E-1	2.9729658744E-3
1.8147814117E-1	1.2798047835E-1	2.9962082525E-3
1.8448594977E-1	1.2234483696E-1	3.0194005599E-3
1.8751692548E-1	1.1698339662E-1	3.0425424091E-3
1.9057101764E-1	1.1187268557E-1	3.0656334132E-3
1.9364817522E-1	1.0702530312E-1	3.0886731866E-3
1.9674834681E-1	1.0242677332E-1	3.1116613440E-3
1.9987148058E-1	9.8045190285E-2	3.1345975014E-3
2.0301752435E-1	9.3877553299E-2	3.1574812755E-3
2.0618642554E-1	8.9910674913E-2	3.1803122838E-3
2.0937813120E-1	8.6145618794E-2	3.2030901448E-3
2.1259258799E-1	8.2565828341E-2	3.2258144779E-3
2.1582974219E-1	7.9154934122E-2	3.2484849032E-3
2.1908953970E-1	7.5917152043E-2	3.2711010421E-3
2.2237192605E-1	7.2809370394E-2	3.2936625164E-3
2.2567684639E-1	6.9876716585E-2	3.3161689492E-3
2.2900424548E-1	6.7055615674E-2	3.3386199643E-3
2.3235406772E-1	6.4391713517E-2	3.3610151867E-3
2.3572625713E-1	6.1813105188E-2	3.3833542419E-3
2.3912075735E-1	5.9381145802E-2	3.4056367567E-3
2.4253751167E-1	5.7026211989E-2	3.4278623588E-3
2.4597646298E-1	5.4811215949E-2	3.4500306767E-3
2.4943755380E-1	5.2670690818E-2	3.4721413399E-3
2.5292072631E-1	5.0635165107E-2	3.4941939790E-3
2.5642592230E-1	4.8700382555E-2	3.5161882254E-3
2.5995308318E-1	4.6830230182E-2	3.5381237115E-3
2.6350215001E-1	4.5071319247E-2	3.5600000709E-3
2.6707306349E-1	4.3382136692E-2	3.5818169379E-3
2.7066576394E-1	4.1756317344E-2	3.6035739479E-3
2.7428019131E-1	4.0223664635E-2	3.6252707373E-3
2.7791628522E-1	3.8755858997E-2	3.6469069436E-3
2.8157398488E-1	3.7337493266E-2	3.6684822051E-3
2.8525322919E-1	3.5986501647E-2	3.6899961614E-3
2.8895395665E-1	3.4700608401E-2	3.7114484529E-3
2.9267610542E-1	3.3460112825E-2	3.7328387211E-3
2.9641961330E-1	3.2258951496E-2	3.7541666086E-3
3.0018441773E-1	3.1105539932E-2	3.7754317588E-3
3.0397045579E-1	3.0004068715E-2	3.7966338166E-3
3.0777766421E-1	2.8947651042E-2	3.8177724274E-3
3.1160597938E-1	2.7929872024E-2	3.8388472382E-3
3.1545533730E-1	2.6952027957E-2	3.8598578967E-3
3.1932567367E-1	2.6016077154E-2	3.8808040517E-3
3.2321692379E-1	2.5119999090E-2	3.9016853533E-3
3.2712902264E-1	2.4260734963E-2	3.9225014525E-3
3.3106190484E-1	2.3436882282E-2	3.9432520014E-3
3.3501550468E-1	2.2648930145E-2	3.9639366533E-3
3.3898975607E-1	2.1895218234E-2	3.9845550624E-3
3.4298459261E-1	2.1170171863E-2	4.0051068843E-3
3.4699994753E-1	2.0471155159E-2	4.0255917754E-3
3.5103575373E-1	1.9799829881E-2	4.0460093936E-3
3.5509194378E-1	1.9154890705E-2	4.0663593974E-3
3.5916844988E-1	1.8532346515E-2	4.0866414469E-3
3.6326520391E-1	1.7930825763E-2	4.1068552032E-3
3.6738213741E-1	1.7351552571E-2	4.1270003283E-3
3.7151918157E-1	1.6795271879E-2	4.1470764858E-3
3.7567626728E-1	1.6260075647E-2	4.1670833400E-3
3.7985332504E-1	1.5744386325E-2	4.1870205567E-3
3.8405028507E-1	1.5250383178E-2	4.2068878026E-3
3.8826707721E-1	1.4778829275E-2	4.2266847457E-3
3.9250363101E-1	1.4325237139E-2	4.2464110553E-3
3.9675987567E-1	1.3885085469E-2	4.2660664016E-3
4.0103574005E-1	1.3458112936E-2	4.2856504563E-3
4.0533115271E-1	1.3046806336E-2	4.3051628919E-3
4.0964604185E-1	1.2651919255E-2	4.3246033825E-3
4.1398033538E-1	1.2269512284E-2	4.3439716031E-3
4.1833396086E-1	1.1894954992E-2	4.3632672302E-3
4.2270684554E-1	1.1530968916E-2	4.3824899412E-3
4.2709891633E-1	1.1184209576E-2	4.4016394148E-3
4.3151009985E-1	1.0850769150E-2	4.4207153312E-3
4.3594032237E-1	1.0524622241E-2	4.4397173715E-3
4.4038950986E-1	1.0214994563E-2	4.4586452181E-3
4.4485758797E-1	9.9223924067E-3	4.4774985548E-3
4.4934448203E-1	9.6352210651E-3	4.4962770664E-3
4.5385011706E-1	9.3627502797E-3	4.5149804392E-3
4.5837441776E-1	9.1032828077E-3	4.5336083606E-3
4.6291730852E-1	8.8464498178E-3	4.5521605193E-3
4.6747871344E-1	8.6040298603E-3	4.5706366053E-3
4.7205855627E-1	8.3636671780E-3	4.5890363098E-3
4.7665676049E-1	8.1297805570E-3	4.6073593254E-3
4.8127324926E-1	7.9033667755E-3	4.6256053458E-3
4.8590794542E-1	7.6778737021E-3	4.6437740661E-3
4.9056077152E-1	7.4627218460E-3	4.6618651826E-3
4.9523164982E-1	7.2495557751E-3	4.6798783932E-3
4.9992050224E-1	7.0492263756E-3	4.6978133967E-3
5.0462725044E-1	6.8516522257E-3	4.7156698934E-3
5.0935181576E-1	6.6663330394E-3	4.7334475849E-3
5.1409411924E-1	6.4862891994E-3	4.7511461741E-3
5.1885408164E-1	6.3158525495E-3	4.7687653653E-3
5.2363162341E-1	6.1502746372E-3	4.7863048641E-3
5.2842666471E-1	5.9913997244E-3	4.8037643772E-3
5.3323912540E-1	5.8387759103E-3	4.8211436130E-3
5.3806892508E-1	5.6879979217E-3	4.8384422809E-3
5.4291598301E-1	5.5417707937E-3	4.8556600920E-3
5.4778021821E-1	5.3984116105E-3	4.8727967585E-3
5.5266154939E-1	5.2577678641E-3	4.8898519940E-3
5.5755989496E-1	5.1202876404E-3	4.9068255135E-3
5.6247517308E-1	4.9869072908E-3	4.9237170334E-3
5.6740730160E-1	4.8583252654E-3	4.9405262713E-3
5.7235619810E-1	4.7333717431E-3	4.9572529464E-3
5.7732177988E-1	4.6129532525E-3	4.9738967791E-3
5.8230396395E-1	4.4981757595E-3	4.9904574913E-3
5.8730266706E-1	4.3864427939E-3	5.0069348063E-3
5.9231780568E-1	4.2777981934E-3	5.0233284486E-3
5.9734929598E-1	4.1738919522E-3	5.0396381444E-3
6.0239705389E-1	4.0725190052E-3	5.0558636210E-3
6.0746099506E-1	3.9722105423E-3	5.0720046074E-3
6.1254103485E-1	3.8748331881E-3	5.0880608338E-3
6.1763708838E-1	3.7812070580E-3	5.1040320318E-3
6.2274907048E-1	3.6899218618E-3	5.1199179345E-3
6.2787689573E-1	3.6015108870E-3	5.1357182766E-3
6.3302047843E-1	3.5161529321E-3	5.1514327939E-3
6.3817973262E-1	3.4327436875E-3	5.1670612238E-3
6.4335457209E-1	3.3522966092E-3	5.1826033052E-3
6.4854491036E-1	3.2753430184E-3	5.1980587783E-3
6.5375066070E-1	3.2002310741E-3	5.2134273849E-3
6.5897173609E-1	3.1260902706E-3	5.2287088681E-3
6.6420804930E-1	3.0533560421E-3	5.2439029725E-3
6.6945951283E-1	2.9814102793E-3	5.2590094442E-3
6.7472603890E-1	2.9104154200E-3	5.2740280309E-3
6.8000753951E-1	2.8416821943E-3	5.2889584814E-3
6.8530392640E-1	2.7752825795E-3	5.3038005463E-3
6.9061511106E-1	2.7111046452E-3	5.3185539776E-3
6.9594100473E-1	2.6499227632E-3	5.3332185287E-3
7.0128151841E-1	2.5918426798E-3	5.3477939546E-3
7.0663656285E-1	2.5363287357E-3	5.3622800116E-3
7.1200604856E-1	2.4831882448E-3	5.3766764577E-3
7.1738988581E-1	2.4315891656E-3	5.3909830523E-3
7.2278798463E-1	2.3802115987E-3	5.4051995564E-3
7.2820025482E-1	2.3286666934E-3	5.4193257323E-3
7.3362660591E-1	2.2770452143E-3	5.4333613439E-3
7.3906694724E-1	2.2253868916E-3	5.4473061568E-3
7.4452118788E-1	2.1742818938E-3	5.4611599379E-3
7.4998923669E-1	2.1241997380E-3	5.4749224557E-3
7.5547100229E-1	2.0756397819E-3	5.4885934801E-3
7.6096639308E-1	2.0292731729E-3	5.5021727828E-3
7.6647531721E-1	1.9858017552E-3	5.5156601367E-3
7.7199768263E-1	1.9454196177E-3	5.5290553166E-3
7.7753339704E-1	1.9078444417E-3	5.5423580985E-3
7.8308236795E-1	1.8718956753E-3	5.5555682601E-3
7.8864450262E-1	1.8364482124E-3	5.5686855808E-3
7.9421970809E-1	1.8004400385E-3	5.5817098412E-3
7.9980789121E-1	1.7633108614E-3	5.5946408237E-3
8.0540895857E-1	1.7257073715E-3	5.6074783123E-3
8.1102281659E-1	1.6882288148E-3	5.6202220924E-3
8.1664937145E-1	1.6510669898E-3	5.6328719509E-3
8.2228852912E-1	1.6145754299E-3	5.6454276767E-3
8.2794019536E-1	1.5792130525E-3	5.6578890597E-3
8.3360427572E-1	1.5458126063E-3	5.6702558918E-3
8.3928067556E-1	1.5156813663E-3	5.6825279663E-3
8.4496930000E-1	1.4878101298E-3	5.6947050782E-3
8.5067005399E-1	1.4606833485E-3	5.7067870238E-3
8.5638284226E-1	1.4343033052E-3	5.7187736014E-3
8.6210756934E-1	1.4087357525E-3	5.7306646105E-3
8.6784413956E-1	1.3825716761E-3	5.7424598526E-3
8.7359245705E-1	1.3553852712E-3	5.7541591304E-3
8.7935242576E-1	1.3276666977E-3	5.7657622485E-3
8.8512394943E-1	1.3000315741E-3	5.7772690129E-3
8.9090693161E-1	1.2725561108E-3	5.7886792314E-3
8.9670127565E-1	1.2459957121E-3	5.7999927133E-3
9.0250688473E-1	1.2211035782E-3	5.8112092696E-3
9.0832366182E-1	1.1978888593E-3	5.8223287127E-3
9.1415150972E-1	1.1759686638E-3	5.8333508568E-3
9.1999033104E-1	1.1554712310E-3	5.8442755178E-3
9.2584002820E-1	1.1357320594E-3	5.8551025132E-3
9.3170050345E-1	1.1160577030E-3	5.8658316618E-3
9.3757165885E-1	1.0961926641E-3	5.8764627846E-3
9.4345339628E-1	1.0761488192E-3	5.8869957037E-3
9.4934561746E-1	1.0556041880E-3	5.8974302433E-3
9.5524822392E-1	1.0350632938E-3	5.9077662288E-3
9.6116111701E-1	1.0150544662E-3	5.9180034877E-3
9.6708419793E-1	9.9533088213E-4	5.9281418487E-3
9.7301736769E-1	9.7672683153E-4	5.9381811425E-3
9.7896052713E-1	9.5913942912E-4	5.9481212013E-3
9.8491357695E-1	9.4215626622E-4	5.9579618591E-3
9.9087641766E-1	9.2604371901E-4	5.9677029512E-3
9.9684894961E-1	9.1025184032E-4	5.9773443150E-3
1.0028310730E+0	8.9447109479E-4	5.9868857894E-3
1.0088226878E+0	8.7895121422E-4	5.9963272149E-3
1.0148236940E+0	8.6349869284E-4	6.0056684336E-3
1.0208339913E+0	8.4784338985E-4	6.0149092896E-3
1.0268534791E+0	8.3304385799E-4	6.0240496283E-3
1.0328820570E+0	8.1812172530E-4	6.0330892971E-3
1.0389196241E+0	8.0415505868E-4	6.0420281448E-3
1.0449660796E+0	7.9038152841E-4	6.0508660221E-3
1.0510213224E+0	7.7703033996E-4	6.0596027814E-3
1.0570852514E+0	7.6362025825E-4	6.0682382765E-3
1.0631577652E+0	7.5069831207E-4	6.0767723631E-3
1.0692387623E+0	7.3747753918E-4	6.0852048988E-3
1.0753281411E+0	7.2466863300E-4	6.0935357425E-3
1.0814257998E+0	7.1212023059E-4	6.1017647550E-3
1.0875316366E+0	6.9958967133E-4	6.1098917988E-3
1.0936455494E+0	6.8838171323E-4	6.1179167381E-3
1.0997674360E+0	6.7711402130E-4	6.1258394388E-3
1.1058971941E+0	6.6699066918E-4	6.1336597685E-3
1.1120347214E+0	6.5664292903E-4	6.1413775965E-3
1.1181799151E+0	6.4638868974E-4	6.1489927938E-3
1.1243326727E+0	6.3607696800E-4	6.1565052331E-3
1.1304928913E+0	6.2522580959E-4	6.1639147890E-3
1.1366604679E+0	6.1455820203E-4	6.1712213376E-3
1.1428352996E+0	6.0323631623E-4	6.1784247568E-3
1.1490172830E+0	5.9245704526E-4	6.1855249261E-3
1.1552063150E+0	5.8226382403E-4	6.1925217271E-3
1.1614022920E+0	5.7273492828E-4	6.1994150427E-3
1.1676051105E+0	5.6462451403E-4	6.2062047577E-3
1.1738146669E+0	5.5668037454E-4	6.2128907587E-3
1.1800308574E+0	5.4908155699E-4	6.2194729339E-3
1.1862535782E+0	5.4184632866E-4	6.2259511734E-3
1.1924827251E+0	5.3381751329E-4	6.2323253688E-3
1.1987181942E+0	5.2545721164E-4	6.2385954138E-3
1.2049598812E+0	5.1658414769E-4	6.2447612034E-3
1.2112076818E+0	5.0673540447E-4	6.2508226346E-3
1.2174614916E+0	4.9730343504E-4	6.2567796062E-3
1.2237212062E+0	4.8875368786E-4	6.2626320186E-3
1.2299867208E+0	4.8064153522E-4	6.2683797740E-3
1.2362579308E+0	4.7373898266E-4	6.2740227763E-3
1.2425347314E+0	4.6792157058E-4	6.2795609313E-3
1.2488170177E+0	4.6216767878E-4	6.2849941464E-3
1.2551046847E+0	4.5676934208E-4	6.2903223308E-3
1.2613976273E+0	4.5142017291E-4	6.2955453954E-3
1.2676957404E+0	4.4474250539E-4	6.3006632530E-3
1.2739989187E+0	4.3706589226E-4	6.3056758180E-3
1.2803070569E+0	4.2928835676E-4	6.3105830068E-3
1.2866200496E+0	4.2125947498E-4	6.3153847371E-3
1.2929377912E+0	4.1335583685E-4	6.3200809290E-3
1.2992601762E+0	4.0651083310E-4	6.3246715037E-3
1.3055870990E+0	4.0080314732E-4	6.3291563847E-3
1.3119184537E+0	3.9576622976E-4	6.3335354970E-3
1.3182541347E+0	3.9152894315E-4	6.3378087674E-3
1.3245940360E+0	3.8788882804E-4	6.3419761245E-3
1.3309380516E+0	3.8376416132E-4	6.3460374987E-3
1.3372860756E+0	3.7848894467E-4	6.3499928220E-3
1.3436380019E+0	3.7248625357E-4	6.3538420284E-3
1.3499937243E+0	3.6613054402E-4	6.3575850535E-3
1.3563531366E+0	3.5931669161E-4	6.3612218349E-3
1.3627161325E+0	3.5236923325E-4	6.3647523117E-3
1.3690826057E+0	3.4623589416E-4	6.3681764249E-3
1.3754524499E+0	3.4134124134E-4	6.3714941173E-3
1.3818255585E+0	3.3738242745E-4	6.3747053335E-3
1.3882018250E+0	3.3402382903E-4	6.3778100198E-3
1.3945811430E+0	3.3099315743E-4	6.3808081243E-3
1.4009634057E+0	3.2795151600E-4	6.3836995970E-3
1.4073485066E+0	3.2420298548E-4	6.3864843894E-3
1.4137363389E+0	3.1944151536E-4	6.3891624551E-3
1.4201267959E+0	3.1399328332E-4	6.3917337493E-3
1.4265197708E+0	3.0824677689E-4	6.3941982290E-3
1.4329151568E+0	3.0252408181E-4	6.3965558531E-3
1.4393128469E+0	2.9723846429E-4	6.3988065821E-3
1.4457127343E+0	2.9274597355E-4	6.4009503785E-3
1.4521147120E+0	2.8936432845E-4	6.4029872063E-3
1.4585186731E+0	2.8677128426E-4	6.4049170317E-3
1.4649245104E+0	2.8436770356E-4	6.4067398222E-3
1.4713321170E+0	2.8187310968E-4	6.4084555476E-3
1.4777413858E+0	2.7886899635E-4	6.4100641790E-3
1.4841522097E+0	2.7527622429E-4	6.4115656896E-3
1.4905644815E+0	2.7093671159E-4	6.4129600544E-3
1.4969780940E+0	2.6597953851E-4	6.4142472499E-3
1.5033929402E+0	2.6107171092E-4	6.4154272548E-3
1.5098089128E+0	2.5661229589E-4	6.4165000493E-3
1.5162259046E+0	2.5288328975E-4	6.4174656154E-3
1.5226438083E+0	2.4992394536E-4	6.4183239370E-3
1.5290625167E+0	2.4748893074E-4	6.4190749998E-3
1.5354819225E+0	2.4553295140E-4	6.4197187912E-3
1.5419019185E+0	2.4363181307E-4	6.4202553005E-3
1.5483223974E+0	2.4128510815E-4	6.4206845187E-3
1.5547432518E+0	2.3834107383E-4	6.4210064386E-3
1.5611643745E+0	2.3467710645E-4	6.4212210549E-3
1.5675856581E+0	2.3071453325E-4	6.4213283639E-3
1.5740069954E+0	2.2674557947E-4	6.4213283639E-3
1.5804282791E+0	2.2294098859E-4	6.4212210549E-3
1.5868494018E+0	2.1965904529E-4	6.4210064386E-3
1.5932702562E+0	2.1698811591E-4	6.4206845187E-3
1.5996907351E+0	2.1492840298E-4	6.4202553005E-3
1.6061107310E+0	2.1330407803E-4	6.4197187912E-3
1.6125301369E+0	2.1157898956E-4	6.4190749998E-3
1.6189488453E+0	2.0957377745E-4	6.4183239370E-3
1.6253667490E+0	2.0717199016E-4	6.4174656154E-3
1.6317837408E+0	2.0427141587E-4	6.4165000493E-3
1.6381997134E+0	2.0114563290E-4	6.4154272548E-3
1.6446145595E+0	1.9777460625E-4	6.4142472499E-3
1.6510281721E+0	1.9456435269E-4	6.4129600544E-3
1.6574404439E+0	1.9182697568E-4	6.4115656896E-3
1.6638512678E+0	1.8951803047E-4	6.4100641790E-3
1.6702605366E+0	1.8772006958E-4	6.4084555476E-3
1.6766681432E+0	1.8610685917E-4	6.4067398222E-3
1.6830739805E+0	1.8452090855E-4	6.4049170317E-3
1.6894779416E+0	1.8289505224E-4	6.4029872063E-3
1.6958799193E+0	1.8090156635E-4	6.4009503785E-3
1.7022798067E+0	1.7858759945E-4	6.3988065821E-3
1.7086774968E+0	1.7599945053E-4	6.3965558531E-3
1.7150728827E+0	1.7325157696E-4	6.3941982290E-3
1.7214658576E+0	1.7072118137E-4	6.3917337493E-3
1.7278563146E+0	1.6837538467E-4	6.3891624551E-3
1.7342441470E+0	1.6635356671E-4	6.3864843894E-3
1.7406292478E+0	1.6467375821E-4	6.3836995970E-3
1.7470115106E+0	1.6312834288E-4	6.3808081243E-3
1.7533908286E+0	1.6171495741E-4	6.3778100198E-3
1.7597670951E+0	1.6022360785E-4	6.3747053335E-3
1.7661402037E+0	1.5851272802E-4	6.3714941173E-3
1.7725100479E+0	1.5664467734E-4	6.3681764249E-3
1.7788765211E+0	1.5454620928E-4	6.3647523117E-3
1.7852395170E+0	1.5240128157E-4	6.3612218349E-3
1.7915989293E+0	1.5038092796E-4	6.3575850535E-3
1.7979546517E+0	1.4839354099E-4	6.3538420284E-3
1.8043065780E+0	1.4666215217E-4	6.3499928220E-3
1.8106546020E+0	1.4511079868E-4	6.3460374987E-3
1.8169986176E+0	1.4366712311E-4	6.3419761245E-3
1.8233385189E+0	1.4231944351E-4	6.3378087674E-3
1.8296741999E+0	1.4086768861E-4	6.3335354970E-3
1.8360055546E+0	1.3942041583E-4	6.3291563847E-3
1.8423324774E+0	1.3788482335E-4	6.3246715037E-3
1.8486548624E+0	1.3615088566E-4	6.3200809290E-3
1.8549726040E+0	1.3449972855E-4	6.3153847371E-3
1.8612855967E+0	1.3288641038E-4	6.3105830068E-3
1.8675937349E+0	1.3128284468E-4	6.3056758180E-3
1.8738969132E+0	1.2981958807E-4	6.3006632530E-3
1.8801950263E+0	1.2840568471E-4	6.2955453954E-3
1.8864879689E+0	1.2706159417E-4	6.2903223308E-3
1.8927756359E+0	1.2569814496E-4	6.2849941464E-3
1.8990579222E+0	1.2436431665E-4	6.2795609313E-3
1.9053347228E+0	1.2306790463E-4	6.2740227763E-3
1.9116059328E+0	1.2164409318E-4	6.2683797740E-3
1.9178714474E+0	1.2027682875E-4	6.2626320186E-3
1.9241311620E+0	1.1902040613E-4	6.2567796062E-3
1.9303849718E+0	1.1767680528E-4	6.2508226346E-3
1.9366327724E+0	1.1646875834E-4	6.2447612034E-3
1.9428744594E+0	1.1530819362E-4	6.2385954138E-3
