# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:17:03	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	8.4139514165E-4	 eV
# Rel speed: 	4.4904423963E+4	 cm/s
# Tot sigma: 	2.2683609788E+2	 a.u.
# Int sigma: 	2.2683609788E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
5.0462725044E-1	1.3360077126E+2	4.7156698934E-3
5.0935181576E-1	1.3425360519E+2	4.7334475849E-3
5.1409411924E-1	1.3489484777E+2	4.7511461741E-3
5.1885408164E-1	1.3552431688E+2	4.7687653653E-3
5.2363162341E-1	1.3614183296E+2	4.7863048641E-3
5.2842666471E-1	1.3674721917E+2	4.8037643772E-3
5.3323912540E-1	1.3734030142E+2	4.8211436130E-3
5.3806892508E-1	1.3792090852E+2	4.8384422809E-3
5.4291598301E-1	1.3848887225E+2	4.8556600920E-3
5.4778021821E-1	1.3904402750E+2	4.8727967585E-3
5.5266154939E-1	1.3958621232E+2	4.8898519940E-3
5.5755989496E-1	1.4011526804E+2	4.9068255135E-3
5.6247517308E-1	1.4063103940E+2	4.9237170334E-3
5.6740730160E-1	1.4113337458E+2	4.9405262713E-3
5.7235619810E-1	1.4162212535E+2	4.9572529464E-3
5.7732177988E-1	1.4209714713E+2	4.9738967791E-3
5.8230396395E-1	1.4255829913E+2	4.9904574913E-3
5.8730266706E-1	1.4300544438E+2	5.0069348063E-3
5.9231780568E-1	1.4343844987E+2	5.0233284486E-3
5.9734929598E-1	1.4385718662E+2	5.0396381444E-3
6.0239705389E-1	1.4426152978E+2	5.0558636210E-3
6.0746099506E-1	1.4465135870E+2	5.0720046074E-3
6.1254103485E-1	1.4502655704E+2	5.0880608338E-3
6.1763708838E-1	1.4538701283E+2	5.1040320318E-3
6.2274907048E-1	1.4573261857E+2	5.1199179345E-3
6.2787689573E-1	1.4606327128E+2	5.1357182766E-3
6.3302047843E-1	1.4637887263E+2	5.1514327939E-3
6.3817973262E-1	1.4667932899E+2	5.1670612238E-3
6.4335457209E-1	1.4696455148E+2	5.1826033052E-3
6.4854491036E-1	1.4723445609E+2	5.1980587783E-3
6.5375066070E-1	1.4748896371E+2	5.2134273849E-3
6.5897173609E-1	1.4772800023E+2	5.2287088681E-3
6.6420804930E-1	1.4795149658E+2	5.2439029725E-3
6.6945951283E-1	1.4815938881E+2	5.2590094442E-3
6.7472603890E-1	1.4835161814E+2	5.2740280309E-3
6.8000753951E-1	1.4852813104E+2	5.2889584814E-3
6.8530392640E-1	1.4868887926E+2	5.3038005463E-3
6.9061511106E-1	1.4883381989E+2	5.3185539776E-3
6.9594100473E-1	1.4896291542E+2	5.3332185287E-3
7.0128151841E-1	1.4907613379E+2	5.3477939546E-3
7.0663656285E-1	1.4917344841E+2	5.3622800116E-3
7.1200604856E-1	1.4925483822E+2	5.3766764577E-3
7.1738988581E-1	1.4932028775E+2	5.3909830523E-3
7.2278798463E-1	1.4936978710E+2	5.4051995564E-3
7.2820025482E-1	1.4940333204E+2	5.4193257323E-3
7.3362660591E-1	1.4942092397E+2	5.4333613439E-3
7.3906694724E-1	1.4942257002E+2	5.4473061568E-3
7.4452118788E-1	1.4940828301E+2	5.4611599379E-3
7.4998923669E-1	1.4937808150E+2	5.4749224557E-3
7.5547100229E-1	1.4933198979E+2	5.4885934801E-3
7.6096639308E-1	1.4927003797E+2	5.5021727828E-3
7.6647531721E-1	1.4919226187E+2	5.5156601367E-3
7.7199768263E-1	1.4909870314E+2	5.5290553166E-3
7.7753339704E-1	1.4898940917E+2	5.5423580985E-3
7.8308236795E-1	1.4886443316E+2	5.5555682601E-3
7.8864450262E-1	1.4872383407E+2	5.5686855808E-3
7.9421970809E-1	1.4856767665E+2	5.5817098412E-3
7.9980789121E-1	1.4839603137E+2	5.5946408237E-3
8.0540895857E-1	1.4820897449E+2	5.6074783123E-3
8.1102281659E-1	1.4800658794E+2	5.6202220924E-3
8.1664937145E-1	1.4778895939E+2	5.6328719509E-3
8.2228852912E-1	1.4755618217E+2	5.6454276767E-3
8.2794019536E-1	1.4730835524E+2	5.6578890597E-3
8.3360427572E-1	1.4704558320E+2	5.6702558918E-3
8.3928067556E-1	1.4676797619E+2	5.6825279663E-3
8.4496930000E-1	1.4647564991E+2	5.6947050782E-3
8.5067005399E-1	1.4616872553E+2	5.7067870238E-3
8.5638284226E-1	1.4584732966E+2	5.7187736014E-3
8.6210756934E-1	1.4551159430E+2	5.7306646105E-3
8.6784413956E-1	1.4516165679E+2	5.7424598526E-3
8.7359245705E-1	1.4479765974E+2	5.7541591304E-3
8.7935242576E-1	1.4441975095E+2	5.7657622485E-3
8.8512394943E-1	1.4402808340E+2	5.7772690129E-3
8.9090693161E-1	1.4362281512E+2	5.7886792314E-3
8.9670127565E-1	1.4320410914E+2	5.7999927133E-3
9.0250688473E-1	1.4277213344E+2	5.8112092696E-3
9.0832366182E-1	1.4232706082E+2	5.8223287127E-3
9.1415150972E-1	1.4186906885E+2	5.8333508568E-3
9.1999033104E-1	1.4139833979E+2	5.8442755178E-3
9.2584002820E-1	1.4091506047E+2	5.8551025132E-3
9.3170050345E-1	1.4041942222E+2	5.8658316618E-3
9.3757165885E-1	1.3991162077E+2	5.8764627846E-3
9.4345339628E-1	1.3939185615E+2	5.8869957037E-3
9.4934561746E-1	1.3886033259E+2	5.8974302433E-3
9.5524822392E-1	1.3831725839E+2	5.9077662288E-3
9.6116111701E-1	1.3776284588E+2	5.9180034877E-3
9.6708419793E-1	1.3719731122E+2	5.9281418487E-3
9.7301736769E-1	1.3662087436E+2	5.9381811425E-3
9.7896052713E-1	1.3603375888E+2	5.9481212013E-3
9.8491357695E-1	1.3543619190E+2	5.9579618591E-3
9.9087641766E-1	1.3482840393E+2	5.9677029512E-3
9.9684894961E-1	1.3421062879E+2	5.9773443150E-3
1.0028310730E+0	1.3358310343E+2	5.9868857894E-3
1.0088226878E+0	1.3294606786E+2	5.9963272149E-3
1.0148236940E+0	1.3229976496E+2	6.0056684336E-3
1.0208339913E+0	1.3164444042E+2	6.0149092896E-3
1.0268534791E+0	1.3098034252E+2	6.0240496283E-3
1.0328820570E+0	1.3030772209E+2	6.0330892971E-3
1.0389196241E+0	1.2962683229E+2	6.0420281448E-3
1.0449660796E+0	1.2893792852E+2	6.0508660221E-3
1.0510213224E+0	1.2824126827E+2	6.0596027814E-3
1.0570852514E+0	1.2753711097E+2	6.0682382765E-3
1.0631577652E+0	1.2682571785E+2	6.0767723631E-3
1.0692387623E+0	1.2610735181E+2	6.0852048988E-3
1.0753281411E+0	1.2538227727E+2	6.0935357425E-3
1.0814257998E+0	1.2465075999E+2	6.1017647550E-3
1.0875316366E+0	1.2391306700E+2	6.1098917988E-3
1.0936455494E+0	1.2316946636E+2	6.1179167381E-3
1.0997674360E+0	1.2242022709E+2	6.1258394388E-3
1.1058971941E+0	1.2166561898E+2	6.1336597685E-3
1.1120347214E+0	1.2090591247E+2	6.1413775965E-3
1.1181799151E+0	1.2014137845E+2	6.1489927938E-3
1.1243326727E+0	1.1937228818E+2	6.1565052331E-3
1.1304928913E+0	1.1859891309E+2	6.1639147890E-3
1.1366604679E+0	1.1782152466E+2	6.1712213376E-3
1.1428352996E+0	1.1704039426E+2	6.1784247568E-3
1.1490172830E+0	1.1625579300E+2	6.1855249261E-3
1.1552063150E+0	1.1546799159E+2	6.1925217271E-3
1.1614022920E+0	1.1467726018E+2	6.1994150427E-3
1.1676051105E+0	1.1388386825E+2	6.2062047577E-3
1.1738146669E+0	1.1308808442E+2	6.2128907587E-3
1.1800308574E+0	1.1229017633E+2	6.2194729339E-3
1.1862535782E+0	1.1149041050E+2	6.2259511734E-3
1.1924827251E+0	1.1068905217E+2	6.2323253688E-3
1.1987181942E+0	1.0988636518E+2	6.2385954138E-3
1.2049598812E+0	1.0908261184E+2	6.2447612034E-3
1.2112076818E+0	1.0827805273E+2	6.2508226346E-3
1.2174614916E+0	1.0747294666E+2	6.2567796062E-3
1.2237212062E+0	1.0666755046E+2	6.2626320186E-3
1.2299867208E+0	1.0586211887E+2	6.2683797740E-3
1.2362579308E+0	1.0505690442E+2	6.2740227763E-3
1.2425347314E+0	1.0425215731E+2	6.2795609313E-3
1.2488170177E+0	1.0344812525E+2	6.2849941464E-3
1.2551046847E+0	1.0264505336E+2	6.2903223308E-3
1.2613976273E+0	1.0184318405E+2	6.2955453954E-3
1.2676957404E+0	1.0104275690E+2	6.3006632530E-3
1.2739989187E+0	1.0024400852E+2	6.3056758180E-3
1.2803070569E+0	9.9447172474E+1	6.3105830068E-3
1.2866200496E+0	9.8652479147E+1	6.3153847371E-3
1.2929377912E+0	9.7860155632E+1	6.3200809290E-3
1.2992601762E+0	9.7070425637E+1	6.3246715037E-3
1.3055870990E+0	9.6283509378E+1	6.3291563847E-3
1.3119184537E+0	9.5499623475E+1	6.3335354970E-3
1.3182541347E+0	9.4718980861E+1	6.3378087674E-3
1.3245940360E+0	9.3941790685E+1	6.3419761245E-3
1.3309380516E+0	9.3168258223E+1	6.3460374987E-3
1.3372860756E+0	9.2398584789E+1	6.3499928220E-3
1.3436380019E+0	9.1632967654E+1	6.3538420284E-3
1.3499937243E+0	9.0871599962E+1	6.3575850535E-3
1.3563531366E+0	9.0114670653E+1	6.3612218349E-3
1.3627161325E+0	8.9362364393E+1	6.3647523117E-3
1.3690826057E+0	8.8614861497E+1	6.3681764249E-3
1.3754524499E+0	8.7872337867E+1	6.3714941173E-3
1.3818255585E+0	8.7134964927E+1	6.3747053335E-3
1.3882018250E+0	8.6402909564E+1	6.3778100198E-3
1.3945811430E+0	8.5676334068E+1	6.3808081243E-3
1.4009634057E+0	8.4955396082E+1	6.3836995970E-3
1.4073485066E+0	8.4240248554E+1	6.3864843894E-3
1.4137363389E+0	8.3531039688E+1	6.3891624551E-3
1.4201267959E+0	8.2827912905E+1	6.3917337493E-3
1.4265197708E+0	8.2131006802E+1	6.3941982290E-3
1.4329151568E+0	8.1440455119E+1	6.3965558531E-3
1.4393128469E+0	8.0756386708E+1	6.3988065821E-3
1.4457127343E+0	8.0078925505E+1	6.4009503785E-3
1.4521147120E+0	7.9408190505E+1	6.4029872063E-3
1.4585186731E+0	7.8744295745E+1	6.4049170317E-3
1.4649245104E+0	7.8087350284E+1	6.4067398222E-3
1.4713321170E+0	7.7437458191E+1	6.4084555476E-3
1.4777413858E+0	7.6794718538E+1	6.4100641790E-3
1.4841522097E+0	7.6159225390E+1	6.4115656896E-3
1.4905644815E+0	7.5531067806E+1	6.4129600544E-3
1.4969780940E+0	7.4910329838E+1	6.4142472499E-3
1.5033929402E+0	7.4297090538E+1	6.4154272548E-3
1.5098089128E+0	7.3691423963E+1	6.4165000493E-3
1.5162259046E+0	7.3093399188E+1	6.4174656154E-3
1.5226438083E+0	7.2503080322E+1	6.4183239370E-3
1.5290625167E+0	7.1920526524E+1	6.4190749998E-3
1.5354819225E+0	7.1345792024E+1	6.4197187912E-3
1.5419019185E+0	7.0778926150E+1	6.4202553005E-3
1.5483223974E+0	7.0219973353E+1	6.4206845187E-3
1.5547432518E+0	6.9668973240E+1	6.4210064386E-3
1.5611643745E+0	6.9125960605E+1	6.4212210549E-3
1.5675856581E+0	6.8590965471E+1	6.4213283639E-3
1.5740069954E+0	6.8064013121E+1	6.4213283639E-3
1.5804282791E+0	6.7545124150E+1	6.4212210549E-3
1.5868494018E+0	6.7034314504E+1	6.4210064386E-3
1.5932702562E+0	6.6531595530E+1	6.4206845187E-3
1.5996907351E+0	6.6036974029E+1	6.4202553005E-3
1.6061107310E+0	6.5550452304E+1	6.4197187912E-3
1.6125301369E+0	6.5072028220E+1	6.4190749998E-3
1.6189488453E+0	6.4601695263E+1	6.4183239370E-3
1.6253667490E+0	6.4139442596E+1	6.4174656154E-3
1.6317837408E+0	6.3685255125E+1	6.4165000493E-3
1.6381997134E+0	6.3239113565E+1	6.4154272548E-3
1.6446145595E+0	6.2800994504E+1	6.4142472499E-3
1.6510281721E+0	6.2370870476E+1	6.4129600544E-3
1.6574404439E+0	6.1948710029E+1	6.4115656896E-3
1.6638512678E+0	6.1534477800E+1	6.4100641790E-3
1.6702605366E+0	6.1128134588E+1	6.4084555476E-3
1.6766681432E+0	6.0729637432E+1	6.4067398222E-3
1.6830739805E+0	6.0338939690E+1	6.4049170317E-3
1.6894779416E+0	5.9955991117E+1	6.4029872063E-3
1.6958799193E+0	5.9580737947E+1	6.4009503785E-3
1.7022798067E+0	5.9213122975E+1	6.3988065821E-3
1.7086774968E+0	5.8853085643E+1	6.3965558531E-3
1.7150728827E+0	5.8500562122E+1	6.3941982290E-3
1.7214658576E+0	5.8155485400E+1	6.3917337493E-3
1.7278563146E+0	5.7817785368E+1	6.3891624551E-3
1.7342441470E+0	5.7487388910E+1	6.3864843894E-3
1.7406292478E+0	5.7164219992E+1	6.3836995970E-3
1.7470115106E+0	5.6848199748E+1	6.3808081243E-3
1.7533908286E+0	5.6539246578E+1	6.3778100198E-3
1.7597670951E+0	5.6237276229E+1	6.3747053335E-3
1.7661402037E+0	5.5942201896E+1	6.3714941173E-3
1.7725100479E+0	5.5653934309E+1	6.3681764249E-3
1.7788765211E+0	5.5372381828E+1	6.3647523117E-3
1.7852395170E+0	5.5097450532E+1	6.3612218349E-3
1.7915989293E+0	5.4829044316E+1	6.3575850535E-3
1.7979546517E+0	5.4567064982E+1	6.3538420284E-3
1.8043065780E+0	5.4311412335E+1	6.3499928220E-3
1.8106546020E+0	5.4061984270E+1	6.3460374987E-3
1.8169986176E+0	5.3818676871E+1	6.3419761245E-3
1.8233385189E+0	5.3581384503E+1	6.3378087674E-3
1.8296741999E+0	5.3349999900E+1	6.3335354970E-3
1.8360055546E+0	5.3124414265E+1	6.3291563847E-3
1.8423324774E+0	5.2904517353E+1	6.3246715037E-3
1.8486548624E+0	5.2690197570E+1	6.3200809290E-3
1.8549726040E+0	5.2481342061E+1	6.3153847371E-3
1.8612855967E+0	5.2277836800E+1	6.3105830068E-3
1.8675937349E+0	5.2079566680E+1	6.3056758180E-3
1.8738969132E+0	5.1886415602E+1	6.3006632530E-3
1.8801950263E+0	5.1698266565E+1	6.2955453954E-3
1.8864879689E+0	5.1515001752E+1	6.2903223308E-3
1.8927756359E+0	5.1336502614E+1	6.2849941464E-3
1.8990579222E+0	5.1162649963E+1	6.2795609313E-3
1.9053347228E+0	5.0993324049E+1	6.2740227763E-3
1.9116059328E+0	5.0828404648E+1	6.2683797740E-3
1.9178714474E+0	5.0667771143E+1	6.2626320186E-3
1.9241311620E+0	5.0511302606E+1	6.2567796062E-3
1.9303849718E+0	5.0358877879E+1	6.2508226346E-3
1.9366327724E+0	5.0210375652E+1	6.2447612034E-3
1.9428744594E+0	5.0065674542E+1	6.2385954138E-3
