# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:25:13	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	8.3176377110E-2	 eV
# Rel speed: 	4.4646675890E+5	 cm/s
# Tot sigma: 	1.9861951434E+2	 a.u.
# Int sigma: 	1.9861951434E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.8448594977E-1	1.6686934710E+2	3.0194005599E-3
1.8751692548E-1	1.5544975059E+2	3.0425424091E-3
1.9057101764E-1	1.4506966892E+2	3.0656334132E-3
1.9364817522E-1	1.3573409109E+2	3.0886731866E-3
1.9674834681E-1	1.2744003185E+2	3.1116613440E-3
1.9987148058E-1	1.2017660333E+2	3.1345975014E-3
2.0301752435E-1	1.1392516840E+2	3.1574812755E-3
2.0618642554E-1	1.0865957577E+2	3.1803122838E-3
2.0937813120E-1	1.0434647538E+2	3.2030901448E-3
2.1259258799E-1	1.0094571195E+2	3.2258144779E-3
2.1582974219E-1	9.8410793115E+1	3.2484849032E-3
2.1908953970E-1	9.6689427603E+1	3.2711010421E-3
2.2237192605E-1	9.5724127922E+1	3.2936625164E-3
2.2567684639E-1	9.5452870815E+1	3.3161689492E-3
2.2900424548E-1	9.5809807948E+1	3.3386199643E-3
2.3235406772E-1	9.6726018373E+1	3.3610151867E-3
2.3572625713E-1	9.8130293551E+1	3.3833542419E-3
2.3912075735E-1	9.9949945082E+1	3.4056367567E-3
2.4253751167E-1	1.0211162481E+2	3.4278623588E-3
2.4597646298E-1	1.0454214656E+2	3.4500306767E-3
2.4943755380E-1	1.0716929874E+2	3.4721413399E-3
2.5292072631E-1	1.0992263671E+2	3.4941939790E-3
2.5642592230E-1	1.1273424434E+2	3.5161882254E-3
2.5995308318E-1	1.1553945426E+2	3.5381237115E-3
2.6350215001E-1	1.1827751692E+2	3.5600000709E-3
2.6707306349E-1	1.2089220919E+2	3.5818169379E-3
2.7066576394E-1	1.2333237410E+2	3.6035739479E-3
2.7428019131E-1	1.2555238449E+2	3.6252707373E-3
2.7791628522E-1	1.2751252406E+2	3.6469069436E-3
2.8157398488E-1	1.2917928108E+2	3.6684822051E-3
2.8525322919E-1	1.3052555088E+2	3.6899961614E-3
2.8895395665E-1	1.3153074519E+2	3.7114484529E-3
2.9267610542E-1	1.3218080731E+2	3.7328387211E-3
2.9641961330E-1	1.3246813418E+2	3.7541666086E-3
3.0018441773E-1	1.3239140751E+2	3.7754317588E-3
3.0397045579E-1	1.3195533775E+2	3.7966338166E-3
3.0777766421E-1	1.3117032621E+2	3.8177724274E-3
3.1160597938E-1	1.3005205184E+2	3.8388472382E-3
3.1545533730E-1	1.2862099034E+2	3.8598578967E-3
3.1932567367E-1	1.2690187467E+2	3.8808040517E-3
3.2321692379E-1	1.2492310655E+2	3.9016853533E-3
3.2712902264E-1	1.2271612956E+2	3.9225014525E-3
3.3106190484E-1	1.2031477503E+2	3.9432520014E-3
3.3501550468E-1	1.1775459196E+2	3.9639366533E-3
3.3898975607E-1	1.1507217270E+2	3.9845550624E-3
3.4298459261E-1	1.1230448585E+2	4.0051068843E-3
3.4699994753E-1	1.0948822756E+2	4.0255917754E-3
3.5103575373E-1	1.0665920190E+2	4.0460093936E-3
3.5509194378E-1	1.0385174036E+2	4.0663593974E-3
3.5916844988E-1	1.0109816947E+2	4.0866414469E-3
3.6326520391E-1	9.8428334638E+1	4.1068552032E-3
3.6738213741E-1	9.5869187104E+1	4.1270003283E-3
3.7151918157E-1	9.3444439353E+1	4.1470764858E-3
3.7567626728E-1	9.1174293258E+1	4.1670833400E-3
3.7985332504E-1	8.9075243506E+1	4.1870205567E-3
3.8405028507E-1	8.7159957464E+1	4.2068878026E-3
3.8826707721E-1	8.5437231119E+1	4.2266847457E-3
3.9250363101E-1	8.3912019267E+1	4.2464110553E-3
3.9675987567E-1	8.2585536729E+1	4.2660664016E-3
4.0103574005E-1	8.1455426057E+1	4.2856504563E-3
4.0533115271E-1	8.0515986019E+1	4.3051628919E-3
4.0964604185E-1	7.9758454099E+1	4.3246033825E-3
4.1398033538E-1	7.9171335378E+1	4.3439716031E-3
4.1833396086E-1	7.8740769454E+1	4.3632672302E-3
4.2270684554E-1	7.8450926578E+1	4.3824899412E-3
4.2709891633E-1	7.8284423824E+1	4.4016394148E-3
4.3151009985E-1	7.8222752085E+1	4.4207153312E-3
4.3594032237E-1	7.8246704705E+1	4.4397173715E-3
4.4038950986E-1	7.8336798901E+1	4.4586452181E-3
4.4485758797E-1	7.8473681587E+1	4.4774985548E-3
4.4934448203E-1	7.8638511842E+1	4.4962770664E-3
4.5385011706E-1	7.8813313074E+1	4.5149804392E-3
4.5837441776E-1	7.8981288845E+1	4.5336083606E-3
4.6291730852E-1	7.9127097333E+1	4.5521605193E-3
4.6747871344E-1	7.9237080522E+1	4.5706366053E-3
4.7205855627E-1	7.9299445353E+1	4.5890363098E-3
4.7665676049E-1	7.9304395234E+1	4.6073593254E-3
4.8127324926E-1	7.9244211488E+1	4.6256053458E-3
4.8590794542E-1	7.9113285414E+1	4.6437740661E-3
4.9056077152E-1	7.8908102762E+1	4.6618651826E-3
4.9523164982E-1	7.8627183353E+1	4.6798783932E-3
4.9992050224E-1	7.8270979506E+1	4.6978133967E-3
5.0462725044E-1	7.7841737689E+1	4.7156698934E-3
5.0935181576E-1	7.7343328427E+1	4.7334475849E-3
5.1409411924E-1	7.6781050019E+1	4.7511461741E-3
5.1885408164E-1	7.6161411925E+1	4.7687653653E-3
5.2363162341E-1	7.5491903890E+1	4.7863048641E-3
5.2842666471E-1	7.4780756889E+1	4.8037643772E-3
5.3323912540E-1	7.4036701878E+1	4.8211436130E-3
5.3806892508E-1	7.3268732061E+1	4.8384422809E-3
5.4291598301E-1	7.2485874036E+1	4.8556600920E-3
5.4778021821E-1	7.1696972671E+1	4.8727967585E-3
5.5266154939E-1	7.0910493970E+1	4.8898519940E-3
5.5755989496E-1	7.0134349569E+1	4.9068255135E-3
5.6247517308E-1	6.9375745736E+1	4.9237170334E-3
5.6740730160E-1	6.8641059023E+1	4.9405262713E-3
5.7235619810E-1	6.7935739968E+1	4.9572529464E-3
5.7732177988E-1	6.7264245433E+1	4.9738967791E-3
5.8230396395E-1	6.6629999485E+1	4.9904574913E-3
5.8730266706E-1	6.6035381988E+1	5.0069348063E-3
5.9231780568E-1	6.5481743447E+1	5.0233284486E-3
5.9734929598E-1	6.4969444094E+1	5.0396381444E-3
6.0239705389E-1	6.4497914702E+1	5.0558636210E-3
6.0746099506E-1	6.4065736206E+1	5.0720046074E-3
6.1254103485E-1	6.3670734963E+1	5.0880608338E-3
6.1763708838E-1	6.3310090207E+1	5.1040320318E-3
6.2274907048E-1	6.2980450226E+1	5.1199179345E-3
6.2787689573E-1	6.2678053739E+1	5.1357182766E-3
6.3302047843E-1	6.2398853035E+1	5.1514327939E-3
6.3817973262E-1	6.2138635651E+1	5.1670612238E-3
6.4335457209E-1	6.1893141553E+1	5.1826033052E-3
6.4854491036E-1	6.1658173122E+1	5.1980587783E-3
6.5375066070E-1	6.1429695625E+1	5.2134273849E-3
6.5897173609E-1	6.1203926210E+1	5.2287088681E-3
6.6420804930E-1	6.0977409923E+1	5.2439029725E-3
6.6945951283E-1	6.0747081674E+1	5.2590094442E-3
6.7472603890E-1	6.0510313529E+1	5.2740280309E-3
6.8000753951E-1	6.0264947117E+1	5.2889584814E-3
6.8530392640E-1	6.0009311367E+1	5.3038005463E-3
6.9061511106E-1	5.9742226168E+1	5.3185539776E-3
6.9594100473E-1	5.9462992858E+1	5.3332185287E-3
7.0128151841E-1	5.9171372759E+1	5.3477939546E-3
7.0663656285E-1	5.8867555209E+1	5.3622800116E-3
7.1200604856E-1	5.8552116709E+1	5.3766764577E-3
7.1738988581E-1	5.8225972948E+1	5.3909830523E-3
7.2278798463E-1	5.7890325521E+1	5.4051995564E-3
7.2820025482E-1	5.7546605176E+1	5.4193257323E-3
7.3362660591E-1	5.7196413386E+1	5.4333613439E-3
7.3906694724E-1	5.6841463967E+1	5.4473061568E-3
7.4452118788E-1	5.6483526311E+1	5.4611599379E-3
7.4998923669E-1	5.6124371675E+1	5.4749224557E-3
7.5547100229E-1	5.5765723752E+1	5.4885934801E-3
7.6096639308E-1	5.5409214551E+1	5.5021727828E-3
7.6647531721E-1	5.5056346379E+1	5.5156601367E-3
7.7199768263E-1	5.4708460505E+1	5.5290553166E-3
7.7753339704E-1	5.4366712844E+1	5.5423580985E-3
7.8308236795E-1	5.4032056769E+1	5.5555682601E-3
7.8864450262E-1	5.3705232969E+1	5.5686855808E-3
7.9421970809E-1	5.3386766077E+1	5.5817098412E-3
7.9980789121E-1	5.3076967599E+1	5.5946408237E-3
8.0540895857E-1	5.2775944566E+1	5.6074783123E-3
8.1102281659E-1	5.2483613201E+1	5.6202220924E-3
8.1664937145E-1	5.2199716789E+1	5.6328719509E-3
8.2228852912E-1	5.1923846924E+1	5.6454276767E-3
8.2794019536E-1	5.1655467231E+1	5.6578890597E-3
8.3360427572E-1	5.1393938698E+1	5.6702558918E-3
8.3928067556E-1	5.1138545760E+1	5.6825279663E-3
8.4496930000E-1	5.0888522322E+1	5.6947050782E-3
8.5067005399E-1	5.0643076996E+1	5.7067870238E-3
8.5638284226E-1	5.0401416880E+1	5.7187736014E-3
8.6210756934E-1	5.0162769338E+1	5.7306646105E-3
8.6784413956E-1	4.9926401304E+1	5.7424598526E-3
8.7359245705E-1	4.9691635792E+1	5.7541591304E-3
8.7935242576E-1	4.9457865350E+1	5.7657622485E-3
8.8512394943E-1	4.9224562348E+1	5.7772690129E-3
8.9090693161E-1	4.8991286074E+1	5.7886792314E-3
8.9670127565E-1	4.8757686711E+1	5.7999927133E-3
9.0250688473E-1	4.8523506341E+1	5.8112092696E-3
9.0832366182E-1	4.8288577226E+1	5.8223287127E-3
9.1415150972E-1	4.8052817637E+1	5.8333508568E-3
9.1999033104E-1	4.7816225589E+1	5.8442755178E-3
9.2584002820E-1	4.7578870830E+1	5.8551025132E-3
9.3170050345E-1	4.7340885488E+1	5.8658316618E-3
9.3757165885E-1	4.7102453775E+1	5.8764627846E-3
9.4345339628E-1	4.6863801109E+1	5.8869957037E-3
9.4934561746E-1	4.6625183064E+1	5.8974302433E-3
9.5524822392E-1	4.6386874450E+1	5.9077662288E-3
9.6116111701E-1	4.6149158860E+1	5.9180034877E-3
9.6708419793E-1	4.5912318941E+1	5.9281418487E-3
9.7301736769E-1	4.5676627604E+1	5.9381811425E-3
9.7896052713E-1	4.5442340354E+1	5.9481212013E-3
9.8491357695E-1	4.5209688861E+1	5.9579618591E-3
9.9087641766E-1	4.4978875847E+1	5.9677029512E-3
9.9684894961E-1	4.4750071321E+1	5.9773443150E-3
1.0028310730E+0	4.4523410140E+1	5.9868857894E-3
1.0088226878E+0	4.4298990859E+1	5.9963272149E-3
1.0148236940E+0	4.4076875767E+1	6.0056684336E-3
1.0208339913E+0	4.3857092006E+1	6.0149092896E-3
1.0268534791E+0	4.3639633638E+1	6.0240496283E-3
1.0328820570E+0	4.3424464500E+1	6.0330892971E-3
1.0389196241E+0	4.3211521691E+1	6.0420281448E-3
1.0449660796E+0	4.3000719534E+1	6.0508660221E-3
1.0510213224E+0	4.2791953834E+1	6.0596027814E-3
1.0570852514E+0	4.2585106285E+1	6.0682382765E-3
1.0631577652E+0	4.2380048875E+1	6.0767723631E-3
1.0692387623E+0	4.2176648165E+1	6.0852048988E-3
1.0753281411E+0	4.1974769314E+1	6.0935357425E-3
1.0814257998E+0	4.1774279755E+1	6.1017647550E-3
1.0875316366E+0	4.1575052460E+1	6.1098917988E-3
1.0936455494E+0	4.1376968712E+1	6.1179167381E-3
1.0997674360E+0	4.1179920372E+1	6.1258394388E-3
1.1058971941E+0	4.0983811604E+1	6.1336597685E-3
1.1120347214E+0	4.0788560073E+1	6.1413775965E-3
1.1181799151E+0	4.0594097623E+1	6.1489927938E-3
1.1243326727E+0	4.0400370473E+1	6.1565052331E-3
1.1304928913E+0	4.0207338966E+1	6.1639147890E-3
1.1366604679E+0	4.0014976934E+1	6.1712213376E-3
1.1428352996E+0	3.9823270721E+1	6.1784247568E-3
1.1490172830E+0	3.9632217944E+1	6.1855249261E-3
1.1552063150E+0	3.9441826046E+1	6.1925217271E-3
1.1614022920E+0	3.9252110710E+1	6.1994150427E-3
1.1676051105E+0	3.9063094188E+1	6.2062047577E-3
1.1738146669E+0	3.8874803618E+1	6.2128907587E-3
1.1800308574E+0	3.8687269365E+1	6.2194729339E-3
1.1862535782E+0	3.8500523445E+1	6.2259511734E-3
1.1924827251E+0	3.8314598067E+1	6.2323253688E-3
1.1987181942E+0	3.8129524324E+1	6.2385954138E-3
1.2049598812E+0	3.7945331053E+1	6.2447612034E-3
1.2112076818E+0	3.7762043893E+1	6.2508226346E-3
1.2174614916E+0	3.7579684536E+1	6.2567796062E-3
1.2237212062E+0	3.7398270183E+1	6.2626320186E-3
1.2299867208E+0	3.7217813191E+1	6.2683797740E-3
1.2362579308E+0	3.7038320912E+1	6.2740227763E-3
1.2425347314E+0	3.6859795703E+1	6.2795609313E-3
1.2488170177E+0	3.6682235085E+1	6.2849941464E-3
1.2551046847E+0	3.6505632041E+1	6.2903223308E-3
1.2613976273E+0	3.6329975424E+1	6.2955453954E-3
1.2676957404E+0	3.6155250441E+1	6.3006632530E-3
1.2739989187E+0	3.5981439213E+1	6.3056758180E-3
1.2803070569E+0	3.5808521362E+1	6.3105830068E-3
1.2866200496E+0	3.5636474622E+1	6.3153847371E-3
1.2929377912E+0	3.5465275438E+1	6.3200809290E-3
1.2992601762E+0	3.5294899553E+1	6.3246715037E-3
1.3055870990E+0	3.5125322550E+1	6.3291563847E-3
1.3119184537E+0	3.4956520345E+1	6.3335354970E-3
1.3182541347E+0	3.4788469629E+1	6.3378087674E-3
1.3245940360E+0	3.4621148230E+1	6.3419761245E-3
1.3309380516E+0	3.4454535419E+1	6.3460374987E-3
1.3372860756E+0	3.4288612135E+1	6.3499928220E-3
1.3436380019E+0	3.4123361147E+1	6.3538420284E-3
1.3499937243E+0	3.3958767141E+1	6.3575850535E-3
1.3563531366E+0	3.3794816752E+1	6.3612218349E-3
1.3627161325E+0	3.3631498534E+1	6.3647523117E-3
1.3690826057E+0	3.3468802882E+1	6.3681764249E-3
1.3754524499E+0	3.3306721915E+1	6.3714941173E-3
1.3818255585E+0	3.3145249318E+1	6.3747053335E-3
1.3882018250E+0	3.2984380167E+1	6.3778100198E-3
1.3945811430E+0	3.2824110728E+1	6.3808081243E-3
1.4009634057E+0	3.2664438251E+1	6.3836995970E-3
1.4073485066E+0	3.2505360762E+1	6.3864843894E-3
1.4137363389E+0	3.2346876849E+1	6.3891624551E-3
1.4201267959E+0	3.2188985474E+1	6.3917337493E-3
1.4265197708E+0	3.2031685778E+1	6.3941982290E-3
1.4329151568E+0	3.1874976923E+1	6.3965558531E-3
1.4393128469E+0	3.1718857941E+1	6.3988065821E-3
1.4457127343E+0	3.1563327613E+1	6.4009503785E-3
1.4521147120E+0	3.1408384372E+1	6.4029872063E-3
1.4585186731E+0	3.1254026221E+1	6.4049170317E-3
1.4649245104E+0	3.1100250692E+1	6.4067398222E-3
1.4713321170E+0	3.0947054808E+1	6.4084555476E-3
1.4777413858E+0	3.0794435080E+1	6.4100641790E-3
1.4841522097E+0	3.0642387517E+1	6.4115656896E-3
1.4905644815E+0	3.0490907654E+1	6.4129600544E-3
1.4969780940E+0	3.0339990590E+1	6.4142472499E-3
1.5033929402E+0	3.0189631042E+1	6.4154272548E-3
1.5098089128E+0	3.0039823399E+1	6.4165000493E-3
1.5162259046E+0	2.9890561791E+1	6.4174656154E-3
1.5226438083E+0	2.9741840152E+1	6.4183239370E-3
1.5290625167E+0	2.9593652286E+1	6.4190749998E-3
1.5354819225E+0	2.9445991933E+1	6.4197187912E-3
1.5419019185E+0	2.9298852827E+1	6.4202553005E-3
1.5483223974E+0	2.9152228756E+1	6.4206845187E-3
1.5547432518E+0	2.9006113609E+1	6.4210064386E-3
1.5611643745E+0	2.8860501422E+1	6.4212210549E-3
1.5675856581E+0	2.8715386415E+1	6.4213283639E-3
1.5740069954E+0	2.8570763021E+1	6.4213283639E-3
1.5804282791E+0	2.8426625908E+1	6.4212210549E-3
1.5868494018E+0	2.8282969999E+1	6.4210064386E-3
1.5932702562E+0	2.8139790478E+1	6.4206845187E-3
1.5996907351E+0	2.7997082793E+1	6.4202553005E-3
1.6061107310E+0	2.7854842657E+1	6.4197187912E-3
1.6125301369E+0	2.7713066038E+1	6.4190749998E-3
1.6189488453E+0	2.7571749146E+1	6.4183239370E-3
1.6253667490E+0	2.7430888423E+1	6.4174656154E-3
1.6317837408E+0	2.7290480519E+1	6.4165000493E-3
1.6381997134E+0	2.7150522272E+1	6.4154272548E-3
1.6446145595E+0	2.7011010691E+1	6.4142472499E-3
1.6510281721E+0	2.6871942925E+1	6.4129600544E-3
1.6574404439E+0	2.6733316249E+1	6.4115656896E-3
1.6638512678E+0	2.6595128037E+1	6.4100641790E-3
1.6702605366E+0	2.6457375741E+1	6.4084555476E-3
1.6766681432E+0	2.6320056874E+1	6.4067398222E-3
1.6830739805E+0	2.6183168995E+1	6.4049170317E-3
1.6894779416E+0	2.6046709688E+1	6.4029872063E-3
1.6958799193E+0	2.5910676561E+1	6.4009503785E-3
1.7022798067E+0	2.5775067225E+1	6.3988065821E-3
1.7086774968E+0	2.5639879298E+1	6.3965558531E-3
1.7150728827E+0	2.5505110393E+1	6.3941982290E-3
1.7214658576E+0	2.5370758120E+1	6.3917337493E-3
1.7278563146E+0	2.5236820084E+1	6.3891624551E-3
1.7342441470E+0	2.5103293887E+1	6.3864843894E-3
1.7406292478E+0	2.4970177130E+1	6.3836995970E-3
1.7470115106E+0	2.4837467415E+1	6.3808081243E-3
1.7533908286E+0	2.4705162351E+1	6.3778100198E-3
1.7597670951E+0	2.4573259557E+1	6.3747053335E-3
1.7661402037E+0	2.4441756666E+1	6.3714941173E-3
1.7725100479E+0	2.4310651330E+1	6.3681764249E-3
1.7788765211E+0	2.4179941225E+1	6.3647523117E-3
1.7852395170E+0	2.4049624056E+1	6.3612218349E-3
1.7915989293E+0	2.3919697559E+1	6.3575850535E-3
1.7979546517E+0	2.3790159508E+1	6.3538420284E-3
1.8043065780E+0	2.3661007717E+1	6.3499928220E-3
1.8106546020E+0	2.3532240046E+1	6.3460374987E-3
1.8169986176E+0	2.3403854402E+1	6.3419761245E-3
1.8233385189E+0	2.3275848742E+1	6.3378087674E-3
1.8296741999E+0	2.3148221077E+1	6.3335354970E-3
1.8360055546E+0	2.3020969474E+1	6.3291563847E-3
1.8423324774E+0	2.2894092054E+1	6.3246715037E-3
1.8486548624E+0	2.2767586995E+1	6.3200809290E-3
1.8549726040E+0	2.2641452532E+1	6.3153847371E-3
1.8612855967E+0	2.2515686957E+1	6.3105830068E-3
1.8675937349E+0	2.2390288614E+1	6.3056758180E-3
1.8738969132E+0	2.2265255901E+1	6.3006632530E-3
1.8801950263E+0	2.2140587265E+1	6.2955453954E-3
1.8864879689E+0	2.2016281202E+1	6.2903223308E-3
1.8927756359E+0	2.1892336252E+1	6.2849941464E-3
1.8990579222E+0	2.1768750999E+1	6.2795609313E-3
1.9053347228E+0	2.1645524067E+1	6.2740227763E-3
1.9116059328E+0	2.1522654116E+1	6.2683797740E-3
1.9178714474E+0	2.1400139843E+1	6.2626320186E-3
1.9241311620E+0	2.1277979979E+1	6.2567796062E-3
1.9303849718E+0	2.1156173289E+1	6.2508226346E-3
1.9366327724E+0	2.1034718566E+1	6.2447612034E-3
1.9428744594E+0	2.0913614635E+1	6.2385954138E-3
