# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:25:00	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	6.7608297539E-2	 eV
# Rel speed: 	4.0252154373E+5	 cm/s
# Tot sigma: 	2.0286649634E+2	 a.u.
# Int sigma: 	2.0286649634E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
4.0617623030E-2	5.2683209074E+2	1.4508101565E-3
4.2081214817E-2	5.4147570783E+2	1.4763693421E-3
4.3570353490E-2	5.5593682009E+2	1.5019038556E-3
4.5085014162E-2	5.7018254869E+2	1.5274132703E-3
4.6625171522E-2	5.8417924395E+2	1.5528971598E-3
4.8190799831E-2	5.9789256008E+2	1.5783550984E-3
4.9781872927E-2	6.1128753860E+2	1.6037866605E-3
5.1398364219E-2	6.2432870056E+2	1.6291914212E-3
5.3040246694E-2	6.3698014775E+2	1.6545689559E-3
5.4707492914E-2	6.4920567280E+2	1.6799188405E-3
5.6400075017E-2	6.6096887837E+2	1.7052406515E-3
5.8117964718E-2	6.7223330506E+2	1.7305339655E-3
5.9861133308E-2	6.8296256826E+2	1.7557983600E-3
6.1629551657E-2	6.9312050334E+2	1.7810334128E-3
6.3423190212E-2	7.0267131918E+2	1.8062387021E-3
6.5242019000E-2	7.1157975940E+2	1.8314138067E-3
6.7086007624E-2	7.1981127102E+2	1.8565583060E-3
6.8955125270E-2	7.2733217978E+2	1.8816717796E-3
7.0849340702E-2	7.3410987161E+2	1.9067538080E-3
7.2768622264E-2	7.4011297932E+2	1.9318039720E-3
7.4712937885E-2	7.4531157374E+2	1.9568218529E-3
7.6682255070E-2	7.4967735831E+2	1.9818070327E-3
7.8676540910E-2	7.5318386594E+2	2.0067590939E-3
8.0695762079E-2	7.5580665716E+2	2.0316776194E-3
8.2739884832E-2	7.5752351797E+2	2.0565621928E-3
8.4808875009E-2	7.5831465637E+2	2.0814123983E-3
8.6902698034E-2	7.5816289577E+2	2.1062278206E-3
8.9021318917E-2	7.5705386394E+2	2.1310080450E-3
9.1164702253E-2	7.5497617578E+2	2.1557526574E-3
9.3332812224E-2	7.5192160828E+2	2.1804612443E-3
9.5525612596E-2	7.4788526580E+2	2.2051333928E-3
9.7743066726E-2	7.4286573400E+2	2.2297686905E-3
9.9985137556E-2	7.3686522054E+2	2.2543667257E-3
1.0225178762E-1	7.2988968076E+2	2.2789270875E-3
1.0454297904E-1	7.2194892639E+2	2.3034493653E-3
1.0685867352E-1	7.1305671567E+2	2.3279331494E-3
1.0919883237E-1	7.0323082291E+2	2.3523780306E-3
1.1156341648E-1	6.9249308601E+2	2.3767836004E-3
1.1395238633E-1	6.8086943011E+2	2.4011494510E-3
1.1636570200E-1	6.6838986600E+2	2.4254751751E-3
1.1880332317E-1	6.5508846192E+2	2.4497603662E-3
1.2126520909E-1	6.4100328739E+2	2.4740046186E-3
1.2375131862E-1	6.2617632826E+2	2.4982075270E-3
1.2626161023E-1	6.1065337195E+2	2.5223686871E-3
1.2879604195E-1	5.9448386231E+2	2.5464876949E-3
1.3135457143E-1	5.7772072387E+2	2.5705641475E-3
1.3393715592E-1	5.6042015518E+2	2.5945976426E-3
1.3654375226E-1	5.4264139166E+2	2.6185877784E-3
1.3917431689E-1	5.2444643821E+2	2.6425341541E-3
1.4182880585E-1	5.0589977270E+2	2.6664363695E-3
1.4450717478E-1	4.8706802119E+2	2.6902940251E-3
1.4720937892E-1	4.6801960655E+2	2.7141067224E-3
1.4993537310E-1	4.4882437232E+2	2.7378740632E-3
1.5268511179E-1	4.2955318386E+2	2.7615956505E-3
1.5545854902E-1	4.1027750941E+2	2.7852710878E-3
1.5825563845E-1	3.9106898391E+2	2.8088999795E-3
1.6107633333E-1	3.7199895863E+2	2.8324819307E-3
1.6392058653E-1	3.5313804025E+2	2.8560165473E-3
1.6678835052E-1	3.3455562297E+2	2.8795034361E-3
1.6967957737E-1	3.1631941777E+2	2.9029422044E-3
1.7259421876E-1	2.9849498290E+2	2.9263324607E-3
1.7553222599E-1	2.8114526011E+2	2.9496738141E-3
1.7849354996E-1	2.6433012111E+2	2.9729658744E-3
1.8147814117E-1	2.4810592870E+2	2.9962082525E-3
1.8448594977E-1	2.3252511754E+2	3.0194005599E-3
1.8751692548E-1	2.1763579889E+2	3.0425424091E-3
1.9057101764E-1	2.0348139395E+2	3.0656334132E-3
1.9364817522E-1	1.9010030033E+2	3.0886731866E-3
1.9674834681E-1	1.7752559571E+2	3.1116613440E-3
1.9987148058E-1	1.6578478274E+2	3.1345975014E-3
2.0301752435E-1	1.5489957879E+2	3.1574812755E-3
2.0618642554E-1	1.4488575380E+2	3.1803122838E-3
2.0937813120E-1	1.3575301909E+2	3.2030901448E-3
2.1259258799E-1	1.2750496937E+2	3.2258144779E-3
2.1582974219E-1	1.2013907993E+2	3.2484849032E-3
2.1908953970E-1	1.1364675990E+2	3.2711010421E-3
2.2237192605E-1	1.0801346248E+2	3.2936625164E-3
2.2567684639E-1	1.0321885187E+2	3.3161689492E-3
2.2900424548E-1	9.9237026118E+1	3.3386199643E-3
2.3235406772E-1	9.6036794604E+1	3.3610151867E-3
2.3572625713E-1	9.3582007787E+1	3.3833542419E-3
2.3912075735E-1	9.1831936530E+1	3.4056367567E-3
2.4253751167E-1	9.0741697409E+1	3.4278623588E-3
2.4597646298E-1	9.0262719829E+1	3.4500306767E-3
2.4943755380E-1	9.0343250182E+1	3.4721413399E-3
2.5292072631E-1	9.0928887676E+1	3.4941939790E-3
2.5642592230E-1	9.1963145984E+1	3.5161882254E-3
2.5995308318E-1	9.3388034410E+1	3.5381237115E-3
2.6350215001E-1	9.5144651925E+1	3.5600000709E-3
2.6707306349E-1	9.7173787119E+1	3.5818169379E-3
2.7066576394E-1	9.9416516984E+1	3.6035739479E-3
2.7428019131E-1	1.0181479729E+2	3.6252707373E-3
2.7791628522E-1	1.0431203740E+2	3.6469069436E-3
2.8157398488E-1	1.0685365246E+2	3.6684822051E-3
2.8525322919E-1	1.0938758607E+2	3.6899961614E-3
2.8895395665E-1	1.1186479707E+2	3.7114484529E-3
2.9267610542E-1	1.1423970421E+2	3.7328387211E-3
2.9641961330E-1	1.1647058325E+2	3.7541666086E-3
3.0018441773E-1	1.1851991164E+2	3.7754317588E-3
3.0397045579E-1	1.2035465644E+2	3.7966338166E-3
3.0777766421E-1	1.2194650210E+2	3.8177724274E-3
3.1160597938E-1	1.2327201565E+2	3.8388472382E-3
3.1545533730E-1	1.2431274733E+2	3.8598578967E-3
3.1932567367E-1	1.2505526619E+2	3.8808040517E-3
3.2321692379E-1	1.2549113057E+2	3.9016853533E-3
3.2712902264E-1	1.2561679482E+2	3.9225014525E-3
3.3106190484E-1	1.2543345408E+2	3.9432520014E-3
3.3501550468E-1	1.2494683037E+2	3.9639366533E-3
3.3898975607E-1	1.2416690354E+2	3.9845550624E-3
3.4298459261E-1	1.2310759194E+2	4.0051068843E-3
3.4699994753E-1	1.2178638814E+2	4.0255917754E-3
3.5103575373E-1	1.2022395570E+2	4.0460093936E-3
3.5509194378E-1	1.1844369354E+2	4.0663593974E-3
3.5916844988E-1	1.1647127511E+2	4.0866414469E-3
3.6326520391E-1	1.1433416947E+2	4.1068552032E-3
3.6738213741E-1	1.1206115200E+2	4.1270003283E-3
3.7151918157E-1	1.0968181235E+2	4.1470764858E-3
3.7567626728E-1	1.0722606711E+2	4.1670833400E-3
3.7985332504E-1	1.0472368468E+2	4.1870205567E-3
3.8405028507E-1	1.0220382934E+2	4.2068878026E-3
3.8826707721E-1	9.9694631297E+1	4.2266847457E-3
3.9250363101E-1	9.7222788629E+1	4.2464110553E-3
3.9675987567E-1	9.4813206794E+1	4.2660664016E-3
4.0103574005E-1	9.2488680321E+1	4.2856504563E-3
4.0533115271E-1	9.0269620685E+1	4.3051628919E-3
4.0964604185E-1	8.8173833419E+1	4.3246033825E-3
4.1398033538E-1	8.6216346659E+1	4.3439716031E-3
4.1833396086E-1	8.4409292347E+1	4.3632672302E-3
4.2270684554E-1	8.2761840412E+1	4.3824899412E-3
4.2709891633E-1	8.1280185290E+1	4.4016394148E-3
4.3151009985E-1	7.9967583276E+1	4.4207153312E-3
4.3594032237E-1	7.8824438316E+1	4.4397173715E-3
4.4038950986E-1	7.7848433059E+1	4.4586452181E-3
4.4485758797E-1	7.7034701280E+1	4.4774985548E-3
4.4934448203E-1	7.6376037138E+1	4.4962770664E-3
4.5385011706E-1	7.5863136197E+1	4.5149804392E-3
4.5837441776E-1	7.5484862727E+1	4.5336083606E-3
4.6291730852E-1	7.5228537474E+1	4.5521605193E-3
4.6747871344E-1	7.5080239894E+1	4.5706366053E-3
4.7205855627E-1	7.5025118790E+1	4.5890363098E-3
4.7665676049E-1	7.5047705302E+1	4.6073593254E-3
4.8127324926E-1	7.5132222404E+1	4.6256053458E-3
4.8590794542E-1	7.5262885276E+1	4.6437740661E-3
4.9056077152E-1	7.5424187357E+1	4.6618651826E-3
4.9523164982E-1	7.5601167273E+1	4.6798783932E-3
4.9992050224E-1	7.5779652453E+1	4.6978133967E-3
5.0462725044E-1	7.5946475791E+1	4.7156698934E-3
5.0935181576E-1	7.6089662418E+1	4.7334475849E-3
5.1409411924E-1	7.6198584330E+1	4.7511461741E-3
5.1885408164E-1	7.6264081334E+1	4.7687653653E-3
5.2363162341E-1	7.6278547530E+1	4.7863048641E-3
5.2842666471E-1	7.6235983218E+1	4.8037643772E-3
5.3323912540E-1	7.6132012876E+1	4.8211436130E-3
5.3806892508E-1	7.5963870453E+1	4.8384422809E-3
5.4291598301E-1	7.5730353856E+1	4.8556600920E-3
5.4778021821E-1	7.5431751070E+1	4.8727967585E-3
5.5266154939E-1	7.5069740775E+1	4.8898519940E-3
5.5755989496E-1	7.4647270766E+1	4.9068255135E-3
5.6247517308E-1	7.4168417770E+1	4.9237170334E-3
5.6740730160E-1	7.3638232455E+1	4.9405262713E-3
5.7235619810E-1	7.3062573607E+1	4.9572529464E-3
5.7732177988E-1	7.2447935426E+1	4.9738967791E-3
5.8230396395E-1	7.1801271915E+1	4.9904574913E-3
5.8730266706E-1	7.1129822134E+1	5.0069348063E-3
5.9231780568E-1	7.0440939960E+1	5.0233284486E-3
5.9734929598E-1	6.9741931653E+1	5.0396381444E-3
6.0239705389E-1	6.9039904242E+1	5.0558636210E-3
6.0746099506E-1	6.8341627335E+1	5.0720046074E-3
6.1254103485E-1	6.7653410538E+1	5.0880608338E-3
6.1763708838E-1	6.6980998224E+1	5.1040320318E-3
6.2274907048E-1	6.6329482916E+1	5.1199179345E-3
6.2787689573E-1	6.5703238078E+1	5.1357182766E-3
6.3302047843E-1	6.5105870642E+1	5.1514327939E-3
6.3817973262E-1	6.4540193142E+1	5.1670612238E-3
6.4335457209E-1	6.4008214901E+1	5.1826033052E-3
6.4854491036E-1	6.3511151335E+1	5.1980587783E-3
6.5375066070E-1	6.3049450063E+1	5.2134273849E-3
6.5897173609E-1	6.2622832247E+1	5.2287088681E-3
6.6420804930E-1	6.2230347290E+1	5.2439029725E-3
6.6945951283E-1	6.1870438868E+1	5.2590094442E-3
6.7472603890E-1	6.1541020108E+1	5.2740280309E-3
6.8000753951E-1	6.1239555646E+1	5.2889584814E-3
6.8530392640E-1	6.0963148297E+1	5.3038005463E-3
6.9061511106E-1	6.0708628064E+1	5.3185539776E-3
6.9594100473E-1	6.0472641332E+1	5.3332185287E-3
7.0128151841E-1	6.0251738195E+1	5.3477939546E-3
7.0663656285E-1	6.0042456040E+1	5.3622800116E-3
7.1200604856E-1	5.9841397717E+1	5.3766764577E-3
7.1738988581E-1	5.9645302845E+1	5.3909830523E-3
7.2278798463E-1	5.9451111070E+1	5.4051995564E-3
7.2820025482E-1	5.9256016333E+1	5.4193257323E-3
7.3362660591E-1	5.9057511492E+1	5.4333613439E-3
7.3906694724E-1	5.8853422913E+1	5.4473061568E-3
7.4452118788E-1	5.8641934883E+1	5.4611599379E-3
7.4998923669E-1	5.8421603987E+1	5.4749224557E-3
7.5547100229E-1	5.8191363777E+1	5.4885934801E-3
7.6096639308E-1	5.7950520309E+1	5.5021727828E-3
7.6647531721E-1	5.7698739268E+1	5.5156601367E-3
7.7199768263E-1	5.7436025595E+1	5.5290553166E-3
7.7753339704E-1	5.7162696606E+1	5.5423580985E-3
7.8308236795E-1	5.6879349709E+1	5.5555682601E-3
7.8864450262E-1	5.6586825879E+1	5.5686855808E-3
7.9421970809E-1	5.6286170062E+1	5.5817098412E-3
7.9980789121E-1	5.5978589682E+1	5.5946408237E-3
8.0540895857E-1	5.5665412389E+1	5.6074783123E-3
8.1102281659E-1	5.5348044114E+1	5.6202220924E-3
8.1664937145E-1	5.5027928434E+1	5.6328719509E-3
8.2228852912E-1	5.4706508137E+1	5.6454276767E-3
8.2794019536E-1	5.4385189746E+1	5.6578890597E-3
8.3360427572E-1	5.4065311661E+1	5.6702558918E-3
8.3928067556E-1	5.3748116423E+1	5.6825279663E-3
8.4496930000E-1	5.3434727468E+1	5.6947050782E-3
8.5067005399E-1	5.3126130606E+1	5.7067870238E-3
8.5638284226E-1	5.2823160320E+1	5.7187736014E-3
8.6210756934E-1	5.2526490866E+1	5.7306646105E-3
8.6784413956E-1	5.2236632007E+1	5.7424598526E-3
8.7359245705E-1	5.1953929155E+1	5.7541591304E-3
8.7935242576E-1	5.1678567557E+1	5.7657622485E-3
8.8512394943E-1	5.1410580125E+1	5.7772690129E-3
8.9090693161E-1	5.1149858411E+1	5.7886792314E-3
8.9670127565E-1	5.0896166228E+1	5.7999927133E-3
9.0250688473E-1	5.0649155357E+1	5.8112092696E-3
9.0832366182E-1	5.0408382780E+1	5.8223287127E-3
9.1415150972E-1	5.0173328898E+1	5.8333508568E-3
9.1999033104E-1	4.9943416178E+1	5.8442755178E-3
9.2584002820E-1	4.9718027749E+1	5.8551025132E-3
9.3170050345E-1	4.9496525462E+1	5.8658316618E-3
9.3757165885E-1	4.9278267010E+1	5.8764627846E-3
9.4345339628E-1	4.9062621753E+1	5.8869957037E-3
9.4934561746E-1	4.8848984941E+1	5.8974302433E-3
9.5524822392E-1	4.8636790125E+1	5.9077662288E-3
9.6116111701E-1	4.8425519563E+1	5.9180034877E-3
9.6708419793E-1	4.8214712545E+1	5.9281418487E-3
9.7301736769E-1	4.8003971580E+1	5.9381811425E-3
9.7896052713E-1	4.7792966471E+1	5.9481212013E-3
9.8491357695E-1	4.7581436356E+1	5.9579618591E-3
9.9087641766E-1	4.7369189815E+1	5.9677029512E-3
9.9684894961E-1	4.7156103218E+1	5.9773443150E-3
1.0028310730E+0	4.6942117504E+1	5.9868857894E-3
1.0088226878E+0	4.6727233593E+1	5.9963272149E-3
1.0148236940E+0	4.6511506676E+1	6.0056684336E-3
1.0208339913E+0	4.6295039624E+1	6.0149092896E-3
1.0268534791E+0	4.6077975754E+1	6.0240496283E-3
1.0328820570E+0	4.5860491206E+1	6.0330892971E-3
1.0389196241E+0	4.5642787139E+1	6.0420281448E-3
1.0449660796E+0	4.5425081992E+1	6.0508660221E-3
1.0510213224E+0	4.5207603974E+1	6.0596027814E-3
1.0570852514E+0	4.4990583985E+1	6.0682382765E-3
1.0631577652E+0	4.4774249082E+1	6.0767723631E-3
1.0692387623E+0	4.4558816649E+1	6.0852048988E-3
1.0753281411E+0	4.4344489321E+1	6.0935357425E-3
1.0814257998E+0	4.4131450758E+1	6.1017647550E-3
1.0875316366E+0	4.3919862285E+1	6.1098917988E-3
1.0936455494E+0	4.3709860416E+1	6.1179167381E-3
1.0997674360E+0	4.3501555244E+1	6.1258394388E-3
1.1058971941E+0	4.3295029662E+1	6.1336597685E-3
1.1120347214E+0	4.3090339370E+1	6.1413775965E-3
1.1181799151E+0	4.2887513572E+1	6.1489927938E-3
1.1243326727E+0	4.2686556322E+1	6.1565052331E-3
1.1304928913E+0	4.2487448378E+1	6.1639147890E-3
1.1366604679E+0	4.2290149516E+1	6.1712213376E-3
1.1428352996E+0	4.2094601165E+1	6.1784247568E-3
1.1490172830E+0	4.1900729288E+1	6.1855249261E-3
1.1552063150E+0	4.1708447401E+1	6.1925217271E-3
1.1614022920E+0	4.1517659637E+1	6.1994150427E-3
1.1676051105E+0	4.1328263780E+1	6.2062047577E-3
1.1738146669E+0	4.1140154188E+1	6.2128907587E-3
1.1800308574E+0	4.0953224529E+1	6.2194729339E-3
1.1862535782E+0	4.0767370295E+1	6.2259511734E-3
1.1924827251E+0	4.0582491032E+1	6.2323253688E-3
1.1987181942E+0	4.0398492266E+1	6.2385954138E-3
1.2049598812E+0	4.0215287094E+1	6.2447612034E-3
1.2112076818E+0	4.0032797438E+1	6.2508226346E-3
1.2174614916E+0	3.9850954951E+1	6.2567796062E-3
1.2237212062E+0	3.9669701600E+1	6.2626320186E-3
1.2299867208E+0	3.9488989925E+1	6.2683797740E-3
1.2362579308E+0	3.9308783002E+1	6.2740227763E-3
1.2425347314E+0	3.9129054151E+1	6.2795609313E-3
1.2488170177E+0	3.8949786404E+1	6.2849941464E-3
1.2551046847E+0	3.8770971780E+1	6.2903223308E-3
1.2613976273E+0	3.8592610403E+1	6.2955453954E-3
1.2676957404E+0	3.8414709498E+1	6.3006632530E-3
1.2739989187E+0	3.8237282303E+1	6.3056758180E-3
1.2803070569E+0	3.8060346941E+1	6.3105830068E-3
1.2866200496E+0	3.7883925272E+1	6.3153847371E-3
1.2929377912E+0	3.7708041765E+1	6.3200809290E-3
1.2992601762E+0	3.7532722421E+1	6.3246715037E-3
1.3055870990E+0	3.7357993756E+1	6.3291563847E-3
1.3119184537E+0	3.7183881881E+1	6.3335354970E-3
1.3182541347E+0	3.7010411681E+1	6.3378087674E-3
1.3245940360E+0	3.6837606109E+1	6.3419761245E-3
1.3309380516E+0	3.6665485603E+1	6.3460374987E-3
1.3372860756E+0	3.6494067629E+1	6.3499928220E-3
1.3436380019E+0	3.6323366343E+1	6.3538420284E-3
1.3499937243E+0	3.6153392381E+1	6.3575850535E-3
1.3563531366E+0	3.5984152758E+1	6.3612218349E-3
1.3627161325E+0	3.5815650874E+1	6.3647523117E-3
1.3690826057E+0	3.5647886613E+1	6.3681764249E-3
1.3754524499E+0	3.5480856528E+1	6.3714941173E-3
1.3818255585E+0	3.5314554096E+1	6.3747053335E-3
1.3882018250E+0	3.5148970021E+1	6.3778100198E-3
1.3945811430E+0	3.4984092591E+1	6.3808081243E-3
1.4009634057E+0	3.4819908053E+1	6.3836995970E-3
1.4073485066E+0	3.4656401016E+1	6.3864843894E-3
1.4137363389E+0	3.4493554847E+1	6.3891624551E-3
1.4201267959E+0	3.4331352065E+1	6.3917337493E-3
1.4265197708E+0	3.4169774724E+1	6.3941982290E-3
1.4329151568E+0	3.4008804765E+1	6.3965558531E-3
1.4393128469E+0	3.3848424338E+1	6.3988065821E-3
1.4457127343E+0	3.3688616094E+1	6.4009503785E-3
1.4521147120E+0	3.3529363430E+1	6.4029872063E-3
1.4585186731E+0	3.3370650701E+1	6.4049170317E-3
1.4649245104E+0	3.3212463379E+1	6.4067398222E-3
1.4713321170E+0	3.3054788178E+1	6.4084555476E-3
1.4777413858E+0	3.2897613135E+1	6.4100641790E-3
1.4841522097E+0	3.2740927650E+1	6.4115656896E-3
1.4905644815E+0	3.2584722496E+1	6.4129600544E-3
1.4969780940E+0	3.2428989787E+1	6.4142472499E-3
1.5033929402E+0	3.2273722929E+1	6.4154272548E-3
1.5098089128E+0	3.2118916540E+1	6.4165000493E-3
1.5162259046E+0	3.1964566348E+1	6.4174656154E-3
1.5226438083E+0	3.1810669081E+1	6.4183239370E-3
1.5290625167E+0	3.1657222342E+1	6.4190749998E-3
1.5354819225E+0	3.1504224477E+1	6.4197187912E-3
1.5419019185E+0	3.1351674441E+1	6.4202553005E-3
1.5483223974E+0	3.1199571665E+1	6.4206845187E-3
1.5547432518E+0	3.1047915927E+1	6.4210064386E-3
1.5611643745E+0	3.0896707229E+1	6.4212210549E-3
1.5675856581E+0	3.0745945683E+1	6.4213283639E-3
1.5740069954E+0	3.0595631409E+1	6.4213283639E-3
1.5804282791E+0	3.0445764445E+1	6.4212210549E-3
1.5868494018E+0	3.0296344669E+1	6.4210064386E-3
1.5932702562E+0	3.0147371736E+1	6.4206845187E-3
1.5996907351E+0	2.9998845026E+1	6.4202553005E-3
1.6061107310E+0	2.9850763611E+1	6.4197187912E-3
1.6125301369E+0	2.9703126231E+1	6.4190749998E-3
1.6189488453E+0	2.9555931283E+1	6.4183239370E-3
1.6253667490E+0	2.9409176819E+1	6.4174656154E-3
1.6317837408E+0	2.9262860560E+1	6.4165000493E-3
1.6381997134E+0	2.9116979908E+1	6.4154272548E-3
1.6446145595E+0	2.8971531979E+1	6.4142472499E-3
1.6510281721E+0	2.8826513630E+1	6.4129600544E-3
1.6574404439E+0	2.8681921494E+1	6.4115656896E-3
1.6638512678E+0	2.8537752019E+1	6.4100641790E-3
1.6702605366E+0	2.8394001509E+1	6.4084555476E-3
1.6766681432E+0	2.8250666163E+1	6.4067398222E-3
1.6830739805E+0	2.8107742115E+1	6.4049170317E-3
1.6894779416E+0	2.7965225471E+1	6.4029872063E-3
1.6958799193E+0	2.7823112347E+1	6.4009503785E-3
1.7022798067E+0	2.7681398904E+1	6.3988065821E-3
1.7086774968E+0	2.7540081371E+1	6.3965558531E-3
1.7150728827E+0	2.7399156079E+1	6.3941982290E-3
1.7214658576E+0	2.7258619481E+1	6.3917337493E-3
1.7278563146E+0	2.7118468167E+1	6.3891624551E-3
1.7342441470E+0	2.6978698886E+1	6.3864843894E-3
1.7406292478E+0	2.6839308549E+1	6.3836995970E-3
1.7470115106E+0	2.6700294243E+1	6.3808081243E-3
1.7533908286E+0	2.6561653231E+1	6.3778100198E-3
1.7597670951E+0	2.6423382951E+1	6.3747053335E-3
1.7661402037E+0	2.6285481019E+1	6.3714941173E-3
1.7725100479E+0	2.6147945218E+1	6.3681764249E-3
1.7788765211E+0	2.6010773494E+1	6.3647523117E-3
1.7852395170E+0	2.5873963945E+1	6.3612218349E-3
1.7915989293E+0	2.5737514812E+1	6.3575850535E-3
1.7979546517E+0	2.5601424463E+1	6.3538420284E-3
1.8043065780E+0	2.5465691387E+1	6.3499928220E-3
1.8106546020E+0	2.5330314174E+1	6.3460374987E-3
1.8169986176E+0	2.5195291507E+1	6.3419761245E-3
1.8233385189E+0	2.5060622143E+1	6.3378087674E-3
1.8296741999E+0	2.4926304910E+1	6.3335354970E-3
1.8360055546E+0	2.4792338686E+1	6.3291563847E-3
1.8423324774E+0	2.4658722393E+1	6.3246715037E-3
1.8486548624E+0	2.4525454989E+1	6.3200809290E-3
1.8549726040E+0	2.4392535455E+1	6.3153847371E-3
1.8612855967E+0	2.4259962791E+1	6.3105830068E-3
1.8675937349E+0	2.4127736011E+1	6.3056758180E-3
1.8738969132E+0	2.3995854136E+1	6.3006632530E-3
1.8801950263E+0	2.3864316193E+1	6.2955453954E-3
1.8864879689E+0	2.3733121209E+1	6.2903223308E-3
1.8927756359E+0	2.3602268215E+1	6.2849941464E-3
1.8990579222E+0	2.3471756241E+1	6.2795609313E-3
1.9053347228E+0	2.3341584316E+1	6.2740227763E-3
1.9116059328E+0	2.3211751474E+1	6.2683797740E-3
1.9178714474E+0	2.3082256748E+1	6.2626320186E-3
1.9241311620E+0	2.2953099178E+1	6.2567796062E-3
1.9303849718E+0	2.2824277809E+1	6.2508226346E-3
1.9366327724E+0	2.2695791696E+1	6.2447612034E-3
1.9428744594E+0	2.2567639901E+1	6.2385954138E-3
