# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:28:59	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	5.0118723363E+2	 eV
# Rel speed: 	3.4656853427E+7	 cm/s
# Tot sigma: 	3.4112750983E+1	 a.u.
# Int sigma: 	3.4112748092E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
6.7472603890E-1	5.2326552058E-2	5.2740280309E-3
6.8000753951E-1	5.1238113867E-2	5.2889584814E-3
6.8530392640E-1	5.0177996081E-2	5.3038005463E-3
6.9061511106E-1	4.9144758890E-2	5.3185539776E-3
6.9594100473E-1	4.8137259993E-2	5.3332185287E-3
7.0128151841E-1	4.7154374887E-2	5.3477939546E-3
7.0663656285E-1	4.6194482035E-2	5.3622800116E-3
7.1200604856E-1	4.5255902486E-2	5.3766764577E-3
7.1738988581E-1	4.4337785782E-2	5.3909830523E-3
7.2278798463E-1	4.3440517846E-2	5.4051995564E-3
7.2820025482E-1	4.2565459100E-2	5.4193257323E-3
7.3362660591E-1	4.1714007248E-2	5.4333613439E-3
7.3906694724E-1	4.0886130867E-2	5.4473061568E-3
7.4452118788E-1	4.0079507229E-2	5.4611599379E-3
7.4998923669E-1	3.9290579896E-2	5.4749224557E-3
7.5547100229E-1	3.8516939621E-2	5.4885934801E-3
7.6096639308E-1	3.7758733880E-2	5.5021727828E-3
7.6647531721E-1	3.7017851555E-2	5.5156601367E-3
7.7199768263E-1	3.6295922788E-2	5.5290553166E-3
7.7753339704E-1	3.5592853579E-2	5.5423580985E-3
7.8308236795E-1	3.4906766729E-2	5.5555682601E-3
7.8864450262E-1	3.4235344054E-2	5.5686855808E-3
7.9421970809E-1	3.3577628937E-2	5.5817098412E-3
7.9980789121E-1	3.2934540299E-2	5.5946408237E-3
8.0540895857E-1	3.2307367501E-2	5.6074783123E-3
8.1102281659E-1	3.1695975206E-2	5.6202220924E-3
8.1664937145E-1	3.1098854189E-2	5.6328719509E-3
8.2228852912E-1	3.0514583181E-2	5.6454276767E-3
8.2794019536E-1	2.9942633630E-2	5.6578890597E-3
8.3360427572E-1	2.9383000738E-2	5.6702558918E-3
8.3928067556E-1	2.8835763872E-2	5.6825279663E-3
8.4496930000E-1	2.8300937736E-2	5.6947050782E-3
8.5067005399E-1	2.7778191016E-2	5.7067870238E-3
8.5638284226E-1	2.7266829029E-2	5.7187736014E-3
8.6210756934E-1	2.6766489322E-2	5.7306646105E-3
8.6784413956E-1	2.6277487819E-2	5.7424598526E-3
8.7359245705E-1	2.5799879274E-2	5.7541591304E-3
8.7935242576E-1	2.5332603211E-2	5.7657622485E-3
8.8512394943E-1	2.4874367812E-2	5.7772690129E-3
8.9090693161E-1	2.4425138627E-2	5.7886792314E-3
8.9670127565E-1	2.3985982680E-2	5.7999927133E-3
9.0250688473E-1	2.3557535932E-2	5.8112092696E-3
9.0832366182E-1	2.3139189785E-2	5.8223287127E-3
9.1415150972E-1	2.2729652242E-2	5.8333508568E-3
9.1999033104E-1	2.2327910947E-2	5.8442755178E-3
9.2584002820E-1	2.1933926169E-2	5.8551025132E-3
9.3170050345E-1	2.1548730647E-2	5.8658316618E-3
9.3757165885E-1	2.1173430149E-2	5.8764627846E-3
9.4345339628E-1	2.0807654914E-2	5.8869957037E-3
9.4934561746E-1	2.0449339082E-2	5.8974302433E-3
9.5524822392E-1	2.0096463799E-2	5.9077662288E-3
9.6116111701E-1	1.9748841431E-2	5.9180034877E-3
9.6708419793E-1	1.9407983173E-2	5.9281418487E-3
9.7301736769E-1	1.9075435295E-2	5.9381811425E-3
9.7896052713E-1	1.8751333978E-2	5.9481212013E-3
9.8491357695E-1	1.8434344475E-2	5.9579618591E-3
9.9087641766E-1	1.8122954743E-2	5.9677029512E-3
9.9684894961E-1	1.7816934503E-2	5.9773443150E-3
1.0028310730E+0	1.7517383321E-2	5.9868857894E-3
1.0088226878E+0	1.7225243661E-2	5.9963272149E-3
1.0148236940E+0	1.6940046132E-2	6.0056684336E-3
1.0208339913E+0	1.6660271867E-2	6.0149092896E-3
1.0268534791E+0	1.6384703261E-2	6.0240496283E-3
1.0328820570E+0	1.6113369476E-2	6.0330892971E-3
1.0389196241E+0	1.5847420345E-2	6.0420281448E-3
1.0449660796E+0	1.5587995401E-2	6.0508660221E-3
1.0510213224E+0	1.5334953707E-2	6.0596027814E-3
1.0570852514E+0	1.5086926803E-2	6.0682382765E-3
1.0631577652E+0	1.4842856536E-2	6.0767723631E-3
1.0692387623E+0	1.4603050803E-2	6.0852048988E-3
1.0753281411E+0	1.4368392668E-2	6.0935357425E-3
1.0814257998E+0	1.4139022536E-2	6.1017647550E-3
1.0875316366E+0	1.3914209889E-2	6.1098917988E-3
1.0936455494E+0	1.3693114336E-2	6.1179167381E-3
1.0997674360E+0	1.3475437901E-2	6.1258394388E-3
1.1058971941E+0	1.3261723707E-2	6.1336597685E-3
1.1120347214E+0	1.3052965610E-2	6.1413775965E-3
1.1181799151E+0	1.2849372137E-2	6.1489927938E-3
1.1243326727E+0	1.2649730160E-2	6.1565052331E-3
1.1304928913E+0	1.2452712083E-2	6.1639147890E-3
1.1366604679E+0	1.2258574363E-2	6.1712213376E-3
1.1428352996E+0	1.2068760238E-2	6.1784247568E-3
1.1490172830E+0	1.1883943066E-2	6.1855249261E-3
1.1552063150E+0	1.1703122397E-2	6.1925217271E-3
1.1614022920E+0	1.1524666814E-2	6.1994150427E-3
1.1676051105E+0	1.1348005292E-2	6.2062047577E-3
1.1738146669E+0	1.1174354898E-2	6.2128907587E-3
1.1800308574E+0	1.1005522546E-2	6.2194729339E-3
1.1862535782E+0	1.0841550689E-2	6.2259511734E-3
1.1924827251E+0	1.0680122049E-2	6.2323253688E-3
1.1987181942E+0	1.0519272572E-2	6.2385954138E-3
1.2049598812E+0	1.0360163279E-2	6.2447612034E-3
1.2112076818E+0	1.0205713964E-2	6.2508226346E-3
1.2174614916E+0	1.0056581802E-2	6.2567796062E-3
1.2237212062E+0	9.9100712374E-3	6.2626320186E-3
1.2299867208E+0	9.7636086893E-3	6.2683797740E-3
1.2362579308E+0	9.6180870270E-3	6.2740227763E-3
1.2425347314E+0	9.4765901701E-3	6.2795609313E-3
1.2488170177E+0	9.3402444991E-3	6.2849941464E-3
1.2551046847E+0	9.2067814760E-3	6.2903223308E-3
1.2613976273E+0	9.0736956584E-3	6.2955453954E-3
1.2676957404E+0	8.9414756136E-3	6.3006632530E-3
1.2739989187E+0	8.8123743011E-3	6.3056758180E-3
1.2803070569E+0	8.6869420042E-3	6.3105830068E-3
1.2866200496E+0	8.5636936377E-3	6.3153847371E-3
1.2929377912E+0	8.4418036048E-3	6.3200809290E-3
1.2992601762E+0	8.3219795306E-3	6.3246715037E-3
1.3055870990E+0	8.2045488313E-3	6.3291563847E-3
1.3119184537E+0	8.0887947520E-3	6.3335354970E-3
1.3182541347E+0	7.9746940493E-3	6.3378087674E-3
1.3245940360E+0	7.8633727699E-3	6.3419761245E-3
1.3309380516E+0	7.7550460048E-3	6.3460374987E-3
1.3372860756E+0	7.6481891120E-3	6.3499928220E-3
1.3436380019E+0	7.5417279822E-3	6.3538420284E-3
1.3499937243E+0	7.4366477734E-3	6.3575850535E-3
1.3563531366E+0	7.3343455271E-3	6.3612218349E-3
1.3627161325E+0	7.2345497533E-3	6.3647523117E-3
1.3690826057E+0	7.1360212923E-3	6.3681764249E-3
1.3754524499E+0	7.0384114335E-3	6.3714941173E-3
1.3818255585E+0	6.9423252891E-3	6.3747053335E-3
1.3882018250E+0	6.8482422426E-3	6.3778100198E-3
1.3945811430E+0	6.7562475646E-3	6.3808081243E-3
1.4009634057E+0	6.6661613669E-3	6.3836995970E-3
1.4073485066E+0	6.5773881501E-3	6.3864843894E-3
1.4137363389E+0	6.4894423428E-3	6.3891624551E-3
1.4201267959E+0	6.4027802415E-3	6.3917337493E-3
1.4265197708E+0	6.3180551981E-3	6.3941982290E-3
1.4329151568E+0	6.2348365440E-3	6.3965558531E-3
1.4393128469E+0	6.1524546391E-3	6.3988065821E-3
1.4457127343E+0	6.0713794638E-3	6.4009503785E-3
1.4521147120E+0	5.9921008817E-3	6.4029872063E-3
1.4585186731E+0	5.9138714749E-3	6.4049170317E-3
1.4649245104E+0	5.8363488291E-3	6.4067398222E-3
1.4713321170E+0	5.7606559430E-3	6.4084555476E-3
1.4777413858E+0	5.6870256834E-3	6.4100641790E-3
1.4841522097E+0	5.6138987748E-3	6.4115656896E-3
1.4905644815E+0	5.5409692228E-3	6.4129600544E-3
1.4969780940E+0	5.4699082152E-3	6.4142472499E-3
1.5033929402E+0	5.4007986754E-3	6.4154272548E-3
1.5098089128E+0	5.3317810551E-3	6.4165000493E-3
1.5162259046E+0	5.2630410752E-3	6.4174656154E-3
1.5226438083E+0	5.1966299907E-3	6.4183239370E-3
1.5290625167E+0	5.1321202584E-3	6.4190749998E-3
1.5354819225E+0	5.0673317543E-3	6.4197187912E-3
1.5419019185E+0	5.0028308002E-3	6.4202553005E-3
1.5483223974E+0	4.9406537505E-3	6.4206845187E-3
1.5547432518E+0	4.8799590429E-3	6.4210064386E-3
1.5611643745E+0	4.8189298405E-3	6.4212210549E-3
1.5675856581E+0	4.7587029409E-3	6.4213283639E-3
1.5740069954E+0	4.7007124534E-3	6.4213283639E-3
1.5804282791E+0	4.6433004919E-3	6.4212210549E-3
1.5868494018E+0	4.5852061254E-3	6.4210064386E-3
1.5932702562E+0	4.5284951747E-3	6.4206845187E-3
1.5996907351E+0	4.4743762007E-3	6.4202553005E-3
1.6061107310E+0	4.4206007477E-3	6.4197187912E-3
1.6125301369E+0	4.3659580565E-3	6.4190749998E-3
1.6189488453E+0	4.3125081151E-3	6.4183239370E-3
1.6253667490E+0	4.2611823029E-3	6.4174656154E-3
1.6317837408E+0	4.2101539162E-3	6.4165000493E-3
1.6381997134E+0	4.1589508460E-3	6.4154272548E-3
1.6446145595E+0	4.1092481026E-3	6.4142472499E-3
1.6510281721E+0	4.0609622926E-3	6.4129600544E-3
1.6574404439E+0	4.0123207063E-3	6.4115656896E-3
1.6638512678E+0	3.9637520658E-3	6.4100641790E-3
1.6702605366E+0	3.9172027144E-3	6.4084555476E-3
1.6766681432E+0	3.8721603947E-3	6.4067398222E-3
1.6830739805E+0	3.8265383670E-3	6.4049170317E-3
1.6894779416E+0	3.7805956650E-3	6.4029872063E-3
1.6958799193E+0	3.7361768776E-3	6.4009503785E-3
1.7022798067E+0	3.6931764814E-3	6.3988065821E-3
1.7086774968E+0	3.6501609432E-3	6.3965558531E-3
1.7150728827E+0	3.6072995039E-3	6.3941982290E-3
1.7214658576E+0	3.5656734059E-3	6.3917337493E-3
1.7278563146E+0	3.5248820496E-3	6.3891624551E-3
1.7342441470E+0	3.4839615601E-3	6.3864843894E-3
1.7406292478E+0	3.4435004206E-3	6.3836995970E-3
1.7470115106E+0	3.4045192945E-3	6.3808081243E-3
1.7533908286E+0	3.3663568470E-3	6.3778100198E-3
1.7597670951E+0	3.3277571182E-3	6.3747053335E-3
1.7661402037E+0	3.2890865583E-3	6.3714941173E-3
1.7725100479E+0	3.2515873254E-3	6.3681764249E-3
1.7788765211E+0	3.2152384868E-3	6.3647523117E-3
1.7852395170E+0	3.1790552791E-3	6.3612218349E-3
1.7915989293E+0	3.1428903175E-3	6.3575850535E-3
1.7979546517E+0	3.1074317982E-3	6.3538420284E-3
1.8043065780E+0	3.0728342248E-3	6.3499928220E-3
1.8106546020E+0	3.0386291345E-3	6.3460374987E-3
1.8169986176E+0	3.0047303114E-3	6.3419761245E-3
1.8233385189E+0	2.9714767646E-3	6.3378087674E-3
1.8296741999E+0	2.9388175872E-3	6.3335354970E-3
1.8360055546E+0	2.9062978594E-3	6.3291563847E-3
1.8423324774E+0	2.8738281602E-3	6.3246715037E-3
1.8486548624E+0	2.8418389226E-3	6.3200809290E-3
1.8549726040E+0	2.8106169476E-3	6.3153847371E-3
1.8612855967E+0	2.7799351665E-3	6.3105830068E-3
1.8675937349E+0	2.7494548950E-3	6.3056758180E-3
1.8738969132E+0	2.7192034567E-3	6.3006632530E-3
1.8801950263E+0	2.6894692016E-3	6.2955453954E-3
1.8864879689E+0	2.6603617841E-3	6.2903223308E-3
1.8927756359E+0	2.6316904043E-3	6.2849941464E-3
1.8990579222E+0	2.6032596859E-3	6.2795609313E-3
1.9053347228E+0	2.5750734389E-3	6.2740227763E-3
1.9116059328E+0	2.5471949829E-3	6.2683797740E-3
1.9178714474E+0	2.5196238100E-3	6.2626320186E-3
1.9241311620E+0	2.4924007848E-3	6.2567796062E-3
1.9303849718E+0	2.4656250063E-3	6.2508226346E-3
1.9366327724E+0	2.4392696807E-3	6.2447612034E-3
1.9428744594E+0	2.4131843577E-3	6.2385954138E-3
