# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:28:28	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	2.8183829313E+1	 eV
# Rel speed: 	8.2184350937E+6	 cm/s
# Tot sigma: 	7.8994886249E+1	 a.u.
# Int sigma: 	7.8994886249E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
4.6625171522E-2	3.0363300467E+2	1.5528971598E-3
4.8190799831E-2	2.9142462828E+2	1.5783550984E-3
4.9781872927E-2	2.7975646936E+2	1.6037866605E-3
5.1398364219E-2	2.6866744800E+2	1.6291914212E-3
5.3040246694E-2	2.5817152520E+2	1.6545689559E-3
5.4707492914E-2	2.4825495726E+2	1.6799188405E-3
5.6400075017E-2	2.3888517401E+2	1.7052406515E-3
5.8117964718E-2	2.3002298331E+2	1.7305339655E-3
5.9861133308E-2	2.2162906892E+2	1.7557983600E-3
6.1629551657E-2	2.1366370382E+2	1.7810334128E-3
6.3423190212E-2	2.0608657635E+2	1.8062387021E-3
6.5242019000E-2	1.9886173471E+2	1.8314138067E-3
6.7086007624E-2	1.9196340626E+2	1.8565583060E-3
6.8955125270E-2	1.8537489252E+2	1.8816717796E-3
7.0849340702E-2	1.7908084616E+2	1.9067538080E-3
7.2768622264E-2	1.7306214187E+2	1.9318039720E-3
7.4712937885E-2	1.6729895779E+2	1.9568218529E-3
7.6682255070E-2	1.6177603802E+2	1.9818070327E-3
7.8676540910E-2	1.5648160937E+2	2.0067590939E-3
8.0695762079E-2	1.5140207165E+2	2.0316776194E-3
8.2739884832E-2	1.4652155664E+2	2.0565621928E-3
8.4808875009E-2	1.4182709263E+2	2.0814123983E-3
8.6902698034E-2	1.3731007141E+2	2.1062278206E-3
8.9021318917E-2	1.3296068823E+2	2.1310080450E-3
9.1164702253E-2	1.2876478145E+2	2.1557526574E-3
9.3332812224E-2	1.2470940393E+2	2.1804612443E-3
9.5525612596E-2	1.2078827337E+2	2.2051333928E-3
9.7743066726E-2	1.1699752358E+2	2.2297686905E-3
9.9985137556E-2	1.1332867461E+2	2.2543667257E-3
1.0225178762E-1	1.0977066683E+2	2.2789270875E-3
1.0454297904E-1	1.0631671888E+2	2.3034493653E-3
1.0685867352E-1	1.0296371743E+2	2.3279331494E-3
1.0919883237E-1	9.9706486844E+1	2.3523780306E-3
1.1156341648E-1	9.6538344389E+1	2.3767836004E-3
1.1395238633E-1	9.3455654741E+1	2.4011494510E-3
1.1636570200E-1	9.0455970959E+1	2.4254751751E-3
1.1880332317E-1	8.7533725781E+1	2.4497603662E-3
1.2126520909E-1	8.4683706792E+1	2.4740046186E-3
1.2375131862E-1	8.1905814426E+1	2.4982075270E-3
1.2626161023E-1	7.9200227282E+1	2.5223686871E-3
1.2879604195E-1	7.6561923642E+1	2.5464876949E-3
1.3135457143E-1	7.3986110650E+1	2.5705641475E-3
1.3393715592E-1	7.1473774843E+1	2.5945976426E-3
1.3654375226E-1	6.9026125855E+1	2.6185877784E-3
1.3917431689E-1	6.6639849403E+1	2.6425341541E-3
1.4182880585E-1	6.4312294491E+1	2.6664363695E-3
1.4450717478E-1	6.2044270236E+1	2.6902940251E-3
1.4720937892E-1	5.9835449122E+1	2.7141067224E-3
1.4993537310E-1	5.7684173546E+1	2.7378740632E-3
1.5268511179E-1	5.5590916249E+1	2.7615956505E-3
1.5545854902E-1	5.3555563374E+1	2.7852710878E-3
1.5825563845E-1	5.1575632232E+1	2.8088999795E-3
1.6107633333E-1	4.9651325644E+1	2.8324819307E-3
1.6392058653E-1	4.7784898490E+1	2.8560165473E-3
1.6678835052E-1	4.5974405857E+1	2.8795034361E-3
1.6967957737E-1	4.4217002679E+1	2.9029422044E-3
1.7259421876E-1	4.2514613642E+1	2.9263324607E-3
1.7553222599E-1	4.0868370276E+1	2.9496738141E-3
1.7849354996E-1	3.9275177082E+1	2.9729658744E-3
1.8147814117E-1	3.7734059459E+1	2.9962082525E-3
1.8448594977E-1	3.6246430005E+1	3.0194005599E-3
1.8751692548E-1	3.4811045381E+1	3.0425424091E-3
1.9057101764E-1	3.3426308160E+1	3.0656334132E-3
1.9364817522E-1	3.2092153500E+1	3.0886731866E-3
1.9674834681E-1	3.0807293091E+1	3.1116613440E-3
1.9987148058E-1	2.9570816422E+1	3.1345975014E-3
2.0301752435E-1	2.8382737822E+1	3.1574812755E-3
2.0618642554E-1	2.7240758842E+1	3.1803122838E-3
2.0937813120E-1	2.6143359536E+1	3.2030901448E-3
2.1259258799E-1	2.5091450325E+1	3.2258144779E-3
2.1582974219E-1	2.4082916053E+1	3.2484849032E-3
2.1908953970E-1	2.3114944457E+1	3.2711010421E-3
2.2237192605E-1	2.2188373271E+1	3.2936625164E-3
2.2567684639E-1	2.1302091674E+1	3.3161689492E-3
2.2900424548E-1	2.0452877722E+1	3.3386199643E-3
2.3235406772E-1	1.9640650372E+1	3.3610151867E-3
2.3572625713E-1	1.8864809703E+1	3.3833542419E-3
2.3912075735E-1	1.8122768505E+1	3.4056367567E-3
2.4253751167E-1	1.7413710545E+1	3.4278623588E-3
2.4597646298E-1	1.6736685020E+1	3.4500306767E-3
2.4943755380E-1	1.6090049922E+1	3.4721413399E-3
2.5292072631E-1	1.5472891801E+1	3.4941939790E-3
2.5642592230E-1	1.4883506219E+1	3.5161882254E-3
2.5995308318E-1	1.4320985607E+1	3.5381237115E-3
2.6350215001E-1	1.3784713787E+1	3.5600000709E-3
2.6707306349E-1	1.3272351625E+1	3.5818169379E-3
2.7066576394E-1	1.2783461012E+1	3.6035739479E-3
2.7428019131E-1	1.2317691156E+1	3.6252707373E-3
2.7791628522E-1	1.1872451373E+1	3.6469069436E-3
2.8157398488E-1	1.1447624090E+1	3.6684822051E-3
2.8525322919E-1	1.1042842599E+1	3.6899961614E-3
2.8895395665E-1	1.0655716583E+1	3.7114484529E-3
2.9267610542E-1	1.0286313824E+1	3.7328387211E-3
2.9641961330E-1	9.9339970870E+0	3.7541666086E-3
3.0018441773E-1	9.5969815722E+0	3.7754317588E-3
3.0397045579E-1	9.2752599081E+0	3.7966338166E-3
3.0777766421E-1	8.9679357914E+0	3.8177724274E-3
3.1160597938E-1	8.6740300471E+0	3.8388472382E-3
3.1545533730E-1	8.3931105669E+0	3.8598578967E-3
3.1932567367E-1	8.1243816544E+0	3.8808040517E-3
3.2321692379E-1	7.8674657949E+0	3.9016853533E-3
3.2712902264E-1	7.6213508038E+0	3.9225014525E-3
3.3106190484E-1	7.3858224687E+0	3.9432520014E-3
3.3501550468E-1	7.1604933314E+0	3.9639366533E-3
3.3898975607E-1	6.9441270666E+0	3.9845550624E-3
3.4298459261E-1	6.7371858563E+0	4.0051068843E-3
3.4699994753E-1	6.5387039651E+0	4.0255917754E-3
3.5103575373E-1	6.3479601131E+0	4.0460093936E-3
3.5509194378E-1	6.1654979381E+0	4.0663593974E-3
3.5916844988E-1	5.9899107549E+0	4.0866414469E-3
3.6326520391E-1	5.8213536582E+0	4.1068552032E-3
3.6738213741E-1	5.6596947118E+0	4.1270003283E-3
3.7151918157E-1	5.5039066400E+0	4.1470764858E-3
3.7567626728E-1	5.3544292349E+0	4.1670833400E-3
3.7985332504E-1	5.2105490687E+0	4.1870205567E-3
3.8405028507E-1	5.0720242573E+0	4.2068878026E-3
3.8826707721E-1	4.9387913769E+0	4.2266847457E-3
3.9250363101E-1	4.8104126125E+0	4.2464110553E-3
3.9675987567E-1	4.6867457940E+0	4.2660664016E-3
4.0103574005E-1	4.5675253452E+0	4.2856504563E-3
4.0533115271E-1	4.4526920030E+0	4.3051628919E-3
4.0964604185E-1	4.3417213436E+0	4.3246033825E-3
4.1398033538E-1	4.2348717780E+0	4.3439716031E-3
4.1833396086E-1	4.1316005189E+0	4.3632672302E-3
4.2270684554E-1	4.0318247892E+0	4.3824899412E-3
4.2709891633E-1	3.9356935141E+0	4.4016394148E-3
4.3151009985E-1	3.8424257657E+0	4.4207153312E-3
4.3594032237E-1	3.7526344854E+0	4.4397173715E-3
4.4038950986E-1	3.6655663868E+0	4.4586452181E-3
4.4485758797E-1	3.5813854482E+0	4.4774985548E-3
4.4934448203E-1	3.5000754269E+0	4.4962770664E-3
4.5385011706E-1	3.4211014973E+0	4.5149804392E-3
4.5837441776E-1	3.3449249639E+0	4.5336083606E-3
4.6291730852E-1	3.2709087293E+0	4.5521605193E-3
4.6747871344E-1	3.1993236098E+0	4.5706366053E-3
4.7205855627E-1	3.1299132471E+0	4.5890363098E-3
4.7665676049E-1	3.0625892428E+0	4.6073593254E-3
4.8127324926E-1	2.9973386754E+0	4.6256053458E-3
4.8590794542E-1	2.9340282319E+0	4.6437740661E-3
4.9056077152E-1	2.8725629653E+0	4.6618651826E-3
4.9523164982E-1	2.8129588878E+0	4.6798783932E-3
4.9992050224E-1	2.7550376511E+0	4.6978133967E-3
5.0462725044E-1	2.6987910423E+0	4.7156698934E-3
5.0935181576E-1	2.6442188489E+0	4.7334475849E-3
5.1409411924E-1	2.5910420772E+0	4.7511461741E-3
5.1885408164E-1	2.5395761495E+0	4.7687653653E-3
5.2363162341E-1	2.4892857367E+0	4.7863048641E-3
5.2842666471E-1	2.4406362940E+0	4.8037643772E-3
5.3323912540E-1	2.3931028936E+0	4.8211436130E-3
5.3806892508E-1	2.3470004392E+0	4.8384422809E-3
5.4291598301E-1	2.3020766249E+0	4.8556600920E-3
5.4778021821E-1	2.2583239318E+0	4.8727967585E-3
5.5266154939E-1	2.2158178358E+0	4.8898519940E-3
5.5755989496E-1	2.1742862495E+0	4.9068255135E-3
5.6247517308E-1	2.1339870761E+0	4.9237170334E-3
5.6740730160E-1	2.0945760920E+0	4.9405262713E-3
5.7235619810E-1	2.0562948371E+0	4.9572529464E-3
5.7732177988E-1	2.0188944833E+0	4.9738967791E-3
5.8230396395E-1	1.9824859039E+0	4.9904574913E-3
5.8730266706E-1	1.9469645568E+0	5.0069348063E-3
5.9231780568E-1	1.9123223515E+0	5.0233284486E-3
5.9734929598E-1	1.8785373945E+0	5.0396381444E-3
6.0239705389E-1	1.8455747685E+0	5.0558636210E-3
6.0746099506E-1	1.8133909061E+0	5.0720046074E-3
6.1254103485E-1	1.7820224374E+0	5.0880608338E-3
6.1763708838E-1	1.7513246335E+0	5.1040320318E-3
6.2274907048E-1	1.7214580879E+0	5.1199179345E-3
6.2787689573E-1	1.6921545636E+0	5.1357182766E-3
6.3302047843E-1	1.6636924377E+0	5.1514327939E-3
6.3817973262E-1	1.6357099095E+0	5.1670612238E-3
6.4335457209E-1	1.6085555897E+0	5.1826033052E-3
6.4854491036E-1	1.5818312600E+0	5.1980587783E-3
6.5375066070E-1	1.5558946200E+0	5.2134273849E-3
6.5897173609E-1	1.5303688266E+0	5.2287088681E-3
6.6420804930E-1	1.5055689019E+0	5.2439029725E-3
6.6945951283E-1	1.4811808374E+0	5.2590094442E-3
6.7472603890E-1	1.4574460783E+0	5.2740280309E-3
6.8000753951E-1	1.4341332794E+0	5.2889584814E-3
6.8530392640E-1	1.4114008240E+0	5.3038005463E-3
6.9061511106E-1	1.3891013460E+0	5.3185539776E-3
6.9594100473E-1	1.3673159503E+0	5.3332185287E-3
7.0128151841E-1	1.3459710509E+0	5.3477939546E-3
7.0663656285E-1	1.3250834945E+0	5.3622800116E-3
7.1200604856E-1	1.3046390885E+0	5.3766764577E-3
7.1738988581E-1	1.2846041010E+0	5.3909830523E-3
7.2278798463E-1	1.2650106926E+0	5.4051995564E-3
7.2820025482E-1	1.2457850924E+0	5.4193257323E-3
7.3362660591E-1	1.2269969286E+0	5.4333613439E-3
7.3906694724E-1	1.2085386952E+0	5.4473061568E-3
7.4452118788E-1	1.1905129007E+0	5.4611599379E-3
7.4998923669E-1	1.1727813810E+0	5.4749224557E-3
7.5547100229E-1	1.1554774312E+0	5.4885934801E-3
7.6096639308E-1	1.1384344361E+0	5.5021727828E-3
7.6647531721E-1	1.1218140129E+0	5.5156601367E-3
7.7199768263E-1	1.1054252351E+0	5.5290553166E-3
7.7753339704E-1	1.0894521743E+0	5.5423580985E-3
7.8308236795E-1	1.0736880095E+0	5.5555682601E-3
7.8864450262E-1	1.0583278362E+0	5.5686855808E-3
7.9421970809E-1	1.0431627985E+0	5.5817098412E-3
7.9980789121E-1	1.0283818419E+0	5.5946408237E-3
8.0540895857E-1	1.0137927240E+0	5.6074783123E-3
8.1102281659E-1	9.9955774143E-1	5.6202220924E-3
8.1664937145E-1	9.8552161548E-1	5.6328719509E-3
8.2228852912E-1	9.7180093906E-1	5.6454276767E-3
8.2794019536E-1	9.5829389475E-1	5.6578890597E-3
8.3360427572E-1	9.4505985266E-1	5.6702558918E-3
8.3928067556E-1	9.3205640319E-1	5.6825279663E-3
8.4496930000E-1	9.1928746099E-1	5.6947050782E-3
8.5067005399E-1	9.0676023509E-1	5.7067870238E-3
8.5638284226E-1	8.9444131015E-1	5.7187736014E-3
8.6210756934E-1	8.8236128042E-1	5.7306646105E-3
8.6784413956E-1	8.7048171617E-1	5.7424598526E-3
8.7359245705E-1	8.5881962753E-1	5.7541591304E-3
8.7935242576E-1	8.4736935939E-1	5.7657622485E-3
8.8512394943E-1	8.3609849774E-1	5.7772690129E-3
8.9090693161E-1	8.2506375431E-1	5.7886792314E-3
8.9670127565E-1	8.1416325821E-1	5.7999927133E-3
9.0250688473E-1	8.0352376231E-1	5.8112092696E-3
9.0832366182E-1	7.9298094919E-1	5.8223287127E-3
9.1415150972E-1	7.8271036135E-1	5.8333508568E-3
9.1999033104E-1	7.7252025473E-1	5.8442755178E-3
9.2584002820E-1	7.6259007152E-1	5.8551025132E-3
9.3170050345E-1	7.5275108273E-1	5.8658316618E-3
9.3757165885E-1	7.4313626449E-1	5.8764627846E-3
9.4345339628E-1	7.3364331891E-1	5.8869957037E-3
9.4934561746E-1	7.2432692943E-1	5.8974302433E-3
9.5524822392E-1	7.1516596532E-1	5.9077662288E-3
9.6116111701E-1	7.0614038563E-1	5.9180034877E-3
9.6708419793E-1	6.9728839480E-1	5.9281418487E-3
9.7301736769E-1	6.8855194081E-1	5.9381811425E-3
9.7896052713E-1	6.7998340851E-1	5.9481212013E-3
9.8491357695E-1	6.7153347942E-1	5.9579618591E-3
9.9087641766E-1	6.6322934605E-1	5.9677029512E-3
9.9684894961E-1	6.5505599684E-1	5.9773443150E-3
1.0028310730E+0	6.4700875964E-1	5.9868857894E-3
1.0088226878E+0	6.3909358659E-1	5.9963272149E-3
1.0148236940E+0	6.3130412700E-1	6.0056684336E-3
1.0208339913E+0	6.2362642950E-1	6.0149092896E-3
1.0268534791E+0	6.1609392044E-1	6.0240496283E-3
1.0328820570E+0	6.0864036234E-1	6.0330892971E-3
1.0389196241E+0	6.0135258214E-1	6.0420281448E-3
1.0449660796E+0	5.9412259357E-1	6.0508660221E-3
1.0510213224E+0	5.8705517161E-1	6.0596027814E-3
1.0570852514E+0	5.8005638737E-1	6.0682382765E-3
1.0631577652E+0	5.7318336646E-1	6.0767723631E-3
1.0692387623E+0	5.6641916587E-1	6.0852048988E-3
1.0753281411E+0	5.5972740879E-1	6.0935357425E-3
1.0814257998E+0	5.5318626313E-1	6.1017647550E-3
1.0875316366E+0	5.4668123126E-1	6.1098917988E-3
1.0936455494E+0	5.4033773552E-1	6.1179167381E-3
1.0997674360E+0	5.3403415933E-1	6.1258394388E-3
1.1058971941E+0	5.2786234096E-1	6.1336597685E-3
1.1120347214E+0	5.2176667904E-1	6.1413775965E-3
1.1181799151E+0	5.1575460011E-1	6.1489927938E-3
1.1243326727E+0	5.0985480923E-1	6.1565052331E-3
1.1304928913E+0	5.0400702508E-1	6.1639147890E-3
1.1366604679E+0	4.9827932633E-1	6.1712213376E-3
1.1428352996E+0	4.9260470957E-1	6.1784247568E-3
1.1490172830E+0	4.8703065779E-1	6.1855249261E-3
1.1552063150E+0	4.8152788952E-1	6.1925217271E-3
1.1614022920E+0	4.7610430915E-1	6.1994150427E-3
1.1676051105E+0	4.7076020368E-1	6.2062047577E-3
1.1738146669E+0	4.6549193475E-1	6.2128907587E-3
1.1800308574E+0	4.6029380047E-1	6.2194729339E-3
1.1862535782E+0	4.5517830824E-1	6.2259511734E-3
1.1924827251E+0	4.5012500813E-1	6.2323253688E-3
1.1987181942E+0	4.4514772186E-1	6.2385954138E-3
1.2049598812E+0	4.4024482496E-1	6.2447612034E-3
1.2112076818E+0	4.3539183086E-1	6.2508226346E-3
1.2174614916E+0	4.3063568362E-1	6.2567796062E-3
1.2237212062E+0	4.2590862621E-1	6.2626320186E-3
1.2299867208E+0	4.2127987074E-1	6.2683797740E-3
1.2362579308E+0	4.1669289987E-1	6.2740227763E-3
1.2425347314E+0	4.1217064047E-1	6.2795609313E-3
1.2488170177E+0	4.0772984707E-1	6.2849941464E-3
1.2551046847E+0	4.0331179369E-1	6.2903223308E-3
1.2613976273E+0	3.9900077083E-1	6.2955453954E-3
1.2676957404E+0	3.9470421426E-1	6.3006632530E-3
1.2739989187E+0	3.9049506350E-1	6.3056758180E-3
1.2803070569E+0	3.8633462649E-1	6.3105830068E-3
1.2866200496E+0	3.8221369897E-1	6.3153847371E-3
1.2929377912E+0	3.7818077385E-1	6.3200809290E-3
1.2992601762E+0	3.7415898743E-1	6.3246715037E-3
1.3055870990E+0	3.7022759594E-1	6.3291563847E-3
1.3119184537E+0	3.6632283795E-1	6.3335354970E-3
1.3182541347E+0	3.6247505833E-1	6.3378087674E-3
1.3245940360E+0	3.5868847757E-1	6.3419761245E-3
1.3309380516E+0	3.5492861997E-1	6.3460374987E-3
1.3372860756E+0	3.5124334675E-1	6.3499928220E-3
1.3436380019E+0	3.4758508113E-1	6.3538420284E-3
1.3499937243E+0	3.4398594765E-1	6.3575850535E-3
1.3563531366E+0	3.4043135231E-1	6.3612218349E-3
1.3627161325E+0	3.3691781074E-1	6.3647523117E-3
1.3690826057E+0	3.3345558594E-1	6.3681764249E-3
1.3754524499E+0	3.3003260587E-1	6.3714941173E-3
1.3818255585E+0	3.2665410122E-1	6.3747053335E-3
1.3882018250E+0	3.2331809898E-1	6.3778100198E-3
1.3945811430E+0	3.2002535144E-1	6.3808081243E-3
1.4009634057E+0	3.1676737172E-1	6.3836995970E-3
1.4073485066E+0	3.1356183683E-1	6.3864843894E-3
1.4137363389E+0	3.1038170087E-1	6.3891624551E-3
1.4201267959E+0	3.0725337827E-1	6.3917337493E-3
1.4265197708E+0	3.0416007401E-1	6.3941982290E-3
1.4329151568E+0	3.0109676010E-1	6.3965558531E-3
1.4393128469E+0	2.9809120737E-1	6.3988065821E-3
1.4457127343E+0	2.9509550697E-1	6.4009503785E-3
1.4521147120E+0	2.9216133310E-1	6.4029872063E-3
1.4585186731E+0	2.8924793599E-1	6.4049170317E-3
1.4649245104E+0	2.8636759773E-1	6.4067398222E-3
1.4713321170E+0	2.8354089796E-1	6.4084555476E-3
1.4777413858E+0	2.8071730015E-1	6.4100641790E-3
1.4841522097E+0	2.7796037920E-1	6.4115656896E-3
1.4905644815E+0	2.7521278155E-1	6.4129600544E-3
1.4969780940E+0	2.7250541425E-1	6.4142472499E-3
1.5033929402E+0	2.6984270299E-1	6.4154272548E-3
1.5098089128E+0	2.6718515325E-1	6.4165000493E-3
1.5162259046E+0	2.6459193327E-1	6.4174656154E-3
1.5226438083E+0	2.6200196015E-1	6.4183239370E-3
1.5290625167E+0	2.5945618666E-1	6.4190749998E-3
1.5354819225E+0	2.5694341892E-1	6.4197187912E-3
1.5419019185E+0	2.5444139555E-1	6.4202553005E-3
1.5483223974E+0	2.5199387594E-1	6.4206845187E-3
1.5547432518E+0	2.4954989996E-1	6.4210064386E-3
1.5611643745E+0	2.4714930302E-1	6.4212210549E-3
1.5675856581E+0	2.4477341656E-1	6.4213283639E-3
1.5740069954E+0	2.4241604600E-1	6.4213283639E-3
1.5804282791E+0	2.4010143385E-1	6.4212210549E-3
1.5868494018E+0	2.3779736059E-1	6.4210064386E-3
1.5932702562E+0	2.3553140046E-1	6.4206845187E-3
1.5996907351E+0	2.3328698533E-1	6.4202553005E-3
1.6061107310E+0	2.3106636014E-1	6.4197187912E-3
1.6125301369E+0	2.2887629231E-1	6.4190749998E-3
1.6189488453E+0	2.2670534914E-1	6.4183239370E-3
1.6253667490E+0	2.2456218680E-1	6.4174656154E-3
1.6317837408E+0	2.2244147472E-1	6.4165000493E-3
1.6381997134E+0	2.2034479988E-1	6.4154272548E-3
1.6446145595E+0	2.1826933221E-1	6.4142472499E-3
1.6510281721E+0	2.1622105965E-1	6.4129600544E-3
1.6574404439E+0	2.1418923857E-1	6.4115656896E-3
1.6638512678E+0	2.1218537235E-1	6.4100641790E-3
1.6702605366E+0	2.1020181839E-1	6.4084555476E-3
1.6766681432E+0	2.0823577969E-1	6.4067398222E-3
1.6830739805E+0	2.0630196326E-1	6.4049170317E-3
1.6894779416E+0	2.0437466384E-1	6.4029872063E-3
1.6958799193E+0	2.0248205721E-1	6.4009503785E-3
1.7022798067E+0	2.0060174258E-1	6.3988065821E-3
1.7086774968E+0	1.9873997825E-1	6.3965558531E-3
1.7150728827E+0	1.9690975487E-1	6.3941982290E-3
1.7214658576E+0	1.9507984858E-1	6.3917337493E-3
1.7278563146E+0	1.9329019001E-1	6.3891624551E-3
1.7342441470E+0	1.9150384733E-1	6.3864843894E-3
1.7406292478E+0	1.8974194021E-1	6.3836995970E-3
1.7470115106E+0	1.8800624011E-1	6.3808081243E-3
1.7533908286E+0	1.8627095045E-1	6.3778100198E-3
1.7597670951E+0	1.8457783782E-1	6.3747053335E-3
1.7661402037E+0	1.8288071450E-1	6.3714941173E-3
1.7725100479E+0	1.8121496461E-1	6.3681764249E-3
1.7788765211E+0	1.7956550585E-1	6.3647523117E-3
1.7852395170E+0	1.7792128362E-1	6.3612218349E-3
1.7915989293E+0	1.7631464059E-1	6.3575850535E-3
1.7979546517E+0	1.7470056089E-1	6.3538420284E-3
1.8043065780E+0	1.7312232551E-1	6.3499928220E-3
1.8106546020E+0	1.7154991123E-1	6.3460374987E-3
1.8169986176E+0	1.6999149334E-1	6.3419761245E-3
1.8233385189E+0	1.6846162462E-1	6.3378087674E-3
1.8296741999E+0	1.6692801316E-1	6.3335354970E-3
1.8360055546E+0	1.6543052365E-1	6.3291563847E-3
1.8423324774E+0	1.6393273652E-1	6.3246715037E-3
1.8486548624E+0	1.6245768408E-1	6.3200809290E-3
1.8549726040E+0	1.6100002296E-1	6.3153847371E-3
1.8612855967E+0	1.5954679181E-1	6.3105830068E-3
1.8675937349E+0	1.5812302014E-1	6.3056758180E-3
1.8738969132E+0	1.5669823185E-1	6.3006632530E-3
1.8801950263E+0	1.5529890999E-1	6.2955453954E-3
1.8864879689E+0	1.5390760742E-1	6.2903223308E-3
1.8927756359E+0	1.5252889138E-1	6.2849941464E-3
1.8990579222E+0	1.5116942376E-1	6.2795609313E-3
1.9053347228E+0	1.4981434121E-1	6.2740227763E-3
1.9116059328E+0	1.4848117669E-1	6.2683797740E-3
1.9178714474E+0	1.4715412704E-1	6.2626320186E-3
1.9241311620E+0	1.4584370632E-1	6.2567796062E-3
1.9303849718E+0	1.4454544317E-1	6.2508226346E-3
1.9366327724E+0	1.4325831361E-1	6.2447612034E-3
1.9428744594E+0	1.4198614337E-1	6.2385954138E-3
