# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:28:13	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	1.0000000000E+1	 eV
# Rel speed: 	4.8954106644E+6	 cm/s
# Tot sigma: 	9.8156733256E+1	 a.u.
# Int sigma: 	9.8156733256E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
2.9831421786E-2	5.1213937084E+2	1.2454998140E-3
3.1089793929E-2	5.1044061209E+2	1.2712409668E-3
3.2373896638E-2	5.1384957957E+2	1.2969608754E-3
3.3683708455E-2	5.1835005801E+2	1.3226591101E-3
3.5019207490E-2	5.2080497158E+2	1.3483352414E-3
3.6380371427E-2	5.1909974342E+2	1.3739888402E-3
3.7767177517E-2	5.1216095329E+2	1.3996194778E-3
3.9179602586E-2	4.9986170075E+2	1.4252267258E-3
4.0617623030E-2	4.8283840297E+2	1.4508101565E-3
4.2081214817E-2	4.6225261352E+2	1.4763693421E-3
4.3570353490E-2	4.3953477433E+2	1.5019038556E-3
4.5085014162E-2	4.1614451851E+2	1.5274132703E-3
4.6625171522E-2	3.9337510426E+2	1.5528971598E-3
4.8190799831E-2	3.7221939977E+2	1.5783550984E-3
4.9781872927E-2	3.5330356063E+2	1.6037866605E-3
5.1398364219E-2	3.3688410563E+2	1.6291914212E-3
5.3040246694E-2	3.2289603214E+2	1.6545689559E-3
5.4707492914E-2	3.1103478227E+2	1.6799188405E-3
5.6400075017E-2	3.0085341897E+2	1.7052406515E-3
5.8117964718E-2	2.9185786540E+2	1.7305339655E-3
5.9861133308E-2	2.8358672400E+2	1.7557983600E-3
6.1629551657E-2	2.7566712946E+2	1.7810334128E-3
6.3423190212E-2	2.6784343633E+2	1.8062387021E-3
6.5242019000E-2	2.5998049843E+2	1.8314138067E-3
6.7086007624E-2	2.5204715508E+2	1.8565583060E-3
6.8955125270E-2	2.4408773872E+2	1.8816717796E-3
7.0849340702E-2	2.3618970175E+2	1.9067538080E-3
7.2768622264E-2	2.2845401570E+2	1.9318039720E-3
7.4712937885E-2	2.2097248556E+2	1.9568218529E-3
7.6682255070E-2	2.1381347460E+2	1.9818070327E-3
7.8676540910E-2	2.0701555651E+2	2.0067590939E-3
8.0695762079E-2	2.0058763140E+2	2.0316776194E-3
8.2739884832E-2	1.9451381652E+2	2.0565621928E-3
8.4808875009E-2	1.8876141623E+2	2.0814123983E-3
8.6902698034E-2	1.8329012203E+2	2.1062278206E-3
8.9021318917E-2	1.7806040044E+2	2.1310080450E-3
9.1164702253E-2	1.7303924478E+2	2.1557526574E-3
9.3332812224E-2	1.6820240596E+2	2.1804612443E-3
9.5525612596E-2	1.6353361407E+2	2.2051333928E-3
9.7743066726E-2	1.5902237593E+2	2.2297686905E-3
9.9985137556E-2	1.5466197984E+2	2.2543667257E-3
1.0225178762E-1	1.5044837648E+2	2.2789270875E-3
1.0454297904E-1	1.4637946782E+2	2.3034493653E-3
1.0685867352E-1	1.4245400002E+2	2.3279331494E-3
1.0919883237E-1	1.3866995193E+2	2.3523780306E-3
1.1156341648E-1	1.3502325684E+2	2.3767836004E-3
1.1395238633E-1	1.3150781936E+2	2.4011494510E-3
1.1636570200E-1	1.2811682437E+2	2.4254751751E-3
1.1880332317E-1	1.2484418530E+2	2.4497603662E-3
1.2126520909E-1	1.2168486948E+2	2.4740046186E-3
1.2375131862E-1	1.1863399928E+2	2.4982075270E-3
1.2626161023E-1	1.1568592239E+2	2.5223686871E-3
1.2879604195E-1	1.1283447335E+2	2.5464876949E-3
1.3135457143E-1	1.1007430364E+2	2.5705641475E-3
1.3393715592E-1	1.0740187257E+2	2.5945976426E-3
1.3654375226E-1	1.0481495042E+2	2.6185877784E-3
1.3917431689E-1	1.0231109237E+2	2.6425341541E-3
1.4182880585E-1	9.9886702944E+1	2.6664363695E-3
1.4450717478E-1	9.7537634487E+1	2.6902940251E-3
1.4720937892E-1	9.5260479108E+1	2.7141067224E-3
1.4993537310E-1	9.3052937512E+1	2.7378740632E-3
1.5268511179E-1	9.0912859305E+1	2.7615956505E-3
1.5545854902E-1	8.8837273779E+1	2.7852710878E-3
1.5825563845E-1	8.6822759243E+1	2.8088999795E-3
1.6107633333E-1	8.4866716904E+1	2.8324819307E-3
1.6392058653E-1	8.2967814962E+1	2.8560165473E-3
1.6678835052E-1	8.1124862852E+1	2.8795034361E-3
1.6967957737E-1	7.9335483132E+1	2.9029422044E-3
1.7259421876E-1	7.7596351612E+1	2.9263324607E-3
1.7553222599E-1	7.5904781535E+1	2.9496738141E-3
1.7849354996E-1	7.4259618014E+1	2.9729658744E-3
1.8147814117E-1	7.2660290598E+1	2.9962082525E-3
1.8448594977E-1	7.1105334878E+1	3.0194005599E-3
1.8751692548E-1	6.9592354071E+1	3.0425424091E-3
1.9057101764E-1	6.8119306469E+1	3.0656334132E-3
1.9364817522E-1	6.6685151945E+1	3.0886731866E-3
1.9674834681E-1	6.5288964638E+1	3.1116613440E-3
1.9987148058E-1	6.3929008549E+1	3.1345975014E-3
2.0301752435E-1	6.2603325437E+1	3.1574812755E-3
2.0618642554E-1	6.1310948022E+1	3.1803122838E-3
2.0937813120E-1	6.0051713158E+1	3.2030901448E-3
2.1259258799E-1	5.8824759630E+1	3.2258144779E-3
2.1582974219E-1	5.7627981335E+1	3.2484849032E-3
2.1908953970E-1	5.6459405407E+1	3.2711010421E-3
2.2237192605E-1	5.5318497236E+1	3.2936625164E-3
2.2567684639E-1	5.4205422517E+1	3.3161689492E-3
2.2900424548E-1	5.3119419007E+1	3.3386199643E-3
2.3235406772E-1	5.2058750698E+1	3.3610151867E-3
2.3572625713E-1	5.1022127035E+1	3.3833542419E-3
2.3912075735E-1	5.0009202667E+1	3.4056367567E-3
2.4253751167E-1	4.9019511245E+1	3.4278623588E-3
2.4597646298E-1	4.8051875972E+1	3.4500306767E-3
2.4943755380E-1	4.7105339043E+1	3.4721413399E-3
2.5292072631E-1	4.6179790077E+1	3.4941939790E-3
2.5642592230E-1	4.5274952309E+1	3.5161882254E-3
2.5995308318E-1	4.4389480373E+1	3.5381237115E-3
2.6350215001E-1	4.3521977300E+1	3.5600000709E-3
2.6707306349E-1	4.2672338713E+1	3.5818169379E-3
2.7066576394E-1	4.1841023935E+1	3.6035739479E-3
2.7428019131E-1	4.1027381623E+1	3.6252707373E-3
2.7791628522E-1	4.0229870150E+1	3.6469069436E-3
2.8157398488E-1	3.9447732945E+1	3.6684822051E-3
2.8525322919E-1	3.8681220873E+1	3.6899961614E-3
2.8895395665E-1	3.7930189522E+1	3.7114484529E-3
2.9267610542E-1	3.7193720994E+1	3.7328387211E-3
2.9641961330E-1	3.6471217083E+1	3.7541666086E-3
3.0018441773E-1	3.5762632966E+1	3.7754317588E-3
3.0397045579E-1	3.5067496629E+1	3.7966338166E-3
3.0777766421E-1	3.4384936866E+1	3.8177724274E-3
3.1160597938E-1	3.3714805201E+1	3.8388472382E-3
3.1545533730E-1	3.3057475174E+1	3.8598578967E-3
3.1932567367E-1	3.2412434703E+1	3.8808040517E-3
3.2321692379E-1	3.1778464352E+1	3.9016853533E-3
3.2712902264E-1	3.1155286926E+1	3.9225014525E-3
3.3106190484E-1	3.0543557357E+1	3.9432520014E-3
3.3501550468E-1	2.9943147672E+1	3.9639366533E-3
3.3898975607E-1	2.9352976486E+1	3.9845550624E-3
3.4298459261E-1	2.8772581164E+1	4.0051068843E-3
3.4699994753E-1	2.8202340491E+1	4.0255917754E-3
3.5103575373E-1	2.7642183290E+1	4.0460093936E-3
3.5509194378E-1	2.7091508418E+1	4.0663593974E-3
3.5916844988E-1	2.6550158546E+1	4.0866414469E-3
3.6326520391E-1	2.6018174866E+1	4.1068552032E-3
3.6738213741E-1	2.5495088239E+1	4.1270003283E-3
3.7151918157E-1	2.4980589741E+1	4.1470764858E-3
3.7567626728E-1	2.4475057881E+1	4.1670833400E-3
3.7985332504E-1	2.3978461969E+1	4.1870205567E-3
3.8405028507E-1	2.3489946074E+1	4.2068878026E-3
3.8826707721E-1	2.3009256458E+1	4.2266847457E-3
3.9250363101E-1	2.2537066087E+1	4.2464110553E-3
3.9675987567E-1	2.2073370795E+1	4.2660664016E-3
4.0103574005E-1	2.1617282033E+1	4.2856504563E-3
4.0533115271E-1	2.1168618863E+1	4.3051628919E-3
4.0964604185E-1	2.0727939970E+1	4.3246033825E-3
4.1398033538E-1	2.0295149841E+1	4.3439716031E-3
4.1833396086E-1	1.9869692122E+1	4.3632672302E-3
4.2270684554E-1	1.9451574804E+1	4.3824899412E-3
4.2709891633E-1	1.9040934696E+1	4.4016394148E-3
4.3151009985E-1	1.8637509842E+1	4.4207153312E-3
4.3594032237E-1	1.8241271122E+1	4.4397173715E-3
4.4038950986E-1	1.7852375453E+1	4.4586452181E-3
4.4485758797E-1	1.7470445530E+1	4.4774985548E-3
4.4934448203E-1	1.7095190907E+1	4.4962770664E-3
4.5385011706E-1	1.6727057895E+1	4.5149804392E-3
4.5837441776E-1	1.6366119228E+1	4.5336083606E-3
4.6291730852E-1	1.6011663187E+1	4.5521605193E-3
4.6747871344E-1	1.5663615427E+1	4.5706366053E-3
4.7205855627E-1	1.5322577621E+1	4.5890363098E-3
4.7665676049E-1	1.4988341434E+1	4.6073593254E-3
4.8127324926E-1	1.4660263756E+1	4.6256053458E-3
4.8590794542E-1	1.4338540315E+1	4.6437740661E-3
4.9056077152E-1	1.4023497451E+1	4.6618651826E-3
4.9523164982E-1	1.3714765931E+1	4.6798783932E-3
4.9992050224E-1	1.3412115010E+1	4.6978133967E-3
5.0462725044E-1	1.3115709428E+1	4.7156698934E-3
5.0935181576E-1	1.2825433893E+1	4.7334475849E-3
5.1409411924E-1	1.2541155378E+1	4.7511461741E-3
5.1885408164E-1	1.2262965643E+1	4.7687653653E-3
5.2363162341E-1	1.1990627062E+1	4.7863048641E-3
5.2842666471E-1	1.1723918428E+1	4.8037643772E-3
5.3323912540E-1	1.1463135243E+1	4.8211436130E-3
5.3806892508E-1	1.1208202389E+1	4.8384422809E-3
5.4291598301E-1	1.0958568822E+1	4.8556600920E-3
5.4778021821E-1	1.0714373476E+1	4.8727967585E-3
5.5266154939E-1	1.0475964231E+1	4.8898519940E-3
5.5755989496E-1	1.0242849089E+1	4.9068255135E-3
5.6247517308E-1	1.0014702217E+1	4.9237170334E-3
5.6740730160E-1	9.7919317862E+0	4.9405262713E-3
5.7235619810E-1	9.5744601254E+0	4.9572529464E-3
5.7732177988E-1	9.3617917118E+0	4.9738967791E-3
5.8230396395E-1	9.1540200550E+0	4.9904574913E-3
5.8730266706E-1	8.9512757152E+0	5.0069348063E-3
5.9231780568E-1	8.7532574448E+0	5.0233284486E-3
5.9734929598E-1	8.5598706367E+0	5.0396381444E-3
6.0239705389E-1	8.3711283151E+0	5.0558636210E-3
6.0746099506E-1	8.1868571583E+0	5.0720046074E-3
6.1254103485E-1	8.0070591651E+0	5.0880608338E-3
6.1763708838E-1	7.8316621453E+0	5.1040320318E-3
6.2274907048E-1	7.6603703910E+0	5.1199179345E-3
6.2787689573E-1	7.4932761521E+0	5.1357182766E-3
6.3302047843E-1	7.3304558728E+0	5.1514327939E-3
6.3817973262E-1	7.1714715830E+0	5.1670612238E-3
6.4335457209E-1	7.0162841358E+0	5.1826033052E-3
6.4854491036E-1	6.8651794527E+0	5.1980587783E-3
6.5375066070E-1	6.7177837909E+0	5.2134273849E-3
6.5897173609E-1	6.5738191702E+0	5.2287088681E-3
6.6420804930E-1	6.4336100024E+0	5.2439029725E-3
6.6945951283E-1	6.2970012402E+0	5.2590094442E-3
6.7472603890E-1	6.1635941857E+0	5.2740280309E-3
6.8000753951E-1	6.0335688728E+0	5.2889584814E-3
6.8530392640E-1	5.9069404325E+0	5.3038005463E-3
6.9061511106E-1	5.7833776820E+0	5.3185539776E-3
6.9594100473E-1	5.6628953518E+0	5.3332185287E-3
7.0128151841E-1	5.5455152485E+0	5.3477939546E-3
7.0663656285E-1	5.4310545144E+0	5.3622800116E-3
7.1200604856E-1	5.3194801564E+0	5.3766764577E-3
7.1738988581E-1	5.2107040311E+0	5.3909830523E-3
7.2278798463E-1	5.1046332306E+0	5.4051995564E-3
7.2820025482E-1	5.0013135764E+0	5.4193257323E-3
7.3362660591E-1	4.9005491153E+0	5.4333613439E-3
7.3906694724E-1	4.8022256469E+0	5.4473061568E-3
7.4452118788E-1	4.7065103744E+0	5.4611599379E-3
7.4998923669E-1	4.6131810654E+0	5.4749224557E-3
7.5547100229E-1	4.5220324174E+0	5.4885934801E-3
7.6096639308E-1	4.4333084743E+0	5.5021727828E-3
7.6647531721E-1	4.3468427962E+0	5.5156601367E-3
7.7199768263E-1	4.2623449899E+0	5.5290553166E-3
7.7753339704E-1	4.1800566929E+0	5.5423580985E-3
7.8308236795E-1	4.0998989889E+0	5.5555682601E-3
7.8864450262E-1	4.0215556342E+0	5.5686855808E-3
7.9421970809E-1	3.9452045908E+0	5.5817098412E-3
7.9980789121E-1	3.8708319549E+0	5.5946408237E-3
8.0540895857E-1	3.7981654496E+0	5.6074783123E-3
8.1102281659E-1	3.7272990307E+0	5.6202220924E-3
8.1664937145E-1	3.6582326481E+0	5.6328719509E-3
8.2228852912E-1	3.5907866426E+0	5.6454276767E-3
8.2794019536E-1	3.5249855342E+0	5.6578890597E-3
8.3360427572E-1	3.4607931922E+0	5.6702558918E-3
8.3928067556E-1	3.3981395395E+0	5.6825279663E-3
8.4496930000E-1	3.3370096621E+0	5.6947050782E-3
8.5067005399E-1	3.2773016300E+0	5.7067870238E-3
8.5638284226E-1	3.2190457737E+0	5.7187736014E-3
8.6210756934E-1	3.1622150103E+0	5.7306646105E-3
8.6784413956E-1	3.1066374063E+0	5.7424598526E-3
8.7359245705E-1	3.0524199565E+0	5.7541591304E-3
8.7935242576E-1	2.9995382165E+0	5.7657622485E-3
8.8512394943E-1	2.9477672776E+0	5.7772690129E-3
8.9090693161E-1	2.8972624047E+0	5.7886792314E-3
8.9670127565E-1	2.8480032286E+0	5.7999927133E-3
9.0250688473E-1	2.7997416957E+0	5.8112092696E-3
9.0832366182E-1	2.7526536107E+0	5.8223287127E-3
9.1415150972E-1	2.7067157011E+0	5.8333508568E-3
9.1999033104E-1	2.6616906533E+0	5.8442755178E-3
9.2584002820E-1	2.6177491967E+0	5.8551025132E-3
9.3170050345E-1	2.5748570440E+0	5.8658316618E-3
9.3757165885E-1	2.5328181405E+0	5.8764627846E-3
9.4345339628E-1	2.4917745185E+0	5.8869957037E-3
9.4934561746E-1	2.4516782520E+0	5.8974302433E-3
9.5524822392E-1	2.4123958396E+0	5.9077662288E-3
9.6116111701E-1	2.3740194639E+0	5.9180034877E-3
9.6708419793E-1	2.3364942871E+0	5.9281418487E-3
9.7301736769E-1	2.2997571532E+0	5.9381811425E-3
9.7896052713E-1	2.2638340162E+0	5.9481212013E-3
9.8491357695E-1	2.2286791475E+0	5.9579618591E-3
9.9087641766E-1	2.1942918780E+0	5.9677029512E-3
9.9684894961E-1	2.1606243423E+0	5.9773443150E-3
1.0028310730E+0	2.1276610610E+0	5.9868857894E-3
1.0088226878E+0	2.0954413399E+0	5.9963272149E-3
1.0148236940E+0	2.0638489020E+0	6.0056684336E-3
1.0208339913E+0	2.0329174019E+0	6.0149092896E-3
1.0268534791E+0	2.0026939546E+0	6.0240496283E-3
1.0328820570E+0	1.9730142831E+0	6.0330892971E-3
1.0389196241E+0	1.9439694474E+0	6.0420281448E-3
1.0449660796E+0	1.9155814052E+0	6.0508660221E-3
1.0510213224E+0	1.8876707716E+0	6.0596027814E-3
1.0570852514E+0	1.8603775959E+0	6.0682382765E-3
1.0631577652E+0	1.8336756925E+0	6.0767723631E-3
1.0692387623E+0	1.8074079414E+0	6.0852048988E-3
1.0753281411E+0	1.7817377875E+0	6.0935357425E-3
1.0814257998E+0	1.7565869204E+0	6.1017647550E-3
1.0875316366E+0	1.7318503868E+0	6.1098917988E-3
1.0936455494E+0	1.7076791771E+0	6.1179167381E-3
1.0997674360E+0	1.6839608357E+0	6.1258394388E-3
1.1058971941E+0	1.6606533764E+0	6.1336597685E-3
1.1120347214E+0	1.6378623586E+0	6.1413775965E-3
1.1181799151E+0	1.6154751411E+0	6.1489927938E-3
1.1243326727E+0	1.5934987509E+0	6.1565052331E-3
1.1304928913E+0	1.5719777172E+0	6.1639147890E-3
1.1366604679E+0	1.5508349218E+0	6.1712213376E-3
1.1428352996E+0	1.5300923038E+0	6.1784247568E-3
1.1490172830E+0	1.5097439319E+0	6.1855249261E-3
1.1552063150E+0	1.4897684246E+0	6.1925217271E-3
1.1614022920E+0	1.4701632685E+0	6.1994150427E-3
1.1676051105E+0	1.4509059956E+0	6.2062047577E-3
1.1738146669E+0	1.4320238320E+0	6.2128907587E-3
1.1800308574E+0	1.4134647038E+0	6.2194729339E-3
1.1862535782E+0	1.3952316590E+0	6.2259511734E-3
1.1924827251E+0	1.3773671030E+0	6.2323253688E-3
1.1987181942E+0	1.3597729953E+0	6.2385954138E-3
1.2049598812E+0	1.3425065940E+0	6.2447612034E-3
1.2112076818E+0	1.3255813162E+0	6.2508226346E-3
1.2174614916E+0	1.3088858232E+0	6.2567796062E-3
1.2237212062E+0	1.2925303095E+0	6.2626320186E-3
1.2299867208E+0	1.2764676369E+0	6.2683797740E-3
1.2362579308E+0	1.2606188614E+0	6.2740227763E-3
1.2425347314E+0	1.2451145511E+0	6.2795609313E-3
1.2488170177E+0	1.2298464562E+0	6.2849941464E-3
1.2551046847E+0	1.2148017000E+0	6.2903223308E-3
1.2613976273E+0	1.2000841071E+0	6.2955453954E-3
1.2676957404E+0	1.1855565450E+0	6.3006632530E-3
1.2739989187E+0	1.1712740941E+0	6.3056758180E-3
1.2803070569E+0	1.1572786502E+0	6.3105830068E-3
1.2866200496E+0	1.1434515298E+0	6.3153847371E-3
1.2929377912E+0	1.1298842254E+0	6.3200809290E-3
1.2992601762E+0	1.1165539014E+0	6.3246715037E-3
1.3055870990E+0	1.1033951343E+0	6.3291563847E-3
1.3119184537E+0	1.0904897825E+0	6.3335354970E-3
1.3182541347E+0	1.0777806642E+0	6.3378087674E-3
1.3245940360E+0	1.0652575791E+0	6.3419761245E-3
1.3309380516E+0	1.0529606435E+0	6.3460374987E-3
1.3372860756E+0	1.0408414113E+0	6.3499928220E-3
1.3436380019E+0	1.0289148802E+0	6.3538420284E-3
1.3499937243E+0	1.0171806303E+0	6.3575850535E-3
1.3563531366E+0	1.0056258137E+0	6.3612218349E-3
1.3627161325E+0	9.9425096219E-1	6.3647523117E-3
1.3690826057E+0	9.8304629794E-1	6.3681764249E-3
1.3754524499E+0	9.7202758051E-1	6.3714941173E-3
1.3818255585E+0	9.6116056250E-1	6.3747053335E-3
1.3882018250E+0	9.5046282620E-1	6.3778100198E-3
1.3945811430E+0	9.3994436560E-1	6.3808081243E-3
1.4009634057E+0	9.2955037802E-1	6.3836995970E-3
1.4073485066E+0	9.1933943282E-1	6.3864843894E-3
1.4137363389E+0	9.0928058086E-1	6.3891624551E-3
1.4201267959E+0	8.9933722290E-1	6.3917337493E-3
1.4265197708E+0	8.8958730185E-1	6.3941982290E-3
1.4329151568E+0	8.7995075922E-1	6.3965558531E-3
1.4393128469E+0	8.7044397417E-1	6.3988065821E-3
1.4457127343E+0	8.6112104559E-1	6.4009503785E-3
1.4521147120E+0	8.5188035893E-1	6.4029872063E-3
1.4585186731E+0	8.4279556578E-1	6.4049170317E-3
1.4649245104E+0	8.3386204204E-1	6.4067398222E-3
1.4713321170E+0	8.2500282010E-1	6.4084555476E-3
1.4777413858E+0	8.1631754860E-1	6.4100641790E-3
1.4841522097E+0	8.0774091809E-1	6.4115656896E-3
1.4905644815E+0	7.9925486311E-1	6.4129600544E-3
1.4969780940E+0	7.9093817684E-1	6.4142472499E-3
1.5033929402E+0	7.8269729112E-1	6.4154272548E-3
1.5098089128E+0	7.7457336004E-1	6.4165000493E-3
1.5162259046E+0	7.6659220814E-1	6.4174656154E-3
1.5226438083E+0	7.5867667585E-1	6.4183239370E-3
1.5290625167E+0	7.5089555464E-1	6.4190749998E-3
1.5354819225E+0	7.4322308020E-1	6.4197187912E-3
1.5419019185E+0	7.3562638446E-1	6.4202553005E-3
1.5483223974E+0	7.2816184001E-1	6.4206845187E-3
1.5547432518E+0	7.2078159388E-1	6.4210064386E-3
1.5611643745E+0	7.1349317682E-1	6.4212210549E-3
1.5675856581E+0	7.0631878244E-1	6.4213283639E-3
1.5740069954E+0	6.9922222264E-1	6.4213283639E-3
1.5804282791E+0	6.9222420163E-1	6.4212210549E-3
1.5868494018E+0	6.8532015421E-1	6.4210064386E-3
1.5932702562E+0	6.7849981266E-1	6.4206845187E-3
1.5996907351E+0	6.7177011165E-1	6.4202553005E-3
1.6061107310E+0	6.6512517211E-1	6.4197187912E-3
1.6125301369E+0	6.5856873202E-1	6.4190749998E-3
1.6189488453E+0	6.5208758708E-1	6.4183239370E-3
1.6253667490E+0	6.4569517231E-1	6.4174656154E-3
1.6317837408E+0	6.3938456886E-1	6.4165000493E-3
1.6381997134E+0	6.3313927368E-1	6.4154272548E-3
1.6446145595E+0	6.2699109459E-1	6.4142472499E-3
1.6510281721E+0	6.2090675675E-1	6.4129600544E-3
1.6574404439E+0	6.1489132531E-1	6.4115656896E-3
1.6638512678E+0	6.0897339682E-1	6.4100641790E-3
1.6702605366E+0	6.0310005202E-1	6.4084555476E-3
1.6766681432E+0	5.9731044376E-1	6.4067398222E-3
1.6830739805E+0	5.9160410616E-1	6.4049170317E-3
1.6894779416E+0	5.8593383207E-1	6.4029872063E-3
1.6958799193E+0	5.8036244449E-1	6.4009503785E-3
1.7022798067E+0	5.7484925329E-1	6.3988065821E-3
1.7086774968E+0	5.6937982566E-1	6.3965558531E-3
1.7150728827E+0	5.6401305290E-1	6.3941982290E-3
1.7214658576E+0	5.5867985544E-1	6.3917337493E-3
1.7278563146E+0	5.5340981940E-1	6.3891624551E-3
1.7342441470E+0	5.4822996752E-1	6.3864843894E-3
1.7406292478E+0	5.4307078564E-1	6.3836995970E-3
1.7470115106E+0	5.3799466664E-1	6.3808081243E-3
1.7533908286E+0	5.3298455967E-1	6.3778100198E-3
1.7597670951E+0	5.2799842856E-1	6.3747053335E-3
1.7661402037E+0	5.2310500768E-1	6.3714941173E-3
1.7725100479E+0	5.1825221253E-1	6.3681764249E-3
1.7788765211E+0	5.1343878068E-1	6.3647523117E-3
1.7852395170E+0	5.0871305574E-1	6.3612218349E-3
1.7915989293E+0	5.0401133676E-1	6.3575850535E-3
1.7979546517E+0	4.9936703095E-1	6.3538420284E-3
1.8043065780E+0	4.9479414984E-1	6.3499928220E-3
1.8106546020E+0	4.9024173010E-1	6.3460374987E-3
1.8169986176E+0	4.8575841844E-1	6.3419761245E-3
1.8233385189E+0	4.8132704736E-1	6.3378087674E-3
1.8296741999E+0	4.7692314147E-1	6.3335354970E-3
1.8360055546E+0	4.7258949762E-1	6.3291563847E-3
1.8423324774E+0	4.6829297204E-1	6.3246715037E-3
1.8486548624E+0	4.6403475329E-1	6.3200809290E-3
1.8549726040E+0	4.5983908350E-1	6.3153847371E-3
1.8612855967E+0	4.5567426992E-1	6.3105830068E-3
1.8675937349E+0	4.5155572333E-1	6.3056758180E-3
1.8738969132E+0	4.4748852270E-1	6.3006632530E-3
1.8801950263E+0	4.4345347637E-1	6.2955453954E-3
1.8864879689E+0	4.3946622095E-1	6.2903223308E-3
1.8927756359E+0	4.3552124032E-1	6.2849941464E-3
1.8990579222E+0	4.3161303543E-1	6.2795609313E-3
1.9053347228E+0	4.2774818253E-1	6.2740227763E-3
1.9116059328E+0	4.2392184221E-1	6.2683797740E-3
1.9178714474E+0	4.2013552559E-1	6.2626320186E-3
1.9241311620E+0	4.1638543043E-1	6.2567796062E-3
1.9303849718E+0	4.1267529010E-1	6.2508226346E-3
1.9366327724E+0	4.0900415110E-1	6.2447612034E-3
1.9428744594E+0	4.0536330964E-1	6.2385954138E-3
