# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:18:22	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	1.4454397707E-3	 eV
# Rel speed: 	5.8855781346E+4	 cm/s
# Tot sigma: 	2.3722892654E+2	 a.u.
# Int sigma: 	2.3722892654E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.9987148058E-1	1.0406841598E+2	3.1345975014E-3
2.0301752435E-1	1.0548646279E+2	3.1574812755E-3
2.0618642554E-1	1.0690485640E+2	3.1803122838E-3
2.0937813120E-1	1.0832323544E+2	3.2030901448E-3
2.1259258799E-1	1.0974123387E+2	3.2258144779E-3
2.1582974219E-1	1.1115848104E+2	3.2484849032E-3
2.1908953970E-1	1.1257460175E+2	3.2711010421E-3
2.2237192605E-1	1.1398921641E+2	3.2936625164E-3
2.2567684639E-1	1.1540194107E+2	3.3161689492E-3
2.2900424548E-1	1.1681238752E+2	3.3386199643E-3
2.3235406772E-1	1.1822016345E+2	3.3610151867E-3
2.3572625713E-1	1.1962487251E+2	3.3833542419E-3
2.3912075735E-1	1.2102611444E+2	3.4056367567E-3
2.4253751167E-1	1.2242348520E+2	3.4278623588E-3
2.4597646298E-1	1.2381657709E+2	3.4500306767E-3
2.4943755380E-1	1.2520497888E+2	3.4721413399E-3
2.5292072631E-1	1.2658827595E+2	3.4941939790E-3
2.5642592230E-1	1.2796605044E+2	3.5161882254E-3
2.5995308318E-1	1.2933788140E+2	3.5381237115E-3
2.6350215001E-1	1.3070334493E+2	3.5600000709E-3
2.6707306349E-1	1.3206201436E+2	3.5818169379E-3
2.7066576394E-1	1.3341346041E+2	3.6035739479E-3
2.7428019131E-1	1.3475725135E+2	3.6252707373E-3
2.7791628522E-1	1.3609295320E+2	3.6469069436E-3
2.8157398488E-1	1.3742012990E+2	3.6684822051E-3
2.8525322919E-1	1.3873834348E+2	3.6899961614E-3
2.8895395665E-1	1.4004715430E+2	3.7114484529E-3
2.9267610542E-1	1.4134612123E+2	3.7328387211E-3
2.9641961330E-1	1.4263480181E+2	3.7541666086E-3
3.0018441773E-1	1.4391275253E+2	3.7754317588E-3
3.0397045579E-1	1.4517952902E+2	3.7966338166E-3
3.0777766421E-1	1.4643468625E+2	3.8177724274E-3
3.1160597938E-1	1.4767777878E+2	3.8388472382E-3
3.1545533730E-1	1.4890836097E+2	3.8598578967E-3
3.1932567367E-1	1.5012598725E+2	3.8808040517E-3
3.2321692379E-1	1.5133021232E+2	3.9016853533E-3
3.2712902264E-1	1.5252059143E+2	3.9225014525E-3
3.3106190484E-1	1.5369668060E+2	3.9432520014E-3
3.3501550468E-1	1.5485803690E+2	3.9639366533E-3
3.3898975607E-1	1.5600421868E+2	3.9845550624E-3
3.4298459261E-1	1.5713478587E+2	4.0051068843E-3
3.4699994753E-1	1.5824930021E+2	4.0255917754E-3
3.5103575373E-1	1.5934732554E+2	4.0460093936E-3
3.5509194378E-1	1.6042842806E+2	4.0663593974E-3
3.5916844988E-1	1.6149217665E+2	4.0866414469E-3
3.6326520391E-1	1.6253814307E+2	4.1068552032E-3
3.6738213741E-1	1.6356590232E+2	4.1270003283E-3
3.7151918157E-1	1.6457503289E+2	4.1470764858E-3
3.7567626728E-1	1.6556511706E+2	4.1670833400E-3
3.7985332504E-1	1.6653574118E+2	4.1870205567E-3
3.8405028507E-1	1.6748649598E+2	4.2068878026E-3
3.8826707721E-1	1.6841697685E+2	4.2266847457E-3
3.9250363101E-1	1.6932678416E+2	4.2464110553E-3
3.9675987567E-1	1.7021552351E+2	4.2660664016E-3
4.0103574005E-1	1.7108280610E+2	4.2856504563E-3
4.0533115271E-1	1.7192824897E+2	4.3051628919E-3
4.0964604185E-1	1.7275147534E+2	4.3246033825E-3
4.1398033538E-1	1.7355211490E+2	4.3439716031E-3
4.1833396086E-1	1.7432980409E+2	4.3632672302E-3
4.2270684554E-1	1.7508418645E+2	4.3824899412E-3
4.2709891633E-1	1.7581491288E+2	4.4016394148E-3
4.3151009985E-1	1.7652164195E+2	4.4207153312E-3
4.3594032237E-1	1.7720404022E+2	4.4397173715E-3
4.4038950986E-1	1.7786178252E+2	4.4586452181E-3
4.4485758797E-1	1.7849455224E+2	4.4774985548E-3
4.4934448203E-1	1.7910204165E+2	4.4962770664E-3
4.5385011706E-1	1.7968395216E+2	4.5149804392E-3
4.5837441776E-1	1.8023999465E+2	4.5336083606E-3
4.6291730852E-1	1.8076988971E+2	4.5521605193E-3
4.6747871344E-1	1.8127336798E+2	4.5706366053E-3
4.7205855627E-1	1.8175017037E+2	4.5890363098E-3
4.7665676049E-1	1.8220004837E+2	4.6073593254E-3
4.8127324926E-1	1.8262276434E+2	4.6256053458E-3
4.8590794542E-1	1.8301809170E+2	4.6437740661E-3
4.9056077152E-1	1.8338581531E+2	4.6618651826E-3
4.9523164982E-1	1.8372573161E+2	4.6798783932E-3
4.9992050224E-1	1.8403764894E+2	4.6978133967E-3
5.0462725044E-1	1.8432138778E+2	4.7156698934E-3
5.0935181576E-1	1.8457678096E+2	4.7334475849E-3
5.1409411924E-1	1.8480367390E+2	4.7511461741E-3
5.1885408164E-1	1.8500192487E+2	4.7687653653E-3
5.2363162341E-1	1.8517140515E+2	4.7863048641E-3
5.2842666471E-1	1.8531199928E+2	4.8037643772E-3
5.3323912540E-1	1.8542360526E+2	4.8211436130E-3
5.3806892508E-1	1.8550613472E+2	4.8384422809E-3
5.4291598301E-1	1.8555951313E+2	4.8556600920E-3
5.4778021821E-1	1.8558367995E+2	4.8727967585E-3
5.5266154939E-1	1.8557858881E+2	4.8898519940E-3
5.5755989496E-1	1.8554420769E+2	4.9068255135E-3
5.6247517308E-1	1.8548051902E+2	4.9237170334E-3
5.6740730160E-1	1.8538751984E+2	4.9405262713E-3
5.7235619810E-1	1.8526522194E+2	4.9572529464E-3
5.7732177988E-1	1.8511365193E+2	4.9738967791E-3
5.8230396395E-1	1.8493285142E+2	4.9904574913E-3
5.8730266706E-1	1.8472287702E+2	5.0069348063E-3
5.9231780568E-1	1.8448380050E+2	5.0233284486E-3
5.9734929598E-1	1.8421570882E+2	5.0396381444E-3
6.0239705389E-1	1.8391870417E+2	5.0558636210E-3
6.0746099506E-1	1.8359290409E+2	5.0720046074E-3
6.1254103485E-1	1.8323844139E+2	5.0880608338E-3
6.1763708838E-1	1.8285546429E+2	5.1040320318E-3
6.2274907048E-1	1.8244413634E+2	5.1199179345E-3
6.2787689573E-1	1.8200463644E+2	5.1357182766E-3
6.3302047843E-1	1.8153715884E+2	5.1514327939E-3
6.3817973262E-1	1.8104191308E+2	5.1670612238E-3
6.4335457209E-1	1.8051912396E+2	5.1826033052E-3
6.4854491036E-1	1.7996903149E+2	5.1980587783E-3
6.5375066070E-1	1.7939189080E+2	5.2134273849E-3
6.5897173609E-1	1.7878797204E+2	5.2287088681E-3
6.6420804930E-1	1.7815756032E+2	5.2439029725E-3
6.6945951283E-1	1.7750095556E+2	5.2590094442E-3
6.7472603890E-1	1.7681847240E+2	5.2740280309E-3
6.8000753951E-1	1.7611044002E+2	5.2889584814E-3
6.8530392640E-1	1.7537720198E+2	5.3038005463E-3
6.9061511106E-1	1.7461911612E+2	5.3185539776E-3
6.9594100473E-1	1.7383655427E+2	5.3332185287E-3
7.0128151841E-1	1.7302990217E+2	5.3477939546E-3
7.0663656285E-1	1.7219955915E+2	5.3622800116E-3
7.1200604856E-1	1.7134593798E+2	5.3766764577E-3
7.1738988581E-1	1.7046946460E+2	5.3909830523E-3
7.2278798463E-1	1.6957057791E+2	5.4051995564E-3
7.2820025482E-1	1.6864972942E+2	5.4193257323E-3
7.3362660591E-1	1.6770738308E+2	5.4333613439E-3
7.3906694724E-1	1.6674401490E+2	5.4473061568E-3
7.4452118788E-1	1.6576011270E+2	5.4611599379E-3
7.4998923669E-1	1.6475617579E+2	5.4749224557E-3
7.5547100229E-1	1.6373271461E+2	5.4885934801E-3
7.6096639308E-1	1.6269025044E+2	5.5021727828E-3
7.6647531721E-1	1.6162931501E+2	5.5156601367E-3
7.7199768263E-1	1.6055045016E+2	5.5290553166E-3
7.7753339704E-1	1.5945420744E+2	5.5423580985E-3
7.8308236795E-1	1.5834114776E+2	5.5555682601E-3
7.8864450262E-1	1.5721184099E+2	5.5686855808E-3
7.9421970809E-1	1.5606686552E+2	5.5817098412E-3
7.9980789121E-1	1.5490680790E+2	5.5946408237E-3
8.0540895857E-1	1.5373226238E+2	5.6074783123E-3
8.1102281659E-1	1.5254383047E+2	5.6202220924E-3
8.1664937145E-1	1.5134212054E+2	5.6328719509E-3
8.2228852912E-1	1.5012774734E+2	5.6454276767E-3
8.2794019536E-1	1.4890133155E+2	5.6578890597E-3
8.3360427572E-1	1.4766349932E+2	5.6702558918E-3
8.3928067556E-1	1.4641488179E+2	5.6825279663E-3
8.4496930000E-1	1.4515611464E+2	5.6947050782E-3
8.5067005399E-1	1.4388783757E+2	5.7067870238E-3
8.5638284226E-1	1.4261069385E+2	5.7187736014E-3
8.6210756934E-1	1.4132532980E+2	5.7306646105E-3
8.6784413956E-1	1.4003239430E+2	5.7424598526E-3
8.7359245705E-1	1.3873253832E+2	5.7541591304E-3
8.7935242576E-1	1.3742641436E+2	5.7657622485E-3
8.8512394943E-1	1.3611467599E+2	5.7772690129E-3
8.9090693161E-1	1.3479797735E+2	5.7886792314E-3
8.9670127565E-1	1.3347697259E+2	5.7999927133E-3
9.0250688473E-1	1.3215231541E+2	5.8112092696E-3
9.0832366182E-1	1.3082465852E+2	5.8223287127E-3
9.1415150972E-1	1.2949465317E+2	5.8333508568E-3
9.1999033104E-1	1.2816294858E+2	5.8442755178E-3
9.2584002820E-1	1.2683019148E+2	5.8551025132E-3
9.3170050345E-1	1.2549702559E+2	5.8658316618E-3
9.3757165885E-1	1.2416409113E+2	5.8764627846E-3
9.4345339628E-1	1.2283202429E+2	5.8869957037E-3
9.4934561746E-1	1.2150145676E+2	5.8974302433E-3
9.5524822392E-1	1.2017301524E+2	5.9077662288E-3
9.6116111701E-1	1.1884732095E+2	5.9180034877E-3
9.6708419793E-1	1.1752498911E+2	5.9281418487E-3
9.7301736769E-1	1.1620662853E+2	5.9381811425E-3
9.7896052713E-1	1.1489284111E+2	5.9481212013E-3
9.8491357695E-1	1.1358422136E+2	5.9579618591E-3
9.9087641766E-1	1.1228135598E+2	5.9677029512E-3
9.9684894961E-1	1.1098482339E+2	5.9773443150E-3
1.0028310730E+0	1.0969519330E+2	5.9868857894E-3
1.0088226878E+0	1.0841302629E+2	5.9963272149E-3
1.0148236940E+0	1.0713887339E+2	6.0056684336E-3
1.0208339913E+0	1.0587327565E+2	6.0149092896E-3
1.0268534791E+0	1.0461676377E+2	6.0240496283E-3
1.0328820570E+0	1.0336985770E+2	6.0330892971E-3
1.0389196241E+0	1.0213306626E+2	6.0420281448E-3
1.0449660796E+0	1.0090688681E+2	6.0508660221E-3
1.0510213224E+0	9.9691804831E+1	6.0596027814E-3
1.0570852514E+0	9.8488293669E+1	6.0682382765E-3
1.0631577652E+0	9.7296814148E+1	6.0767723631E-3
1.0692387623E+0	9.6117814289E+1	6.0852048988E-3
1.0753281411E+0	9.4951729000E+1	6.0935357425E-3
1.0814257998E+0	9.3798979798E+1	6.1017647550E-3
1.0875316366E+0	9.2659974538E+1	6.1098917988E-3
1.0936455494E+0	9.1535107159E+1	6.1179167381E-3
1.0997674360E+0	9.0424757445E+1	6.1258394388E-3
1.1058971941E+0	8.9329290798E+1	6.1336597685E-3
1.1120347214E+0	8.8249058034E+1	6.1413775965E-3
1.1181799151E+0	8.7184395184E+1	6.1489927938E-3
1.1243326727E+0	8.6135623323E+1	6.1565052331E-3
1.1304928913E+0	8.5103048402E+1	6.1639147890E-3
1.1366604679E+0	8.4086961110E+1	6.1712213376E-3
1.1428352996E+0	8.3087636737E+1	6.1784247568E-3
1.1490172830E+0	8.2105335069E+1	6.1855249261E-3
1.1552063150E+0	8.1140300285E+1	6.1925217271E-3
1.1614022920E+0	8.0192760883E+1	6.1994150427E-3
1.1676051105E+0	7.9262929610E+1	6.2062047577E-3
1.1738146669E+0	7.8351003423E+1	6.2128907587E-3
1.1800308574E+0	7.7457163449E+1	6.2194729339E-3
1.1862535782E+0	7.6581574978E+1	6.2259511734E-3
1.1924827251E+0	7.5724387464E+1	6.2323253688E-3
1.1987181942E+0	7.4885734540E+1	6.2385954138E-3
1.2049598812E+0	7.4065734053E+1	6.2447612034E-3
1.2112076818E+0	7.3264488119E+1	6.2508226346E-3
1.2174614916E+0	7.2482083183E+1	6.2567796062E-3
1.2237212062E+0	7.1718590103E+1	6.2626320186E-3
1.2299867208E+0	7.0974064249E+1	6.2683797740E-3
1.2362579308E+0	7.0248545613E+1	6.2740227763E-3
1.2425347314E+0	6.9542058938E+1	6.2795609313E-3
1.2488170177E+0	6.8854613858E+1	6.2849941464E-3
1.2551046847E+0	6.8186205057E+1	6.2903223308E-3
1.2613976273E+0	6.7536812437E+1	6.2955453954E-3
1.2676957404E+0	6.6906401307E+1	6.3006632530E-3
1.2739989187E+0	6.6294922574E+1	6.3056758180E-3
1.2803070569E+0	6.5702312960E+1	6.3105830068E-3
1.2866200496E+0	6.5128495226E+1	6.3153847371E-3
1.2929377912E+0	6.4573378403E+1	6.3200809290E-3
1.2992601762E+0	6.4036858046E+1	6.3246715037E-3
1.3055870990E+0	6.3518816493E+1	6.3291563847E-3
1.3119184537E+0	6.3019123132E+1	6.3335354970E-3
1.3182541347E+0	6.2537634689E+1	6.3378087674E-3
1.3245940360E+0	6.2074195516E+1	6.3419761245E-3
1.3309380516E+0	6.1628637896E+1	6.3460374987E-3
1.3372860756E+0	6.1200782353E+1	6.3499928220E-3
1.3436380019E+0	6.0790437972E+1	6.3538420284E-3
1.3499937243E+0	6.0397402730E+1	6.3575850535E-3
1.3563531366E+0	6.0021463831E+1	6.3612218349E-3
1.3627161325E+0	5.9662398052E+1	6.3647523117E-3
1.3690826057E+0	5.9319972095E+1	6.3681764249E-3
1.3754524499E+0	5.8993942942E+1	6.3714941173E-3
1.3818255585E+0	5.8684058221E+1	6.3747053335E-3
1.3882018250E+0	5.8390056574E+1	6.3778100198E-3
1.3945811430E+0	5.8111668034E+1	6.3808081243E-3
1.4009634057E+0	5.7848614400E+1	6.3836995970E-3
1.4073485066E+0	5.7600609620E+1	6.3864843894E-3
1.4137363389E+0	5.7367360181E+1	6.3891624551E-3
1.4201267959E+0	5.7148565492E+1	6.3917337493E-3
1.4265197708E+0	5.6943918277E+1	6.3941982290E-3
1.4329151568E+0	5.6753104970E+1	6.3965558531E-3
1.4393128469E+0	5.6575806108E+1	6.3988065821E-3
1.4457127343E+0	5.6411696722E+1	6.4009503785E-3
1.4521147120E+0	5.6260446739E+1	6.4029872063E-3
1.4585186731E+0	5.6121721371E+1	6.4049170317E-3
1.4649245104E+0	5.5995181514E+1	6.4067398222E-3
1.4713321170E+0	5.5880484136E+1	6.4084555476E-3
1.4777413858E+0	5.5777282675E+1	6.4100641790E-3
1.4841522097E+0	5.5685227423E+1	6.4115656896E-3
1.4905644815E+0	5.5603965913E+1	6.4129600544E-3
1.4969780940E+0	5.5533143308E+1	6.4142472499E-3
1.5033929402E+0	5.5472402774E+1	6.4154272548E-3
1.5098089128E+0	5.5421385862E+1	6.4165000493E-3
1.5162259046E+0	5.5379732880E+1	6.4174656154E-3
1.5226438083E+0	5.5347083255E+1	6.4183239370E-3
1.5290625167E+0	5.5323075903E+1	6.4190749998E-3
1.5354819225E+0	5.5307349578E+1	6.4197187912E-3
1.5419019185E+0	5.5299543232E+1	6.4202553005E-3
1.5483223974E+0	5.5299296351E+1	6.4206845187E-3
1.5547432518E+0	5.5306249298E+1	6.4210064386E-3
1.5611643745E+0	5.5320043647E+1	6.4212210549E-3
1.5675856581E+0	5.5340322500E+1	6.4213283639E-3
1.5740069954E+0	5.5366730811E+1	6.4213283639E-3
1.5804282791E+0	5.5398915693E+1	6.4212210549E-3
1.5868494018E+0	5.5436526717E+1	6.4210064386E-3
1.5932702562E+0	5.5479216208E+1	6.4206845187E-3
1.5996907351E+0	5.5526639527E+1	6.4202553005E-3
1.6061107310E+0	5.5578455352E+1	6.4197187912E-3
1.6125301369E+0	5.5634325937E+1	6.4190749998E-3
1.6189488453E+0	5.5693917377E+1	6.4183239370E-3
1.6253667490E+0	5.5756899856E+1	6.4174656154E-3
1.6317837408E+0	5.5822947881E+1	6.4165000493E-3
1.6381997134E+0	5.5891740519E+1	6.4154272548E-3
1.6446145595E+0	5.5962961613E+1	6.4142472499E-3
1.6510281721E+0	5.6036299994E+1	6.4129600544E-3
1.6574404439E+0	5.6111449682E+1	6.4115656896E-3
1.6638512678E+0	5.6188110078E+1	6.4100641790E-3
1.6702605366E+0	5.6265986142E+1	6.4084555476E-3
1.6766681432E+0	5.6344788568E+1	6.4067398222E-3
1.6830739805E+0	5.6424233943E+1	6.4049170317E-3
1.6894779416E+0	5.6504044898E+1	6.4029872063E-3
1.6958799193E+0	5.6583950251E+1	6.4009503785E-3
1.7022798067E+0	5.6663685135E+1	6.3988065821E-3
1.7086774968E+0	5.6742991124E+1	6.3965558531E-3
1.7150728827E+0	5.6821616341E+1	6.3941982290E-3
1.7214658576E+0	5.6899315560E+1	6.3917337493E-3
1.7278563146E+0	5.6975850301E+1	6.3891624551E-3
1.7342441470E+0	5.7050988906E+1	6.3864843894E-3
1.7406292478E+0	5.7124506621E+1	6.3836995970E-3
1.7470115106E+0	5.7196185649E+1	6.3808081243E-3
1.7533908286E+0	5.7265815211E+1	6.3778100198E-3
1.7597670951E+0	5.7333191590E+1	6.3747053335E-3
1.7661402037E+0	5.7398118164E+1	6.3714941173E-3
1.7725100479E+0	5.7460405435E+1	6.3681764249E-3
1.7788765211E+0	5.7519871047E+1	6.3647523117E-3
1.7852395170E+0	5.7576339795E+1	6.3612218349E-3
1.7915989293E+0	5.7629643627E+1	6.3575850535E-3
1.7979546517E+0	5.7679621636E+1	6.3538420284E-3
1.8043065780E+0	5.7726120047E+1	6.3499928220E-3
1.8106546020E+0	5.7768992191E+1	6.3460374987E-3
1.8169986176E+0	5.7808098481E+1	6.3419761245E-3
1.8233385189E+0	5.7843306368E+1	6.3378087674E-3
1.8296741999E+0	5.7874490298E+1	6.3335354970E-3
1.8360055546E+0	5.7901531664E+1	6.3291563847E-3
1.8423324774E+0	5.7924318743E+1	6.3246715037E-3
1.8486548624E+0	5.7942746636E+1	6.3200809290E-3
1.8549726040E+0	5.7956717194E+1	6.3153847371E-3
1.8612855967E+0	5.7966138940E+1	6.3105830068E-3
1.8675937349E+0	5.7970926993E+1	6.3056758180E-3
1.8738969132E+0	5.7971002973E+1	6.3006632530E-3
1.8801950263E+0	5.7966294913E+1	6.2955453954E-3
1.8864879689E+0	5.7956737160E+1	6.2903223308E-3
1.8927756359E+0	5.7942270268E+1	6.2849941464E-3
1.8990579222E+0	5.7922840900E+1	6.2795609313E-3
1.9053347228E+0	5.7898401708E+1	6.2740227763E-3
1.9116059328E+0	5.7868911224E+1	6.2683797740E-3
1.9178714474E+0	5.7834333737E+1	6.2626320186E-3
1.9241311620E+0	5.7794639175E+1	6.2567796062E-3
1.9303849718E+0	5.7749802977E+1	6.2508226346E-3
1.9366327724E+0	5.7699805966E+1	6.2447612034E-3
1.9428744594E+0	5.7644634218E+1	6.2385954138E-3
