# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:21:25	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	5.1286138399E-3	 eV
# Rel speed: 	1.1086363894E+5	 cm/s
# Tot sigma: 	2.4119190642E+2	 a.u.
# Int sigma: 	2.4119190642E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.7849354996E-1	2.5427000182E+2	2.9729658744E-3
1.8147814117E-1	2.5688676239E+2	2.9962082525E-3
1.8448594977E-1	2.5945167951E+2	3.0194005599E-3
1.8751692548E-1	2.6196261008E+2	3.0425424091E-3
1.9057101764E-1	2.6441741669E+2	3.0656334132E-3
1.9364817522E-1	2.6681397014E+2	3.0886731866E-3
1.9674834681E-1	2.6915015194E+2	3.1116613440E-3
1.9987148058E-1	2.7142385693E+2	3.1345975014E-3
2.0301752435E-1	2.7363299596E+2	3.1574812755E-3
2.0618642554E-1	2.7577549859E+2	3.1803122838E-3
2.0937813120E-1	2.7784931587E+2	3.2030901448E-3
2.1259258799E-1	2.7985242317E+2	3.2258144779E-3
2.1582974219E-1	2.8178282307E+2	3.2484849032E-3
2.1908953970E-1	2.8363854826E+2	3.2711010421E-3
2.2237192605E-1	2.8541766454E+2	3.2936625164E-3
2.2567684639E-1	2.8711827374E+2	3.3161689492E-3
2.2900424548E-1	2.8873851686E+2	3.3386199643E-3
2.3235406772E-1	2.9027657703E+2	3.3610151867E-3
2.3572625713E-1	2.9173068264E+2	3.3833542419E-3
2.3912075735E-1	2.9309911044E+2	3.4056367567E-3
2.4253751167E-1	2.9438018863E+2	3.4278623588E-3
2.4597646298E-1	2.9557229998E+2	3.4500306767E-3
2.4943755380E-1	2.9667388498E+2	3.4721413399E-3
2.5292072631E-1	2.9768344490E+2	3.4941939790E-3
2.5642592230E-1	2.9859954495E+2	3.5161882254E-3
2.5995308318E-1	2.9942081732E+2	3.5381237115E-3
2.6350215001E-1	3.0014596428E+2	3.5600000709E-3
2.6707306349E-1	3.0077376117E+2	3.5818169379E-3
2.7066576394E-1	3.0130305945E+2	3.6035739479E-3
2.7428019131E-1	3.0173278960E+2	3.6252707373E-3
2.7791628522E-1	3.0206196405E+2	3.6469069436E-3
2.8157398488E-1	3.0228968002E+2	3.6684822051E-3
2.8525322919E-1	3.0241512229E+2	3.6899961614E-3
2.8895395665E-1	3.0243756592E+2	3.7114484529E-3
2.9267610542E-1	3.0235637885E+2	3.7328387211E-3
2.9641961330E-1	3.0217102446E+2	3.7541666086E-3
3.0018441773E-1	3.0188106402E+2	3.7754317588E-3
3.0397045579E-1	3.0148615899E+2	3.7966338166E-3
3.0777766421E-1	3.0098607329E+2	3.8177724274E-3
3.1160597938E-1	3.0038067539E+2	3.8388472382E-3
3.1545533730E-1	2.9966994033E+2	3.8598578967E-3
3.1932567367E-1	2.9885395152E+2	3.8808040517E-3
3.2321692379E-1	2.9793290250E+2	3.9016853533E-3
3.2712902264E-1	2.9690709849E+2	3.9225014525E-3
3.3106190484E-1	2.9577695783E+2	3.9432520014E-3
3.3501550468E-1	2.9454301318E+2	3.9639366533E-3
3.3898975607E-1	2.9320591266E+2	3.9845550624E-3
3.4298459261E-1	2.9176642073E+2	4.0051068843E-3
3.4699994753E-1	2.9022541893E+2	4.0255917754E-3
3.5103575373E-1	2.8858390644E+2	4.0460093936E-3
3.5509194378E-1	2.8684300040E+2	4.0663593974E-3
3.5916844988E-1	2.8500393610E+2	4.0866414469E-3
3.6326520391E-1	2.8306806688E+2	4.1068552032E-3
3.6738213741E-1	2.8103686396E+2	4.1270003283E-3
3.7151918157E-1	2.7891191587E+2	4.1470764858E-3
3.7567626728E-1	2.7669492786E+2	4.1670833400E-3
3.7985332504E-1	2.7438772092E+2	4.1870205567E-3
3.8405028507E-1	2.7199223070E+2	4.2068878026E-3
3.8826707721E-1	2.6951050616E+2	4.2266847457E-3
3.9250363101E-1	2.6694470795E+2	4.2464110553E-3
3.9675987567E-1	2.6429710665E+2	4.2660664016E-3
4.0103574005E-1	2.6157008071E+2	4.2856504563E-3
4.0533115271E-1	2.5876611419E+2	4.3051628919E-3
4.0964604185E-1	2.5588779422E+2	4.3246033825E-3
4.1398033538E-1	2.5293780835E+2	4.3439716031E-3
4.1833396086E-1	2.4991894152E+2	4.3632672302E-3
4.2270684554E-1	2.4683407289E+2	4.3824899412E-3
4.2709891633E-1	2.4368617248E+2	4.4016394148E-3
4.3151009985E-1	2.4047829745E+2	4.4207153312E-3
4.3594032237E-1	2.3721358833E+2	4.4397173715E-3
4.4038950986E-1	2.3389526492E+2	4.4586452181E-3
4.4485758797E-1	2.3052662201E+2	4.4774985548E-3
4.4934448203E-1	2.2711102493E+2	4.4962770664E-3
4.5385011706E-1	2.2365190487E+2	4.5149804392E-3
4.5837441776E-1	2.2015275399E+2	4.5336083606E-3
4.6291730852E-1	2.1661712043E+2	4.5521605193E-3
4.6747871344E-1	2.1304860306E+2	4.5706366053E-3
4.7205855627E-1	2.0945084608E+2	4.5890363098E-3
4.7665676049E-1	2.0582753354E+2	4.6073593254E-3
4.8127324926E-1	2.0218238359E+2	4.6256053458E-3
4.8590794542E-1	1.9851914272E+2	4.6437740661E-3
4.9056077152E-1	1.9484157978E+2	4.6618651826E-3
4.9523164982E-1	1.9115347994E+2	4.6798783932E-3
4.9992050224E-1	1.8745863855E+2	4.6978133967E-3
5.0462725044E-1	1.8376085488E+2	4.7156698934E-3
5.0935181576E-1	1.8006392583E+2	4.7334475849E-3
5.1409411924E-1	1.7637163955E+2	4.7511461741E-3
5.1885408164E-1	1.7268776902E+2	4.7687653653E-3
5.2363162341E-1	1.6901606559E+2	4.7863048641E-3
5.2842666471E-1	1.6536025257E+2	4.8037643772E-3
5.3323912540E-1	1.6172401869E+2	4.8211436130E-3
5.3806892508E-1	1.5811101173E+2	4.8384422809E-3
5.4291598301E-1	1.5452483203E+2	4.8556600920E-3
5.4778021821E-1	1.5096902618E+2	4.8727967585E-3
5.5266154939E-1	1.4744708067E+2	4.8898519940E-3
5.5755989496E-1	1.4396241567E+2	4.9068255135E-3
5.6247517308E-1	1.4051837889E+2	4.9237170334E-3
5.6740730160E-1	1.3711823955E+2	4.9405262713E-3
5.7235619810E-1	1.3376518251E+2	4.9572529464E-3
5.7732177988E-1	1.3046230246E+2	4.9738967791E-3
5.8230396395E-1	1.2721259835E+2	4.9904574913E-3
5.8730266706E-1	1.2401896794E+2	5.0069348063E-3
5.9231780568E-1	1.2088420261E+2	5.0233284486E-3
5.9734929598E-1	1.1781098225E+2	5.0396381444E-3
6.0239705389E-1	1.1480187048E+2	5.0558636210E-3
6.0746099506E-1	1.1185931006E+2	5.0720046074E-3
6.1254103485E-1	1.0898561856E+2	5.0880608338E-3
6.1763708838E-1	1.0618298421E+2	5.1040320318E-3
6.2274907048E-1	1.0345346216E+2	5.1199179345E-3
6.2787689573E-1	1.0079897090E+2	5.1357182766E-3
6.3302047843E-1	9.8221289041E+1	5.1514327939E-3
6.3817973262E-1	9.5722052346E+1	5.1670612238E-3
6.4335457209E-1	9.3302751130E+1	5.1826033052E-3
6.4854491036E-1	9.0964727946E+1	5.1980587783E-3
6.5375066070E-1	8.8709175608E+1	5.2134273849E-3
6.5897173609E-1	8.6537135548E+1	5.2287088681E-3
6.6420804930E-1	8.4449496524E+1	5.2439029725E-3
6.6945951283E-1	8.2446993663E+1	5.2590094442E-3
6.7472603890E-1	8.0530207867E+1	5.2740280309E-3
6.8000753951E-1	7.8699565560E+1	5.2889584814E-3
6.8530392640E-1	7.6955338805E+1	5.3038005463E-3
6.9061511106E-1	7.5297645773E+1	5.3185539776E-3
6.9594100473E-1	7.3726451561E+1	5.3332185287E-3
7.0128151841E-1	7.2241569382E+1	5.3477939546E-3
7.0663656285E-1	7.0842662097E+1	5.3622800116E-3
7.1200604856E-1	6.9529244103E+1	5.3766764577E-3
7.1738988581E-1	6.8300683564E+1	5.3909830523E-3
7.2278798463E-1	6.7156204987E+1	5.4051995564E-3
7.2820025482E-1	6.6094892129E+1	5.4193257323E-3
7.3362660591E-1	6.5115691235E+1	5.4333613439E-3
7.3906694724E-1	6.4217414588E+1	5.4473061568E-3
7.4452118788E-1	6.3398744376E+1	5.4611599379E-3
7.4998923669E-1	6.2658236849E+1	5.4749224557E-3
7.5547100229E-1	6.1994326769E+1	5.4885934801E-3
7.6096639308E-1	6.1405332133E+1	5.5021727828E-3
7.6647531721E-1	6.0889459152E+1	5.5156601367E-3
7.7199768263E-1	6.0444807487E+1	5.5290553166E-3
7.7753339704E-1	6.0069375706E+1	5.5423580985E-3
7.8308236795E-1	5.9761066966E+1	5.5555682601E-3
7.8864450262E-1	5.9517694889E+1	5.5686855808E-3
7.9421970809E-1	5.9336989624E+1	5.5817098412E-3
7.9980789121E-1	5.9216604074E+1	5.5946408237E-3
8.0540895857E-1	5.9154120269E+1	5.6074783123E-3
8.1102281659E-1	5.9147055868E+1	5.6202220924E-3
8.1664937145E-1	5.9192870772E+1	5.6328719509E-3
8.2228852912E-1	5.9288973825E+1	5.6454276767E-3
8.2794019536E-1	5.9432729588E+1	5.6578890597E-3
8.3360427572E-1	5.9621465159E+1	5.6702558918E-3
8.3928067556E-1	5.9852477032E+1	5.6825279663E-3
8.4496930000E-1	6.0123037959E+1	5.6947050782E-3
8.5067005399E-1	6.0430403808E+1	5.7067870238E-3
8.5638284226E-1	6.0771820389E+1	5.7187736014E-3
8.6210756934E-1	6.1144530233E+1	5.7306646105E-3
8.6784413956E-1	6.1545779304E+1	5.7424598526E-3
8.7359245705E-1	6.1972823618E+1	5.7541591304E-3
8.7935242576E-1	6.2422935763E+1	5.7657622485E-3
8.8512394943E-1	6.2893411289E+1	5.7772690129E-3
8.9090693161E-1	6.3381574960E+1	5.7886792314E-3
8.9670127565E-1	6.3884786838E+1	5.7999927133E-3
9.0250688473E-1	6.4400448199E+1	5.8112092696E-3
9.0832366182E-1	6.4926007253E+1	5.8223287127E-3
9.1415150972E-1	6.5458964651E+1	5.8333508568E-3
9.1999033104E-1	6.5996878777E+1	5.8442755178E-3
9.2584002820E-1	6.6537370798E+1	5.8551025132E-3
9.3170050345E-1	6.7078129467E+1	5.8658316618E-3
9.3757165885E-1	6.7616915661E+1	5.8764627846E-3
9.4345339628E-1	6.8151566655E+1	5.8869957037E-3
9.4934561746E-1	6.8680000103E+1	5.8974302433E-3
9.5524822392E-1	6.9200217733E+1	5.9077662288E-3
9.6116111701E-1	6.9710308750E+1	5.9180034877E-3
9.6708419793E-1	7.0208452918E+1	5.9281418487E-3
9.7301736769E-1	7.0692923341E+1	5.9381811425E-3
9.7896052713E-1	7.1162088929E+1	5.9481212013E-3
9.8491357695E-1	7.1614416535E+1	5.9579618591E-3
9.9087641766E-1	7.2048472782E+1	5.9677029512E-3
9.9684894961E-1	7.2462925556E+1	5.9773443150E-3
1.0028310730E+0	7.2856545183E+1	5.9868857894E-3
1.0088226878E+0	7.3228205279E+1	5.9963272149E-3
1.0148236940E+0	7.3576883284E+1	6.0056684336E-3
1.0208339913E+0	7.3901660679E+1	6.0149092896E-3
1.0268534791E+0	7.4201722883E+1	6.0240496283E-3
1.0328820570E+0	7.4476358852E+1	6.0330892971E-3
1.0389196241E+0	7.4724960373E+1	6.0420281448E-3
1.0449660796E+0	7.4947021060E+1	6.0508660221E-3
1.0510213224E+0	7.5142135073E+1	6.0596027814E-3
1.0570852514E+0	7.5309995552E+1	6.0682382765E-3
1.0631577652E+0	7.5450392785E+1	6.0767723631E-3
1.0692387623E+0	7.5563212128E+1	6.0852048988E-3
1.0753281411E+0	7.5648431670E+1	6.0935357425E-3
1.0814257998E+0	7.5706119670E+1	6.1017647550E-3
1.0875316366E+0	7.5736431773E+1	6.1098917988E-3
1.0936455494E+0	7.5739608021E+1	6.1179167381E-3
1.0997674360E+0	7.5715969667E+1	6.1258394388E-3
1.1058971941E+0	7.5665915819E+1	6.1336597685E-3
1.1120347214E+0	7.5589919906E+1	6.1413775965E-3
1.1181799151E+0	7.5488526009E+1	6.1489927938E-3
1.1243326727E+0	7.5362345051E+1	6.1565052331E-3
1.1304928913E+0	7.5212050870E+1	6.1639147890E-3
1.1366604679E+0	7.5038376190E+1	6.1712213376E-3
1.1428352996E+0	7.4842108504E+1	6.1784247568E-3
1.1490172830E+0	7.4624085890E+1	6.1855249261E-3
1.1552063150E+0	7.4385192762E+1	6.1925217271E-3
1.1614022920E+0	7.4126355596E+1	6.1994150427E-3
1.1676051105E+0	7.3848538616E+1	6.2062047577E-3
1.1738146669E+0	7.3552739481E+1	6.2128907587E-3
1.1800308574E+0	7.3239984973E+1	6.2194729339E-3
1.1862535782E+0	7.2911326710E+1	6.2259511734E-3
1.1924827251E+0	7.2567836886E+1	6.2323253688E-3
1.1987181942E+0	7.2210604067E+1	6.2385954138E-3
1.2049598812E+0	7.1840729044E+1	6.2447612034E-3
1.2112076818E+0	7.1459320760E+1	6.2508226346E-3
1.2174614916E+0	7.1067492331E+1	6.2567796062E-3
1.2237212062E+0	7.0666357152E+1	6.2626320186E-3
1.2299867208E+0	7.0257025127E+1	6.2683797740E-3
1.2362579308E+0	6.9840599008E+1	6.2740227763E-3
1.2425347314E+0	6.9418170868E+1	6.2795609313E-3
1.2488170177E+0	6.8990818715E+1	6.2849941464E-3
1.2551046847E+0	6.8559603242E+1	6.2903223308E-3
1.2613976273E+0	6.8125564748E+1	6.2955453954E-3
1.2676957404E+0	6.7689720204E+1	6.3006632530E-3
1.2739989187E+0	6.7253060494E+1	6.3056758180E-3
1.2803070569E+0	6.6816547828E+1	6.3105830068E-3
1.2866200496E+0	6.6381113330E+1	6.3153847371E-3
1.2929377912E+0	6.5947654803E+1	6.3200809290E-3
1.2992601762E+0	6.5517034687E+1	6.3246715037E-3
1.3055870990E+0	6.5090078189E+1	6.3291563847E-3
1.3119184537E+0	6.4667571612E+1	6.3335354970E-3
1.3182541347E+0	6.4250260859E+1	6.3378087674E-3
1.3245940360E+0	6.3838850140E+1	6.3419761245E-3
1.3309380516E+0	6.3434000846E+1	6.3460374987E-3
1.3372860756E+0	6.3036330624E+1	6.3499928220E-3
1.3436380019E+0	6.2646412630E+1	6.3538420284E-3
1.3499937243E+0	6.2264774953E+1	6.3575850535E-3
1.3563531366E+0	6.1891900232E+1	6.3612218349E-3
1.3627161325E+0	6.1528225430E+1	6.3647523117E-3
1.3690826057E+0	6.1174141785E+1	6.3681764249E-3
1.3754524499E+0	6.0829994925E+1	6.3714941173E-3
1.3818255585E+0	6.0496085133E+1	6.3747053335E-3
1.3882018250E+0	6.0172667768E+1	6.3778100198E-3
1.3945811430E+0	5.9859953837E+1	6.3808081243E-3
1.4009634057E+0	5.9558110693E+1	6.3836995970E-3
1.4073485066E+0	5.9267262878E+1	6.3864843894E-3
1.4137363389E+0	5.8987493081E+1	6.3891624551E-3
1.4201267959E+0	5.8718843215E+1	6.3917337493E-3
1.4265197708E+0	5.8461315607E+1	6.3941982290E-3
1.4329151568E+0	5.8214874285E+1	6.3965558531E-3
1.4393128469E+0	5.7979446356E+1	6.3988065821E-3
1.4457127343E+0	5.7754923477E+1	6.4009503785E-3
1.4521147120E+0	5.7541163393E+1	6.4029872063E-3
1.4585186731E+0	5.7337991550E+1	6.4049170317E-3
1.4649245104E+0	5.7145202765E+1	6.4067398222E-3
1.4713321170E+0	5.6962562949E+1	6.4084555476E-3
1.4777413858E+0	5.6789810872E+1	6.4100641790E-3
1.4841522097E+0	5.6626659966E+1	6.4115656896E-3
1.4905644815E+0	5.6472800155E+1	6.4129600544E-3
1.4969780940E+0	5.6327899701E+1	6.4142472499E-3
1.5033929402E+0	5.6191607071E+1	6.4154272548E-3
1.5098089128E+0	5.6063552800E+1	6.4165000493E-3
1.5162259046E+0	5.5943351358E+1	6.4174656154E-3
1.5226438083E+0	5.5830603006E+1	6.4183239370E-3
1.5290625167E+0	5.5724895636E+1	6.4190749998E-3
1.5354819225E+0	5.5625806589E+1	6.4197187912E-3
1.5419019185E+0	5.5532904449E+1	6.4202553005E-3
1.5483223974E+0	5.5445750799E+1	6.4206845187E-3
1.5547432518E+0	5.5363901941E+1	6.4210064386E-3
1.5611643745E+0	5.5286910569E+1	6.4212210549E-3
1.5675856581E+0	5.5214327401E+1	6.4213283639E-3
1.5740069954E+0	5.5145702754E+1	6.4213283639E-3
1.5804282791E+0	5.5080588056E+1	6.4212210549E-3
1.5868494018E+0	5.5018537314E+1	6.4210064386E-3
1.5932702562E+0	5.4959108504E+1	6.4206845187E-3
1.5996907351E+0	5.4901864901E+1	6.4202553005E-3
1.6061107310E+0	5.4846376345E+1	6.4197187912E-3
1.6125301369E+0	5.4792220429E+1	6.4190749998E-3
1.6189488453E+0	5.4738983620E+1	6.4183239370E-3
1.6253667490E+0	5.4686262305E+1	6.4174656154E-3
1.6317837408E+0	5.4633663763E+1	6.4165000493E-3
1.6381997134E+0	5.4580807061E+1	6.4154272548E-3
1.6446145595E+0	5.4527323877E+1	6.4142472499E-3
1.6510281721E+0	5.4472859245E+1	6.4129600544E-3
1.6574404439E+0	5.4417072226E+1	6.4115656896E-3
1.6638512678E+0	5.4359636502E+1	6.4100641790E-3
1.6702605366E+0	5.4300240903E+1	6.4084555476E-3
1.6766681432E+0	5.4238589849E+1	6.4067398222E-3
1.6830739805E+0	5.4174403733E+1	6.4049170317E-3
1.6894779416E+0	5.4107419229E+1	6.4029872063E-3
1.6958799193E+0	5.4037389525E+1	6.4009503785E-3
1.7022798067E+0	5.3964084502E+1	6.3988065821E-3
1.7086774968E+0	5.3887290839E+1	6.3965558531E-3
1.7150728827E+0	5.3806812062E+1	6.3941982290E-3
1.7214658576E+0	5.3722468525E+1	6.3917337493E-3
1.7278563146E+0	5.3634097349E+1	6.3891624551E-3
1.7342441470E+0	5.3541552286E+1	6.3864843894E-3
1.7406292478E+0	5.3444703551E+1	6.3836995970E-3
1.7470115106E+0	5.3343437593E+1	6.3808081243E-3
1.7533908286E+0	5.3237656823E+1	6.3778100198E-3
1.7597670951E+0	5.3127279301E+1	6.3747053335E-3
1.7661402037E+0	5.3012238382E+1	6.3714941173E-3
1.7725100479E+0	5.2892482322E+1	6.3681764249E-3
1.7788765211E+0	5.2767973854E+1	6.3647523117E-3
1.7852395170E+0	5.2638689732E+1	6.3612218349E-3
1.7915989293E+0	5.2504620246E+1	6.3575850535E-3
1.7979546517E+0	5.2365768713E+1	6.3538420284E-3
1.8043065780E+0	5.2222150944E+1	6.3499928220E-3
1.8106546020E+0	5.2073794698E+1	6.3460374987E-3
1.8169986176E+0	5.1920739108E+1	6.3419761245E-3
1.8233385189E+0	5.1763034107E+1	6.3378087674E-3
1.8296741999E+0	5.1600739836E+1	6.3335354970E-3
1.8360055546E+0	5.1433926039E+1	6.3291563847E-3
1.8423324774E+0	5.1262671465E+1	6.3246715037E-3
1.8486548624E+0	5.1087063258E+1	6.3200809290E-3
1.8549726040E+0	5.0907196343E+1	6.3153847371E-3
1.8612855967E+0	5.0723172824E+1	6.3105830068E-3
1.8675937349E+0	5.0535101377E+1	6.3056758180E-3
1.8738969132E+0	5.0343096651E+1	6.3006632530E-3
1.8801950263E+0	5.0147278675E+1	6.2955453954E-3
1.8864879689E+0	4.9947772278E+1	6.2903223308E-3
1.8927756359E+0	4.9744706515E+1	6.2849941464E-3
1.8990579222E+0	4.9538214108E+1	6.2795609313E-3
1.9053347228E+0	4.9328430898E+1	6.2740227763E-3
1.9116059328E+0	4.9115495316E+1	6.2683797740E-3
1.9178714474E+0	4.8899547870E+1	6.2626320186E-3
1.9241311620E+0	4.8680730639E+1	6.2567796062E-3
1.9303849718E+0	4.8459186804E+1	6.2508226346E-3
1.9366327724E+0	4.8235060177E+1	6.2447612034E-3
1.9428744594E+0	4.8008494766E+1	6.2385954138E-3
