# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:24:42	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	4.8977881937E-2	 eV
# Rel speed: 	3.4260139706E+5	 cm/s
# Tot sigma: 	2.0929452822E+2	 a.u.
# Int sigma: 	2.0929452822E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.7693251801E-2	1.9487587013E+2	9.6106828758E-4
1.8667294632E-2	2.0524989522E+2	9.8701466182E-4
1.9667275626E-2	2.1584157395E+2	1.0129445417E-3
2.0693178073E-2	2.2664299085E+2	1.0388574939E-3
2.1744984827E-2	2.3764565615E+2	1.0647530855E-3
2.2822678313E-2	2.4884048522E+2	1.0906308836E-3
2.3926240519E-2	2.6021777891E+2	1.1164904558E-3
2.5055653005E-2	2.7176720479E+2	1.1423313699E-3
2.6210896896E-2	2.8347777955E+2	1.1681531941E-3
2.7391952886E-2	2.9533785270E+2	1.1939554970E-3
2.8598801239E-2	3.0733509165E+2	1.2197378472E-3
2.9831421786E-2	3.1945646856E+2	1.2454998140E-3
3.1089793929E-2	3.3168824885E+2	1.2712409668E-3
3.2373896638E-2	3.4401598184E+2	1.2969608754E-3
3.3683708455E-2	3.5642449353E+2	1.3226591101E-3
3.5019207490E-2	3.6889788183E+2	1.3483352414E-3
3.6380371427E-2	3.8141951428E+2	1.3739888402E-3
3.7767177517E-2	3.9397202873E+2	1.3996194778E-3
3.9179602586E-2	4.0653733689E+2	1.4252267258E-3
4.0617623030E-2	4.1909663116E+2	1.4508101565E-3
4.2081214817E-2	4.3163039488E+2	1.4763693421E-3
4.3570353490E-2	4.4411841613E+2	1.5019038556E-3
4.5085014162E-2	4.5653980543E+2	1.5274132703E-3
4.6625171522E-2	4.6887301734E+2	1.5528971598E-3
4.8190799831E-2	4.8109587635E+2	1.5783550984E-3
4.9781872927E-2	4.9318560702E+2	1.6037866605E-3
5.1398364219E-2	5.0511886868E+2	1.6291914212E-3
5.3040246694E-2	5.1687179479E+2	1.6545689559E-3
5.4707492914E-2	5.2842003710E+2	1.6799188405E-3
5.6400075017E-2	5.3973881465E+2	1.7052406515E-3
5.8117964718E-2	5.5080296785E+2	1.7305339655E-3
5.9861133308E-2	5.6158701749E+2	1.7557983600E-3
6.1629551657E-2	5.7206522901E+2	1.7810334128E-3
6.3423190212E-2	5.8221168172E+2	1.8062387021E-3
6.5242019000E-2	5.9200034322E+2	1.8314138067E-3
6.7086007624E-2	6.0140514884E+2	1.8565583060E-3
6.8955125270E-2	6.1040008598E+2	1.8816717796E-3
7.0849340702E-2	6.1895928335E+2	1.9067538080E-3
7.2768622264E-2	6.2705710487E+2	1.9318039720E-3
7.4712937885E-2	6.3466824796E+2	1.9568218529E-3
7.6682255070E-2	6.4176784614E+2	1.9818070327E-3
7.8676540910E-2	6.4833157546E+2	2.0067590939E-3
8.0695762079E-2	6.5433576454E+2	2.0316776194E-3
8.2739884832E-2	6.5975750776E+2	2.0565621928E-3
8.4808875009E-2	6.6457478122E+2	2.0814123983E-3
8.6902698034E-2	6.6876656092E+2	2.1062278206E-3
8.9021318917E-2	6.7231294259E+2	2.1310080450E-3
9.1164702253E-2	6.7519526276E+2	2.1557526574E-3
9.3332812224E-2	6.7739622014E+2	2.1804612443E-3
9.5525612596E-2	6.7889999690E+2	2.2051333928E-3
9.7743066726E-2	6.7969237892E+2	2.2297686905E-3
9.9985137556E-2	6.7976087440E+2	2.2543667257E-3
1.0225178762E-1	6.7909482977E+2	2.2789270875E-3
1.0454297904E-1	6.7768554239E+2	2.3034493653E-3
1.0685867352E-1	6.7552636882E+2	2.3279331494E-3
1.0919883237E-1	6.7261282791E+2	2.3523780306E-3
1.1156341648E-1	6.6894269785E+2	2.3767836004E-3
1.1395238633E-1	6.6451610599E+2	2.4011494510E-3
1.1636570200E-1	6.5933561072E+2	2.4254751751E-3
1.1880332317E-1	6.5340627427E+2	2.4497603662E-3
1.2126520909E-1	6.4673572563E+2	2.4740046186E-3
1.2375131862E-1	6.3933421245E+2	2.4982075270E-3
1.2626161023E-1	6.3121464121E+2	2.5223686871E-3
1.2879604195E-1	6.2239260464E+2	2.5464876949E-3
1.3135457143E-1	6.1288639561E+2	2.5705641475E-3
1.3393715592E-1	6.0271700674E+2	2.5945976426E-3
1.3654375226E-1	5.9190811485E+2	2.6185877784E-3
1.3917431689E-1	5.8048604988E+2	2.6425341541E-3
1.4182880585E-1	5.6847974741E+2	2.6664363695E-3
1.4450717478E-1	5.5592068462E+2	2.6902940251E-3
1.4720937892E-1	5.4284279905E+2	2.7141067224E-3
1.4993537310E-1	5.2928239017E+2	2.7378740632E-3
1.5268511179E-1	5.1527800351E+2	2.7615956505E-3
1.5545854902E-1	5.0087029736E+2	2.7852710878E-3
1.5825563845E-1	4.8610189234E+2	2.8088999795E-3
1.6107633333E-1	4.7101720399E+2	2.8324819307E-3
1.6392058653E-1	4.5566225897E+2	2.8560165473E-3
1.6678835052E-1	4.4008449549E+2	2.8795034361E-3
1.6967957737E-1	4.2433254868E+2	2.9029422044E-3
1.7259421876E-1	4.0845602199E+2	2.9263324607E-3
1.7553222599E-1	3.9250524567E+2	2.9496738141E-3
1.7849354996E-1	3.7653102365E+2	2.9729658744E-3
1.8147814117E-1	3.6058437022E+2	2.9962082525E-3
1.8448594977E-1	3.4471623824E+2	3.0194005599E-3
1.8751692548E-1	3.2897724053E+2	3.0425424091E-3
1.9057101764E-1	3.1341736635E+2	3.0656334132E-3
1.9364817522E-1	2.9808569504E+2	3.0886731866E-3
1.9674834681E-1	2.8303010891E+2	3.1116613440E-3
1.9987148058E-1	2.6829700762E+2	3.1345975014E-3
2.0301752435E-1	2.5393102639E+2	3.1574812755E-3
2.0618642554E-1	2.3997476031E+2	3.1803122838E-3
2.0937813120E-1	2.2646849733E+2	3.2030901448E-3
2.1259258799E-1	2.1344996212E+2	3.2258144779E-3
2.1582974219E-1	2.0095407345E+2	3.2484849032E-3
2.1908953970E-1	1.8901271724E+2	3.2711010421E-3
2.2237192605E-1	1.7765453774E+2	3.2936625164E-3
2.2567684639E-1	1.6690474906E+2	3.3161689492E-3
2.2900424548E-1	1.5678496903E+2	3.3386199643E-3
2.3235406772E-1	1.4731307745E+2	3.3610151867E-3
2.3572625713E-1	1.3850310058E+2	3.3833542419E-3
2.3912075735E-1	1.3036512328E+2	3.4056367567E-3
2.4253751167E-1	1.2290523031E+2	3.4278623588E-3
2.4597646298E-1	1.1612547794E+2	3.4500306767E-3
2.4943755380E-1	1.1002389658E+2	3.4721413399E-3
2.5292072631E-1	1.0459452513E+2	3.4941939790E-3
2.5642592230E-1	9.9827477337E+1	3.5161882254E-3
2.5995308318E-1	9.5709039936E+1	3.5381237115E-3
2.6350215001E-1	9.2221802445E+1	3.5600000709E-3
2.6707306349E-1	8.9344817727E+1	3.5818169379E-3
2.7066576394E-1	8.7053792351E+1	3.6035739479E-3
2.7428019131E-1	8.5321305384E+1	3.6252707373E-3
2.7791628522E-1	8.4117053886E+1	3.6469069436E-3
2.8157398488E-1	8.3408123120E+1	3.6684822051E-3
2.8525322919E-1	8.3159279129E+1	3.6899961614E-3
2.8895395665E-1	8.3333281100E+1	3.7114484529E-3
2.9267610542E-1	8.3891210642E+1	3.7328387211E-3
2.9641961330E-1	8.4792814876E+1	3.7541666086E-3
3.0018441773E-1	8.5996860052E+1	3.7754317588E-3
3.0397045579E-1	8.7461492218E+1	3.7966338166E-3
3.0777766421E-1	8.9144601360E+1	3.8177724274E-3
3.1160597938E-1	9.1004185314E+1	3.8388472382E-3
3.1545533730E-1	9.2998709752E+1	3.8598578967E-3
3.1932567367E-1	9.5087460492E+1	3.8808040517E-3
3.2321692379E-1	9.7230884472E+1	3.9016853533E-3
3.2712902264E-1	9.9390915796E+1	3.9225014525E-3
3.3106190484E-1	1.0153128341E+2	3.9432520014E-3
3.3501550468E-1	1.0361779715E+2	3.9639366533E-3
3.3898975607E-1	1.0561860912E+2	3.9845550624E-3
3.4298459261E-1	1.0750444766E+2	4.0051068843E-3
3.4699994753E-1	1.0924882144E+2	4.0255917754E-3
3.5103575373E-1	1.1082819157E+2	4.0460093936E-3
3.5509194378E-1	1.1222211002E+2	4.0663593974E-3
3.5916844988E-1	1.1341332299E+2	4.0866414469E-3
3.6326520391E-1	1.1438783838E+2	4.1068552032E-3
3.6738213741E-1	1.1513495681E+2	4.1270003283E-3
3.7151918157E-1	1.1564726628E+2	4.1470764858E-3
3.7567626728E-1	1.1592060084E+2	4.1670833400E-3
3.7985332504E-1	1.1595396417E+2	4.1870205567E-3
3.8405028507E-1	1.1574941939E+2	4.2068878026E-3
3.8826707721E-1	1.1531194685E+2	4.2266847457E-3
3.9250363101E-1	1.1464927211E+2	4.2464110553E-3
3.9675987567E-1	1.1377166648E+2	4.2660664016E-3
4.0103574005E-1	1.1269172319E+2	4.2856504563E-3
4.0533115271E-1	1.1142411208E+2	4.3051628919E-3
4.0964604185E-1	1.0998531649E+2	4.3246033825E-3
4.1398033538E-1	1.0839335579E+2	4.3439716031E-3
4.1833396086E-1	1.0666749737E+2	4.3632672302E-3
4.2270684554E-1	1.0482796195E+2	4.3824899412E-3
4.2709891633E-1	1.0289562615E+2	4.4016394148E-3
4.3151009985E-1	1.0089172620E+2	4.4207153312E-3
4.3594032237E-1	9.8837566648E+1	4.4397173715E-3
4.4038950986E-1	9.6754237726E+1	4.4586452181E-3
4.4485758797E-1	9.4662344994E+1	4.4774985548E-3
4.4934448203E-1	9.2581754511E+1	4.4962770664E-3
4.5385011706E-1	9.0531356595E+1	4.5149804392E-3
4.5837441776E-1	8.8528850905E+1	4.5336083606E-3
4.6291730852E-1	8.6590555207E+1	4.5521605193E-3
4.6747871344E-1	8.4731239817E+1	4.5706366053E-3
4.7205855627E-1	8.2963989313E+1	4.5890363098E-3
4.7665676049E-1	8.1300092667E+1	4.6073593254E-3
4.8127324926E-1	7.9748962512E+1	4.6256053458E-3
4.8590794542E-1	7.8318083829E+1	4.6437740661E-3
4.9056077152E-1	7.7012991887E+1	4.6618651826E-3
4.9523164982E-1	7.5837278850E+1	4.6798783932E-3
4.9992050224E-1	7.4792628031E+1	4.6978133967E-3
5.0462725044E-1	7.3878874421E+1	4.7156698934E-3
5.0935181576E-1	7.3094089721E+1	4.7334475849E-3
5.1409411924E-1	7.2434689799E+1	4.7511461741E-3
5.1885408164E-1	7.1895562215E+1	4.7687653653E-3
5.2363162341E-1	7.1470211197E+1	4.7863048641E-3
5.2842666471E-1	7.1150917266E+1	4.8037643772E-3
5.3323912540E-1	7.0928908563E+1	4.8211436130E-3
5.3806892508E-1	7.0794540828E+1	4.8384422809E-3
5.4291598301E-1	7.0737482952E+1	4.8556600920E-3
5.4778021821E-1	7.0746905015E+1	4.8727967585E-3
5.5266154939E-1	7.0811665794E+1	4.8898519940E-3
5.5755989496E-1	7.0920496825E+1	4.9068255135E-3
5.6247517308E-1	7.1062180252E+1	4.9237170334E-3
5.6740730160E-1	7.1225717904E+1	4.9405262713E-3
5.7235619810E-1	7.1400489249E+1	4.9572529464E-3
5.7732177988E-1	7.1576396155E+1	4.9738967791E-3
5.8230396395E-1	7.1743992672E+1	4.9904574913E-3
5.8730266706E-1	7.1894598358E+1	5.0069348063E-3
5.9231780568E-1	7.2020393998E+1	5.0233284486E-3
5.9734929598E-1	7.2114498907E+1	5.0396381444E-3
6.0239705389E-1	7.2171029337E+1	5.0558636210E-3
6.0746099506E-1	7.2185137853E+1	5.0720046074E-3
6.1254103485E-1	7.2153033861E+1	5.0880608338E-3
6.1763708838E-1	7.2071985787E+1	5.1040320318E-3
6.2274907048E-1	7.1940305694E+1	5.1199179345E-3
6.2787689573E-1	7.1757317400E+1	5.1357182766E-3
6.3302047843E-1	7.1523309394E+1	5.1514327939E-3
6.3817973262E-1	7.1239474048E+1	5.1670612238E-3
6.4335457209E-1	7.0907834813E+1	5.1826033052E-3
6.4854491036E-1	7.0531163202E+1	5.1980587783E-3
6.5375066070E-1	7.0112887487E+1	5.2134273849E-3
6.5897173609E-1	6.9656995078E+1	5.2287088681E-3
6.6420804930E-1	6.9167930578E+1	5.2439029725E-3
6.6945951283E-1	6.8650491513E+1	5.2590094442E-3
6.7472603890E-1	6.8109723657E+1	5.2740280309E-3
6.8000753951E-1	6.7550817813E+1	5.2889584814E-3
6.8530392640E-1	6.6979009792E+1	5.3038005463E-3
6.9061511106E-1	6.6399485190E+1	5.3185539776E-3
6.9594100473E-1	6.5817290399E+1	5.3332185287E-3
7.0128151841E-1	6.5237251119E+1	5.3477939546E-3
7.0663656285E-1	6.4663899421E+1	5.3622800116E-3
7.1200604856E-1	6.4101410218E+1	5.3766764577E-3
7.1738988581E-1	6.3553547790E+1	5.3909830523E-3
7.2278798463E-1	6.3023622775E+1	5.4051995564E-3
7.2820025482E-1	6.2514459841E+1	5.4193257323E-3
7.3362660591E-1	6.2028376043E+1	5.4333613439E-3
7.3906694724E-1	6.1567169666E+1	5.4473061568E-3
7.4452118788E-1	6.1132119179E+1	5.4611599379E-3
7.4998923669E-1	6.0723991746E+1	5.4749224557E-3
7.5547100229E-1	6.0343060597E+1	5.4885934801E-3
7.6096639308E-1	5.9989130446E+1	5.5021727828E-3
7.6647531721E-1	5.9661570000E+1	5.5156601367E-3
7.7199768263E-1	5.9359350575E+1	5.5290553166E-3
7.7753339704E-1	5.9081089707E+1	5.5423580985E-3
7.8308236795E-1	5.8825098684E+1	5.5555682601E-3
7.8864450262E-1	5.8589432851E+1	5.5686855808E-3
7.9421970809E-1	5.8371943589E+1	5.5817098412E-3
7.9980789121E-1	5.8170330879E+1	5.5946408237E-3
8.0540895857E-1	5.7982195421E+1	5.6074783123E-3
8.1102281659E-1	5.7805089353E+1	5.6202220924E-3
8.1664937145E-1	5.7636564677E+1	5.6328719509E-3
8.2228852912E-1	5.7474218612E+1	5.6454276767E-3
8.2794019536E-1	5.7315735202E+1	5.6578890597E-3
8.3360427572E-1	5.7158922595E+1	5.6702558918E-3
8.3928067556E-1	5.7001745568E+1	5.6825279663E-3
8.4496930000E-1	5.6842352942E+1	5.6947050782E-3
8.5067005399E-1	5.6679099702E+1	5.7067870238E-3
8.5638284226E-1	5.6510563715E+1	5.7187736014E-3
8.6210756934E-1	5.6335557063E+1	5.7306646105E-3
8.6784413956E-1	5.6153132128E+1	5.7424598526E-3
8.7359245705E-1	5.5962582635E+1	5.7541591304E-3
8.7935242576E-1	5.5763439966E+1	5.7657622485E-3
8.8512394943E-1	5.5555465116E+1	5.7772690129E-3
8.9090693161E-1	5.5338636747E+1	5.7886792314E-3
8.9670127565E-1	5.5113135821E+1	5.7999927133E-3
9.0250688473E-1	5.4879327341E+1	5.8112092696E-3
9.0832366182E-1	5.4637739754E+1	5.8223287127E-3
9.1415150972E-1	5.4389042587E+1	5.8333508568E-3
9.1999033104E-1	5.4134022858E+1	5.8442755178E-3
9.2584002820E-1	5.3873560835E+1	5.8551025132E-3
9.3170050345E-1	5.3608605651E+1	5.8658316618E-3
9.3757165885E-1	5.3340151286E+1	5.8764627846E-3
9.4345339628E-1	5.3069213345E+1	5.8869957037E-3
9.4934561746E-1	5.2796807080E+1	5.8974302433E-3
9.5524822392E-1	5.2523926964E+1	5.9077662288E-3
9.6116111701E-1	5.2251528156E+1	5.9180034877E-3
9.6708419793E-1	5.1980510076E+1	5.9281418487E-3
9.7301736769E-1	5.1711702280E+1	5.9381811425E-3
9.7896052713E-1	5.1445852754E+1	5.9481212013E-3
9.8491357695E-1	5.1183618692E+1	5.9579618591E-3
9.9087641766E-1	5.0925559773E+1	5.9677029512E-3
9.9684894961E-1	5.0672133884E+1	5.9773443150E-3
1.0028310730E+0	5.0423695210E+1	5.9868857894E-3
1.0088226878E+0	5.0180494554E+1	5.9963272149E-3
1.0148236940E+0	4.9942681723E+1	6.0056684336E-3
1.0208339913E+0	4.9710309769E+1	6.0149092896E-3
1.0268534791E+0	4.9483340887E+1	6.0240496283E-3
1.0328820570E+0	4.9261653706E+1	6.0330892971E-3
1.0389196241E+0	4.9045051730E+1	6.0420281448E-3
1.0449660796E+0	4.8833272678E+1	6.0508660221E-3
1.0510213224E+0	4.8625998450E+1	6.0596027814E-3
1.0570852514E+0	4.8422865493E+1	6.0682382765E-3
1.0631577652E+0	4.8223475293E+1	6.0767723631E-3
1.0692387623E+0	4.8027404801E+1	6.0852048988E-3
1.0753281411E+0	4.7834216558E+1	6.0935357425E-3
1.0814257998E+0	4.7643468351E+1	6.1017647550E-3
1.0875316366E+0	4.7454722229E+1	6.1098917988E-3
1.0936455494E+0	4.7267552742E+1	6.1179167381E-3
1.0997674360E+0	4.7081554304E+1	6.1258394388E-3
1.1058971941E+0	4.6896347571E+1	6.1336597685E-3
1.1120347214E+0	4.6711584814E+1	6.1413775965E-3
1.1181799151E+0	4.6526954216E+1	6.1489927938E-3
1.1243326727E+0	4.6342183117E+1	6.1565052331E-3
1.1304928913E+0	4.6157040206E+1	6.1639147890E-3
1.1366604679E+0	4.5971336702E+1	6.1712213376E-3
1.1428352996E+0	4.5784926577E+1	6.1784247568E-3
1.1490172830E+0	4.5597705897E+1	6.1855249261E-3
1.1552063150E+0	4.5409611349E+1	6.1925217271E-3
1.1614022920E+0	4.5220618073E+1	6.1994150427E-3
1.1676051105E+0	4.5030736872E+1	6.2062047577E-3
1.1738146669E+0	4.4840010928E+1	6.2128907587E-3
1.1800308574E+0	4.4648512118E+1	6.2194729339E-3
1.1862535782E+0	4.4456337047E+1	6.2259511734E-3
1.1924827251E+0	4.4263602898E+1	6.2323253688E-3
1.1987181942E+0	4.4070443196E+1	6.2385954138E-3
1.2049598812E+0	4.3877003589E+1	6.2447612034E-3
1.2112076818E+0	4.3683437728E+1	6.2508226346E-3
1.2174614916E+0	4.3489903317E+1	6.2567796062E-3
1.2237212062E+0	4.3296558414E+1	6.2626320186E-3
1.2299867208E+0	4.3103558020E+1	6.2683797740E-3
1.2362579308E+0	4.2911051029E+1	6.2740227763E-3
1.2425347314E+0	4.2719177542E+1	6.2795609313E-3
1.2488170177E+0	4.2528066595E+1	6.2849941464E-3
1.2551046847E+0	4.2337834297E+1	6.2903223308E-3
1.2613976273E+0	4.2148582401E+1	6.2955453954E-3
1.2676957404E+0	4.1960397276E+1	6.3006632530E-3
1.2739989187E+0	4.1773349289E+1	6.3056758180E-3
1.2803070569E+0	4.1587492568E+1	6.3105830068E-3
1.2866200496E+0	4.1402865118E+1	6.3153847371E-3
1.2929377912E+0	4.1219489255E+1	6.3200809290E-3
1.2992601762E+0	4.1037372333E+1	6.3246715037E-3
1.3055870990E+0	4.0856507709E+1	6.3291563847E-3
1.3119184537E+0	4.0676875920E+1	6.3335354970E-3
1.3182541347E+0	4.0498446019E+1	6.3378087674E-3
1.3245940360E+0	4.0321177036E+1	6.3419761245E-3
1.3309380516E+0	4.0145019521E+1	6.3460374987E-3
1.3372860756E+0	3.9969917128E+1	6.3499928220E-3
1.3436380019E+0	3.9795808204E+1	6.3538420284E-3
1.3499937243E+0	3.9622627359E+1	6.3575850535E-3
1.3563531366E+0	3.9450306972E+1	6.3612218349E-3
1.3627161325E+0	3.9278778613E+1	6.3647523117E-3
1.3690826057E+0	3.9107974373E+1	6.3681764249E-3
1.3754524499E+0	3.8937828056E+1	6.3714941173E-3
1.3818255585E+0	3.8768276243E+1	6.3747053335E-3
1.3882018250E+0	3.8599259211E+1	6.3778100198E-3
1.3945811430E+0	3.8430721697E+1	6.3808081243E-3
1.4009634057E+0	3.8262613503E+1	6.3836995970E-3
1.4073485066E+0	3.8094889961E+1	6.3864843894E-3
1.4137363389E+0	3.7927512232E+1	6.3891624551E-3
1.4201267959E+0	3.7760447482E+1	6.3917337493E-3
1.4265197708E+0	3.7593668903E+1	6.3941982290E-3
1.4329151568E+0	3.7427155634E+1	6.3965558531E-3
1.4393128469E+0	3.7260892558E+1	6.3988065821E-3
1.4457127343E+0	3.7094870008E+1	6.4009503785E-3
1.4521147120E+0	3.6929083394E+1	6.4029872063E-3
1.4585186731E+0	3.6763532762E+1	6.4049170317E-3
1.4649245104E+0	3.6598222300E+1	6.4067398222E-3
1.4713321170E+0	3.6433159810E+1	6.4084555476E-3
1.4777413858E+0	3.6268356155E+1	6.4100641790E-3
1.4841522097E+0	3.6103824698E+1	6.4115656896E-3
1.4905644815E+0	3.5939580740E+1	6.4129600544E-3
1.4969780940E+0	3.5775640978E+1	6.4142472499E-3
1.5033929402E+0	3.5612022975E+1	6.4154272548E-3
1.5098089128E+0	3.5448744674E+1	6.4165000493E-3
1.5162259046E+0	3.5285823940E+1	6.4174656154E-3
1.5226438083E+0	3.5123278153E+1	6.4183239370E-3
1.5290625167E+0	3.4961123845E+1	6.4190749998E-3
1.5354819225E+0	3.4799376386E+1	6.4197187912E-3
1.5419019185E+0	3.4638049729E+1	6.4202553005E-3
1.5483223974E+0	3.4477156201E+1	6.4206845187E-3
1.5547432518E+0	3.4316706348E+1	6.4210064386E-3
1.5611643745E+0	3.4156708831E+1	6.4212210549E-3
1.5675856581E+0	3.3997170367E+1	6.4213283639E-3
1.5740069954E+0	3.3838095716E+1	6.4213283639E-3
1.5804282791E+0	3.3679487711E+1	6.4212210549E-3
1.5868494018E+0	3.3521347313E+1	6.4210064386E-3
1.5932702562E+0	3.3363673715E+1	6.4206845187E-3
1.5996907351E+0	3.3206464455E+1	6.4202553005E-3
1.6061107310E+0	3.3049715560E+1	6.4197187912E-3
1.6125301369E+0	3.2893421709E+1	6.4190749998E-3
1.6189488453E+0	3.2737576402E+1	6.4183239370E-3
1.6253667490E+0	3.2582172139E+1	6.4174656154E-3
1.6317837408E+0	3.2427200603E+1	6.4165000493E-3
1.6381997134E+0	3.2272652846E+1	6.4154272548E-3
1.6446145595E+0	3.2118519463E+1	6.4142472499E-3
1.6510281721E+0	3.1964790767E+1	6.4129600544E-3
1.6574404439E+0	3.1811456951E+1	6.4115656896E-3
1.6638512678E+0	3.1658508240E+1	6.4100641790E-3
1.6702605366E+0	3.1505935023E+1	6.4084555476E-3
1.6766681432E+0	3.1353727984E+1	6.4067398222E-3
1.6830739805E+0	3.1201878200E+1	6.4049170317E-3
1.6894779416E+0	3.1050377238E+1	6.4029872063E-3
1.6958799193E+0	3.0899217223E+1	6.4009503785E-3
1.7022798067E+0	3.0748390902E+1	6.3988065821E-3
1.7086774968E+0	3.0597891680E+1	6.3965558531E-3
1.7150728827E+0	3.0447713649E+1	6.3941982290E-3
1.7214658576E+0	3.0297851601E+1	6.3917337493E-3
1.7278563146E+0	3.0148301027E+1	6.3891624551E-3
1.7342441470E+0	2.9999058105E+1	6.3864843894E-3
1.7406292478E+0	2.9850119676E+1	6.3836995970E-3
1.7470115106E+0	2.9701483211E+1	6.3808081243E-3
1.7533908286E+0	2.9553146778E+1	6.3778100198E-3
1.7597670951E+0	2.9405108988E+1	6.3747053335E-3
1.7661402037E+0	2.9257368952E+1	6.3714941173E-3
1.7725100479E+0	2.9109926222E+1	6.3681764249E-3
1.7788765211E+0	2.8962780740E+1	6.3647523117E-3
1.7852395170E+0	2.8815932779E+1	6.3612218349E-3
1.7915989293E+0	2.8669382887E+1	6.3575850535E-3
1.7979546517E+0	2.8523131834E+1	6.3538420284E-3
1.8043065780E+0	2.8377180558E+1	6.3499928220E-3
1.8106546020E+0	2.8231530116E+1	6.3460374987E-3
1.8169986176E+0	2.8086181635E+1	6.3419761245E-3
1.8233385189E+0	2.7941136274E+1	6.3378087674E-3
1.8296741999E+0	2.7796395182E+1	6.3335354970E-3
1.8360055546E+0	2.7651959465E+1	6.3291563847E-3
1.8423324774E+0	2.7507830162E+1	6.3246715037E-3
1.8486548624E+0	2.7364008211E+1	6.3200809290E-3
1.8549726040E+0	2.7220494439E+1	6.3153847371E-3
1.8612855967E+0	2.7077289543E+1	6.3105830068E-3
1.8675937349E+0	2.6934394076E+1	6.3056758180E-3
1.8738969132E+0	2.6791808448E+1	6.3006632530E-3
1.8801950263E+0	2.6649532917E+1	6.2955453954E-3
1.8864879689E+0	2.6507567591E+1	6.2903223308E-3
1.8927756359E+0	2.6365912434E+1	6.2849941464E-3
1.8990579222E+0	2.6224567270E+1	6.2795609313E-3
1.9053347228E+0	2.6083531792E+1	6.2740227763E-3
1.9116059328E+0	2.5942805575E+1	6.2683797740E-3
1.9178714474E+0	2.5802388084E+1	6.2626320186E-3
1.9241311620E+0	2.5662278693E+1	6.2567796062E-3
1.9303849718E+0	2.5522476694E+1	6.2508226346E-3
1.9366327724E+0	2.5382981315E+1	6.2447612034E-3
1.9428744594E+0	2.5243791732E+1	6.2385954138E-3
