# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:28:57	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	3.9810717055E+2	 eV
# Rel speed: 	3.0887953129E+7	 cm/s
# Tot sigma: 	3.7510681901E+1	 a.u.
# Int sigma: 	3.7510680406E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
2.2237192605E-1	1.0273143413E+0	3.2936625164E-3
2.2567684639E-1	9.9577593806E-1	3.3161689492E-3
2.2900424548E-1	9.6536826486E-1	3.3386199643E-3
2.3235406772E-1	9.3604517446E-1	3.3610151867E-3
2.3572625713E-1	9.0775927389E-1	3.3833542419E-3
2.3912075735E-1	8.8046280854E-1	3.4056367567E-3
2.4253751167E-1	8.5410991888E-1	3.4278623588E-3
2.4597646298E-1	8.2865920425E-1	3.4500306767E-3
2.4943755380E-1	8.0407549227E-1	3.4721413399E-3
2.5292072631E-1	7.8032990429E-1	3.4941939790E-3
2.5642592230E-1	7.5739739825E-1	3.5161882254E-3
2.5995308318E-1	7.3525170651E-1	3.5381237115E-3
2.6350215001E-1	7.1385999061E-1	3.5600000709E-3
2.6707306349E-1	6.9318236460E-1	3.5818169379E-3
2.7066576394E-1	6.7318029335E-1	3.6035739479E-3
2.7428019131E-1	6.5382964404E-1	3.6252707373E-3
2.7791628522E-1	6.3512446791E-1	3.6469069436E-3
2.8157398488E-1	6.1706048979E-1	3.6684822051E-3
2.8525322919E-1	5.9960923535E-1	3.6899961614E-3
2.8895395665E-1	5.8271469133E-1	3.7114484529E-3
2.9267610542E-1	5.6632901877E-1	3.7328387211E-3
2.9641961330E-1	5.5045197053E-1	3.7541666086E-3
3.0018441773E-1	5.3511491761E-1	3.7754317588E-3
3.0397045579E-1	5.2031368817E-1	3.7966338166E-3
3.0777766421E-1	5.0598129865E-1	3.8177724274E-3
3.1160597938E-1	4.9205629070E-1	3.8388472382E-3
3.1545533730E-1	4.7855329857E-1	3.8598578967E-3
3.1932567367E-1	4.6551486769E-1	3.8808040517E-3
3.2321692379E-1	4.5291481279E-1	3.9016853533E-3
3.2712902264E-1	4.4068297872E-1	3.9225014525E-3
3.3106190484E-1	4.2880568311E-1	3.9432520014E-3
3.3501550468E-1	4.1730910624E-1	3.9639366533E-3
3.3898975607E-1	4.0617472860E-1	3.9845550624E-3
3.4298459261E-1	3.9537123076E-1	4.0051068843E-3
3.4699994753E-1	3.8490428659E-1	4.0255917754E-3
3.5103575373E-1	3.7475723963E-1	4.0460093936E-3
3.5509194378E-1	3.6490234934E-1	4.0663593974E-3
3.5916844988E-1	3.5536645038E-1	4.0866414469E-3
3.6326520391E-1	3.4613225630E-1	4.1068552032E-3
3.6738213741E-1	3.3713211986E-1	4.1270003283E-3
3.7151918157E-1	3.2841127438E-1	4.1470764858E-3
3.7567626728E-1	3.1999097140E-1	4.1670833400E-3
3.7985332504E-1	3.1176857520E-1	4.1870205567E-3
3.8405028507E-1	3.0378807317E-1	4.2068878026E-3
3.8826707721E-1	2.9610166971E-1	4.2266847457E-3
3.9250363101E-1	2.8858630013E-1	4.2464110553E-3
3.9675987567E-1	2.8128830004E-1	4.2660664016E-3
4.0103574005E-1	2.7425161779E-1	4.2856504563E-3
4.0533115271E-1	2.6735786174E-1	4.3051628919E-3
4.0964604185E-1	2.6068502026E-1	4.3246033825E-3
4.1398033538E-1	2.5423052278E-1	4.3439716031E-3
4.1833396086E-1	2.4791712028E-1	4.3632672302E-3
4.2270684554E-1	2.4182447723E-1	4.3824899412E-3
4.2709891633E-1	2.3589174079E-1	4.4016394148E-3
4.3151009985E-1	2.3011700534E-1	4.4207153312E-3
4.3594032237E-1	2.2452009626E-1	4.4397173715E-3
4.4038950986E-1	2.1906235121E-1	4.4586452181E-3
4.4485758797E-1	2.1376286390E-1	4.4774985548E-3
4.4934448203E-1	2.0861068098E-1	4.4962770664E-3
4.5385011706E-1	2.0360785620E-1	4.5149804392E-3
4.5837441776E-1	1.9873682270E-1	4.5336083606E-3
4.6291730852E-1	1.9402019331E-1	4.5521605193E-3
4.6747871344E-1	1.8940571767E-1	4.5706366053E-3
4.7205855627E-1	1.8494714503E-1	4.5890363098E-3
4.7665676049E-1	1.8057900727E-1	4.6073593254E-3
4.8127324926E-1	1.7635558465E-1	4.6256053458E-3
4.8590794542E-1	1.7222804831E-1	4.6437740661E-3
4.9056077152E-1	1.6822297023E-1	4.6618651826E-3
4.9523164982E-1	1.6432327455E-1	4.6798783932E-3
4.9992050224E-1	1.6052403465E-1	4.6978133967E-3
5.0462725044E-1	1.5683566804E-1	4.7156698934E-3
5.0935181576E-1	1.5323260416E-1	4.7334475849E-3
5.1409411924E-1	1.4973940058E-1	4.7511461741E-3
5.1885408164E-1	1.4632608673E-1	4.7687653653E-3
5.2363162341E-1	1.4301616587E-1	4.7863048641E-3
5.2842666471E-1	1.3978655610E-1	4.8037643772E-3
5.3323912540E-1	1.3664523752E-1	4.8211436130E-3
5.3806892508E-1	1.3358496821E-1	4.8384422809E-3
5.4291598301E-1	1.3059610441E-1	4.8556600920E-3
5.4778021821E-1	1.2769326893E-1	4.8727967585E-3
5.5266154939E-1	1.2485403858E-1	4.8898519940E-3
5.5755989496E-1	1.2210306874E-1	4.9068255135E-3
5.6247517308E-1	1.1941381782E-1	4.9237170334E-3
5.6740730160E-1	1.1680267861E-1	4.9405262713E-3
5.7235619810E-1	1.1425413588E-1	4.9572529464E-3
5.7732177988E-1	1.1176922307E-1	4.9738967791E-3
5.8230396395E-1	1.0934548202E-1	4.9904574913E-3
5.8730266706E-1	1.0698366434E-1	5.0069348063E-3
5.9231780568E-1	1.0467527767E-1	5.0233284486E-3
5.9734929598E-1	1.0243974458E-1	5.0396381444E-3
6.0239705389E-1	1.0024638021E-1	5.0558636210E-3
6.0746099506E-1	9.8119442595E-2	5.0720046074E-3
6.1254103485E-1	9.6042131983E-2	5.0880608338E-3
6.1763708838E-1	9.4004340241E-2	5.1040320318E-3
6.2274907048E-1	9.2038396011E-2	5.1199179345E-3
6.2787689573E-1	9.0100233980E-2	5.1357182766E-3
6.3302047843E-1	8.8218907473E-2	5.1514327939E-3
6.3817973262E-1	8.6392660787E-2	5.1670612238E-3
6.4335457209E-1	8.4588786355E-2	5.1826033052E-3
6.4854491036E-1	8.2848614745E-2	5.1980587783E-3
6.5375066070E-1	8.1145945380E-2	5.2134273849E-3
6.5897173609E-1	7.9470382346E-2	5.2287088681E-3
6.6420804930E-1	7.7856753957E-2	5.2439029725E-3
6.6945951283E-1	7.6274087047E-2	5.2590094442E-3
6.7472603890E-1	7.4721042536E-2	5.2740280309E-3
6.8000753951E-1	7.3220090723E-2	5.2889584814E-3
6.8530392640E-1	7.1744902097E-2	5.3038005463E-3
6.9061511106E-1	7.0296513212E-2	5.3185539776E-3
6.9594100473E-1	6.8894512241E-2	5.3332185287E-3
7.0128151841E-1	6.7524185375E-2	5.3477939546E-3
7.0663656285E-1	6.6181984968E-2	5.3622800116E-3
7.1200604856E-1	6.4878223131E-2	5.3766764577E-3
7.1738988581E-1	6.3604360855E-2	5.3909830523E-3
7.2278798463E-1	6.2354411795E-2	5.4051995564E-3
7.2820025482E-1	6.1133121225E-2	5.4193257323E-3
7.3362660591E-1	5.9939944099E-2	5.4333613439E-3
7.3906694724E-1	5.8775284258E-2	5.4473061568E-3
7.4452118788E-1	5.7641060479E-2	5.4611599379E-3
7.4998923669E-1	5.6531979244E-2	5.4749224557E-3
7.5547100229E-1	5.5445768108E-2	5.4885934801E-3
7.6096639308E-1	5.4387015384E-2	5.5021727828E-3
7.6647531721E-1	5.3352889883E-2	5.5156601367E-3
7.7199768263E-1	5.2336420777E-2	5.5290553166E-3
7.7753339704E-1	5.1341918864E-2	5.5423580985E-3
7.8308236795E-1	5.0376693759E-2	5.5555682601E-3
7.8864450262E-1	4.9435083885E-2	5.5686855808E-3
7.9421970809E-1	4.8507957926E-2	5.5817098412E-3
7.9980789121E-1	4.7598752727E-2	5.5946408237E-3
8.0540895857E-1	4.6715606745E-2	5.6074783123E-3
8.1102281659E-1	4.5855809032E-2	5.6202220924E-3
8.1664937145E-1	4.5010424701E-2	5.6328719509E-3
8.2228852912E-1	4.4178726546E-2	5.6454276767E-3
8.2794019536E-1	4.3367557049E-2	5.6578890597E-3
8.3360427572E-1	4.2579055312E-2	5.6702558918E-3
8.3928067556E-1	4.1807528068E-2	5.6825279663E-3
8.4496930000E-1	4.1048468457E-2	5.6947050782E-3
8.5067005399E-1	4.0304402982E-2	5.7067870238E-3
8.5638284226E-1	3.9579842101E-2	5.7187736014E-3
8.6210756934E-1	3.8874144588E-2	5.7306646105E-3
8.6784413956E-1	3.8182136807E-2	5.7424598526E-3
8.7359245705E-1	3.7500512090E-2	5.7541591304E-3
8.7935242576E-1	3.6831302387E-2	5.7657622485E-3
8.8512394943E-1	3.6178766106E-2	5.7772690129E-3
8.9090693161E-1	3.5544202939E-2	5.7886792314E-3
8.9670127565E-1	3.4924660601E-2	5.7999927133E-3
9.0250688473E-1	3.4316151338E-2	5.8112092696E-3
9.0832366182E-1	3.3717171967E-2	5.8223287127E-3
9.1415150972E-1	3.3129111223E-2	5.8333508568E-3
9.1999033104E-1	3.2554168623E-2	5.8442755178E-3
9.2584002820E-1	3.1993355914E-2	5.8551025132E-3
9.3170050345E-1	3.1445892237E-2	5.8658316618E-3
9.3757165885E-1	3.0909826731E-2	5.8764627846E-3
9.4345339628E-1	3.0383413364E-2	5.8869957037E-3
9.4934561746E-1	2.9866346328E-2	5.8974302433E-3
9.5524822392E-1	2.9359617754E-2	5.9077662288E-3
9.6116111701E-1	2.8864064592E-2	5.9180034877E-3
9.6708419793E-1	2.8379369967E-2	5.9281418487E-3
9.7301736769E-1	2.7904547151E-2	5.9381811425E-3
9.7896052713E-1	2.7438841050E-2	5.9481212013E-3
9.8491357695E-1	2.6981949353E-2	5.9579618591E-3
9.9087641766E-1	2.6533952247E-2	5.9677029512E-3
9.9684894961E-1	2.6095331125E-2	5.9773443150E-3
1.0028310730E+0	2.5666545063E-2	5.9868857894E-3
1.0088226878E+0	2.5247232791E-2	5.9963272149E-3
1.0148236940E+0	2.4836132996E-2	6.0056684336E-3
1.0208339913E+0	2.4432040238E-2	6.0149092896E-3
1.0268534791E+0	2.4034707350E-2	6.0240496283E-3
1.0328820570E+0	2.3644730998E-2	6.0330892971E-3
1.0389196241E+0	2.3262684707E-2	6.0420281448E-3
1.0449660796E+0	2.2888516236E-2	6.0508660221E-3
1.0510213224E+0	2.2521827760E-2	6.0596027814E-3
1.0570852514E+0	2.2162502721E-2	6.0682382765E-3
1.0631577652E+0	2.1810716640E-2	6.0767723631E-3
1.0692387623E+0	2.1466431516E-2	6.0852048988E-3
1.0753281411E+0	2.1129222881E-2	6.0935357425E-3
1.0814257998E+0	2.0798459954E-2	6.1017647550E-3
1.0875316366E+0	2.0473362282E-2	6.1098917988E-3
1.0936455494E+0	2.0153249363E-2	6.1179167381E-3
1.0997674360E+0	1.9838207526E-2	6.1258394388E-3
1.1058971941E+0	1.9529205210E-2	6.1336597685E-3
1.1120347214E+0	1.9227085330E-2	6.1413775965E-3
1.1181799151E+0	1.8931587122E-2	6.1489927938E-3
1.1243326727E+0	1.8641570601E-2	6.1565052331E-3
1.1304928913E+0	1.8356040179E-2	6.1639147890E-3
1.1366604679E+0	1.8074908143E-2	6.1712213376E-3
1.1428352996E+0	1.7798973914E-2	6.1784247568E-3
1.1490172830E+0	1.7529181457E-2	6.1855249261E-3
1.1552063150E+0	1.7265709472E-2	6.1925217271E-3
1.1614022920E+0	1.7007678943E-2	6.1994150427E-3
1.1676051105E+0	1.6753765095E-2	6.2062047577E-3
1.1738146669E+0	1.6503213696E-2	6.2128907587E-3
1.1800308574E+0	1.6256405802E-2	6.2194729339E-3
1.1862535782E+0	1.6014419550E-2	6.2259511734E-3
1.1924827251E+0	1.5777951866E-2	6.2323253688E-3
1.1987181942E+0	1.5546656668E-2	6.2385954138E-3
1.2049598812E+0	1.5319444481E-2	6.2447612034E-3
1.2112076818E+0	1.5095312548E-2	6.2508226346E-3
1.2174614916E+0	1.4874078418E-2	6.2567796062E-3
1.2237212062E+0	1.4656540507E-2	6.2626320186E-3
1.2299867208E+0	1.4443727294E-2	6.2683797740E-3
1.2362579308E+0	1.4235783821E-2	6.2740227763E-3
1.2425347314E+0	1.4031811412E-2	6.2795609313E-3
1.2488170177E+0	1.3830857110E-2	6.2849941464E-3
1.2551046847E+0	1.3632692742E-2	6.2903223308E-3
1.2613976273E+0	1.3437635954E-2	6.2955453954E-3
1.2676957404E+0	1.3246130941E-2	6.3006632530E-3
1.2739989187E+0	1.3058543045E-2	6.3056758180E-3
1.2803070569E+0	1.2874827874E-2	6.3105830068E-3
1.2866200496E+0	1.2694337344E-2	6.3153847371E-3
1.2929377912E+0	1.2516402026E-2	6.3200809290E-3
1.2992601762E+0	1.2341075502E-2	6.3246715037E-3
1.3055870990E+0	1.2168879851E-2	6.3291563847E-3
1.3119184537E+0	1.1999963720E-2	6.3335354970E-3
1.3182541347E+0	1.1834003568E-2	6.3378087674E-3
1.3245940360E+0	1.1670785717E-2	6.3419761245E-3
1.3309380516E+0	1.1510375647E-2	6.3460374987E-3
1.3372860756E+0	1.1352787169E-2	6.3499928220E-3
1.3436380019E+0	1.1197879768E-2	6.3538420284E-3
1.3499937243E+0	1.1045527224E-2	6.3575850535E-3
1.3563531366E+0	1.0895636443E-2	6.3612218349E-3
1.3627161325E+0	1.0748102362E-2	6.3647523117E-3
1.3690826057E+0	1.0602948280E-2	6.3681764249E-3
1.3754524499E+0	1.0460415824E-2	6.3714941173E-3
1.3818255585E+0	1.0320685167E-2	6.3747053335E-3
1.3882018250E+0	1.0183484616E-2	6.3778100198E-3
1.3945811430E+0	1.0048205030E-2	6.3808081243E-3
1.4009634057E+0	9.9145509078E-3	6.3836995970E-3
1.4073485066E+0	9.7828979969E-3	6.3864843894E-3
1.4137363389E+0	9.6538279356E-3	6.3891624551E-3
1.4201267959E+0	9.5274754714E-3	6.3917337493E-3
1.4265197708E+0	9.4034490206E-3	6.3941982290E-3
1.4329151568E+0	9.2811664077E-3	6.3965558531E-3
1.4393128469E+0	9.1602179245E-3	6.3988065821E-3
1.4457127343E+0	9.0406983033E-3	6.4009503785E-3
1.4521147120E+0	8.9232254547E-3	6.4029872063E-3
1.4585186731E+0	8.8083556275E-3	6.4049170317E-3
1.4649245104E+0	8.6959318616E-3	6.4067398222E-3
1.4713321170E+0	8.5851661338E-3	6.4084555476E-3
1.4777413858E+0	8.4753709358E-3	6.4100641790E-3
1.4841522097E+0	8.3665676177E-3	6.4115656896E-3
1.4905644815E+0	8.2594264568E-3	6.4129600544E-3
1.4969780940E+0	8.1546265097E-3	6.4142472499E-3
1.5033929402E+0	8.0522270681E-3	6.4154272548E-3
1.5098089128E+0	7.9516098452E-3	6.4165000493E-3
1.5162259046E+0	7.8520000523E-3	6.4174656154E-3
1.5226438083E+0	7.7531179367E-3	6.4183239370E-3
1.5290625167E+0	7.6554281756E-3	6.4190749998E-3
1.5354819225E+0	7.5597013531E-3	6.4197187912E-3
1.5419019185E+0	7.4662552542E-3	6.4202553005E-3
1.5483223974E+0	7.3746695832E-3	6.4206845187E-3
1.5547432518E+0	7.2842043368E-3	6.4210064386E-3
1.5611643745E+0	7.1944070169E-3	6.4212210549E-3
1.5675856581E+0	7.1054473101E-3	6.4213283639E-3
1.5740069954E+0	7.0179877724E-3	6.4213283639E-3
1.5804282791E+0	6.9325589806E-3	6.4212210549E-3
1.5868494018E+0	6.8489727737E-3	6.4210064386E-3
1.5932702562E+0	6.7665214384E-3	6.4206845187E-3
1.5996907351E+0	6.6847264438E-3	6.4202553005E-3
1.6061107310E+0	6.6036851664E-3	6.4197187912E-3
1.6125301369E+0	6.5238118109E-3	6.4190749998E-3
1.6189488453E+0	6.4454908774E-3	6.4183239370E-3
1.6253667490E+0	6.3688236598E-3	6.4174656154E-3
1.6317837408E+0	6.2934595904E-3	6.4165000493E-3
1.6381997134E+0	6.2188244412E-3	6.4154272548E-3
1.6446145595E+0	6.1447122712E-3	6.4142472499E-3
1.6510281721E+0	6.0715042347E-3	6.4129600544E-3
1.6574404439E+0	5.9996792734E-3	6.4115656896E-3
1.6638512678E+0	5.9292951434E-3	6.4100641790E-3
1.6702605366E+0	5.8600496784E-3	6.4084555476E-3
1.6766681432E+0	5.7916381882E-3	6.4067398222E-3
1.6830739805E+0	5.7239320085E-3	6.4049170317E-3
1.6894779416E+0	5.6569921132E-3	6.4029872063E-3
1.6958799193E+0	5.5910366244E-3	6.4009503785E-3
1.7022798067E+0	5.5262774880E-3	6.3988065821E-3
1.7086774968E+0	5.4626899917E-3	6.3965558531E-3
1.7150728827E+0	5.4000050482E-3	6.3941982290E-3
1.7214658576E+0	5.3379890903E-3	6.3917337493E-3
1.7278563146E+0	5.2766838391E-3	6.3891624551E-3
1.7342441470E+0	5.2162960939E-3	6.3864843894E-3
1.7406292478E+0	5.1568914146E-3	6.3836995970E-3
1.7470115106E+0	5.0983399422E-3	6.3808081243E-3
1.7533908286E+0	5.0405598504E-3	6.3778100198E-3
1.7597670951E+0	4.9836027923E-3	6.3747053335E-3
1.7661402037E+0	4.9274652542E-3	6.3714941173E-3
1.7725100479E+0	4.8720556216E-3	6.3681764249E-3
1.7788765211E+0	4.8173721120E-3	6.3647523117E-3
1.7852395170E+0	4.7634658143E-3	6.3612218349E-3
1.7915989293E+0	4.7102631391E-3	6.3575850535E-3
1.7979546517E+0	4.6576875220E-3	6.3538420284E-3
1.8043065780E+0	4.6058617425E-3	6.3499928220E-3
1.8106546020E+0	4.5549162554E-3	6.3460374987E-3
1.8169986176E+0	4.5047131074E-3	6.3419761245E-3
1.8233385189E+0	4.4550048183E-3	6.3378087674E-3
1.8296741999E+0	4.4057570940E-3	6.3335354970E-3
1.8360055546E+0	4.3571366574E-3	6.3291563847E-3
1.8423324774E+0	4.3092860782E-3	6.3246715037E-3
1.8486548624E+0	4.2622251410E-3	6.3200809290E-3
1.8549726040E+0	4.2158700254E-3	6.3153847371E-3
1.8612855967E+0	4.1700582232E-3	6.3105830068E-3
1.8675937349E+0	4.1246316386E-3	6.3056758180E-3
1.8738969132E+0	4.0795915522E-3	6.3006632530E-3
1.8801950263E+0	4.0351536098E-3	6.2955453954E-3
1.8864879689E+0	3.9915578749E-3	6.2903223308E-3
1.8927756359E+0	3.9487885852E-3	6.2849941464E-3
1.8990579222E+0	3.9065502540E-3	6.2795609313E-3
1.9053347228E+0	3.8645660628E-3	6.2740227763E-3
1.9116059328E+0	3.8228405018E-3	6.2683797740E-3
1.9178714474E+0	3.7816059082E-3	6.2626320186E-3
1.9241311620E+0	3.7410959311E-3	6.2567796062E-3
1.9303849718E+0	3.7013850571E-3	6.2508226346E-3
1.9366327724E+0	3.6623340954E-3	6.2447612034E-3
1.9428744594E+0	3.6236540316E-3	6.2385954138E-3
