# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:24:50	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	5.6234132519E-2	 eV
# Rel speed: 	3.6710401095E+5	 cm/s
# Tot sigma: 	2.0656941000E+2	 a.u.
# Int sigma: 	2.0656941000E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
8.2739884832E-2	7.0323413176E+2	2.0565621928E-3
8.4808875009E-2	7.0664530966E+2	2.0814123983E-3
8.6902698034E-2	7.0930167317E+2	2.1062278206E-3
8.9021318917E-2	7.1118424379E+2	2.1310080450E-3
9.1164702253E-2	7.1227590287E+2	2.1557526574E-3
9.3332812224E-2	7.1256153893E+2	2.1804612443E-3
9.5525612596E-2	7.1202819203E+2	2.2051333928E-3
9.7743066726E-2	7.1066519436E+2	2.2297686905E-3
9.9985137556E-2	7.0846430547E+2	2.2543667257E-3
1.0225178762E-1	7.0541984144E+2	2.2789270875E-3
1.0454297904E-1	7.0152879631E+2	2.3034493653E-3
1.0685867352E-1	6.9679095482E+2	2.3279331494E-3
1.0919883237E-1	6.9120899506E+2	2.3523780306E-3
1.1156341648E-1	6.8478857979E+2	2.3767836004E-3
1.1395238633E-1	6.7753843518E+2	2.4011494510E-3
1.1636570200E-1	6.6947041571E+2	2.4254751751E-3
1.1880332317E-1	6.6059955399E+2	2.4497603662E-3
1.2126520909E-1	6.5094409440E+2	2.4740046186E-3
1.2375131862E-1	6.4052550942E+2	2.4982075270E-3
1.2626161023E-1	6.2936849755E+2	2.5223686871E-3
1.2879604195E-1	6.1750096201E+2	2.5464876949E-3
1.3135457143E-1	6.0495396920E+2	2.5705641475E-3
1.3393715592E-1	5.9176168640E+2	2.5945976426E-3
1.3654375226E-1	5.7796129799E+2	2.6185877784E-3
1.3917431689E-1	5.6359289971E+2	2.6425341541E-3
1.4182880585E-1	5.4869937093E+2	2.6664363695E-3
1.4450717478E-1	5.3332622447E+2	2.6902940251E-3
1.4720937892E-1	5.1752143435E+2	2.7141067224E-3
1.4993537310E-1	5.0133524169E+2	2.7378740632E-3
1.5268511179E-1	4.8481993907E+2	2.7615956505E-3
1.5545854902E-1	4.6802963437E+2	2.7852710878E-3
1.5825563845E-1	4.5101999475E+2	2.8088999795E-3
1.6107633333E-1	4.3384797208E+2	2.8324819307E-3
1.6392058653E-1	4.1657151116E+2	2.8560165473E-3
1.6678835052E-1	3.9924924230E+2	2.8795034361E-3
1.6967957737E-1	3.8194016024E+2	2.9029422044E-3
1.7259421876E-1	3.6470329122E+2	2.9263324607E-3
1.7553222599E-1	3.4759735070E+2	2.9496738141E-3
1.7849354996E-1	3.3068039401E+2	2.9729658744E-3
1.8147814117E-1	3.1400946265E+2	2.9962082525E-3
1.8448594977E-1	2.9764022898E+2	3.0194005599E-3
1.8751692548E-1	2.8162664225E+2	3.0425424091E-3
1.9057101764E-1	2.6602057898E+2	3.0656334132E-3
1.9364817522E-1	2.5087150084E+2	3.0886731866E-3
1.9674834681E-1	2.3622612325E+2	3.1116613440E-3
1.9987148058E-1	2.2212809775E+2	3.1345975014E-3
2.0301752435E-1	2.0861771154E+2	3.1574812755E-3
2.0618642554E-1	1.9573160718E+2	3.1803122838E-3
2.0937813120E-1	1.8350252555E+2	3.2030901448E-3
2.1259258799E-1	1.7195907508E+2	3.2258144779E-3
2.1582974219E-1	1.6112552990E+2	3.2484849032E-3
2.1908953970E-1	1.5102165958E+2	3.2711010421E-3
2.2237192605E-1	1.4166259274E+2	3.2936625164E-3
2.2567684639E-1	1.3305871666E+2	3.3161689492E-3
2.2900424548E-1	1.2521561455E+2	3.3386199643E-3
2.3235406772E-1	1.1813404192E+2	3.3610151867E-3
2.3572625713E-1	1.1180994316E+2	3.3833542419E-3
2.3912075735E-1	1.0623450879E+2	3.4056367567E-3
2.4253751167E-1	1.0139427378E+2	3.4278623588E-3
2.4597646298E-1	9.7271256595E+1	3.4500306767E-3
2.4943755380E-1	9.3843138295E+1	3.4721413399E-3
2.5292072631E-1	9.1083480593E+1	3.4941939790E-3
2.5642592230E-1	8.8961981245E+1	3.5161882254E-3
2.5995308318E-1	8.7444764724E+1	3.5381237115E-3
2.6350215001E-1	8.6494705683E+1	3.5600000709E-3
2.6707306349E-1	8.6071782285E+1	3.5818169379E-3
2.7066576394E-1	8.6133456083E+1	3.6035739479E-3
2.7428019131E-1	8.6635074754E+1	3.6252707373E-3
2.7791628522E-1	8.7530293668E+1	3.6469069436E-3
2.8157398488E-1	8.8771511976E+1	3.6684822051E-3
2.8525322919E-1	9.0310318669E+1	3.6899961614E-3
2.8895395665E-1	9.2097943846E+1	3.7114484529E-3
2.9267610542E-1	9.4085710346E+1	3.7328387211E-3
2.9641961330E-1	9.6225480773E+1	3.7541666086E-3
3.0018441773E-1	9.8470094973E+1	3.7754317588E-3
3.0397045579E-1	1.0077379308E+2	3.7966338166E-3
3.0777766421E-1	1.0309261936E+2	3.8177724274E-3
3.1160597938E-1	1.0538480222E+2	3.8388472382E-3
3.1545533730E-1	1.0761110624E+2	3.8598578967E-3
3.1932567367E-1	1.0973515193E+2	3.8808040517E-3
3.2321692379E-1	1.1172369994E+2	3.9016853533E-3
3.2712902264E-1	1.1354689621E+2	3.9225014525E-3
3.3106190484E-1	1.1517847563E+2	3.9432520014E-3
3.3501550468E-1	1.1659592174E+2	3.9639366533E-3
3.3898975607E-1	1.1778058123E+2	3.9845550624E-3
3.4298459261E-1	1.1871773176E+2	4.0051068843E-3
3.4699994753E-1	1.1939660308E+2	4.0255917754E-3
3.5103575373E-1	1.1981035144E+2	4.0460093936E-3
3.5509194378E-1	1.1995598814E+2	4.0663593974E-3
3.5916844988E-1	1.1983426372E+2	4.0866414469E-3
3.6326520391E-1	1.1944950975E+2	4.1068552032E-3
3.6738213741E-1	1.1880944093E+2	4.1270003283E-3
3.7151918157E-1	1.1792492051E+2	4.1470764858E-3
3.7567626728E-1	1.1680969274E+2	4.1670833400E-3
3.7985332504E-1	1.1548008643E+2	4.1870205567E-3
3.8405028507E-1	1.1395469392E+2	4.2068878026E-3
3.8826707721E-1	1.1225403040E+2	4.2266847457E-3
3.9250363101E-1	1.1040017837E+2	4.2464110553E-3
3.9675987567E-1	1.0841642248E+2	4.2660664016E-3
4.0103574005E-1	1.0632687998E+2	4.2856504563E-3
4.0533115271E-1	1.0415613186E+2	4.3051628919E-3
4.0964604185E-1	1.0192886002E+2	4.3246033825E-3
4.1398033538E-1	9.9669495242E+1	4.3439716031E-3
4.1833396086E-1	9.7401880842E+1	4.3632672302E-3
4.2270684554E-1	9.5148956371E+1	4.3824899412E-3
4.2709891633E-1	9.2932465428E+1	4.4016394148E-3
4.3151009985E-1	9.0772691209E+1	4.4207153312E-3
4.3594032237E-1	8.8688222916E+1	4.4397173715E-3
4.4038950986E-1	8.6695755624E+1	4.4586452181E-3
4.4485758797E-1	8.4809925628E+1	4.4774985548E-3
4.4934448203E-1	8.3043182711E+1	4.4962770664E-3
4.5385011706E-1	8.1405700149E+1	4.5149804392E-3
4.5837441776E-1	7.9905322671E+1	4.5336083606E-3
4.6291730852E-1	7.8547551979E+1	4.5521605193E-3
4.6747871344E-1	7.7335568842E+1	4.5706366053E-3
4.7205855627E-1	7.6270290223E+1	4.5890363098E-3
4.7665676049E-1	7.5350459363E+1	4.6073593254E-3
4.8127324926E-1	7.4572766280E+1	4.6256053458E-3
4.8590794542E-1	7.3931995684E+1	4.6437740661E-3
4.9056077152E-1	7.3421198992E+1	4.6618651826E-3
4.9523164982E-1	7.3031886764E+1	4.6798783932E-3
4.9992050224E-1	7.2754237695E+1	4.6978133967E-3
5.0462725044E-1	7.2577320117E+1	4.7156698934E-3
5.0935181576E-1	7.2489321891E+1	4.7334475849E-3
5.1409411924E-1	7.2477784534E+1	4.7511461741E-3
5.1885408164E-1	7.2529837518E+1	4.7687653653E-3
5.2363162341E-1	7.2632428793E+1	4.7863048641E-3
5.2842666471E-1	7.2772547781E+1	4.8037643772E-3
5.3323912540E-1	7.2937437353E+1	4.8211436130E-3
5.3806892508E-1	7.3114791623E+1	4.8384422809E-3
5.4291598301E-1	7.3292936733E+1	4.8556600920E-3
5.4778021821E-1	7.3460992230E+1	4.8727967585E-3
5.5266154939E-1	7.3609011046E+1	4.8898519940E-3
5.5755989496E-1	7.3728096568E+1	4.9068255135E-3
5.6247517308E-1	7.3810495737E+1	4.9237170334E-3
5.6740730160E-1	7.3849667587E+1	4.9405262713E-3
5.7235619810E-1	7.3840327125E+1	4.9572529464E-3
5.7732177988E-1	7.3778464868E+1	4.9738967791E-3
5.8230396395E-1	7.3661342813E+1	4.9904574913E-3
5.8730266706E-1	7.3487468015E+1	5.0069348063E-3
5.9231780568E-1	7.3256545281E+1	5.0233284486E-3
5.9734929598E-1	7.2969410856E+1	5.0396381444E-3
6.0239705389E-1	7.2627949212E+1	5.0558636210E-3
6.0746099506E-1	7.2234995288E+1	5.0720046074E-3
6.1254103485E-1	7.1794224712E+1	5.0880608338E-3
6.1763708838E-1	7.1310034620E+1	5.1040320318E-3
6.2274907048E-1	7.0787417767E+1	5.1199179345E-3
6.2787689573E-1	7.0231832632E+1	5.1357182766E-3
6.3302047843E-1	6.9649072150E+1	5.1514327939E-3
6.3817973262E-1	6.9045133631E+1	5.1670612238E-3
6.4335457209E-1	6.8426092257E+1	5.1826033052E-3
6.4854491036E-1	6.7797980383E+1	5.1980587783E-3
6.5375066070E-1	6.7166674646E+1	5.2134273849E-3
6.5897173609E-1	6.6537792618E+1	5.2287088681E-3
6.6420804930E-1	6.5916600485E+1	5.2439029725E-3
6.6945951283E-1	6.5307932945E+1	5.2590094442E-3
6.7472603890E-1	6.4716126192E+1	5.2740280309E-3
6.8000753951E-1	6.4144964583E+1	5.2889584814E-3
6.8530392640E-1	6.3597641258E+1	5.3038005463E-3
6.9061511106E-1	6.3076732703E+1	5.3185539776E-3
6.9594100473E-1	6.2584186971E+1	5.3332185287E-3
7.0128151841E-1	6.2121325000E+1	5.3477939546E-3
7.0663656285E-1	6.1688854255E+1	5.3622800116E-3
7.1200604856E-1	6.1286893706E+1	5.3766764577E-3
7.1738988581E-1	6.0915008968E+1	5.3909830523E-3
7.2278798463E-1	6.0572256313E+1	5.4051995564E-3
7.2820025482E-1	6.0257234124E+1	5.4193257323E-3
7.3362660591E-1	5.9968140311E+1	5.4333613439E-3
7.3906694724E-1	5.9702834166E+1	5.4473061568E-3
7.4452118788E-1	5.9458901131E+1	5.4611599379E-3
7.4998923669E-1	5.9233718966E+1	5.4749224557E-3
7.5547100229E-1	5.9024523887E+1	5.4885934801E-3
7.6096639308E-1	5.8828475313E+1	5.5021727828E-3
7.6647531721E-1	5.8642717970E+1	5.5156601367E-3
7.7199768263E-1	5.8464440239E+1	5.5290553166E-3
7.7753339704E-1	5.8290927770E+1	5.5423580985E-3
7.8308236795E-1	5.8119611550E+1	5.5555682601E-3
7.8864450262E-1	5.7948109781E+1	5.5686855808E-3
7.9421970809E-1	5.7774263072E+1	5.5817098412E-3
7.9980789121E-1	5.7596162669E+1	5.5946408237E-3
8.0540895857E-1	5.7412171548E+1	5.6074783123E-3
8.1102281659E-1	5.7220938423E+1	5.6202220924E-3
8.1664937145E-1	5.7021404811E+1	5.6328719509E-3
8.2228852912E-1	5.6812805494E+1	5.6454276767E-3
8.2794019536E-1	5.6594662770E+1	5.6578890597E-3
8.3360427572E-1	5.6366775069E+1	5.6702558918E-3
8.3928067556E-1	5.6129200522E+1	5.6825279663E-3
8.4496930000E-1	5.5882236199E+1	5.6947050782E-3
8.5067005399E-1	5.5626393742E+1	5.7067870238E-3
8.5638284226E-1	5.5362372165E+1	5.7187736014E-3
8.6210756934E-1	5.5091028602E+1	5.7306646105E-3
8.6784413956E-1	5.4813347779E+1	5.7424598526E-3
8.7359245705E-1	5.4530410945E+1	5.7541591304E-3
8.7935242576E-1	5.4243364990E+1	5.7657622485E-3
8.8512394943E-1	5.3953392394E+1	5.7772690129E-3
8.9090693161E-1	5.3661682601E+1	5.7886792314E-3
8.9670127565E-1	5.3369405352E+1	5.7999927133E-3
9.0250688473E-1	5.3077686405E+1	5.8112092696E-3
9.0832366182E-1	5.2787586012E+1	5.8223287127E-3
9.1415150972E-1	5.2500080423E+1	5.8333508568E-3
9.1999033104E-1	5.2216046598E+1	5.8442755178E-3
9.2584002820E-1	5.1936250241E+1	5.8551025132E-3
9.3170050345E-1	5.1661337171E+1	5.8658316618E-3
9.3757165885E-1	5.1391827969E+1	5.8764627846E-3
9.4345339628E-1	5.1128115790E+1	5.8869957037E-3
9.4934561746E-1	5.0870467154E+1	5.8974302433E-3
9.5524822392E-1	5.0619025457E+1	5.9077662288E-3
9.6116111701E-1	5.0373816953E+1	5.9180034877E-3
9.6708419793E-1	5.0134758857E+1	5.9281418487E-3
9.7301736769E-1	4.9901669252E+1	5.9381811425E-3
9.7896052713E-1	4.9674278433E+1	5.9481212013E-3
9.8491357695E-1	4.9452241324E+1	5.9579618591E-3
9.9087641766E-1	4.9235150608E+1	5.9677029512E-3
9.9684894961E-1	4.9022550235E+1	5.9773443150E-3
1.0028310730E+0	4.8813948953E+1	5.9868857894E-3
1.0088226878E+0	4.8608833578E+1	5.9963272149E-3
1.0148236940E+0	4.8406681712E+1	6.0056684336E-3
1.0208339913E+0	4.8206973669E+1	6.0149092896E-3
1.0268534791E+0	4.8009203406E+1	6.0240496283E-3
1.0328820570E+0	4.7812888282E+1	6.0330892971E-3
1.0389196241E+0	4.7617577531E+1	6.0420281448E-3
1.0449660796E+0	4.7422859343E+1	6.0508660221E-3
1.0510213224E+0	4.7228366511E+1	6.0596027814E-3
1.0570852514E+0	4.7033780634E+1	6.0682382765E-3
1.0631577652E+0	4.6838834889E+1	6.0767723631E-3
1.0692387623E+0	4.6643315426E+1	6.0852048988E-3
1.0753281411E+0	4.6447061464E+1	6.0935357425E-3
1.0814257998E+0	4.6249964200E+1	6.1017647550E-3
1.0875316366E+0	4.6051964629E+1	6.1098917988E-3
1.0936455494E+0	4.5853050445E+1	6.1179167381E-3
1.0997674360E+0	4.5653252133E+1	6.1258394388E-3
1.1058971941E+0	4.5452638440E+1	6.1336597685E-3
1.1120347214E+0	4.5251311353E+1	6.1413775965E-3
1.1181799151E+0	4.5049400753E+1	6.1489927938E-3
1.1243326727E+0	4.4847058892E+1	6.1565052331E-3
1.1304928913E+0	4.4644454828E+1	6.1639147890E-3
1.1366604679E+0	4.4441768952E+1	6.1712213376E-3
1.1428352996E+0	4.4239187723E+1	6.1784247568E-3
1.1490172830E+0	4.4036898717E+1	6.1855249261E-3
1.1552063150E+0	4.3835086071E+1	6.1925217271E-3
1.1614022920E+0	4.3633926393E+1	6.1994150427E-3
1.1676051105E+0	4.3433585200E+1	6.2062047577E-3
1.1738146669E+0	4.3234213911E+1	6.2128907587E-3
1.1800308574E+0	4.3035947417E+1	6.2194729339E-3
1.1862535782E+0	4.2838902244E+1	6.2259511734E-3
1.1924827251E+0	4.2643175288E+1	6.2323253688E-3
1.1987181942E+0	4.2448843110E+1	6.2385954138E-3
1.2049598812E+0	4.2255961753E+1	6.2447612034E-3
1.2112076818E+0	4.2064567047E+1	6.2508226346E-3
1.2174614916E+0	4.1874675344E+1	6.2567796062E-3
1.2237212062E+0	4.1686284637E+1	6.2626320186E-3
1.2299867208E+0	4.1499376000E+1	6.2683797740E-3
1.2362579308E+0	4.1313915285E+1	6.2740227763E-3
1.2425347314E+0	4.1129855023E+1	6.2795609313E-3
1.2488170177E+0	4.0947136457E+1	6.2849941464E-3
1.2551046847E+0	4.0765691663E+1	6.2903223308E-3
1.2613976273E+0	4.0585445682E+1	6.2955453954E-3
1.2676957404E+0	4.0406318637E+1	6.3006632530E-3
1.2739989187E+0	4.0228227772E+1	6.3056758180E-3
1.2803070569E+0	4.0051089375E+1	6.3105830068E-3
1.2866200496E+0	3.9874820560E+1	6.3153847371E-3
1.2929377912E+0	3.9699340872E+1	6.3200809290E-3
1.2992601762E+0	3.9524573695E+1	6.3246715037E-3
1.3055870990E+0	3.9350447456E+1	6.3291563847E-3
1.3119184537E+0	3.9176896600E+1	6.3335354970E-3
1.3182541347E+0	3.9003862356E+1	6.3378087674E-3
1.3245940360E+0	3.8831293281E+1	6.3419761245E-3
1.3309380516E+0	3.8659145586E+1	6.3460374987E-3
1.3372860756E+0	3.8487383274E+1	6.3499928220E-3
1.3436380019E+0	3.8315978085E+1	6.3538420284E-3
1.3499937243E+0	3.8144909283E+1	6.3575850535E-3
1.3563531366E+0	3.7974163288E+1	6.3612218349E-3
1.3627161325E+0	3.7803733190E+1	6.3647523117E-3
1.3690826057E+0	3.7633618160E+1	6.3681764249E-3
1.3754524499E+0	3.7463822782E+1	6.3714941173E-3
1.3818255585E+0	3.7294356321E+1	6.3747053335E-3
1.3882018250E+0	3.7125231970E+1	6.3778100198E-3
1.3945811430E+0	3.6956466067E+1	6.3808081243E-3
1.4009634057E+0	3.6788077326E+1	6.3836995970E-3
1.4073485066E+0	3.6620086086E+1	6.3864843894E-3
1.4137363389E+0	3.6452513592E+1	6.3891624551E-3
1.4201267959E+0	3.6285381332E+1	6.3917337493E-3
1.4265197708E+0	3.6118710424E+1	6.3941982290E-3
1.4329151568E+0	3.5952521079E+1	6.3965558531E-3
1.4393128469E+0	3.5786832131E+1	6.3988065821E-3
1.4457127343E+0	3.5621660641E+1	6.4009503785E-3
1.4521147120E+0	3.5457021588E+1	6.4029872063E-3
1.4585186731E+0	3.5292927627E+1	6.4049170317E-3
1.4649245104E+0	3.5129388929E+1	6.4067398222E-3
1.4713321170E+0	3.4966413089E+1	6.4084555476E-3
1.4777413858E+0	3.4804005105E+1	6.4100641790E-3
1.4841522097E+0	3.4642167411E+1	6.4115656896E-3
1.4905644815E+0	3.4480899975E+1	6.4129600544E-3
1.4969780940E+0	3.4320200430E+1	6.4142472499E-3
1.5033929402E+0	3.4160064255E+1	6.4154272548E-3
1.5098089128E+0	3.4000484988E+1	6.4165000493E-3
1.5162259046E+0	3.3841454453E+1	6.4174656154E-3
1.5226438083E+0	3.3682963013E+1	6.4183239370E-3
1.5290625167E+0	3.3524999828E+1	6.4190749998E-3
1.5354819225E+0	3.3367553121E+1	6.4197187912E-3
1.5419019185E+0	3.3210610429E+1	6.4202553005E-3
1.5483223974E+0	3.3054158863E+1	6.4206845187E-3
1.5547432518E+0	3.2898185335E+1	6.4210064386E-3
1.5611643745E+0	3.2742676786E+1	6.4212210549E-3
1.5675856581E+0	3.2587620380E+1	6.4213283639E-3
1.5740069954E+0	3.2433003688E+1	6.4213283639E-3
1.5804282791E+0	3.2278814832E+1	6.4212210549E-3
1.5868494018E+0	3.2125042621E+1	6.4210064386E-3
1.5932702562E+0	3.1971676651E+1	6.4206845187E-3
1.5996907351E+0	3.1818707379E+1	6.4202553005E-3
1.6061107310E+0	3.1666126183E+1	6.4197187912E-3
1.6125301369E+0	3.1513925386E+1	6.4190749998E-3
1.6189488453E+0	3.1362098265E+1	6.4183239370E-3
1.6253667490E+0	3.1210639044E+1	6.4174656154E-3
1.6317837408E+0	3.1059542863E+1	6.4165000493E-3
1.6381997134E+0	3.0908805733E+1	6.4154272548E-3
1.6446145595E+0	3.0758424482E+1	6.4142472499E-3
1.6510281721E+0	3.0608396689E+1	6.4129600544E-3
1.6574404439E+0	3.0458720607E+1	6.4115656896E-3
1.6638512678E+0	3.0309395088E+1	6.4100641790E-3
1.6702605366E+0	3.0160419493E+1	6.4084555476E-3
1.6766681432E+0	3.0011793617E+1	6.4067398222E-3
1.6830739805E+0	2.9863517595E+1	6.4049170317E-3
1.6894779416E+0	2.9715591832E+1	6.4029872063E-3
1.6958799193E+0	2.9568016915E+1	6.4009503785E-3
1.7022798067E+0	2.9420793549E+1	6.3988065821E-3
1.7086774968E+0	2.9273922486E+1	6.3965558531E-3
1.7150728827E+0	2.9127404467E+1	6.3941982290E-3
1.7214658576E+0	2.8981240168E+1	6.3917337493E-3
1.7278563146E+0	2.8835430158E+1	6.3891624551E-3
1.7342441470E+0	2.8689974859E+1	6.3864843894E-3
1.7406292478E+0	2.8544874520E+1	6.3836995970E-3
1.7470115106E+0	2.8400129189E+1	6.3808081243E-3
1.7533908286E+0	2.8255738706E+1	6.3778100198E-3
1.7597670951E+0	2.8111702689E+1	6.3747053335E-3
1.7661402037E+0	2.7968020534E+1	6.3714941173E-3
1.7725100479E+0	2.7824691419E+1	6.3681764249E-3
1.7788765211E+0	2.7681714311E+1	6.3647523117E-3
1.7852395170E+0	2.7539087980E+1	6.3612218349E-3
1.7915989293E+0	2.7396811014E+1	6.3575850535E-3
1.7979546517E+0	2.7254881839E+1	6.3538420284E-3
1.8043065780E+0	2.7113298741E+1	6.3499928220E-3
1.8106546020E+0	2.6972059885E+1	6.3460374987E-3
1.8169986176E+0	2.6831163341E+1	6.3419761245E-3
1.8233385189E+0	2.6690607109E+1	6.3378087674E-3
1.8296741999E+0	2.6550389140E+1	6.3335354970E-3
1.8360055546E+0	2.6410507361E+1	6.3291563847E-3
1.8423324774E+0	2.6270959695E+1	6.3246715037E-3
1.8486548624E+0	2.6131744082E+1	6.3200809290E-3
1.8549726040E+0	2.5992858500E+1	6.3153847371E-3
1.8612855967E+0	2.5854300980E+1	6.3105830068E-3
1.8675937349E+0	2.5716069621E+1	6.3056758180E-3
1.8738969132E+0	2.5578162602E+1	6.3006632530E-3
1.8801950263E+0	2.5440578195E+1	6.2955453954E-3
1.8864879689E+0	2.5303314774E+1	6.2903223308E-3
1.8927756359E+0	2.5166370818E+1	6.2849941464E-3
1.8990579222E+0	2.5029744917E+1	6.2795609313E-3
1.9053347228E+0	2.4893435777E+1	6.2740227763E-3
1.9116059328E+0	2.4757442217E+1	6.2683797740E-3
1.9178714474E+0	2.4621763170E+1	6.2626320186E-3
1.9241311620E+0	2.4486397682E+1	6.2567796062E-3
1.9303849718E+0	2.4351344904E+1	6.2508226346E-3
1.9366327724E+0	2.4216604094E+1	6.2447612034E-3
1.9428744594E+0	2.4082174606E+1	6.2385954138E-3
