# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:17:57	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	1.2161860006E-3	 eV
# Rel speed: 	5.3986991888E+4	 cm/s
# Tot sigma: 	2.3453112242E+2	 a.u.
# Int sigma: 	2.3453112242E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
2.7391952886E-2	1.2982176137E+1	1.1939554970E-3
2.8598801239E-2	1.3552893106E+1	1.2197378472E-3
2.9831421786E-2	1.4135629819E+1	1.2454998140E-3
3.1089793929E-2	1.4730358388E+1	1.2712409668E-3
3.2373896638E-2	1.5337049573E+1	1.2969608754E-3
3.3683708455E-2	1.5955672739E+1	1.3226591101E-3
3.5019207490E-2	1.6586195808E+1	1.3483352414E-3
3.6380371427E-2	1.7228585214E+1	1.3739888402E-3
3.7767177517E-2	1.7882805855E+1	1.3996194778E-3
3.9179602586E-2	1.8548821045E+1	1.4252267258E-3
4.0617623030E-2	1.9226592469E+1	1.4508101565E-3
4.2081214817E-2	1.9916080130E+1	1.4763693421E-3
4.3570353490E-2	2.0617242302E+1	1.5019038556E-3
4.5085014162E-2	2.1330035480E+1	1.5274132703E-3
4.6625171522E-2	2.2054414330E+1	1.5528971598E-3
4.8190799831E-2	2.2790331639E+1	1.5783550984E-3
4.9781872927E-2	2.3537738265E+1	1.6037866605E-3
5.1398364219E-2	2.4296583080E+1	1.6291914212E-3
5.3040246694E-2	2.5066812929E+1	1.6545689559E-3
5.4707492914E-2	2.5848372566E+1	1.6799188405E-3
5.6400075017E-2	2.6641204614E+1	1.7052406515E-3
5.8117964718E-2	2.7445249502E+1	1.7305339655E-3
5.9861133308E-2	2.8260445420E+1	1.7557983600E-3
6.1629551657E-2	2.9086728263E+1	1.7810334128E-3
6.3423190212E-2	2.9924031578E+1	1.8062387021E-3
6.5242019000E-2	3.0772286515E+1	1.8314138067E-3
6.7086007624E-2	3.1631421769E+1	1.8565583060E-3
6.8955125270E-2	3.2501363531E+1	1.8816717796E-3
7.0849340702E-2	3.3382035433E+1	1.9067538080E-3
7.2768622264E-2	3.4273358497E+1	1.9318039720E-3
7.4712937885E-2	3.5175251082E+1	1.9568218529E-3
7.6682255070E-2	3.6087628831E+1	1.9818070327E-3
7.8676540910E-2	3.7010404621E+1	2.0067590939E-3
8.0695762079E-2	3.7943488508E+1	2.0316776194E-3
8.2739884832E-2	3.8886787677E+1	2.0565621928E-3
8.4808875009E-2	3.9840206394E+1	2.0814123983E-3
8.6902698034E-2	4.0803645950E+1	2.1062278206E-3
8.9021318917E-2	4.1777004613E+1	2.1310080450E-3
9.1164702253E-2	4.2760177582E+1	2.1557526574E-3
9.3332812224E-2	4.3753056931E+1	2.1804612443E-3
9.5525612596E-2	4.4755531567E+1	2.2051333928E-3
9.7743066726E-2	4.5767487177E+1	2.2297686905E-3
9.9985137556E-2	4.6788806185E+1	2.2543667257E-3
1.0225178762E-1	4.7819367705E+1	2.2789270875E-3
1.0454297904E-1	4.8859047493E+1	2.3034493653E-3
1.0685867352E-1	4.9907717906E+1	2.3279331494E-3
1.0919883237E-1	5.0965247856E+1	2.3523780306E-3
1.1156341648E-1	5.2031502770E+1	2.3767836004E-3
1.1395238633E-1	5.3106344545E+1	2.4011494510E-3
1.1636570200E-1	5.4189631513E+1	2.4254751751E-3
1.1880332317E-1	5.5281218398E+1	2.4497603662E-3
1.2126520909E-1	5.6380956278E+1	2.4740046186E-3
1.2375131862E-1	5.7488692552E+1	2.4982075270E-3
1.2626161023E-1	5.8604270903E+1	2.5223686871E-3
1.2879604195E-1	5.9727531263E+1	2.5464876949E-3
1.3135457143E-1	6.0858309786E+1	2.5705641475E-3
1.3393715592E-1	6.1996438813E+1	2.5945976426E-3
1.3654375226E-1	6.3141746843E+1	2.6185877784E-3
1.3917431689E-1	6.4294058511E+1	2.6425341541E-3
1.4182880585E-1	6.5453194559E+1	2.6664363695E-3
1.4450717478E-1	6.6618971812E+1	2.6902940251E-3
1.4720937892E-1	6.7791203160E+1	2.7141067224E-3
1.4993537310E-1	6.8969697536E+1	2.7378740632E-3
1.5268511179E-1	7.0154259900E+1	2.7615956505E-3
1.5545854902E-1	7.1344691224E+1	2.7852710878E-3
1.5825563845E-1	7.2540788478E+1	2.8088999795E-3
1.6107633333E-1	7.3742344621E+1	2.8324819307E-3
1.6392058653E-1	7.4949148590E+1	2.8560165473E-3
1.6678835052E-1	7.6160985296E+1	2.8795034361E-3
1.6967957737E-1	7.7377635622E+1	2.9029422044E-3
1.7259421876E-1	7.8598876419E+1	2.9263324607E-3
1.7553222599E-1	7.9824480509E+1	2.9496738141E-3
1.7849354996E-1	8.1054216690E+1	2.9729658744E-3
1.8147814117E-1	8.2287849740E+1	2.9962082525E-3
1.8448594977E-1	8.3525140434E+1	3.0194005599E-3
1.8751692548E-1	8.4765845547E+1	3.0425424091E-3
1.9057101764E-1	8.6009717878E+1	3.0656334132E-3
1.9364817522E-1	8.7256506263E+1	3.0886731866E-3
1.9674834681E-1	8.8505955600E+1	3.1116613440E-3
1.9987148058E-1	8.9757806872E+1	3.1345975014E-3
2.0301752435E-1	9.1011797176E+1	3.1574812755E-3
2.0618642554E-1	9.2267659753E+1	3.1803122838E-3
2.0937813120E-1	9.3525124022E+1	3.2030901448E-3
2.1259258799E-1	9.4783915619E+1	3.2258144779E-3
2.1582974219E-1	9.6043756438E+1	3.2484849032E-3
2.1908953970E-1	9.7304364675E+1	3.2711010421E-3
2.2237192605E-1	9.8565454873E+1	3.2936625164E-3
2.2567684639E-1	9.9826737978E+1	3.3161689492E-3
2.2900424548E-1	1.0108792139E+2	3.3386199643E-3
2.3235406772E-1	1.0234870904E+2	3.3610151867E-3
2.3572625713E-1	1.0360880140E+2	3.3833542419E-3
2.3912075735E-1	1.0486789561E+2	3.4056367567E-3
2.4253751167E-1	1.0612568553E+2	3.4278623588E-3
2.4597646298E-1	1.0738186178E+2	3.4500306767E-3
2.4943755380E-1	1.0863611185E+2	3.4721413399E-3
2.5292072631E-1	1.0988812019E+2	3.4941939790E-3
2.5642592230E-1	1.1113756827E+2	3.5161882254E-3
2.5995308318E-1	1.1238413465E+2	3.5381237115E-3
2.6350215001E-1	1.1362749513E+2	3.5600000709E-3
2.6707306349E-1	1.1486732279E+2	3.5818169379E-3
2.7066576394E-1	1.1610328815E+2	3.6035739479E-3
2.7428019131E-1	1.1733505919E+2	3.6252707373E-3
2.7791628522E-1	1.1856230155E+2	3.6469069436E-3
2.8157398488E-1	1.1978467856E+2	3.6684822051E-3
2.8525322919E-1	1.2100185141E+2	3.6899961614E-3
2.8895395665E-1	1.2221347927E+2	3.7114484529E-3
2.9267610542E-1	1.2341921935E+2	3.7328387211E-3
2.9641961330E-1	1.2461872711E+2	3.7541666086E-3
3.0018441773E-1	1.2581165634E+2	3.7754317588E-3
3.0397045579E-1	1.2699765930E+2	3.7966338166E-3
3.0777766421E-1	1.2817638688E+2	3.8177724274E-3
3.1160597938E-1	1.2934748872E+2	3.8388472382E-3
3.1545533730E-1	1.3051061336E+2	3.8598578967E-3
3.1932567367E-1	1.3166540840E+2	3.8808040517E-3
3.2321692379E-1	1.3281152063E+2	3.9016853533E-3
3.2712902264E-1	1.3394859622E+2	3.9225014525E-3
3.3106190484E-1	1.3507628085E+2	3.9432520014E-3
3.3501550468E-1	1.3619421990E+2	3.9639366533E-3
3.3898975607E-1	1.3730205858E+2	3.9845550624E-3
3.4298459261E-1	1.3839944214E+2	4.0051068843E-3
3.4699994753E-1	1.3948601602E+2	4.0255917754E-3
3.5103575373E-1	1.4056142602E+2	4.0460093936E-3
3.5509194378E-1	1.4162531852E+2	4.0663593974E-3
3.5916844988E-1	1.4267734061E+2	4.0866414469E-3
3.6326520391E-1	1.4371714030E+2	4.1068552032E-3
3.6738213741E-1	1.4474436671E+2	4.1270003283E-3
3.7151918157E-1	1.4575867026E+2	4.1470764858E-3
3.7567626728E-1	1.4675970287E+2	4.1670833400E-3
3.7985332504E-1	1.4774711813E+2	4.1870205567E-3
3.8405028507E-1	1.4872057152E+2	4.2068878026E-3
3.8826707721E-1	1.4967972062E+2	4.2266847457E-3
3.9250363101E-1	1.5062422526E+2	4.2464110553E-3
3.9675987567E-1	1.5155374781E+2	4.2660664016E-3
4.0103574005E-1	1.5246795329E+2	4.2856504563E-3
4.0533115271E-1	1.5336650967E+2	4.3051628919E-3
4.0964604185E-1	1.5424908799E+2	4.3246033825E-3
4.1398033538E-1	1.5511536265E+2	4.3439716031E-3
4.1833396086E-1	1.5596501157E+2	4.3632672302E-3
4.2270684554E-1	1.5679771641E+2	4.3824899412E-3
4.2709891633E-1	1.5761316283E+2	4.4016394148E-3
4.3151009985E-1	1.5841104061E+2	4.4207153312E-3
4.3594032237E-1	1.5919104398E+2	4.4397173715E-3
4.4038950986E-1	1.5995287172E+2	4.4586452181E-3
4.4485758797E-1	1.6069622748E+2	4.4774985548E-3
4.4934448203E-1	1.6142081993E+2	4.4962770664E-3
4.5385011706E-1	1.6212636298E+2	4.5149804392E-3
4.5837441776E-1	1.6281257601E+2	4.5336083606E-3
4.6291730852E-1	1.6347918411E+2	4.5521605193E-3
4.6747871344E-1	1.6412591821E+2	4.5706366053E-3
4.7205855627E-1	1.6475251540E+2	4.5890363098E-3
4.7665676049E-1	1.6535871905E+2	4.6073593254E-3
4.8127324926E-1	1.6594427908E+2	4.6256053458E-3
4.8590794542E-1	1.6650895213E+2	4.6437740661E-3
4.9056077152E-1	1.6705250177E+2	4.6618651826E-3
4.9523164982E-1	1.6757469875E+2	4.6798783932E-3
4.9992050224E-1	1.6807532113E+2	4.6978133967E-3
5.0462725044E-1	1.6855415453E+2	4.7156698934E-3
5.0935181576E-1	1.6901099232E+2	4.7334475849E-3
5.1409411924E-1	1.6944563578E+2	4.7511461741E-3
5.1885408164E-1	1.6985789434E+2	4.7687653653E-3
5.2363162341E-1	1.7024758574E+2	4.7863048641E-3
5.2842666471E-1	1.7061453620E+2	4.8037643772E-3
5.3323912540E-1	1.7095858063E+2	4.8211436130E-3
5.3806892508E-1	1.7127956278E+2	4.8384422809E-3
5.4291598301E-1	1.7157733545E+2	4.8556600920E-3
5.4778021821E-1	1.7185176059E+2	4.8727967585E-3
5.5266154939E-1	1.7210270952E+2	4.8898519940E-3
5.5755989496E-1	1.7233006309E+2	4.9068255135E-3
5.6247517308E-1	1.7253371178E+2	4.9237170334E-3
5.6740730160E-1	1.7271355589E+2	4.9405262713E-3
5.7235619810E-1	1.7286950567E+2	4.9572529464E-3
5.7732177988E-1	1.7300148147E+2	4.9738967791E-3
5.8230396395E-1	1.7310941383E+2	4.9904574913E-3
5.8730266706E-1	1.7319324365E+2	5.0069348063E-3
5.9231780568E-1	1.7325292226E+2	5.0233284486E-3
5.9734929598E-1	1.7328841160E+2	5.0396381444E-3
6.0239705389E-1	1.7329968423E+2	5.0558636210E-3
6.0746099506E-1	1.7328672353E+2	5.0720046074E-3
6.1254103485E-1	1.7324952369E+2	5.0880608338E-3
6.1763708838E-1	1.7318808987E+2	5.1040320318E-3
6.2274907048E-1	1.7310243825E+2	5.1199179345E-3
6.2787689573E-1	1.7299259607E+2	5.1357182766E-3
6.3302047843E-1	1.7285860174E+2	5.1514327939E-3
6.3817973262E-1	1.7270050485E+2	5.1670612238E-3
6.4335457209E-1	1.7251836623E+2	5.1826033052E-3
6.4854491036E-1	1.7231225801E+2	5.1980587783E-3
6.5375066070E-1	1.7208226360E+2	5.2134273849E-3
6.5897173609E-1	1.7182847775E+2	5.2287088681E-3
6.6420804930E-1	1.7155100652E+2	5.2439029725E-3
6.6945951283E-1	1.7124996735E+2	5.2590094442E-3
6.7472603890E-1	1.7092548896E+2	5.2740280309E-3
6.8000753951E-1	1.7057771144E+2	5.2889584814E-3
6.8530392640E-1	1.7020678613E+2	5.3038005463E-3
6.9061511106E-1	1.6981287564E+2	5.3185539776E-3
6.9594100473E-1	1.6939615381E+2	5.3332185287E-3
7.0128151841E-1	1.6895680562E+2	5.3477939546E-3
7.0663656285E-1	1.6849502718E+2	5.3622800116E-3
7.1200604856E-1	1.6801102563E+2	5.3766764577E-3
7.1738988581E-1	1.6750501905E+2	5.3909830523E-3
7.2278798463E-1	1.6697723640E+2	5.4051995564E-3
7.2820025482E-1	1.6642791742E+2	5.4193257323E-3
7.3362660591E-1	1.6585731250E+2	5.4333613439E-3
7.3906694724E-1	1.6526568261E+2	5.4473061568E-3
7.4452118788E-1	1.6465329910E+2	5.4611599379E-3
7.4998923669E-1	1.6402044366E+2	5.4749224557E-3
7.5547100229E-1	1.6336740810E+2	5.4885934801E-3
7.6096639308E-1	1.6269449425E+2	5.5021727828E-3
7.6647531721E-1	1.6200201375E+2	5.5156601367E-3
7.7199768263E-1	1.6129028794E+2	5.5290553166E-3
7.7753339704E-1	1.6055964764E+2	5.5423580985E-3
7.8308236795E-1	1.5981043297E+2	5.5555682601E-3
7.8864450262E-1	1.5904299317E+2	5.5686855808E-3
7.9421970809E-1	1.5825768637E+2	5.5817098412E-3
7.9980789121E-1	1.5745487943E+2	5.5946408237E-3
8.0540895857E-1	1.5663494764E+2	5.6074783123E-3
8.1102281659E-1	1.5579827458E+2	5.6202220924E-3
8.1664937145E-1	1.5494525182E+2	5.6328719509E-3
8.2228852912E-1	1.5407627870E+2	5.6454276767E-3
8.2794019536E-1	1.5319176209E+2	5.6578890597E-3
8.3360427572E-1	1.5229211612E+2	5.6702558918E-3
8.3928067556E-1	1.5137776190E+2	5.6825279663E-3
8.4496930000E-1	1.5044912731E+2	5.6947050782E-3
8.5067005399E-1	1.4950664663E+2	5.7067870238E-3
8.5638284226E-1	1.4855076033E+2	5.7187736014E-3
8.6210756934E-1	1.4758191476E+2	5.7306646105E-3
8.6784413956E-1	1.4660056185E+2	5.7424598526E-3
8.7359245705E-1	1.4560715878E+2	5.7541591304E-3
8.7935242576E-1	1.4460216773E+2	5.7657622485E-3
8.8512394943E-1	1.4358605554E+2	5.7772690129E-3
8.9090693161E-1	1.4255929338E+2	5.7886792314E-3
8.9670127565E-1	1.4152235645E+2	5.7999927133E-3
9.0250688473E-1	1.4047572365E+2	5.8112092696E-3
9.0832366182E-1	1.3941987724E+2	5.8223287127E-3
9.1415150972E-1	1.3835530255E+2	5.8333508568E-3
9.1999033104E-1	1.3728248758E+2	5.8442755178E-3
9.2584002820E-1	1.3620192270E+2	5.8551025132E-3
9.3170050345E-1	1.3511410032E+2	5.8658316618E-3
9.3757165885E-1	1.3401951453E+2	5.8764627846E-3
9.4345339628E-1	1.3291866075E+2	5.8869957037E-3
9.4934561746E-1	1.3181203540E+2	5.8974302433E-3
9.5524822392E-1	1.3070013555E+2	5.9077662288E-3
9.6116111701E-1	1.2958345856E+2	5.9180034877E-3
9.6708419793E-1	1.2846250174E+2	5.9281418487E-3
9.7301736769E-1	1.2733776202E+2	5.9381811425E-3
9.7896052713E-1	1.2620973557E+2	5.9481212013E-3
9.8491357695E-1	1.2507891747E+2	5.9579618591E-3
9.9087641766E-1	1.2394580136E+2	5.9677029512E-3
9.9684894961E-1	1.2281087911E+2	5.9773443150E-3
1.0028310730E+0	1.2167464045E+2	5.9868857894E-3
1.0088226878E+0	1.2053757266E+2	5.9963272149E-3
1.0148236940E+0	1.1940016019E+2	6.0056684336E-3
1.0208339913E+0	1.1826288437E+2	6.0149092896E-3
1.0268534791E+0	1.1712622306E+2	6.0240496283E-3
1.0328820570E+0	1.1599065029E+2	6.0330892971E-3
1.0389196241E+0	1.1485663599E+2	6.0420281448E-3
1.0449660796E+0	1.1372464564E+2	6.0508660221E-3
1.0510213224E+0	1.1259513993E+2	6.0596027814E-3
1.0570852514E+0	1.1146857449E+2	6.0682382765E-3
1.0631577652E+0	1.1034539956E+2	6.0767723631E-3
1.0692387623E+0	1.0922605971E+2	6.0852048988E-3
1.0753281411E+0	1.0811099350E+2	6.0935357425E-3
1.0814257998E+0	1.0700063323E+2	6.1017647550E-3
1.0875316366E+0	1.0589540466E+2	6.1098917988E-3
1.0936455494E+0	1.0479572669E+2	6.1179167381E-3
1.0997674360E+0	1.0370201115E+2	6.1258394388E-3
1.1058971941E+0	1.0261466248E+2	6.1336597685E-3
1.1120347214E+0	1.0153407750E+2	6.1413775965E-3
1.1181799151E+0	1.0046064520E+2	6.1489927938E-3
1.1243326727E+0	9.9394746410E+1	6.1565052331E-3
1.1304928913E+0	9.8336753663E+1	6.1639147890E-3
1.1366604679E+0	9.7287030914E+1	6.1712213376E-3
1.1428352996E+0	9.6245933344E+1	6.1784247568E-3
1.1490172830E+0	9.5213807155E+1	6.1855249261E-3
1.1552063150E+0	9.4190989369E+1	6.1925217271E-3
1.1614022920E+0	9.3177807644E+1	6.1994150427E-3
1.1676051105E+0	9.2174580094E+1	6.2062047577E-3
1.1738146669E+0	9.1181615121E+1	6.2128907587E-3
1.1800308574E+0	9.0199211253E+1	6.2194729339E-3
1.1862535782E+0	8.9227657002E+1	6.2259511734E-3
1.1924827251E+0	8.8267230715E+1	6.2323253688E-3
1.1987181942E+0	8.7318200453E+1	6.2385954138E-3
1.2049598812E+0	8.6380823865E+1	6.2447612034E-3
1.2112076818E+0	8.5455348084E+1	6.2508226346E-3
1.2174614916E+0	8.4542009622E+1	6.2567796062E-3
1.2237212062E+0	8.3641034290E+1	6.2626320186E-3
1.2299867208E+0	8.2752637109E+1	6.2683797740E-3
1.2362579308E+0	8.1877022252E+1	6.2740227763E-3
1.2425347314E+0	8.1014382978E+1	6.2795609313E-3
1.2488170177E+0	8.0164901589E+1	6.2849941464E-3
1.2551046847E+0	7.9328749394E+1	6.2903223308E-3
1.2613976273E+0	7.8506086678E+1	6.2955453954E-3
1.2676957404E+0	7.7697062689E+1	6.3006632530E-3
1.2739989187E+0	7.6901815631E+1	6.3056758180E-3
1.2803070569E+0	7.6120472667E+1	6.3105830068E-3
1.2866200496E+0	7.5353149936E+1	6.3153847371E-3
1.2929377912E+0	7.4599952572E+1	6.3200809290E-3
1.2992601762E+0	7.3860974744E+1	6.3246715037E-3
1.3055870990E+0	7.3136299696E+1	6.3291563847E-3
1.3119184537E+0	7.2425999801E+1	6.3335354970E-3
1.3182541347E+0	7.1730136626E+1	6.3378087674E-3
1.3245940360E+0	7.1048761002E+1	6.3419761245E-3
1.3309380516E+0	7.0381913109E+1	6.3460374987E-3
1.3372860756E+0	6.9729622562E+1	6.3499928220E-3
1.3436380019E+0	6.9091908517E+1	6.3538420284E-3
1.3499937243E+0	6.8468779776E+1	6.3575850535E-3
1.3563531366E+0	6.7860234902E+1	6.3612218349E-3
1.3627161325E+0	6.7266262349E+1	6.3647523117E-3
1.3690826057E+0	6.6686840594E+1	6.3681764249E-3
1.3754524499E+0	6.6121938276E+1	6.3714941173E-3
1.3818255585E+0	6.5571514350E+1	6.3747053335E-3
1.3882018250E+0	6.5035518237E+1	6.3778100198E-3
1.3945811430E+0	6.4513889995E+1	6.3808081243E-3
1.4009634057E+0	6.4006560484E+1	6.3836995970E-3
1.4073485066E+0	6.3513451545E+1	6.3864843894E-3
1.4137363389E+0	6.3034476187E+1	6.3891624551E-3
1.4201267959E+0	6.2569538771E+1	6.3917337493E-3
1.4265197708E+0	6.2118535211E+1	6.3941982290E-3
1.4329151568E+0	6.1681353172E+1	6.3965558531E-3
1.4393128469E+0	6.1257872280E+1	6.3988065821E-3
1.4457127343E+0	6.0847964331E+1	6.4009503785E-3
1.4521147120E+0	6.0451493507E+1	6.4029872063E-3
1.4585186731E+0	6.0068316598E+1	6.4049170317E-3
1.4649245104E+0	5.9698283230E+1	6.4067398222E-3
1.4713321170E+0	5.9341236088E+1	6.4084555476E-3
1.4777413858E+0	5.8997011153E+1	6.4100641790E-3
1.4841522097E+0	5.8665437934E+1	6.4115656896E-3
1.4905644815E+0	5.8346339710E+1	6.4129600544E-3
1.4969780940E+0	5.8039533770E+1	6.4142472499E-3
1.5033929402E+0	5.7744831655E+1	6.4154272548E-3
1.5098089128E+0	5.7462039406E+1	6.4165000493E-3
1.5162259046E+0	5.7190957809E+1	6.4174656154E-3
1.5226438083E+0	5.6931382644E+1	6.4183239370E-3
1.5290625167E+0	5.6683104937E+1	6.4190749998E-3
1.5354819225E+0	5.6445911209E+1	6.4197187912E-3
1.5419019185E+0	5.6219583727E+1	6.4202553005E-3
1.5483223974E+0	5.6003900756E+1	6.4206845187E-3
1.5547432518E+0	5.5798636811E+1	6.4210064386E-3
1.5611643745E+0	5.5603562906E+1	6.4212210549E-3
1.5675856581E+0	5.5418446807E+1	6.4213283639E-3
1.5740069954E+0	5.5243053283E+1	6.4213283639E-3
1.5804282791E+0	5.5077144348E+1	6.4212210549E-3
1.5868494018E+0	5.4920479516E+1	6.4210064386E-3
1.5932702562E+0	5.4772816043E+1	6.4206845187E-3
1.5996907351E+0	5.4633909171E+1	6.4202553005E-3
1.6061107310E+0	5.4503512367E+1	6.4197187912E-3
1.6125301369E+0	5.4381377569E+1	6.4190749998E-3
1.6189488453E+0	5.4267255415E+1	6.4183239370E-3
1.6253667490E+0	5.4160895482E+1	6.4174656154E-3
1.6317837408E+0	5.4062046515E+1	6.4165000493E-3
1.6381997134E+0	5.3970456653E+1	6.4154272548E-3
1.6446145595E+0	5.3885873656E+1	6.4142472499E-3
1.6510281721E+0	5.3808045123E+1	6.4129600544E-3
1.6574404439E+0	5.3736718710E+1	6.4115656896E-3
1.6638512678E+0	5.3671642343E+1	6.4100641790E-3
1.6702605366E+0	5.3612564424E+1	6.4084555476E-3
1.6766681432E+0	5.3559234038E+1	6.4067398222E-3
1.6830739805E+0	5.3511401149E+1	6.4049170317E-3
1.6894779416E+0	5.3468816801E+1	6.4029872063E-3
1.6958799193E+0	5.3431233300E+1	6.4009503785E-3
1.7022798067E+0	5.3398404407E+1	6.3988065821E-3
1.7086774968E+0	5.3370085513E+1	6.3965558531E-3
1.7150728827E+0	5.3346033817E+1	6.3941982290E-3
1.7214658576E+0	5.3326008496E+1	6.3917337493E-3
1.7278563146E+0	5.3309770865E+1	6.3891624551E-3
1.7342441470E+0	5.3297084545E+1	6.3864843894E-3
1.7406292478E+0	5.3287715607E+1	6.3836995970E-3
1.7470115106E+0	5.3281432728E+1	6.3808081243E-3
1.7533908286E+0	5.3278007328E+1	6.3778100198E-3
1.7597670951E+0	5.3277213711E+1	6.3747053335E-3
1.7661402037E+0	5.3278829194E+1	6.3714941173E-3
1.7725100479E+0	5.3282634234E+1	6.3681764249E-3
1.7788765211E+0	5.3288412545E+1	6.3647523117E-3
1.7852395170E+0	5.3295951215E+1	6.3612218349E-3
1.7915989293E+0	5.3305040814E+1	6.3575850535E-3
1.7979546517E+0	5.3315475494E+1	6.3538420284E-3
1.8043065780E+0	5.3327053089E+1	6.3499928220E-3
1.8106546020E+0	5.3339575204E+1	6.3460374987E-3
1.8169986176E+0	5.3352847299E+1	6.3419761245E-3
1.8233385189E+0	5.3366678772E+1	6.3378087674E-3
1.8296741999E+0	5.3380883031E+1	6.3335354970E-3
1.8360055546E+0	5.3395277559E+1	6.3291563847E-3
1.8423324774E+0	5.3409683984E+1	6.3246715037E-3
1.8486548624E+0	5.3423928129E+1	6.3200809290E-3
1.8549726040E+0	5.3437840068E+1	6.3153847371E-3
1.8612855967E+0	5.3451254171E+1	6.3105830068E-3
1.8675937349E+0	5.3464009143E+1	6.3056758180E-3
1.8738969132E+0	5.3475948064E+1	6.3006632530E-3
1.8801950263E+0	5.3486918415E+1	6.2955453954E-3
1.8864879689E+0	5.3496772107E+1	6.2903223308E-3
1.8927756359E+0	5.3505365497E+1	6.2849941464E-3
1.8990579222E+0	5.3512559411E+1	6.2795609313E-3
1.9053347228E+0	5.3518219147E+1	6.2740227763E-3
1.9116059328E+0	5.3522214485E+1	6.2683797740E-3
1.9178714474E+0	5.3524419688E+1	6.2626320186E-3
1.9241311620E+0	5.3524713500E+1	6.2567796062E-3
1.9303849718E+0	5.3522979137E+1	6.2508226346E-3
1.9366327724E+0	5.3519104277E+1	6.2447612034E-3
1.9428744594E+0	5.3512981041E+1	6.2385954138E-3
