# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:29:26	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	1.0000000000E+4	 eV
# Rel speed: 	1.5480647781E+8	 cm/s
# Tot sigma: 	5.2708485734E+0	 a.u.
# Int sigma: 	5.2708359707E+0	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
5.4707492914E-2	3.1335507177E-1	1.6799188405E-3
5.6400075017E-2	2.8788636249E-1	1.7052406515E-3
5.8117964718E-2	2.6465923415E-1	1.7305339655E-3
5.9861133308E-2	2.4366973235E-1	1.7557983600E-3
6.1629551657E-2	2.2443868576E-1	1.7810334128E-3
6.3423190212E-2	2.0707203560E-1	1.8062387021E-3
6.5242019000E-2	1.9110690559E-1	1.8314138067E-3
6.7086007624E-2	1.7664389812E-1	1.8565583060E-3
6.8955125270E-2	1.6341359705E-1	1.8816717796E-3
7.0849340702E-2	1.5124572650E-1	1.9067538080E-3
7.2768622264E-2	1.4018902156E-1	1.9318039720E-3
7.4712937885E-2	1.3005946468E-1	1.9568218529E-3
7.6682255070E-2	1.2071246417E-1	1.9818070327E-3
7.8676540910E-2	1.1212130821E-1	2.0067590939E-3
8.0695762079E-2	1.0424436590E-1	2.0316776194E-3
8.2739884832E-2	9.7006992398E-2	2.0565621928E-3
8.4808875009E-2	9.0344625065E-2	2.0814123983E-3
8.6902698034E-2	8.4209136556E-2	2.1062278206E-3
8.9021318917E-2	7.8550860728E-2	2.1310080450E-3
9.1164702253E-2	7.3320264719E-2	2.1557526574E-3
9.3332812224E-2	6.8485146849E-2	2.1804612443E-3
9.5525612596E-2	6.4027302239E-2	2.2051333928E-3
9.7743066726E-2	5.9919368135E-2	2.2297686905E-3
9.9985137556E-2	5.6117453618E-2	2.2543667257E-3
1.0225178762E-1	5.2578383221E-2	2.2789270875E-3
1.0454297904E-1	4.9283084781E-2	2.3034493653E-3
1.0685867352E-1	4.6238527260E-2	2.3279331494E-3
1.0919883237E-1	4.3422780038E-2	2.3523780306E-3
1.1156341648E-1	4.0780257851E-2	2.3767836004E-3
1.1395238633E-1	3.8328559148E-2	2.4011494510E-3
1.1636570200E-1	3.6058721541E-2	2.4254751751E-3
1.1880332317E-1	3.3923730963E-2	2.4497603662E-3
1.2126520909E-1	3.1945819070E-2	2.4740046186E-3
1.2375131862E-1	3.0096800103E-2	2.4982075270E-3
1.2626161023E-1	2.8380191708E-2	2.5223686871E-3
1.2879604195E-1	2.6768545120E-2	2.5464876949E-3
1.3135457143E-1	2.5265081175E-2	2.5705641475E-3
1.3393715592E-1	2.3862286228E-2	2.5945976426E-3
1.3654375226E-1	2.2548778605E-2	2.6185877784E-3
1.3917431689E-1	2.1316748164E-2	2.6425341541E-3
1.4182880585E-1	2.0162386849E-2	2.6664363695E-3
1.4450717478E-1	1.9080473602E-2	2.6902940251E-3
1.4720937892E-1	1.8064987742E-2	2.7141067224E-3
1.4993537310E-1	1.7114410514E-2	2.7378740632E-3
1.5268511179E-1	1.6224175554E-2	2.7615956505E-3
1.5545854902E-1	1.5386549388E-2	2.7852710878E-3
1.5825563845E-1	1.4598481279E-2	2.8088999795E-3
1.6107633333E-1	1.3857554912E-2	2.8324819307E-3
1.6392058653E-1	1.3159007413E-2	2.8560165473E-3
1.6678835052E-1	1.2500642676E-2	2.8795034361E-3
1.6967957737E-1	1.1880227650E-2	2.9029422044E-3
1.7259421876E-1	1.1292960719E-2	2.9263324607E-3
1.7553222599E-1	1.0737319346E-2	2.9496738141E-3
1.7849354996E-1	1.0216002841E-2	2.9729658744E-3
1.8147814117E-1	9.7288504161E-3	2.9962082525E-3
1.8448594977E-1	9.2674820357E-3	3.0194005599E-3
1.8751692548E-1	8.8277227020E-3	3.0425424091E-3
1.9057101764E-1	8.4198532276E-3	3.0656334132E-3
1.9364817522E-1	8.0339318547E-3	3.0886731866E-3
1.9674834681E-1	7.6598443738E-3	3.1116613440E-3
1.9987148058E-1	7.3160432218E-3	3.1345975014E-3
2.0301752435E-1	6.9798181962E-3	3.1574812755E-3
2.0618642554E-1	6.6678644175E-3	3.1803122838E-3
2.0937813120E-1	6.3632413692E-3	3.2030901448E-3
2.1259258799E-1	6.0841352233E-3	3.2258144779E-3
2.1582974219E-1	5.8103199775E-3	3.2484849032E-3
2.1908953970E-1	5.5610875049E-3	3.2711010421E-3
2.2237192605E-1	5.3224644434E-3	3.2936625164E-3
2.2567684639E-1	5.0925699077E-3	3.3161689492E-3
2.2900424548E-1	4.8810510370E-3	3.3386199643E-3
2.3235406772E-1	4.6779009765E-3	3.3610151867E-3
2.3572625713E-1	4.4791578231E-3	3.3833542419E-3
2.3912075735E-1	4.2902268998E-3	3.4056367567E-3
2.4253751167E-1	4.1106500724E-3	3.4278623588E-3
2.4597646298E-1	3.9408431919E-3	3.4500306767E-3
2.4943755380E-1	3.7798774574E-3	3.4721413399E-3
2.5292072631E-1	3.6260528732E-3	3.4941939790E-3
2.5642592230E-1	3.4820219818E-3	3.5161882254E-3
2.5995308318E-1	3.3451952322E-3	3.5381237115E-3
2.6350215001E-1	3.2141403799E-3	3.5600000709E-3
2.6707306349E-1	3.0889238875E-3	3.5818169379E-3
2.7066576394E-1	2.9672286785E-3	3.6035739479E-3
2.7428019131E-1	2.8513447156E-3	3.6252707373E-3
2.7791628522E-1	2.7401047742E-3	3.6469069436E-3
2.8157398488E-1	2.6337803190E-3	3.6684822051E-3
2.8525322919E-1	2.5338792472E-3	3.6899961614E-3
2.8895395665E-1	2.4374825212E-3	3.7114484529E-3
2.9267610542E-1	2.3466550252E-3	3.7328387211E-3
2.9641961330E-1	2.2610387804E-3	3.7541666086E-3
3.0018441773E-1	2.1784770254E-3	3.7754317588E-3
3.0397045579E-1	2.0988782785E-3	3.7966338166E-3
3.0777766421E-1	2.0227729904E-3	3.8177724274E-3
3.1160597938E-1	1.9483097873E-3	3.8388472382E-3
3.1545533730E-1	1.8767443776E-3	3.8598578967E-3
3.1932567367E-1	1.8092805722E-3	3.8808040517E-3
3.2321692379E-1	1.7452641627E-3	3.9016853533E-3
3.2712902264E-1	1.6832961041E-3	3.9225014525E-3
3.3106190484E-1	1.6251949659E-3	3.9432520014E-3
3.3501550468E-1	1.5689671058E-3	3.9639366533E-3
3.3898975607E-1	1.5158868356E-3	3.9845550624E-3
3.4298459261E-1	1.4629012350E-3	4.0051068843E-3
3.4699994753E-1	1.4122098276E-3	4.0255917754E-3
3.5103575373E-1	1.3643271097E-3	4.0460093936E-3
3.5509194378E-1	1.3182414277E-3	4.0663593974E-3
3.5916844988E-1	1.2736750429E-3	4.0866414469E-3
3.6326520391E-1	1.2309207477E-3	4.1068552032E-3
3.6738213741E-1	1.1910712816E-3	4.1270003283E-3
3.7151918157E-1	1.1518912470E-3	4.1470764858E-3
3.7567626728E-1	1.1138127589E-3	4.1670833400E-3
3.7985332504E-1	1.0771593846E-3	4.1870205567E-3
3.8405028507E-1	1.0429683042E-3	4.2068878026E-3
3.8826707721E-1	1.0095158020E-3	4.2266847457E-3
3.9250363101E-1	9.7698769119E-4	4.2464110553E-3
3.9675987567E-1	9.4600573575E-4	4.2660664016E-3
4.0103574005E-1	9.1642390689E-4	4.2856504563E-3
4.0533115271E-1	8.8737600509E-4	4.3051628919E-3
4.0964604185E-1	8.5921743911E-4	4.3246033825E-3
4.1398033538E-1	8.3294928148E-4	4.3439716031E-3
4.1833396086E-1	8.0770150716E-4	4.3632672302E-3
4.2270684554E-1	7.8297779045E-4	4.3824899412E-3
4.2709891633E-1	7.5907609584E-4	4.4016394148E-3
4.3151009985E-1	7.3666440605E-4	4.4207153312E-3
4.3594032237E-1	7.1434336504E-4	4.4397173715E-3
4.4038950986E-1	6.9191540326E-4	4.4586452181E-3
4.4485758797E-1	6.7097204245E-4	4.4774985548E-3
4.4934448203E-1	6.5165710105E-4	4.4962770664E-3
4.5385011706E-1	6.3228459723E-4	4.5149804392E-3
4.5837441776E-1	6.1482299772E-4	4.5336083606E-3
4.6291730852E-1	5.9726120648E-4	4.5521605193E-3
4.6747871344E-1	5.7995375435E-4	4.5706366053E-3
4.7205855627E-1	5.6268290611E-4	4.5890363098E-3
4.7665676049E-1	5.4596025020E-4	4.6073593254E-3
4.8127324926E-1	5.2992701756E-4	4.6256053458E-3
4.8590794542E-1	5.1526597275E-4	4.6437740661E-3
4.9056077152E-1	5.0101892777E-4	4.6618651826E-3
4.9523164982E-1	4.8830089687E-4	4.6798783932E-3
4.9992050224E-1	4.7471180279E-4	4.6978133967E-3
5.0462725044E-1	4.6107088380E-4	4.7156698934E-3
5.0935181576E-1	4.4818900884E-4	4.7334475849E-3
5.1409411924E-1	4.3507717121E-4	4.7511461741E-3
5.1885408164E-1	4.2264172754E-4	4.7687653653E-3
5.2363162341E-1	4.1181573083E-4	4.7863048641E-3
5.2842666471E-1	4.0188123304E-4	4.8037643772E-3
5.3323912540E-1	3.9174889466E-4	4.8211436130E-3
5.3806892508E-1	3.8115116390E-4	4.8384422809E-3
5.4291598301E-1	3.7029041569E-4	4.8556600920E-3
5.4778021821E-1	3.5952797210E-4	4.8727967585E-3
5.5266154939E-1	3.4964313509E-4	4.8898519940E-3
5.5755989496E-1	3.4080464526E-4	4.9068255135E-3
5.6247517308E-1	3.3282647608E-4	4.9237170334E-3
5.6740730160E-1	3.2492241706E-4	4.9405262713E-3
5.7235619810E-1	3.1681741718E-4	4.9572529464E-3
5.7732177988E-1	3.0814680260E-4	4.9738967791E-3
5.8230396395E-1	2.9946493937E-4	4.9904574913E-3
5.8730266706E-1	2.9134791988E-4	5.0069348063E-3
5.9231780568E-1	2.8429972270E-4	5.0233284486E-3
5.9734929598E-1	2.7811195050E-4	5.0396381444E-3
6.0239705389E-1	2.7204689602E-4	5.0558636210E-3
6.0746099506E-1	2.6551571396E-4	5.0720046074E-3
6.1254103485E-1	2.5820910350E-4	5.0880608338E-3
6.1763708838E-1	2.5105706165E-4	5.1040320318E-3
6.2274907048E-1	2.4457530282E-4	5.1199179345E-3
6.2787689573E-1	2.3890717258E-4	5.1357182766E-3
6.3302047843E-1	2.3360723755E-4	5.1514327939E-3
6.3817973262E-1	2.2879517272E-4	5.1670612238E-3
6.4335457209E-1	2.2371766464E-4	5.1826033052E-3
6.4854491036E-1	2.1753781318E-4	5.1980587783E-3
6.5375066070E-1	2.1179362381E-4	5.2134273849E-3
6.5897173609E-1	2.0639043140E-4	5.2287088681E-3
6.6420804930E-1	2.0171952367E-4	5.2439029725E-3
6.6945951283E-1	1.9799121896E-4	5.2590094442E-3
6.7472603890E-1	1.9370689924E-4	5.2740280309E-3
6.8000753951E-1	1.8951669038E-4	5.2889584814E-3
6.8530392640E-1	1.8420970569E-4	5.3038005463E-3
6.9061511106E-1	1.7962844132E-4	5.3185539776E-3
6.9594100473E-1	1.7511738433E-4	5.3332185287E-3
7.0128151841E-1	1.7176759274E-4	5.3477939546E-3
7.0663656285E-1	1.6854031004E-4	5.3622800116E-3
7.1200604856E-1	1.6504798770E-4	5.3766764577E-3
7.1738988581E-1	1.6127498666E-4	5.3909830523E-3
7.2278798463E-1	1.5685595677E-4	5.4051995564E-3
7.2820025482E-1	1.5302169827E-4	5.4193257323E-3
7.3362660591E-1	1.4982179042E-4	5.4333613439E-3
7.3906694724E-1	1.4697305289E-4	5.4473061568E-3
7.4452118788E-1	1.4431311897E-4	5.4611599379E-3
7.4998923669E-1	1.4124096856E-4	5.4749224557E-3
7.5547100229E-1	1.3787628100E-4	5.4885934801E-3
7.6096639308E-1	1.3433034889E-4	5.5021727828E-3
7.6647531721E-1	1.3113828003E-4	5.5156601367E-3
7.7199768263E-1	1.2879391713E-4	5.5290553166E-3
7.7753339704E-1	1.2659358373E-4	5.5423580985E-3
7.8308236795E-1	1.2417545316E-4	5.5555682601E-3
7.8864450262E-1	1.2142625272E-4	5.5686855808E-3
7.9421970809E-1	1.1834561528E-4	5.5817098412E-3
7.9980789121E-1	1.1558959185E-4	5.5946408237E-3
8.0540895857E-1	1.1334695986E-4	5.6074783123E-3
8.1102281659E-1	1.1138487072E-4	5.6202220924E-3
8.1664937145E-1	1.0944196939E-4	5.6328719509E-3
8.2228852912E-1	1.0713579913E-4	5.6454276767E-3
8.2794019536E-1	1.0458035713E-4	5.6578890597E-3
8.3360427572E-1	1.0217704925E-4	5.6702558918E-3
8.3928067556E-1	1.0012486028E-4	5.6825279663E-3
8.4496930000E-1	9.8452416532E-5	5.6947050782E-3
8.5067005399E-1	9.6835406060E-5	5.7067870238E-3
8.5638284226E-1	9.4921639617E-5	5.7187736014E-3
8.6210756934E-1	9.2789277797E-5	5.7306646105E-3
8.6784413956E-1	9.0658413422E-5	5.7424598526E-3
8.7359245705E-1	8.8781527563E-5	5.7541591304E-3
8.7935242576E-1	8.7296576443E-5	5.7657622485E-3
8.8512394943E-1	8.5888957190E-5	5.7772690129E-3
8.9090693161E-1	8.4289996531E-5	5.7886792314E-3
8.9670127565E-1	8.2514777650E-5	5.7999927133E-3
9.0250688473E-1	8.0654409401E-5	5.8112092696E-3
9.0832366182E-1	7.9045157793E-5	5.8223287127E-3
9.1415150972E-1	7.7756738492E-5	5.8333508568E-3
9.1999033104E-1	7.6457152063E-5	5.8442755178E-3
9.2584002820E-1	7.5066900183E-5	5.8551025132E-3
9.3170050345E-1	7.3558618773E-5	5.8658316618E-3
9.3757165885E-1	7.1986601657E-5	5.8764627846E-3
9.4345339628E-1	7.0614620932E-5	5.8869957037E-3
9.4934561746E-1	6.9423254156E-5	5.8974302433E-3
9.5524822392E-1	6.8281021499E-5	5.9077662288E-3
9.6116111701E-1	6.7094109133E-5	5.9180034877E-3
9.6708419793E-1	6.5764455356E-5	5.9281418487E-3
9.7301736769E-1	6.4451789517E-5	5.9381811425E-3
9.7896052713E-1	6.3271952157E-5	5.9481212013E-3
9.8491357695E-1	6.2174444378E-5	5.9579618591E-3
9.9087641766E-1	6.1167463109E-5	5.9677029512E-3
9.9684894961E-1	6.0094578845E-5	5.9773443150E-3
1.0028310730E+0	5.8960435838E-5	5.9868857894E-3
1.0088226878E+0	5.7873833216E-5	5.9963272149E-3
1.0148236940E+0	5.6842092876E-5	6.0056684336E-3
1.0208339913E+0	5.5864719246E-5	6.0149092896E-3
1.0268534791E+0	5.4956907455E-5	6.0240496283E-3
1.0328820570E+0	5.3975886831E-5	6.0330892971E-3
1.0389196241E+0	5.3025645409E-5	6.0420281448E-3
1.0449660796E+0	5.2109421559E-5	6.0508660221E-3
1.0510213224E+0	5.1191830027E-5	6.0596027814E-3
1.0570852514E+0	5.0348493734E-5	6.0682382765E-3
1.0631577652E+0	4.9463084552E-5	6.0767723631E-3
1.0692387623E+0	4.8625484827E-5	6.0852048988E-3
1.0753281411E+0	4.7827918845E-5	6.0935357425E-3
1.0814257998E+0	4.7017900466E-5	6.1017647550E-3
1.0875316366E+0	4.6270752591E-5	6.1098917988E-3
1.0936455494E+0	4.5455932568E-5	6.1179167381E-3
1.0997674360E+0	4.4636576037E-5	6.1258394388E-3
1.1058971941E+0	4.3946685097E-5	6.1336597685E-3
1.1120347214E+0	4.3245021590E-5	6.1413775965E-3
1.1181799151E+0	4.2573589848E-5	6.1489927938E-3
1.1243326727E+0	4.1889116131E-5	6.1565052331E-3
1.1304928913E+0	4.1112617423E-5	6.1639147890E-3
1.1366604679E+0	4.0412848392E-5	6.1712213376E-3
1.1428352996E+0	3.9763839138E-5	6.1784247568E-3
1.1490172830E+0	3.9213259022E-5	6.1855249261E-3
1.1552063150E+0	3.8699204586E-5	6.1925217271E-3
1.1614022920E+0	3.7992539042E-5	6.1994150427E-3
1.1676051105E+0	3.7261683568E-5	6.2062047577E-3
1.1738146669E+0	3.6628813077E-5	6.2128907587E-3
1.1800308574E+0	3.6131795328E-5	6.2194729339E-3
1.1862535782E+0	3.5719374940E-5	6.2259511734E-3
1.1924827251E+0	3.5171495328E-5	6.2323253688E-3
1.1987181942E+0	3.4511785865E-5	6.2385954138E-3
1.2049598812E+0	3.3829189994E-5	6.2447612034E-3
1.2112076818E+0	3.3297601981E-5	6.2508226346E-3
1.2174614916E+0	3.2948587789E-5	6.2567796062E-3
1.2237212062E+0	3.2560949163E-5	6.2626320186E-3
1.2299867208E+0	3.2058437022E-5	6.2683797740E-3
1.2362579308E+0	3.1411137189E-5	6.2740227763E-3
1.2425347314E+0	3.0815145237E-5	6.2795609313E-3
1.2488170177E+0	3.0414114848E-5	6.2849941464E-3
1.2551046847E+0	3.0091896211E-5	6.2903223308E-3
1.2613976273E+0	2.9739307500E-5	6.2955453954E-3
1.2676957404E+0	2.9180028260E-5	6.3006632530E-3
1.2739989187E+0	2.8569985079E-5	6.3056758180E-3
1.2803070569E+0	2.8122952643E-5	6.3105830068E-3
1.2866200496E+0	2.7818386924E-5	6.3153847371E-3
1.2929377912E+0	2.7605416041E-5	6.3200809290E-3
1.2992601762E+0	2.7216848739E-5	6.3246715037E-3
1.3055870990E+0	2.6649748448E-5	6.3291563847E-3
1.3119184537E+0	2.6128925536E-5	6.3335354970E-3
1.3182541347E+0	2.5762042469E-5	6.3378087674E-3
1.3245940360E+0	2.5585470406E-5	6.3419761245E-3
1.3309380516E+0	2.5351672649E-5	6.3460374987E-3
1.3372860756E+0	2.4909798807E-5	6.3499928220E-3
1.3436380019E+0	2.4368498313E-5	6.3538420284E-3
1.3499937243E+0	2.3912762426E-5	6.3575850535E-3
1.3563531366E+0	2.3693830625E-5	6.3612218349E-3
1.3627161325E+0	2.3559651885E-5	6.3647523117E-3
1.3690826057E+0	2.3279328299E-5	6.3681764249E-3
1.3754524499E+0	2.2794136548E-5	6.3714941173E-3
1.3818255585E+0	2.2274270403E-5	6.3747053335E-3
1.3882018250E+0	2.1956599079E-5	6.3778100198E-3
1.3945811430E+0	2.1834673816E-5	6.3808081243E-3
1.4009634057E+0	2.1703751516E-5	6.3836995970E-3
1.4073485066E+0	2.1352701561E-5	6.3864843894E-3
1.4137363389E+0	2.0839973619E-5	6.3891624551E-3
1.4201267959E+0	2.0429428374E-5	6.3917337493E-3
1.4265197708E+0	2.0253907911E-5	6.3941982290E-3
1.4329151568E+0	2.0215906083E-5	6.3965558531E-3
1.4393128469E+0	2.0036397895E-5	6.3988065821E-3
1.4457127343E+0	1.9609583008E-5	6.4009503785E-3
1.4521147120E+0	1.9144883623E-5	6.4029872063E-3
1.4585186731E+0	1.8865588273E-5	6.4049170317E-3
1.4649245104E+0	1.8811721868E-5	6.4067398222E-3
1.4713321170E+0	1.8750905988E-5	6.4084555476E-3
1.4777413858E+0	1.8445303291E-5	6.4100641790E-3
1.4841522097E+0	1.7971804232E-5	6.4115656896E-3
1.4905644815E+0	1.7577227864E-5	6.4129600544E-3
1.4969780940E+0	1.7444574761E-5	6.4142472499E-3
1.5033929402E+0	1.7459715890E-5	6.4154272548E-3
1.5098089128E+0	1.7322307637E-5	6.4165000493E-3
1.5162259046E+0	1.6954957744E-5	6.4174656154E-3
1.5226438083E+0	1.6528611720E-5	6.4183239370E-3
1.5290625167E+0	1.6290621521E-5	6.4190749998E-3
1.5354819225E+0	1.6280438512E-5	6.4197187912E-3
1.5419019185E+0	1.6252846883E-5	6.4202553005E-3
1.5483223974E+0	1.5999576045E-5	6.4206845187E-3
1.5547432518E+0	1.5562055952E-5	6.4210064386E-3
1.5611643745E+0	1.5211879588E-5	6.4212210549E-3
1.5675856581E+0	1.5122231472E-5	6.4213283639E-3
1.5740069954E+0	1.5162925782E-5	6.4213283639E-3
1.5804282791E+0	1.5078530446E-5	6.4212210549E-3
1.5868494018E+0	1.4752555275E-5	6.4210064386E-3
1.5932702562E+0	1.4359189635E-5	6.4206845187E-3
1.5996907351E+0	1.4141872677E-5	6.4202553005E-3
1.6061107310E+0	1.4144527027E-5	6.4197187912E-3
1.6125301369E+0	1.4154391322E-5	6.4190749998E-3
1.6189488453E+0	1.3938200932E-5	6.4183239370E-3
1.6253667490E+0	1.3553747654E-5	6.4174656154E-3
1.6317837408E+0	1.3240133649E-5	6.4165000493E-3
1.6381997134E+0	1.3166593628E-5	6.4154272548E-3
1.6446145595E+0	1.3238261664E-5	6.4142472499E-3
1.6510281721E+0	1.3187109204E-5	6.4129600544E-3
1.6574404439E+0	1.2902014661E-5	6.4115656896E-3
1.6638512678E+0	1.2528929258E-5	6.4100641790E-3
1.6702605366E+0	1.2329360151E-5	6.4084555476E-3
1.6766681432E+0	1.2356292199E-5	6.4067398222E-3
1.6830739805E+0	1.2388537189E-5	6.4049170317E-3
1.6894779416E+0	1.2220505740E-5	6.4029872063E-3
1.6958799193E+0	1.1868579451E-5	6.4009503785E-3
1.7022798067E+0	1.1568033229E-5	6.3988065821E-3
1.7086774968E+0	1.1502432607E-5	6.3965558531E-3
1.7150728827E+0	1.1586980695E-5	6.3941982290E-3
1.7214658576E+0	1.1569697699E-5	6.3917337493E-3
1.7278563146E+0	1.1314027622E-5	6.3891624551E-3
1.7342441470E+0	1.0974838767E-5	6.3864843894E-3
1.7406292478E+0	1.0798343001E-5	6.3836995970E-3
1.7470115106E+0	1.0835306103E-5	6.3808081243E-3
1.7533908286E+0	1.0903313657E-5	6.3778100198E-3
1.7597670951E+0	1.0783846469E-5	6.3747053335E-3
1.7661402037E+0	1.0470622115E-5	6.3714941173E-3
1.7725100479E+0	1.0185808366E-5	6.3681764249E-3
1.7788765211E+0	1.0120691798E-5	6.3647523117E-3
1.7852395170E+0	1.0208305255E-5	6.3612218349E-3
1.7915989293E+0	1.0209640423E-5	6.3575850535E-3
1.7979546517E+0	9.9961639666E-6	6.3538420284E-3
1.8043065780E+0	9.6842130056E-6	6.3499928220E-3
1.8106546020E+0	9.4971104424E-6	6.3460374987E-3
1.8169986176E+0	9.5216024357E-6	6.3419761245E-3
1.8233385189E+0	9.6084769585E-6	6.3378087674E-3
1.8296741999E+0	9.5333298093E-6	6.3335354970E-3
1.8360055546E+0	9.2631002072E-6	6.3291563847E-3
1.8423324774E+0	8.9936366014E-6	6.3246715037E-3
1.8486548624E+0	8.9077542485E-6	6.3200809290E-3
1.8549726040E+0	8.9810275668E-6	6.3153847371E-3
1.8612855967E+0	9.0216112881E-6	6.3105830068E-3
1.8675937349E+0	8.8684967953E-6	6.3056758180E-3
1.8738969132E+0	8.5775717598E-6	6.3006632530E-3
1.8801950263E+0	8.3679713958E-6	6.2955453954E-3
1.8864879689E+0	8.3615854434E-6	6.2903223308E-3
1.8927756359E+0	8.4506276177E-6	6.2849941464E-3
1.8990579222E+0	8.4331965863E-6	6.2795609313E-3
1.9053347228E+0	8.2336832902E-6	6.2740227763E-3
1.9116059328E+0	7.9757959579E-6	6.2683797740E-3
1.9178714474E+0	7.8525092164E-6	6.2626320186E-3
1.9241311620E+0	7.9097340985E-6	6.2567796062E-3
1.9303849718E+0	7.9830638945E-6	6.2508226346E-3
1.9366327724E+0	7.8905000236E-6	6.2447612034E-3
1.9428744594E+0	7.6434898574E-6	6.2385954138E-3
