# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:29:10	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	1.9952623150E+3	 eV
# Rel speed: 	6.9149513598E+7	 cm/s
# Tot sigma: 	1.6251815437E+1	 a.u.
# Int sigma: 	1.6251810515E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
2.9641961330E-1	4.8882350425E-2	3.7541666086E-3
3.0018441773E-1	4.7172673977E-2	3.7754317588E-3
3.0397045579E-1	4.5535518253E-2	3.7966338166E-3
3.0777766421E-1	4.3960436621E-2	3.8177724274E-3
3.1160597938E-1	4.2451943524E-2	3.8388472382E-3
3.1545533730E-1	4.0992846813E-2	3.8598578967E-3
3.1932567367E-1	3.9607839979E-2	3.8808040517E-3
3.2321692379E-1	3.8267315609E-2	3.9016853533E-3
3.2712902264E-1	3.6981821612E-2	3.9225014525E-3
3.3106190484E-1	3.5750472564E-2	3.9432520014E-3
3.3501550468E-1	3.4553158586E-2	3.9639366533E-3
3.3898975607E-1	3.3416845377E-2	3.9845550624E-3
3.4298459261E-1	3.2326497802E-2	4.0051068843E-3
3.4699994753E-1	3.1262481994E-2	4.0255917754E-3
3.5103575373E-1	3.0246378095E-2	4.0460093936E-3
3.5509194378E-1	2.9276347300E-2	4.0663593974E-3
3.5916844988E-1	2.8333362699E-2	4.0866414469E-3
3.6326520391E-1	2.7423026940E-2	4.1068552032E-3
3.6738213741E-1	2.6554959091E-2	4.1270003283E-3
3.7151918157E-1	2.5721242449E-2	4.1470764858E-3
3.7567626728E-1	2.4912342397E-2	4.1670833400E-3
3.7985332504E-1	2.4129766589E-2	4.1870205567E-3
3.8405028507E-1	2.3378746839E-2	4.2068878026E-3
3.8826707721E-1	2.2659186419E-2	4.2266847457E-3
3.9250363101E-1	2.1965772465E-2	4.2464110553E-3
3.9675987567E-1	2.1294186923E-2	4.2660664016E-3
4.0103574005E-1	2.0644603028E-2	4.2856504563E-3
4.0533115271E-1	2.0018494286E-2	4.3051628919E-3
4.0964604185E-1	1.9415427788E-2	4.3246033825E-3
4.1398033538E-1	1.8834159221E-2	4.3439716031E-3
4.1833396086E-1	1.8274110129E-2	4.3632672302E-3
4.2270684554E-1	1.7734702961E-2	4.3824899412E-3
4.2709891633E-1	1.7213935896E-2	4.4016394148E-3
4.3151009985E-1	1.6709504883E-2	4.4207153312E-3
4.3594032237E-1	1.6221855406E-2	4.4397173715E-3
4.4038950986E-1	1.5752392639E-2	4.4586452181E-3
4.4485758797E-1	1.5299383363E-2	4.4774985548E-3
4.4934448203E-1	1.4860355862E-2	4.4962770664E-3
4.5385011706E-1	1.4435697013E-2	4.5149804392E-3
4.5837441776E-1	1.4026389670E-2	4.5336083606E-3
4.6291730852E-1	1.3631274404E-2	4.5521605193E-3
4.6747871344E-1	1.3248251474E-2	4.5706366053E-3
4.7205855627E-1	1.2877195898E-2	4.5890363098E-3
4.7665676049E-1	1.2519559236E-2	4.6073593254E-3
4.8127324926E-1	1.2174473679E-2	4.6256053458E-3
4.8590794542E-1	1.1839356634E-2	4.6437740661E-3
4.9056077152E-1	1.1514060938E-2	4.6618651826E-3
4.9523164982E-1	1.1200071805E-2	4.6798783932E-3
4.9992050224E-1	1.0897437133E-2	4.6978133967E-3
5.0462725044E-1	1.0604737977E-2	4.7156698934E-3
5.0935181576E-1	1.0320810431E-2	4.7334475849E-3
5.1409411924E-1	1.0045432501E-2	4.7511461741E-3
5.1885408164E-1	9.7781382679E-3	4.7687653653E-3
5.2363162341E-1	9.5188110164E-3	4.7863048641E-3
5.2842666471E-1	9.2689679215E-3	4.8037643772E-3
5.3323912540E-1	9.0284404145E-3	4.8211436130E-3
5.3806892508E-1	8.7937197483E-3	4.8384422809E-3
5.4291598301E-1	8.5639799982E-3	4.8556600920E-3
5.4778021821E-1	8.3433844012E-3	4.8727967585E-3
5.5266154939E-1	8.1320251842E-3	4.8898519940E-3
5.5755989496E-1	7.9240347751E-3	4.9068255135E-3
5.6247517308E-1	7.7206573278E-3	4.9237170334E-3
5.6740730160E-1	7.5272678876E-3	4.9405262713E-3
5.7235619810E-1	7.3386869417E-3	4.9572529464E-3
5.7732177988E-1	7.1529104169E-3	4.9738967791E-3
5.8230396395E-1	6.9767292530E-3	4.9904574913E-3
5.8730266706E-1	6.8044416159E-3	5.0069348063E-3
5.9231780568E-1	6.6345747648E-3	5.0233284486E-3
5.9734929598E-1	6.4742937920E-3	5.0396381444E-3
6.0239705389E-1	6.3148888059E-3	5.0558636210E-3
6.0746099506E-1	6.1605850680E-3	5.0720046074E-3
6.1254103485E-1	6.0138327706E-3	5.0880608338E-3
6.1763708838E-1	5.8670008893E-3	5.1040320318E-3
6.2274907048E-1	5.7289454745E-3	5.1199179345E-3
6.2787689573E-1	5.5910862975E-3	5.1357182766E-3
6.3302047843E-1	5.4588905118E-3	5.1514327939E-3
6.3817973262E-1	5.3297540856E-3	5.1670612238E-3
6.4335457209E-1	5.2040278288E-3	5.1826033052E-3
6.4854491036E-1	5.0828281013E-3	5.1980587783E-3
6.5375066070E-1	4.9638844183E-3	5.2134273849E-3
6.5897173609E-1	4.8502456092E-3	5.2287088681E-3
6.6420804930E-1	4.7377333995E-3	5.2439029725E-3
6.6945951283E-1	4.6291757164E-3	5.2590094442E-3
6.7472603890E-1	4.5229982831E-3	5.2740280309E-3
6.8000753951E-1	4.4203995600E-3	5.2889584814E-3
6.8530392640E-1	4.3203614027E-3	5.3038005463E-3
6.9061511106E-1	4.2227788783E-3	5.3185539776E-3
6.9594100473E-1	4.1293574692E-3	5.3332185287E-3
7.0128151841E-1	4.0365291440E-3	5.3477939546E-3
7.0663656285E-1	3.9469288499E-3	5.3622800116E-3
7.1200604856E-1	3.8593075897E-3	5.3766764577E-3
7.1738988581E-1	3.7745081334E-3	5.3909830523E-3
7.2278798463E-1	3.6917620051E-3	5.4051995564E-3
7.2820025482E-1	3.6111761811E-3	5.4193257323E-3
7.3362660591E-1	3.5333419867E-3	5.4333613439E-3
7.3906694724E-1	3.4568827564E-3	5.4473061568E-3
7.4452118788E-1	3.3821953486E-3	5.4611599379E-3
7.4998923669E-1	3.3096908054E-3	5.4749224557E-3
7.5547100229E-1	3.2393560688E-3	5.4885934801E-3
7.6096639308E-1	3.1706916512E-3	5.5021727828E-3
7.6647531721E-1	3.1034698527E-3	5.5156601367E-3
7.7199768263E-1	3.0384217573E-3	5.5290553166E-3
7.7753339704E-1	2.9750877888E-3	5.5423580985E-3
7.8308236795E-1	2.9126631008E-3	5.5555682601E-3
7.8864450262E-1	2.8519154524E-3	5.5686855808E-3
7.9421970809E-1	2.7933934908E-3	5.5817098412E-3
7.9980789121E-1	2.7360655688E-3	5.5946408237E-3
8.0540895857E-1	2.6797300429E-3	5.6074783123E-3
8.1102281659E-1	2.6249126816E-3	5.6202220924E-3
8.1664937145E-1	2.5716199951E-3	5.6328719509E-3
8.2228852912E-1	2.5200224174E-3	5.6454276767E-3
8.2794019536E-1	2.4696314491E-3	5.6578890597E-3
8.3360427572E-1	2.4195810011E-3	5.6702558918E-3
8.3928067556E-1	2.3706955206E-3	5.6825279663E-3
8.4496930000E-1	2.3242037828E-3	5.6947050782E-3
8.5067005399E-1	2.2789728961E-3	5.7067870238E-3
8.5638284226E-1	2.2339762599E-3	5.7187736014E-3
8.6210756934E-1	2.1899497972E-3	5.7306646105E-3
8.6784413956E-1	2.1469260011E-3	5.7424598526E-3
8.7359245705E-1	2.1047264219E-3	5.7541591304E-3
8.7935242576E-1	2.0641789637E-3	5.7657622485E-3
8.8512394943E-1	2.0251234216E-3	5.7772690129E-3
8.9090693161E-1	1.9865223122E-3	5.7886792314E-3
8.9670127565E-1	1.9485753348E-3	5.7999927133E-3
9.0250688473E-1	1.9114626260E-3	5.8112092696E-3
9.0832366182E-1	1.8747367774E-3	5.8223287127E-3
9.1415150972E-1	1.8388732114E-3	5.8333508568E-3
9.1999033104E-1	1.8043762434E-3	5.8442755178E-3
9.2584002820E-1	1.7707482303E-3	5.8551025132E-3
9.3170050345E-1	1.7378282482E-3	5.8658316618E-3
9.3757165885E-1	1.7057751085E-3	5.8764627846E-3
9.4345339628E-1	1.6743403784E-3	5.8869957037E-3
9.4934561746E-1	1.6435288992E-3	5.8974302433E-3
9.5524822392E-1	1.6136434397E-3	5.9077662288E-3
9.6116111701E-1	1.5844968321E-3	5.9180034877E-3
9.6708419793E-1	1.5558466814E-3	5.9281418487E-3
9.7301736769E-1	1.5277308035E-3	5.9381811425E-3
9.7896052713E-1	1.5001454136E-3	5.9481212013E-3
9.8491357695E-1	1.4731514116E-3	5.9579618591E-3
9.9087641766E-1	1.4468725382E-3	5.9677029512E-3
9.9684894961E-1	1.4212712533E-3	5.9773443150E-3
1.0028310730E+0	1.3961306377E-3	5.9868857894E-3
1.0088226878E+0	1.3714167599E-3	5.9963272149E-3
1.0148236940E+0	1.3471412128E-3	6.0056684336E-3
1.0208339913E+0	1.3234570381E-3	6.0149092896E-3
1.0268534791E+0	1.3003925013E-3	6.0240496283E-3
1.0328820570E+0	1.2778430961E-3	6.0330892971E-3
1.0389196241E+0	1.2557182199E-3	6.0420281448E-3
1.0449660796E+0	1.2340243728E-3	6.0508660221E-3
1.0510213224E+0	1.2126808939E-3	6.0596027814E-3
1.0570852514E+0	1.1918645130E-3	6.0682382765E-3
1.0631577652E+0	1.1717038518E-3	6.0767723631E-3
1.0692387623E+0	1.1519089250E-3	6.0852048988E-3
1.0753281411E+0	1.1325098971E-3	6.0935357425E-3
1.0814257998E+0	1.1136120127E-3	6.1017647550E-3
1.0875316366E+0	1.0949859555E-3	6.1098917988E-3
1.0936455494E+0	1.0767427406E-3	6.1179167381E-3
1.0997674360E+0	1.0590801236E-3	6.1258394388E-3
1.1058971941E+0	1.0415075252E-3	6.1336597685E-3
1.1120347214E+0	1.0241867656E-3	6.1413775965E-3
1.1181799151E+0	1.0073922082E-3	6.1489927938E-3
1.1243326727E+0	9.9082744675E-4	6.1565052331E-3
1.1304928913E+0	9.7467163861E-4	6.1639147890E-3
1.1366604679E+0	9.5915035470E-4	6.1712213376E-3
1.1428352996E+0	9.4363989730E-4	6.1784247568E-3
1.1490172830E+0	9.2833532196E-4	6.1855249261E-3
1.1552063150E+0	9.1351146600E-4	6.1925217271E-3
1.1614022920E+0	8.9877933119E-4	6.1994150427E-3
1.1676051105E+0	8.8440963653E-4	6.2062047577E-3
1.1738146669E+0	8.7060768023E-4	6.2128907587E-3
1.1800308574E+0	8.5681501999E-4	6.2194729339E-3
1.1862535782E+0	8.4327257962E-4	6.2259511734E-3
1.1924827251E+0	8.3020371470E-4	6.2323253688E-3
1.1987181942E+0	8.1719948343E-4	6.2385954138E-3
1.2049598812E+0	8.0449104076E-4	6.2447612034E-3
1.2112076818E+0	7.9215475809E-4	6.2508226346E-3
1.2174614916E+0	7.7980437192E-4	6.2567796062E-3
1.2237212062E+0	7.6773173023E-4	6.2626320186E-3
1.2299867208E+0	7.5614077796E-4	6.2683797740E-3
1.2362579308E+0	7.4462250429E-4	6.2740227763E-3
1.2425347314E+0	7.3327822049E-4	6.2795609313E-3
1.2488170177E+0	7.2221578653E-4	6.2849941464E-3
1.2551046847E+0	7.1127193003E-4	6.2903223308E-3
1.2613976273E+0	7.0062291034E-4	6.2955453954E-3
1.2676957404E+0	6.9032294491E-4	6.3006632530E-3
1.2739989187E+0	6.7993793860E-4	6.3056758180E-3
1.2803070569E+0	6.6969515809E-4	6.3105830068E-3
1.2866200496E+0	6.5991686598E-4	6.3153847371E-3
1.2929377912E+0	6.5024534478E-4	6.3200809290E-3
1.2992601762E+0	6.4056685228E-4	6.3246715037E-3
1.3055870990E+0	6.3117167013E-4	6.3291563847E-3
1.3119184537E+0	6.2194526112E-4	6.3335354970E-3
1.3182541347E+0	6.1299562115E-4	6.3378087674E-3
1.3245940360E+0	6.0420962670E-4	6.3419761245E-3
1.3309380516E+0	5.9527394475E-4	6.3460374987E-3
1.3372860756E+0	5.8670011202E-4	6.3499928220E-3
1.3436380019E+0	5.7859844939E-4	6.3538420284E-3
1.3499937243E+0	5.7018706820E-4	6.3575850535E-3
1.3563531366E+0	5.6187166463E-4	6.3612218349E-3
1.3627161325E+0	5.5413821060E-4	6.3647523117E-3
1.3690826057E+0	5.4642600359E-4	6.3681764249E-3
1.3754524499E+0	5.3861560512E-4	6.3714941173E-3
1.3818255585E+0	5.3099777667E-4	6.3747053335E-3
1.3882018250E+0	5.2363714943E-4	6.3778100198E-3
1.3945811430E+0	5.1652570274E-4	6.3808081243E-3
1.4009634057E+0	5.0926238179E-4	6.3836995970E-3
1.4073485066E+0	5.0206427259E-4	6.3864843894E-3
1.4137363389E+0	4.9537941541E-4	6.3891624551E-3
1.4201267959E+0	4.8855156142E-4	6.3917337493E-3
1.4265197708E+0	4.8156177336E-4	6.3941982290E-3
1.4329151568E+0	4.7524259160E-4	6.3965558531E-3
1.4393128469E+0	4.6901812008E-4	6.3988065821E-3
1.4457127343E+0	4.6237160021E-4	6.4009503785E-3
1.4521147120E+0	4.5608117970E-4	6.4029872063E-3
1.4585186731E+0	4.5019152552E-4	6.4049170317E-3
1.4649245104E+0	4.4409044336E-4	6.4067398222E-3
1.4713321170E+0	4.3805402336E-4	6.4084555476E-3
1.4777413858E+0	4.3238795009E-4	6.4100641790E-3
1.4841522097E+0	4.2665180678E-4	6.4115656896E-3
1.4905644815E+0	4.2074653567E-4	6.4129600544E-3
1.4969780940E+0	4.1522984463E-4	6.4142472499E-3
1.5033929402E+0	4.1004765165E-4	6.4154272548E-3
1.5098089128E+0	4.0462535975E-4	6.4165000493E-3
1.5162259046E+0	3.9919921813E-4	6.4174656154E-3
1.5226438083E+0	3.9416116780E-4	6.4183239370E-3
1.5290625167E+0	3.8905193573E-4	6.4190749998E-3
1.5354819225E+0	3.8384402522E-4	6.4197187912E-3
1.5419019185E+0	3.7910322190E-4	6.4202553005E-3
1.5483223974E+0	3.7439037759E-4	6.4206845187E-3
1.5547432518E+0	3.6927067259E-4	6.4210064386E-3
1.5611643745E+0	3.6449309204E-4	6.4212210549E-3
1.5675856581E+0	3.6011333960E-4	6.4213283639E-3
1.5740069954E+0	3.5545376125E-4	6.4213283639E-3
1.5804282791E+0	3.5092990664E-4	6.4212210549E-3
1.5868494018E+0	3.4676893984E-4	6.4210064386E-3
1.5932702562E+0	3.4230313966E-4	6.4206845187E-3
1.5996907351E+0	3.3780356472E-4	6.4202553005E-3
1.6061107310E+0	3.3382620315E-4	6.4197187912E-3
1.6125301369E+0	3.2979946664E-4	6.4190749998E-3
1.6189488453E+0	3.2549479943E-4	6.4183239370E-3
1.6253667490E+0	3.2144880518E-4	6.4174656154E-3
1.6317837408E+0	3.1755972385E-4	6.4165000493E-3
1.6381997134E+0	3.1349860887E-4	6.4154272548E-3
1.6446145595E+0	3.0965795286E-4	6.4142472499E-3
1.6510281721E+0	3.0612999286E-4	6.4129600544E-3
1.6574404439E+0	3.0237976648E-4	6.4115656896E-3
1.6638512678E+0	2.9850994140E-4	6.4100641790E-3
1.6702605366E+0	2.9501355079E-4	6.4084555476E-3
1.6766681432E+0	2.9159165316E-4	6.4067398222E-3
1.6830739805E+0	2.8796917428E-4	6.4049170317E-3
1.6894779416E+0	2.8451341174E-4	6.4029872063E-3
1.6958799193E+0	2.8120960422E-4	6.4009503785E-3
1.7022798067E+0	2.7770133827E-4	6.3988065821E-3
1.7086774968E+0	2.7426588767E-4	6.3965558531E-3
1.7150728827E+0	2.7119202891E-4	6.3941982290E-3
1.7214658576E+0	2.6810158591E-4	6.3917337493E-3
1.7278563146E+0	2.6479815292E-4	6.3891624551E-3
1.7342441470E+0	2.6166379043E-4	6.3864843894E-3
1.7406292478E+0	2.5873956882E-4	6.3836995970E-3
1.7470115106E+0	2.5569822659E-4	6.3808081243E-3
1.7533908286E+0	2.5262596655E-4	6.3778100198E-3
1.7597670951E+0	2.4977128267E-4	6.3747053335E-3
1.7661402037E+0	2.4691693000E-4	6.3714941173E-3
1.7725100479E+0	2.4389565562E-4	6.3681764249E-3
1.7788765211E+0	2.4100993327E-4	6.3647523117E-3
1.7852395170E+0	2.3838765494E-4	6.3612218349E-3
1.7915989293E+0	2.3571770049E-4	6.3575850535E-3
1.7979546517E+0	2.3292543373E-4	6.3538420284E-3
1.8043065780E+0	2.3024847214E-4	6.3499928220E-3
1.8106546020E+0	2.2773049327E-4	6.3460374987E-3
1.8169986176E+0	2.2520725543E-4	6.3419761245E-3
1.8233385189E+0	2.2259347030E-4	6.3378087674E-3
1.8296741999E+0	2.2001865943E-4	6.3335354970E-3
1.8360055546E+0	2.1759341145E-4	6.3291563847E-3
1.8423324774E+0	2.1514288619E-4	6.3246715037E-3
1.8486548624E+0	2.1260803222E-4	6.3200809290E-3
1.8549726040E+0	2.1022050586E-4	6.3153847371E-3
1.8612855967E+0	2.0795591806E-4	6.3105830068E-3
1.8675937349E+0	2.0566152935E-4	6.3056758180E-3
1.8738969132E+0	2.0335602484E-4	6.3006632530E-3
1.8801950263E+0	2.0106530233E-4	6.2955453954E-3
1.8864879689E+0	1.9886924258E-4	6.2903223308E-3
1.8927756359E+0	1.9680000233E-4	6.2849941464E-3
1.8990579222E+0	1.9463021736E-4	6.2795609313E-3
1.9053347228E+0	1.9238093375E-4	6.2740227763E-3
1.9116059328E+0	1.9024265203E-4	6.2683797740E-3
1.9178714474E+0	1.8818581983E-4	6.2626320186E-3
1.9241311620E+0	1.8617361228E-4	6.2567796062E-3
1.9303849718E+0	1.8419678050E-4	6.2508226346E-3
1.9366327724E+0	1.8213035231E-4	6.2447612034E-3
1.9428744594E+0	1.8009603357E-4	6.2385954138E-3
