# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:23:42	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	1.7782794100E-2	 eV
# Rel speed: 	2.0643775600E+5	 cm/s
# Tot sigma: 	2.2731531956E+2	 a.u.
# Int sigma: 	2.2731531956E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
6.9594100473E-1	8.0648717394E+1	5.3332185287E-3
7.0128151841E-1	7.9552788470E+1	5.3477939546E-3
7.0663656285E-1	7.8454356496E+1	5.3622800116E-3
7.1200604856E-1	7.7359543265E+1	5.3766764577E-3
7.1738988581E-1	7.6274237683E+1	5.3909830523E-3
7.2278798463E-1	7.5204058005E+1	5.4051995564E-3
7.2820025482E-1	7.4154317305E+1	5.4193257323E-3
7.3362660591E-1	7.3129992367E+1	5.4333613439E-3
7.3906694724E-1	7.2135696169E+1	5.4473061568E-3
7.4452118788E-1	7.1175654073E+1	5.4611599379E-3
7.4998923669E-1	7.0253683827E+1	5.4749224557E-3
7.5547100229E-1	6.9373179439E+1	5.4885934801E-3
7.6096639308E-1	6.8537098944E+1	5.5021727828E-3
7.6647531721E-1	6.7747956064E+1	5.5156601367E-3
7.7199768263E-1	6.7007815717E+1	5.5290553166E-3
7.7753339704E-1	6.6318293313E+1	5.5423580985E-3
7.8308236795E-1	6.5680557723E+1	5.5555682601E-3
7.8864450262E-1	6.5095337802E+1	5.5686855808E-3
7.9421970809E-1	6.4562932306E+1	5.5817098412E-3
7.9980789121E-1	6.4083223012E+1	5.5946408237E-3
8.0540895857E-1	6.3655690848E+1	5.6074783123E-3
8.1102281659E-1	6.3279434801E+1	5.6202220924E-3
8.1664937145E-1	6.2953193353E+1	5.6328719509E-3
8.2228852912E-1	6.2675368194E+1	5.6454276767E-3
8.2794019536E-1	6.2444049932E+1	5.6578890597E-3
8.3360427572E-1	6.2257045520E+1	5.6702558918E-3
8.3928067556E-1	6.2111907107E+1	5.6825279663E-3
8.4496930000E-1	6.2005962023E+1	5.6947050782E-3
8.5067005399E-1	6.1936343596E+1	5.7067870238E-3
8.5638284226E-1	6.1900022509E+1	5.7187736014E-3
8.6210756934E-1	6.1893838406E+1	5.7306646105E-3
8.6784413956E-1	6.1914531460E+1	5.7424598526E-3
8.7359245705E-1	6.1958773629E+1	5.7541591304E-3
8.7935242576E-1	6.2023199338E+1	5.7657622485E-3
8.8512394943E-1	6.2104435329E+1	5.7772690129E-3
8.9090693161E-1	6.2199129451E+1	5.7886792314E-3
8.9670127565E-1	6.2303978171E+1	5.7999927133E-3
9.0250688473E-1	6.2415752596E+1	5.8112092696E-3
9.0832366182E-1	6.2531322846E+1	5.8223287127E-3
9.1415150972E-1	6.2647680602E+1	5.8333508568E-3
9.1999033104E-1	6.2761959703E+1	5.8442755178E-3
9.2584002820E-1	6.2871454670E+1	5.8551025132E-3
9.3170050345E-1	6.2973637082E+1	5.8658316618E-3
9.3757165885E-1	6.3066169715E+1	5.8764627846E-3
9.4345339628E-1	6.3146918422E+1	5.8869957037E-3
9.4934561746E-1	6.3213961720E+1	5.8974302433E-3
9.5524822392E-1	6.3265598076E+1	5.9077662288E-3
9.6116111701E-1	6.3300350945E+1	5.9180034877E-3
9.6708419793E-1	6.3316971563E+1	5.9281418487E-3
9.7301736769E-1	6.3314439592E+1	5.9381811425E-3
9.7896052713E-1	6.3291961671E+1	5.9481212013E-3
9.8491357695E-1	6.3248967990E+1	5.9579618591E-3
9.9087641766E-1	6.3185106980E+1	5.9677029512E-3
9.9684894961E-1	6.3100238262E+1	5.9773443150E-3
1.0028310730E+0	6.2994423981E+1	5.9868857894E-3
1.0088226878E+0	6.2867918673E+1	5.9963272149E-3
1.0148236940E+0	6.2721157828E+1	6.0056684336E-3
1.0208339913E+0	6.2554745304E+1	6.0149092896E-3
1.0268534791E+0	6.2369439754E+1	6.0240496283E-3
1.0328820570E+0	6.2166140245E+1	6.0330892971E-3
1.0389196241E+0	6.1945871241E+1	6.0420281448E-3
1.0449660796E+0	6.1709767098E+1	6.0508660221E-3
1.0510213224E+0	6.1459056264E+1	6.0596027814E-3
1.0570852514E+0	6.1195045327E+1	6.0682382765E-3
1.0631577652E+0	6.0919103082E+1	6.0767723631E-3
1.0692387623E+0	6.0632644759E+1	6.0852048988E-3
1.0753281411E+0	6.0337116548E+1	6.0935357425E-3
1.0814257998E+0	6.0033980577E+1	6.1017647550E-3
1.0875316366E+0	5.9724700443E+1	6.1098917988E-3
1.0936455494E+0	5.9410727413E+1	6.1179167381E-3
1.0997674360E+0	5.9093487410E+1	6.1258394388E-3
1.1058971941E+0	5.8774368853E+1	6.1336597685E-3
1.1120347214E+0	5.8454711441E+1	6.1413775965E-3
1.1181799151E+0	5.8135795939E+1	6.1489927938E-3
1.1243326727E+0	5.7818835019E+1	6.1565052331E-3
1.1304928913E+0	5.7504965188E+1	6.1639147890E-3
1.1366604679E+0	5.7195239838E+1	6.1712213376E-3
1.1428352996E+0	5.6890623430E+1	6.1784247568E-3
1.1490172830E+0	5.6591986802E+1	6.1855249261E-3
1.1552063150E+0	5.6300103609E+1	6.1925217271E-3
1.1614022920E+0	5.6015647858E+1	6.1994150427E-3
1.1676051105E+0	5.5739192525E+1	6.2062047577E-3
1.1738146669E+0	5.5471209196E+1	6.2128907587E-3
1.1800308574E+0	5.5212068702E+1	6.2194729339E-3
1.1862535782E+0	5.4962042677E+1	6.2259511734E-3
1.1924827251E+0	5.4721305996E+1	6.2323253688E-3
1.1987181942E+0	5.4489940001E+1	6.2385954138E-3
1.2049598812E+0	5.4267936469E+1	6.2447612034E-3
1.2112076818E+0	5.4055202229E+1	6.2508226346E-3
1.2174614916E+0	5.3851564356E+1	6.2567796062E-3
1.2237212062E+0	5.3656775858E+1	6.2626320186E-3
1.2299867208E+0	5.3470521788E+1	6.2683797740E-3
1.2362579308E+0	5.3292425679E+1	6.2740227763E-3
1.2425347314E+0	5.3122056236E+1	6.2795609313E-3
1.2488170177E+0	5.2958934213E+1	6.2849941464E-3
1.2551046847E+0	5.2802539371E+1	6.2903223308E-3
1.2613976273E+0	5.2652317481E+1	6.2955453954E-3
1.2676957404E+0	5.2507687273E+1	6.3006632530E-3
1.2739989187E+0	5.2368047275E+1	6.3056758180E-3
1.2803070569E+0	5.2232782485E+1	6.3105830068E-3
1.2866200496E+0	5.2101270820E+1	6.3153847371E-3
1.2929377912E+0	5.1972889281E+1	6.3200809290E-3
1.2992601762E+0	5.1847019797E+1	6.3246715037E-3
1.3055870990E+0	5.1723054712E+1	6.3291563847E-3
1.3119184537E+0	5.1600401874E+1	6.3335354970E-3
1.3182541347E+0	5.1478489292E+1	6.3378087674E-3
1.3245940360E+0	5.1356769362E+1	6.3419761245E-3
1.3309380516E+0	5.1234722613E+1	6.3460374987E-3
1.3372860756E+0	5.1111860996E+1	6.3499928220E-3
1.3436380019E+0	5.0987730679E+1	6.3538420284E-3
1.3499937243E+0	5.0861914371E+1	6.3575850535E-3
1.3563531366E+0	5.0734033167E+1	6.3612218349E-3
1.3627161325E+0	5.0603747924E+1	6.3647523117E-3
1.3690826057E+0	5.0470760185E+1	6.3681764249E-3
1.3754524499E+0	5.0334812669E+1	6.3714941173E-3
1.3818255585E+0	5.0195689332E+1	6.3747053335E-3
1.3882018250E+0	5.0053215048E+1	6.3778100198E-3
1.3945811430E+0	4.9907254912E+1	6.3808081243E-3
1.4009634057E+0	4.9757713206E+1	6.3836995970E-3
1.4073485066E+0	4.9604532054E+1	6.3864843894E-3
1.4137363389E+0	4.9447689794E+1	6.3891624551E-3
1.4201267959E+0	4.9287199108E+1	6.3917337493E-3
1.4265197708E+0	4.9123104933E+1	6.3941982290E-3
1.4329151568E+0	4.8955482189E+1	6.3965558531E-3
1.4393128469E+0	4.8784433358E+1	6.3988065821E-3
1.4457127343E+0	4.8610085951E+1	6.4009503785E-3
1.4521147120E+0	4.8432589878E+1	6.4029872063E-3
1.4585186731E+0	4.8252114771E+1	6.4049170317E-3
1.4649245104E+0	4.8068847282E+1	6.4067398222E-3
1.4713321170E+0	4.7882988370E+1	6.4084555476E-3
1.4777413858E+0	4.7694750633E+1	6.4100641790E-3
1.4841522097E+0	4.7504355676E+1	6.4115656896E-3
1.4905644815E+0	4.7312031557E+1	6.4129600544E-3
1.4969780940E+0	4.7118010333E+1	6.4142472499E-3
1.5033929402E+0	4.6922525707E+1	6.4154272548E-3
1.5098089128E+0	4.6725810811E+1	6.4165000493E-3
1.5162259046E+0	4.6528096119E+1	6.4174656154E-3
1.5226438083E+0	4.6329607523E+1	6.4183239370E-3
1.5290625167E+0	4.6130564565E+1	6.4190749998E-3
1.5354819225E+0	4.5931178830E+1	6.4197187912E-3
1.5419019185E+0	4.5731652523E+1	6.4202553005E-3
1.5483223974E+0	4.5532177214E+1	6.4206845187E-3
1.5547432518E+0	4.5332932758E+1	6.4210064386E-3
1.5611643745E+0	4.5134086397E+1	6.4212210549E-3
1.5675856581E+0	4.4935792029E+1	6.4213283639E-3
1.5740069954E+0	4.4738189645E+1	6.4213283639E-3
1.5804282791E+0	4.4541404937E+1	6.4212210549E-3
1.5868494018E+0	4.4345549054E+1	6.4210064386E-3
1.5932702562E+0	4.4150718510E+1	6.4206845187E-3
1.5996907351E+0	4.3956995237E+1	6.4202553005E-3
1.6061107310E+0	4.3764446760E+1	6.4197187912E-3
1.6125301369E+0	4.3573126501E+1	6.4190749998E-3
1.6189488453E+0	4.3383074189E+1	6.4183239370E-3
1.6253667490E+0	4.3194316369E+1	6.4174656154E-3
1.6317837408E+0	4.3006867000E+1	6.4165000493E-3
1.6381997134E+0	4.2820728133E+1	6.4154272548E-3
1.6446145595E+0	4.2635890645E+1	6.4142472499E-3
1.6510281721E+0	4.2452335037E+1	6.4129600544E-3
1.6574404439E+0	4.2270032273E+1	6.4115656896E-3
1.6638512678E+0	4.2088944645E+1	6.4100641790E-3
1.6702605366E+0	4.1909026671E+1	6.4084555476E-3
1.6766681432E+0	4.1730225998E+1	6.4067398222E-3
1.6830739805E+0	4.1552484310E+1	6.4049170317E-3
1.6894779416E+0	4.1375738232E+1	6.4029872063E-3
1.6958799193E+0	4.1199920225E+1	6.4009503785E-3
1.7022798067E+0	4.1024959449E+1	6.3988065821E-3
1.7086774968E+0	4.0850782613E+1	6.3965558531E-3
1.7150728827E+0	4.0677314781E+1	6.3941982290E-3
1.7214658576E+0	4.0504480148E+1	6.3917337493E-3
1.7278563146E+0	4.0332202767E+1	6.3891624551E-3
1.7342441470E+0	4.0160407232E+1	6.3864843894E-3
1.7406292478E+0	3.9989019317E+1	6.3836995970E-3
1.7470115106E+0	3.9817966551E+1	6.3808081243E-3
1.7533908286E+0	3.9647178754E+1	6.3778100198E-3
1.7597670951E+0	3.9476588506E+1	6.3747053335E-3
1.7661402037E+0	3.9306131565E+1	6.3714941173E-3
1.7725100479E+0	3.9135747237E+1	6.3681764249E-3
1.7788765211E+0	3.8965378677E+1	6.3647523117E-3
1.7852395170E+0	3.8794973148E+1	6.3612218349E-3
1.7915989293E+0	3.8624482224E+1	6.3575850535E-3
1.7979546517E+0	3.8453861941E+1	6.3538420284E-3
1.8043065780E+0	3.8283072901E+1	6.3499928220E-3
1.8106546020E+0	3.8112080328E+1	6.3460374987E-3
1.8169986176E+0	3.7940854085E+1	6.3419761245E-3
1.8233385189E+0	3.7769368649E+1	6.3378087674E-3
1.8296741999E+0	3.7597603040E+1	6.3335354970E-3
1.8360055546E+0	3.7425540734E+1	6.3291563847E-3
1.8423324774E+0	3.7253169524E+1	6.3246715037E-3
1.8486548624E+0	3.7080481371E+1	6.3200809290E-3
1.8549726040E+0	3.6907472216E+1	6.3153847371E-3
1.8612855967E+0	3.6734141784E+1	6.3105830068E-3
1.8675937349E+0	3.6560493360E+1	6.3056758180E-3
1.8738969132E+0	3.6386533555E+1	6.3006632530E-3
1.8801950263E+0	3.6212272056E+1	6.2955453954E-3
1.8864879689E+0	3.6037721377E+1	6.2903223308E-3
1.8927756359E+0	3.5862896590E+1	6.2849941464E-3
1.8990579222E+0	3.5687815066E+1	6.2795609313E-3
1.9053347228E+0	3.5512496205E+1	6.2740227763E-3
1.9116059328E+0	3.5336961171E+1	6.2683797740E-3
1.9178714474E+0	3.5161232635E+1	6.2626320186E-3
1.9241311620E+0	3.4985334518E+1	6.2567796062E-3
1.9303849718E+0	3.4809291740E+1	6.2508226346E-3
1.9366327724E+0	3.4633129984E+1	6.2447612034E-3
1.9428744594E+0	3.4456875468E+1	6.2385954138E-3
