# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:26:54	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	4.4668359215E-1	 eV
# Rel speed: 	1.0346396785E+6	 cm/s
# Tot sigma: 	1.6258251927E+2	 a.u.
# Int sigma: 	1.6258251927E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
4.2081214817E-2	1.3659196824E+3	1.4763693421E-3
4.3570353490E-2	1.3480415290E+3	1.5019038556E-3
4.5085014162E-2	1.3259742304E+3	1.5274132703E-3
4.6625171522E-2	1.2998071897E+3	1.5528971598E-3
4.8190799831E-2	1.2696709458E+3	1.5783550984E-3
4.9781872927E-2	1.2357377236E+3	1.6037866605E-3
5.1398364219E-2	1.1982213760E+3	1.6291914212E-3
5.3040246694E-2	1.1573766636E+3	1.6545689559E-3
5.4707492914E-2	1.1134978339E+3	1.6799188405E-3
5.6400075017E-2	1.0669164688E+3	1.7052406515E-3
5.8117964718E-2	1.0179985843E+3	1.7305339655E-3
5.9861133308E-2	9.6714098441E+2	1.7557983600E-3
6.1629551657E-2	9.1476688492E+2	1.7810334128E-3
6.3423190212E-2	8.6132084420E+2	1.8062387021E-3
6.5242019000E-2	8.0726305749E+2	1.8314138067E-3
6.7086007624E-2	7.5306309015E+2	1.8565583060E-3
6.8955125270E-2	6.9919314613E+2	1.8816717796E-3
7.0849340702E-2	6.4612098666E+2	1.9067538080E-3
7.2768622264E-2	5.9430263164E+2	1.9318039720E-3
7.4712937885E-2	5.4417499163E+2	1.9568218529E-3
7.6682255070E-2	4.9614859045E+2	1.9818070327E-3
7.8676540910E-2	4.5060054741E+2	2.0067590939E-3
8.0695762079E-2	4.0786799233E+2	2.0316776194E-3
8.2739884832E-2	3.6824208636E+2	2.0565621928E-3
8.4808875009E-2	3.3196281607E+2	2.0814123983E-3
8.6902698034E-2	2.9921471702E+2	2.1062278206E-3
8.9021318917E-2	2.7012366688E+2	2.1310080450E-3
9.1164702253E-2	2.4475486571E+2	2.1557526574E-3
9.3332812224E-2	2.2311209424E+2	2.1804612443E-3
9.5525612596E-2	2.0513830928E+2	2.2051333928E-3
9.7743066726E-2	1.9071759986E+2	2.2297686905E-3
9.9985137556E-2	1.7967848966E+2	2.2543667257E-3
1.0225178762E-1	1.7179853160E+2	2.2789270875E-3
1.0454297904E-1	1.6681010014E+2	2.3034493653E-3
1.0685867352E-1	1.6440724811E+2	2.3279331494E-3
1.0919883237E-1	1.6425345879E+2	2.3523780306E-3
1.1156341648E-1	1.6599009145E+2	2.3767836004E-3
1.1395238633E-1	1.6924529225E+2	2.4011494510E-3
1.1636570200E-1	1.7364312251E+2	2.4254751751E-3
1.1880332317E-1	1.7881264440E+2	2.4497603662E-3
1.2126520909E-1	1.8439670072E+2	2.4740046186E-3
1.2375131862E-1	1.9006013174E+2	2.4982075270E-3
1.2626161023E-1	1.9549718653E+2	2.5223686871E-3
1.2879604195E-1	2.0043791123E+2	2.5464876949E-3
1.3135457143E-1	2.0465332863E+2	2.5705641475E-3
1.3393715592E-1	2.0795926372E+2	2.5945976426E-3
1.3654375226E-1	2.1021871574E+2	2.6185877784E-3
1.3917431689E-1	2.1134272726E+2	2.6425341541E-3
1.4182880585E-1	2.1128975369E+2	2.6664363695E-3
1.4450717478E-1	2.1006358892E+2	2.6902940251E-3
1.4720937892E-1	2.0770995421E+2	2.7141067224E-3
1.4993537310E-1	2.0431190385E+2	2.7378740632E-3
1.5268511179E-1	1.9998424220E+2	2.7615956505E-3
1.5545854902E-1	1.9486717960E+2	2.7852710878E-3
1.5825563845E-1	1.8911947852E+2	2.8088999795E-3
1.6107633333E-1	1.8291135488E+2	2.8324819307E-3
1.6392058653E-1	1.7641740206E+2	2.8560165473E-3
1.6678835052E-1	1.6980979700E+2	2.8795034361E-3
1.6967957737E-1	1.6325202887E+2	2.9029422044E-3
1.7259421876E-1	1.5689336257E+2	2.9263324607E-3
1.7553222599E-1	1.5086421249E+2	2.9496738141E-3
1.7849354996E-1	1.4527255890E+2	2.9729658744E-3
1.8147814117E-1	1.4020149156E+2	2.9962082525E-3
1.8448594977E-1	1.3570791522E+2	3.0194005599E-3
1.8751692548E-1	1.3182240179E+2	3.0425424091E-3
1.9057101764E-1	1.2855012644E+2	3.0656334132E-3
1.9364817522E-1	1.2587278161E+2	3.0886731866E-3
1.9674834681E-1	1.2375132642E+2	3.1116613440E-3
1.9987148058E-1	1.2212939994E+2	3.1345975014E-3
2.0301752435E-1	1.2093720698E+2	3.1574812755E-3
2.0618642554E-1	1.2009567471E+2	3.1803122838E-3
2.0937813120E-1	1.1952067820E+2	3.2030901448E-3
2.1259258799E-1	1.1912714152E+2	3.2258144779E-3
2.1582974219E-1	1.1883283900E+2	3.2484849032E-3
2.1908953970E-1	1.1856174599E+2	3.2711010421E-3
2.2237192605E-1	1.1824681909E+2	3.2936625164E-3
2.2567684639E-1	1.1783212111E+2	3.3161689492E-3
2.2900424548E-1	1.1727424249E+2	3.3386199643E-3
2.3235406772E-1	1.1654300829E+2	3.3610151867E-3
2.3572625713E-1	1.1562149524E+2	3.3833542419E-3
2.3912075735E-1	1.1450541517E+2	3.4056367567E-3
2.4253751167E-1	1.1320194831E+2	3.4278623588E-3
2.4597646298E-1	1.1172813106E+2	3.4500306767E-3
2.4943755380E-1	1.1010891678E+2	3.4721413399E-3
2.5292072631E-1	1.0837503588E+2	3.4941939790E-3
2.5642592230E-1	1.0656078100E+2	3.5161882254E-3
2.5995308318E-1	1.0470183713E+2	3.5381237115E-3
2.6350215001E-1	1.0283326375E+2	3.5600000709E-3
2.6707306349E-1	1.0098771927E+2	3.5818169379E-3
2.7066576394E-1	9.9193997297E+1	3.6035739479E-3
2.7428019131E-1	9.7475921649E+1	3.6252707373E-3
2.7791628522E-1	9.5851623392E+1	3.6469069436E-3
2.8157398488E-1	9.4333200680E+1	3.6684822051E-3
2.8525322919E-1	9.2926741064E+1	3.6899961614E-3
2.8895395665E-1	9.1632668072E+1	3.7114484529E-3
2.9267610542E-1	9.0446359616E+1	3.7328387211E-3
2.9641961330E-1	8.9358975716E+1	3.7541666086E-3
3.0018441773E-1	8.8358427471E+1	3.7754317588E-3
3.0397045579E-1	8.7430417992E+1	3.7966338166E-3
3.0777766421E-1	8.6559488872E+1	3.8177724274E-3
3.1160597938E-1	8.5730012192E+1	3.8388472382E-3
3.1545533730E-1	8.4927077276E+1	3.8598578967E-3
3.1932567367E-1	8.4137232767E+1	3.8808040517E-3
3.2321692379E-1	8.3349057042E+1	3.9016853533E-3
3.2712902264E-1	8.2553542891E+1	3.9225014525E-3
3.3106190484E-1	8.1744294785E+1	3.9432520014E-3
3.3501550468E-1	8.0917548376E+1	3.9639366533E-3
3.3898975607E-1	8.0072031452E+1	3.9845550624E-3
3.4298459261E-1	7.9208693073E+1	4.0051068843E-3
3.4699994753E-1	7.8330332710E+1	4.0255917754E-3
3.5103575373E-1	7.7441163837E+1	4.0460093936E-3
3.5509194378E-1	7.6546346664E+1	4.0663593974E-3
3.5916844988E-1	7.5651522691E+1	4.0866414469E-3
3.6326520391E-1	7.4762379952E+1	4.1068552032E-3
3.6738213741E-1	7.3884272480E+1	4.1270003283E-3
3.7151918157E-1	7.3021911318E+1	4.1470764858E-3
3.7567626728E-1	7.2179137678E+1	4.1670833400E-3
3.7985332504E-1	7.1358782239E+1	4.1870205567E-3
3.8405028507E-1	7.0562608478E+1	4.2068878026E-3
3.8826707721E-1	6.9791332641E+1	4.2266847457E-3
3.9250363101E-1	6.9044708946E+1	4.2464110553E-3
3.9675987567E-1	6.8321665752E+1	4.2660664016E-3
4.0103574005E-1	6.7620476990E+1	4.2856504563E-3
4.0533115271E-1	6.6938952921E+1	4.3051628919E-3
4.0964604185E-1	6.6274635153E+1	4.3246033825E-3
4.1398033538E-1	6.5624982581E+1	4.3439716031E-3
4.1833396086E-1	6.4987537284E+1	4.3632672302E-3
4.2270684554E-1	6.4360062156E+1	4.3824899412E-3
4.2709891633E-1	6.3740644957E+1	4.4016394148E-3
4.3151009985E-1	6.3127766325E+1	4.4207153312E-3
4.3594032237E-1	6.2520331954E+1	4.4397173715E-3
4.4038950986E-1	6.1917671485E+1	4.4586452181E-3
4.4485758797E-1	6.1319508577E+1	4.4774985548E-3
4.4934448203E-1	6.0725908057E+1	4.4962770664E-3
4.5385011706E-1	6.0137206933E+1	4.5149804392E-3
4.5837441776E-1	5.9553936410E+1	4.5336083606E-3
4.6291730852E-1	5.8976741817E+1	4.5521605193E-3
4.6747871344E-1	5.8406306660E+1	4.5706366053E-3
4.7205855627E-1	5.7843285866E+1	4.5890363098E-3
4.7665676049E-1	5.7288251871E+1	4.6073593254E-3
4.8127324926E-1	5.6741655646E+1	4.6256053458E-3
4.8590794542E-1	5.6203803210E+1	4.6437740661E-3
4.9056077152E-1	5.5674846842E+1	4.6618651826E-3
4.9523164982E-1	5.5154789109E+1	4.6798783932E-3
4.9992050224E-1	5.4643497202E+1	4.6978133967E-3
5.0462725044E-1	5.4140724690E+1	4.7156698934E-3
5.0935181576E-1	5.3646137856E+1	4.7334475849E-3
5.1409411924E-1	5.3159344051E+1	4.7511461741E-3
5.1885408164E-1	5.2679919841E+1	4.7687653653E-3
5.2363162341E-1	5.2207437223E+1	4.7863048641E-3
5.2842666471E-1	5.1741486532E+1	4.8037643772E-3
5.3323912540E-1	5.1281695068E+1	4.8211436130E-3
5.3806892508E-1	5.0827740738E+1	4.8384422809E-3
5.4291598301E-1	5.0379360338E+1	4.8556600920E-3
5.4778021821E-1	4.9936352397E+1	4.8727967585E-3
5.5266154939E-1	4.9498574893E+1	4.8898519940E-3
5.5755989496E-1	4.9065938533E+1	4.9068255135E-3
5.6247517308E-1	4.8638396659E+1	4.9237170334E-3
5.6740730160E-1	4.8215933139E+1	4.9405262713E-3
5.7235619810E-1	4.7798549723E+1	4.9572529464E-3
5.7732177988E-1	4.7386254262E+1	4.9738967791E-3
5.8230396395E-1	4.6979050926E+1	4.9904574913E-3
5.8730266706E-1	4.6576933096E+1	5.0069348063E-3
5.9231780568E-1	4.6179879116E+1	5.0233284486E-3
5.9734929598E-1	4.5787850626E+1	5.0396381444E-3
6.0239705389E-1	4.5400792865E+1	5.0558636210E-3
6.0746099506E-1	4.5018636221E+1	5.0720046074E-3
6.1254103485E-1	4.4641298377E+1	5.0880608338E-3
6.1763708838E-1	4.4268686611E+1	5.1040320318E-3
6.2274907048E-1	4.3900700096E+1	5.1199179345E-3
6.2787689573E-1	4.3537232262E+1	5.1357182766E-3
6.3302047843E-1	4.3178173375E+1	5.1514327939E-3
6.3817973262E-1	4.2823413427E+1	5.1670612238E-3
6.4335457209E-1	4.2472845282E+1	5.1826033052E-3
6.4854491036E-1	4.2126367765E+1	5.1980587783E-3
6.5375066070E-1	4.1783888250E+1	5.2134273849E-3
6.5897173609E-1	4.1445324263E+1	5.2287088681E-3
6.6420804930E-1	4.1110603754E+1	5.2439029725E-3
6.6945951283E-1	4.0779663971E+1	5.2590094442E-3
6.7472603890E-1	4.0452449212E+1	5.2740280309E-3
6.8000753951E-1	4.0128907999E+1	5.2889584814E-3
6.8530392640E-1	3.9808990358E+1	5.3038005463E-3
6.9061511106E-1	3.9492645824E+1	5.3185539776E-3
6.9594100473E-1	3.9179822533E+1	5.3332185287E-3
7.0128151841E-1	3.8870467413E+1	5.3477939546E-3
7.0663656285E-1	3.8564527137E+1	5.3622800116E-3
7.1200604856E-1	3.8261949306E+1	5.3766764577E-3
7.1738988581E-1	3.7962683284E+1	5.3909830523E-3
7.2278798463E-1	3.7666680319E+1	5.4051995564E-3
7.2820025482E-1	3.7373892880E+1	5.4193257323E-3
7.3362660591E-1	3.7084273473E+1	5.4333613439E-3
7.3906694724E-1	3.6797773416E+1	5.4473061568E-3
7.4452118788E-1	3.6514342102E+1	5.4611599379E-3
7.4998923669E-1	3.6233927079E+1	5.4749224557E-3
7.5547100229E-1	3.5956475007E+1	5.4885934801E-3
7.6096639308E-1	3.5681933195E+1	5.5021727828E-3
7.6647531721E-1	3.5410251206E+1	5.5156601367E-3
7.7199768263E-1	3.5141381978E+1	5.5290553166E-3
7.7753339704E-1	3.4875282088E+1	5.5423580985E-3
7.8308236795E-1	3.4611911076E+1	5.5555682601E-3
7.8864450262E-1	3.4351230122E+1	5.5686855808E-3
7.9421970809E-1	3.4093200588E+1	5.5817098412E-3
7.9980789121E-1	3.3837782975E+1	5.5946408237E-3
8.0540895857E-1	3.3584936691E+1	5.6074783123E-3
8.1102281659E-1	3.3334620707E+1	5.6202220924E-3
8.1664937145E-1	3.3086794796E+1	5.6328719509E-3
8.2228852912E-1	3.2841420861E+1	5.6454276767E-3
8.2794019536E-1	3.2598463765E+1	5.6578890597E-3
8.3360427572E-1	3.2357891308E+1	5.6702558918E-3
8.3928067556E-1	3.2119673287E+1	5.6825279663E-3
8.4496930000E-1	3.1883779970E+1	5.6947050782E-3
8.5067005399E-1	3.1650180534E+1	5.7067870238E-3
8.5638284226E-1	3.1418842053E+1	5.7187736014E-3
8.6210756934E-1	3.1189729425E+1	5.7306646105E-3
8.6784413956E-1	3.0962806275E+1	5.7424598526E-3
8.7359245705E-1	3.0738036504E+1	5.7541591304E-3
8.7935242576E-1	3.0515385900E+1	5.7657622485E-3
8.8512394943E-1	3.0294823224E+1	5.7772690129E-3
8.9090693161E-1	3.0076320386E+1	5.7886792314E-3
8.9670127565E-1	2.9859851663E+1	5.7999927133E-3
9.0250688473E-1	2.9645392318E+1	5.8112092696E-3
9.0832366182E-1	2.9432917157E+1	5.8223287127E-3
9.1415150972E-1	2.9222399587E+1	5.8333508568E-3
9.1999033104E-1	2.9013811535E+1	5.8442755178E-3
9.2584002820E-1	2.8807124179E+1	5.8551025132E-3
9.3170050345E-1	2.8602309167E+1	5.8658316618E-3
9.3757165885E-1	2.8399339769E+1	5.8764627846E-3
9.4345339628E-1	2.8198191460E+1	5.8869957037E-3
9.4934561746E-1	2.7998841686E+1	5.8974302433E-3
9.5524822392E-1	2.7801268917E+1	5.9077662288E-3
9.6116111701E-1	2.7605451389E+1	5.9180034877E-3
9.6708419793E-1	2.7411366105E+1	5.9281418487E-3
9.7301736769E-1	2.7218988527E+1	5.9381811425E-3
9.7896052713E-1	2.7028293125E+1	5.9481212013E-3
9.8491357695E-1	2.6839254586E+1	5.9579618591E-3
9.9087641766E-1	2.6651849175E+1	5.9677029512E-3
9.9684894961E-1	2.6466055691E+1	5.9773443150E-3
1.0028310730E+0	2.6281855586E+1	5.9868857894E-3
1.0088226878E+0	2.6099232169E+1	5.9963272149E-3
1.0148236940E+0	2.5918169190E+1	6.0056684336E-3
1.0208339913E+0	2.5738649342E+1	6.0149092896E-3
1.0268534791E+0	2.5560653285E+1	6.0240496283E-3
1.0328820570E+0	2.5384159576E+1	6.0330892971E-3
1.0389196241E+0	2.5209145522E+1	6.0420281448E-3
1.0449660796E+0	2.5035588617E+1	6.0508660221E-3
1.0510213224E+0	2.4863467987E+1	6.0596027814E-3
1.0570852514E+0	2.4692765270E+1	6.0682382765E-3
1.0631577652E+0	2.4523464613E+1	6.0767723631E-3
1.0692387623E+0	2.4355551820E+1	6.0852048988E-3
1.0753281411E+0	2.4189013026E+1	6.0935357425E-3
1.0814257998E+0	2.4023833469E+1	6.1017647550E-3
1.0875316366E+0	2.3859996846E+1	6.1098917988E-3
1.0936455494E+0	2.3697485478E+1	6.1179167381E-3
1.0997674360E+0	2.3536281163E+1	6.1258394388E-3
1.1058971941E+0	2.3376366309E+1	6.1336597685E-3
1.1120347214E+0	2.3217724801E+1	6.1413775965E-3
1.1181799151E+0	2.3060342255E+1	6.1489927938E-3
1.1243326727E+0	2.2904205528E+1	6.1565052331E-3
1.1304928913E+0	2.2749301748E+1	6.1639147890E-3
1.1366604679E+0	2.2595617318E+1	6.1712213376E-3
1.1428352996E+0	2.2443137360E+1	6.1784247568E-3
1.1490172830E+0	2.2291845889E+1	6.1855249261E-3
1.1552063150E+0	2.2141726640E+1	6.1925217271E-3
1.1614022920E+0	2.1992764215E+1	6.1994150427E-3
1.1676051105E+0	2.1844945011E+1	6.2062047577E-3
1.1738146669E+0	2.1698257519E+1	6.2128907587E-3
1.1800308574E+0	2.1552691810E+1	6.2194729339E-3
1.1862535782E+0	2.1408238401E+1	6.2259511734E-3
1.1924827251E+0	2.1264886953E+1	6.2323253688E-3
1.1987181942E+0	2.1122625347E+1	6.2385954138E-3
1.2049598812E+0	2.0981439532E+1	6.2447612034E-3
1.2112076818E+0	2.0841314221E+1	6.2508226346E-3
1.2174614916E+0	2.0702234153E+1	6.2567796062E-3
1.2237212062E+0	2.0564185427E+1	6.2626320186E-3
1.2299867208E+0	2.0427156342E+1	6.2683797740E-3
1.2362579308E+0	2.0291137442E+1	6.2740227763E-3
1.2425347314E+0	2.0156120748E+1	6.2795609313E-3
1.2488170177E+0	2.0022098518E+1	6.2849941464E-3
1.2551046847E+0	1.9889062054E+1	6.2903223308E-3
1.2613976273E+0	1.9757001031E+1	6.2955453954E-3
1.2676957404E+0	1.9625903582E+1	6.3006632530E-3
1.2739989187E+0	1.9495757067E+1	6.3056758180E-3
1.2803070569E+0	1.9366549138E+1	6.3105830068E-3
1.2866200496E+0	1.9238268640E+1	6.3153847371E-3
1.2929377912E+0	1.9110905973E+1	6.3200809290E-3
1.2992601762E+0	1.8984452790E+1	6.3246715037E-3
1.3055870990E+0	1.8858901222E+1	6.3291563847E-3
1.3119184537E+0	1.8734243016E+1	6.3335354970E-3
1.3182541347E+0	1.8610468991E+1	6.3378087674E-3
1.3245940360E+0	1.8487569059E+1	6.3419761245E-3
1.3309380516E+0	1.8365532784E+1	6.3460374987E-3
1.3372860756E+0	1.8244350198E+1	6.3499928220E-3
1.3436380019E+0	1.8124012465E+1	6.3538420284E-3
1.3499937243E+0	1.8004512071E+1	6.3575850535E-3
1.3563531366E+0	1.7885842409E+1	6.3612218349E-3
1.3627161325E+0	1.7767996953E+1	6.3647523117E-3
1.3690826057E+0	1.7650968361E+1	6.3681764249E-3
1.3754524499E+0	1.7534747947E+1	6.3714941173E-3
1.3818255585E+0	1.7419325764E+1	6.3747053335E-3
1.3882018250E+0	1.7304691308E+1	6.3778100198E-3
1.3945811430E+0	1.7190834558E+1	6.3808081243E-3
1.4009634057E+0	1.7077746919E+1	6.3836995970E-3
1.4073485066E+0	1.6965421656E+1	6.3864843894E-3
1.4137363389E+0	1.6853853628E+1	6.3891624551E-3
1.4201267959E+0	1.6743038413E+1	6.3917337493E-3
1.4265197708E+0	1.6632971169E+1	6.3941982290E-3
1.4329151568E+0	1.6523645701E+1	6.3965558531E-3
1.4393128469E+0	1.6415054102E+1	6.3988065821E-3
1.4457127343E+0	1.6307187106E+1	6.4009503785E-3
1.4521147120E+0	1.6200034996E+1	6.4029872063E-3
1.4585186731E+0	1.6093588688E+1	6.4049170317E-3
1.4649245104E+0	1.5987840562E+1	6.4067398222E-3
1.4713321170E+0	1.5882784704E+1	6.4084555476E-3
1.4777413858E+0	1.5778416512E+1	6.4100641790E-3
1.4841522097E+0	1.5674731850E+1	6.4115656896E-3
1.4905644815E+0	1.5571726128E+1	6.4129600544E-3
1.4969780940E+0	1.5469393674E+1	6.4142472499E-3
1.5033929402E+0	1.5367727650E+1	6.4154272548E-3
1.5098089128E+0	1.5266720474E+1	6.4165000493E-3
1.5162259046E+0	1.5166364541E+1	6.4174656154E-3
1.5226438083E+0	1.5066652906E+1	6.4183239370E-3
1.5290625167E+0	1.4967579623E+1	6.4190749998E-3
1.5354819225E+0	1.4869139630E+1	6.4197187912E-3
1.5419019185E+0	1.4771328262E+1	6.4202553005E-3
1.5483223974E+0	1.4674140652E+1	6.4206845187E-3
1.5547432518E+0	1.4577571309E+1	6.4210064386E-3
1.5611643745E+0	1.4481614070E+1	6.4212210549E-3
1.5675856581E+0	1.4386262447E+1	6.4213283639E-3
1.5740069954E+0	1.4291510190E+1	6.4213283639E-3
1.5804282791E+0	1.4197351792E+1	6.4212210549E-3
1.5868494018E+0	1.4103782689E+1	6.4210064386E-3
1.5932702562E+0	1.4010799026E+1	6.4206845187E-3
1.5996907351E+0	1.3918397099E+1	6.4202553005E-3
1.6061107310E+0	1.3826572694E+1	6.4197187912E-3
1.6125301369E+0	1.3735320628E+1	6.4190749998E-3
1.6189488453E+0	1.3644634709E+1	6.4183239370E-3
1.6253667490E+0	1.3554508166E+1	6.4174656154E-3
1.6317837408E+0	1.3464934370E+1	6.4165000493E-3
1.6381997134E+0	1.3375907578E+1	6.4154272548E-3
1.6446145595E+0	1.3287423365E+1	6.4142472499E-3
1.6510281721E+0	1.3199478579E+1	6.4129600544E-3
1.6574404439E+0	1.3112070802E+1	6.4115656896E-3
1.6638512678E+0	1.3025197535E+1	6.4100641790E-3
1.6702605366E+0	1.2938855420E+1	6.4084555476E-3
1.6766681432E+0	1.2853039807E+1	6.4067398222E-3
1.6830739805E+0	1.2767744831E+1	6.4049170317E-3
1.6894779416E+0	1.2682963969E+1	6.4029872063E-3
1.6958799193E+0	1.2598690856E+1	6.4009503785E-3
1.7022798067E+0	1.2514920034E+1	6.3988065821E-3
1.7086774968E+0	1.2431647367E+1	6.3965558531E-3
1.7150728827E+0	1.2348869963E+1	6.3941982290E-3
1.7214658576E+0	1.2266585656E+1	6.3917337493E-3
1.7278563146E+0	1.2184792272E+1	6.3891624551E-3
1.7342441470E+0	1.2103486951E+1	6.3864843894E-3
1.7406292478E+0	1.2022665800E+1	6.3836995970E-3
1.7470115106E+0	1.1942323960E+1	6.3808081243E-3
1.7533908286E+0	1.1862456045E+1	6.3778100198E-3
1.7597670951E+0	1.1783056759E+1	6.3747053335E-3
1.7661402037E+0	1.1704121424E+1	6.3714941173E-3
1.7725100479E+0	1.1625646241E+1	6.3681764249E-3
1.7788765211E+0	1.1547628195E+1	6.3647523117E-3
1.7852395170E+0	1.1470064685E+1	6.3612218349E-3
1.7915989293E+0	1.1392953055E+1	6.3575850535E-3
1.7979546517E+0	1.1316290219E+1	6.3538420284E-3
1.8043065780E+0	1.1240072535E+1	6.3499928220E-3
1.8106546020E+0	1.1164295945E+1	6.3460374987E-3
1.8169986176E+0	1.1088956305E+1	6.3419761245E-3
1.8233385189E+0	1.1014049729E+1	6.3378087674E-3
1.8296741999E+0	1.0939572805E+1	6.3335354970E-3
1.8360055546E+0	1.0865522576E+1	6.3291563847E-3
1.8423324774E+0	1.0791896319E+1	6.3246715037E-3
1.8486548624E+0	1.0718691218E+1	6.3200809290E-3
1.8549726040E+0	1.0645904093E+1	6.3153847371E-3
1.8612855967E+0	1.0573531315E+1	6.3105830068E-3
1.8675937349E+0	1.0501568949E+1	6.3056758180E-3
1.8738969132E+0	1.0430013074E+1	6.3006632530E-3
1.8801950263E+0	1.0358860138E+1	6.2955453954E-3
1.8864879689E+0	1.0288107207E+1	6.2903223308E-3
1.8927756359E+0	1.0217751974E+1	6.2849941464E-3
1.8990579222E+0	1.0147792524E+1	6.2795609313E-3
1.9053347228E+0	1.0078226927E+1	6.2740227763E-3
1.9116059328E+0	1.0009052820E+1	6.2683797740E-3
1.9178714474E+0	9.9402671409E+0	6.2626320186E-3
1.9241311620E+0	9.8718661313E+0	6.2567796062E-3
1.9303849718E+0	9.8038456097E+0	6.2508226346E-3
1.9366327724E+0	9.7362014322E+0	6.2447612034E-3
1.9428744594E+0	9.6689299672E+0	6.2385954138E-3
