# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:27:56	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	2.8183829313E+0	 eV
# Rel speed: 	2.5988973698E+6	 cm/s
# Tot sigma: 	1.2340340293E+2	 a.u.
# Int sigma: 	1.2340340293E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
6.5242019000E-2	3.5822460014E+2	1.8314138067E-3
6.7086007624E-2	3.5130986539E+2	1.8565583060E-3
6.8955125270E-2	3.4161390578E+2	1.8816717796E-3
7.0849340702E-2	3.2969218848E+2	1.9067538080E-3
7.2768622264E-2	3.1620818579E+2	1.9318039720E-3
7.4712937885E-2	3.0186662530E+2	1.9568218529E-3
7.6682255070E-2	2.8735168622E+2	1.9818070327E-3
7.8676540910E-2	2.7327458458E+2	2.0067590939E-3
8.0695762079E-2	2.6013382329E+2	2.0316776194E-3
8.2739884832E-2	2.4829000132E+2	2.0565621928E-3
8.4808875009E-2	2.3795562671E+2	2.0814123983E-3
8.6902698034E-2	2.2919900736E+2	2.1062278206E-3
8.9021318917E-2	2.2196013089E+2	2.1310080450E-3
9.1164702253E-2	2.1607558895E+2	2.1557526574E-3
9.3332812224E-2	2.1130910916E+2	2.1804612443E-3
9.5525612596E-2	2.0738414583E+2	2.2051333928E-3
9.7743066726E-2	2.0401522135E+2	2.2297686905E-3
9.9985137556E-2	2.0093524488E+2	2.2543667257E-3
1.0225178762E-1	1.9791677855E+2	2.2789270875E-3
1.0454297904E-1	1.9478607868E+2	2.3034493653E-3
1.0685867352E-1	1.9142961120E+2	2.3279331494E-3
1.0919883237E-1	1.8779353837E+2	2.3523780306E-3
1.1156341648E-1	1.8387732330E+2	2.3767836004E-3
1.1395238633E-1	1.7972304804E+2	2.4011494510E-3
1.1636570200E-1	1.7540226235E+2	2.4254751751E-3
1.1880332317E-1	1.7100217370E+2	2.4497603662E-3
1.2126520909E-1	1.6661277881E+2	2.4740046186E-3
1.2375131862E-1	1.6231617233E+2	2.4982075270E-3
1.2626161023E-1	1.5817881185E+2	2.5223686871E-3
1.2879604195E-1	1.5424704163E+2	2.5464876949E-3
1.3135457143E-1	1.5054574602E+2	2.5705641475E-3
1.3393715592E-1	1.4707966755E+2	2.5945976426E-3
1.3654375226E-1	1.4383671214E+2	2.6185877784E-3
1.3917431689E-1	1.4079247707E+2	2.6425341541E-3
1.4182880585E-1	1.3791525768E+2	2.6664363695E-3
1.4450717478E-1	1.3517088590E+2	2.6902940251E-3
1.4720937892E-1	1.3252689499E+2	2.7141067224E-3
1.4993537310E-1	1.2995566591E+2	2.7378740632E-3
1.5268511179E-1	1.2743637483E+2	2.7615956505E-3
1.5545854902E-1	1.2495572068E+2	2.7852710878E-3
1.5825563845E-1	1.2250755918E+2	2.8088999795E-3
1.6107633333E-1	1.2009169299E+2	2.8324819307E-3
1.6392058653E-1	1.1771215028E+2	2.8560165473E-3
1.6678835052E-1	1.1537530868E+2	2.8795034361E-3
1.6967957737E-1	1.1308818076E+2	2.9029422044E-3
1.7259421876E-1	1.1085708058E+2	2.9263324607E-3
1.7553222599E-1	1.0868676488E+2	2.9496738141E-3
1.7849354996E-1	1.0658002613E+2	2.9729658744E-3
1.8147814117E-1	1.0453763913E+2	2.9962082525E-3
1.8448594977E-1	1.0255854414E+2	3.0194005599E-3
1.8751692548E-1	1.0064017409E+2	3.0425424091E-3
1.9057101764E-1	9.8778874273E+1	3.0656334132E-3
1.9364817522E-1	9.6970386415E+1	3.0886731866E-3
1.9674834681E-1	9.5210361399E+1	3.1116613440E-3
1.9987148058E-1	9.3494835448E+1	3.1345975014E-3
2.0301752435E-1	9.1820581645E+1	3.1574812755E-3
2.0618642554E-1	9.0185260878E+1	3.1803122838E-3
2.0937813120E-1	8.8587351056E+1	3.2030901448E-3
2.1259258799E-1	8.7025909676E+1	3.2258144779E-3
2.1582974219E-1	8.5500282575E+1	3.2484849032E-3
2.1908953970E-1	8.4009876691E+1	3.2711010421E-3
2.2237192605E-1	8.2554061337E+1	3.2936625164E-3
2.2567684639E-1	8.1132180970E+1	3.3161689492E-3
2.2900424548E-1	7.9743601612E+1	3.3386199643E-3
2.3235406772E-1	7.8387709889E+1	3.3610151867E-3
2.3572625713E-1	7.7063837866E+1	3.3833542419E-3
2.3912075735E-1	7.5771159233E+1	3.4056367567E-3
2.4253751167E-1	7.4508640026E+1	3.4278623588E-3
2.4597646298E-1	7.3275100330E+1	3.4500306767E-3
2.4943755380E-1	7.2069368528E+1	3.4721413399E-3
2.5292072631E-1	7.0890439866E+1	3.4941939790E-3
2.5642592230E-1	6.9737539768E+1	3.5161882254E-3
2.5995308318E-1	6.8610052638E+1	3.5381237115E-3
2.6350215001E-1	6.7507369294E+1	3.5600000709E-3
2.6707306349E-1	6.6428764011E+1	3.5818169379E-3
2.7066576394E-1	6.5373390466E+1	3.6035739479E-3
2.7428019131E-1	6.4340397489E+1	3.6252707373E-3
2.7791628522E-1	6.3329074832E+1	3.6469069436E-3
2.8157398488E-1	6.2338915381E+1	3.6684822051E-3
2.8525322919E-1	6.1369543927E+1	3.6899961614E-3
2.8895395665E-1	6.0420566292E+1	3.7114484529E-3
2.9267610542E-1	5.9491455253E+1	3.7328387211E-3
2.9641961330E-1	5.8581560088E+1	3.7541666086E-3
3.0018441773E-1	5.7690226361E+1	3.7754317588E-3
3.0397045579E-1	5.6816922307E+1	3.7966338166E-3
3.0777766421E-1	5.5961263248E+1	3.8177724274E-3
3.1160597938E-1	5.5122912491E+1	3.8388472382E-3
3.1545533730E-1	5.4301444991E+1	3.8598578967E-3
3.1932567367E-1	5.3496296313E+1	3.8808040517E-3
3.2321692379E-1	5.2706849436E+1	3.9016853533E-3
3.2712902264E-1	5.1932592015E+1	3.9225014525E-3
3.3106190484E-1	5.1173210010E+1	3.9432520014E-3
3.3501550468E-1	5.0428531903E+1	3.9639366533E-3
3.3898975607E-1	4.9698363795E+1	3.9845550624E-3
3.4298459261E-1	4.8982351490E+1	4.0051068843E-3
3.4699994753E-1	4.8279984909E+1	4.0255917754E-3
3.5103575373E-1	4.7590737801E+1	4.0460093936E-3
3.5509194378E-1	4.6914218440E+1	4.0663593974E-3
3.5916844988E-1	4.6250200540E+1	4.0866414469E-3
3.6326520391E-1	4.5598514924E+1	4.1068552032E-3
3.6738213741E-1	4.4958910198E+1	4.1270003283E-3
3.7151918157E-1	4.4331015866E+1	4.1470764858E-3
3.7567626728E-1	4.3714439308E+1	4.1670833400E-3
3.7985332504E-1	4.3108895580E+1	4.1870205567E-3
3.8405028507E-1	4.2514234628E+1	4.2068878026E-3
3.8826707721E-1	4.1930331028E+1	4.2266847457E-3
3.9250363101E-1	4.1356941177E+1	4.2464110553E-3
3.9675987567E-1	4.0793673167E+1	4.2660664016E-3
4.0103574005E-1	4.0240109898E+1	4.2856504563E-3
4.0533115271E-1	3.9695974485E+1	4.3051628919E-3
4.0964604185E-1	3.9161178835E+1	4.3246033825E-3
4.1398033538E-1	3.8635704527E+1	4.3439716031E-3
4.1833396086E-1	3.8119427206E+1	4.3632672302E-3
4.2270684554E-1	3.7612050859E+1	4.3824899412E-3
4.2709891633E-1	3.7113209394E+1	4.4016394148E-3
4.3151009985E-1	3.6622627842E+1	4.4207153312E-3
4.3594032237E-1	3.6140181488E+1	4.4397173715E-3
4.4038950986E-1	3.5665802869E+1	4.4586452181E-3
4.4485758797E-1	3.5199346590E+1	4.4774985548E-3
4.4934448203E-1	3.4740561426E+1	4.4962770664E-3
4.5385011706E-1	3.4289196464E+1	4.5149804392E-3
4.5837441776E-1	3.3845116352E+1	4.5336083606E-3
4.6291730852E-1	3.3408287466E+1	4.5521605193E-3
4.6747871344E-1	3.2978640494E+1	4.5706366053E-3
4.7205855627E-1	3.2555959360E+1	4.5890363098E-3
4.7665676049E-1	3.2139928000E+1	4.6073593254E-3
4.8127324926E-1	3.1730297552E+1	4.6256053458E-3
4.8590794542E-1	3.1326999483E+1	4.6437740661E-3
4.9056077152E-1	3.0930080271E+1	4.6618651826E-3
4.9523164982E-1	3.0539522355E+1	4.6798783932E-3
4.9992050224E-1	3.0155138720E+1	4.6978133967E-3
5.0462725044E-1	2.9776647845E+1	4.7156698934E-3
5.0935181576E-1	2.9403839707E+1	4.7334475849E-3
5.1409411924E-1	2.9036650207E+1	4.7511461741E-3
5.1885408164E-1	2.8675073405E+1	4.7687653653E-3
5.2363162341E-1	2.8319027117E+1	4.7863048641E-3
5.2842666471E-1	2.7968332404E+1	4.8037643772E-3
5.3323912540E-1	2.7622822281E+1	4.8211436130E-3
5.3806892508E-1	2.7282435388E+1	4.8384422809E-3
5.4291598301E-1	2.6947169831E+1	4.8556600920E-3
5.4778021821E-1	2.6616949029E+1	4.8727967585E-3
5.5266154939E-1	2.6291569518E+1	4.8898519940E-3
5.5755989496E-1	2.5970809625E+1	4.9068255135E-3
5.6247517308E-1	2.5654580675E+1	4.9237170334E-3
5.6740730160E-1	2.5342938918E+1	4.9405262713E-3
5.7235619810E-1	2.5035932853E+1	4.9572529464E-3
5.7732177988E-1	2.4733456229E+1	4.9738967791E-3
5.8230396395E-1	2.4435275217E+1	4.9904574913E-3
5.8730266706E-1	2.4141196206E+1	5.0069348063E-3
5.9231780568E-1	2.3851178794E+1	5.0233284486E-3
5.9734929598E-1	2.3565270749E+1	5.0396381444E-3
6.0239705389E-1	2.3283457031E+1	5.0558636210E-3
6.0746099506E-1	2.3005608586E+1	5.0720046074E-3
6.1254103485E-1	2.2731578913E+1	5.0880608338E-3
6.1763708838E-1	2.2461308146E+1	5.1040320318E-3
6.2274907048E-1	2.2194795959E+1	5.1199179345E-3
6.2787689573E-1	2.1931987946E+1	5.1357182766E-3
6.3302047843E-1	2.1672740207E+1	5.1514327939E-3
6.3817973262E-1	2.1416921789E+1	5.1670612238E-3
6.4335457209E-1	2.1164521566E+1	5.1826033052E-3
6.4854491036E-1	2.0915606086E+1	5.1980587783E-3
6.5375066070E-1	2.0670165629E+1	5.2134273849E-3
6.5897173609E-1	2.0428041573E+1	5.2287088681E-3
6.6420804930E-1	2.0189036874E+1	5.2439029725E-3
6.6945951283E-1	1.9953080535E+1	5.2590094442E-3
6.7472603890E-1	1.9720243579E+1	5.2740280309E-3
6.8000753951E-1	1.9490588378E+1	5.2889584814E-3
6.8530392640E-1	1.9264040252E+1	5.3038005463E-3
6.9061511106E-1	1.9040434199E+1	5.3185539776E-3
6.9594100473E-1	1.8819662216E+1	5.3332185287E-3
7.0128151841E-1	1.8601727964E+1	5.3477939546E-3
7.0663656285E-1	1.8386653954E+1	5.3622800116E-3
7.1200604856E-1	1.8174384986E+1	5.3766764577E-3
7.1738988581E-1	1.7964820800E+1	5.3909830523E-3
7.2278798463E-1	1.7757916942E+1	5.4051995564E-3
7.2820025482E-1	1.7553694968E+1	5.4193257323E-3
7.3362660591E-1	1.7352140436E+1	5.4333613439E-3
7.3906694724E-1	1.7153140700E+1	5.4473061568E-3
7.4452118788E-1	1.6956568608E+1	5.4611599379E-3
7.4998923669E-1	1.6762407991E+1	5.4749224557E-3
7.5547100229E-1	1.6570741311E+1	5.4885934801E-3
7.6096639308E-1	1.6381599686E+1	5.5021727828E-3
7.6647531721E-1	1.6194869895E+1	5.5156601367E-3
7.7199768263E-1	1.6010386772E+1	5.5290553166E-3
7.7753339704E-1	1.5828093412E+1	5.5423580985E-3
7.8308236795E-1	1.5648060643E+1	5.5555682601E-3
7.8864450262E-1	1.5470347093E+1	5.5686855808E-3
7.9421970809E-1	1.5294890461E+1	5.5817098412E-3
7.9980789121E-1	1.5121565263E+1	5.5946408237E-3
8.0540895857E-1	1.4950310168E+1	5.6074783123E-3
8.1102281659E-1	1.4781147152E+1	5.6202220924E-3
8.1664937145E-1	1.4614085483E+1	5.6328719509E-3
8.2228852912E-1	1.4449066483E+1	5.6454276767E-3
8.2794019536E-1	1.4286026540E+1	5.6578890597E-3
8.3360427572E-1	1.4124966942E+1	5.6702558918E-3
8.3928067556E-1	1.3965910476E+1	5.6825279663E-3
8.4496930000E-1	1.3808808352E+1	5.6947050782E-3
8.5067005399E-1	1.3653551290E+1	5.7067870238E-3
8.5638284226E-1	1.3500086559E+1	5.7187736014E-3
8.6210756934E-1	1.3348471158E+1	5.7306646105E-3
8.6784413956E-1	1.3198768444E+1	5.7424598526E-3
8.7359245705E-1	1.3050923469E+1	5.7541591304E-3
8.7935242576E-1	1.2904796073E+1	5.7657622485E-3
8.8512394943E-1	1.2760313256E+1	5.7772690129E-3
8.9090693161E-1	1.2617531729E+1	5.7886792314E-3
8.9670127565E-1	1.2476526516E+1	5.7999927133E-3
9.0250688473E-1	1.2337263984E+1	5.8112092696E-3
9.0832366182E-1	1.2199630532E+1	5.8223287127E-3
9.1415150972E-1	1.2063561722E+1	5.8333508568E-3
9.1999033104E-1	1.1929084977E+1	5.8442755178E-3
9.2584002820E-1	1.1796232236E+1	5.8551025132E-3
9.3170050345E-1	1.1664967849E+1	5.8658316618E-3
9.3757165885E-1	1.1535232449E+1	5.8764627846E-3
9.4345339628E-1	1.1407014364E+1	5.8869957037E-3
9.4934561746E-1	1.1280327573E+1	5.8974302433E-3
9.5524822392E-1	1.1155139674E+1	5.9077662288E-3
9.6116111701E-1	1.1031381071E+1	5.9180034877E-3
9.6708419793E-1	1.0909031554E+1	5.9281418487E-3
9.7301736769E-1	1.0788141166E+1	5.9381811425E-3
9.7896052713E-1	1.0668734100E+1	5.9481212013E-3
9.8491357695E-1	1.0550735011E+1	5.9579618591E-3
9.9087641766E-1	1.0434040800E+1	5.9677029512E-3
9.9684894961E-1	1.0318644080E+1	5.9773443150E-3
1.0028310730E+0	1.0204625450E+1	5.9868857894E-3
1.0088226878E+0	1.0092018497E+1	5.9963272149E-3
1.0148236940E+0	9.9807406808E+0	6.0056684336E-3
1.0208339913E+0	9.8706886026E+0	6.0149092896E-3
1.0268534791E+0	9.7618569893E+0	6.0240496283E-3
1.0328820570E+0	9.6543132938E+0	6.0330892971E-3
1.0389196241E+0	9.5480769850E+0	6.0420281448E-3
1.0449660796E+0	9.4430828094E+0	6.0508660221E-3
1.0510213224E+0	9.3392662974E+0	6.0596027814E-3
1.0570852514E+0	9.2366295111E+0	6.0682382765E-3
1.0631577652E+0	9.1351968398E+0	6.0767723631E-3
1.0692387623E+0	9.0349501522E+0	6.0852048988E-3
1.0753281411E+0	8.9358492969E+0	6.0935357425E-3
1.0814257998E+0	8.8378890805E+0	6.1017647550E-3
1.0875316366E+0	8.7410850321E+0	6.1098917988E-3
1.0936455494E+0	8.6454117040E+0	6.1179167381E-3
1.0997674360E+0	8.5508090531E+0	6.1258394388E-3
1.1058971941E+0	8.4572603640E+0	6.1336597685E-3
1.1120347214E+0	8.3648127865E+0	6.1413775965E-3
1.1181799151E+0	8.2734910850E+0	6.1489927938E-3
1.1243326727E+0	8.1832323594E+0	6.1565052331E-3
1.1304928913E+0	8.0939527055E+0	6.1639147890E-3
1.1366604679E+0	8.0056543214E+0	6.1712213376E-3
1.1428352996E+0	7.9184090749E+0	6.1784247568E-3
1.1490172830E+0	7.8322372885E+0	6.1855249261E-3
1.1552063150E+0	7.7470616606E+0	6.1925217271E-3
1.1614022920E+0	7.6628041853E+0	6.1994150427E-3
1.1676051105E+0	7.5794795457E+0	6.2062047577E-3
1.1738146669E+0	7.4971498030E+0	6.2128907587E-3
1.1800308574E+0	7.4158172996E+0	6.2194729339E-3
1.1862535782E+0	7.3354158271E+0	6.2259511734E-3
1.1924827251E+0	7.2558991612E+0	6.2323253688E-3
1.1987181942E+0	7.1772844670E+0	6.2385954138E-3
1.2049598812E+0	7.0995966513E+0	6.2447612034E-3
1.2112076818E+0	7.0228162832E+0	6.2508226346E-3
1.2174614916E+0	6.9469088020E+0	6.2567796062E-3
1.2237212062E+0	6.8718698841E+0	6.2626320186E-3
1.2299867208E+0	6.7977063051E+0	6.2683797740E-3
1.2362579308E+0	6.7243953557E+0	6.2740227763E-3
1.2425347314E+0	6.6519045823E+0	6.2795609313E-3
1.2488170177E+0	6.5802402378E+0	6.2849941464E-3
1.2551046847E+0	6.5094311185E+0	6.2903223308E-3
1.2613976273E+0	6.4394627376E+0	6.2955453954E-3
1.2676957404E+0	6.3702737774E+0	6.3006632530E-3
1.2739989187E+0	6.3018346135E+0	6.3056758180E-3
1.2803070569E+0	6.2341864672E+0	6.3105830068E-3
1.2866200496E+0	6.1673697392E+0	6.3153847371E-3
1.2929377912E+0	6.1013462708E+0	6.3200809290E-3
1.2992601762E+0	6.0360394001E+0	6.3246715037E-3
1.3055870990E+0	5.9714354208E+0	6.3291563847E-3
1.3119184537E+0	5.9075913953E+0	6.3335354970E-3
1.3182541347E+0	5.8445368369E+0	6.3378087674E-3
1.3245940360E+0	5.7822193144E+0	6.3419761245E-3
1.3309380516E+0	5.7205734554E+0	6.3460374987E-3
1.3372860756E+0	5.6596037076E+0	6.3499928220E-3
1.3436380019E+0	5.5993581552E+0	6.3538420284E-3
1.3499937243E+0	5.5398430683E+0	6.3575850535E-3
1.3563531366E+0	5.4810099745E+0	6.3612218349E-3
1.3627161325E+0	5.4228230300E+0	6.3647523117E-3
1.3690826057E+0	5.3652947762E+0	6.3681764249E-3
1.3754524499E+0	5.3084443759E+0	6.3714941173E-3
1.3818255585E+0	5.2522574606E+0	6.3747053335E-3
1.3882018250E+0	5.1967081700E+0	6.3778100198E-3
1.3945811430E+0	5.1417929662E+0	6.3808081243E-3
1.4009634057E+0	5.0875160788E+0	6.3836995970E-3
1.4073485066E+0	5.0338611076E+0	6.3864843894E-3
1.4137363389E+0	4.9808071073E+0	6.3891624551E-3
1.4201267959E+0	4.9283606278E+0	6.3917337493E-3
1.4265197708E+0	4.8765386751E+0	6.3941982290E-3
1.4329151568E+0	4.8253240406E+0	6.3965558531E-3
1.4393128469E+0	4.7746733048E+0	6.3988065821E-3
1.4457127343E+0	4.7245752019E+0	6.4009503785E-3
1.4521147120E+0	4.6750647969E+0	6.4029872063E-3
1.4585186731E+0	4.6261612404E+0	6.4049170317E-3
1.4649245104E+0	4.5778235587E+0	6.4067398222E-3
1.4713321170E+0	4.5299995404E+0	6.4084555476E-3
1.4777413858E+0	4.4826965897E+0	6.4100641790E-3
1.4841522097E+0	4.4359629751E+0	6.4115656896E-3
1.4905644815E+0	4.3898051472E+0	6.4129600544E-3
1.4969780940E+0	4.3441680782E+0	6.4142472499E-3
1.5033929402E+0	4.2990090757E+0	6.4154272548E-3
1.5098089128E+0	4.2543514762E+0	6.4165000493E-3
1.5162259046E+0	4.2102378722E+0	6.4174656154E-3
1.5226438083E+0	4.1666576836E+0	6.4183239370E-3
1.5290625167E+0	4.1235583189E+0	6.4190749998E-3
1.5354819225E+0	4.0809166015E+0	6.4197187912E-3
1.5419019185E+0	4.0387596900E+0	6.4202553005E-3
1.5483223974E+0	3.9971108776E+0	6.4206845187E-3
1.5547432518E+0	3.9559492874E+0	6.4210064386E-3
1.5611643745E+0	3.9152397485E+0	6.4212210549E-3
1.5675856581E+0	3.8749771665E+0	6.4213283639E-3
1.5740069954E+0	3.8351780212E+0	6.4213283639E-3
1.5804282791E+0	3.7958430929E+0	6.4212210549E-3
1.5868494018E+0	3.7569538562E+0	6.4210064386E-3
1.5932702562E+0	3.7184994430E+0	6.4206845187E-3
1.5996907351E+0	3.6804828714E+0	6.4202553005E-3
1.6061107310E+0	3.6429003170E+0	6.4197187912E-3
1.6125301369E+0	3.6057367128E+0	6.4190749998E-3
1.6189488453E+0	3.5689872274E+0	6.4183239370E-3
1.6253667490E+0	3.5326622694E+0	6.4174656154E-3
1.6317837408E+0	3.4967608636E+0	6.4165000493E-3
1.6381997134E+0	3.4612579564E+0	6.4154272548E-3
1.6446145595E+0	3.4261342538E+0	6.4142472499E-3
1.6510281721E+0	3.3914033663E+0	6.4129600544E-3
1.6574404439E+0	3.3570870532E+0	6.4115656896E-3
1.6638512678E+0	3.3231721959E+0	6.4100641790E-3
1.6702605366E+0	3.2896194453E+0	6.4084555476E-3
1.6766681432E+0	3.2564157699E+0	6.4067398222E-3
1.6830739805E+0	3.2235901569E+0	6.4049170317E-3
1.6894779416E+0	3.1911642831E+0	6.4029872063E-3
1.6958799193E+0	3.1591116591E+0	6.4009503785E-3
1.7022798067E+0	3.1273893178E+0	6.3988065821E-3
1.7086774968E+0	3.0959956624E+0	6.3965558531E-3
1.7150728827E+0	3.0649666555E+0	6.3941982290E-3
1.7214658576E+0	3.0343157174E+0	6.3917337493E-3
1.7278563146E+0	3.0040079404E+0	6.3891624551E-3
1.7342441470E+0	2.9740064251E+0	6.3864843894E-3
1.7406292478E+0	2.9443199667E+0	6.3836995970E-3
1.7470115106E+0	2.9149818999E+0	6.3808081243E-3
1.7533908286E+0	2.8859946963E+0	6.3778100198E-3
1.7597670951E+0	2.8573230334E+0	6.3747053335E-3
1.7661402037E+0	2.8289416408E+0	6.3714941173E-3
1.7725100479E+0	2.8008643185E+0	6.3681764249E-3
1.7788765211E+0	2.7731145284E+0	6.3647523117E-3
1.7852395170E+0	2.7456860422E+0	6.3612218349E-3
1.7915989293E+0	2.7185506704E+0	6.3575850535E-3
1.7979546517E+0	2.6916955142E+0	6.3538420284E-3
1.8043065780E+0	2.6651326801E+0	6.3499928220E-3
1.8106546020E+0	2.6388725609E+0	6.3460374987E-3
1.8169986176E+0	2.6129051772E+0	6.3419761245E-3
1.8233385189E+0	2.5872142091E+0	6.3378087674E-3
1.8296741999E+0	2.5617963108E+0	6.3335354970E-3
1.8360055546E+0	2.5366565115E+0	6.3291563847E-3
1.8423324774E+0	2.5117927476E+0	6.3246715037E-3
1.8486548624E+0	2.4871964239E+0	6.3200809290E-3
1.8549726040E+0	2.4628643432E+0	6.3153847371E-3
1.8612855967E+0	2.4387984132E+0	6.3105830068E-3
1.8675937349E+0	2.4149938855E+0	6.3056758180E-3
1.8738969132E+0	2.3914392512E+0	6.3006632530E-3
1.8801950263E+0	2.3681308628E+0	6.2955453954E-3
1.8864879689E+0	2.3450770772E+0	6.2903223308E-3
1.8927756359E+0	2.3222811241E+0	6.2849941464E-3
1.8990579222E+0	2.2997285335E+0	6.2795609313E-3
1.9053347228E+0	2.2774021099E+0	6.2740227763E-3
1.9116059328E+0	2.2553044856E+0	6.2683797740E-3
1.9178714474E+0	2.2334524360E+0	6.2626320186E-3
1.9241311620E+0	2.2118479998E+0	6.2567796062E-3
1.9303849718E+0	2.1904690365E+0	6.2508226346E-3
1.9366327724E+0	2.1692959435E+0	6.2447612034E-3
1.9428744594E+0	2.1483369710E+0	6.2385954138E-3
