# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:16:06	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	5.8884365536E-4	 eV
# Rel speed: 	3.7565496185E+4	 cm/s
# Tot sigma: 	2.1522903268E+2	 a.u.
# Int sigma: 	2.1522903268E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
6.8955125270E-2	1.6534076918E+1	1.8816717796E-3
7.0849340702E-2	1.6985385654E+1	1.9067538080E-3
7.2768622264E-2	1.7442427716E+1	1.9318039720E-3
7.4712937885E-2	1.7905179491E+1	1.9568218529E-3
7.6682255070E-2	1.8373616650E+1	1.9818070327E-3
7.8676540910E-2	1.8847714139E+1	2.0067590939E-3
8.0695762079E-2	1.9327446163E+1	2.0316776194E-3
8.2739884832E-2	1.9812786173E+1	2.0565621928E-3
8.4808875009E-2	2.0303706854E+1	2.0814123983E-3
8.6902698034E-2	2.0800180109E+1	2.1062278206E-3
8.9021318917E-2	2.1302177048E+1	2.1310080450E-3
9.1164702253E-2	2.1809667972E+1	2.1557526574E-3
9.3332812224E-2	2.2322622360E+1	2.1804612443E-3
9.5525612596E-2	2.2841008859E+1	2.2051333928E-3
9.7743066726E-2	2.3364795264E+1	2.2297686905E-3
9.9985137556E-2	2.3893948510E+1	2.2543667257E-3
1.0225178762E-1	2.4428434659E+1	2.2789270875E-3
1.0454297904E-1	2.4968218883E+1	2.3034493653E-3
1.0685867352E-1	2.5513265452E+1	2.3279331494E-3
1.0919883237E-1	2.6063537724E+1	2.3523780306E-3
1.1156341648E-1	2.6618998128E+1	2.3767836004E-3
1.1395238633E-1	2.7179608155E+1	2.4011494510E-3
1.1636570200E-1	2.7745328342E+1	2.4254751751E-3
1.1880332317E-1	2.8316118261E+1	2.4497603662E-3
1.2126520909E-1	2.8891936507E+1	2.4740046186E-3
1.2375131862E-1	2.9472740684E+1	2.4982075270E-3
1.2626161023E-1	3.0058487397E+1	2.5223686871E-3
1.2879604195E-1	3.0649132234E+1	2.5464876949E-3
1.3135457143E-1	3.1244629759E+1	2.5705641475E-3
1.3393715592E-1	3.1844933499E+1	2.5945976426E-3
1.3654375226E-1	3.2449995933E+1	2.6185877784E-3
1.3917431689E-1	3.3059768479E+1	2.6425341541E-3
1.4182880585E-1	3.3674201487E+1	2.6664363695E-3
1.4450717478E-1	3.4293244224E+1	2.6902940251E-3
1.4720937892E-1	3.4916844866E+1	2.7141067224E-3
1.4993537310E-1	3.5544950488E+1	2.7378740632E-3
1.5268511179E-1	3.6177507053E+1	2.7615956505E-3
1.5545854902E-1	3.6814459403E+1	2.7852710878E-3
1.5825563845E-1	3.7455751251E+1	2.8088999795E-3
1.6107633333E-1	3.8101325169E+1	2.8324819307E-3
1.6392058653E-1	3.8751122582E+1	2.8560165473E-3
1.6678835052E-1	3.9405083757E+1	2.8795034361E-3
1.6967957737E-1	4.0063147800E+1	2.9029422044E-3
1.7259421876E-1	4.0725252640E+1	2.9263324607E-3
1.7553222599E-1	4.1391335032E+1	2.9496738141E-3
1.7849354996E-1	4.2061330541E+1	2.9729658744E-3
1.8147814117E-1	4.2735173540E+1	2.9962082525E-3
1.8448594977E-1	4.3412797204E+1	3.0194005599E-3
1.8751692548E-1	4.4094133501E+1	3.0425424091E-3
1.9057101764E-1	4.4779113192E+1	3.0656334132E-3
1.9364817522E-1	4.5467665820E+1	3.0886731866E-3
1.9674834681E-1	4.6159719711E+1	3.1116613440E-3
1.9987148058E-1	4.6855201964E+1	3.1345975014E-3
2.0301752435E-1	4.7554038455E+1	3.1574812755E-3
2.0618642554E-1	4.8256153828E+1	3.1803122838E-3
2.0937813120E-1	4.8961471493E+1	3.2030901448E-3
2.1259258799E-1	4.9669913627E+1	3.2258144779E-3
2.1582974219E-1	5.0381401169E+1	3.2484849032E-3
2.1908953970E-1	5.1095853823E+1	3.2711010421E-3
2.2237192605E-1	5.1813190051E+1	3.2936625164E-3
2.2567684639E-1	5.2533327081E+1	3.3161689492E-3
2.2900424548E-1	5.3256180901E+1	3.3386199643E-3
2.3235406772E-1	5.3981666263E+1	3.3610151867E-3
2.3572625713E-1	5.4709696685E+1	3.3833542419E-3
2.3912075735E-1	5.5440184452E+1	3.4056367567E-3
2.4253751167E-1	5.6173040618E+1	3.4278623588E-3
2.4597646298E-1	5.6908175014E+1	3.4500306767E-3
2.4943755380E-1	5.7645496246E+1	3.4721413399E-3
2.5292072631E-1	5.8384911704E+1	3.4941939790E-3
2.5642592230E-1	5.9126327567E+1	3.5161882254E-3
2.5995308318E-1	5.9869648804E+1	3.5381237115E-3
2.6350215001E-1	6.0614779190E+1	3.5600000709E-3
2.6707306349E-1	6.1361621303E+1	3.5818169379E-3
2.7066576394E-1	6.2110076539E+1	3.6035739479E-3
2.7428019131E-1	6.2860045118E+1	3.6252707373E-3
2.7791628522E-1	6.3611426093E+1	3.6469069436E-3
2.8157398488E-1	6.4364117363E+1	3.6684822051E-3
2.8525322919E-1	6.5118015678E+1	3.6899961614E-3
2.8895395665E-1	6.5873016655E+1	3.7114484529E-3
2.9267610542E-1	6.6629014790E+1	3.7328387211E-3
2.9641961330E-1	6.7385903468E+1	3.7541666086E-3
3.0018441773E-1	6.8143574978E+1	3.7754317588E-3
3.0397045579E-1	6.8901920529E+1	3.7966338166E-3
3.0777766421E-1	6.9660830261E+1	3.8177724274E-3
3.1160597938E-1	7.0420193266E+1	3.8388472382E-3
3.1545533730E-1	7.1179897599E+1	3.8598578967E-3
3.1932567367E-1	7.1939830300E+1	3.8808040517E-3
3.2321692379E-1	7.2699877408E+1	3.9016853533E-3
3.2712902264E-1	7.3459923982E+1	3.9225014525E-3
3.3106190484E-1	7.4219854120E+1	3.9432520014E-3
3.3501550468E-1	7.4979550981E+1	3.9639366533E-3
3.3898975607E-1	7.5738896801E+1	3.9845550624E-3
3.4298459261E-1	7.6497772921E+1	4.0051068843E-3
3.4699994753E-1	7.7256059806E+1	4.0255917754E-3
3.5103575373E-1	7.8013637066E+1	4.0460093936E-3
3.5509194378E-1	7.8770383488E+1	4.0663593974E-3
3.5916844988E-1	7.9526177051E+1	4.0866414469E-3
3.6326520391E-1	8.0280894960E+1	4.1068552032E-3
3.6738213741E-1	8.1034413666E+1	4.1270003283E-3
3.7151918157E-1	8.1786608898E+1	4.1470764858E-3
3.7567626728E-1	8.2537355687E+1	4.1670833400E-3
3.7985332504E-1	8.3286528398E+1	4.1870205567E-3
3.8405028507E-1	8.4034000757E+1	4.2068878026E-3
3.8826707721E-1	8.4779645881E+1	4.2266847457E-3
3.9250363101E-1	8.5523336311E+1	4.2464110553E-3
3.9675987567E-1	8.6264944041E+1	4.2660664016E-3
4.0103574005E-1	8.7004340553E+1	4.2856504563E-3
4.0533115271E-1	8.7741396849E+1	4.3051628919E-3
4.0964604185E-1	8.8475983482E+1	4.3246033825E-3
4.1398033538E-1	8.9207970595E+1	4.3439716031E-3
4.1833396086E-1	8.9937227953E+1	4.3632672302E-3
4.2270684554E-1	9.0663624982E+1	4.3824899412E-3
4.2709891633E-1	9.1387030801E+1	4.4016394148E-3
4.3151009985E-1	9.2107314262E+1	4.4207153312E-3
4.3594032237E-1	9.2824343990E+1	4.4397173715E-3
4.4038950986E-1	9.3537988415E+1	4.4586452181E-3
4.4485758797E-1	9.4248115819E+1	4.4774985548E-3
4.4934448203E-1	9.4954594371E+1	4.4962770664E-3
4.5385011706E-1	9.5657292166E+1	4.5149804392E-3
4.5837441776E-1	9.6356077272E+1	4.5336083606E-3
4.6291730852E-1	9.7050817766E+1	4.5521605193E-3
4.6747871344E-1	9.7741381776E+1	4.5706366053E-3
4.7205855627E-1	9.8427637530E+1	4.5890363098E-3
4.7665676049E-1	9.9109453392E+1	4.6073593254E-3
4.8127324926E-1	9.9786697909E+1	4.6256053458E-3
4.8590794542E-1	1.0045923985E+2	4.6437740661E-3
4.9056077152E-1	1.0112694828E+2	4.6618651826E-3
4.9523164982E-1	1.0178969253E+2	4.6798783932E-3
4.9992050224E-1	1.0244734235E+2	4.6978133967E-3
5.0462725044E-1	1.0309976786E+2	4.7156698934E-3
5.0935181576E-1	1.0374683965E+2	4.7334475849E-3
5.1409411924E-1	1.0438842881E+2	4.7511461741E-3
5.1885408164E-1	1.0502440698E+2	4.7687653653E-3
5.2363162341E-1	1.0565464638E+2	4.7863048641E-3
5.2842666471E-1	1.0627901990E+2	4.8037643772E-3
5.3323912540E-1	1.0689740110E+2	4.8211436130E-3
5.3806892508E-1	1.0750966429E+2	4.8384422809E-3
5.4291598301E-1	1.0811568457E+2	4.8556600920E-3
5.4778021821E-1	1.0871533787E+2	4.8727967585E-3
5.5266154939E-1	1.0930850101E+2	4.8898519940E-3
5.5755989496E-1	1.0989505175E+2	4.9068255135E-3
5.6247517308E-1	1.1047486882E+2	4.9237170334E-3
5.6740730160E-1	1.1104783200E+2	4.9405262713E-3
5.7235619810E-1	1.1161382215E+2	4.9572529464E-3
5.7732177988E-1	1.1217272125E+2	4.9738967791E-3
5.8230396395E-1	1.1272441248E+2	4.9904574913E-3
5.8730266706E-1	1.1326878024E+2	5.0069348063E-3
5.9231780568E-1	1.1380571021E+2	5.0233284486E-3
5.9734929598E-1	1.1433508941E+2	5.0396381444E-3
6.0239705389E-1	1.1485680623E+2	5.0558636210E-3
6.0746099506E-1	1.1537075048E+2	5.0720046074E-3
6.1254103485E-1	1.1587681348E+2	5.0880608338E-3
6.1763708838E-1	1.1637488805E+2	5.1040320318E-3
6.2274907048E-1	1.1686486857E+2	5.1199179345E-3
6.2787689573E-1	1.1734665109E+2	5.1357182766E-3
6.3302047843E-1	1.1782013328E+2	5.1514327939E-3
6.3817973262E-1	1.1828521456E+2	5.1670612238E-3
6.4335457209E-1	1.1874179611E+2	5.1826033052E-3
6.4854491036E-1	1.1918978091E+2	5.1980587783E-3
6.5375066070E-1	1.1962907381E+2	5.2134273849E-3
6.5897173609E-1	1.2005958156E+2	5.2287088681E-3
6.6420804930E-1	1.2048121288E+2	5.2439029725E-3
6.6945951283E-1	1.2089387845E+2	5.2590094442E-3
6.7472603890E-1	1.2129749101E+2	5.2740280309E-3
6.8000753951E-1	1.2169196539E+2	5.2889584814E-3
6.8530392640E-1	1.2207721852E+2	5.3038005463E-3
6.9061511106E-1	1.2245316954E+2	5.3185539776E-3
6.9594100473E-1	1.2281973977E+2	5.3332185287E-3
7.0128151841E-1	1.2317685279E+2	5.3477939546E-3
7.0663656285E-1	1.2352443448E+2	5.3622800116E-3
7.1200604856E-1	1.2386241303E+2	5.3766764577E-3
7.1738988581E-1	1.2419071904E+2	5.3909830523E-3
7.2278798463E-1	1.2450928548E+2	5.4051995564E-3
7.2820025482E-1	1.2481804780E+2	5.4193257323E-3
7.3362660591E-1	1.2511694391E+2	5.4333613439E-3
7.3906694724E-1	1.2540591425E+2	5.4473061568E-3
7.4452118788E-1	1.2568490180E+2	5.4611599379E-3
7.4998923669E-1	1.2595385214E+2	5.4749224557E-3
7.5547100229E-1	1.2621271346E+2	5.4885934801E-3
7.6096639308E-1	1.2646143660E+2	5.5021727828E-3
7.6647531721E-1	1.2669997509E+2	5.5156601367E-3
7.7199768263E-1	1.2692828515E+2	5.5290553166E-3
7.7753339704E-1	1.2714632575E+2	5.5423580985E-3
7.8308236795E-1	1.2735405862E+2	5.5555682601E-3
7.8864450262E-1	1.2755144827E+2	5.5686855808E-3
7.9421970809E-1	1.2773846205E+2	5.5817098412E-3
7.9980789121E-1	1.2791507012E+2	5.5946408237E-3
8.0540895857E-1	1.2808124551E+2	5.6074783123E-3
8.1102281659E-1	1.2823696412E+2	5.6202220924E-3
8.1664937145E-1	1.2838220476E+2	5.6328719509E-3
8.2228852912E-1	1.2851694915E+2	5.6454276767E-3
8.2794019536E-1	1.2864118194E+2	5.6578890597E-3
8.3360427572E-1	1.2875489074E+2	5.6702558918E-3
8.3928067556E-1	1.2885806610E+2	5.6825279663E-3
8.4496930000E-1	1.2895070157E+2	5.6947050782E-3
8.5067005399E-1	1.2903279366E+2	5.7067870238E-3
8.5638284226E-1	1.2910434189E+2	5.7187736014E-3
8.6210756934E-1	1.2916534879E+2	5.7306646105E-3
8.6784413956E-1	1.2921581988E+2	5.7424598526E-3
8.7359245705E-1	1.2925576370E+2	5.7541591304E-3
8.7935242576E-1	1.2928519183E+2	5.7657622485E-3
8.8512394943E-1	1.2930411883E+2	5.7772690129E-3
8.9090693161E-1	1.2931256231E+2	5.7886792314E-3
8.9670127565E-1	1.2931054290E+2	5.7999927133E-3
9.0250688473E-1	1.2929808424E+2	5.8112092696E-3
9.0832366182E-1	1.2927521297E+2	5.8223287127E-3
9.1415150972E-1	1.2924195875E+2	5.8333508568E-3
9.1999033104E-1	1.2919835425E+2	5.8442755178E-3
9.2584002820E-1	1.2914443512E+2	5.8551025132E-3
9.3170050345E-1	1.2908024000E+2	5.8658316618E-3
9.3757165885E-1	1.2900581047E+2	5.8764627846E-3
9.4345339628E-1	1.2892119111E+2	5.8869957037E-3
9.4934561746E-1	1.2882642941E+2	5.8974302433E-3
9.5524822392E-1	1.2872157579E+2	5.9077662288E-3
9.6116111701E-1	1.2860668359E+2	5.9180034877E-3
9.6708419793E-1	1.2848180901E+2	5.9281418487E-3
9.7301736769E-1	1.2834701114E+2	5.9381811425E-3
9.7896052713E-1	1.2820235190E+2	5.9481212013E-3
9.8491357695E-1	1.2804789604E+2	5.9579618591E-3
9.9087641766E-1	1.2788371107E+2	5.9677029512E-3
9.9684894961E-1	1.2770986731E+2	5.9773443150E-3
1.0028310730E+0	1.2752643777E+2	5.9868857894E-3
1.0088226878E+0	1.2733349820E+2	5.9963272149E-3
1.0148236940E+0	1.2713112700E+2	6.0056684336E-3
1.0208339913E+0	1.2691940522E+2	6.0149092896E-3
1.0268534791E+0	1.2669841653E+2	6.0240496283E-3
1.0328820570E+0	1.2646824713E+2	6.0330892971E-3
1.0389196241E+0	1.2622898578E+2	6.0420281448E-3
1.0449660796E+0	1.2598072373E+2	6.0508660221E-3
1.0510213224E+0	1.2572355466E+2	6.0596027814E-3
1.0570852514E+0	1.2545757469E+2	6.0682382765E-3
1.0631577652E+0	1.2518288229E+2	6.0767723631E-3
1.0692387623E+0	1.2489957824E+2	6.0852048988E-3
1.0753281411E+0	1.2460776562E+2	6.0935357425E-3
1.0814257998E+0	1.2430754971E+2	6.1017647550E-3
1.0875316366E+0	1.2399903800E+2	6.1098917988E-3
1.0936455494E+0	1.2368234010E+2	6.1179167381E-3
1.0997674360E+0	1.2335756770E+2	6.1258394388E-3
1.1058971941E+0	1.2302483450E+2	6.1336597685E-3
1.1120347214E+0	1.2268425622E+2	6.1413775965E-3
1.1181799151E+0	1.2233595045E+2	6.1489927938E-3
1.1243326727E+0	1.2198003669E+2	6.1565052331E-3
1.1304928913E+0	1.2161663623E+2	6.1639147890E-3
1.1366604679E+0	1.2124587212E+2	6.1712213376E-3
1.1428352996E+0	1.2086786911E+2	6.1784247568E-3
1.1490172830E+0	1.2048275357E+2	6.1855249261E-3
1.1552063150E+0	1.2009065347E+2	6.1925217271E-3
1.1614022920E+0	1.1969169829E+2	6.1994150427E-3
1.1676051105E+0	1.1928601897E+2	6.2062047577E-3
1.1738146669E+0	1.1887374783E+2	6.2128907587E-3
1.1800308574E+0	1.1845501853E+2	6.2194729339E-3
1.1862535782E+0	1.1802996602E+2	6.2259511734E-3
1.1924827251E+0	1.1759872642E+2	6.2323253688E-3
1.1987181942E+0	1.1716143701E+2	6.2385954138E-3
1.2049598812E+0	1.1671823615E+2	6.2447612034E-3
1.2112076818E+0	1.1626926320E+2	6.2508226346E-3
1.2174614916E+0	1.1581465845E+2	6.2567796062E-3
1.2237212062E+0	1.1535456311E+2	6.2626320186E-3
1.2299867208E+0	1.1488911916E+2	6.2683797740E-3
1.2362579308E+0	1.1441846935E+2	6.2740227763E-3
1.2425347314E+0	1.1394275708E+2	6.2795609313E-3
1.2488170177E+0	1.1346212639E+2	6.2849941464E-3
1.2551046847E+0	1.1297672184E+2	6.2903223308E-3
1.2613976273E+0	1.1248668848E+2	6.2955453954E-3
1.2676957404E+0	1.1199217175E+2	6.3006632530E-3
1.2739989187E+0	1.1149331744E+2	6.3056758180E-3
1.2803070569E+0	1.1099027161E+2	6.3105830068E-3
1.2866200496E+0	1.1048318051E+2	6.3153847371E-3
1.2929377912E+0	1.0997219054E+2	6.3200809290E-3
1.2992601762E+0	1.0945744816E+2	6.3246715037E-3
1.3055870990E+0	1.0893909983E+2	6.3291563847E-3
1.3119184537E+0	1.0841729195E+2	6.3335354970E-3
1.3182541347E+0	1.0789217077E+2	6.3378087674E-3
1.3245940360E+0	1.0736388236E+2	6.3419761245E-3
1.3309380516E+0	1.0683257250E+2	6.3460374987E-3
1.3372860756E+0	1.0629838666E+2	6.3499928220E-3
1.3436380019E+0	1.0576146990E+2	6.3538420284E-3
1.3499937243E+0	1.0522196683E+2	6.3575850535E-3
1.3563531366E+0	1.0468002150E+2	6.3612218349E-3
1.3627161325E+0	1.0413577740E+2	6.3647523117E-3
1.3690826057E+0	1.0358937737E+2	6.3681764249E-3
1.3754524499E+0	1.0304096351E+2	6.3714941173E-3
1.3818255585E+0	1.0249067716E+2	6.3747053335E-3
1.3882018250E+0	1.0193865882E+2	6.3778100198E-3
1.3945811430E+0	1.0138504807E+2	6.3808081243E-3
1.4009634057E+0	1.0082998357E+2	6.3836995970E-3
1.4073485066E+0	1.0027360293E+2	6.3864843894E-3
1.4137363389E+0	9.9716042708E+1	6.3891624551E-3
1.4201267959E+0	9.9157438314E+1	6.3917337493E-3
1.4265197708E+0	9.8597923983E+1	6.3941982290E-3
1.4329151568E+0	9.8037632706E+1	6.3965558531E-3
1.4393128469E+0	9.7476696181E+1	6.3988065821E-3
1.4457127343E+0	9.6915244756E+1	6.4009503785E-3
1.4521147120E+0	9.6353407383E+1	6.4029872063E-3
1.4585186731E+0	9.5791311565E+1	6.4049170317E-3
1.4649245104E+0	9.5229083307E+1	6.4067398222E-3
1.4713321170E+0	9.4666847067E+1	6.4084555476E-3
1.4777413858E+0	9.4104725714E+1	6.4100641790E-3
1.4841522097E+0	9.3542840475E+1	6.4115656896E-3
1.4905644815E+0	9.2981310898E+1	6.4129600544E-3
1.4969780940E+0	9.2420254804E+1	6.4142472499E-3
1.5033929402E+0	9.1859788250E+1	6.4154272548E-3
1.5098089128E+0	9.1300025482E+1	6.4165000493E-3
1.5162259046E+0	9.0741078905E+1	6.4174656154E-3
1.5226438083E+0	9.0183059039E+1	6.4183239370E-3
1.5290625167E+0	8.9626074482E+1	6.4190749998E-3
1.5354819225E+0	8.9070231882E+1	6.4197187912E-3
1.5419019185E+0	8.8515635898E+1	6.4202553005E-3
1.5483223974E+0	8.7962389169E+1	6.4206845187E-3
1.5547432518E+0	8.7410592287E+1	6.4210064386E-3
1.5611643745E+0	8.6860343762E+1	6.4212210549E-3
1.5675856581E+0	8.6311740001E+1	6.4213283639E-3
1.5740069954E+0	8.5764875278E+1	6.4213283639E-3
1.5804282791E+0	8.5219841712E+1	6.4212210549E-3
1.5868494018E+0	8.4676729240E+1	6.4210064386E-3
1.5932702562E+0	8.4135625602E+1	6.4206845187E-3
1.5996907351E+0	8.3596616315E+1	6.4202553005E-3
1.6061107310E+0	8.3059784657E+1	6.4197187912E-3
1.6125301369E+0	8.2525211652E+1	6.4190749998E-3
1.6189488453E+0	8.1992976051E+1	6.4183239370E-3
1.6253667490E+0	8.1463154320E+1	6.4174656154E-3
1.6317837408E+0	8.0935820630E+1	6.4165000493E-3
1.6381997134E+0	8.0411046839E+1	6.4154272548E-3
1.6446145595E+0	7.9888902493E+1	6.4142472499E-3
1.6510281721E+0	7.9369454808E+1	6.4129600544E-3
1.6574404439E+0	7.8852768671E+1	6.4115656896E-3
1.6638512678E+0	7.8338906633E+1	6.4100641790E-3
1.6702605366E+0	7.7827928901E+1	6.4084555476E-3
1.6766681432E+0	7.7319893346E+1	6.4067398222E-3
1.6830739805E+0	7.6814855493E+1	6.4049170317E-3
1.6894779416E+0	7.6312868526E+1	6.4029872063E-3
1.6958799193E+0	7.5813983293E+1	6.4009503785E-3
1.7022798067E+0	7.5318248304E+1	6.3988065821E-3
1.7086774968E+0	7.4825709743E+1	6.3965558531E-3
1.7150728827E+0	7.4336411467E+1	6.3941982290E-3
1.7214658576E+0	7.3850395022E+1	6.3917337493E-3
1.7278563146E+0	7.3367699647E+1	6.3891624551E-3
1.7342441470E+0	7.2888362287E+1	6.3864843894E-3
1.7406292478E+0	7.2412417604E+1	6.3836995970E-3
1.7470115106E+0	7.1939897991E+1	6.3808081243E-3
1.7533908286E+0	7.1470833586E+1	6.3778100198E-3
1.7597670951E+0	7.1005252289E+1	6.3747053335E-3
1.7661402037E+0	7.0543179778E+1	6.3714941173E-3
1.7725100479E+0	7.0084639527E+1	6.3681764249E-3
1.7788765211E+0	6.9629652827E+1	6.3647523117E-3
1.7852395170E+0	6.9178238805E+1	6.3612218349E-3
1.7915989293E+0	6.8730414447E+1	6.3575850535E-3
1.7979546517E+0	6.8286194620E+1	6.3538420284E-3
1.8043065780E+0	6.7845592096E+1	6.3499928220E-3
1.8106546020E+0	6.7408617577E+1	6.3460374987E-3
1.8169986176E+0	6.6975279720E+1	6.3419761245E-3
1.8233385189E+0	6.6545585167E+1	6.3378087674E-3
1.8296741999E+0	6.6119538568E+1	6.3335354970E-3
1.8360055546E+0	6.5697142615E+1	6.3291563847E-3
1.8423324774E+0	6.5278398068E+1	6.3246715037E-3
1.8486548624E+0	6.4863303786E+1	6.3200809290E-3
1.8549726040E+0	6.4451856759E+1	6.3153847371E-3
1.8612855967E+0	6.4044052142E+1	6.3105830068E-3
1.8675937349E+0	6.3639883285E+1	6.3056758180E-3
1.8738969132E+0	6.3239341765E+1	6.3006632530E-3
1.8801950263E+0	6.2842417428E+1	6.2955453954E-3
1.8864879689E+0	6.2449098415E+1	6.2903223308E-3
1.8927756359E+0	6.2059371203E+1	6.2849941464E-3
1.8990579222E+0	6.1673220640E+1	6.2795609313E-3
1.9053347228E+0	6.1290629980E+1	6.2740227763E-3
1.9116059328E+0	6.0911580925E+1	6.2683797740E-3
1.9178714474E+0	6.0536053655E+1	6.2626320186E-3
1.9241311620E+0	6.0164026876E+1	6.2567796062E-3
1.9303849718E+0	5.9795477849E+1	6.2508226346E-3
1.9366327724E+0	5.9430382437E+1	6.2447612034E-3
1.9428744594E+0	5.9068715139E+1	6.2385954138E-3
