# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:12:49	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	1.4791083882E-4	 eV
# Rel speed: 	1.8827347113E+4	 cm/s
# Tot sigma: 	1.2986082399E+2	 a.u.
# Int sigma: 	1.2986082399E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.8147814117E-1	1.1761530513E+1	2.9962082525E-3
1.8448594977E-1	1.1954243082E+1	3.0194005599E-3
1.8751692548E-1	1.2148329388E+1	3.0425424091E-3
1.9057101764E-1	1.2343781822E+1	3.0656334132E-3
1.9364817522E-1	1.2540592656E+1	3.0886731866E-3
1.9674834681E-1	1.2738754043E+1	3.1116613440E-3
1.9987148058E-1	1.2938258016E+1	3.1345975014E-3
2.0301752435E-1	1.3139096484E+1	3.1574812755E-3
2.0618642554E-1	1.3341261238E+1	3.1803122838E-3
2.0937813120E-1	1.3544743941E+1	3.2030901448E-3
2.1259258799E-1	1.3749536135E+1	3.2258144779E-3
2.1582974219E-1	1.3955629238E+1	3.2484849032E-3
2.1908953970E-1	1.4163014539E+1	3.2711010421E-3
2.2237192605E-1	1.4371683204E+1	3.2936625164E-3
2.2567684639E-1	1.4581626270E+1	3.3161689492E-3
2.2900424548E-1	1.4792834647E+1	3.3386199643E-3
2.3235406772E-1	1.5005299115E+1	3.3610151867E-3
2.3572625713E-1	1.5219010327E+1	3.3833542419E-3
2.3912075735E-1	1.5433958803E+1	3.4056367567E-3
2.4253751167E-1	1.5650134935E+1	3.4278623588E-3
2.4597646298E-1	1.5867528982E+1	3.4500306767E-3
2.4943755380E-1	1.6086131070E+1	3.4721413399E-3
2.5292072631E-1	1.6305931196E+1	3.4941939790E-3
2.5642592230E-1	1.6526919218E+1	3.5161882254E-3
2.5995308318E-1	1.6749084866E+1	3.5381237115E-3
2.6350215001E-1	1.6972417730E+1	3.5600000709E-3
2.6707306349E-1	1.7196907269E+1	3.5818169379E-3
2.7066576394E-1	1.7422542805E+1	3.6035739479E-3
2.7428019131E-1	1.7649313522E+1	3.6252707373E-3
2.7791628522E-1	1.7877208471E+1	3.6469069436E-3
2.8157398488E-1	1.8106216563E+1	3.6684822051E-3
2.8525322919E-1	1.8336326573E+1	3.6899961614E-3
2.8895395665E-1	1.8567527136E+1	3.7114484529E-3
2.9267610542E-1	1.8799806751E+1	3.7328387211E-3
2.9641961330E-1	1.9033153776E+1	3.7541666086E-3
3.0018441773E-1	1.9267556431E+1	3.7754317588E-3
3.0397045579E-1	1.9503002798E+1	3.7966338166E-3
3.0777766421E-1	1.9739480816E+1	3.8177724274E-3
3.1160597938E-1	1.9976978286E+1	3.8388472382E-3
3.1545533730E-1	2.0215482867E+1	3.8598578967E-3
3.1932567367E-1	2.0454982080E+1	3.8808040517E-3
3.2321692379E-1	2.0695463304E+1	3.9016853533E-3
3.2712902264E-1	2.0936913775E+1	3.9225014525E-3
3.3106190484E-1	2.1179320590E+1	3.9432520014E-3
3.3501550468E-1	2.1422670705E+1	3.9639366533E-3
3.3898975607E-1	2.1666950933E+1	3.9845550624E-3
3.4298459261E-1	2.1912147946E+1	4.0051068843E-3
3.4699994753E-1	2.2158248276E+1	4.0255917754E-3
3.5103575373E-1	2.2405238312E+1	4.0460093936E-3
3.5509194378E-1	2.2653104301E+1	4.0663593974E-3
3.5916844988E-1	2.2901832350E+1	4.0866414469E-3
3.6326520391E-1	2.3151408423E+1	4.1068552032E-3
3.6738213741E-1	2.3401818345E+1	4.1270003283E-3
3.7151918157E-1	2.3653047796E+1	4.1470764858E-3
3.7567626728E-1	2.3905082319E+1	4.1670833400E-3
3.7985332504E-1	2.4157907314E+1	4.1870205567E-3
3.8405028507E-1	2.4411508040E+1	4.2068878026E-3
3.8826707721E-1	2.4665869617E+1	4.2266847457E-3
3.9250363101E-1	2.4920977024E+1	4.2464110553E-3
3.9675987567E-1	2.5176815100E+1	4.2660664016E-3
4.0103574005E-1	2.5433368545E+1	4.2856504563E-3
4.0533115271E-1	2.5690621920E+1	4.3051628919E-3
4.0964604185E-1	2.5948559648E+1	4.3246033825E-3
4.1398033538E-1	2.6207166011E+1	4.3439716031E-3
4.1833396086E-1	2.6466425157E+1	4.3632672302E-3
4.2270684554E-1	2.6726321093E+1	4.3824899412E-3
4.2709891633E-1	2.6986837692E+1	4.4016394148E-3
4.3151009985E-1	2.7247958691E+1	4.4207153312E-3
4.3594032237E-1	2.7509667688E+1	4.4397173715E-3
4.4038950986E-1	2.7771948150E+1	4.4586452181E-3
4.4485758797E-1	2.8034783408E+1	4.4774985548E-3
4.4934448203E-1	2.8298156660E+1	4.4962770664E-3
4.5385011706E-1	2.8562050970E+1	4.5149804392E-3
4.5837441776E-1	2.8826449272E+1	4.5336083606E-3
4.6291730852E-1	2.9091334366E+1	4.5521605193E-3
4.6747871344E-1	2.9356688925E+1	4.5706366053E-3
4.7205855627E-1	2.9622495490E+1	4.5890363098E-3
4.7665676049E-1	2.9888736474E+1	4.6073593254E-3
4.8127324926E-1	3.0155394164E+1	4.6256053458E-3
4.8590794542E-1	3.0422450717E+1	4.6437740661E-3
4.9056077152E-1	3.0689888168E+1	4.6618651826E-3
4.9523164982E-1	3.0957688425E+1	4.6798783932E-3
4.9992050224E-1	3.1225833274E+1	4.6978133967E-3
5.0462725044E-1	3.1494304378E+1	4.7156698934E-3
5.0935181576E-1	3.1763083278E+1	4.7334475849E-3
5.1409411924E-1	3.2032151396E+1	4.7511461741E-3
5.1885408164E-1	3.2301490037E+1	4.7687653653E-3
5.2363162341E-1	3.2571080384E+1	4.7863048641E-3
5.2842666471E-1	3.2840903509E+1	4.8037643772E-3
5.3323912540E-1	3.3110940365E+1	4.8211436130E-3
5.3806892508E-1	3.3381171794E+1	4.8384422809E-3
5.4291598301E-1	3.3651578525E+1	4.8556600920E-3
5.4778021821E-1	3.3922141178E+1	4.8727967585E-3
5.5266154939E-1	3.4192840260E+1	4.8898519940E-3
5.5755989496E-1	3.4463656175E+1	4.9068255135E-3
5.6247517308E-1	3.4734569218E+1	4.9237170334E-3
5.6740730160E-1	3.5005559581E+1	4.9405262713E-3
5.7235619810E-1	3.5276607353E+1	4.9572529464E-3
5.7732177988E-1	3.5547692520E+1	4.9738967791E-3
5.8230396395E-1	3.5818794972E+1	4.9904574913E-3
5.8730266706E-1	3.6089894498E+1	5.0069348063E-3
5.9231780568E-1	3.6360970794E+1	5.0233284486E-3
5.9734929598E-1	3.6632003459E+1	5.0396381444E-3
6.0239705389E-1	3.6902972001E+1	5.0558636210E-3
6.0746099506E-1	3.7173855838E+1	5.0720046074E-3
6.1254103485E-1	3.7444634298E+1	5.0880608338E-3
6.1763708838E-1	3.7715286625E+1	5.1040320318E-3
6.2274907048E-1	3.7985791976E+1	5.1199179345E-3
6.2787689573E-1	3.8256129426E+1	5.1357182766E-3
6.3302047843E-1	3.8526277969E+1	5.1514327939E-3
6.3817973262E-1	3.8796216521E+1	5.1670612238E-3
6.4335457209E-1	3.9065923923E+1	5.1826033052E-3
6.4854491036E-1	3.9335378939E+1	5.1980587783E-3
6.5375066070E-1	3.9604560263E+1	5.2134273849E-3
6.5897173609E-1	3.9873446517E+1	5.2287088681E-3
6.6420804930E-1	4.0142016259E+1	5.2439029725E-3
6.6945951283E-1	4.0410247976E+1	5.2590094442E-3
6.7472603890E-1	4.0678120098E+1	5.2740280309E-3
6.8000753951E-1	4.0945610991E+1	5.2889584814E-3
6.8530392640E-1	4.1212698961E+1	5.3038005463E-3
6.9061511106E-1	4.1479362262E+1	5.3185539776E-3
6.9594100473E-1	4.1745579091E+1	5.3332185287E-3
7.0128151841E-1	4.2011327596E+1	5.3477939546E-3
7.0663656285E-1	4.2276585876E+1	5.3622800116E-3
7.1200604856E-1	4.2541331982E+1	5.3766764577E-3
7.1738988581E-1	4.2805543923E+1	5.3909830523E-3
7.2278798463E-1	4.3069199667E+1	5.4051995564E-3
7.2820025482E-1	4.3332277144E+1	5.4193257323E-3
7.3362660591E-1	4.3594754246E+1	5.4333613439E-3
7.3906694724E-1	4.3856608833E+1	5.4473061568E-3
7.4452118788E-1	4.4117818736E+1	5.4611599379E-3
7.4998923669E-1	4.4378361755E+1	5.4749224557E-3
7.5547100229E-1	4.4638215668E+1	5.4885934801E-3
7.6096639308E-1	4.4897358229E+1	5.5021727828E-3
7.6647531721E-1	4.5155767171E+1	5.5156601367E-3
7.7199768263E-1	4.5413420213E+1	5.5290553166E-3
7.7753339704E-1	4.5670295059E+1	5.5423580985E-3
7.8308236795E-1	4.5926369402E+1	5.5555682601E-3
7.8864450262E-1	4.6181620925E+1	5.5686855808E-3
7.9421970809E-1	4.6436027307E+1	5.5817098412E-3
7.9980789121E-1	4.6689566226E+1	5.5946408237E-3
8.0540895857E-1	4.6942215357E+1	5.6074783123E-3
8.1102281659E-1	4.7193952381E+1	5.6202220924E-3
8.1664937145E-1	4.7444754985E+1	5.6328719509E-3
8.2228852912E-1	4.7694600864E+1	5.6454276767E-3
8.2794019536E-1	4.7943467727E+1	5.6578890597E-3
8.3360427572E-1	4.8191333297E+1	5.6702558918E-3
8.3928067556E-1	4.8438175316E+1	5.6825279663E-3
8.4496930000E-1	4.8683971548E+1	5.6947050782E-3
8.5067005399E-1	4.8928699779E+1	5.7067870238E-3
8.5638284226E-1	4.9172337827E+1	5.7187736014E-3
8.6210756934E-1	4.9414863535E+1	5.7306646105E-3
8.6784413956E-1	4.9656254786E+1	5.7424598526E-3
8.7359245705E-1	4.9896489494E+1	5.7541591304E-3
8.7935242576E-1	5.0135545618E+1	5.7657622485E-3
8.8512394943E-1	5.0373401157E+1	5.7772690129E-3
8.9090693161E-1	5.0610034157E+1	5.7886792314E-3
8.9670127565E-1	5.0845422714E+1	5.7999927133E-3
9.0250688473E-1	5.1079544977E+1	5.8112092696E-3
9.0832366182E-1	5.1312379151E+1	5.8223287127E-3
9.1415150972E-1	5.1543903498E+1	5.8333508568E-3
9.1999033104E-1	5.1774096345E+1	5.8442755178E-3
9.2584002820E-1	5.2002936082E+1	5.8551025132E-3
9.3170050345E-1	5.2230401170E+1	5.8658316618E-3
9.3757165885E-1	5.2456470141E+1	5.8764627846E-3
9.4345339628E-1	5.2681121602E+1	5.8869957037E-3
9.4934561746E-1	5.2904334237E+1	5.8974302433E-3
9.5524822392E-1	5.3126086815E+1	5.9077662288E-3
9.6116111701E-1	5.3346358186E+1	5.9180034877E-3
9.6708419793E-1	5.3565127291E+1	5.9281418487E-3
9.7301736769E-1	5.3782373160E+1	5.9381811425E-3
9.7896052713E-1	5.3998074919E+1	5.9481212013E-3
9.8491357695E-1	5.4212211792E+1	5.9579618591E-3
9.9087641766E-1	5.4424763103E+1	5.9677029512E-3
9.9684894961E-1	5.4635708281E+1	5.9773443150E-3
1.0028310730E+0	5.4845026860E+1	5.9868857894E-3
1.0088226878E+0	5.5052698489E+1	5.9963272149E-3
1.0148236940E+0	5.5258702927E+1	6.0056684336E-3
1.0208339913E+0	5.5463020052E+1	6.0149092896E-3
1.0268534791E+0	5.5665629861E+1	6.0240496283E-3
1.0328820570E+0	5.5866512477E+1	6.0330892971E-3
1.0389196241E+0	5.6065648145E+1	6.0420281448E-3
1.0449660796E+0	5.6263017245E+1	6.0508660221E-3
1.0510213224E+0	5.6458600286E+1	6.0596027814E-3
1.0570852514E+0	5.6652377916E+1	6.0682382765E-3
1.0631577652E+0	5.6844330920E+1	6.0767723631E-3
1.0692387623E+0	5.7034440227E+1	6.0852048988E-3
1.0753281411E+0	5.7222686909E+1	6.0935357425E-3
1.0814257998E+0	5.7409052191E+1	6.1017647550E-3
1.0875316366E+0	5.7593517446E+1	6.1098917988E-3
1.0936455494E+0	5.7776064202E+1	6.1179167381E-3
1.0997674360E+0	5.7956674147E+1	6.1258394388E-3
1.1058971941E+0	5.8135329127E+1	6.1336597685E-3
1.1120347214E+0	5.8312011155E+1	6.1413775965E-3
1.1181799151E+0	5.8486702409E+1	6.1489927938E-3
1.1243326727E+0	5.8659385237E+1	6.1565052331E-3
1.1304928913E+0	5.8830042159E+1	6.1639147890E-3
1.1366604679E+0	5.8998655872E+1	6.1712213376E-3
1.1428352996E+0	5.9165209252E+1	6.1784247568E-3
1.1490172830E+0	5.9329685356E+1	6.1855249261E-3
1.1552063150E+0	5.9492067424E+1	6.1925217271E-3
1.1614022920E+0	5.9652338886E+1	6.1994150427E-3
1.1676051105E+0	5.9810483360E+1	6.2062047577E-3
1.1738146669E+0	5.9966484658E+1	6.2128907587E-3
1.1800308574E+0	6.0120326786E+1	6.2194729339E-3
1.1862535782E+0	6.0271993951E+1	6.2259511734E-3
1.1924827251E+0	6.0421470559E+1	6.2323253688E-3
1.1987181942E+0	6.0568741221E+1	6.2385954138E-3
1.2049598812E+0	6.0713790754E+1	6.2447612034E-3
1.2112076818E+0	6.0856604183E+1	6.2508226346E-3
1.2174614916E+0	6.0997166746E+1	6.2567796062E-3
1.2237212062E+0	6.1135463896E+1	6.2626320186E-3
1.2299867208E+0	6.1271481300E+1	6.2683797740E-3
1.2362579308E+0	6.1405204847E+1	6.2740227763E-3
1.2425347314E+0	6.1536620646E+1	6.2795609313E-3
1.2488170177E+0	6.1665715031E+1	6.2849941464E-3
1.2551046847E+0	6.1792474562E+1	6.2903223308E-3
1.2613976273E+0	6.1916886028E+1	6.2955453954E-3
1.2676957404E+0	6.2038936449E+1	6.3006632530E-3
1.2739989187E+0	6.2158613079E+1	6.3056758180E-3
1.2803070569E+0	6.2275903407E+1	6.3105830068E-3
1.2866200496E+0	6.2390795161E+1	6.3153847371E-3
1.2929377912E+0	6.2503276308E+1	6.3200809290E-3
1.2992601762E+0	6.2613335058E+1	6.3246715037E-3
1.3055870990E+0	6.2720959864E+1	6.3291563847E-3
1.3119184537E+0	6.2826139426E+1	6.3335354970E-3
1.3182541347E+0	6.2928862694E+1	6.3378087674E-3
1.3245940360E+0	6.3029118866E+1	6.3419761245E-3
1.3309380516E+0	6.3126897393E+1	6.3460374987E-3
1.3372860756E+0	6.3222187980E+1	6.3499928220E-3
1.3436380019E+0	6.3314980588E+1	6.3538420284E-3
1.3499937243E+0	6.3405265436E+1	6.3575850535E-3
1.3563531366E+0	6.3493033002E+1	6.3612218349E-3
1.3627161325E+0	6.3578274026E+1	6.3647523117E-3
1.3690826057E+0	6.3660979510E+1	6.3681764249E-3
1.3754524499E+0	6.3741140719E+1	6.3714941173E-3
1.3818255585E+0	6.3818749188E+1	6.3747053335E-3
1.3882018250E+0	6.3893796715E+1	6.3778100198E-3
1.3945811430E+0	6.3966275369E+1	6.3808081243E-3
1.4009634057E+0	6.4036177490E+1	6.3836995970E-3
1.4073485066E+0	6.4103495690E+1	6.3864843894E-3
1.4137363389E+0	6.4168222850E+1	6.3891624551E-3
1.4201267959E+0	6.4230352131E+1	6.3917337493E-3
1.4265197708E+0	6.4289876966E+1	6.3941982290E-3
1.4329151568E+0	6.4346791066E+1	6.3965558531E-3
1.4393128469E+0	6.4401088419E+1	6.3988065821E-3
1.4457127343E+0	6.4452763292E+1	6.4009503785E-3
1.4521147120E+0	6.4501810232E+1	6.4029872063E-3
1.4585186731E+0	6.4548224068E+1	6.4049170317E-3
1.4649245104E+0	6.4591999910E+1	6.4067398222E-3
1.4713321170E+0	6.4633133150E+1	6.4084555476E-3
1.4777413858E+0	6.4671619464E+1	6.4100641790E-3
1.4841522097E+0	6.4707454813E+1	6.4115656896E-3
1.4905644815E+0	6.4740635442E+1	6.4129600544E-3
1.4969780940E+0	6.4771157882E+1	6.4142472499E-3
1.5033929402E+0	6.4799018950E+1	6.4154272548E-3
1.5098089128E+0	6.4824215750E+1	6.4165000493E-3
1.5162259046E+0	6.4846745674E+1	6.4174656154E-3
1.5226438083E+0	6.4866606399E+1	6.4183239370E-3
1.5290625167E+0	6.4883795895E+1	6.4190749998E-3
1.5354819225E+0	6.4898312415E+1	6.4197187912E-3
1.5419019185E+0	6.4910154505E+1	6.4202553005E-3
1.5483223974E+0	6.4919320998E+1	6.4206845187E-3
1.5547432518E+0	6.4925811016E+1	6.4210064386E-3
1.5611643745E+0	6.4929623972E+1	6.4212210549E-3
1.5675856581E+0	6.4930759566E+1	6.4213283639E-3
1.5740069954E+0	6.4929217789E+1	6.4213283639E-3
1.5804282791E+0	6.4924998922E+1	6.4212210549E-3
1.5868494018E+0	6.4918103533E+1	6.4210064386E-3
1.5932702562E+0	6.4908532482E+1	6.4206845187E-3
1.5996907351E+0	6.4896286915E+1	6.4202553005E-3
1.6061107310E+0	6.4881368269E+1	6.4197187912E-3
1.6125301369E+0	6.4863778268E+1	6.4190749998E-3
1.6189488453E+0	6.4843518925E+1	6.4183239370E-3
1.6253667490E+0	6.4820592541E+1	6.4174656154E-3
1.6317837408E+0	6.4795001702E+1	6.4165000493E-3
1.6381997134E+0	6.4766749284E+1	6.4154272548E-3
1.6446145595E+0	6.4735838446E+1	6.4142472499E-3
1.6510281721E+0	6.4702272635E+1	6.4129600544E-3
1.6574404439E+0	6.4666055581E+1	6.4115656896E-3
1.6638512678E+0	6.4627191299E+1	6.4100641790E-3
1.6702605366E+0	6.4585684087E+1	6.4084555476E-3
1.6766681432E+0	6.4541538526E+1	6.4067398222E-3
1.6830739805E+0	6.4494759479E+1	6.4049170317E-3
1.6894779416E+0	6.4445352089E+1	6.4029872063E-3
1.6958799193E+0	6.4393321779E+1	6.4009503785E-3
1.7022798067E+0	6.4338674250E+1	6.3988065821E-3
1.7086774968E+0	6.4281415483E+1	6.3965558531E-3
1.7150728827E+0	6.4221551732E+1	6.3941982290E-3
1.7214658576E+0	6.4159089530E+1	6.3917337493E-3
1.7278563146E+0	6.4094035682E+1	6.3891624551E-3
1.7342441470E+0	6.4026397265E+1	6.3864843894E-3
1.7406292478E+0	6.3956181631E+1	6.3836995970E-3
1.7470115106E+0	6.3883396400E+1	6.3808081243E-3
1.7533908286E+0	6.3808049459E+1	6.3778100198E-3
1.7597670951E+0	6.3730148966E+1	6.3747053335E-3
1.7661402037E+0	6.3649703343E+1	6.3714941173E-3
1.7725100479E+0	6.3566721275E+1	6.3681764249E-3
1.7788765211E+0	6.3481211711E+1	6.3647523117E-3
1.7852395170E+0	6.3393183863E+1	6.3612218349E-3
1.7915989293E+0	6.3302647197E+1	6.3575850535E-3
1.7979546517E+0	6.3209611443E+1	6.3538420284E-3
1.8043065780E+0	6.3114086581E+1	6.3499928220E-3
1.8106546020E+0	6.3016082849E+1	6.3460374987E-3
1.8169986176E+0	6.2915610736E+1	6.3419761245E-3
1.8233385189E+0	6.2812680979E+1	6.3378087674E-3
1.8296741999E+0	6.2707304567E+1	6.3335354970E-3
1.8360055546E+0	6.2599492732E+1	6.3291563847E-3
1.8423324774E+0	6.2489256952E+1	6.3246715037E-3
1.8486548624E+0	6.2376608947E+1	6.3200809290E-3
1.8549726040E+0	6.2261560676E+1	6.3153847371E-3
1.8612855967E+0	6.2144124337E+1	6.3105830068E-3
1.8675937349E+0	6.2024312364E+1	6.3056758180E-3
1.8738969132E+0	6.1902137422E+1	6.3006632530E-3
1.8801950263E+0	6.1777612411E+1	6.2955453954E-3
1.8864879689E+0	6.1650750457E+1	6.2903223308E-3
1.8927756359E+0	6.1521564913E+1	6.2849941464E-3
1.8990579222E+0	6.1390069358E+1	6.2795609313E-3
1.9053347228E+0	6.1256277590E+1	6.2740227763E-3
1.9116059328E+0	6.1120203628E+1	6.2683797740E-3
1.9178714474E+0	6.0981861709E+1	6.2626320186E-3
1.9241311620E+0	6.0841266282E+1	6.2567796062E-3
1.9303849718E+0	6.0698432009E+1	6.2508226346E-3
1.9366327724E+0	6.0553373762E+1	6.2447612034E-3
1.9428744594E+0	6.0406106618E+1	6.2385954138E-3
