# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:28:02	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	4.4668359215E+0	 eV
# Rel speed: 	3.2718179415E+6	 cm/s
# Tot sigma: 	1.1401966688E+2	 a.u.
# Int sigma: 	1.1401966688E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.8667294632E-2	2.3712276590E+3	9.8701466182E-4
1.9667275626E-2	2.2458384856E+3	1.0129445417E-3
2.0693178073E-2	2.1057256241E+3	1.0388574939E-3
2.1744984827E-2	1.9539233291E+3	1.0647530855E-3
2.2822678313E-2	1.7938539344E+3	1.0906308836E-3
2.3926240519E-2	1.6292137794E+3	1.1164904558E-3
2.5055653005E-2	1.4638373916E+3	1.1423313699E-3
2.6210896896E-2	1.3015458589E+3	1.1681531941E-3
2.7391952886E-2	1.1459871211E+3	1.1939554970E-3
2.8598801239E-2	1.0004773205E+3	1.2197378472E-3
2.9831421786E-2	8.6785318338E+2	1.2454998140E-3
3.1089793929E-2	7.5034550414E+2	1.2712409668E-3
3.2373896638E-2	6.4948307055E+2	1.2969608754E-3
3.3683708455E-2	5.6603476143E+2	1.3226591101E-3
3.5019207490E-2	4.9999513686E+2	1.3483352414E-3
3.6380371427E-2	4.5061577085E+2	1.3739888402E-3
3.7767177517E-2	4.1648109021E+2	1.3996194778E-3
3.9179602586E-2	3.9562389237E+2	1.4252267258E-3
4.0617623030E-2	3.8567236847E+2	1.4508101565E-3
4.2081214817E-2	3.8401771024E+2	1.4763693421E-3
4.3570353490E-2	3.8798954086E+2	1.5019038556E-3
4.5085014162E-2	3.9502571222E+2	1.5274132703E-3
4.6625171522E-2	4.0282356749E+2	1.5528971598E-3
4.8190799831E-2	4.0946155651E+2	1.5783550984E-3
4.9781872927E-2	4.1348294938E+2	1.6037866605E-3
5.1398364219E-2	4.1393702882E+2	1.6291914212E-3
5.3040246694E-2	4.1037716985E+2	1.6545689559E-3
5.4707492914E-2	4.0281919809E+2	1.6799188405E-3
5.6400075017E-2	3.9166692400E+2	1.7052406515E-3
5.8117964718E-2	3.7761440411E+2	1.7305339655E-3
5.9861133308E-2	3.6153601469E+2	1.7557983600E-3
6.1629551657E-2	3.4437570940E+2	1.7810334128E-3
6.3423190212E-2	3.2704589957E+2	1.8062387021E-3
6.5242019000E-2	3.1034441941E+2	1.8314138067E-3
6.7086007624E-2	2.9489531658E+2	1.8565583060E-3
6.8955125270E-2	2.8111611398E+2	1.8816717796E-3
7.0849340702E-2	2.6921111525E+2	1.9067538080E-3
7.2768622264E-2	2.5918763395E+2	1.9318039720E-3
7.4712937885E-2	2.5088999212E+2	1.9568218529E-3
7.6682255070E-2	2.4404492530E+2	1.9818070327E-3
7.8676540910E-2	2.3831169047E+2	2.0067590939E-3
8.0695762079E-2	2.3333063415E+2	2.0316776194E-3
8.2739884832E-2	2.2876508204E+2	2.0565621928E-3
8.4808875009E-2	2.2433294989E+2	2.0814123983E-3
8.6902698034E-2	2.1982621425E+2	2.1062278206E-3
8.9021318917E-2	2.1511809720E+2	2.1310080450E-3
9.1164702253E-2	2.1015931340E+2	2.1557526574E-3
9.3332812224E-2	2.0496584835E+2	2.1804612443E-3
9.5525612596E-2	1.9960138419E+2	2.2051333928E-3
9.7743066726E-2	1.9415763328E+2	2.2297686905E-3
9.9985137556E-2	1.8873551560E+2	2.2543667257E-3
1.0225178762E-1	1.8342943247E+2	2.2789270875E-3
1.0454297904E-1	1.7831600272E+2	2.3034493653E-3
1.0685867352E-1	1.7344771698E+2	2.3279331494E-3
1.0919883237E-1	1.6885119122E+2	2.3523780306E-3
1.1156341648E-1	1.6452916469E+2	2.3767836004E-3
1.1395238633E-1	1.6046511788E+2	2.4011494510E-3
1.1636570200E-1	1.5662934237E+2	2.4254751751E-3
1.1880332317E-1	1.5298539853E+2	2.4497603662E-3
1.2126520909E-1	1.4949607325E+2	2.4740046186E-3
1.2375131862E-1	1.4612815832E+2	2.4982075270E-3
1.2626161023E-1	1.4285560610E+2	2.5223686871E-3
1.2879604195E-1	1.3966089383E+2	2.5464876949E-3
1.3135457143E-1	1.3653473167E+2	2.5705641475E-3
1.3393715592E-1	1.3347453016E+2	2.5945976426E-3
1.3654375226E-1	1.3048222317E+2	2.6185877784E-3
1.3917431689E-1	1.2756205374E+2	2.6425341541E-3
1.4182880585E-1	1.2471876805E+2	2.6664363695E-3
1.4450717478E-1	1.2195639981E+2	2.6902940251E-3
1.4720937892E-1	1.1927758527E+2	2.7141067224E-3
1.4993537310E-1	1.1668323371E+2	2.7378740632E-3
1.5268511179E-1	1.1417241466E+2	2.7615956505E-3
1.5545854902E-1	1.1174244057E+2	2.7852710878E-3
1.5825563845E-1	1.0938920333E+2	2.8088999795E-3
1.6107633333E-1	1.0710778459E+2	2.8324819307E-3
1.6392058653E-1	1.0489322046E+2	2.8560165473E-3
1.6678835052E-1	1.0274117266E+2	2.8795034361E-3
1.6967957737E-1	1.0064825834E+2	2.9029422044E-3
1.7259421876E-1	9.8611954540E+1	2.9263324607E-3
1.7553222599E-1	9.6630225210E+1	2.9496738141E-3
1.7849354996E-1	9.4701159415E+1	2.9729658744E-3
1.8147814117E-1	9.2822851998E+1	2.9962082525E-3
1.8448594977E-1	9.0993540513E+1	3.0194005599E-3
1.8751692548E-1	8.9211799991E+1	3.0425424091E-3
1.9057101764E-1	8.7476557773E+1	3.0656334132E-3
1.9364817522E-1	8.5786857281E+1	3.0886731866E-3
1.9674834681E-1	8.4141533621E+1	3.1116613440E-3
1.9987148058E-1	8.2539062887E+1	3.1345975014E-3
2.0301752435E-1	8.0977715881E+1	3.1574812755E-3
2.0618642554E-1	7.9455889638E+1	3.1803122838E-3
2.0937813120E-1	7.7972330899E+1	3.2030901448E-3
2.1259258799E-1	7.6526055303E+1	3.2258144779E-3
2.1582974219E-1	7.5116037918E+1	3.2484849032E-3
2.1908953970E-1	7.3740965428E+1	3.2711010421E-3
2.2237192605E-1	7.2399295060E+1	3.2936625164E-3
2.2567684639E-1	7.1089587437E+1	3.3161689492E-3
2.2900424548E-1	6.9810818772E+1	3.3386199643E-3
2.3235406772E-1	6.8562381759E+1	3.3610151867E-3
2.3572625713E-1	6.7343764150E+1	3.3833542419E-3
2.3912075735E-1	6.6154193854E+1	3.4056367567E-3
2.4253751167E-1	6.4992570958E+1	3.4278623588E-3
2.4597646298E-1	6.3857731292E+1	3.4500306767E-3
2.4943755380E-1	6.2748766541E+1	3.4721413399E-3
2.5292072631E-1	6.1665079854E+1	3.4941939790E-3
2.5642592230E-1	6.0606134727E+1	3.5161882254E-3
2.5995308318E-1	5.9571177601E+1	3.5381237115E-3
2.6350215001E-1	5.8559243662E+1	3.5600000709E-3
2.6707306349E-1	5.7569450320E+1	3.5818169379E-3
2.7066576394E-1	5.6601260366E+1	3.6035739479E-3
2.7428019131E-1	5.5654409242E+1	3.6252707373E-3
2.7791628522E-1	5.4728543822E+1	3.6469069436E-3
2.8157398488E-1	5.3822943853E+1	3.6684822051E-3
2.8525322919E-1	5.2936631292E+1	3.6899961614E-3
2.8895395665E-1	5.2068767915E+1	3.7114484529E-3
2.9267610542E-1	5.1218928537E+1	3.7328387211E-3
2.9641961330E-1	5.0386966047E+1	3.7541666086E-3
3.0018441773E-1	4.9572625105E+1	3.7754317588E-3
3.0397045579E-1	4.8775328346E+1	3.7966338166E-3
3.0777766421E-1	4.7994350660E+1	3.8177724274E-3
3.1160597938E-1	4.7229149986E+1	3.8388472382E-3
3.1545533730E-1	4.6479454540E+1	3.8598578967E-3
3.1932567367E-1	4.5745014583E+1	3.8808040517E-3
3.2321692379E-1	4.5025344160E+1	3.9016853533E-3
3.2712902264E-1	4.4319795343E+1	3.9225014525E-3
3.3106190484E-1	4.3627891231E+1	3.9432520014E-3
3.3501550468E-1	4.2949500196E+1	3.9639366533E-3
3.3898975607E-1	4.2284603249E+1	3.9845550624E-3
3.4298459261E-1	4.1632905465E+1	4.0051068843E-3
3.4699994753E-1	4.0993758656E+1	4.0255917754E-3
3.5103575373E-1	4.0366505795E+1	4.0460093936E-3
3.5509194378E-1	3.9750847438E+1	4.0663593974E-3
3.5916844988E-1	3.9146799311E+1	4.0866414469E-3
3.6326520391E-1	3.8554308768E+1	4.1068552032E-3
3.6738213741E-1	3.7973007000E+1	4.1270003283E-3
3.7151918157E-1	3.7402379428E+1	4.1470764858E-3
3.7567626728E-1	3.6842094767E+1	4.1670833400E-3
3.7985332504E-1	3.6292050146E+1	4.1870205567E-3
3.8405028507E-1	3.5752098271E+1	4.2068878026E-3
3.8826707721E-1	3.5221864995E+1	4.2266847457E-3
3.9250363101E-1	3.4700933916E+1	4.2464110553E-3
3.9675987567E-1	3.4189143929E+1	4.2660664016E-3
4.0103574005E-1	3.3686556860E+1	4.2856504563E-3
4.0533115271E-1	3.3193095187E+1	4.3051628919E-3
4.0964604185E-1	3.2708329857E+1	4.3246033825E-3
4.1398033538E-1	3.2231731269E+1	4.3439716031E-3
4.1833396086E-1	3.1763076195E+1	4.3632672302E-3
4.2270684554E-1	3.1302476049E+1	4.3824899412E-3
4.2709891633E-1	3.0849990667E+1	4.4016394148E-3
4.3151009985E-1	3.0405343547E+1	4.4207153312E-3
4.3594032237E-1	2.9968097950E+1	4.4397173715E-3
4.4038950986E-1	2.9538013770E+1	4.4586452181E-3
4.4485758797E-1	2.9115085763E+1	4.4774985548E-3
4.4934448203E-1	2.8699257082E+1	4.4962770664E-3
4.5385011706E-1	2.8290269908E+1	4.5149804392E-3
4.5837441776E-1	2.7887871887E+1	4.5336083606E-3
4.6291730852E-1	2.7492027646E+1	4.5521605193E-3
4.6747871344E-1	2.7102769424E+1	4.5706366053E-3
4.7205855627E-1	2.6719896536E+1	4.5890363098E-3
4.7665676049E-1	2.6343009921E+1	4.6073593254E-3
4.8127324926E-1	2.5971881263E+1	4.6256053458E-3
4.8590794542E-1	2.5606621549E+1	4.6437740661E-3
4.9056077152E-1	2.5247371505E+1	4.6618651826E-3
4.9523164982E-1	2.4893940575E+1	4.6798783932E-3
4.9992050224E-1	2.4545913547E+1	4.6978133967E-3
5.0462725044E-1	2.4203063588E+1	4.7156698934E-3
5.0935181576E-1	2.3865472840E+1	4.7334475849E-3
5.1409411924E-1	2.3533220604E+1	4.7511461741E-3
5.1885408164E-1	2.3206137780E+1	4.7687653653E-3
5.2363162341E-1	2.2883971386E+1	4.7863048641E-3
5.2842666471E-1	2.2566640112E+1	4.8037643772E-3
5.3323912540E-1	2.2254158851E+1	4.8211436130E-3
5.3806892508E-1	2.1946398470E+1	4.8384422809E-3
5.4291598301E-1	2.1643127702E+1	4.8556600920E-3
5.4778021821E-1	2.1344283465E+1	4.8727967585E-3
5.5266154939E-1	2.1049985814E+1	4.8898519940E-3
5.5755989496E-1	2.0760216605E+1	4.9068255135E-3
5.6247517308E-1	2.0474675066E+1	4.9237170334E-3
5.6740730160E-1	2.0193086661E+1	4.9405262713E-3
5.7235619810E-1	1.9915505918E+1	4.9572529464E-3
5.7732177988E-1	1.9642127214E+1	4.9738967791E-3
5.8230396395E-1	1.9372886967E+1	4.9904574913E-3
5.8730266706E-1	1.9107471073E+1	5.0069348063E-3
5.9231780568E-1	1.8845691758E+1	5.0233284486E-3
5.9734929598E-1	1.8587629559E+1	5.0396381444E-3
6.0239705389E-1	1.8333358970E+1	5.0558636210E-3
6.0746099506E-1	1.8082748454E+1	5.0720046074E-3
6.1254103485E-1	1.7835634244E+1	5.0880608338E-3
6.1763708838E-1	1.7592005216E+1	5.1040320318E-3
6.2274907048E-1	1.7351867708E+1	5.1199179345E-3
6.2787689573E-1	1.7115078965E+1	5.1357182766E-3
6.3302047843E-1	1.6881496768E+1	5.1514327939E-3
6.3817973262E-1	1.6651179345E+1	5.1670612238E-3
6.4335457209E-1	1.6424226549E+1	5.1826033052E-3
6.4854491036E-1	1.6200497189E+1	5.1980587783E-3
6.5375066070E-1	1.5979717942E+1	5.2134273849E-3
6.5897173609E-1	1.5761845653E+1	5.2287088681E-3
6.6420804930E-1	1.5547072100E+1	5.2439029725E-3
6.6945951283E-1	1.5335441176E+1	5.2590094442E-3
6.7472603890E-1	1.5126710882E+1	5.2740280309E-3
6.8000753951E-1	1.4920679635E+1	5.2889584814E-3
6.8530392640E-1	1.4717418059E+1	5.3038005463E-3
6.9061511106E-1	1.4517045050E+1	5.3185539776E-3
6.9594100473E-1	1.4319473395E+1	5.3332185287E-3
7.0128151841E-1	1.4124540212E+1	5.3477939546E-3
7.0663656285E-1	1.3932224788E+1	5.3622800116E-3
7.1200604856E-1	1.3742560179E+1	5.3766764577E-3
7.1738988581E-1	1.3555466785E+1	5.3909830523E-3
7.2278798463E-1	1.3370855961E+1	5.4051995564E-3
7.2820025482E-1	1.3188775279E+1	5.4193257323E-3
7.3362660591E-1	1.3009260989E+1	5.4333613439E-3
7.3906694724E-1	1.2832163007E+1	5.4473061568E-3
7.4452118788E-1	1.2657322837E+1	5.4611599379E-3
7.4998923669E-1	1.2484816517E+1	5.4749224557E-3
7.5547100229E-1	1.2314789739E+1	5.4885934801E-3
7.6096639308E-1	1.2147142820E+1	5.5021727828E-3
7.6647531721E-1	1.1981635563E+1	5.5156601367E-3
7.7199768263E-1	1.1818243486E+1	5.5290553166E-3
7.7753339704E-1	1.1657137731E+1	5.5423580985E-3
7.8308236795E-1	1.1498336098E+1	5.5555682601E-3
7.8864450262E-1	1.1341646715E+1	5.5686855808E-3
7.9421970809E-1	1.1186967121E+1	5.5817098412E-3
7.9980789121E-1	1.1034380860E+1	5.5946408237E-3
8.0540895857E-1	1.0883926632E+1	5.6074783123E-3
8.1102281659E-1	1.0735507692E+1	5.6202220924E-3
8.1664937145E-1	1.0589065298E+1	5.6328719509E-3
8.2228852912E-1	1.0444626100E+1	5.6454276767E-3
8.2794019536E-1	1.0302153504E+1	5.6578890597E-3
8.3360427572E-1	1.0161558402E+1	5.6702558918E-3
8.3928067556E-1	1.0022861874E+1	5.6825279663E-3
8.4496930000E-1	9.8861359214E+0	5.6947050782E-3
8.5067005399E-1	9.7512968172E+0	5.7067870238E-3
8.5638284226E-1	9.6181857152E+0	5.7187736014E-3
8.6210756934E-1	9.4868300901E+0	5.7306646105E-3
8.6784413956E-1	9.3573739592E+0	5.7424598526E-3
8.7359245705E-1	9.2297713540E+0	5.7541591304E-3
8.7935242576E-1	9.1038200968E+0	5.7657622485E-3
8.8512394943E-1	8.9794884670E+0	5.7772690129E-3
8.9090693161E-1	8.8569273723E+0	5.7886792314E-3
8.9670127565E-1	8.7361540370E+0	5.7999927133E-3
9.0250688473E-1	8.6170008909E+0	5.8112092696E-3
9.0832366182E-1	8.4993950149E+0	5.8223287127E-3
9.1415150972E-1	8.3834276121E+0	5.8333508568E-3
9.1999033104E-1	8.2691268393E+0	5.8442755178E-3
9.2584002820E-1	8.1563970599E+0	5.8551025132E-3
9.3170050345E-1	8.0451919007E+0	5.8658316618E-3
9.3757165885E-1	7.9355402588E+0	5.8764627846E-3
9.4345339628E-1	7.8274169440E+0	5.8869957037E-3
9.4934561746E-1	7.7207700584E+0	5.8974302433E-3
9.5524822392E-1	7.6156247357E+0	5.9077662288E-3
9.6116111701E-1	7.5119944453E+0	5.9180034877E-3
9.6708419793E-1	7.4097826241E+0	5.9281418487E-3
9.7301736769E-1	7.3089294459E+0	5.9381811425E-3
9.7896052713E-1	7.2095218975E+0	5.9481212013E-3
9.8491357695E-1	7.1116011585E+0	5.9579618591E-3
9.9087641766E-1	7.0150304635E+0	5.9677029512E-3
9.9684894961E-1	6.9197158908E+0	5.9773443150E-3
1.0028310730E+0	6.8257624783E+0	5.9868857894E-3
1.0088226878E+0	6.7332443184E+0	5.9963272149E-3
1.0148236940E+0	6.6420305371E+0	6.0056684336E-3
1.0208339913E+0	6.5520072517E+0	6.0149092896E-3
1.0268534791E+0	6.4632572207E+0	6.0240496283E-3
1.0328820570E+0	6.3758584372E+0	6.0330892971E-3
1.0389196241E+0	6.2897145818E+0	6.0420281448E-3
1.0449660796E+0	6.2047287248E+0	6.0508660221E-3
1.0510213224E+0	6.1209464234E+0	6.0596027814E-3
1.0570852514E+0	6.0384114944E+0	6.0682382765E-3
1.0631577652E+0	5.9570637921E+0	6.0767723631E-3
1.0692387623E+0	5.8768565178E+0	6.0852048988E-3
1.0753281411E+0	5.7978069116E+0	6.0935357425E-3
1.0814257998E+0	5.7199004676E+0	6.1017647550E-3
1.0875316366E+0	5.6430976137E+0	6.1098917988E-3
1.0936455494E+0	5.5674145050E+0	6.1179167381E-3
1.0997674360E+0	5.4928581993E+0	6.1258394388E-3
1.1058971941E+0	5.4193546125E+0	6.1336597685E-3
1.1120347214E+0	5.3468675337E+0	6.1413775965E-3
1.1181799151E+0	5.2754667049E+0	6.1489927938E-3
1.1243326727E+0	5.2051624546E+0	6.1565052331E-3
1.1304928913E+0	5.1358388565E+0	6.1639147890E-3
1.1366604679E+0	5.0674547420E+0	6.1712213376E-3
1.1428352996E+0	5.0001097560E+0	6.1784247568E-3
1.1490172830E+0	4.9338201302E+0	6.1855249261E-3
1.1552063150E+0	4.8684550164E+0	6.1925217271E-3
1.1614022920E+0	4.8039708172E+0	6.1994150427E-3
1.1676051105E+0	4.7404693179E+0	6.2062047577E-3
1.1738146669E+0	4.6779661209E+0	6.2128907587E-3
1.1800308574E+0	4.6163420885E+0	6.2194729339E-3
1.1862535782E+0	4.5555602449E+0	6.2259511734E-3
1.1924827251E+0	4.4957005646E+0	6.2323253688E-3
1.1987181942E+0	4.4367681062E+0	6.2385954138E-3
1.2049598812E+0	4.3786756721E+0	6.2447612034E-3
1.2112076818E+0	4.3214021448E+0	6.2508226346E-3
1.2174614916E+0	4.2649897752E+0	6.2567796062E-3
1.2237212062E+0	4.2094257317E+0	6.2626320186E-3
1.2299867208E+0	4.1546660105E+0	6.2683797740E-3
1.2362579308E+0	4.1007098562E+0	6.2740227763E-3
1.2425347314E+0	4.0475551675E+0	6.2795609313E-3
1.2488170177E+0	3.9951699912E+0	6.2849941464E-3
1.2551046847E+0	3.9435556325E+0	6.2903223308E-3
1.2613976273E+0	3.8927295393E+0	6.2955453954E-3
1.2676957404E+0	3.8426473362E+0	6.3006632530E-3
1.2739989187E+0	3.7932631973E+0	6.3056758180E-3
1.2803070569E+0	3.7446178443E+0	6.3105830068E-3
1.2866200496E+0	3.6967391595E+0	6.3153847371E-3
1.2929377912E+0	3.6495497346E+0	6.3200809290E-3
1.2992601762E+0	3.6029993764E+0	6.3246715037E-3
1.3055870990E+0	3.5571561759E+0	6.3291563847E-3
1.3119184537E+0	3.5120481207E+0	6.3335354970E-3
1.3182541347E+0	3.4675790282E+0	6.3378087674E-3
1.3245940360E+0	3.4237045638E+0	6.3419761245E-3
1.3309380516E+0	3.3805043823E+0	6.3460374987E-3
1.3372860756E+0	3.3379973352E+0	6.3499928220E-3
1.3436380019E+0	3.2960850957E+0	6.3538420284E-3
1.3499937243E+0	3.2547366718E+0	6.3575850535E-3
1.3563531366E+0	3.2140265482E+0	6.3612218349E-3
1.3627161325E+0	3.1739592457E+0	6.3647523117E-3
1.3690826057E+0	3.1344503246E+0	6.3681764249E-3
1.3754524499E+0	3.0954846249E+0	6.3714941173E-3
1.3818255585E+0	3.0571167972E+0	6.3747053335E-3
1.3882018250E+0	3.0193372926E+0	6.3778100198E-3
1.3945811430E+0	2.9820881156E+0	6.3808081243E-3
1.4009634057E+0	2.9453669871E+0	6.3836995970E-3
1.4073485066E+0	2.9091987852E+0	6.3864843894E-3
1.4137363389E+0	2.8735651565E+0	6.3891624551E-3
1.4201267959E+0	2.8384414155E+0	6.3917337493E-3
1.4265197708E+0	2.8038310837E+0	6.3941982290E-3
1.4329151568E+0	2.7697257277E+0	6.3965558531E-3
1.4393128469E+0	2.7361064387E+0	6.3988065821E-3
1.4457127343E+0	2.7029819825E+0	6.4009503785E-3
1.4521147120E+0	2.6703529733E+0	6.4029872063E-3
1.4585186731E+0	2.6381807800E+0	6.4049170317E-3
1.4649245104E+0	2.6064543473E+0	6.4067398222E-3
1.4713321170E+0	2.5752097853E+0	6.4084555476E-3
1.4777413858E+0	2.5444373044E+0	6.4100641790E-3
1.4841522097E+0	2.5140766225E+0	6.4115656896E-3
1.4905644815E+0	2.4841304519E+0	6.4129600544E-3
1.4969780940E+0	2.4546517691E+0	6.4142472499E-3
1.5033929402E+0	2.4256163866E+0	6.4154272548E-3
1.5098089128E+0	2.3969539944E+0	6.4165000493E-3
1.5162259046E+0	2.3686827924E+0	6.4174656154E-3
1.5226438083E+0	2.3408605049E+0	6.4183239370E-3
1.5290625167E+0	2.3134491242E+0	6.4190749998E-3
1.5354819225E+0	2.2863801588E+0	6.4197187912E-3
1.5419019185E+0	2.2596844689E+0	6.4202553005E-3
1.5483223974E+0	2.2334135707E+0	6.4206845187E-3
1.5547432518E+0	2.2075204286E+0	6.4210064386E-3
1.5611643745E+0	2.1819478517E+0	6.4212210549E-3
1.5675856581E+0	2.1567329489E+0	6.4213283639E-3
1.5740069954E+0	2.1319133967E+0	6.4213283639E-3
1.5804282791E+0	2.1074406369E+0	6.4212210549E-3
1.5868494018E+0	2.0832742328E+0	6.4210064386E-3
1.5932702562E+0	2.0594494029E+0	6.4206845187E-3
1.5996907351E+0	2.0359867452E+0	6.4202553005E-3
1.6061107310E+0	2.0128443352E+0	6.4197187912E-3
1.6125301369E+0	1.9899994733E+0	6.4190749998E-3
1.6189488453E+0	1.9674777328E+0	6.4183239370E-3
1.6253667490E+0	1.9452836445E+0	6.4174656154E-3
1.6317837408E+0	1.9233887486E+0	6.4165000493E-3
1.6381997134E+0	1.9017852801E+0	6.4154272548E-3
1.6446145595E+0	1.8804835299E+0	6.4142472499E-3
1.6510281721E+0	1.8594761139E+0	6.4129600544E-3
1.6574404439E+0	1.8387521625E+0	6.4115656896E-3
1.6638512678E+0	1.8183136847E+0	6.4100641790E-3
1.6702605366E+0	1.7981531379E+0	6.4084555476E-3
1.6766681432E+0	1.7782569015E+0	6.4067398222E-3
1.6830739805E+0	1.7586325908E+0	6.4049170317E-3
1.6894779416E+0	1.7392861416E+0	6.4029872063E-3
1.6958799193E+0	1.7201928065E+0	6.4009503785E-3
1.7022798067E+0	1.7013383268E+0	6.3988065821E-3
1.7086774968E+0	1.6827467593E+0	6.3965558531E-3
1.7150728827E+0	1.6644228735E+0	6.3941982290E-3
1.7214658576E+0	1.6463279067E+0	6.3917337493E-3
1.7278563146E+0	1.6284512662E+0	6.3891624551E-3
1.7342441470E+0	1.6108293220E+0	6.3864843894E-3
1.7406292478E+0	1.5934622598E+0	6.3836995970E-3
1.7470115106E+0	1.5763020289E+0	6.3808081243E-3
1.7533908286E+0	1.5593440876E+0	6.3778100198E-3
1.7597670951E+0	1.5426319934E+0	6.3747053335E-3
1.7661402037E+0	1.5261599242E+0	6.3714941173E-3
1.7725100479E+0	1.5098757283E+0	6.3681764249E-3
1.7788765211E+0	1.4937813487E+0	6.3647523117E-3
1.7852395170E+0	1.4779224221E+0	6.3612218349E-3
1.7915989293E+0	1.4622874946E+0	6.3575850535E-3
1.7979546517E+0	1.4468250854E+0	6.3538420284E-3
1.8043065780E+0	1.4315425053E+0	6.3499928220E-3
1.8106546020E+0	1.4164831117E+0	6.3460374987E-3
1.8169986176E+0	1.4016314659E+0	6.3419761245E-3
1.8233385189E+0	1.3869405651E+0	6.3378087674E-3
1.8296741999E+0	1.3724210361E+0	6.3335354970E-3
1.8360055546E+0	1.3581107157E+0	6.3291563847E-3
1.8423324774E+0	1.3439924385E+0	6.3246715037E-3
1.8486548624E+0	1.3300263085E+0	6.3200809290E-3
1.8549726040E+0	1.3162239205E+0	6.3153847371E-3
1.8612855967E+0	1.3026155153E+0	6.3105830068E-3
1.8675937349E+0	1.2891844578E+0	6.3056758180E-3
1.8738969132E+0	1.2758994712E+0	6.3006632530E-3
1.8801950263E+0	1.2627710115E+0	6.2955453954E-3
1.8864879689E+0	1.2498206563E+0	6.2903223308E-3
1.8927756359E+0	1.2370341021E+0	6.2849941464E-3
1.8990579222E+0	1.2243893138E+0	6.2795609313E-3
1.9053347228E+0	1.2118941156E+0	6.2740227763E-3
1.9116059328E+0	1.1995611127E+0	6.2683797740E-3
1.9178714474E+0	1.1873794103E+0	6.2626320186E-3
1.9241311620E+0	1.1753362178E+0	6.2567796062E-3
1.9303849718E+0	1.1634360379E+0	6.2508226346E-3
1.9366327724E+0	1.1516827024E+0	6.2447612034E-3
1.9428744594E+0	1.1400689745E+0	6.2385954138E-3
