# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:29:02	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	7.9432823472E+2	 eV
# Rel speed: 	4.3630393472E+7	 cm/s
# Tot sigma: 	2.7489710830E+1	 a.u.
# Int sigma: 	2.7489711587E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
4.5085014162E-2	1.2244127677E+1	1.5274132703E-3
4.6625171522E-2	1.1491890979E+1	1.5528971598E-3
4.8190799831E-2	1.0799369682E+1	1.5783550984E-3
4.9781872927E-2	1.0156861813E+1	1.6037866605E-3
5.1398364219E-2	9.5606457010E+0	1.6291914212E-3
5.3040246694E-2	9.0087854824E+0	1.6545689559E-3
5.4707492914E-2	8.4956555658E+0	1.6799188405E-3
5.6400075017E-2	8.0173864466E+0	1.7052406515E-3
5.8117964718E-2	7.5721155655E+0	1.7305339655E-3
5.9861133308E-2	7.1569790968E+0	1.7557983600E-3
6.1629551657E-2	6.7691422249E+0	1.7810334128E-3
6.3423190212E-2	6.4067602471E+0	1.8062387021E-3
6.5242019000E-2	6.0678973223E+0	1.8314138067E-3
6.7086007624E-2	5.7503026823E+0	1.8565583060E-3
6.8955125270E-2	5.4522555737E+0	1.8816717796E-3
7.0849340702E-2	5.1726819966E+0	1.9067538080E-3
7.2768622264E-2	4.9105102517E+0	1.9318039720E-3
7.4712937885E-2	4.6643512610E+0	1.9568218529E-3
7.6682255070E-2	4.4327596368E+0	1.9818070327E-3
7.8676540910E-2	4.2145577078E+0	2.0067590939E-3
8.0695762079E-2	4.0088748008E+0	2.0316776194E-3
8.2739884832E-2	3.8149908929E+0	2.0565621928E-3
8.4808875009E-2	3.6321978313E+0	2.0814123983E-3
8.6902698034E-2	3.4597652065E+0	2.1062278206E-3
8.9021318917E-2	3.2969741562E+0	2.1310080450E-3
9.1164702253E-2	3.1431571971E+0	2.1557526574E-3
9.3332812224E-2	2.9977142084E+0	2.1804612443E-3
9.5525612596E-2	2.8601067564E+0	2.2051333928E-3
9.7743066726E-2	2.7298444683E+0	2.2297686905E-3
9.9985137556E-2	2.6064738763E+0	2.2543667257E-3
1.0225178762E-1	2.4895729182E+0	2.2789270875E-3
1.0454297904E-1	2.3787493126E+0	2.3034493653E-3
1.0685867352E-1	2.2736396846E+0	2.3279331494E-3
1.0919883237E-1	2.1739074006E+0	2.3523780306E-3
1.1156341648E-1	2.0792388233E+0	2.3767836004E-3
1.1395238633E-1	1.9893388520E+0	2.4011494510E-3
1.1636570200E-1	1.9039269721E+0	2.4254751751E-3
1.1880332317E-1	1.8227351224E+0	2.4497603662E-3
1.2126520909E-1	1.7455088581E+0	2.4740046186E-3
1.2375131862E-1	1.6720128048E+0	2.4982075270E-3
1.2626161023E-1	1.6020387842E+0	2.5223686871E-3
1.2879604195E-1	1.5354103015E+0	2.5464876949E-3
1.3135457143E-1	1.4719745454E+0	2.5705641475E-3
1.3393715592E-1	1.4115797974E+0	2.5945976426E-3
1.3654375226E-1	1.3540532243E+0	2.6185877784E-3
1.3917431689E-1	1.2992055845E+0	2.6425341541E-3
1.4182880585E-1	1.2468697539E+0	2.6664363695E-3
1.4450717478E-1	1.1969321873E+0	2.6902940251E-3
1.4720937892E-1	1.1493026975E+0	2.7141067224E-3
1.4993537310E-1	1.1038471924E+0	2.7378740632E-3
1.5268511179E-1	1.0603972418E+0	2.7615956505E-3
1.5545854902E-1	1.0188591438E+0	2.7852710878E-3
1.5825563845E-1	9.7923166386E-1	2.8088999795E-3
1.6107633333E-1	9.4142912596E-1	2.8324819307E-3
1.6392058653E-1	9.0522238301E-1	2.8560165473E-3
1.6678835052E-1	8.7051361958E-1	2.8795034361E-3
1.6967957737E-1	8.3741920385E-1	2.9029422044E-3
1.7259421876E-1	8.0585457499E-1	2.9263324607E-3
1.7553222599E-1	7.7550818009E-1	2.9496738141E-3
1.7849354996E-1	7.4640094746E-1	2.9729658744E-3
1.8147814117E-1	7.1868467981E-1	2.9962082525E-3
1.8448594977E-1	6.9209248844E-1	3.0194005599E-3
1.8751692548E-1	6.6650966654E-1	3.0425424091E-3
1.9057101764E-1	6.4212967572E-1	3.0656334132E-3
1.9364817522E-1	6.1875605423E-1	3.0886731866E-3
1.9674834681E-1	5.9627611303E-1	3.1116613440E-3
1.9987148058E-1	5.7480257521E-1	3.1345975014E-3
2.0301752435E-1	5.5417144251E-1	3.1574812755E-3
2.0618642554E-1	5.3437300659E-1	3.1803122838E-3
2.0937813120E-1	5.1539138602E-1	3.2030901448E-3
2.1259258799E-1	4.9718295600E-1	3.2258144779E-3
2.1582974219E-1	4.7969539818E-1	3.2484849032E-3
2.1908953970E-1	4.6290927567E-1	3.2711010421E-3
2.2237192605E-1	4.4681220267E-1	3.2936625164E-3
2.2567684639E-1	4.3129047322E-1	3.3161689492E-3
2.2900424548E-1	4.1646528401E-1	3.3386199643E-3
2.3235406772E-1	4.0211536751E-1	3.3610151867E-3
2.3572625713E-1	3.8844643592E-1	3.3833542419E-3
2.3912075735E-1	3.7519611701E-1	3.4056367567E-3
2.4253751167E-1	3.6257952525E-1	3.4278623588E-3
2.4597646298E-1	3.5033240631E-1	3.4500306767E-3
2.4943755380E-1	3.3866127784E-1	3.4721413399E-3
2.5292072631E-1	3.2731413267E-1	3.4941939790E-3
2.5642592230E-1	3.1650520781E-1	3.5161882254E-3
2.5995308318E-1	3.0599904236E-1	3.5381237115E-3
2.6350215001E-1	2.9599202185E-1	3.5600000709E-3
2.6707306349E-1	2.8628637466E-1	3.5818169379E-3
2.7066576394E-1	2.7699860765E-1	3.6035739479E-3
2.7428019131E-1	2.6803170465E-1	3.6252707373E-3
2.7791628522E-1	2.5938584569E-1	3.6469069436E-3
2.8157398488E-1	2.5108024757E-1	3.6684822051E-3
2.8525322919E-1	2.4304873335E-1	3.6899961614E-3
2.8895395665E-1	2.3533179285E-1	3.7114484529E-3
2.9267610542E-1	2.2788944634E-1	3.7328387211E-3
2.9641961330E-1	2.2071941400E-1	3.7541666086E-3
3.0018441773E-1	2.1379664540E-1	3.7754317588E-3
3.0397045579E-1	2.0713128338E-1	3.7966338166E-3
3.0777766421E-1	2.0070606060E-1	3.8177724274E-3
3.1160597938E-1	1.9449175387E-1	3.8388472382E-3
3.1545533730E-1	1.8852800514E-1	3.8598578967E-3
3.1932567367E-1	1.8277398691E-1	3.8808040517E-3
3.2321692379E-1	1.7718415613E-1	3.9016853533E-3
3.2712902264E-1	1.7180779302E-1	3.9225014525E-3
3.3106190484E-1	1.6663540129E-1	3.9432520014E-3
3.3501550468E-1	1.6161147932E-1	3.9639366533E-3
3.3898975607E-1	1.5676108335E-1	3.9845550624E-3
3.4298459261E-1	1.5211405690E-1	4.0051068843E-3
3.4699994753E-1	1.4762524126E-1	4.0255917754E-3
3.5103575373E-1	1.4325681269E-1	4.0460093936E-3
3.5509194378E-1	1.3903069927E-1	4.0663593974E-3
3.5916844988E-1	1.3496829700E-1	4.0866414469E-3
3.6326520391E-1	1.3105145011E-1	4.1068552032E-3
3.6738213741E-1	1.2725572396E-1	4.1270003283E-3
3.7151918157E-1	1.2357940484E-1	4.1470764858E-3
3.7567626728E-1	1.2003015678E-1	4.1670833400E-3
3.7985332504E-1	1.1660501321E-1	4.1870205567E-3
3.8405028507E-1	1.1329205959E-1	4.2068878026E-3
3.8826707721E-1	1.1008266336E-1	4.2266847457E-3
3.9250363101E-1	1.0697552800E-1	4.2464110553E-3
3.9675987567E-1	1.0397115492E-1	4.2660664016E-3
4.0103574005E-1	1.0106650554E-1	4.2856504563E-3
4.0533115271E-1	9.8255811009E-2	4.3051628919E-3
4.0964604185E-1	9.5534519052E-2	4.3246033825E-3
4.1398033538E-1	9.2900412305E-2	4.3439716031E-3
4.1833396086E-1	9.0351019247E-2	4.3632672302E-3
4.2270684554E-1	8.7881916637E-2	4.3824899412E-3
4.2709891633E-1	8.5488802568E-2	4.4016394148E-3
4.3151009985E-1	8.3170247605E-2	4.4207153312E-3
4.3594032237E-1	8.0926910668E-2	4.4397173715E-3
4.4038950986E-1	7.8758059735E-2	4.4586452181E-3
4.4485758797E-1	7.6659611870E-2	4.4774985548E-3
4.4934448203E-1	7.4625484475E-2	4.4962770664E-3
4.5385011706E-1	7.2650519293E-2	4.5149804392E-3
4.5837441776E-1	7.0732713912E-2	4.5336083606E-3
4.6291730852E-1	6.8873274699E-2	4.5521605193E-3
4.6747871344E-1	6.7073861556E-2	4.5706366053E-3
4.7205855627E-1	6.5332853786E-2	4.5890363098E-3
4.7665676049E-1	6.3644636809E-2	4.6073593254E-3
4.8127324926E-1	6.2003311866E-2	4.6256053458E-3
4.8590794542E-1	6.0406876535E-2	4.6437740661E-3
4.9056077152E-1	5.8857246165E-2	4.6618651826E-3
4.9523164982E-1	5.7356521834E-2	4.6798783932E-3
4.9992050224E-1	5.5903696624E-2	4.6978133967E-3
5.0462725044E-1	5.4494677057E-2	4.7156698934E-3
5.0935181576E-1	5.3125150694E-2	4.7334475849E-3
5.1409411924E-1	5.1793573396E-2	4.7511461741E-3
5.1885408164E-1	5.0501275263E-2	4.7687653653E-3
5.2363162341E-1	4.9249403770E-2	4.7863048641E-3
5.2842666471E-1	4.8036276280E-2	4.8037643772E-3
5.3323912540E-1	4.6858282664E-2	4.8211436130E-3
5.3806892508E-1	4.5712654510E-2	4.8384422809E-3
5.4291598301E-1	4.4598477192E-2	4.8556600920E-3
5.4778021821E-1	4.3515695217E-2	4.8727967585E-3
5.5266154939E-1	4.2464148475E-2	4.8898519940E-3
5.5755989496E-1	4.1443105911E-2	4.9068255135E-3
5.6247517308E-1	4.0451007969E-2	4.9237170334E-3
5.6740730160E-1	3.9486127337E-2	4.9405262713E-3
5.7235619810E-1	3.8547781986E-2	4.9572529464E-3
5.7732177988E-1	3.7636174825E-2	4.9738967791E-3
5.8230396395E-1	3.6750869954E-2	4.9904574913E-3
5.8730266706E-1	3.5890124412E-2	5.0069348063E-3
5.9231780568E-1	3.5051874796E-2	5.0233284486E-3
5.9734929598E-1	3.4235390076E-2	5.0396381444E-3
6.0239705389E-1	3.3442240603E-2	5.0558636210E-3
6.0746099506E-1	3.2674235254E-2	5.0720046074E-3
6.1254103485E-1	3.1928665445E-2	5.0880608338E-3
6.1763708838E-1	3.1198743062E-2	5.1040320318E-3
6.2274907048E-1	3.0483194993E-2	5.1199179345E-3
6.2787689573E-1	2.9790327806E-2	5.1357182766E-3
6.3302047843E-1	2.9124157195E-2	5.1514327939E-3
6.3817973262E-1	2.8474060656E-2	5.1670612238E-3
6.4335457209E-1	2.7831708893E-2	5.1826033052E-3
6.4854491036E-1	2.7206827164E-2	5.1980587783E-3
6.5375066070E-1	2.6607489043E-2	5.2134273849E-3
6.5897173609E-1	2.6023227223E-2	5.2287088681E-3
6.6420804930E-1	2.5448456468E-2	5.2439029725E-3
6.6945951283E-1	2.4892599054E-2	5.2590094442E-3
6.7472603890E-1	2.4352608082E-2	5.2740280309E-3
6.8000753951E-1	2.3818976451E-2	5.2889584814E-3
6.8530392640E-1	2.3302104627E-2	5.3038005463E-3
6.9061511106E-1	2.2805815028E-2	5.3185539776E-3
6.9594100473E-1	2.2315714587E-2	5.3332185287E-3
7.0128151841E-1	2.1835900907E-2	5.3477939546E-3
7.0663656285E-1	2.1373721516E-2	5.3622800116E-3
7.1200604856E-1	2.0919543039E-2	5.3766764577E-3
7.1738988581E-1	2.0477701949E-2	5.3909830523E-3
7.2278798463E-1	2.0051212385E-2	5.4051995564E-3
7.2820025482E-1	1.9630435897E-2	5.4193257323E-3
7.3362660591E-1	1.9220843360E-2	5.4333613439E-3
7.3906694724E-1	1.8823091294E-2	5.4473061568E-3
7.4452118788E-1	1.8433218497E-2	5.4611599379E-3
7.4998923669E-1	1.8054762724E-2	5.4749224557E-3
7.5547100229E-1	1.7684857860E-2	5.4885934801E-3
7.6096639308E-1	1.7324114102E-2	5.5021727828E-3
7.6647531721E-1	1.6972104339E-2	5.5156601367E-3
7.7199768263E-1	1.6628745584E-2	5.5290553166E-3
7.7753339704E-1	1.6292691347E-2	5.5423580985E-3
7.8308236795E-1	1.5965371687E-2	5.5555682601E-3
7.8864450262E-1	1.5646548769E-2	5.5686855808E-3
7.9421970809E-1	1.5334330595E-2	5.5817098412E-3
7.9980789121E-1	1.5032127186E-2	5.5946408237E-3
8.0540895857E-1	1.4732927285E-2	5.6074783123E-3
8.1102281659E-1	1.4445009225E-2	5.6202220924E-3
8.1664937145E-1	1.4160714447E-2	5.6328719509E-3
8.2228852912E-1	1.3887034374E-2	5.6454276767E-3
8.2794019536E-1	1.3616108087E-2	5.6578890597E-3
8.3360427572E-1	1.3352596323E-2	5.6702558918E-3
8.3928067556E-1	1.3094087938E-2	5.6825279663E-3
8.4496930000E-1	1.2842543182E-2	5.6947050782E-3
8.5067005399E-1	1.2598071227E-2	5.7067870238E-3
8.5638284226E-1	1.2358082665E-2	5.7187736014E-3
8.6210756934E-1	1.2124157539E-2	5.7306646105E-3
8.6784413956E-1	1.1894032327E-2	5.7424598526E-3
8.7359245705E-1	1.1671293632E-2	5.7541591304E-3
8.7935242576E-1	1.1452989434E-2	5.7657622485E-3
8.8512394943E-1	1.1239547413E-2	5.7772690129E-3
8.9090693161E-1	1.1030223886E-2	5.7886792314E-3
8.9670127565E-1	1.0824262418E-2	5.7999927133E-3
9.0250688473E-1	1.0625678699E-2	5.8112092696E-3
9.0832366182E-1	1.0428996073E-2	5.8223287127E-3
9.1415150972E-1	1.0240908865E-2	5.8333508568E-3
9.1999033104E-1	1.0051511541E-2	5.8442755178E-3
9.2584002820E-1	9.8717026743E-3	5.8551025132E-3
9.3170050345E-1	9.6909090861E-3	5.8658316618E-3
9.3757165885E-1	9.5189051754E-3	5.8764627846E-3
9.4345339628E-1	9.3470411981E-3	5.8869957037E-3
9.4934561746E-1	9.1798036988E-3	5.8974302433E-3
9.5524822392E-1	9.0166292877E-3	5.9077662288E-3
9.6116111701E-1	8.8551021224E-3	5.9180034877E-3
9.6708419793E-1	8.7007687881E-3	5.9281418487E-3
9.7301736769E-1	8.5461781202E-3	5.9381811425E-3
9.7896052713E-1	8.3974151424E-3	5.9481212013E-3
9.8491357695E-1	8.2505930058E-3	5.9579618591E-3
9.9087641766E-1	8.1064737973E-3	5.9677029512E-3
9.9684894961E-1	7.9673873422E-3	5.9773443150E-3
1.0028310730E+0	7.8289875245E-3	5.9868857894E-3
1.0088226878E+0	7.6948076596E-3	5.9963272149E-3
1.0148236940E+0	7.5630576570E-3	6.0056684336E-3
1.0208339913E+0	7.4335741336E-3	6.0149092896E-3
1.0268534791E+0	7.3078834918E-3	6.0240496283E-3
1.0328820570E+0	7.1840631780E-3	6.0330892971E-3
1.0389196241E+0	7.0629669217E-3	6.0420281448E-3
1.0449660796E+0	6.9443752853E-3	6.0508660221E-3
1.0510213224E+0	6.8280783411E-3	6.0596027814E-3
1.0570852514E+0	6.7143065737E-3	6.0682382765E-3
1.0631577652E+0	6.6026846024E-3	6.0767723631E-3
1.0692387623E+0	6.4937739822E-3	6.0852048988E-3
1.0753281411E+0	6.3867305257E-3	6.0935357425E-3
1.0814257998E+0	6.2817172330E-3	6.1017647550E-3
1.0875316366E+0	6.1793893716E-3	6.1098917988E-3
1.0936455494E+0	6.0781851659E-3	6.1179167381E-3
1.0997674360E+0	5.9790650340E-3	6.1258394388E-3
1.1058971941E+0	5.8829911173E-3	6.1336597685E-3
1.1120347214E+0	5.7877673084E-3	6.1413775965E-3
1.1181799151E+0	5.6943467940E-3	6.1489927938E-3
1.1243326727E+0	5.6042124295E-3	6.1565052331E-3
1.1304928913E+0	5.5149979500E-3	6.1639147890E-3
1.1366604679E+0	5.4270484836E-3	6.1712213376E-3
1.1428352996E+0	5.3422015171E-3	6.1784247568E-3
1.1490172830E+0	5.2580669990E-3	6.1855249261E-3
1.1552063150E+0	5.1742155696E-3	6.1925217271E-3
1.1614022920E+0	5.0937283205E-3	6.1994150427E-3
1.1676051105E+0	5.0153123136E-3	6.2062047577E-3
1.1738146669E+0	4.9364028839E-3	6.2128907587E-3
1.1800308574E+0	4.8595047988E-3	6.2194729339E-3
1.1862535782E+0	4.7859526144E-3	6.2259511734E-3
1.1924827251E+0	4.7127794446E-3	6.2323253688E-3
1.1987181942E+0	4.6398015919E-3	6.2385954138E-3
1.2049598812E+0	4.5693870405E-3	6.2447612034E-3
1.2112076818E+0	4.5004546627E-3	6.2508226346E-3
1.2174614916E+0	4.4313739840E-3	6.2567796062E-3
1.2237212062E+0	4.3640472184E-3	6.2626320186E-3
1.2299867208E+0	4.2994350901E-3	6.2683797740E-3
1.2362579308E+0	4.2352749989E-3	6.2740227763E-3
1.2425347314E+0	4.1711246535E-3	6.2795609313E-3
1.2488170177E+0	4.1093406725E-3	6.2849941464E-3
1.2551046847E+0	4.0499166219E-3	6.2903223308E-3
1.2613976273E+0	3.9902018819E-3	6.2955453954E-3
1.2676957404E+0	3.9301080173E-3	6.3006632530E-3
1.2739989187E+0	3.8722522699E-3	6.3056758180E-3
1.2803070569E+0	3.8168794668E-3	6.3105830068E-3
1.2866200496E+0	3.7615651722E-3	6.3153847371E-3
1.2929377912E+0	3.7058927531E-3	6.3200809290E-3
1.2992601762E+0	3.6520270619E-3	6.3246715037E-3
1.3055870990E+0	3.6005995204E-3	6.3291563847E-3
1.3119184537E+0	3.5496782597E-3	6.3335354970E-3
1.3182541347E+0	3.4982148518E-3	6.3378087674E-3
1.3245940360E+0	3.4476171157E-3	6.3419761245E-3
1.3309380516E+0	3.3990680669E-3	6.3460374987E-3
1.3372860756E+0	3.3516250600E-3	6.3499928220E-3
1.3436380019E+0	3.3041060865E-3	6.3538420284E-3
1.3499937243E+0	3.2570277921E-3	6.3575850535E-3
1.3563531366E+0	3.2115078240E-3	6.3612218349E-3
1.3627161325E+0	3.1674085811E-3	6.3647523117E-3
1.3690826057E+0	3.1236308920E-3	6.3681764249E-3
1.3754524499E+0	3.0798618192E-3	6.3714941173E-3
1.3818255585E+0	3.0369590335E-3	6.3747053335E-3
1.3882018250E+0	2.9954216924E-3	6.3778100198E-3
1.3945811430E+0	2.9546587327E-3	6.3808081243E-3
1.4009634057E+0	2.9141055303E-3	6.3836995970E-3
1.4073485066E+0	2.8740209294E-3	6.3864843894E-3
1.4137363389E+0	2.8349531121E-3	6.3891624551E-3
1.4201267959E+0	2.7969333721E-3	6.3917337493E-3
1.4265197708E+0	2.7594181390E-3	6.3941982290E-3
1.4329151568E+0	2.7221347698E-3	6.3965558531E-3
1.4393128469E+0	2.6854805197E-3	6.3988065821E-3
1.4457127343E+0	2.6497263779E-3	6.4009503785E-3
1.4521147120E+0	2.6146376317E-3	6.4029872063E-3
1.4585186731E+0	2.5800095194E-3	6.4049170317E-3
1.4649245104E+0	2.5458637440E-3	6.4067398222E-3
1.4713321170E+0	2.5122906525E-3	6.4084555476E-3
1.4777413858E+0	2.4793083863E-3	6.4100641790E-3
1.4841522097E+0	2.4467956076E-3	6.4115656896E-3
1.4905644815E+0	2.4147901022E-3	6.4129600544E-3
1.4969780940E+0	2.3834704841E-3	6.4142472499E-3
1.5033929402E+0	2.3526656974E-3	6.4154272548E-3
1.5098089128E+0	2.3221291448E-3	6.4165000493E-3
1.5162259046E+0	2.2920483271E-3	6.4174656154E-3
1.5226438083E+0	2.2626650586E-3	6.4183239370E-3
1.5290625167E+0	2.2338725937E-3	6.4190749998E-3
1.5354819225E+0	2.2053532756E-3	6.4197187912E-3
1.5419019185E+0	2.1769717322E-3	6.4202553005E-3
1.5483223974E+0	2.1491148492E-3	6.4206845187E-3
1.5547432518E+0	2.1221737194E-3	6.4210064386E-3
1.5611643745E+0	2.0958177058E-3	6.4212210549E-3
1.5675856581E+0	2.0695395443E-3	6.4213283639E-3
1.5740069954E+0	2.0434194605E-3	6.4213283639E-3
1.5804282791E+0	2.0178308904E-3	6.4212210549E-3
1.5868494018E+0	1.9928944335E-3	6.4210064386E-3
1.5932702562E+0	1.9683228080E-3	6.4206845187E-3
1.5996907351E+0	1.9437955802E-3	6.4202553005E-3
1.6061107310E+0	1.9195132733E-3	6.4197187912E-3
1.6125301369E+0	1.8958709512E-3	6.4190749998E-3
1.6189488453E+0	1.8728164427E-3	6.4183239370E-3
1.6253667490E+0	1.8500887847E-3	6.4174656154E-3
1.6317837408E+0	1.8275789939E-3	6.4165000493E-3
1.6381997134E+0	1.8052676569E-3	6.4154272548E-3
1.6446145595E+0	1.7832300780E-3	6.4142472499E-3
1.6510281721E+0	1.7615682501E-3	6.4129600544E-3
1.6574404439E+0	1.7403102611E-3	6.4115656896E-3
1.6638512678E+0	1.7194527490E-3	6.4100641790E-3
1.6702605366E+0	1.6988705199E-3	6.4084555476E-3
1.6766681432E+0	1.6784590823E-3	6.4067398222E-3
1.6830739805E+0	1.6584551114E-3	6.4049170317E-3
1.6894779416E+0	1.6390555410E-3	6.4029872063E-3
1.6958799193E+0	1.6199391746E-3	6.4009503785E-3
1.7022798067E+0	1.6006936436E-3	6.3988065821E-3
1.7086774968E+0	1.5814287755E-3	6.3965558531E-3
1.7150728827E+0	1.5626667122E-3	6.3941982290E-3
1.7214658576E+0	1.5446278277E-3	6.3917337493E-3
1.7278563146E+0	1.5268324772E-3	6.3891624551E-3
1.7342441470E+0	1.5088352835E-3	6.3864843894E-3
1.7406292478E+0	1.4910156498E-3	6.3836995970E-3
1.7470115106E+0	1.4739305299E-3	6.3808081243E-3
1.7533908286E+0	1.4573247885E-3	6.3778100198E-3
1.7597670951E+0	1.4405088993E-3	6.3747053335E-3
1.7661402037E+0	1.4234406964E-3	6.3714941173E-3
1.7725100479E+0	1.4068182790E-3	6.3681764249E-3
1.7788765211E+0	1.3909989112E-3	6.3647523117E-3
1.7852395170E+0	1.3754179587E-3	6.3612218349E-3
1.7915989293E+0	1.3595663210E-3	6.3575850535E-3
1.7979546517E+0	1.3438728786E-3	6.3538420284E-3
1.8043065780E+0	1.3288922445E-3	6.3499928220E-3
1.8106546020E+0	1.3142882841E-3	6.3460374987E-3
1.8169986176E+0	1.2994159187E-3	6.3419761245E-3
1.8233385189E+0	1.2844152700E-3	6.3378087674E-3
1.8296741999E+0	1.2699206158E-3	6.3335354970E-3
1.8360055546E+0	1.2559417108E-3	6.3291563847E-3
1.8423324774E+0	1.2419321337E-3	6.3246715037E-3
1.8486548624E+0	1.2278844954E-3	6.3200809290E-3
1.8549726040E+0	1.2143088215E-3	6.3153847371E-3
1.8612855967E+0	1.2011440174E-3	6.3105830068E-3
1.8675937349E+0	1.1878464570E-3	6.3056758180E-3
1.8738969132E+0	1.1745025216E-3	6.3006632530E-3
1.8801950263E+0	1.1616390260E-3	6.2955453954E-3
1.8864879689E+0	1.1490714833E-3	6.2903223308E-3
1.8927756359E+0	1.1362524240E-3	6.2849941464E-3
1.8990579222E+0	1.1235172569E-3	6.2795609313E-3
1.9053347228E+0	1.1115036508E-3	6.2740227763E-3
1.9116059328E+0	1.0997582297E-3	6.2683797740E-3
1.9178714474E+0	1.0875853781E-3	6.2626320186E-3
1.9241311620E+0	1.0755299142E-3	6.2567796062E-3
1.9303849718E+0	1.0642222513E-3	6.2508226346E-3
1.9366327724E+0	1.0529629940E-3	6.2447612034E-3
1.9428744594E+0	1.0412202079E-3	6.2385954138E-3
