# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:28:37	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	5.0118723363E+1	 eV
# Rel speed: 	1.0959459336E+7	 cm/s
# Tot sigma: 	6.9030035391E+1	 a.u.
# Int sigma: 	6.9030035391E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
4.3151009985E-1	2.0185980657E+0	4.4207153312E-3
4.3594032237E-1	1.9780097979E+0	4.4397173715E-3
4.4038950986E-1	1.9383288542E+0	4.4586452181E-3
4.4485758797E-1	1.8998306505E+0	4.4774985548E-3
4.4934448203E-1	1.8622880882E+0	4.4962770664E-3
4.5385011706E-1	1.8257241241E+0	4.5149804392E-3
4.5837441776E-1	1.7901760873E+0	4.5336083606E-3
4.6291730852E-1	1.7554353260E+0	4.5521605193E-3
4.6747871344E-1	1.7217154298E+0	4.5706366053E-3
4.7205855627E-1	1.6887205800E+0	4.5890363098E-3
4.7665676049E-1	1.6566648903E+0	4.6073593254E-3
4.8127324926E-1	1.6253383975E+0	4.6256053458E-3
4.8590794542E-1	1.5948242606E+0	4.6437740661E-3
4.9056077152E-1	1.5650551081E+0	4.6618651826E-3
4.9523164982E-1	1.5360163112E+0	4.6798783932E-3
4.9992050224E-1	1.5076653733E+0	4.6978133967E-3
5.0462725044E-1	1.4800558516E+0	4.7156698934E-3
5.0935181576E-1	1.4530081891E+0	4.7334475849E-3
5.1409411924E-1	1.4267397432E+0	4.7511461741E-3
5.1885408164E-1	1.4009511522E+0	4.7687653653E-3
5.2363162341E-1	1.3758792664E+0	4.7863048641E-3
5.2842666471E-1	1.3513465643E+0	4.8037643772E-3
5.3323912540E-1	1.3273428466E+0	4.8211436130E-3
5.3806892508E-1	1.3040112572E+0	4.8384422809E-3
5.4291598301E-1	1.2810452824E+0	4.8556600920E-3
5.4778021821E-1	1.2587718039E+0	4.8727967585E-3
5.5266154939E-1	1.2368790647E+0	4.8898519940E-3
5.5755989496E-1	1.2155248564E+0	4.9068255135E-3
5.6247517308E-1	1.1946805112E+0	4.9237170334E-3
5.6740730160E-1	1.1742139451E+0	4.9405262713E-3
5.7235619810E-1	1.1542948961E+0	4.9572529464E-3
5.7732177988E-1	1.1347407218E+0	4.9738967791E-3
5.8230396395E-1	1.1156432600E+0	4.9904574913E-3
5.8730266706E-1	1.0969575031E+0	5.0069348063E-3
5.9231780568E-1	1.0786684838E+0	5.0233284486E-3
5.9734929598E-1	1.0607632354E+0	5.0396381444E-3
6.0239705389E-1	1.0432579480E+0	5.0558636210E-3
6.0746099506E-1	1.0261149928E+0	5.0720046074E-3
6.1254103485E-1	1.0093065347E+0	5.0880608338E-3
6.1763708838E-1	9.9291864616E-1	5.1040320318E-3
6.2274907048E-1	9.7678712604E-1	5.1199179345E-3
6.2787689573E-1	9.6104435439E-1	5.1357182766E-3
6.3302047843E-1	9.4563953758E-1	5.1514327939E-3
6.3817973262E-1	9.3046421371E-1	5.1670612238E-3
6.4335457209E-1	9.1571169310E-1	5.1826033052E-3
6.4854491036E-1	9.0118047650E-1	5.1980587783E-3
6.5375066070E-1	8.8693787176E-1	5.2134273849E-3
6.5897173609E-1	8.7306250492E-1	5.2287088681E-3
6.6420804930E-1	8.5936029304E-1	5.2439029725E-3
6.6945951283E-1	8.4599282786E-1	5.2590094442E-3
6.7472603890E-1	8.3290086799E-1	5.2740280309E-3
6.8000753951E-1	8.2000178749E-1	5.2889584814E-3
6.8530392640E-1	8.0742037273E-1	5.3038005463E-3
6.9061511106E-1	7.9505651248E-1	5.3185539776E-3
6.9594100473E-1	7.8291653712E-1	5.3332185287E-3
7.0128151841E-1	7.7103883647E-1	5.3477939546E-3
7.0663656285E-1	7.5937088825E-1	5.3622800116E-3
7.1200604856E-1	7.4793142279E-1	5.3766764577E-3
7.1738988581E-1	7.3670107574E-1	5.3909830523E-3
7.2278798463E-1	7.2569836104E-1	5.4051995564E-3
7.2820025482E-1	7.1490001611E-1	5.4193257323E-3
7.3362660591E-1	7.0427723014E-1	5.4333613439E-3
7.3906694724E-1	6.9389858056E-1	5.4473061568E-3
7.4452118788E-1	6.8368809708E-1	5.4611599379E-3
7.4998923669E-1	6.7363708519E-1	5.4749224557E-3
7.5547100229E-1	6.6383526620E-1	5.4885934801E-3
7.6096639308E-1	6.5417105837E-1	5.5021727828E-3
7.6647531721E-1	6.4465915544E-1	5.5156601367E-3
7.7199768263E-1	6.3539046079E-1	5.5290553166E-3
7.7753339704E-1	6.2624155504E-1	5.5423580985E-3
7.8308236795E-1	6.1723742216E-1	5.5555682601E-3
7.8864450262E-1	6.0846043078E-1	5.5686855808E-3
7.9421970809E-1	5.9979693763E-1	5.5817098412E-3
7.9980789121E-1	5.9126776301E-1	5.5946408237E-3
8.0540895857E-1	5.8294247048E-1	5.6074783123E-3
8.1102281659E-1	5.7473394163E-1	5.6202220924E-3
8.1664937145E-1	5.6665153023E-1	5.6328719509E-3
8.2228852912E-1	5.5874585517E-1	5.6454276767E-3
8.2794019536E-1	5.5096400040E-1	5.6578890597E-3
8.3360427572E-1	5.4330647092E-1	5.6702558918E-3
8.3928067556E-1	5.3579621724E-1	5.6825279663E-3
8.4496930000E-1	5.2841061895E-1	5.6947050782E-3
8.5067005399E-1	5.2115434870E-1	5.7067870238E-3
8.5638284226E-1	5.1401924863E-1	5.7187736014E-3
8.6210756934E-1	5.0699720255E-1	5.7306646105E-3
8.6784413956E-1	5.0011329445E-1	5.7424598526E-3
8.7359245705E-1	4.9333812844E-1	5.7541591304E-3
8.7935242576E-1	4.8665410907E-1	5.7657622485E-3
8.8512394943E-1	4.8011154353E-1	5.7772690129E-3
8.9090693161E-1	4.7368365202E-1	5.7886792314E-3
8.9670127565E-1	4.6732421230E-1	5.7999927133E-3
9.0250688473E-1	4.6109207547E-1	5.8112092696E-3
9.0832366182E-1	4.5499028041E-1	5.8223287127E-3
9.1415150972E-1	4.4894783004E-1	5.8333508568E-3
9.1999033104E-1	4.4300137758E-1	5.8442755178E-3
9.2584002820E-1	4.3719378722E-1	5.8551025132E-3
9.3170050345E-1	4.3145907411E-1	5.8658316618E-3
9.3757165885E-1	4.2578999829E-1	5.8764627846E-3
9.4345339628E-1	4.2024726168E-1	5.8869957037E-3
9.4934561746E-1	4.1480137760E-1	5.8974302433E-3
9.5524822392E-1	4.0941065591E-1	5.9077662288E-3
9.6116111701E-1	4.0411606099E-1	5.9180034877E-3
9.6708419793E-1	3.9892753653E-1	5.9281418487E-3
9.7301736769E-1	3.9380445823E-1	5.9381811425E-3
9.7896052713E-1	3.8875356015E-1	5.9481212013E-3
9.8491357695E-1	3.8379611493E-1	5.9579618591E-3
9.9087641766E-1	3.7891538028E-1	5.9677029512E-3
9.9684894961E-1	3.7410478138E-1	5.9773443150E-3
1.0028310730E+0	3.6937303810E-1	5.9868857894E-3
1.0088226878E+0	3.6471283374E-1	5.9963272149E-3
1.0148236940E+0	3.6012540034E-1	6.0056684336E-3
1.0208339913E+0	3.5561771294E-1	6.0149092896E-3
1.0268534791E+0	3.5117251056E-1	6.0240496283E-3
1.0328820570E+0	3.4678573072E-1	6.0330892971E-3
1.0389196241E+0	3.4248103527E-1	6.0420281448E-3
1.0449660796E+0	3.3824895041E-1	6.0508660221E-3
1.0510213224E+0	3.3405988711E-1	6.0596027814E-3
1.0570852514E+0	3.2993295244E-1	6.0682382765E-3
1.0631577652E+0	3.2589330926E-1	6.0767723631E-3
1.0692387623E+0	3.2190972913E-1	6.0852048988E-3
1.0753281411E+0	3.1796127375E-1	6.0935357425E-3
1.0814257998E+0	3.1408329193E-1	6.1017647550E-3
1.0875316366E+0	3.1028590543E-1	6.1098917988E-3
1.0936455494E+0	3.0652891376E-1	6.1179167381E-3
1.0997674360E+0	3.0280823655E-1	6.1258394388E-3
1.1058971941E+0	2.9916074399E-1	6.1336597685E-3
1.1120347214E+0	2.9558175850E-1	6.1413775965E-3
1.1181799151E+0	2.9203688072E-1	6.1489927938E-3
1.1243326727E+0	2.8853419014E-1	6.1565052331E-3
1.1304928913E+0	2.8510081313E-1	6.1639147890E-3
1.1366604679E+0	2.8172438104E-1	6.1712213376E-3
1.1428352996E+0	2.7838230139E-1	6.1784247568E-3
1.1490172830E+0	2.7508518363E-1	6.1855249261E-3
1.1552063150E+0	2.7184675935E-1	6.1925217271E-3
1.1614022920E+0	2.6865561495E-1	6.1994150427E-3
1.1676051105E+0	2.6550254260E-1	6.2062047577E-3
1.1738146669E+0	2.6239501040E-1	6.2128907587E-3
1.1800308574E+0	2.5933511575E-1	6.2194729339E-3
1.1862535782E+0	2.5631725780E-1	6.2259511734E-3
1.1924827251E+0	2.5334343220E-1	6.2323253688E-3
1.1987181942E+0	2.5041487073E-1	6.2385954138E-3
1.2049598812E+0	2.4752347456E-1	6.2447612034E-3
1.2112076818E+0	2.4466917590E-1	6.2508226346E-3
1.2174614916E+0	2.4186245101E-1	6.2567796062E-3
1.2237212062E+0	2.3909953193E-1	6.2626320186E-3
1.2299867208E+0	2.3636488698E-1	6.2683797740E-3
1.2362579308E+0	2.3366233112E-1	6.2740227763E-3
1.2425347314E+0	2.3100926122E-1	6.2795609313E-3
1.2488170177E+0	2.2840040234E-1	6.2849941464E-3
1.2551046847E+0	2.2581489188E-1	6.2903223308E-3
1.2613976273E+0	2.2325624394E-1	6.2955453954E-3
1.2676957404E+0	2.2074560093E-1	6.3006632530E-3
1.2739989187E+0	2.1827942214E-1	6.3056758180E-3
1.2803070569E+0	2.1583444260E-1	6.3105830068E-3
1.2866200496E+0	2.1341101265E-1	6.3153847371E-3
1.2929377912E+0	2.1103126284E-1	6.3200809290E-3
1.2992601762E+0	2.0869639310E-1	6.3246715037E-3
1.3055870990E+0	2.0638464410E-1	6.3291563847E-3
1.3119184537E+0	2.0409161380E-1	6.3335354970E-3
1.3182541347E+0	2.0183605570E-1	6.3378087674E-3
1.3245940360E+0	1.9962327881E-1	6.3419761245E-3
1.3309380516E+0	1.9743601168E-1	6.3460374987E-3
1.3372860756E+0	1.9526615026E-1	6.3499928220E-3
1.3436380019E+0	1.9312639032E-1	6.3538420284E-3
1.3499937243E+0	1.9102428816E-1	6.3575850535E-3
1.3563531366E+0	1.8894972571E-1	6.3612218349E-3
1.3627161325E+0	1.8689498250E-1	6.3647523117E-3
1.3690826057E+0	1.8486658248E-1	6.3681764249E-3
1.3754524499E+0	1.8287041951E-1	6.3714941173E-3
1.3818255585E+0	1.8090182701E-1	6.3747053335E-3
1.3882018250E+0	1.7895614188E-1	6.3778100198E-3
1.3945811430E+0	1.7703548344E-1	6.3808081243E-3
1.4009634057E+0	1.7514090582E-1	6.3836995970E-3
1.4073485066E+0	1.7326945168E-1	6.3864843894E-3
1.4137363389E+0	1.7142136899E-1	6.3891624551E-3
1.4201267959E+0	1.6959962340E-1	6.3917337493E-3
1.4265197708E+0	1.6780161879E-1	6.3941982290E-3
1.4329151568E+0	1.6602219361E-1	6.3965558531E-3
1.4393128469E+0	1.6426429664E-1	6.3988065821E-3
1.4457127343E+0	1.6253480621E-1	6.4009503785E-3
1.4521147120E+0	1.6083046544E-1	6.4029872063E-3
1.4585186731E+0	1.5914129326E-1	6.4049170317E-3
1.4649245104E+0	1.5746810786E-1	6.4067398222E-3
1.4713321170E+0	1.5582189257E-1	6.4084555476E-3
1.4777413858E+0	1.5420373733E-1	6.4100641790E-3
1.4841522097E+0	1.5260120812E-1	6.4115656896E-3
1.4905644815E+0	1.5100947562E-1	6.4129600544E-3
1.4969780940E+0	1.4944012382E-1	6.4142472499E-3
1.5033929402E+0	1.4790078812E-1	6.4154272548E-3
1.5098089128E+0	1.4638091334E-1	6.4165000493E-3
1.5162259046E+0	1.4486923174E-1	6.4174656154E-3
1.5226438083E+0	1.4337272747E-1	6.4183239370E-3
1.5290625167E+0	1.4190389735E-1	6.4190749998E-3
1.5354819225E+0	1.4045867170E-1	6.4197187912E-3
1.5419019185E+0	1.3902336126E-1	6.4202553005E-3
1.5483223974E+0	1.3759796721E-1	6.4206845187E-3
1.5547432518E+0	1.3619537840E-1	6.4210064386E-3
1.5611643745E+0	1.3481879588E-1	6.4212210549E-3
1.5675856581E+0	1.3345666527E-1	6.4213283639E-3
1.5740069954E+0	1.3210248012E-1	6.4213283639E-3
1.5804282791E+0	1.3076445846E-1	6.4212210549E-3
1.5868494018E+0	1.2944989587E-1	6.4210064386E-3
1.5932702562E+0	1.2815270844E-1	6.4206845187E-3
1.5996907351E+0	1.2686450095E-1	6.4202553005E-3
1.6061107310E+0	1.2558815147E-1	6.4197187912E-3
1.6125301369E+0	1.2433126602E-1	6.4190749998E-3
1.6189488453E+0	1.2309310689E-1	6.4183239370E-3
1.6253667490E+0	1.2186728321E-1	6.4174656154E-3
1.6317837408E+0	1.2065289450E-1	6.4165000493E-3
1.6381997134E+0	1.1945426766E-1	6.4154272548E-3
1.6446145595E+0	1.1827224640E-1	6.4142472499E-3
1.6510281721E+0	1.1710343302E-1	6.4129600544E-3
1.6574404439E+0	1.1594658495E-1	6.4115656896E-3
1.6638512678E+0	1.1480326030E-1	6.4100641790E-3
1.6702605366E+0	1.1367330430E-1	6.4084555476E-3
1.6766681432E+0	1.1255538190E-1	6.4067398222E-3
1.6830739805E+0	1.1145062329E-1	6.4049170317E-3
1.6894779416E+0	1.1036042350E-1	6.4029872063E-3
1.6958799193E+0	1.0928242205E-1	6.4009503785E-3
1.7022798067E+0	1.0821414065E-1	6.3988065821E-3
1.7086774968E+0	1.0715829917E-1	6.3965558531E-3
1.7150728827E+0	1.0611823349E-1	6.3941982290E-3
1.7214658576E+0	1.0509054289E-1	6.3917337493E-3
1.7278563146E+0	1.0406983325E-1	6.3891624551E-3
1.7342441470E+0	1.0305860811E-1	6.3864843894E-3
1.7406292478E+0	1.0206347323E-1	6.3836995970E-3
1.7470115106E+0	1.0108278583E-1	6.3808081243E-3
1.7533908286E+0	1.0010848105E-1	6.3778100198E-3
1.7597670951E+0	9.9140381723E-2	6.3747053335E-3
1.7661402037E+0	9.8187060878E-2	6.3714941173E-3
1.7725100479E+0	9.7250238374E-2	6.3681764249E-3
1.7788765211E+0	9.6320702312E-2	6.3647523117E-3
1.7852395170E+0	9.5394364552E-2	6.3612218349E-3
1.7915989293E+0	9.4479820077E-2	6.3575850535E-3
1.7979546517E+0	9.3582819415E-2	6.3538420284E-3
1.8043065780E+0	9.2695386374E-2	6.3499928220E-3
1.8106546020E+0	9.1809966407E-2	6.3460374987E-3
1.8169986176E+0	9.0933185028E-2	6.3419761245E-3
1.8233385189E+0	9.0073656029E-2	6.3378087674E-3
1.8296741999E+0	8.9225856524E-2	6.3335354970E-3
1.8360055546E+0	8.8379883213E-2	6.3291563847E-3
1.8423324774E+0	8.7539285335E-2	6.3246715037E-3
1.8486548624E+0	8.6714020974E-2	6.3200809290E-3
1.8549726040E+0	8.5901728598E-2	6.3153847371E-3
1.8612855967E+0	8.5092173522E-2	6.3105830068E-3
1.8675937349E+0	8.4286270769E-2	6.3056758180E-3
1.8738969132E+0	8.3494017408E-2	6.3006632530E-3
1.8801950263E+0	8.2715658399E-2	6.2955453954E-3
1.8864879689E+0	8.1941591154E-2	6.2903223308E-3
1.8927756359E+0	8.1170434098E-2	6.2849941464E-3
1.8990579222E+0	8.0410769073E-2	6.2795609313E-3
1.9053347228E+0	7.9664157936E-2	6.2740227763E-3
1.9116059328E+0	7.8922306979E-2	6.2683797740E-3
1.9178714474E+0	7.8182877365E-2	6.2626320186E-3
1.9241311620E+0	7.7453068762E-2	6.2567796062E-3
1.9303849718E+0	7.6735206846E-2	6.2508226346E-3
1.9366327724E+0	7.6022910311E-2	6.2447612034E-3
1.9428744594E+0	7.5314002544E-2	6.2385954138E-3
