# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:28:00	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	3.9810717055E+0	 eV
# Rel speed: 	3.0887953129E+6	 cm/s
# Tot sigma: 	1.1634548483E+2	 a.u.
# Int sigma: 	1.1634548483E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
3.1545533730E-1	4.8404854606E+1	3.8598578967E-3
3.1932567367E-1	4.7652565286E+1	3.8808040517E-3
3.2321692379E-1	4.6915246638E+1	3.9016853533E-3
3.2712902264E-1	4.6192407633E+1	3.9225014525E-3
3.3106190484E-1	4.5483791646E+1	3.9432520014E-3
3.3501550468E-1	4.4789200181E+1	3.9639366533E-3
3.3898975607E-1	4.4108246367E+1	3.9845550624E-3
3.4298459261E-1	4.3440345046E+1	4.0051068843E-3
3.4699994753E-1	4.2784974235E+1	4.0255917754E-3
3.5103575373E-1	4.2141912691E+1	4.0460093936E-3
3.5509194378E-1	4.1511162378E+1	4.0663593974E-3
3.5916844988E-1	4.0892618126E+1	4.0866414469E-3
3.6326520391E-1	4.0285847944E+1	4.1068552032E-3
3.6738213741E-1	3.9690235676E+1	4.1270003283E-3
3.7151918157E-1	3.9105327945E+1	4.1470764858E-3
3.7567626728E-1	3.8530994925E+1	4.1670833400E-3
3.7985332504E-1	3.7967236780E+1	4.1870205567E-3
3.8405028507E-1	3.7413882713E+1	4.2068878026E-3
3.8826707721E-1	3.6870539441E+1	4.2266847457E-3
3.9250363101E-1	3.6336822264E+1	4.2464110553E-3
3.9675987567E-1	3.5812550817E+1	4.2660664016E-3
4.0103574005E-1	3.5297653913E+1	4.2856504563E-3
4.0533115271E-1	3.4791920906E+1	4.3051628919E-3
4.0964604185E-1	3.4294949403E+1	4.3246033825E-3
4.1398033538E-1	3.3806384080E+1	4.3439716031E-3
4.1833396086E-1	3.3326142235E+1	4.3632672302E-3
4.2270684554E-1	3.2854310033E+1	4.3824899412E-3
4.2709891633E-1	3.2390809824E+1	4.4016394148E-3
4.3151009985E-1	3.1935251659E+1	4.4207153312E-3
4.3594032237E-1	3.1487168309E+1	4.4397173715E-3
4.4038950986E-1	3.1046349484E+1	4.4586452181E-3
4.4485758797E-1	3.0612863038E+1	4.4774985548E-3
4.4934448203E-1	3.0186752286E+1	4.4962770664E-3
4.5385011706E-1	2.9767806173E+1	4.5149804392E-3
4.5837441776E-1	2.9355679100E+1	4.5336083606E-3
4.6291730852E-1	2.8950162361E+1	4.5521605193E-3
4.6747871344E-1	2.8551227109E+1	4.5706366053E-3
4.7205855627E-1	2.8158806582E+1	4.5890363098E-3
4.7665676049E-1	2.7772661446E+1	4.6073593254E-3
4.8127324926E-1	2.7392539309E+1	4.6256053458E-3
4.8590794542E-1	2.7018390507E+1	4.6437740661E-3
4.9056077152E-1	2.6650295984E+1	4.6618651826E-3
4.9523164982E-1	2.6288175925E+1	4.6798783932E-3
4.9992050224E-1	2.5931692423E+1	4.6978133967E-3
5.0462725044E-1	2.5580515110E+1	4.7156698934E-3
5.0935181576E-1	2.5234604663E+1	4.7334475849E-3
5.1409411924E-1	2.4894121413E+1	4.7511461741E-3
5.1885408164E-1	2.4559076654E+1	4.7687653653E-3
5.2363162341E-1	2.4229198752E+1	4.7863048641E-3
5.2842666471E-1	2.3904178804E+1	4.8037643772E-3
5.3323912540E-1	2.3583933577E+1	4.8211436130E-3
5.3806892508E-1	2.3268530987E+1	4.8384422809E-3
5.4291598301E-1	2.2957931305E+1	4.8556600920E-3
5.4778021821E-1	2.2651942669E+1	4.8727967585E-3
5.5266154939E-1	2.2350425468E+1	4.8898519940E-3
5.5755989496E-1	2.2053389205E+1	4.9068255135E-3
5.6247517308E-1	2.1760816174E+1	4.9237170334E-3
5.6740730160E-1	2.1472508152E+1	4.9405262713E-3
5.7235619810E-1	2.1188237618E+1	4.9572529464E-3
5.7732177988E-1	2.0907993600E+1	4.9738967791E-3
5.8230396395E-1	2.0631922358E+1	4.9904574913E-3
5.8730266706E-1	2.0360012646E+1	5.0069348063E-3
5.9231780568E-1	2.0091988717E+1	5.0233284486E-3
5.9734929598E-1	1.9827588197E+1	5.0396381444E-3
6.0239705389E-1	1.9566825757E+1	5.0558636210E-3
6.0746099506E-1	1.9309860227E+1	5.0720046074E-3
6.1254103485E-1	1.9056675347E+1	5.0880608338E-3
6.1763708838E-1	1.8807044887E+1	5.1040320318E-3
6.2274907048E-1	1.8560796355E+1	5.1199179345E-3
6.2787689573E-1	1.8317946049E+1	5.1357182766E-3
6.3302047843E-1	1.8078528789E+1	5.1514327939E-3
6.3817973262E-1	1.7842443395E+1	5.1670612238E-3
6.4335457209E-1	1.7609566705E+1	5.1826033052E-3
6.4854491036E-1	1.7379905248E+1	5.1980587783E-3
6.5375066070E-1	1.7153492374E+1	5.2134273849E-3
6.5897173609E-1	1.6930203019E+1	5.2287088681E-3
6.6420804930E-1	1.6709836306E+1	5.2439029725E-3
6.6945951283E-1	1.6492367268E+1	5.2590094442E-3
6.7472603890E-1	1.6277943261E+1	5.2740280309E-3
6.8000753951E-1	1.6066590103E+1	5.2889584814E-3
6.8530392640E-1	1.5858085795E+1	5.3038005463E-3
6.9061511106E-1	1.5652219070E+1	5.3185539776E-3
6.9594100473E-1	1.5449035476E+1	5.3332185287E-3
7.0128151841E-1	1.5248689199E+1	5.3477939546E-3
7.0663656285E-1	1.5051146956E+1	5.3622800116E-3
7.1200604856E-1	1.4856205846E+1	5.3766764577E-3
7.1738988581E-1	1.4663758570E+1	5.3909830523E-3
7.2278798463E-1	1.4473863275E+1	5.4051995564E-3
7.2820025482E-1	1.4286547698E+1	5.4193257323E-3
7.3362660591E-1	1.4101716623E+1	5.4333613439E-3
7.3906694724E-1	1.3919297226E+1	5.4473061568E-3
7.4452118788E-1	1.3739316945E+1	5.4611599379E-3
7.4998923669E-1	1.3561760964E+1	5.4749224557E-3
7.5547100229E-1	1.3386496287E+1	5.4885934801E-3
7.6096639308E-1	1.3213441875E+1	5.5021727828E-3
7.6647531721E-1	1.3042686598E+1	5.5156601367E-3
7.7199768263E-1	1.2874304677E+1	5.5290553166E-3
7.7753339704E-1	1.2708160069E+1	5.5423580985E-3
7.8308236795E-1	1.2544056800E+1	5.5555682601E-3
7.8864450262E-1	1.2382008837E+1	5.5686855808E-3
7.9421970809E-1	1.2222174201E+1	5.5817098412E-3
7.9980789121E-1	1.2064554228E+1	5.5946408237E-3
8.0540895857E-1	1.1908955586E+1	5.6074783123E-3
8.1102281659E-1	1.1755263695E+1	5.6202220924E-3
8.1664937145E-1	1.1603561958E+1	5.6328719509E-3
8.2228852912E-1	1.1453925782E+1	5.6454276767E-3
8.2794019536E-1	1.1306271249E+1	5.6578890597E-3
8.3360427572E-1	1.1160490549E+1	5.6702558918E-3
8.3928067556E-1	1.1016588316E+1	5.6825279663E-3
8.4496930000E-1	1.0874586367E+1	5.6947050782E-3
8.5067005399E-1	1.0734422872E+1	5.7067870238E-3
8.5638284226E-1	1.0596049551E+1	5.7187736014E-3
8.6210756934E-1	1.0459509662E+1	5.7306646105E-3
8.6784413956E-1	1.0324809722E+1	5.7424598526E-3
8.7359245705E-1	1.0191830059E+1	5.7541591304E-3
8.7935242576E-1	1.0060485307E+1	5.7657622485E-3
8.8512394943E-1	9.9308596500E+0	5.7772690129E-3
8.9090693161E-1	9.8030391992E+0	5.7886792314E-3
8.9670127565E-1	9.6769153364E+0	5.7999927133E-3
9.0250688473E-1	9.5523224746E+0	5.8112092696E-3
9.0832366182E-1	9.4292854866E+0	5.8223287127E-3
9.1415150972E-1	9.3079417016E+0	5.8333508568E-3
9.1999033104E-1	9.1882736415E+0	5.8442755178E-3
9.2584002820E-1	9.0701177572E+0	5.8551025132E-3
9.3170050345E-1	8.9534147032E+0	5.8658316618E-3
9.3757165885E-1	8.8382558555E+0	5.8764627846E-3
9.4345339628E-1	8.7246770939E+0	5.8869957037E-3
9.4934561746E-1	8.6125871251E+0	5.8974302433E-3
9.5524822392E-1	8.5019219300E+0	5.9077662288E-3
9.6116111701E-1	8.3927083414E+0	5.9180034877E-3
9.6708419793E-1	8.2849487019E+0	5.9281418487E-3
9.7301736769E-1	8.1785890448E+0	5.9381811425E-3
9.7896052713E-1	8.0736211915E+0	5.9481212013E-3
9.8491357695E-1	7.9700760784E+0	5.9579618591E-3
9.9087641766E-1	7.8679067285E+0	5.9677029512E-3
9.9684894961E-1	7.7670228123E+0	5.9773443150E-3
1.0028310730E+0	7.6674426081E+0	5.9868857894E-3
1.0088226878E+0	7.5692524957E+0	5.9963272149E-3
1.0148236940E+0	7.4724143160E+0	6.0056684336E-3
1.0208339913E+0	7.3767874002E+0	6.0149092896E-3
1.0268534791E+0	7.2823528037E+0	6.0240496283E-3
1.0328820570E+0	7.1892279579E+0	6.0330892971E-3
1.0389196241E+0	7.0974303556E+0	6.0420281448E-3
1.0449660796E+0	7.0068196431E+0	6.0508660221E-3
1.0510213224E+0	6.9173231035E+0	6.0596027814E-3
1.0570852514E+0	6.8290305413E+0	6.0682382765E-3
1.0631577652E+0	6.7419987031E+0	6.0767723631E-3
1.0692387623E+0	6.6561357144E+0	6.0852048988E-3
1.0753281411E+0	6.5713565573E+0	6.0935357425E-3
1.0814257998E+0	6.4876982454E+0	6.1017647550E-3
1.0875316366E+0	6.4052037187E+0	6.1098917988E-3
1.0936455494E+0	6.3238269338E+0	6.1179167381E-3
1.0997674360E+0	6.2435199258E+0	6.1258394388E-3
1.1058971941E+0	6.1642935342E+0	6.1336597685E-3
1.1120347214E+0	6.0861429488E+0	6.1413775965E-3
1.1181799151E+0	6.0090264100E+0	6.1489927938E-3
1.1243326727E+0	5.9329449354E+0	6.1565052331E-3
1.1304928913E+0	5.8579277904E+0	6.1639147890E-3
1.1366604679E+0	5.7839324805E+0	6.1712213376E-3
1.1428352996E+0	5.7108845272E+0	6.1784247568E-3
1.1490172830E+0	5.6388067887E+0	6.1855249261E-3
1.1552063150E+0	5.5677687638E+0	6.1925217271E-3
1.1614022920E+0	5.4977262622E+0	6.1994150427E-3
1.1676051105E+0	5.4285684719E+0	6.2062047577E-3
1.1738146669E+0	5.3603040517E+0	6.2128907587E-3
1.1800308574E+0	5.2930293091E+0	6.2194729339E-3
1.1862535782E+0	5.2267267766E+0	6.2259511734E-3
1.1924827251E+0	5.1612751296E+0	6.2323253688E-3
1.1987181942E+0	5.0966528466E+0	6.2385954138E-3
1.2049598812E+0	5.0329510545E+0	6.2447612034E-3
1.2112076818E+0	4.9701806918E+0	6.2508226346E-3
1.2174614916E+0	4.9082414065E+0	6.2567796062E-3
1.2237212062E+0	4.8470928073E+0	6.2626320186E-3
1.2299867208E+0	4.7867952770E+0	6.2683797740E-3
1.2362579308E+0	4.7273671805E+0	6.2740227763E-3
1.2425347314E+0	4.6687450518E+0	6.2795609313E-3
1.2488170177E+0	4.6108955788E+0	6.2849941464E-3
1.2551046847E+0	4.5538435216E+0	6.2903223308E-3
1.2613976273E+0	4.4975885042E+0	6.2955453954E-3
1.2676957404E+0	4.4420983155E+0	6.3006632530E-3
1.2739989187E+0	4.3873688749E+0	6.3056758180E-3
1.2803070569E+0	4.3334032422E+0	6.3105830068E-3
1.2866200496E+0	4.2801671024E+0	6.3153847371E-3
1.2929377912E+0	4.2276403920E+0	6.3200809290E-3
1.2992601762E+0	4.1758549642E+0	6.3246715037E-3
1.3055870990E+0	4.1248130060E+0	6.3291563847E-3
1.3119184537E+0	4.0744481433E+0	6.3335354970E-3
1.3182541347E+0	4.0247331035E+0	6.3378087674E-3
1.3245940360E+0	3.9757263031E+0	6.3419761245E-3
1.3309380516E+0	3.9274443898E+0	6.3460374987E-3
1.3372860756E+0	3.8798038247E+0	6.3499928220E-3
1.3436380019E+0	3.8327604167E+0	6.3538420284E-3
1.3499937243E+0	3.7863810518E+0	6.3575850535E-3
1.3563531366E+0	3.7407001871E+0	6.3612218349E-3
1.3627161325E+0	3.6956359130E+0	6.3647523117E-3
1.3690826057E+0	3.6511298445E+0	6.3681764249E-3
1.3754524499E+0	3.6072399405E+0	6.3714941173E-3
1.3818255585E+0	3.5640105240E+0	6.3747053335E-3
1.3882018250E+0	3.5213755506E+0	6.3778100198E-3
1.3945811430E+0	3.4792741438E+0	6.3808081243E-3
1.4009634057E+0	3.4377453347E+0	6.3836995970E-3
1.4073485066E+0	3.3968294840E+0	6.3864843894E-3
1.4137363389E+0	3.3564816756E+0	6.3891624551E-3
1.4201267959E+0	3.3166528224E+0	6.3917337493E-3
1.4265197708E+0	3.2773624372E+0	6.3941982290E-3
1.4329151568E+0	3.2386337107E+0	6.3965558531E-3
1.4393128469E+0	3.2004393159E+0	6.3988065821E-3
1.4457127343E+0	3.1627528634E+0	6.4009503785E-3
1.4521147120E+0	3.1255811299E+0	6.4029872063E-3
1.4585186731E+0	3.0889223576E+0	6.4049170317E-3
1.4649245104E+0	3.0527578140E+0	6.4067398222E-3
1.4713321170E+0	3.0170879428E+0	6.4084555476E-3
1.4777413858E+0	2.9819167988E+0	6.4100641790E-3
1.4841522097E+0	2.9472172015E+0	6.4115656896E-3
1.4905644815E+0	2.9129689941E+0	6.4129600544E-3
1.4969780940E+0	2.8791964423E+0	6.4142472499E-3
1.5033929402E+0	2.8459098964E+0	6.4154272548E-3
1.5098089128E+0	2.8130626882E+0	6.4165000493E-3
1.5162259046E+0	2.7806259111E+0	6.4174656154E-3
1.5226438083E+0	2.7486394403E+0	6.4183239370E-3
1.5290625167E+0	2.7171250102E+0	6.4190749998E-3
1.5354819225E+0	2.6860261335E+0	6.4197187912E-3
1.5419019185E+0	2.6553025424E+0	6.4202553005E-3
1.5483223974E+0	2.6249993863E+0	6.4206845187E-3
1.5547432518E+0	2.5951498558E+0	6.4210064386E-3
1.5611643745E+0	2.5656978388E+0	6.4212210549E-3
1.5675856581E+0	2.5365939761E+0	6.4213283639E-3
1.5740069954E+0	2.5078792948E+0	6.4213283639E-3
1.5804282791E+0	2.4795941237E+0	6.4212210549E-3
1.5868494018E+0	2.4516907210E+0	6.4210064386E-3
1.5932702562E+0	2.4241165087E+0	6.4206845187E-3
1.5996907351E+0	2.3969021677E+0	6.4202553005E-3
1.6061107310E+0	2.3700882197E+0	6.4197187912E-3
1.6125301369E+0	2.3436394443E+0	6.4190749998E-3
1.6189488453E+0	2.3175074545E+0	6.4183239370E-3
1.6253667490E+0	2.2917105514E+0	6.4174656154E-3
1.6317837408E+0	2.2662820738E+0	6.4165000493E-3
1.6381997134E+0	2.2411992348E+0	6.4154272548E-3
1.6446145595E+0	2.2164246133E+0	6.4142472499E-3
1.6510281721E+0	2.1919661000E+0	6.4129600544E-3
1.6574404439E+0	2.1678440552E+0	6.4115656896E-3
1.6638512678E+0	2.1440445018E+0	6.4100641790E-3
1.6702605366E+0	2.1205453930E+0	6.4084555476E-3
1.6766681432E+0	2.0973490627E+0	6.4067398222E-3
1.6830739805E+0	2.0744600626E+0	6.4049170317E-3
1.6894779416E+0	2.0518675130E+0	6.4029872063E-3
1.6958799193E+0	2.0295658148E+0	6.4009503785E-3
1.7022798067E+0	2.0075578325E+0	6.3988065821E-3
1.7086774968E+0	1.9858329808E+0	6.3965558531E-3
1.7150728827E+0	1.9643774235E+0	6.3941982290E-3
1.7214658576E+0	1.9431996457E+0	6.3917337493E-3
1.7278563146E+0	1.9223086157E+0	6.3891624551E-3
1.7342441470E+0	1.9016824535E+0	6.3864843894E-3
1.7406292478E+0	1.8812996039E+0	6.3836995970E-3
1.7470115106E+0	1.8611775337E+0	6.3808081243E-3
1.7533908286E+0	1.8413349186E+0	6.3778100198E-3
1.7597670951E+0	1.8217445652E+0	6.3747053335E-3
1.7661402037E+0	1.8023749151E+0	6.3714941173E-3
1.7725100479E+0	1.7832458665E+0	6.3681764249E-3
1.7788765211E+0	1.7643865716E+0	6.3647523117E-3
1.7852395170E+0	1.7457711783E+0	6.3612218349E-3
1.7915989293E+0	1.7273588388E+0	6.3575850535E-3
1.7979546517E+0	1.7091654598E+0	6.3538420284E-3
1.8043065780E+0	1.6912284786E+0	6.3499928220E-3
1.8106546020E+0	1.6735291409E+0	6.3460374987E-3
1.8169986176E+0	1.6560207742E+0	6.3419761245E-3
1.8233385189E+0	1.6387104998E+0	6.3378087674E-3
1.8296741999E+0	1.6216395037E+0	6.3335354970E-3
1.8360055546E+0	1.6047996496E+0	6.3291563847E-3
1.8423324774E+0	1.5881437057E+0	6.3246715037E-3
1.8486548624E+0	1.5716679278E+0	6.3200809290E-3
1.8549726040E+0	1.5554115908E+0	6.3153847371E-3
1.8612855967E+0	1.5393776774E+0	6.3105830068E-3
1.8675937349E+0	1.5235240209E+0	6.3056758180E-3
1.8738969132E+0	1.5078370542E+0	6.3006632530E-3
1.8801950263E+0	1.4923489129E+0	6.2955453954E-3
1.8864879689E+0	1.4770711758E+0	6.2903223308E-3
1.8927756359E+0	1.4619711432E+0	6.2849941464E-3
1.8990579222E+0	1.4470291706E+0	6.2795609313E-3
1.9053347228E+0	1.4322669660E+0	6.2740227763E-3
1.9116059328E+0	1.4176999939E+0	6.2683797740E-3
1.9178714474E+0	1.4033068868E+0	6.2626320186E-3
1.9241311620E+0	1.3890671646E+0	6.2567796062E-3
1.9303849718E+0	1.3749917805E+0	6.2508226346E-3
1.9366327724E+0	1.3610947101E+0	6.2447612034E-3
1.9428744594E+0	1.3473646221E+0	6.2385954138E-3
