# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:27:53	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	2.2387211386E+0	 eV
# Rel speed: 	2.3162697190E+6	 cm/s
# Tot sigma: 	1.2817136995E+2	 a.u.
# Int sigma: 	1.2817136995E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
3.1089793929E-2	1.4367584918E+3	1.2712409668E-3
3.2373896638E-2	1.3166431536E+3	1.2969608754E-3
3.3683708455E-2	1.1962982384E+3	1.3226591101E-3
3.5019207490E-2	1.0778128896E+3	1.3483352414E-3
3.6380371427E-2	9.6320703776E+2	1.3739888402E-3
3.7767177517E-2	8.5436592353E+2	1.3996194778E-3
3.9179602586E-2	7.5297705681E+2	1.4252267258E-3
4.0617623030E-2	6.6047270940E+2	1.4508101565E-3
4.2081214817E-2	5.7798099215E+2	1.4763693421E-3
4.3570353490E-2	5.0628832328E+2	1.5019038556E-3
4.5085014162E-2	4.4581565199E+2	1.5274132703E-3
4.6625171522E-2	3.9661017151E+2	1.5528971598E-3
4.8190799831E-2	3.5835346409E+2	1.5783550984E-3
4.9781872927E-2	3.3038611139E+2	1.6037866605E-3
5.1398364219E-2	3.1174783282E+2	1.6291914212E-3
5.3040246694E-2	3.0123124927E+2	1.6545689559E-3
5.4707492914E-2	2.9744648167E+2	1.6799188405E-3
5.6400075017E-2	2.9889305564E+2	1.7052406515E-3
5.8117964718E-2	3.0403505844E+2	1.7305339655E-3
5.9861133308E-2	3.1137523481E+2	1.7557983600E-3
6.1629551657E-2	3.1952374462E+2	1.7810334128E-3
6.3423190212E-2	3.2725764764E+2	1.8062387021E-3
6.5242019000E-2	3.3356781052E+2	1.8314138067E-3
6.7086007624E-2	3.3769080759E+2	1.8565583060E-3
6.8955125270E-2	3.3912444384E+2	1.8816717796E-3
7.0849340702E-2	3.3762668369E+2	1.9067538080E-3
7.2768622264E-2	3.3319892981E+2	1.9318039720E-3
7.4712937885E-2	3.2605566611E+2	1.9568218529E-3
7.6682255070E-2	3.1658337201E+2	1.9818070327E-3
7.8676540910E-2	3.0529225604E+2	2.0067590939E-3
8.0695762079E-2	2.9276469825E+2	2.0316776194E-3
8.2739884832E-2	2.7960430883E+2	2.0565621928E-3
8.4808875009E-2	2.6638921337E+2	2.0814123983E-3
8.6902698034E-2	2.5363260005E+2	2.1062278206E-3
8.9021318917E-2	2.4175277176E+2	2.1310080450E-3
9.1164702253E-2	2.3105401735E+2	2.1557526574E-3
9.3332812224E-2	2.2171864019E+2	2.1804612443E-3
9.5525612596E-2	2.1380954916E+2	2.2051333928E-3
9.7743066726E-2	2.0728200859E+2	2.2297686905E-3
9.9985137556E-2	2.0200252287E+2	2.2543667257E-3
1.0225178762E-1	1.9777244215E+2	2.2789270875E-3
1.0454297904E-1	1.9435373300E+2	2.3034493653E-3
1.0685867352E-1	1.9149445505E+2	2.3279331494E-3
1.0919883237E-1	1.8895179044E+2	2.3523780306E-3
1.1156341648E-1	1.8651094050E+2	2.3767836004E-3
1.1395238633E-1	1.8399877437E+2	2.4011494510E-3
1.1636570200E-1	1.8129172497E+2	2.4254751751E-3
1.1880332317E-1	1.7831801766E+2	2.4497603662E-3
1.2126520909E-1	1.7505483312E+2	2.4740046186E-3
1.2375131862E-1	1.7152140604E+2	2.4982075270E-3
1.2626161023E-1	1.6776931800E+2	2.5223686871E-3
1.2879604195E-1	1.6387134525E+2	2.5464876949E-3
1.3135457143E-1	1.5991017464E+2	2.5705641475E-3
1.3393715592E-1	1.5596812434E+2	2.5945976426E-3
1.3654375226E-1	1.5211873324E+2	2.6185877784E-3
1.3917431689E-1	1.4842075496E+2	2.6425341541E-3
1.4182880585E-1	1.4491475421E+2	2.6664363695E-3
1.4450717478E-1	1.4162219537E+2	2.6902940251E-3
1.4720937892E-1	1.3854666824E+2	2.7141067224E-3
1.4993537310E-1	1.3567673332E+2	2.7378740632E-3
1.5268511179E-1	1.3298979317E+2	2.7615956505E-3
1.5545854902E-1	1.3045639972E+2	2.7852710878E-3
1.5825563845E-1	1.2804447149E+2	2.8088999795E-3
1.6107633333E-1	1.2572299981E+2	2.8324819307E-3
1.6392058653E-1	1.2346494798E+2	2.8560165473E-3
1.6678835052E-1	1.2124917762E+2	2.8795034361E-3
1.6967957737E-1	1.1906136137E+2	2.9029422044E-3
1.7259421876E-1	1.1689395362E+2	2.9263324607E-3
1.7553222599E-1	1.1474538515E+2	2.9496738141E-3
1.7849354996E-1	1.1261871552E+2	2.9729658744E-3
1.8147814117E-1	1.1052001189E+2	2.9962082525E-3
1.8448594977E-1	1.0845671776E+2	3.0194005599E-3
1.8751692548E-1	1.0643623091E+2	3.0425424091E-3
1.9057101764E-1	1.0446483563E+2	3.0656334132E-3
1.9364817522E-1	1.0254704607E+2	3.0886731866E-3
1.9674834681E-1	1.0068533768E+2	3.1116613440E-3
1.9987148058E-1	9.8880188927E+1	3.1345975014E-3
2.0301752435E-1	9.7130335170E+1	3.1574812755E-3
2.0618642554E-1	9.5433145751E+1	3.1803122838E-3
2.0937813120E-1	9.3785060523E+1	3.2030901448E-3
2.1259258799E-1	9.2182044839E+1	3.2258144779E-3
2.1582974219E-1	9.0620031347E+1	3.2484849032E-3
2.1908953970E-1	8.9095311858E+1	3.2711010421E-3
2.2237192605E-1	8.7604833590E+1	3.2936625164E-3
2.2567684639E-1	8.6146355889E+1	3.3161689492E-3
2.2900424548E-1	8.4718445382E+1	3.3386199643E-3
2.3235406772E-1	8.3320326359E+1	3.3610151867E-3
2.3572625713E-1	8.1951643759E+1	3.3833542419E-3
2.3912075735E-1	8.0612218368E+1	3.4056367567E-3
2.4253751167E-1	7.9301864843E+1	3.4278623588E-3
2.4597646298E-1	7.8020305468E+1	3.4500306767E-3
2.4943755380E-1	7.6767164717E+1	3.4721413399E-3
2.5292072631E-1	7.5541996482E+1	3.4941939790E-3
2.5642592230E-1	7.4344294392E+1	3.5161882254E-3
2.5995308318E-1	7.3173464695E+1	3.5381237115E-3
2.6350215001E-1	7.2028781126E+1	3.5600000709E-3
2.6707306349E-1	7.0909365411E+1	3.5818169379E-3
2.7066576394E-1	6.9814228730E+1	3.6035739479E-3
2.7428019131E-1	6.8742372675E+1	3.6252707373E-3
2.7791628522E-1	6.7692906818E+1	3.6469069436E-3
2.8157398488E-1	6.6665122358E+1	3.6684822051E-3
2.8525322919E-1	6.5658481915E+1	3.6899961614E-3
2.8895395665E-1	6.4672533771E+1	3.7114484529E-3
2.9267610542E-1	6.3706804473E+1	3.7328387211E-3
2.9641961330E-1	6.2760736339E+1	3.7541666086E-3
3.0018441773E-1	6.1833705995E+1	3.7754317588E-3
3.0397045579E-1	6.0925105663E+1	3.7966338166E-3
3.0777766421E-1	6.0034426779E+1	3.8177724274E-3
3.1160597938E-1	5.9161284884E+1	3.8388472382E-3
3.1545533730E-1	5.8305366975E+1	3.8598578967E-3
3.1932567367E-1	5.7466338392E+1	3.8808040517E-3
3.2321692379E-1	5.6643776057E+1	3.9016853533E-3
3.2712902264E-1	5.5837176027E+1	3.9225014525E-3
3.3106190484E-1	5.5046028632E+1	3.9432520014E-3
3.3501550468E-1	5.4269903681E+1	3.9639366533E-3
3.3898975607E-1	5.3508479823E+1	3.9845550624E-3
3.4298459261E-1	5.2761494025E+1	4.0051068843E-3
3.4699994753E-1	5.2028648927E+1	4.0255917754E-3
3.5103575373E-1	5.1309550573E+1	4.0460093936E-3
3.5509194378E-1	5.0603728275E+1	4.0663593974E-3
3.5916844988E-1	4.9910726033E+1	4.0866414469E-3
3.6326520391E-1	4.9230198025E+1	4.1068552032E-3
3.6738213741E-1	4.8561934402E+1	4.1270003283E-3
3.7151918157E-1	4.7905795083E+1	4.1470764858E-3
3.7567626728E-1	4.7261599832E+1	4.1670833400E-3
3.7985332504E-1	4.6629057267E+1	4.1870205567E-3
3.8405028507E-1	4.6007785166E+1	4.2068878026E-3
3.8826707721E-1	4.5397402495E+1	4.2266847457E-3
3.9250363101E-1	4.4797617408E+1	4.2464110553E-3
3.9675987567E-1	4.4208241055E+1	4.2660664016E-3
4.0103574005E-1	4.3629120281E+1	4.2856504563E-3
4.0533115271E-1	4.3060050799E+1	4.3051628919E-3
4.0964604185E-1	4.2500748078E+1	4.3246033825E-3
4.1398033538E-1	4.1950901915E+1	4.3439716031E-3
4.1833396086E-1	4.1410265664E+1	4.3632672302E-3
4.2270684554E-1	4.0878697986E+1	4.3824899412E-3
4.2709891633E-1	4.0356114446E+1	4.4016394148E-3
4.3151009985E-1	3.9842386098E+1	4.4207153312E-3
4.3594032237E-1	3.9337272452E+1	4.4397173715E-3
4.4038950986E-1	3.8840450557E+1	4.4586452181E-3
4.4485758797E-1	3.8351619986E+1	4.4774985548E-3
4.4934448203E-1	3.7870596182E+1	4.4962770664E-3
4.5385011706E-1	3.7397312657E+1	4.5149804392E-3
4.5837441776E-1	3.6931730864E+1	4.5336083606E-3
4.6291730852E-1	3.6473736544E+1	4.5521605193E-3
4.6747871344E-1	3.6023111336E+1	4.5706366053E-3
4.7205855627E-1	3.5579599068E+1	4.5890363098E-3
4.7665676049E-1	3.5143000612E+1	4.6073593254E-3
4.8127324926E-1	3.4713208354E+1	4.6256053458E-3
4.8590794542E-1	3.4290151992E+1	4.6437740661E-3
4.9056077152E-1	3.3873713786E+1	4.6618651826E-3
4.9523164982E-1	3.3463700518E+1	4.6798783932E-3
4.9992050224E-1	3.3059902376E+1	4.6978133967E-3
5.0462725044E-1	3.2662180580E+1	4.7156698934E-3
5.0935181576E-1	3.2270493006E+1	4.7334475849E-3
5.1409411924E-1	3.1884825069E+1	4.7511461741E-3
5.1885408164E-1	3.1505087326E+1	4.7687653653E-3
5.2363162341E-1	3.1131078865E+1	4.7863048641E-3
5.2842666471E-1	3.0762556405E+1	4.8037643772E-3
5.3323912540E-1	3.0399347804E+1	4.8211436130E-3
5.3806892508E-1	3.0041404175E+1	4.8384422809E-3
5.4291598301E-1	2.9688742392E+1	4.8556600920E-3
5.4778021821E-1	2.9341334529E+1	4.8727967585E-3
5.5266154939E-1	2.8999049796E+1	4.8898519940E-3
5.5755989496E-1	2.8661699559E+1	4.9068255135E-3
5.6247517308E-1	2.8329132913E+1	4.9237170334E-3
5.6740730160E-1	2.8001283569E+1	4.9405262713E-3
5.7235619810E-1	2.7678124796E+1	4.9572529464E-3
5.7732177988E-1	2.7359587971E+1	4.9738967791E-3
5.8230396395E-1	2.7045537405E+1	4.9904574913E-3
5.8730266706E-1	2.6735830254E+1	5.0069348063E-3
5.9231780568E-1	2.6430394227E+1	5.0233284486E-3
5.9734929598E-1	2.6129232294E+1	5.0396381444E-3
6.0239705389E-1	2.5832341011E+1	5.0558636210E-3
6.0746099506E-1	2.5539625897E+1	5.0720046074E-3
6.1254103485E-1	2.5250907316E+1	5.0880608338E-3
6.1763708838E-1	2.4966018255E+1	5.1040320318E-3
6.2274907048E-1	2.4684896835E+1	5.1199179345E-3
6.2787689573E-1	2.4407578014E+1	5.1357182766E-3
6.3302047843E-1	2.4134092043E+1	5.1514327939E-3
6.3817973262E-1	2.3864373546E+1	5.1670612238E-3
6.4335457209E-1	2.3598271790E+1	5.1826033052E-3
6.4854491036E-1	2.3335644564E+1	5.1980587783E-3
6.5375066070E-1	2.3076432376E+1	5.2134273849E-3
6.5897173609E-1	2.2820638097E+1	5.2287088681E-3
6.6420804930E-1	2.2568245028E+1	5.2439029725E-3
6.6945951283E-1	2.2319171739E+1	5.2590094442E-3
6.7472603890E-1	2.2073312999E+1	5.2740280309E-3
6.8000753951E-1	2.1830611830E+1	5.2889584814E-3
6.8530392640E-1	2.1591070551E+1	5.3038005463E-3
6.9061511106E-1	2.1354682685E+1	5.3185539776E-3
6.9594100473E-1	2.1121366159E+1	5.3332185287E-3
7.0128151841E-1	2.0890983237E+1	5.3477939546E-3
7.0663656285E-1	2.0663433648E+1	5.3622800116E-3
7.1200604856E-1	2.0438717676E+1	5.3766764577E-3
7.1738988581E-1	2.0216892953E+1	5.3909830523E-3
7.2278798463E-1	1.9997966668E+1	5.4051995564E-3
7.2820025482E-1	1.9781840019E+1	5.4193257323E-3
7.3362660591E-1	1.9568365886E+1	5.4333613439E-3
7.3906694724E-1	1.9357455394E+1	5.4473061568E-3
7.4452118788E-1	1.9149117015E+1	5.4611599379E-3
7.4998923669E-1	1.8943391361E+1	5.4749224557E-3
7.5547100229E-1	1.8740262266E+1	5.4885934801E-3
7.6096639308E-1	1.8539644289E+1	5.5021727828E-3
7.6647531721E-1	1.8341450371E+1	5.5156601367E-3
7.7199768263E-1	1.8145649699E+1	5.5290553166E-3
7.7753339704E-1	1.7952246159E+1	5.5423580985E-3
7.8308236795E-1	1.7761212319E+1	5.5555682601E-3
7.8864450262E-1	1.7572470180E+1	5.5686855808E-3
7.9421970809E-1	1.7385947641E+1	5.5817098412E-3
7.9980789121E-1	1.7201637914E+1	5.5946408237E-3
8.0540895857E-1	1.7019579029E+1	5.6074783123E-3
8.1102281659E-1	1.6839769319E+1	5.6202220924E-3
8.1664937145E-1	1.6662120744E+1	5.6328719509E-3
8.2228852912E-1	1.6486513726E+1	5.6454276767E-3
8.2794019536E-1	1.6312895619E+1	5.6578890597E-3
8.3360427572E-1	1.6141307812E+1	5.6702558918E-3
8.3928067556E-1	1.5971807299E+1	5.6825279663E-3
8.4496930000E-1	1.5804372559E+1	5.6947050782E-3
8.5067005399E-1	1.5638901210E+1	5.7067870238E-3
8.5638284226E-1	1.5475297144E+1	5.7187736014E-3
8.6210756934E-1	1.5313541616E+1	5.7306646105E-3
8.6784413956E-1	1.5153669464E+1	5.7424598526E-3
8.7359245705E-1	1.4995690036E+1	5.7541591304E-3
8.7935242576E-1	1.4839553589E+1	5.7657622485E-3
8.8512394943E-1	1.4685196689E+1	5.7772690129E-3
8.9090693161E-1	1.4532597076E+1	5.7886792314E-3
8.9670127565E-1	1.4381763059E+1	5.7999927133E-3
9.0250688473E-1	1.4232676822E+1	5.8112092696E-3
9.0832366182E-1	1.4085275922E+1	5.8223287127E-3
9.1415150972E-1	1.3939504776E+1	5.8333508568E-3
9.1999033104E-1	1.3795368142E+1	5.8442755178E-3
9.2584002820E-1	1.3652908049E+1	5.8551025132E-3
9.3170050345E-1	1.3512124334E+1	5.8658316618E-3
9.3757165885E-1	1.3372939205E+1	5.8764627846E-3
9.4345339628E-1	1.3235257839E+1	5.8869957037E-3
9.4934561746E-1	1.3099055979E+1	5.8974302433E-3
9.5524822392E-1	1.2964386613E+1	5.9077662288E-3
9.6116111701E-1	1.2831295144E+1	5.9180034877E-3
9.6708419793E-1	1.2699745268E+1	5.9281418487E-3
9.7301736769E-1	1.2569643536E+1	5.9381811425E-3
9.7896052713E-1	1.2440928090E+1	5.9481212013E-3
9.8491357695E-1	1.2313611806E+1	5.9579618591E-3
9.9087641766E-1	1.2187733972E+1	5.9677029512E-3
9.9684894961E-1	1.2063290004E+1	5.9773443150E-3
1.0028310730E+0	1.1940227250E+1	5.9868857894E-3
1.0088226878E+0	1.1818500809E+1	5.9963272149E-3
1.0148236940E+0	1.1698107094E+1	6.0056684336E-3
1.0208339913E+0	1.1579053229E+1	6.0149092896E-3
1.0268534791E+0	1.1461314111E+1	6.0240496283E-3
1.0328820570E+0	1.1344843896E+1	6.0330892971E-3
1.0389196241E+0	1.1229626042E+1	6.0420281448E-3
1.0449660796E+0	1.1115685415E+1	6.0508660221E-3
1.0510213224E+0	1.1003036419E+1	6.0596027814E-3
1.0570852514E+0	1.0891635051E+1	6.0682382765E-3
1.0631577652E+0	1.0781406484E+1	6.0767723631E-3
1.0692387623E+0	1.0672320507E+1	6.0852048988E-3
1.0753281411E+0	1.0564417071E+1	6.0935357425E-3
1.0814257998E+0	1.0457743067E+1	6.1017647550E-3
1.0875316366E+0	1.0352276930E+1	6.1098917988E-3
1.0936455494E+0	1.0247936980E+1	6.1179167381E-3
1.0997674360E+0	1.0144663777E+1	6.1258394388E-3
1.1058971941E+0	1.0042473003E+1	6.1336597685E-3
1.1120347214E+0	9.9414151651E+0	6.1413775965E-3
1.1181799151E+0	9.8414977014E+0	6.1489927938E-3
1.1243326727E+0	9.7426677022E+0	6.1565052331E-3
1.1304928913E+0	9.6448690524E+0	6.1639147890E-3
1.1366604679E+0	9.5480935319E+0	6.1712213376E-3
1.1428352996E+0	9.4523636498E+0	6.1784247568E-3
1.1490172830E+0	9.3576813712E+0	6.1855249261E-3
1.1552063150E+0	9.2640163506E+0	6.1925217271E-3
1.1614022920E+0	9.1713425014E+0	6.1994150427E-3
1.1676051105E+0	9.0796618876E+0	6.2062047577E-3
1.1738146669E+0	8.9889793382E+0	6.2128907587E-3
1.1800308574E+0	8.8992693505E+0	6.2194729339E-3
1.1862535782E+0	8.8104910661E+0	6.2259511734E-3
1.1924827251E+0	8.7226346158E+0	6.2323253688E-3
1.1987181942E+0	8.6357293543E+0	6.2385954138E-3
1.2049598812E+0	8.5497934165E+0	6.2447612034E-3
1.2112076818E+0	8.4647900389E+0	6.2508226346E-3
1.2174614916E+0	8.3806550802E+0	6.2567796062E-3
1.2237212062E+0	8.2973657888E+0	6.2626320186E-3
1.2299867208E+0	8.2149604846E+0	6.2683797740E-3
1.2362579308E+0	8.1334794847E+0	6.2740227763E-3
1.2425347314E+0	8.0529017821E+0	6.2795609313E-3
1.2488170177E+0	7.9731594485E+0	6.2849941464E-3
1.2551046847E+0	7.8942107191E+0	6.2903223308E-3
1.2613976273E+0	7.8160774441E+0	6.2955453954E-3
1.2676957404E+0	7.7388018304E+0	6.3006632530E-3
1.2739989187E+0	7.6623825569E+0	6.3056758180E-3
1.2803070569E+0	7.5867716139E+0	6.3105830068E-3
1.2866200496E+0	7.5119284189E+0	6.3153847371E-3
1.2929377912E+0	7.4378557306E+0	6.3200809290E-3
1.2992601762E+0	7.3645754161E+0	6.3246715037E-3
1.3055870990E+0	7.2920860038E+0	6.3291563847E-3
1.3119184537E+0	7.2203609005E+0	6.3335354970E-3
1.3182541347E+0	7.1493812305E+0	6.3378087674E-3
1.3245940360E+0	7.0791496565E+0	6.3419761245E-3
1.3309380516E+0	7.0096668899E+0	6.3460374987E-3
1.3372860756E+0	6.9409121915E+0	6.3499928220E-3
1.3436380019E+0	6.8728620541E+0	6.3538420284E-3
1.3499937243E+0	6.8055193967E+0	6.3575850535E-3
1.3563531366E+0	6.7389045252E+0	6.3612218349E-3
1.3627161325E+0	6.6730145430E+0	6.3647523117E-3
1.3690826057E+0	6.6078096542E+0	6.3681764249E-3
1.3754524499E+0	6.5432525353E+0	6.3714941173E-3
1.3818255585E+0	6.4793508972E+0	6.3747053335E-3
1.3882018250E+0	6.4161423507E+0	6.3778100198E-3
1.3945811430E+0	6.3536366385E+0	6.3808081243E-3
1.4009634057E+0	6.2917911334E+0	6.3836995970E-3
1.4073485066E+0	6.2305546179E+0	6.3864843894E-3
1.4137363389E+0	6.1699236442E+0	6.3891624551E-3
1.4201267959E+0	6.1099377469E+0	6.3917337493E-3
1.4265197708E+0	6.0506199834E+0	6.3941982290E-3
1.4329151568E+0	5.9919404344E+0	6.3965558531E-3
1.4393128469E+0	5.9338481471E+0	6.3988065821E-3
1.4457127343E+0	5.8763269700E+0	6.4009503785E-3
1.4521147120E+0	5.8194032272E+0	6.4029872063E-3
1.4585186731E+0	5.7631003772E+0	6.4049170317E-3
1.4649245104E+0	5.7074034386E+0	6.4067398222E-3
1.4713321170E+0	5.6522761783E+0	6.4084555476E-3
1.4777413858E+0	5.5977013012E+0	6.4100641790E-3
1.4841522097E+0	5.5436890396E+0	6.4115656896E-3
1.4905644815E+0	5.4902493955E+0	6.4129600544E-3
1.4969780940E+0	5.4373718404E+0	6.4142472499E-3
1.5033929402E+0	5.3850381578E+0	6.4154272548E-3
1.5098089128E+0	5.3332431799E+0	6.4165000493E-3
1.5162259046E+0	5.2819905565E+0	6.4174656154E-3
1.5226438083E+0	5.2312730105E+0	6.4183239370E-3
1.5290625167E+0	5.1810714777E+0	6.4190749998E-3
1.5354819225E+0	5.1313770404E+0	6.4197187912E-3
1.5419019185E+0	5.0822010871E+0	6.4202553005E-3
1.5483223974E+0	5.0335534908E+0	6.4206845187E-3
1.5547432518E+0	4.9854174647E+0	6.4210064386E-3
1.5611643745E+0	4.9377600674E+0	6.4212210549E-3
1.5675856581E+0	4.8905689407E+0	6.4213283639E-3
1.5740069954E+0	4.8438653497E+0	6.4213283639E-3
1.5804282791E+0	4.7976717182E+0	6.4212210549E-3
1.5868494018E+0	4.7519741819E+0	6.4210064386E-3
1.5932702562E+0	4.7067311719E+0	6.4206845187E-3
1.5996907351E+0	4.6619195141E+0	6.4202553005E-3
1.6061107310E+0	4.6175584349E+0	6.4197187912E-3
1.6125301369E+0	4.5736791746E+0	6.4190749998E-3
1.6189488453E+0	4.5302789376E+0	6.4183239370E-3
1.6253667490E+0	4.4873185529E+0	6.4174656154E-3
1.6317837408E+0	4.4447661926E+0	6.4165000493E-3
1.6381997134E+0	4.4026303727E+0	6.4154272548E-3
1.6446145595E+0	4.3609411460E+0	6.4142472499E-3
1.6510281721E+0	4.3197059648E+0	6.4129600544E-3
1.6574404439E+0	4.2788969006E+0	6.4115656896E-3
1.6638512678E+0	4.2384823681E+0	6.4100641790E-3
1.6702605366E+0	4.1984598474E+0	6.4084555476E-3
1.6766681432E+0	4.1588493185E+0	6.4067398222E-3
1.6830739805E+0	4.1196605432E+0	6.4049170317E-3
1.6894779416E+0	4.0808780420E+0	6.4029872063E-3
1.6958799193E+0	4.0424792991E+0	6.4009503785E-3
1.7022798067E+0	4.0044578250E+0	6.3988065821E-3
1.7086774968E+0	3.9668214901E+0	6.3965558531E-3
1.7150728827E+0	3.9295734915E+0	6.3941982290E-3
1.7214658576E+0	3.8927044617E+0	6.3917337493E-3
1.7278563146E+0	3.8562037786E+0	6.3891624551E-3
1.7342441470E+0	3.8200699115E+0	6.3864843894E-3
1.7406292478E+0	3.7843041614E+0	6.3836995970E-3
1.7470115106E+0	3.7488994255E+0	6.3808081243E-3
1.7533908286E+0	3.7138434194E+0	6.3778100198E-3
1.7597670951E+0	3.6791327315E+0	6.3747053335E-3
1.7661402037E+0	3.6447754551E+0	6.3714941173E-3
1.7725100479E+0	3.6107753113E+0	6.3681764249E-3
1.7788765211E+0	3.5771185347E+0	6.3647523117E-3
1.7852395170E+0	3.5437842975E+0	6.3612218349E-3
1.7915989293E+0	3.5107675854E+0	6.3575850535E-3
1.7979546517E+0	3.4780836120E+0	6.3538420284E-3
1.8043065780E+0	3.4457449764E+0	6.3499928220E-3
1.8106546020E+0	3.4137396474E+0	6.3460374987E-3
1.8169986176E+0	3.3820395270E+0	6.3419761245E-3
1.8233385189E+0	3.3506308277E+0	6.3378087674E-3
1.8296741999E+0	3.3195280446E+0	6.3335354970E-3
1.8360055546E+0	3.2887525641E+0	6.3291563847E-3
1.8423324774E+0	3.2583017512E+0	6.3246715037E-3
1.8486548624E+0	3.2281473411E+0	6.3200809290E-3
1.8549726040E+0	3.1982656997E+0	6.3153847371E-3
1.8612855967E+0	3.1686625825E+0	6.3105830068E-3
1.8675937349E+0	3.1393618456E+0	6.3056758180E-3
1.8738969132E+0	3.1103723689E+0	6.3006632530E-3
1.8801950263E+0	3.0816739089E+0	6.2955453954E-3
1.8864879689E+0	3.0532384152E+0	6.2903223308E-3
1.8927756359E+0	3.0250597905E+0	6.2849941464E-3
1.8990579222E+0	2.9971561144E+0	6.2795609313E-3
1.9053347228E+0	2.9695432589E+0	6.2740227763E-3
1.9116059328E+0	2.9422129820E+0	6.2683797740E-3
1.9178714474E+0	2.9151409426E+0	6.2626320186E-3
1.9241311620E+0	2.8883127362E+0	6.2567796062E-3
1.9303849718E+0	2.8617359104E+0	6.2508226346E-3
1.9366327724E+0	2.8354254517E+0	6.2447612034E-3
1.9428744594E+0	2.8093825314E+0	6.2385954138E-3
