# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:27:48	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	1.5848931925E+0	 eV
# Rel speed: 	1.9488980883E+6	 cm/s
# Tot sigma: 	1.3540808394E+2	 a.u.
# Int sigma: 	1.3540808394E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.2626161023E-1	1.7082910364E+2	2.5223686871E-3
1.2879604195E-1	1.6910018984E+2	2.5464876949E-3
1.3135457143E-1	1.6728962553E+2	2.5705641475E-3
1.3393715592E-1	1.6529119050E+2	2.5945976426E-3
1.3654375226E-1	1.6303870850E+2	2.6185877784E-3
1.3917431689E-1	1.6050486968E+2	2.6425341541E-3
1.4182880585E-1	1.5769709042E+2	2.6664363695E-3
1.4450717478E-1	1.5465114150E+2	2.6902940251E-3
1.4720937892E-1	1.5142337613E+2	2.7141067224E-3
1.4993537310E-1	1.4808240735E+2	2.7378740632E-3
1.5268511179E-1	1.4470102496E+2	2.7615956505E-3
1.5545854902E-1	1.4134901798E+2	2.7852710878E-3
1.5825563845E-1	1.3808739938E+2	2.8088999795E-3
1.6107633333E-1	1.3496433472E+2	2.8324819307E-3
1.6392058653E-1	1.3201287902E+2	2.8560165473E-3
1.6678835052E-1	1.2925044460E+2	2.8795034361E-3
1.6967957737E-1	1.2667977534E+2	2.9029422044E-3
1.7259421876E-1	1.2429109700E+2	2.9263324607E-3
1.7553222599E-1	1.2206505656E+2	2.9496738141E-3
1.7849354996E-1	1.1997605109E+2	2.9729658744E-3
1.8147814117E-1	1.1799557476E+2	2.9962082525E-3
1.8448594977E-1	1.1609526956E+2	3.0194005599E-3
1.8751692548E-1	1.1424944249E+2	3.0425424091E-3
1.9057101764E-1	1.1243689782E+2	3.0656334132E-3
1.9364817522E-1	1.1064201955E+2	3.0886731866E-3
1.9674834681E-1	1.0885511992E+2	3.1116613440E-3
1.9987148058E-1	1.0707213799E+2	3.1345975014E-3
2.0301752435E-1	1.0529382515E+2	3.1574812755E-3
2.0618642554E-1	1.0352458758E+2	3.1803122838E-3
2.0937813120E-1	1.0177116765E+2	3.2030901448E-3
2.1259258799E-1	1.0004133640E+2	3.2258144779E-3
2.1582974219E-1	9.8342740197E+1	3.2484849032E-3
2.1908953970E-1	9.6682001209E+1	3.2711010421E-3
2.2237192605E-1	9.5064121423E+1	3.2936625164E-3
2.2567684639E-1	9.3492191838E+1	3.3161689492E-3
2.2900424548E-1	9.1967370308E+1	3.3386199643E-3
2.3235406772E-1	9.0489067901E+1	3.3610151867E-3
2.3572625713E-1	8.9055275564E+1	3.3833542419E-3
2.3912075735E-1	8.7662967177E+1	3.4056367567E-3
2.4253751167E-1	8.6308526109E+1	3.4278623588E-3
2.4597646298E-1	8.4988154330E+1	3.4500306767E-3
2.4943755380E-1	8.3698232384E+1	3.4721413399E-3
2.5292072631E-1	8.2435604505E+1	3.4941939790E-3
2.5642592230E-1	8.1197768469E+1	3.5161882254E-3
2.5995308318E-1	7.9982957681E+1	3.5381237115E-3
2.6350215001E-1	7.8790115701E+1	3.5600000709E-3
2.6707306349E-1	7.7618779673E+1	3.5818169379E-3
2.7066576394E-1	7.6468904786E+1	3.6035739479E-3
2.7428019131E-1	7.5340671085E+1	3.6252707373E-3
2.7791628522E-1	7.4234312436E+1	3.6469069436E-3
2.8157398488E-1	7.3149994826E+1	3.6684822051E-3
2.8525322919E-1	7.2087751848E+1	3.6899961614E-3
2.8895395665E-1	7.1047466605E+1	3.7114484529E-3
2.9267610542E-1	7.0028878858E+1	3.7328387211E-3
2.9641961330E-1	6.9031597315E+1	3.7541666086E-3
3.0018441773E-1	6.8055107621E+1	3.7754317588E-3
3.0397045579E-1	6.7098779925E+1	3.7966338166E-3
3.0777766421E-1	6.6161887939E+1	3.8177724274E-3
3.1160597938E-1	6.5243649315E+1	3.8388472382E-3
3.1545533730E-1	6.4343286008E+1	3.8598578967E-3
3.1932567367E-1	6.3460089683E+1	3.8808040517E-3
3.2321692379E-1	6.2593469614E+1	3.9016853533E-3
3.2712902264E-1	6.1742964629E+1	3.9225014525E-3
3.3106190484E-1	6.0908215400E+1	3.9432520014E-3
3.3501550468E-1	6.0088911480E+1	3.9639366533E-3
3.3898975607E-1	5.9284739022E+1	3.9845550624E-3
3.4298459261E-1	5.8495353237E+1	4.0051068843E-3
3.4699994753E-1	5.7720384998E+1	4.0255917754E-3
3.5103575373E-1	5.6959471511E+1	4.0460093936E-3
3.5509194378E-1	5.6212287864E+1	4.0663593974E-3
3.5916844988E-1	5.5478557185E+1	4.0866414469E-3
3.6326520391E-1	5.4758031625E+1	4.1068552032E-3
3.6738213741E-1	5.4050455599E+1	4.1270003283E-3
3.7151918157E-1	5.3355534820E+1	4.1470764858E-3
3.7567626728E-1	5.2672931708E+1	4.1670833400E-3
3.7985332504E-1	5.2002291368E+1	4.1870205567E-3
3.8405028507E-1	5.1343282588E+1	4.2068878026E-3
3.8826707721E-1	5.0695627993E+1	4.2266847457E-3
3.9250363101E-1	5.0059103711E+1	4.2464110553E-3
3.9675987567E-1	4.9433508287E+1	4.2660664016E-3
4.0103574005E-1	4.8818620796E+1	4.2856504563E-3
4.0533115271E-1	4.8214175899E+1	4.3051628919E-3
4.0964604185E-1	4.7619873159E+1	4.3246033825E-3
4.1398033538E-1	4.7035415657E+1	4.3439716031E-3
4.1833396086E-1	4.6460553186E+1	4.3632672302E-3
4.2270684554E-1	4.5895101501E+1	4.3824899412E-3
4.2709891633E-1	4.5338924314E+1	4.4016394148E-3
4.3151009985E-1	4.4791889248E+1	4.4207153312E-3
4.3594032237E-1	4.4253826303E+1	4.4397173715E-3
4.4038950986E-1	4.3724515630E+1	4.4586452181E-3
4.4485758797E-1	4.3203711392E+1	4.4774985548E-3
4.4934448203E-1	4.2691183813E+1	4.4962770664E-3
4.5385011706E-1	4.2186749438E+1	4.5149804392E-3
4.5837441776E-1	4.1690268742E+1	4.5336083606E-3
4.6291730852E-1	4.1201614241E+1	4.5521605193E-3
4.6747871344E-1	4.0720633924E+1	4.5706366053E-3
4.7205855627E-1	4.0247138301E+1	4.5890363098E-3
4.7665676049E-1	3.9780921661E+1	4.6073593254E-3
4.8127324926E-1	3.9321802025E+1	4.6256053458E-3
4.8590794542E-1	3.8869649201E+1	4.6437740661E-3
4.9056077152E-1	3.8424378043E+1	4.6618651826E-3
4.9523164982E-1	3.7985909524E+1	4.6798783932E-3
4.9992050224E-1	3.7554126900E+1	4.6978133967E-3
5.0462725044E-1	3.7128859196E+1	4.7156698934E-3
5.0935181576E-1	3.6709905083E+1	4.7334475849E-3
5.1409411924E-1	3.6297080655E+1	4.7511461741E-3
5.1885408164E-1	3.5890256721E+1	4.7687653653E-3
5.2363162341E-1	3.5489358900E+1	4.7863048641E-3
5.2842666471E-1	3.5094331566E+1	4.8037643772E-3
5.3323912540E-1	3.4705093520E+1	4.8211436130E-3
5.3806892508E-1	3.4321518616E+1	4.8384422809E-3
5.4291598301E-1	3.3943454207E+1	4.8556600920E-3
5.4778021821E-1	3.3570760373E+1	4.8727967585E-3
5.5266154939E-1	3.3203337011E+1	4.8898519940E-3
5.5755989496E-1	3.2841116823E+1	4.9068255135E-3
5.6247517308E-1	3.2484031073E+1	4.9237170334E-3
5.6740730160E-1	3.2131978111E+1	4.9405262713E-3
5.7235619810E-1	3.1784822796E+1	4.9572529464E-3
5.7732177988E-1	3.1442429069E+1	4.9738967791E-3
5.8230396395E-1	3.1104699290E+1	4.9904574913E-3
5.8730266706E-1	3.0771586596E+1	5.0069348063E-3
5.9231780568E-1	3.0443067556E+1	5.0233284486E-3
5.9734929598E-1	3.0119095167E+1	5.0396381444E-3
6.0239705389E-1	2.9799569492E+1	5.0558636210E-3
6.0746099506E-1	2.9484350166E+1	5.0720046074E-3
6.1254103485E-1	2.9173301411E+1	5.0880608338E-3
6.1763708838E-1	2.8866333899E+1	5.1040320318E-3
6.2274907048E-1	2.8563410581E+1	5.1199179345E-3
6.2787689573E-1	2.8264513457E+1	5.1357182766E-3
6.3302047843E-1	2.7969600117E+1	5.1514327939E-3
6.3817973262E-1	2.7678585968E+1	5.1670612238E-3
6.4335457209E-1	2.7391364644E+1	5.1826033052E-3
6.4854491036E-1	2.7107845818E+1	5.1980587783E-3
6.5375066070E-1	2.6827975554E+1	5.2134273849E-3
6.5897173609E-1	2.6551721508E+1	5.2287088681E-3
6.6420804930E-1	2.6279038123E+1	5.2439029725E-3
6.6945951283E-1	2.6009845730E+1	5.2590094442E-3
6.7472603890E-1	2.5744044820E+1	5.2740280309E-3
6.8000753951E-1	2.5481553867E+1	5.2889584814E-3
6.8530392640E-1	2.5222335886E+1	5.3038005463E-3
6.9061511106E-1	2.4966387254E+1	5.3185539776E-3
6.9594100473E-1	2.4713695804E+1	5.3332185287E-3
7.0128151841E-1	2.4464203861E+1	5.3477939546E-3
7.0663656285E-1	2.4217809292E+1	5.3622800116E-3
7.1200604856E-1	2.3974405085E+1	5.3766764577E-3
7.1738988581E-1	2.3733924051E+1	5.3909830523E-3
7.2278798463E-1	2.3496350594E+1	5.4051995564E-3
7.2820025482E-1	2.3261690488E+1	5.4193257323E-3
7.3362660591E-1	2.3029926344E+1	5.4333613439E-3
7.3906694724E-1	2.2800997672E+1	5.4473061568E-3
7.4452118788E-1	2.2574820654E+1	5.4611599379E-3
7.4998923669E-1	2.2351326241E+1	5.4749224557E-3
7.5547100229E-1	2.2130480077E+1	5.4885934801E-3
7.6096639308E-1	2.1912267290E+1	5.5021727828E-3
7.6647531721E-1	2.1696659966E+1	5.5156601367E-3
7.7199768263E-1	2.1483601488E+1	5.5290553166E-3
7.7753339704E-1	2.1273024083E+1	5.5423580985E-3
7.8308236795E-1	2.1064881714E+1	5.5555682601E-3
7.8864450262E-1	2.0859163750E+1	5.5686855808E-3
7.9421970809E-1	2.0655872884E+1	5.5817098412E-3
7.9980789121E-1	2.0454986471E+1	5.5946408237E-3
8.0540895857E-1	2.0256438854E+1	5.6074783123E-3
8.1102281659E-1	2.0060144102E+1	5.6202220924E-3
8.1664937145E-1	1.9866040303E+1	5.6328719509E-3
8.2228852912E-1	1.9674114875E+1	5.6454276767E-3
8.2794019536E-1	1.9484386887E+1	5.6578890597E-3
8.3360427572E-1	1.9296862145E+1	5.6702558918E-3
8.3928067556E-1	1.9111501958E+1	5.6825279663E-3
8.4496930000E-1	1.8928233102E+1	5.6947050782E-3
8.5067005399E-1	1.8746987514E+1	5.7067870238E-3
8.5638284226E-1	1.8567733477E+1	5.7187736014E-3
8.6210756934E-1	1.8390470607E+1	5.7306646105E-3
8.6784413956E-1	1.8215197395E+1	5.7424598526E-3
8.7359245705E-1	1.8041885702E+1	5.7541591304E-3
8.7935242576E-1	1.7870486764E+1	5.7657622485E-3
8.8512394943E-1	1.7700959229E+1	5.7772690129E-3
8.9090693161E-1	1.7533287143E+1	5.7886792314E-3
8.9670127565E-1	1.7367467728E+1	5.7999927133E-3
9.0250688473E-1	1.7203482261E+1	5.8112092696E-3
9.0832366182E-1	1.7041282812E+1	5.8223287127E-3
9.1415150972E-1	1.6880811893E+1	5.8333508568E-3
9.1999033104E-1	1.6722036888E+1	5.8442755178E-3
9.2584002820E-1	1.6564963396E+1	5.8551025132E-3
9.3170050345E-1	1.6409611012E+1	5.8658316618E-3
9.3757165885E-1	1.6255973061E+1	5.8764627846E-3
9.4345339628E-1	1.6103999592E+1	5.8869957037E-3
9.4934561746E-1	1.5953621401E+1	5.8974302433E-3
9.5524822392E-1	1.5804792775E+1	5.9077662288E-3
9.6116111701E-1	1.5657512166E+1	5.9180034877E-3
9.6708419793E-1	1.5511801814E+1	5.9281418487E-3
9.7301736769E-1	1.5367667421E+1	5.9381811425E-3
9.7896052713E-1	1.5225077161E+1	5.9481212013E-3
9.8491357695E-1	1.5083978056E+1	5.9579618591E-3
9.9087641766E-1	1.4944330005E+1	5.9677029512E-3
9.9684894961E-1	1.4806122229E+1	5.9773443150E-3
1.0028310730E+0	1.4669358110E+1	5.9868857894E-3
1.0088226878E+0	1.4534028384E+1	5.9963272149E-3
1.0148236940E+0	1.4400103033E+1	6.0056684336E-3
1.0208339913E+0	1.4267549329E+1	6.0149092896E-3
1.0268534791E+0	1.4136353342E+1	6.0240496283E-3
1.0328820570E+0	1.4006518510E+1	6.0330892971E-3
1.0389196241E+0	1.3878041390E+1	6.0420281448E-3
1.0449660796E+0	1.3750891974E+1	6.0508660221E-3
1.0510213224E+0	1.3625022955E+1	6.0596027814E-3
1.0570852514E+0	1.3500401081E+1	6.0682382765E-3
1.0631577652E+0	1.3377027998E+1	6.0767723631E-3
1.0692387623E+0	1.3254926553E+1	6.0852048988E-3
1.0753281411E+0	1.3134104062E+1	6.0935357425E-3
1.0814257998E+0	1.3014529176E+1	6.1017647550E-3
1.0875316366E+0	1.2896146501E+1	6.1098917988E-3
1.0936455494E+0	1.2778915060E+1	6.1179167381E-3
1.0997674360E+0	1.2662832466E+1	6.1258394388E-3
1.1058971941E+0	1.2547921505E+1	6.1336597685E-3
1.1120347214E+0	1.2434193951E+1	6.1413775965E-3
1.1181799151E+0	1.2321628330E+1	6.1489927938E-3
1.1243326727E+0	1.2210181952E+1	6.1565052331E-3
1.1304928913E+0	1.2099821715E+1	6.1639147890E-3
1.1366604679E+0	1.1990540816E+1	6.1712213376E-3
1.1428352996E+0	1.1882346545E+1	6.1784247568E-3
1.1490172830E+0	1.1775236171E+1	6.1855249261E-3
1.1552063150E+0	1.1669188636E+1	6.1925217271E-3
1.1614022920E+0	1.1564179255E+1	6.1994150427E-3
1.1676051105E+0	1.1460197591E+1	6.2062047577E-3
1.1738146669E+0	1.1357246021E+1	6.2128907587E-3
1.1800308574E+0	1.1255320452E+1	6.2194729339E-3
1.1862535782E+0	1.1154396965E+1	6.2259511734E-3
1.1924827251E+0	1.1054442474E+1	6.2323253688E-3
1.1987181942E+0	1.0955439534E+1	6.2385954138E-3
1.2049598812E+0	1.0857397198E+1	6.2447612034E-3
1.2112076818E+0	1.0760333154E+1	6.2508226346E-3
1.2174614916E+0	1.0664243957E+1	6.2567796062E-3
1.2237212062E+0	1.0569095072E+1	6.2626320186E-3
1.2299867208E+0	1.0474843064E+1	6.2683797740E-3
1.2362579308E+0	1.0381468328E+1	6.2740227763E-3
1.2425347314E+0	1.0288984729E+1	6.2795609313E-3
1.2488170177E+0	1.0197415963E+1	6.2849941464E-3
1.2551046847E+0	1.0106762777E+1	6.2903223308E-3
1.2613976273E+0	1.0016994147E+1	6.2955453954E-3
1.2676957404E+0	9.9280700326E+0	6.3006632530E-3
1.2739989187E+0	9.8399710643E+0	6.3056758180E-3
1.2803070569E+0	9.7527051724E+0	6.3105830068E-3
1.2866200496E+0	9.6662870364E+0	6.3153847371E-3
1.2929377912E+0	9.5807142022E+0	6.3200809290E-3
1.2992601762E+0	9.4959644018E+0	6.3246715037E-3
1.3055870990E+0	9.4120135238E+0	6.3291563847E-3
1.3119184537E+0	9.3288518992E+0	6.3335354970E-3
1.3182541347E+0	9.2464814007E+0	6.3378087674E-3
1.3245940360E+0	9.1648996280E+0	6.3419761245E-3
1.3309380516E+0	9.0840918685E+0	6.3460374987E-3
1.3372860756E+0	9.0040405832E+0	6.3499928220E-3
1.3436380019E+0	8.9247398822E+0	6.3538420284E-3
1.3499937243E+0	8.8461957412E+0	6.3575850535E-3
1.3563531366E+0	8.7684097957E+0	6.3612218349E-3
1.3627161325E+0	8.6913653529E+0	6.3647523117E-3
1.3690826057E+0	8.6150337074E+0	6.3681764249E-3
1.3754524499E+0	8.5393962381E+0	6.3714941173E-3
1.3818255585E+0	8.4644584393E+0	6.3747053335E-3
1.3882018250E+0	8.3902388457E+0	6.3778100198E-3
1.3945811430E+0	8.3167426735E+0	6.3808081243E-3
1.4009634057E+0	8.2439476911E+0	6.3836995970E-3
1.4073485066E+0	8.1718181430E+0	6.3864843894E-3
1.4137363389E+0	8.1003331840E+0	6.3891624551E-3
1.4201267959E+0	8.0295006233E+0	6.3917337493E-3
1.4265197708E+0	7.9593418551E+0	6.3941982290E-3
1.4329151568E+0	7.8898637226E+0	6.3965558531E-3
1.4393128469E+0	7.8210460670E+0	6.3988065821E-3
1.4457127343E+0	7.7528566308E+0	6.4009503785E-3
1.4521147120E+0	7.6852766525E+0	6.4029872063E-3
1.4585186731E+0	7.6183108610E+0	6.4049170317E-3
1.4649245104E+0	7.5519735288E+0	6.4067398222E-3
1.4713321170E+0	7.4862672347E+0	6.4084555476E-3
1.4777413858E+0	7.4211764955E+0	6.4100641790E-3
1.4841522097E+0	7.3566804519E+0	6.4115656896E-3
1.4905644815E+0	7.2927685257E+0	6.4129600544E-3
1.4969780940E+0	7.2294421814E+0	6.4142472499E-3
1.5033929402E+0	7.1667033962E+0	6.4154272548E-3
1.5098089128E+0	7.1045451131E+0	6.4165000493E-3
1.5162259046E+0	7.0429546823E+0	6.4174656154E-3
1.5226438083E+0	6.9819245894E+0	6.4183239370E-3
1.5290625167E+0	6.9214560049E+0	6.4190749998E-3
1.5354819225E+0	6.8615500147E+0	6.4197187912E-3
1.5419019185E+0	6.8021972362E+0	6.4202553005E-3
1.5483223974E+0	6.7433795929E+0	6.4206845187E-3
1.5547432518E+0	6.6850840266E+0	6.4210064386E-3
1.5611643745E+0	6.6273129348E+0	6.4212210549E-3
1.5675856581E+0	6.5700781243E+0	6.4213283639E-3
1.5740069954E+0	6.5133829966E+0	6.4213283639E-3
1.5804282791E+0	6.4572118141E+0	6.4212210549E-3
1.5868494018E+0	6.4015387544E+0	6.4210064386E-3
1.5932702562E+0	6.3463486273E+0	6.4206845187E-3
1.5996907351E+0	6.2916479095E+0	6.4202553005E-3
1.6061107310E+0	6.2374539616E+0	6.4197187912E-3
1.6125301369E+0	6.1837728173E+0	6.4190749998E-3
1.6189488453E+0	6.1305880843E+0	6.4183239370E-3
1.6253667490E+0	6.0778723012E+0	6.4174656154E-3
1.6317837408E+0	6.0256091709E+0	6.4165000493E-3
1.6381997134E+0	5.9738042646E+0	6.4154272548E-3
1.6446145595E+0	5.9224739875E+0	6.4142472499E-3
1.6510281721E+0	5.8716246939E+0	6.4129600544E-3
1.6574404439E+0	5.8212429913E+0	6.4115656896E-3
1.6638512678E+0	5.7713058612E+0	6.4100641790E-3
1.6702605366E+0	5.7217990449E+0	6.4084555476E-3
1.6766681432E+0	5.6727250425E+0	6.4067398222E-3
1.6830739805E+0	5.6240941563E+0	6.4049170317E-3
1.6894779416E+0	5.5759094297E+0	6.4029872063E-3
1.6958799193E+0	5.5281610075E+0	6.4009503785E-3
1.7022798067E+0	5.4808339805E+0	6.3988065821E-3
1.7086774968E+0	5.4339196627E+0	6.3965558531E-3
1.7150728827E+0	5.3874183180E+0	6.3941982290E-3
1.7214658576E+0	5.3413321273E+0	6.3917337493E-3
1.7278563146E+0	5.2956577619E+0	6.3891624551E-3
1.7342441470E+0	5.2503869354E+0	6.3864843894E-3
1.7406292478E+0	5.2055130827E+0	6.3836995970E-3
1.7470115106E+0	5.1610352140E+0	6.3808081243E-3
1.7533908286E+0	5.1169539578E+0	6.3778100198E-3
1.7597670951E+0	5.0732647097E+0	6.3747053335E-3
1.7661402037E+0	5.0299567752E+0	6.3714941173E-3
1.7725100479E+0	4.9870205951E+0	6.3681764249E-3
1.7788765211E+0	4.9444552615E+0	6.3647523117E-3
1.7852395170E+0	4.9022671482E+0	6.3612218349E-3
1.7915989293E+0	4.8604598083E+0	6.3575850535E-3
1.7979546517E+0	4.8190254108E+0	6.3538420284E-3
1.8043065780E+0	4.7779474619E+0	6.3499928220E-3
1.8106546020E+0	4.7372131705E+0	6.3460374987E-3
1.8169986176E+0	4.6968232633E+0	6.3419761245E-3
1.8233385189E+0	4.6567887759E+0	6.3378087674E-3
1.8296741999E+0	4.6171171971E+0	6.3335354970E-3
1.8360055546E+0	4.5778014044E+0	6.3291563847E-3
1.8423324774E+0	4.5388225946E+0	6.3246715037E-3
1.8486548624E+0	4.5001647702E+0	6.3200809290E-3
1.8549726040E+0	4.4618268348E+0	6.3153847371E-3
1.8612855967E+0	4.4238205222E+0	6.3105830068E-3
1.8675937349E+0	4.3861561313E+0	6.3056758180E-3
1.8738969132E+0	4.3488298025E+0	6.3006632530E-3
1.8801950263E+0	4.3118243838E+0	6.2955453954E-3
1.8864879689E+0	4.2751227075E+0	6.2903223308E-3
1.8927756359E+0	4.2387203997E+0	6.2849941464E-3
1.8990579222E+0	4.2026263078E+0	6.2795609313E-3
1.9053347228E+0	4.1668508035E+0	6.2740227763E-3
1.9116059328E+0	4.1313934914E+0	6.2683797740E-3
1.9178714474E+0	4.0962416491E+0	6.2626320186E-3
1.9241311620E+0	4.0613799751E+0	6.2567796062E-3
1.9303849718E+0	4.0268017749E+0	6.2508226346E-3
1.9366327724E+0	3.9925112860E+0	6.2447612034E-3
1.9428744594E+0	3.9585159802E+0	6.2385954138E-3
